Timestamp (us),X Axis (g),Y Axis (g),Z Axis (g)
9782468434,0.104366,0.429460,-1.068036
9782489064,-0.238634,0.723460,-0.921036
9782509693,-0.532634,0.870460,-1.166036
9782530321,-0.581634,0.625460,-0.921036
9782550951,-0.434634,0.576460,-1.068036
9782571582,-0.336634,0.576460,-1.166036
9782592211,-0.140634,0.429460,-0.872036
9782612839,-0.287634,0.576460,-1.068036
9782633467,-0.238634,0.380460,-1.117036
9782654095,-0.238634,0.478460,-1.166036
9782674722,-0.287634,0.331460,-1.215036
9782695349,-0.091634,0.331460,-1.362036
9782715977,-0.091634,0.331460,-1.411036
9782736602,-0.140634,0.331460,-1.411036
9782757229,-0.189634,0.282460,-1.362036
9782777856,-0.189634,0.331460,-1.411036
9782798513,-0.140634,0.086460,-1.460036
9782819111,-0.287634,0.135460,-1.460036
9782839738,-0.287634,0.135460,-1.460036
9782860366,-0.238634,0.086460,-1.460036
9782881008,-0.336634,0.184460,-1.460036
9782901620,-0.287634,0.135460,-1.411036
9782922247,-0.385634,0.135460,-1.411036
9782942875,-0.385634,0.135460,-1.411036
9782963503,-0.385634,0.135460,-1.411036
9782984132,-0.287634,0.086460,-1.362036
9783004760,-0.336634,0.135460,-1.362036
9783025388,-0.189634,0.282460,-1.215036
9783046016,-0.140634,0.184460,-0.529036
9783066643,-0.336634,0.576460,-0.578036
9783087271,-0.042634,0.625460,-1.215036
9783107900,-0.140634,0.527460,-1.362036
9783128530,0.055366,0.429460,-1.362036
9783149162,-0.091634,0.380460,-1.362036
9783169792,-0.189634,0.429460,-1.362036
9783190422,0.006366,0.184460,-1.068036
9783211053,0.006366,0.184460,-1.313036
9783231684,0.104366,0.527460,-1.117036
9783252314,0.153366,0.478460,-0.970036
9783272944,-0.042634,0.576460,-1.019036
9783293574,-0.336634,0.527460,-0.970036
9783314203,-0.287634,0.184460,-1.362036
9783334833,-0.091634,0.282460,-1.411036
9783355464,-0.238634,0.429460,-1.411036
9783376095,0.006366,-0.011540,-1.460036
9783396726,0.153366,-0.109540,-1.460036
9783417355,0.153366,-0.060540,-1.362036
9783437985,-0.238634,0.184460,-1.411036
9783458616,-0.238634,-0.011540,-1.411036
9783479249,-0.091634,0.086460,-1.313036
9783499880,0.104366,0.135460,-1.264036
9783520510,0.055366,0.135460,-1.362036
9783541140,0.104366,0.233460,-1.313036
9783561770,-0.042634,0.429460,-1.313036
9783582399,-0.140634,0.429460,-1.313036
9783603029,-0.091634,0.429460,-1.313036
9783623659,0.006366,0.478460,-1.362036
9783644290,-0.091634,0.380460,-1.460036
9783664919,-0.091634,0.380460,-1.411036
9783685549,-0.091634,0.233460,-1.362036
9783706179,-0.140634,0.233460,-1.313036
9783726808,-0.140634,0.135460,-1.362036
9783747434,-0.140634,0.233460,-1.313036
9783768060,-0.091634,0.233460,-1.264036
9783788691,-0.091634,0.380460,-1.117036
9783809321,0.006366,0.478460,-1.068036
9783829949,-0.189634,0.576460,-1.117036
9783850576,-0.336634,0.576460,-1.068036
9783871202,-0.336634,0.625460,-1.215036
9783891828,-0.336634,0.870460,-0.921036
9783912453,-0.189634,0.821460,-0.921036
9783933079,-0.189634,0.723460,-1.166036
9783953704,-0.238634,0.723460,-1.019036
9783974332,-0.189634,0.772460,-1.068036
9783994962,-0.140634,0.723460,-1.068036
9784015592,-0.238634,0.674460,-1.264036
9784036222,-0.336634,0.576460,-1.117036
9784056848,-0.287634,0.674460,-0.970036
9784077474,-0.140634,0.625460,-0.872036
9784098100,-0.287634,0.576460,-1.117036
9784118728,-0.336634,0.625460,-1.019036
9784139354,-0.140634,0.576460,-0.774036
9784159981,-0.336634,0.723460,-0.872036
9784180609,-0.189634,0.821460,-0.921036
9784201239,-0.042634,0.625460,-0.921036
9784221869,-0.140634,0.723460,-0.774036
9784242496,-0.238634,0.723460,-0.872036
9784263122,-0.238634,0.723460,-0.921036
9784283749,-0.287634,0.723460,-0.970036
9784304375,-0.336634,0.821460,-1.068036
9784325002,-0.238634,0.772460,-1.019036
9784345628,-0.287634,0.723460,-1.019036
9784366254,-0.189634,0.576460,-1.117036
9784386880,-0.042634,0.674460,-1.215036
9784407508,-0.238634,0.723460,-1.068036
9784428134,-0.140634,0.674460,-1.068036
9784448763,-0.042634,0.576460,-0.872036
9784469394,0.006366,0.527460,-0.970036
9784490025,-0.042634,0.576460,-0.921036
9784510656,-0.091634,0.527460,-0.774036
9784531287,-0.140634,0.527460,-1.068036
9784551914,-0.042634,0.674460,-1.117036
9784572541,-0.189634,0.625460,-1.117036
9784593168,-0.287634,0.674460,-1.117036
9784613794,-0.189634,0.674460,-1.215036
9784634421,-0.140634,0.674460,-1.117036
9784655047,-0.385634,0.429460,-1.264036
9784675673,-0.287634,0.380460,-1.117036
9784696301,-0.140634,0.625460,-1.019036
9784716927,-0.189634,0.674460,-1.117036
9784737558,0.153366,0.674460,-1.313036
9784758190,0.447366,0.674460,-1.411036
9784778822,0.153366,0.772460,-1.264036
9784799452,0.006366,0.821460,-1.215036
9784820085,-0.189634,0.674460,-1.068036
9784840718,-0.336634,0.527460,-1.068036
9784861348,-0.287634,0.527460,-1.068036
9784881980,-0.140634,0.576460,-1.068036
9784902611,-0.140634,0.723460,-1.068036
9784923258,-0.238634,0.772460,-1.068036
9784943873,-0.238634,0.723460,-1.117036
9784964504,-0.189634,0.772460,-1.068036
9784985134,-0.238634,0.674460,-1.019036
9785005764,-0.287634,0.674460,-1.166036
9785026395,-0.336634,0.674460,-1.068036
9785047025,-0.287634,0.723460,-0.970036
9785067654,-0.238634,0.674460,-0.970036
9785088283,-0.287634,0.772460,-1.019036
9785108911,-0.140634,0.674460,-1.068036
9785129543,-0.042634,0.821460,-0.921036
9785150174,-0.042634,0.968460,-0.676036
9785170807,-0.091634,0.674460,-0.872036
9785191438,-0.287634,0.576460,-1.117036
9785212069,-0.091634,0.429460,-1.215036
9785232701,0.055366,0.478460,-1.068036
9785253331,-0.336634,0.723460,-0.970036
9785273961,-0.630634,0.527460,-1.117036
9785294593,-0.679634,0.625460,-1.264036
9785315224,-0.581634,0.576460,-0.921036
9785335854,-0.630634,0.576460,-1.068036
9785356485,-0.581634,0.527460,-1.264036
9785377116,-0.287634,0.429460,-1.019036
9785397748,-0.238634,0.576460,-1.215036
9785418380,-0.238634,0.625460,-1.166036
9785439012,-0.238634,0.478460,-1.264036
9785459644,-0.140634,0.478460,-1.166036
9785480276,-0.091634,0.576460,-1.117036
9785500905,-0.336634,0.429460,-1.068036
9785521531,-0.483634,0.380460,-1.117036
9785542158,-0.140634,0.184460,-1.313036
9785562785,-0.140634,0.380460,-1.313036
9785583413,-0.189634,0.429460,-1.362036
9785604041,-0.189634,0.429460,-1.264036
9785624668,-0.042634,0.576460,-1.313036
9785645297,-0.042634,0.625460,-1.362036
9785665925,-0.042634,0.429460,-1.460036
9785686553,0.153366,0.478460,-1.264036
9785707181,0.251366,0.429460,-1.215036
9785727809,-0.042634,0.478460,-1.264036
9785748435,-0.189634,0.478460,-1.215036
9785769062,-0.140634,0.478460,-1.264036
9785789689,-0.140634,0.429460,-1.264036
9785810319,-0.091634,0.527460,-1.362036
9785830950,-0.091634,0.674460,-1.362036
9785851580,-0.189634,0.527460,-1.411036
9785872211,-0.238634,0.527460,-1.313036
9785892842,-0.091634,0.331460,-1.117036
9785913473,0.006366,0.478460,-1.166036
9785934105,0.055366,0.478460,-1.117036
9785954736,-0.042634,0.478460,-1.117036
9785975367,-0.287634,0.527460,-1.215036
9785995998,-0.385634,0.625460,-1.215036
9786016629,-0.238634,0.576460,-1.166036
9786037261,0.006366,0.331460,-1.117036
9786057893,-0.042634,0.380460,-1.313036
9786078526,-0.189634,0.478460,-1.362036
9786099159,-0.189634,0.478460,-1.313036
9786119791,-0.140634,0.576460,-1.362036
9786140422,-0.238634,0.478460,-1.362036
9786161054,-0.336634,0.478460,-1.411036
9786181685,-0.434634,0.331460,-1.362036
9786202317,-0.336634,0.478460,-1.362036
9786222947,-0.336634,0.723460,-1.313036
9786243579,-0.189634,0.723460,-0.676036
9786264210,0.006366,0.478460,0.107964
9786284842,0.104366,0.870460,-1.166036
9786305474,-0.140634,0.478460,-1.460036
9786326101,-0.091634,0.233460,-1.460036
9786346730,-0.189634,0.282460,-1.411036
9786367359,-0.189634,0.380460,-1.313036
9786387988,-0.091634,0.282460,-1.264036
9786408621,-0.140634,0.233460,-1.264036
9786429254,-0.287634,0.331460,-1.264036
9786449885,-0.287634,0.331460,-1.313036
9786470521,-0.238634,0.478460,-1.264036
9786491146,-0.287634,0.576460,-1.264036
9786511775,-0.287634,0.625460,-1.117036
9786532406,-0.238634,0.576460,-1.117036
9786553057,-0.287634,0.380460,-1.264036
9786573670,-0.140634,0.282460,-1.264036
9786594301,-0.238634,0.576460,-1.019036
9786614932,-0.189634,0.919460,-0.823036
9786635563,-0.140634,0.723460,-0.774036
9786656190,-0.091634,0.625460,-0.872036
9786676818,0.006366,0.625460,-0.774036
9786697449,-0.091634,0.968460,-0.823036
9786718079,-0.287634,1.164460,-0.921036
9786738710,0.055366,0.870460,-0.921036
9786759341,0.153366,0.625460,-0.970036
9786779971,-0.042634,0.674460,-1.117036
9786800602,-0.287634,0.723460,-1.313036
9786821234,-0.238634,0.576460,-1.068036
9786841866,-0.189634,0.527460,-1.068036
9786862498,-0.140634,0.527460,-1.313036
9786883130,-0.140634,0.478460,-1.362036
9786903762,-0.140634,0.429460,-1.117036
9786924394,-0.140634,0.429460,-1.166036
9786945025,-0.140634,0.380460,-1.313036
9786965657,-0.091634,0.478460,-1.215036
9786986289,-0.091634,0.331460,-1.117036
9787006921,-0.238634,0.576460,-1.264036
9787027551,-0.140634,0.625460,-1.166036
9787048182,-0.042634,0.576460,-1.264036
9787068813,0.006366,0.625460,-1.215036
9787089443,-0.042634,0.772460,-1.068036
9787110074,0.202366,0.772460,-1.068036
9787130705,0.104366,0.723460,-1.117036
9787151338,0.055366,0.674460,-1.264036
9787171971,-0.140634,0.625460,-1.215036
9787192603,-0.140634,0.478460,-1.215036
9787213236,-0.091634,0.723460,-1.117036
9787233868,-0.042634,0.527460,-1.117036
9787254500,-0.140634,0.527460,-1.264036
9787275132,-0.287634,0.527460,-1.313036
9787295763,-0.189634,0.674460,-1.019036
9787316395,-0.189634,0.674460,-0.872036
9787337026,-0.091634,0.527460,-1.019036
9787357656,-0.091634,0.625460,-1.068036
9787378285,-0.140634,0.870460,-1.019036
9787398913,-0.140634,0.723460,-0.872036
9787419542,-0.189634,0.772460,-0.823036
9787440170,-0.238634,0.772460,-0.823036
9787460800,-0.287634,0.821460,-0.725036
9787481432,-0.385634,0.919460,-0.676036
9787502063,-0.140634,0.870460,-0.676036
9787522693,0.006366,0.870460,-0.774036
9787543320,-0.140634,0.821460,-0.725036
9787563948,-0.287634,0.772460,-0.823036
9787584575,-0.238634,0.625460,-0.725036
9787605202,-0.140634,0.576460,-0.774036
9787625829,-0.042634,0.429460,-1.019036
9787646457,-0.140634,0.625460,-1.313036
9787667083,-0.189634,0.576460,-1.166036
9787687713,-0.287634,0.870460,-1.264036
9787708344,-0.091634,0.821460,-1.068036
9787728975,-0.091634,0.674460,-0.970036
9787749606,-0.091634,0.576460,-1.019036
9787770236,-0.140634,0.576460,-0.872036
9787790869,-0.091634,0.576460,-0.921036
9787811502,0.055366,0.723460,-0.872036
9787832131,-0.189634,0.674460,-0.921036
9787852761,-0.238634,0.527460,-1.068036
9787873390,-0.287634,0.723460,-0.823036
9787894018,-0.140634,0.821460,-0.970036
9787914648,-0.238634,0.331460,-1.264036
9787935278,-0.189634,0.625460,-1.166036
9787955908,-0.336634,0.625460,-1.313036
9787976538,-0.336634,0.527460,-1.215036
9787997168,-0.238634,0.772460,-0.970036
9788017797,-0.189634,0.821460,-0.774036
9788038429,0.006366,0.723460,-0.970036
9788059060,-0.287634,0.429460,-1.215036
9788079692,-0.434634,0.527460,-1.068036
9788100325,-0.336634,0.723460,-0.872036
9788120958,-0.189634,0.674460,-1.117036
9788141593,-0.091634,0.576460,-1.313036
9788162227,-0.140634,0.968460,-1.215036
9788182865,-0.189634,0.772460,-1.117036
9788203492,-0.287634,0.674460,-0.872036
9788224125,-0.189634,0.870460,-0.872036
9788244756,-0.238634,1.017460,-0.872036
9788265388,-0.238634,1.066460,-1.019036
9788286016,-0.336634,1.066460,-0.921036
9788306644,-0.189634,0.674460,-0.921036
9788327273,0.006366,0.527460,-0.774036
9788347904,0.104366,0.674460,-0.627036
9788368536,0.300366,0.625460,-0.774036
9788389169,0.006366,0.380460,-1.117036
9788409800,-0.630634,0.282460,-1.264036
9788430432,-0.238634,0.233460,-0.921036
9788451064,-0.091634,0.527460,-1.215036
9788471697,-0.042634,0.723460,-1.264036
9788492329,0.055366,0.723460,-1.362036
9788512962,-0.042634,0.772460,-1.313036
9788533595,-0.189634,0.723460,-1.264036
9788554229,-0.189634,0.625460,-1.264036
9788574863,-0.140634,0.478460,-1.215036
9788595497,-0.189634,0.527460,-1.117036
9788616129,-0.287634,0.625460,-1.019036
9788636761,-0.140634,0.625460,-1.068036
9788657394,-0.140634,0.625460,-1.166036
9788678026,-0.287634,0.723460,-1.019036
9788698658,-0.287634,0.723460,-0.970036
9788719291,-0.238634,0.821460,-1.068036
9788739924,-0.238634,0.772460,-0.921036
9788760558,-0.091634,0.674460,-0.872036
9788781190,-0.189634,0.723460,-0.921036
9788801819,-0.189634,0.821460,-0.921036
9788822451,-0.091634,0.821460,-0.970036
9788843084,-0.091634,0.772460,-0.970036
9788863715,-0.189634,0.674460,-0.872036
9788884345,-0.336634,0.821460,-0.872036
9788904975,-0.140634,0.821460,-0.970036
9788925605,0.006366,0.723460,-0.823036
9788946238,0.153366,0.723460,-0.774036
9788966871,0.006366,0.968460,-0.676036
9788987504,-0.238634,0.968460,-0.627036
9789008138,-0.434634,0.772460,-0.676036
9789028771,-0.385634,0.870460,-0.676036
9789049404,-0.434634,0.870460,-0.823036
9789070036,-0.336634,0.821460,-0.578036
9789090666,-0.287634,0.821460,-0.774036
9789111295,-0.238634,0.625460,-0.725036
9789131925,-0.287634,0.723460,-0.774036
9789152554,-0.189634,0.723460,-0.725036
9789173184,-0.189634,0.723460,-0.823036
9789193814,-0.287634,0.870460,-0.774036
9789214447,-0.238634,0.821460,-0.725036
9789235081,-0.140634,0.870460,-0.725036
9789255713,-0.238634,0.870460,-0.676036
9789276347,-0.091634,0.674460,-0.774036
9789296978,0.349366,0.674460,-0.970036
9789317610,0.300366,0.968460,-0.676036
9789338244,-0.091634,1.017460,-0.284036
9789358876,-0.581634,1.066460,-0.382036
9789379509,-0.630634,0.968460,-0.774036
9789400143,-0.728634,0.821460,-1.068036
9789420777,-0.287634,0.674460,-0.676036
9789441407,-0.091634,0.723460,-0.578036
9789462035,-0.140634,0.919460,-0.676036
9789482705,-0.385634,0.870460,-0.676036
9789503295,-0.434634,0.821460,-0.921036
9789523925,-0.385634,0.625460,-0.823036
9789544554,-0.238634,0.772460,-0.921036
9789565190,-0.238634,0.772460,-0.872036
9789585813,-0.189634,0.772460,-0.921036
9789606446,-0.091634,0.723460,-0.872036
9789627078,-0.140634,0.772460,-0.823036
9789647710,-0.091634,0.723460,-0.872036
9789668341,-0.091634,0.821460,-0.872036
9789688970,0.055366,0.772460,-0.774036
9789709595,0.006366,0.723460,-0.872036
9789730221,-0.042634,0.723460,-0.921036
9789750850,0.006366,0.919460,-0.823036
9789771479,-0.042634,0.919460,-0.774036
9789792109,-0.091634,0.821460,-0.725036
9789812741,-0.091634,0.821460,-0.725036
9789833374,-0.091634,0.772460,-0.725036
9789854007,-0.091634,0.821460,-0.676036
9789874640,-0.140634,0.870460,-0.676036
9789895273,-0.140634,0.821460,-0.725036
9789915906,-0.189634,0.821460,-0.725036
9789936537,-0.140634,0.821460,-0.774036
9789957170,-0.140634,0.821460,-0.627036
9789977802,-0.091634,0.870460,-0.627036
9789998435,-0.042634,0.870460,-0.578036
9790019067,-0.140634,0.919460,-0.529036
9790039700,-0.042634,0.919460,-0.725036
9790060328,-0.140634,0.870460,-0.627036
9790080955,-0.091634,0.919460,-0.774036
9790101584,-0.042634,0.870460,-0.627036
9790122215,-0.042634,0.821460,-0.627036
9790142846,-0.091634,0.870460,-0.627036
9790163477,-0.091634,0.919460,-0.725036
9790184109,-0.189634,0.968460,-0.774036
9790204741,-0.091634,0.919460,-0.627036
9790225374,-0.091634,0.919460,-0.676036
9790246006,-0.140634,0.821460,-0.676036
9790266637,-0.091634,0.821460,-0.627036
9790287268,-0.091634,0.870460,-0.627036
9790307899,-0.091634,0.821460,-0.676036
9790328530,-0.091634,0.870460,-0.676036
9790349162,-0.091634,0.919460,-0.676036
9790369792,-0.140634,0.870460,-0.627036
9790390424,-0.189634,0.821460,-0.676036
9790411057,-0.091634,0.821460,-0.627036
9790431689,-0.140634,0.870460,-0.774036
9790452316,-0.091634,0.821460,-0.627036
9790472944,-0.091634,0.821460,-0.529036
9790493573,-0.091634,0.870460,-0.676036
9790514201,-0.091634,0.870460,-0.676036
9790534829,-0.091634,0.870460,-0.676036
9790555458,-0.140634,0.870460,-0.627036
9790576085,-0.091634,0.870460,-0.725036
9790596713,-0.042634,0.772460,-0.676036
9790617341,-0.042634,0.870460,-0.529036
9790637969,-0.042634,0.870460,-0.725036
9790658597,-0.140634,0.870460,-0.627036
9790679225,-0.042634,0.870460,-0.725036
9790699853,-0.091634,0.870460,-0.529036
9790720486,-0.091634,0.870460,-0.529036
9790741119,-0.140634,0.968460,-0.627036
9790761751,-0.091634,0.821460,-0.529036
9790782383,-0.091634,0.821460,-0.578036
9790803015,-0.091634,0.919460,-0.676036
9790823647,-0.189634,0.968460,-0.578036
9790844278,-0.189634,0.919460,-0.627036
9790864909,-0.140634,0.919460,-0.578036
9790885542,-0.140634,0.919460,-0.627036
9790906175,-0.091634,0.870460,-0.529036
9790926807,-0.189634,0.919460,-0.578036
9790947439,-0.189634,0.870460,-0.627036
9790968071,-0.140634,0.870460,-0.627036
9790988702,-0.140634,0.821460,-0.774036
9791009332,-0.091634,0.723460,-0.578036
9791029964,-0.042634,0.821460,-0.676036
9791050593,-0.042634,0.870460,-0.578036
9791071223,-0.091634,0.870460,-0.627036
9791091852,-0.140634,0.919460,-0.725036
9791112502,-0.189634,0.870460,-0.676036
9791133111,-0.140634,0.821460,-0.529036
9791153741,-0.091634,0.919460,-0.480036
9791174373,-0.140634,0.968460,-0.431036
9791195004,-0.091634,0.968460,-0.480036
9791215635,0.006366,1.017460,-0.480036
9791236265,-0.042634,0.919460,-0.480036
9791256895,-0.140634,0.968460,-0.529036
9791277525,-0.140634,0.919460,-0.529036
9791298156,-0.140634,0.821460,-0.529036
9791318788,-0.189634,0.870460,-0.529036
9791339419,-0.140634,0.821460,-0.627036
9791360050,-0.189634,0.919460,-0.578036
9791380680,-0.189634,0.919460,-0.676036
9791401310,-0.189634,0.870460,-0.578036
9791421940,-0.091634,0.870460,-0.529036
9791442573,-0.238634,0.821460,-0.578036
9791463206,-0.189634,0.870460,-0.676036
9791483839,-0.140634,0.821460,-0.578036
9791504472,-0.140634,0.870460,-0.627036
9791525106,-0.140634,0.919460,-0.676036
9791545739,-0.140634,0.919460,-0.627036
9791566371,-0.140634,0.919460,-0.774036
9791587003,-0.091634,0.772460,-0.725036
9791607634,-0.140634,0.723460,-0.774036
9791628266,-0.140634,0.821460,-0.774036
9791648896,-0.140634,0.870460,-0.774036
9791669523,-0.091634,0.919460,-0.627036
9791690150,-0.140634,0.723460,-0.627036
9791710778,-0.189634,0.821460,-0.676036
9791731406,-0.091634,0.821460,-0.725036
9791752033,-0.091634,0.870460,-0.627036
9791772661,-0.091634,0.821460,-0.725036
9791793288,-0.189634,0.821460,-0.725036
9791813917,-0.140634,0.772460,-0.627036
9791834546,-0.189634,0.821460,-0.725036
9791855178,-0.189634,0.870460,-0.676036
9791875812,-0.189634,0.870460,-0.627036
9791896445,-0.140634,0.821460,-0.578036
9791917076,-0.189634,0.821460,-0.676036
9791937704,-0.238634,0.870460,-0.725036
9791958333,-0.140634,0.919460,-0.627036
9791978961,-0.091634,0.870460,-0.676036
9791999590,-0.091634,0.919460,-0.774036
9792020217,-0.042634,0.772460,-0.725036
9792040844,-0.042634,0.821460,-0.823036
9792061472,-0.091634,0.919460,-0.774036
9792082100,-0.091634,0.870460,-0.774036
9792102729,-0.140634,0.870460,-0.627036
9792123355,-0.189634,0.723460,-0.676036
9792143984,-0.140634,0.772460,-0.578036
9792164612,-0.189634,0.821460,-0.627036
9792185241,-0.189634,0.821460,-0.627036
9792205869,-0.189634,0.772460,-0.725036
9792226497,-0.091634,0.919460,-0.676036
9792247126,-0.091634,0.821460,-0.774036
9792267755,-0.189634,0.919460,-0.627036
9792288383,-0.042634,0.821460,-0.676036
9792309012,-0.091634,0.919460,-0.676036
9792329641,0.006366,0.821460,-0.725036
9792350270,-0.189634,0.772460,-0.676036
9792370899,-0.140634,0.821460,-0.872036
9792391525,-0.140634,0.870460,-0.676036
9792412152,-0.140634,0.870460,-0.774036
9792432780,-0.091634,0.870460,-0.725036
9792453410,-0.140634,0.870460,-0.774036
9792474038,-0.140634,0.821460,-0.774036
9792494666,-0.189634,0.919460,-0.627036
9792515295,-0.091634,0.870460,-0.774036
9792535923,0.006366,0.723460,-0.725036
9792556551,-0.189634,0.821460,-0.725036
9792577180,-0.140634,0.772460,-0.921036
9792597808,-0.140634,0.821460,-0.725036
9792618440,-0.189634,0.821460,-0.774036
9792639072,-0.140634,0.772460,-0.823036
9792659706,-0.189634,0.821460,-0.774036
9792680338,-0.091634,0.919460,-0.774036
9792700970,-0.091634,0.821460,-0.774036
9792721602,-0.042634,0.723460,-0.774036
9792742233,-0.042634,0.772460,-0.823036
9792762863,-0.189634,0.772460,-0.774036
9792783492,-0.189634,0.723460,-0.872036
9792804120,-0.140634,0.772460,-0.774036
9792824749,-0.140634,0.772460,-0.823036
9792845378,0.006366,0.772460,-0.823036
9792866007,-0.140634,0.723460,-0.823036
9792886637,-0.140634,0.674460,-0.970036
9792907292,-0.189634,0.576460,-0.970036
9792927902,-0.238634,0.674460,-0.921036
9792948534,-0.189634,0.625460,-0.823036
9792969166,-0.091634,0.527460,-1.068036
9792989797,-0.140634,0.674460,-1.166036
9793010428,-0.238634,0.723460,-1.019036
9793031059,-0.140634,0.674460,-1.166036
9793051692,-0.189634,0.625460,-1.117036
9793072323,-0.189634,0.625460,-1.215036
9793092955,-0.189634,0.625460,-1.166036
9793113586,-0.140634,0.576460,-1.117036
9793134217,-0.287634,0.527460,-1.264036
9793154850,-0.287634,0.527460,-1.215036
9793175482,-0.140634,0.527460,-1.166036
9793196116,-0.189634,0.429460,-1.264036
9793216746,-0.189634,0.478460,-1.362036
9793237376,-0.238634,0.625460,-1.313036
9793258006,-0.238634,0.478460,-1.313036
9793278634,-0.238634,0.429460,-1.313036
9793299262,-0.238634,0.429460,-1.313036
9793319890,-0.238634,0.429460,-1.313036
9793340517,-0.189634,0.429460,-1.362036
9793361145,-0.287634,0.429460,-1.362036
9793381774,-0.189634,0.429460,-1.460036
9793402403,-0.042634,0.527460,-1.411036
9793423031,-0.091634,0.429460,-1.411036
9793443662,-0.140634,0.233460,-1.362036
9793464294,-0.140634,0.282460,-1.362036
9793484926,-0.287634,0.527460,-1.362036
9793505557,-0.189634,0.380460,-1.264036
9793526188,-0.140634,0.429460,-1.362036
9793546819,-0.189634,0.282460,-1.215036
9793588083,-0.385634,0.429460,-1.068036
9793608715,-0.336634,0.380460,-1.019036
9793629348,0.006366,0.429460,-0.774036
9793649981,0.398366,0.478460,-0.921036
9793670614,0.447366,0.772460,-1.117036
9793691247,0.251366,0.723460,-1.362036
9793711878,-0.091634,0.625460,-1.362036
9793732510,-0.140634,0.625460,-1.362036
9793753142,-0.091634,0.380460,-1.264036
9793773774,-0.140634,0.331460,-1.215036
9793794403,-0.042634,0.282460,-1.166036
9793815032,-0.189634,0.331460,-1.313036
9793835660,-0.140634,0.282460,-1.068036
9793856288,-0.140634,0.478460,-0.921036
9793876916,-0.091634,0.576460,-1.019036
9793897543,0.006366,0.674460,-0.872036
9793918171,0.202366,0.625460,-0.676036
9793938800,0.104366,0.772460,-0.774036
9793959429,-0.189634,1.017460,-1.068036
9793980057,-0.238634,0.919460,-1.313036
9794000687,-0.238634,0.625460,-1.264036
9794021320,-0.189634,0.380460,-1.362036
9794041951,-0.042634,0.478460,-1.411036
9794062583,-0.091634,0.478460,-1.362036
9794083215,0.006366,0.331460,-1.264036
9794103846,0.055366,0.135460,-1.215036
9794124477,0.055366,0.331460,-1.411036
9794145109,-0.042634,0.184460,-1.411036
9794165740,-0.042634,0.184460,-1.313036
9794186370,-0.091634,0.282460,-1.362036
9794207002,-0.189634,0.282460,-1.264036
9794227634,-0.091634,0.576460,-1.166036
9794248264,0.055366,0.576460,-1.019036
9794268893,0.153366,0.527460,-1.019036
9794289523,0.055366,0.625460,-1.215036
9794310152,-0.042634,0.772460,-1.117036
9794330782,-0.140634,0.772460,-1.117036
9794351413,-0.189634,0.821460,-1.215036
9794372043,-0.091634,0.772460,-1.313036
9794392674,-0.091634,0.723460,-1.313036
9794413305,-0.238634,0.674460,-1.166036
9794433936,-0.238634,0.674460,-1.117036
9794454599,-0.238634,0.576460,-1.068036
9794475199,-0.189634,0.429460,-1.117036
9794495831,-0.140634,0.527460,-0.970036
9794516462,-0.238634,0.625460,-0.774036
9794537093,-0.189634,0.772460,-0.774036
9794557725,-0.189634,0.772460,-0.676036
9794578357,-0.189634,0.870460,-0.872036
9794598988,-0.189634,0.919460,-0.774036
9794619619,-0.140634,0.919460,-0.725036
9794640250,-0.434634,1.066460,-0.725036
9794660882,-0.483634,0.870460,-0.921036
9794681512,-0.140634,0.625460,-0.725036
9794702143,-0.140634,0.674460,-0.725036
9794722775,-0.434634,0.870460,-0.872036
9794743406,-0.385634,0.674460,-0.725036
9794764037,-0.287634,0.576460,-0.921036
9794784669,-0.140634,0.625460,-0.823036
9794805300,-0.189634,0.674460,-0.872036
9794825931,-0.189634,0.674460,-0.872036
9794846563,-0.189634,0.429460,-1.117036
9794867195,-0.189634,0.625460,-1.166036
9794887825,-0.238634,0.772460,-0.970036
9794908457,-0.287634,0.772460,-1.117036
9794929088,-0.091634,0.674460,-1.068036
9794949719,-0.238634,0.527460,-1.215036
9794970351,-0.091634,0.527460,-1.166036
9794990982,-0.238634,0.625460,-1.019036
9795011613,-0.238634,0.625460,-0.921036
9795032246,-0.091634,0.380460,-1.166036
9795052879,-0.042634,0.135460,-1.264036
9795073510,-0.140634,0.184460,-1.362036
9795094143,-0.336634,0.086460,-1.411036
9795114776,-0.238634,0.086460,-1.362036
9795135407,-0.238634,0.429460,-1.313036
9795156038,-0.238634,0.674460,-1.411036
9795176666,-0.238634,0.478460,-1.558036
9795197291,-0.287634,0.331460,-1.558036
9795217916,-0.287634,0.527460,-1.362036
9795238543,-0.238634,0.919460,-1.313036
9795259168,-0.238634,0.772460,-1.166036
9795279794,-0.091634,0.331460,-1.117036
9795300422,-0.189634,0.527460,-1.215036
9795321047,-0.238634,0.625460,-0.921036
9795341671,-0.336634,0.772460,-0.970036
9795362295,-0.091634,0.821460,-1.068036
9795382921,-0.189634,0.527460,-1.019036
9795403547,-0.140634,0.527460,-1.019036
9795424173,-0.140634,0.576460,-0.921036
9795444803,-0.189634,0.821460,-1.019036
9795465434,-0.091634,0.821460,-0.921036
9795486065,-0.140634,0.821460,-1.019036
9795506694,-0.140634,0.674460,-0.970036
9795527323,-0.189634,0.772460,-0.872036
9795547947,-0.140634,0.821460,-0.872036
9795568572,-0.042634,0.576460,-0.970036
9795589198,-0.091634,0.576460,-1.117036
9795609824,-0.287634,0.821460,-0.970036
