Timestamp (us),W Element,X Element,Y Element,Z Element
9789060174,0.048753,-0.064672,0.851171,0.518838
9789062674,0.050038,-0.062184,0.851091,0.519150
9789065174,0.051298,-0.059738,0.851023,0.519426
9789067673,0.052537,-0.057329,0.850965,0.519668
9789070180,0.053760,-0.054942,0.850917,0.519879
9789072673,0.054962,-0.052589,0.850879,0.520060
9789075178,0.056154,-0.050241,0.850848,0.520216
9789077672,0.057330,-0.047916,0.850821,0.520351
9789080171,0.058499,-0.045598,0.850795,0.520472
9789082671,0.059660,-0.043291,0.850767,0.520582
9789085171,0.060818,-0.040992,0.850736,0.520684
9789087671,0.061979,-0.038698,0.850700,0.520782
9789090170,0.063144,-0.036408,0.850657,0.520877
9789092670,0.064314,-0.034122,0.850608,0.520969
9789095170,0.065524,-0.031785,0.850553,0.521057
9789097669,0.066739,-0.029456,0.850486,0.521148
9789100169,0.067956,-0.027134,0.850408,0.521244
9789102669,0.069171,-0.024820,0.850320,0.521343
9789105169,0.070378,-0.022515,0.850219,0.521451
9789107668,0.071575,-0.020222,0.850105,0.521568
9789110168,0.072757,-0.017944,0.849979,0.521693
9789112668,0.073919,-0.015685,0.849843,0.521824
9789115167,0.075050,-0.013450,0.849699,0.521960
9789117667,0.076143,-0.011243,0.849543,0.522108
9789120167,0.077193,-0.009069,0.849376,0.522267
9789122667,0.078201,-0.006929,0.849198,0.522439
9789125166,0.079164,-0.004826,0.849012,0.522619
9789127666,0.080088,-0.002755,0.848819,0.522807
9789130165,0.080981,-0.000720,0.848620,0.523000
9789132665,0.081846,0.001282,0.848417,0.523195
9789135165,0.082682,0.003254,0.848212,0.523386
9789137665,0.083499,0.005204,0.848008,0.523570
9789140165,0.084301,0.007134,0.847806,0.523747
9789142664,0.085096,0.009048,0.847605,0.523914
9789145164,0.085915,0.010990,0.847406,0.524065
9789147664,0.086739,0.012919,0.847210,0.524202
9789150163,0.087564,0.014840,0.847017,0.524325
9789152663,0.088393,0.016751,0.846828,0.524435
9789155162,0.089226,0.018649,0.846639,0.524535
9789157662,0.090064,0.020534,0.846449,0.524628
9789160162,0.090903,0.022407,0.846255,0.524719
9789162662,0.091744,0.024263,0.846059,0.524807
9789165161,0.092582,0.026101,0.845857,0.524896
9789167661,0.093414,0.027917,0.845650,0.524990
9789170161,0.094239,0.029709,0.845435,0.525090
9789172660,0.095050,0.031475,0.845211,0.525201
9789175160,0.095844,0.033212,0.844979,0.525323
9789177660,0.096614,0.034925,0.844737,0.525461
9789180160,0.097356,0.036608,0.844482,0.525619
9789182659,0.098070,0.038266,0.844217,0.525794
9789185159,0.098759,0.039896,0.843941,0.525986
9789187659,0.099420,0.041503,0.843656,0.526194
9789190158,0.100055,0.043083,0.843363,0.526417
9789192658,0.100667,0.044640,0.843061,0.526654
9789195158,0.101277,0.046209,0.842748,0.526903
9789197657,0.101869,0.047757,0.842426,0.527165
9789200157,0.102445,0.049286,0.842100,0.527435
9789202657,0.103010,0.050792,0.841771,0.527707
9789205156,0.103570,0.052278,0.841441,0.527978
9789207656,0.104129,0.053743,0.841115,0.528240
9789210156,0.104694,0.055184,0.840794,0.528491
9789212655,0.105269,0.056602,0.840480,0.528727
9789215155,0.105859,0.057999,0.840174,0.528944
9789217655,0.106464,0.059378,0.839877,0.529140
9789220155,0.107086,0.060738,0.839592,0.529313
9789222654,0.107717,0.062081,0.839318,0.529463
9789225154,0.108352,0.063408,0.839057,0.529590
9789227654,0.108990,0.064717,0.838808,0.529696
9789230153,0.109631,0.066007,0.838571,0.529779
9789232653,0.110269,0.067286,0.838343,0.529847
9789235153,0.110898,0.068560,0.838124,0.529898
9789237652,0.111517,0.069837,0.837915,0.529932
9789240152,0.112123,0.071125,0.837720,0.529942
9789242652,0.112715,0.072428,0.837536,0.529930
9789245151,0.113303,0.073769,0.837361,0.529897
9789247651,0.113877,0.075135,0.837193,0.529848
9789250151,0.114434,0.076534,0.837029,0.529786
9789252651,0.114977,0.077965,0.836870,0.529710
9789255150,0.115508,0.079425,0.836714,0.529624
9789257650,0.116028,0.080913,0.836559,0.529531
9789260150,0.116546,0.082425,0.836403,0.529430
9789262650,0.117069,0.083955,0.836249,0.529319
9789265149,0.117553,0.085530,0.836103,0.529190
9789267649,0.118109,0.087076,0.835951,0.529054
9789270148,0.118692,0.088614,0.835797,0.528911
9789272648,0.119312,0.090131,0.835640,0.528764
9789275148,0.119976,0.091613,0.835475,0.528618
9789277648,0.120711,0.093041,0.835257,0.528547
9789280148,0.121531,0.094389,0.835009,0.528512
9789282647,0.122443,0.095647,0.834726,0.528522
9789285147,0.123447,0.096806,0.834402,0.528589
9789287646,0.124538,0.097865,0.834033,0.528721
9789290146,0.125705,0.098821,0.833615,0.528925
9789292646,0.126949,0.099713,0.833144,0.529202
9789295145,0.128232,0.100521,0.832626,0.529556
9789297646,0.129535,0.101264,0.832061,0.529985
9789300145,0.130837,0.101963,0.831456,0.530481
9789302645,0.132124,0.102648,0.830816,0.531031
9789305144,0.133377,0.103345,0.830153,0.531621
9789307644,0.134573,0.104075,0.829471,0.532239
9789310144,0.135688,0.104854,0.828782,0.532877
9789312644,0.136704,0.105692,0.828091,0.533526
9789315143,0.137614,0.106607,0.827405,0.534174
9789317645,0.138427,0.107612,0.826727,0.534812
9789320143,0.139155,0.108717,0.826064,0.535424
9789322642,0.139816,0.109931,0.825413,0.536006
9789325142,0.140431,0.111255,0.824777,0.536551
9789327641,0.141025,0.112689,0.824155,0.537052
9789330141,0.141628,0.114237,0.823544,0.537503
9789332641,0.142272,0.115907,0.822941,0.537899
9789335141,0.142991,0.117707,0.822341,0.538235
9789337640,0.143809,0.119640,0.821740,0.538509
9789340140,0.144745,0.121701,0.821131,0.538725
9789342640,0.145767,0.123824,0.820520,0.538896
9789345140,0.146927,0.126075,0.819894,0.539013
9789347639,0.148232,0.128452,0.819252,0.539071
9789350139,0.149690,0.130956,0.818590,0.539071
9789352639,0.151298,0.133583,0.817910,0.539010
9789355138,0.153052,0.136322,0.817210,0.538889
9789357638,0.154949,0.139165,0.816493,0.538709
9789360138,0.156984,0.142100,0.815757,0.538468
9789362637,0.159151,0.145112,0.815006,0.538165
9789365137,0.161441,0.148188,0.814244,0.537799
9789367637,0.163841,0.151310,0.813473,0.537370
9789370136,0.166402,0.154569,0.812681,0.536855
9789372636,0.169037,0.157843,0.811892,0.536271
9789375136,0.171727,0.161120,0.811114,0.535619
9789377635,0.174451,0.164383,0.810351,0.534902
9789380135,0.177167,0.167611,0.809611,0.534128
9789382635,0.179811,0.170760,0.808899,0.533324
9789385133,0.182291,0.173775,0.808225,0.532529
9789387633,0.184514,0.176598,0.807597,0.531788
9789390132,0.186390,0.179169,0.807027,0.531139
9789392632,0.187811,0.181378,0.806547,0.530617
9789395132,0.188797,0.183278,0.806158,0.530206
9789397632,0.189339,0.184862,0.805874,0.529893
9789400131,0.189446,0.186135,0.805705,0.529666
9789402631,0.189155,0.187114,0.805650,0.529509
9789405131,0.188527,0.187832,0.805696,0.529409
9789407631,0.187638,0.188326,0.805821,0.529359
9789410130,0.186565,0.188640,0.806002,0.529350
9789412630,0.185380,0.188823,0.806219,0.529372
9789415129,0.184150,0.188926,0.806455,0.529404
9789417629,0.182934,0.188992,0.806701,0.529428
9789420129,0.181780,0.189057,0.806948,0.529426
9789422629,0.180767,0.189119,0.807201,0.529365
9789425128,0.179878,0.189235,0.807429,0.529279
9789427628,0.179132,0.189419,0.807612,0.529186
9789430128,0.178544,0.189674,0.807747,0.529088
9789432627,0.178118,0.189996,0.807828,0.528993
9789435127,0.177852,0.190378,0.807856,0.528902
9789437627,0.177741,0.190811,0.807838,0.528810
9789440126,0.177778,0.191291,0.807775,0.528720
9789442626,0.177954,0.191817,0.807666,0.528637
9789445126,0.178257,0.192389,0.807509,0.528567
9789447626,0.178668,0.193005,0.807309,0.528509
9789450125,0.179166,0.193667,0.807071,0.528462
9789452625,0.179730,0.194373,0.806803,0.528420
9789455125,0.180342,0.195122,0.806516,0.528375
9789457624,0.180982,0.195907,0.806220,0.528318
9789460124,0.181639,0.196720,0.805921,0.528245
9789462624,0.182304,0.197550,0.805629,0.528151
9789465123,0.182966,0.198389,0.805353,0.528030
9789467623,0.183620,0.199220,0.805100,0.527875
9789470123,0.184256,0.200031,0.804881,0.527681
9789472622,0.184864,0.200806,0.804702,0.527447
9789475122,0.185383,0.201572,0.804559,0.527191
9789477622,0.185856,0.202287,0.804460,0.526901
9789480122,0.186278,0.202945,0.804405,0.526582
9789482621,0.186645,0.203541,0.804395,0.526238
9789485121,0.186947,0.204072,0.804426,0.525878
9789487621,0.187171,0.204531,0.804498,0.525509
9789490120,0.187308,0.204912,0.804609,0.525142
9789492620,0.187342,0.205207,0.804756,0.524790
9789495120,0.187261,0.205407,0.804933,0.524469
9789497620,0.187056,0.205507,0.805135,0.524193
9789500120,0.186729,0.205505,0.805358,0.523967
9789502619,0.186289,0.205403,0.805600,0.523792
9789505119,0.185745,0.205210,0.805859,0.523662
9789507618,0.185114,0.204929,0.806139,0.523565
9789510118,0.184413,0.204570,0.806437,0.523494
9789512618,0.183664,0.204138,0.806754,0.523438
9789515117,0.182885,0.203640,0.807088,0.523389
9789517617,0.182097,0.203085,0.807438,0.523340
9789520117,0.181315,0.202480,0.807800,0.523286
9789522616,0.180547,0.201834,0.808172,0.523227
9789525116,0.179798,0.201151,0.808549,0.523165
9789527616,0.179069,0.200439,0.808928,0.523103
9789530116,0.178360,0.199700,0.809305,0.523044
9789532615,0.177670,0.198940,0.809679,0.522991
9789535115,0.176991,0.198160,0.810045,0.522951
9789537615,0.176324,0.197364,0.810399,0.522929
9789540114,0.175665,0.196554,0.810737,0.522931
9789542614,0.175016,0.195738,0.811056,0.522960
9789545114,0.174414,0.194892,0.811377,0.522980
9789547613,0.173821,0.194049,0.811676,0.523027
9789550113,0.173239,0.193212,0.811953,0.523099
9789552613,0.172668,0.192383,0.812209,0.523196
9789555113,0.172111,0.191565,0.812445,0.523313
9789557612,0.171570,0.190760,0.812662,0.523448
9789560112,0.171044,0.189974,0.812862,0.523595
9789562612,0.170535,0.189207,0.813049,0.523750
9789565111,0.170038,0.188461,0.813226,0.523904
9789567611,0.169549,0.187726,0.813403,0.524052
9789570111,0.169063,0.186997,0.813583,0.524191
9789572610,0.168570,0.186270,0.813767,0.524323
9789575110,0.168063,0.185539,0.813958,0.524448
9789577610,0.167538,0.184804,0.814158,0.524565
9789580109,0.166990,0.184063,0.814371,0.524670
9789582609,0.166415,0.183312,0.814596,0.524766
9789585109,0.165805,0.182548,0.814835,0.524854
9789587609,0.165153,0.181771,0.815088,0.524937
9789590108,0.164457,0.180980,0.815353,0.525016
9789592608,0.163722,0.180174,0.815630,0.525094
9789595108,0.162948,0.179354,0.815917,0.525169
9789597607,0.162140,0.178524,0.816214,0.525241
9789600107,0.161304,0.177685,0.816519,0.525309
9789602607,0.160446,0.176840,0.816832,0.525370
9789605106,0.159573,0.175991,0.817150,0.525427
9789607606,0.158689,0.175144,0.817471,0.525478
9789610106,0.157800,0.174300,0.817792,0.525527
9789612605,0.156910,0.173466,0.818107,0.525579
9789615105,0.156025,0.172641,0.818416,0.525633
9789617605,0.155152,0.171825,0.818717,0.525690
9789620105,0.154292,0.171016,0.819008,0.525754
9789622604,0.153448,0.170214,0.819287,0.525826
9789625104,0.152621,0.169417,0.819555,0.525906
9789627604,0.151813,0.168628,0.819812,0.525993
9789630103,0.151022,0.167846,0.820057,0.526088
9789632603,0.150247,0.167071,0.820288,0.526198
9789635103,0.149486,0.166301,0.820502,0.526325
9789637603,0.148737,0.165534,0.820699,0.526471
9789640102,0.147997,0.164769,0.820882,0.526635
9789642602,0.147262,0.164003,0.821051,0.526816
9789645102,0.146528,0.163238,0.821208,0.527014
9789647601,0.145792,0.162478,0.821351,0.527229
9789650101,0.145056,0.161725,0.821483,0.527459
9789652601,0.144313,0.160980,0.821607,0.527698
9789655100,0.143569,0.160244,0.821721,0.527946
9789657600,0.142822,0.159518,0.821830,0.528200
9789660100,0.142076,0.158804,0.821931,0.528459
9789662600,0.141334,0.158108,0.822024,0.528721
9789665099,0.140596,0.157432,0.822113,0.528982
9789667599,0.139870,0.156780,0.822194,0.529241
9789670099,0.139158,0.156153,0.822270,0.529497
9789672598,0.138463,0.155550,0.822339,0.529748
9789675098,0.137790,0.154971,0.822401,0.529998
9789677598,0.137140,0.154416,0.822457,0.530241
9789680097,0.136515,0.153877,0.822511,0.530475
9789682597,0.135911,0.153358,0.822560,0.530706
9789685097,0.135327,0.152859,0.822605,0.530929
9789687596,0.134759,0.152381,0.822647,0.531145
9789690096,0.134206,0.151922,0.822689,0.531351
9789692596,0.133672,0.151481,0.822732,0.531546
9789695096,0.133154,0.151060,0.822776,0.531727
9789697595,0.132656,0.150661,0.822823,0.531892
9789700095,0.132180,0.150286,0.822871,0.532043
9789702595,0.131728,0.149935,0.822921,0.532175
9789705095,0.131302,0.149610,0.822972,0.532294
9789707594,0.130909,0.149307,0.823022,0.532398
9789710094,0.130552,0.149023,0.823074,0.532486
9789712593,0.130228,0.148754,0.823125,0.532561
9789715093,0.129939,0.148495,0.823179,0.532620
9789717593,0.129681,0.148241,0.823236,0.532666
9789720093,0.129455,0.147984,0.823292,0.532706
9789722592,0.129296,0.147700,0.823314,0.532789
9789725092,0.129160,0.147406,0.823330,0.532880
9789727592,0.129043,0.147101,0.823335,0.532984
9789730091,0.128940,0.146785,0.823329,0.533105
9789732591,0.128848,0.146458,0.823309,0.533249
9789735091,0.128764,0.146123,0.823272,0.533417
9789737591,0.128682,0.145784,0.823219,0.533613
9789740090,0.128593,0.145443,0.823146,0.533839
9789742590,0.128457,0.145125,0.823079,0.534062
9789745090,0.128308,0.144810,0.822986,0.534326
9789747589,0.128146,0.144502,0.822867,0.534631
9789750089,0.127970,0.144208,0.822726,0.534970
9789752589,0.127779,0.143933,0.822564,0.535338
9789755088,0.127573,0.143681,0.822382,0.535735
9789757588,0.127356,0.143452,0.822179,0.536159
9789760088,0.127130,0.143245,0.821959,0.536605
9789762587,0.126901,0.143063,0.821727,0.537064
9789765087,0.126680,0.142904,0.821486,0.537526
9789767587,0.126465,0.142773,0.821240,0.537988
9789770087,0.126262,0.142667,0.820991,0.538443
9789772586,0.126076,0.142588,0.820742,0.538887
9789775086,0.125912,0.142539,0.820496,0.539313
9789777586,0.125775,0.142523,0.820257,0.539713
9789780085,0.125672,0.142538,0.820028,0.540081
9789782585,0.125605,0.142582,0.819813,0.540410
9789785085,0.125572,0.142659,0.819614,0.540700
9789787584,0.125642,0.142874,0.819408,0.540938
9789790084,0.125748,0.143115,0.819216,0.541142
9789792584,0.125887,0.143379,0.819035,0.541313
9789795083,0.126058,0.143658,0.818866,0.541456
9789797583,0.126251,0.143949,0.818705,0.541576
9789800083,0.126461,0.144242,0.818552,0.541680
9789802582,0.126680,0.144529,0.818405,0.541775
9789805082,0.126902,0.144804,0.818264,0.541862
9789807582,0.127123,0.145064,0.818127,0.541947
9789810081,0.127338,0.145307,0.817993,0.542035
9789812581,0.127537,0.145528,0.817859,0.542131
9789815081,0.127714,0.145726,0.817724,0.542239
9789817581,0.127864,0.145897,0.817587,0.542364
9789820081,0.127983,0.146040,0.817446,0.542510
9789822580,0.128070,0.146159,0.817298,0.542681
9789825080,0.128123,0.146253,0.817143,0.542877
9789827579,0.128143,0.146327,0.816980,0.543097
9789830079,0.128126,0.146386,0.816808,0.543344
9789832579,0.128074,0.146431,0.816626,0.543618
9789835079,0.127992,0.146469,0.816433,0.543916
9789837579,0.127887,0.146507,0.816229,0.544237
9789840078,0.127760,0.146544,0.816017,0.544575
9789842578,0.127620,0.146586,0.815795,0.544929
9789845078,0.127469,0.146637,0.815565,0.545295
9789847577,0.127313,0.146700,0.815328,0.545668
9789850077,0.127154,0.146780,0.815084,0.546049
9789852577,0.126996,0.146881,0.814831,0.546435
9789855077,0.126842,0.147003,0.814573,0.546822
9789857576,0.126701,0.147148,0.814313,0.547204
9789860076,0.126578,0.147318,0.814049,0.547578
9789862575,0.126478,0.147515,0.813786,0.547939
9789865075,0.126400,0.147741,0.813525,0.548285
9789867575,0.126348,0.147993,0.813264,0.548616
9789870074,0.126322,0.148275,0.813004,0.548931
9789872574,0.126325,0.148581,0.812746,0.549229
9789875074,0.126356,0.148912,0.812490,0.549511
9789877574,0.126416,0.149262,0.812236,0.549777
9789880073,0.126501,0.149629,0.811986,0.550027
9789882573,0.126608,0.150009,0.811739,0.550264
9789885072,0.126734,0.150395,0.811494,0.550492
9789887572,0.126805,0.150688,0.811269,0.550726
9789890072,0.126884,0.150983,0.811047,0.550955
9789892572,0.126966,0.151275,0.810824,0.551184
9789895071,0.127044,0.151563,0.810602,0.551413
9789897571,0.127111,0.151845,0.810381,0.551645
9789900071,0.127167,0.152119,0.810162,0.551877
9789902570,0.127211,0.152381,0.809943,0.552117
9789905070,0.127242,0.152624,0.809723,0.552365
9789907570,0.127251,0.152849,0.809505,0.552620
9789910069,0.127237,0.153052,0.809292,0.552879
9789912569,0.127199,0.153230,0.809084,0.553143
9789915069,0.127140,0.153379,0.808881,0.553412
9789917570,0.127061,0.153497,0.808685,0.553684
9789920068,0.126959,0.153586,0.808497,0.553958
9789922568,0.126834,0.153647,0.808317,0.554232
9789925068,0.126688,0.153680,0.808144,0.554509
9789927567,0.126520,0.153685,0.807977,0.554788
9789930067,0.126332,0.153660,0.807817,0.555071
9789932567,0.126125,0.153605,0.807661,0.555360
9789935066,0.125899,0.153521,0.807510,0.555654
9789937566,0.125659,0.153411,0.807364,0.555951
9789940066,0.125404,0.153276,0.807222,0.556252
9789942566,0.125134,0.153119,0.807082,0.556558
9789945065,0.124845,0.152940,0.806945,0.556871
9789947565,0.124537,0.152740,0.806810,0.557190
9789950065,0.124208,0.152522,0.806676,0.557518
9789952564,0.123860,0.152288,0.806543,0.557852
9789955064,0.123491,0.152039,0.806411,0.558193
9789957564,0.123101,0.151769,0.806279,0.558542
9789960063,0.122692,0.151475,0.806147,0.558902
9789962563,0.122263,0.151154,0.806011,0.559279
9789965063,0.121817,0.150808,0.805870,0.559674
9789967563,0.121355,0.150436,0.805722,0.560088
9789970062,0.120879,0.150039,0.805568,0.560517
9789972562,0.120391,0.149619,0.805410,0.560962
9789975062,0.119893,0.149176,0.805249,0.561417
9789977561,0.119388,0.148716,0.805086,0.561881
9789980061,0.118875,0.148243,0.804924,0.562346
9789982561,0.118353,0.147760,0.804763,0.562814
9789985060,0.117824,0.147272,0.804605,0.563278
9789987560,0.117291,0.146781,0.804452,0.563737
9789990060,0.116756,0.146290,0.804305,0.564185
9789992559,0.116223,0.145799,0.804167,0.564618
9789995059,0.115697,0.145310,0.804042,0.565030
9789997559,0.115181,0.144821,0.803929,0.565422
9790000059,0.114679,0.144335,0.803829,0.565790
9790002558,0.114195,0.143853,0.803742,0.566134
9790005058,0.113736,0.143376,0.803667,0.566453
9790007558,0.113310,0.142908,0.803605,0.566746
9790010057,0.112919,0.142452,0.803552,0.567013
9790012557,0.112567,0.142010,0.803507,0.567258
9790015057,0.112256,0.141583,0.803471,0.567478
9790017556,0.111988,0.141171,0.803437,0.567681
9790020056,0.111762,0.140775,0.803405,0.567869
9790022556,0.111575,0.140396,0.803375,0.568042
9790025056,0.111423,0.140033,0.803347,0.568201
9790027555,0.111301,0.139684,0.803321,0.568348
9790030055,0.111202,0.139342,0.803295,0.568488
9790032554,0.111120,0.139003,0.803270,0.568622
9790035055,0.111121,0.138765,0.803227,0.568740
9790037554,0.111128,0.138524,0.803184,0.568859
9790040054,0.111140,0.138276,0.803137,0.568983
9790042553,0.111152,0.138021,0.803091,0.569108
9790045053,0.111158,0.137753,0.803043,0.569239
9790047553,0.111154,0.137474,0.802994,0.569376
9790050052,0.111140,0.137185,0.802945,0.569518
9790052552,0.111117,0.136887,0.802895,0.569664
9790055052,0.111085,0.136583,0.802843,0.569817
9790057552,0.111041,0.136274,0.802784,0.569982
9790060051,0.110983,0.135960,0.802721,0.570157
9790062551,0.110912,0.135642,0.802656,0.570338
9790065051,0.110830,0.135321,0.802593,0.570519
9790067550,0.110736,0.135000,0.802533,0.570699
9790070050,0.110635,0.134682,0.802472,0.570879
9790072550,0.110528,0.134366,0.802410,0.571061
9790075049,0.110419,0.134051,0.802349,0.571243
9790077549,0.110306,0.133739,0.802292,0.571417
9790080049,0.110197,0.133430,0.802240,0.571583
9790082549,0.110094,0.133127,0.802196,0.571736
9790085048,0.109926,0.132729,0.802177,0.571887
9790087548,0.109764,0.132330,0.802167,0.572024
9790090048,0.109608,0.131927,0.802167,0.572147
9790092547,0.109455,0.131520,0.802178,0.572255
9790095047,0.109306,0.131105,0.802200,0.572347
9790097547,0.109155,0.130683,0.802234,0.572425
9790100046,0.108998,0.130253,0.802280,0.572488
9790102546,0.108837,0.129813,0.802339,0.572536
9790105046,0.108675,0.129362,0.802412,0.572567
9790107545,0.108509,0.128899,0.802498,0.572582
9790110045,0.108340,0.128423,0.802594,0.572586
9790112545,0.108173,0.127935,0.802698,0.572583
9790115045,0.108006,0.127439,0.802806,0.572573
9790117544,0.107842,0.126938,0.802920,0.572555
9790120044,0.107681,0.126434,0.803040,0.572529
9790122544,0.107524,0.125930,0.803162,0.572498
9790125043,0.107374,0.125429,0.803285,0.572464
9790127543,0.107234,0.124932,0.803405,0.572430
9790130042,0.107110,0.124441,0.803525,0.572391
9790132557,0.107005,0.123956,0.803644,0.572349
9790135042,0.106926,0.123488,0.803758,0.572305
9790137542,0.106871,0.123029,0.803869,0.572258
9790140041,0.106841,0.122583,0.803976,0.572210
9790142541,0.106829,0.122146,0.804079,0.572161
9790145041,0.106836,0.121714,0.804177,0.572114
9790147540,0.106855,0.121288,0.804270,0.572070
9790150040,0.106881,0.120867,0.804356,0.572033
9790152542,0.106911,0.120448,0.804437,0.572002
9790155040,0.106940,0.120033,0.804514,0.571976
9790157545,0.106964,0.119617,0.804587,0.571956
9790160049,0.106976,0.119201,0.804656,0.571943
9790162558,0.106973,0.118786,0.804722,0.571937
9790165058,0.106958,0.118369,0.804785,0.571938
9790167562,0.106928,0.117949,0.804844,0.571947
9790170039,0.106881,0.117531,0.804903,0.571959
9790172539,0.106815,0.117113,0.804963,0.571973
9790175038,0.106739,0.116698,0.805024,0.571986
9790177538,0.106647,0.116288,0.805088,0.571997
9790180038,0.106545,0.115881,0.805155,0.572003
9790182537,0.106433,0.115477,0.805230,0.572001
9790185038,0.106313,0.115077,0.805310,0.571990
9790187537,0.106185,0.114677,0.805396,0.571974
9790190037,0.106051,0.114276,0.805487,0.571951
9790192536,0.105906,0.113872,0.805584,0.571922
9790195036,0.105752,0.113466,0.805689,0.571883
9790197536,0.105589,0.113056,0.805802,0.571835
9790200035,0.105418,0.112638,0.805921,0.571781
9790202535,0.105233,0.112209,0.806044,0.571726
9790205035,0.105036,0.111769,0.806172,0.571668
9790207534,0.104827,0.111323,0.806302,0.571610
9790210034,0.104609,0.110873,0.806437,0.571548
9790212534,0.104386,0.110421,0.806574,0.571482
9790215034,0.104156,0.109969,0.806715,0.571413
9790217533,0.103918,0.109521,0.806857,0.571342
9790220033,0.103679,0.109075,0.806998,0.571271
9790222533,0.103444,0.108631,0.807139,0.571198
9790225032,0.103220,0.108190,0.807279,0.571126
9790227532,0.103006,0.107754,0.807417,0.571052
9790230032,0.102804,0.107325,0.807554,0.570975
9790232531,0.102687,0.107006,0.807678,0.570880
9790235031,0.102589,0.106696,0.807800,0.570783
9790237531,0.102510,0.106395,0.807919,0.570686
9790240031,0.102450,0.106103,0.808033,0.570589
9790242530,0.102407,0.105819,0.808143,0.570494
9790245030,0.102381,0.105543,0.808247,0.570402
9790247530,0.102368,0.105275,0.808345,0.570316
9790250029,0.102367,0.105013,0.808435,0.570235
9790252529,0.102378,0.104760,0.808518,0.570163
9790255029,0.102398,0.104514,0.808594,0.570097
9790257529,0.102426,0.104278,0.808660,0.570041
9790260028,0.102458,0.104050,0.808720,0.569992
9790262528,0.102493,0.103830,0.808772,0.569952
9790265027,0.102529,0.103615,0.808818,0.569920
9790267527,0.102565,0.103407,0.808855,0.569899
9790270027,0.102600,0.103209,0.808886,0.569884
9790272527,0.102638,0.103019,0.808913,0.569873
9790275027,0.102679,0.102839,0.808936,0.569866
9790277526,0.102723,0.102669,0.808954,0.569863
9790280026,0.102770,0.102510,0.808969,0.569862
9790282526,0.102818,0.102359,0.808982,0.569861
9790285025,0.102867,0.102219,0.808996,0.569858
9790287525,0.102917,0.102090,0.809008,0.569855
9790290025,0.102968,0.101970,0.809020,0.569850
9790292524,0.103015,0.101859,0.809035,0.569840
9790295024,0.103060,0.101754,0.809055,0.569822
9790297524,0.103096,0.101657,0.809078,0.569800
9790300023,0.103122,0.101567,0.809106,0.569773
9790302523,0.103141,0.101476,0.809138,0.569740
9790305023,0.103153,0.101387,0.809175,0.569701
9790307522,0.103155,0.101297,0.809217,0.569657
9790310022,0.103149,0.101210,0.809263,0.569608
9790312522,0.103134,0.101123,0.809314,0.569554
9790315021,0.103111,0.101038,0.809371,0.569492
9790317521,0.103080,0.100950,0.809434,0.569424
9790320021,0.103044,0.100859,0.809503,0.569349
9790322521,0.103001,0.100764,0.809575,0.569270
9790325020,0.102956,0.100667,0.809649,0.569191
9790327520,0.102912,0.100567,0.809723,0.569111
9790330020,0.102868,0.100464,0.809801,0.569027
9790332519,0.102816,0.100344,0.809882,0.568941
9790335019,0.102765,0.100222,0.809965,0.568853
9790337519,0.102717,0.100100,0.810048,0.568766
9790340019,0.102675,0.099980,0.810131,0.568676
9790342518,0.102633,0.099862,0.810214,0.568587
9790345018,0.102594,0.099746,0.810298,0.568494
9790347517,0.102558,0.099630,0.810383,0.568400
9790350017,0.102527,0.099513,0.810468,0.568305
9790352517,0.102501,0.099391,0.810553,0.568209
9790355017,0.102481,0.099268,0.810639,0.568111
9790357516,0.102465,0.099141,0.810725,0.568014
9790360016,0.102450,0.099016,0.810811,0.567916
9790362516,0.102436,0.098892,0.810897,0.567817
9790365015,0.102424,0.098770,0.810985,0.567715
9790367515,0.102413,0.098650,0.811072,0.567613
9790370019,0.102404,0.098530,0.811161,0.567509
9790372523,0.102397,0.098408,0.811253,0.567401
9790375014,0.102388,0.098287,0.811346,0.567289
9790377514,0.102373,0.098169,0.811440,0.567178
9790380013,0.102344,0.098047,0.811535,0.567068
9790382513,0.102307,0.097922,0.811630,0.566960
9790385013,0.102260,0.097792,0.811726,0.566853
9790387513,0.102204,0.097657,0.811824,0.566747
9790390012,0.102139,0.097516,0.811923,0.566642
9790392512,0.102063,0.097373,0.812022,0.566538
9790395012,0.101977,0.097223,0.812121,0.566438
9790397511,0.101883,0.097067,0.812218,0.566342
9790400011,0.101778,0.096909,0.812314,0.566250
9790402511,0.101664,0.096748,0.812410,0.566161
9790405010,0.101545,0.096584,0.812506,0.566072
9790407510,0.101418,0.096421,0.812602,0.565984
9790410010,0.101291,0.096262,0.812699,0.565894
9790412510,0.101169,0.096107,0.812795,0.565805
9790415009,0.101055,0.095957,0.812888,0.565717
9790417509,0.100946,0.095811,0.812979,0.565631
9790420009,0.100840,0.095672,0.813066,0.565549
9790422508,0.100742,0.095542,0.813149,0.565468
9790425008,0.100650,0.095422,0.813227,0.565393
9790427508,0.100563,0.095311,0.813300,0.565323
9790430008,0.100481,0.095209,0.813367,0.565257
9790432508,0.100405,0.095115,0.813430,0.565197
9790435007,0.100338,0.095032,0.813486,0.565142
9790437507,0.100278,0.094961,0.813534,0.565095
9790440006,0.100225,0.094902,0.813575,0.565055
9790442506,0.100176,0.094855,0.813612,0.565019
9790445006,0.100136,0.094815,0.813644,0.564986
9790447505,0.100100,0.094782,0.813672,0.564958
9790450005,0.100068,0.094749,0.813697,0.564934
