Timestamp (us),X Axis (g),Y Axis (g),Z Axis (g)
9190904833,-0.130444,0.529085,-1.202202
9190925490,-0.130444,0.333085,-0.810202
9190946147,-0.130444,0.578085,-0.712202
9190966804,-0.277444,0.823085,-0.565202
9190987461,-0.326444,0.872085,-0.712202
9191008117,-0.473444,0.970085,-0.663202
9191028773,-0.424444,0.823085,-0.565202
9191049429,-0.375444,0.921085,-0.663202
9191070089,-0.326444,1.019085,-0.663202
9191090749,-0.326444,0.921085,-0.663202
9191111410,-0.228444,0.823085,-0.565202
9191132070,-0.179444,0.872085,-0.565202
9191152730,-0.277444,0.823085,-0.565202
9191173389,-0.326444,0.627085,-0.565202
9191194048,-0.326444,0.725085,-0.712202
9191214708,-0.179444,0.725085,-0.565202
9191235367,-0.228444,0.578085,-0.418202
9191256026,-0.228444,0.725085,-0.418202
9191276685,-0.326444,0.774085,-0.467202
9191297345,-0.326444,0.823085,-0.663202
9191318005,-0.228444,0.676085,-0.663202
9191338665,-0.375444,0.676085,-0.761202
9191359325,-0.130444,0.627085,-0.859202
9191379985,0.163556,0.872085,-0.712202
9191400644,0.016556,0.921085,-0.663202
9191421300,-0.375444,0.970085,-0.565202
9191441958,-0.130444,1.215085,-0.516202
9191462615,0.016556,1.215085,-0.320202
9191483272,0.016556,1.068085,-0.565202
9191503928,0.016556,0.823085,-0.565202
9191524585,-0.277444,0.480085,-0.173202
9191545253,-0.277444,0.627085,-0.173202
9191565898,-0.326444,1.264085,-0.712202
9191586555,0.065556,1.558085,-1.251202
9191607212,0.114556,1.509085,-1.398202
9191627869,-0.081444,1.019085,-0.810202
9191648526,-0.228444,0.921085,-0.418202
9191669183,-0.228444,0.872085,-0.516202
9191689840,-0.179444,0.725085,-0.467202
9191710496,-0.130444,0.529085,-0.614202
9191731153,0.016556,0.382085,-0.516202
9191751810,0.016556,0.431085,-0.712202
9191772466,-0.032444,0.578085,-0.614202
9191793123,0.016556,0.676085,-0.516202
9191813779,0.114556,0.774085,-0.516202
9191834435,0.016556,0.823085,-0.565202
9191855091,-0.179444,0.676085,-0.663202
9191875748,-0.081444,0.725085,-0.663202
9191896404,0.163556,0.774085,-0.614202
9191917062,-0.032444,0.872085,-0.565202
9191937721,-0.277444,0.823085,-0.516202
9191958380,-0.179444,0.676085,-0.614202
9191979038,-0.032444,0.627085,-0.810202
9191999696,-0.179444,0.578085,-1.006202
9192020354,0.016556,0.382085,-1.251202
9192041012,0.408556,0.872085,-0.516202
9192061671,-0.081444,1.362085,-0.859202
9192082331,-0.473444,0.921085,-0.467202
9192102990,-0.179444,1.068085,-0.614202
9192123650,0.310556,1.215085,-0.614202
9192144309,0.163556,0.970085,-1.104202
9192164969,-0.081444,0.823085,-0.957202
9192185628,-0.277444,0.529085,-0.810202
9192206288,-0.522444,0.480085,-0.026202
9192226947,-0.375444,1.117085,-0.320202
9192247607,0.261556,1.558085,-1.447202
9192268266,0.359556,1.117085,-1.888202
9192288926,0.065556,0.774085,-0.957202
9192309586,-0.277444,0.921085,-0.908202
9192330245,-0.277444,0.823085,-0.810202
9192350904,-0.130444,0.578085,-0.663202
9192371564,-0.375444,0.382085,-0.565202
9192392223,-0.375444,0.284085,-0.614202
9192412883,-0.326444,0.480085,-0.663202
9192433543,-0.228444,0.725085,-0.761202
9192454203,-0.130444,0.823085,-0.614202
9192474862,-0.081444,0.774085,-0.810202
9192495521,-0.081444,0.823085,-0.761202
9192516181,0.016556,0.823085,-0.810202
9192536839,-0.032444,0.774085,-0.565202
9192557497,-0.032444,0.774085,-0.565202
9192578154,-0.130444,0.627085,-0.565202
9192598810,-0.130444,0.578085,-0.614202
9192619467,-0.228444,0.529085,-0.712202
9192640121,-0.130444,0.578085,-0.859202
9192660777,-0.032444,0.578085,-1.202202
9192681434,0.016556,0.480085,-1.104202
9192702091,0.016556,1.019085,-0.614202
9192722749,0.163556,1.215085,-0.859202
9192743408,-0.032444,0.872085,-0.516202
9192764066,-0.375444,0.872085,-0.663202
9192784725,-0.032444,1.215085,-0.761202
9192805384,0.359556,1.068085,-1.055202
9192826043,0.310556,0.872085,-0.957202
9192846700,-0.277444,0.382085,-0.810202
9192867359,-0.669444,0.235085,0.365798
9192888018,-0.767444,0.970085,-0.516202
9192908676,-0.179444,1.656085,-1.594202
9192929334,0.408556,1.264085,-1.888202
9192949993,0.261556,0.774085,-1.055202
9192970652,-0.179444,0.872085,-0.712202
9192991310,-0.277444,1.068085,-0.712202
9193011968,-0.277444,0.676085,-0.810202
9193032626,-0.179444,0.382085,-0.614202
9193053284,-0.081444,0.284085,-0.516202
9193073942,-0.277444,0.529085,-0.565202
9193094600,-0.326444,0.676085,-0.614202
9193115256,-0.228444,0.823085,-0.614202
9193135912,-0.032444,0.725085,-0.663202
9193156570,0.065556,0.725085,-0.712202
9193177229,0.065556,0.774085,-0.761202
9193197885,0.065556,0.921085,-0.810202
9193218541,-0.081444,0.823085,-0.565202
9193239197,-0.228444,0.725085,-0.516202
9193259853,-0.228444,0.725085,-0.516202
9193280509,-0.130444,0.627085,-0.614202
9193301165,-0.081444,0.431085,-0.712202
9193321823,-0.032444,0.529085,-0.663202
9193342483,0.016556,0.578085,-0.761202
9193363142,0.114556,0.676085,-0.908202
9193383801,-0.032444,0.578085,-1.104202
9193404459,-0.277444,0.823085,-1.398202
9193425118,0.261556,0.872085,-1.006202
9193445776,0.506556,0.921085,-0.614202
9193466435,0.163556,1.264085,-0.075202
9193487093,-0.081444,1.362085,-0.810202
9193507751,0.212556,0.774085,-1.006202
9193528409,-0.130444,0.039085,-0.418202
9193549066,-0.767444,0.431085,0.071798
9193569723,-0.865444,1.411085,-0.859202
9193590381,-0.032444,1.509085,-1.888202
9193611040,0.506556,1.068085,-1.986202
9193631699,0.506556,0.627085,-0.957202
9193652358,-0.032444,0.872085,-0.663202
9193673017,-0.277444,0.921085,-0.516202
9193693676,-0.228444,0.676085,-0.761202
9193714334,0.016556,0.431085,-0.957202
9193734993,0.114556,0.480085,-0.859202
9193755651,0.016556,0.529085,-0.810202
9193776309,-0.130444,0.627085,-0.712202
9193796966,-0.277444,0.725085,-0.810202
9193817622,-0.130444,0.725085,-0.810202
9193838278,-0.032444,0.676085,-0.810202
9193858935,0.065556,0.725085,-0.712202
9193879591,0.114556,0.774085,-0.712202
9193900250,0.114556,0.676085,-0.712202
9193920908,-0.179444,0.627085,-0.712202
9193941567,-0.081444,0.578085,-0.712202
9193962224,-0.081444,0.578085,-0.467202
9193982882,-0.081444,0.676085,-0.467202
9194003539,-0.081444,0.627085,-0.614202
9194024196,-0.032444,0.529085,-0.859202
9194044853,-0.032444,0.529085,-0.957202
9194065510,-0.081444,0.431085,-1.496202
9194086167,0.016556,0.480085,-1.643202
9194106825,0.506556,1.264085,-0.516202
9194127481,0.016556,1.264085,-0.222202
9194148136,-0.032444,1.117085,-0.222202
9194168791,0.261556,1.117085,-1.153202
9194189445,0.604556,0.578085,-0.810202
9194210124,-0.424444,0.186085,-0.271202
9194230755,-1.110444,0.676085,-0.026202
9194251410,-0.718444,1.411085,-1.202202
9194272065,0.359556,1.509085,-2.084202
9194292721,0.604556,0.921085,-1.790202
9194313375,0.114556,0.725085,-0.859202
9194334030,-0.081444,1.166085,-0.712202
9194354686,-0.228444,0.872085,-0.712202
9194375341,-0.326444,0.627085,-0.565202
9194395996,-0.228444,0.333085,-0.712202
9194416652,-0.081444,0.333085,-0.663202
9194437307,-0.081444,0.529085,-0.810202
9194457962,0.016556,0.725085,-0.712202
9194478617,-0.032444,0.921085,-0.712202
9194499272,-0.032444,0.774085,-0.810202
9194519928,-0.130444,0.676085,-0.908202
9194540584,-0.228444,0.823085,-0.712202
9194561240,-0.081444,0.872085,-0.712202
9194581897,-0.032444,0.774085,-0.614202
9194602552,0.065556,0.774085,-0.761202
9194623208,-0.081444,0.676085,-0.663202
9194643865,-0.277444,0.480085,-0.859202
9194664522,-0.277444,0.529085,-0.761202
9194685178,-0.130444,0.529085,-0.761202
9194705835,0.016556,0.578085,-0.712202
9194726491,-0.130444,0.725085,-0.859202
9194747148,0.114556,0.725085,-1.398202
9194767804,0.359556,0.578085,-1.251202
9194788461,-0.081444,0.921085,-0.467202
9194809116,-0.032444,1.117085,-0.173202
9194829772,-0.179444,1.264085,-0.663202
9194850427,-0.130444,0.921085,-1.104202
9194871083,-0.179444,-0.058915,-0.075202
9194891739,0.065556,0.186085,-0.222202
9194912395,0.016556,1.509085,-0.810202
9194933050,0.506556,1.754085,-1.986202
9194953707,-0.179444,1.019085,-1.888202
9194974378,-0.375444,0.627085,-0.810202
9194995018,-0.326444,0.921085,-0.908202
9195015674,-0.277444,1.019085,-0.761202
9195036329,-0.081444,0.529085,-0.810202
9195056985,0.065556,0.284085,-0.761202
9195077640,-0.130444,0.333085,-0.663202
9195098297,-0.179444,0.480085,-0.565202
9195118954,-0.179444,0.578085,-0.565202
9195139610,0.114556,0.823085,-0.614202
9195160267,0.212556,0.872085,-0.810202
9195180923,-0.032444,0.921085,-0.810202
9195201580,-0.032444,0.921085,-0.712202
9195222236,0.016556,0.774085,-0.565202
9195242893,0.016556,0.872085,-0.516202
9195263550,0.016556,0.823085,-0.516202
9195284207,0.016556,0.676085,-0.663202
9195304864,0.016556,0.676085,-0.565202
9195325521,-0.081444,0.725085,-0.516202
9195346178,-0.081444,0.823085,-0.565202
9195366835,0.016556,0.872085,-0.663202
9195387491,0.065556,0.774085,-0.761202
9195408149,0.114556,0.823085,-0.565202
9195428807,0.065556,0.921085,-0.565202
9195449466,-0.130444,0.921085,-0.516202
9195470126,0.016556,0.921085,-0.614202
9195490786,0.016556,0.725085,-0.614202
9195511446,0.065556,0.823085,-0.516202
9195532106,0.114556,0.725085,-0.467202
9195552765,-0.032444,0.823085,-0.565202
9195594085,-0.179444,0.823085,-0.663202
9195614745,-0.032444,0.823085,-0.614202
9195635404,-0.032444,0.921085,-0.663202
9195656063,-0.081444,0.921085,-0.516202
9195676722,0.016556,0.823085,-0.565202
9195697381,0.163556,0.823085,-0.565202
9195718039,0.163556,0.823085,-0.663202
9195738697,0.212556,0.872085,-0.516202
9195759355,0.163556,0.823085,-0.614202
9195780013,0.163556,0.823085,-0.516202
9195800671,0.163556,0.774085,-0.467202
9195821330,0.114556,0.823085,-0.467202
9195841988,-0.032444,0.970085,-0.418202
9195862645,-0.032444,0.970085,-0.467202
9195883304,0.016556,0.921085,-0.516202
9195903961,-0.081444,0.872085,-0.516202
9195924620,-0.081444,0.921085,-0.418202
9195945279,-0.081444,0.823085,-0.418202
9195965937,-0.130444,0.970085,-0.467202
9195986596,-0.081444,0.872085,-0.369202
9196007254,-0.081444,0.921085,-0.467202
9196027912,-0.081444,0.872085,-0.516202
9196048570,-0.032444,0.872085,-0.516202
9196069228,-0.130444,0.872085,-0.369202
9196089886,-0.179444,0.872085,-0.418202
9196110545,-0.130444,0.823085,-0.467202
9196131202,-0.130444,0.823085,-0.418202
9196151861,-0.032444,0.921085,-0.467202
9196172520,0.016556,0.872085,-0.271202
9196193178,0.016556,0.872085,-0.369202
9196213836,-0.179444,0.970085,-0.320202
9196234495,-0.081444,0.921085,-0.320202
9196255154,-0.081444,0.970085,-0.369202
9196275812,0.065556,0.921085,-0.271202
9196296470,0.065556,0.823085,-0.271202
9196317129,-0.130444,0.725085,-0.320202
9196337788,-0.179444,0.823085,-0.369202
9196358446,-0.130444,0.921085,-0.271202
9196379105,-0.032444,0.921085,-0.173202
9196399763,-0.130444,0.872085,-0.222202
9196420448,-0.179444,0.970085,-0.418202
9196441079,-0.081444,0.774085,-0.369202
9196461738,-0.081444,0.823085,-0.271202
9196482396,-0.032444,0.872085,-0.173202
9196503054,-0.179444,0.921085,-0.173202
9196523712,-0.228444,0.774085,-0.320202
9196544370,-0.130444,0.725085,-0.320202
9196565028,-0.179444,0.872085,-0.173202
9196585685,-0.130444,0.872085,-0.173202
9196606344,-0.228444,0.823085,-0.320202
9196627003,-0.179444,0.921085,-0.271202
9196647665,-0.130444,0.921085,-0.222202
9196668320,-0.179444,0.970085,-0.271202
9196688978,-0.130444,0.823085,-0.222202
9196709636,-0.032444,0.872085,-0.075202
9196730294,-0.081444,0.921085,-0.173202
9196750951,-0.081444,0.921085,-0.271202
9196771610,-0.081444,0.823085,-0.320202
9196792269,-0.130444,0.921085,-0.222202
9196812927,-0.130444,0.970085,-0.320202
9196833586,-0.130444,0.921085,-0.124202
9196854243,-0.081444,0.823085,-0.222202
9196874900,-0.179444,0.872085,-0.271202
9196895558,-0.081444,0.774085,-0.418202
9196916216,-0.130444,0.921085,-0.222202
9196936873,-0.130444,1.019085,-0.222202
9196957531,-0.179444,1.019085,-0.222202
9196978189,-0.130444,0.921085,-0.222202
9196998846,0.016556,0.823085,-0.222202
9197019501,-0.081444,0.774085,-0.418202
9197040157,-0.081444,0.725085,-0.271202
9197060812,-0.130444,0.774085,-0.320202
9197081467,-0.130444,0.774085,-0.418202
9197102122,-0.130444,0.872085,-0.320202
9197122778,-0.081444,0.872085,-0.320202
9197143433,-0.179444,0.872085,-0.369202
9197164089,-0.326444,0.774085,-0.516202
9197184744,-0.326444,0.725085,-0.516202
9197205399,-0.081444,0.725085,-0.712202
9197226055,0.163556,0.676085,-0.516202
9197246710,0.163556,0.921085,-0.467202
9197267366,0.114556,1.313085,-0.075202
9197288023,-0.277444,1.558085,-0.075202
9197308681,-0.718444,1.019085,-0.663202
9197329340,-0.669444,0.627085,-0.222202
9197349998,-0.228444,0.823085,-0.712202
9197370656,0.163556,1.166085,-0.908202
9197391315,0.457556,1.166085,-1.251202
9197411973,0.261556,0.823085,-0.761202
9197432631,-0.130444,0.676085,-0.957202
9197453289,-0.277444,0.627085,-0.810202
9197473948,-0.277444,0.774085,-0.663202
9197494606,-0.277444,0.676085,-0.663202
9197515265,-0.326444,0.921085,-0.565202
9197535925,-0.326444,0.872085,-0.663202
9197556584,-0.326444,0.823085,-0.614202
9197577242,-0.228444,0.774085,-0.614202
9197597901,-0.326444,0.872085,-0.565202
9197618559,-0.375444,0.921085,-0.565202
9197639243,-0.326444,0.970085,-0.418202
9197659878,-0.228444,0.970085,-0.663202
9197680537,-0.130444,0.823085,-0.761202
9197701196,-0.228444,0.725085,-0.712202
9197721855,-0.326444,0.627085,-0.467202
9197742512,-0.277444,0.921085,-0.369202
9197763171,-0.228444,1.068085,-0.467202
9197783830,-0.130444,0.921085,-0.614202
9197804490,-0.228444,0.676085,-0.663202
9197825149,0.065556,0.676085,-0.516202
9197845808,-0.081444,0.823085,-0.418202
9197866472,-0.228444,0.921085,-0.663202
9197887129,-0.326444,0.774085,-0.614202
9197907789,-0.326444,0.774085,-0.614202
9197928448,-0.032444,0.774085,-0.467202
9197949109,-0.326444,0.921085,-0.173202
9197969768,-0.424444,0.921085,-0.271202
9197990428,-0.228444,0.970085,-0.418202
9198011087,0.114556,0.872085,-0.614202
9198031746,0.163556,0.921085,-0.614202
9198052405,0.114556,0.872085,-0.516202
9198073065,0.016556,0.774085,-0.418202
9198093725,-0.130444,0.823085,-0.369202
9198114384,-0.130444,0.970085,-0.369202
9198135043,0.016556,0.970085,-0.467202
9198155701,0.114556,0.921085,-0.418202
9198176360,0.065556,0.823085,-0.418202
9198197019,-0.032444,0.921085,-0.467202
9198217680,0.065556,0.872085,-0.320202
9198238339,0.065556,0.872085,-0.418202
9198259000,0.016556,0.872085,-0.320202
9198279661,-0.032444,0.921085,-0.271202
9198300321,-0.032444,0.872085,-0.369202
9198320982,-0.032444,0.774085,-0.418202
9198341644,0.016556,0.872085,-0.369202
9198362305,-0.032444,0.823085,-0.271202
9198382966,-0.032444,0.872085,-0.369202
9198403626,-0.081444,0.970085,-0.369202
9198424286,-0.032444,0.921085,-0.320202
9198444945,0.016556,0.970085,-0.271202
9198465604,-0.130444,0.921085,-0.320202
9198486263,0.016556,0.921085,-0.271202
9198506921,-0.081444,0.872085,-0.271202
9198527579,-0.081444,0.921085,-0.271202
9198548236,-0.081444,0.823085,-0.320202
9198568894,-0.130444,0.774085,-0.222202
9198589552,-0.081444,0.872085,-0.271202
9198610211,-0.032444,0.872085,-0.320202
9198630869,-0.032444,0.872085,-0.222202
9198651527,0.016556,0.872085,-0.271202
9198672184,0.016556,0.823085,-0.124202
9198692842,-0.081444,0.921085,-0.271202
9198713499,0.016556,0.872085,-0.271202
9198734158,0.114556,0.921085,-0.320202
9198754815,0.065556,0.921085,-0.271202
9198775472,0.016556,1.068085,-0.222202
9198796128,0.114556,0.921085,-0.222202
9198816785,0.065556,0.872085,-0.320202
9198837442,0.114556,0.725085,-0.418202
9198858100,-0.032444,0.823085,-0.271202
9198878759,-0.032444,0.823085,-0.222202
9198899416,0.016556,0.921085,-0.369202
9198920074,0.016556,0.872085,-0.369202
9198940733,-0.081444,0.872085,-0.467202
9198961391,-0.228444,0.921085,-0.418202
9198982048,-0.130444,0.970085,-0.369202
9199002707,-0.179444,0.921085,-0.369202
9199023364,-0.179444,0.872085,-0.369202
9199044021,-0.081444,0.872085,-0.418202
9199064678,-0.081444,0.872085,-0.369202
9199085335,-0.081444,0.872085,-0.418202
9199105992,0.016556,0.921085,-0.418202
9199126648,0.016556,0.872085,-0.369202
9199147305,-0.032444,0.921085,-0.369202
9199167962,-0.179444,1.068085,-0.222202
9199188620,-0.179444,1.019085,-0.271202
9199209278,-0.130444,0.872085,-0.320202
9199229936,-0.130444,0.774085,-0.271202
9199250592,-0.179444,0.774085,-0.369202
9199271249,-0.081444,0.921085,-0.369202
9199291905,-0.081444,0.921085,-0.271202
9199312592,-0.032444,0.774085,-0.271202
9199333220,-0.130444,0.823085,-0.271202
9199353877,-0.081444,0.823085,-0.222202
9199374533,-0.081444,0.970085,-0.271202
9199395190,-0.179444,0.970085,-0.222202
9199415848,-0.130444,0.921085,-0.320202
9199436506,-0.081444,0.872085,-0.271202
9199457164,-0.081444,0.823085,-0.222202
9199477823,-0.032444,0.872085,-0.222202
9199498481,0.016556,0.872085,-0.222202
9199519139,-0.130444,0.921085,-0.271202
9199539796,-0.130444,0.872085,-0.271202
9199560453,-0.179444,0.872085,-0.222202
9199581111,-0.179444,0.872085,-0.271202
9199601770,-0.081444,0.872085,-0.222202
9199622428,-0.130444,0.921085,-0.271202
9199643087,-0.130444,0.872085,-0.173202
9199663746,-0.228444,0.970085,-0.222202
9199684404,-0.130444,0.921085,-0.173202
9199705062,-0.228444,0.970085,-0.173202
9199725720,-0.130444,0.921085,-0.222202
9199746377,-0.179444,0.970085,-0.173202
9199767037,-0.228444,0.872085,-0.173202
9199787696,-0.179444,0.921085,-0.418202
9199808354,-0.179444,0.872085,-0.271202
9199829013,-0.130444,0.872085,-0.320202
9199849671,-0.179444,0.823085,-0.271202
9199870328,-0.179444,0.921085,-0.271202
9199890985,-0.228444,0.872085,-0.222202
9199911643,-0.179444,0.872085,-0.222202
9199932301,-0.179444,0.872085,-0.271202
9199952959,-0.277444,0.921085,-0.320202
9199973618,-0.277444,1.019085,-0.222202
9199994277,-0.179444,0.921085,-0.271202
9200014935,-0.277444,0.970085,-0.271202
9200035594,-0.130444,0.872085,-0.222202
9200056253,-0.081444,0.872085,-0.320202
9200076912,-0.081444,0.823085,-0.271202
9200097571,-0.130444,0.921085,-0.222202
9200118229,-0.228444,0.921085,-0.222202
9200138888,-0.277444,0.970085,-0.222202
9200159546,-0.228444,0.872085,-0.222202
9200180205,-0.179444,0.872085,-0.271202
9200200864,-0.130444,0.921085,-0.173202
9200221523,-0.179444,0.921085,-0.271202
9200242182,-0.130444,0.970085,-0.271202
9200262841,-0.179444,0.823085,-0.222202
9200283500,-0.130444,0.872085,-0.222202
9200304158,-0.130444,0.872085,-0.222202
9200324816,-0.130444,0.823085,-0.173202
9200345475,-0.228444,0.921085,-0.271202
9200366134,-0.228444,0.823085,-0.320202
9200386791,-0.179444,0.921085,-0.320202
9200407447,-0.032444,0.872085,-0.271202
9200428104,-0.081444,0.872085,-0.222202
9200448760,-0.130444,0.872085,-0.271202
9200469418,-0.081444,0.872085,-0.222202
9200490076,-0.081444,0.921085,-0.271202
9200510735,-0.081444,0.872085,-0.271202
9200531394,-0.130444,0.872085,-0.320202
9200552053,-0.081444,0.921085,-0.222202
9200572711,-0.179444,0.872085,-0.271202
9200593370,-0.130444,0.921085,-0.271202
9200614028,-0.179444,0.921085,-0.271202
9200634686,-0.179444,0.970085,-0.222202
9200655343,-0.179444,0.921085,-0.173202
9200676001,-0.130444,0.921085,-0.173202
9200696659,-0.130444,0.872085,-0.222202
9200717318,-0.179444,0.872085,-0.222202
9200737975,-0.081444,0.676085,-0.222202
9200758672,-0.081444,0.872085,-0.075202
9200779289,-0.179444,0.823085,-0.173202
9200799945,0.016556,0.774085,-0.320202
9200820601,-0.277444,0.823085,-0.320202
9200841258,-0.081444,0.774085,-0.271202
9200861914,-0.130444,0.872085,-0.271202
9200882570,-0.179444,0.872085,-0.075202
9200903228,-0.130444,0.774085,-0.369202
9200923886,0.065556,0.774085,-0.369202
9200944543,0.065556,0.970085,-0.369202
9200965202,0.016556,1.166085,-0.173202
9200985860,0.016556,1.166085,-0.320202
9201006518,-0.081444,1.166085,-0.467202
9201027176,-0.130444,1.019085,-0.516202
9201047833,-0.130444,1.019085,-0.565202
9201068490,-0.277444,0.774085,-0.565202
9201089147,-0.228444,0.480085,-0.369202
9201109804,-0.032444,0.480085,-0.173202
9201130461,0.163556,1.019085,-0.565202
9201151119,0.310556,1.362085,-0.810202
9201171775,0.016556,1.264085,-0.908202
9201192431,-0.179444,1.019085,-0.614202
9201213088,-0.081444,0.872085,-0.467202
9201233744,-0.081444,0.823085,-0.565202
9201254402,-0.081444,0.872085,-0.467202
9201275060,-0.081444,0.774085,-0.369202
9201295717,-0.179444,0.823085,-0.418202
9201316374,-0.081444,0.872085,-0.467202
9201337030,-0.081444,0.774085,-0.516202
9201357687,-0.032444,0.823085,-0.418202
9201378344,-0.032444,1.019085,-0.467202
9201399001,-0.081444,0.970085,-0.516202
9201419659,-0.081444,0.921085,-0.467202
9201440318,-0.130444,0.921085,-0.467202
9201460977,-0.130444,0.921085,-0.418202
9201481636,0.016556,0.823085,-0.467202
9201502295,0.016556,0.823085,-0.516202
9201522954,0.016556,0.823085,-0.516202
9201543612,0.065556,0.823085,-0.320202
9201564271,0.016556,0.872085,-0.467202
9201584930,-0.032444,0.872085,-0.369202
9201605587,-0.032444,0.872085,-0.320202
9201626245,-0.081444,0.872085,-0.369202
9201646902,-0.032444,0.872085,-0.320202
9201667560,-0.032444,0.872085,-0.418202
9201688219,-0.032444,0.872085,-0.467202
9201708878,-0.032444,0.823085,-0.418202
9201729536,0.016556,0.823085,-0.418202
9201750195,0.016556,0.823085,-0.320202
9201770853,-0.130444,0.921085,-0.467202
9201791512,-0.130444,0.872085,-0.418202
9201812171,-0.130444,0.823085,-0.565202
9201832829,-0.130444,0.823085,-0.516202
9201853488,0.016556,1.019085,-0.271202
9201874146,0.114556,0.872085,-0.369202
9201894804,0.065556,0.823085,-0.222202
9201915463,-0.179444,0.970085,-0.222202
9201936121,-0.179444,1.117085,-0.173202
9201956780,-0.228444,1.019085,-0.271202
9201977471,-0.032444,0.725085,-0.418202
9201998096,-0.179444,0.725085,-0.516202
9202018755,-0.081444,0.725085,-0.369202
9202039412,-0.081444,0.921085,-0.271202
9202060070,0.114556,1.264085,-0.418202
9202080728,-0.032444,1.362085,-0.565202
9202101387,-0.130444,1.019085,-0.467202
9202122048,-0.081444,0.872085,-0.271202
9202142707,-0.081444,0.725085,-0.320202
9202163366,-0.032444,0.725085,-0.369202
9202184024,-0.081444,0.725085,-0.418202
9202204687,-0.179444,0.872085,-0.418202
9202225341,-0.130444,0.823085,-0.369202
9202246000,-0.081444,0.921085,-0.320202
9202266658,-0.032444,0.774085,-0.222202
9202287317,-0.032444,0.823085,-0.222202
9202307976,0.016556,0.774085,-0.222202
9202328636,-0.032444,0.823085,-0.222202
9202349294,-0.032444,0.970085,-0.222202
9202369952,-0.032444,0.921085,-0.222202
9202390609,-0.081444,0.872085,-0.173202
9202411264,-0.081444,0.970085,-0.222202
9202431921,0.065556,0.823085,-0.173202
9202452578,-0.032444,0.921085,-0.222202
9202473236,-0.130444,0.872085,-0.369202
9202493892,-0.130444,0.872085,-0.271202
9202514548,-0.032444,0.823085,-0.173202
9202535205,-0.032444,0.921085,-0.271202
9202555861,-0.032444,0.823085,-0.271202
9202576518,-0.032444,0.872085,-0.271202
9202597176,-0.032444,0.872085,-0.222202
9202617833,-0.081444,0.921085,-0.124202
9202638490,-0.081444,0.823085,-0.369202
9202659148,-0.081444,0.823085,-0.271202
9202679807,-0.081444,0.970085,-0.271202
9202700466,-0.032444,0.921085,-0.222202
9202721124,-0.032444,0.872085,-0.222202
9202741782,0.016556,0.823085,-0.222202
9202762439,-0.130444,0.970085,-0.271202
9202783097,-0.032444,0.921085,-0.222202
9202803754,-0.081444,0.872085,-0.173202
9202824412,-0.130444,0.823085,-0.075202
9202845069,-0.032444,0.823085,-0.271202
9202865728,-0.032444,0.921085,-0.222202
9202886385,-0.081444,0.921085,-0.271202
9202907041,-0.032444,0.921085,-0.173202
9202927698,-0.032444,0.921085,-0.026202
9202948354,-0.032444,0.921085,-0.124202
9202969010,-0.081444,0.872085,-0.222202
9202989666,-0.179444,0.921085,-0.222202
9203010322,-0.228444,0.921085,-0.173202
9203030978,-0.179444,0.823085,-0.222202
9203051634,-0.081444,0.921085,-0.222202
9203072291,-0.081444,0.970085,-0.124202
9203092947,-0.032444,0.872085,-0.173202
9203113603,-0.032444,0.774085,-0.222202
9203134259,-0.081444,0.872085,-0.222202
9203154915,0.016556,0.774085,-0.173202
9203175573,-0.081444,0.823085,-0.173202
9203196229,-0.032444,0.921085,-0.222202
9203216886,-0.130444,0.921085,-0.173202
9203237542,0.016556,0.872085,-0.173202
9203258199,0.016556,0.921085,-0.173202
9203278855,0.016556,0.872085,-0.124202
9203299511,-0.032444,0.970085,-0.271202
9203320168,-0.081444,0.921085,-0.075202
9203340826,-0.130444,0.872085,-0.222202
9203361484,-0.130444,0.872085,-0.222202
9203382141,0.016556,0.823085,-0.124202
9203402798,0.016556,0.921085,-0.222202
9203423455,-0.081444,0.872085,-0.222202
9203444113,-0.130444,0.872085,-0.222202
9203464770,-0.130444,0.872085,-0.173202
9203485428,-0.032444,0.823085,-0.124202
9203506086,-0.081444,0.823085,-0.222202
9203526744,-0.130444,0.823085,-0.222202
9203547401,-0.032444,0.872085,-0.075202
9203568059,-0.179444,0.970085,-0.124202
9203588717,-0.130444,0.872085,-0.271202
9203609374,-0.081444,0.921085,-0.173202
9203630031,-0.032444,0.872085,-0.026202
9203650690,-0.130444,0.921085,-0.124202
9203671349,-0.130444,0.921085,-0.173202
9203692008,-0.081444,0.921085,-0.124202
9203712666,-0.081444,0.921085,-0.222202
9203733325,-0.081444,0.970085,-0.124202
9203753983,-0.130444,0.921085,-0.075202
9203774642,-0.179444,0.872085,-0.124202
9203795299,-0.228444,0.872085,-0.222202
9203815958,-0.179444,0.872085,-0.124202
9203836618,-0.081444,0.823085,-0.222202
9203857277,-0.081444,0.823085,-0.075202
9203877935,-0.228444,0.970085,-0.173202
9203898594,-0.032444,0.970085,-0.222202
9203919253,-0.032444,0.872085,-0.222202
9203939912,-0.032444,0.921085,-0.320202
9203960571,-0.032444,0.823085,-0.173202
9203981229,-0.032444,0.921085,-0.173202
9204001888,0.065556,0.872085,-0.124202
9204022546,-0.081444,1.019085,-0.124202
9204043205,-0.081444,0.970085,-0.173202
9204063864,-0.081444,0.921085,-0.124202
9204084522,-0.130444,0.921085,-0.124202
9204105181,-0.130444,0.921085,-0.075202
9204125841,-0.130444,0.921085,-0.173202
9204146499,-0.130444,0.872085,-0.222202
