Timestamp (us),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g)
9608090146,-67.636452,-20.864849,-9.184508,-0.113972,0.874183,-0.560924
9608092646,-67.027206,-20.922537,-9.672977,-0.124035,0.860287,-0.569629
9608095145,-66.419365,-20.613737,-10.039162,-0.126771,0.839921,-0.573989
9608097645,-65.569374,-19.937494,-10.344081,-0.120129,0.826901,-0.579828
9608100145,-64.781670,-18.894762,-10.587804,-0.123686,0.817423,-0.584185
9608102644,-64.056274,-17.485735,-10.709258,-0.131632,0.812269,-0.584164
9608105144,-63.392483,-15.893849,-10.708511,-0.130793,0.799932,-0.580529
9608107644,-62.789871,-14.241783,-10.463463,-0.132135,0.786844,-0.582709
9608110144,-62.186832,-12.712395,-10.096313,-0.129892,0.780331,-0.578350
9608112643,-61.644485,-11.244730,-9.607054,-0.129881,0.778878,-0.579078
9608115143,-61.224129,-9.716109,-9.178872,-0.127712,0.780351,-0.577628
9608117642,-60.924877,-8.371500,-8.689713,-0.127726,0.783263,-0.570352
9608120142,-60.563828,-7.271475,-8.139559,-0.124824,0.785476,-0.560901
9608122642,-60.140266,-6.599084,-7.650624,-0.120508,0.789140,-0.567461
9608125142,-59.837299,-6.232416,-7.283976,-0.125638,0.794908,-0.564536
9608127641,-59.654697,-6.232615,-7.039640,-0.135125,0.800638,-0.560145
9608130141,-59.531815,-6.538541,-6.856505,-0.139520,0.805689,-0.555040
9608132641,-59.407574,-7.211532,-6.612433,-0.148993,0.811427,-0.541917
9608135140,-59.343296,-8.129297,-6.368466,-0.163589,0.820019,-0.536784
9608137640,-59.278297,-9.230110,-6.246715,-0.167291,0.827245,-0.541139
9608140140,-59.213940,-10.146908,-6.308115,-0.174618,0.835904,-0.533115
9608142640,-59.148857,-11.246756,-6.491730,-0.203752,0.847281,-0.517757
9608145139,-58.961803,-12.407752,-6.553193,-0.224811,0.848559,-0.505331
9608147639,-58.713234,-13.752769,-6.370416,-0.226208,0.842009,-0.506055
9608150138,-58.343788,-14.852627,-6.248594,-0.229140,0.844888,-0.506775
9608152638,-57.975494,-15.646758,-6.126658,-0.237194,0.853540,-0.498749
9608155138,-57.487022,-16.012295,-6.065608,-0.237152,0.849184,-0.496567
9608157638,-56.939732,-15.827332,-6.004339,-0.239968,0.838992,-0.495832
9608160137,-56.272011,-15.274727,-6.065052,-0.244240,0.828785,-0.496549
9608162637,-55.422508,-14.476578,-6.247779,-0.247107,0.824401,-0.496542
9608165136,-54.391018,-13.494227,-6.491468,-0.249259,0.821478,-0.495081
9608167636,-53.238392,-12.327477,-6.918282,-0.244101,0.812807,-0.496550
9608170136,-51.965549,-10.731747,-7.528127,-0.237492,0.804146,-0.499479
9608172636,-50.571823,-8.890664,-8.260000,-0.231678,0.802739,-0.506043
9608175136,-49.178814,-6.866534,-8.869658,-0.230886,0.795484,-0.504591
9608177635,-47.663837,-4.903552,-9.357165,-0.228620,0.786795,-0.497322
9608180135,-46.026402,-3.123818,-9.783638,-0.211856,0.781866,-0.489364
9608182635,-44.387833,-1.650005,-10.149150,-0.190061,0.782790,-0.483602
9608185134,-42.748852,-0.299063,-10.331490,-0.181422,0.791581,-0.485080
9608187634,-41.291924,0.866902,-10.208571,-0.172757,0.798927,-0.477827
9608190134,-39.956348,1.909807,-9.963579,-0.156054,0.801262,-0.469140
9608192633,-38.802059,2.585266,-9.718767,-0.148183,0.815862,-0.464795
9608195133,-37.647339,3.138047,-9.351853,-0.137402,0.830490,-0.457547
9608197632,-36.674164,3.384141,-8.862948,-0.128000,0.837849,-0.443748
9608200132,-35.700550,3.507750,-8.313017,-0.111302,0.839451,-0.441610
9608202632,-34.787571,3.570216,-7.824195,-0.088800,0.841099,-0.444581
9608205132,-34.056576,3.448672,-7.335484,-0.077225,0.846284,-0.446795
9608207631,-33.386005,3.204646,-6.846832,-0.075789,0.846287,-0.456985
9608210131,-33.080585,2.897747,-6.175067,-0.069133,0.832545,-0.458459
9608212631,-33.018276,2.467599,-5.442331,-0.049411,0.818913,-0.465061
9608215130,-33.138901,2.097636,-4.587469,-0.036320,0.814658,-0.479649
9608217630,-33.381775,1.849389,-3.671516,-0.028297,0.809638,-0.486946
9608220130,-33.685516,1.601144,-2.816650,-0.024583,0.800228,-0.486957
9608222629,-33.988754,1.231188,-2.145050,-0.024441,0.783522,-0.489141
9608225129,-34.230125,0.617615,-1.717820,-0.035216,0.769627,-0.488386
9608227629,-34.410355,-0.056720,-1.351672,-0.051839,0.760040,-0.486886
9608230128,-34.589615,-0.975055,-1.168835,-0.067691,0.746105,-0.481024
9608232628,-34.524632,-2.076063,-0.986010,-0.079175,0.732944,-0.464987
9608235128,-34.214256,-3.665470,-0.803310,-0.093677,0.732100,-0.452579
9608237628,-33.476089,-5.682137,-0.437450,-0.114801,0.739910,-0.445246
9608240127,-32.553959,-8.066070,0.233683,-0.124335,0.750723,-0.443037
9608242627,-31.631002,-10.695745,1.271165,-0.123808,0.772512,-0.448857
9608245127,-30.707481,-13.510405,2.797166,-0.116845,0.805248,-0.459787
9608247634,-29.966709,-16.326605,4.628492,-0.104761,0.833671,-0.471459
9608250126,-29.348497,-18.960911,6.826298,-0.092689,0.862816,-0.487497
9608252626,-28.974369,-21.474463,9.268386,-0.083536,0.893388,-0.503526
9608255125,-28.661406,-23.927643,11.893704,-0.070634,0.913112,-0.505014
9608257625,-28.347980,-26.503113,14.518976,-0.054737,0.922693,-0.506512
9608260125,-27.973835,-29.016474,16.899988,-0.044621,0.928591,-0.508721
9608262624,-27.477602,-31.589628,18.975643,-0.037371,0.930837,-0.505103
9608265124,-26.921040,-33.977612,20.562792,-0.032262,0.929436,-0.497841
9608267624,-26.304846,-35.996979,21.661505,-0.036601,0.930869,-0.477457
9608270123,-25.629690,-37.464111,22.210775,-0.046009,0.932266,-0.446873
9608272623,-24.835819,-38.072884,22.149660,-0.066323,0.935021,-0.414804
9608275123,-23.984365,-37.762550,21.539236,-0.095384,0.941330,-0.381984
9608277622,-22.953804,-36.471760,20.440632,-0.126675,0.953432,-0.348430
9608280122,-21.804571,-34.323200,18.914862,-0.156562,0.970626,-0.318517
9608282622,-20.414007,-31.561459,17.084009,-0.190781,0.984148,-0.291503
9608285122,-18.963984,-28.433229,15.436527,-0.219848,0.986805,-0.281966
9608287621,-17.331373,-25.305393,14.094454,-0.235848,0.987383,-0.289926
9608290122,-15.697757,-22.485027,13.301928,-0.253249,0.982868,-0.293518
9608292620,-14.000665,-20.400341,13.180950,-0.261052,0.960279,-0.298591
9608295120,-12.239207,-19.296305,13.853577,-0.247765,0.932050,-0.320457
9608297620,-10.412666,-19.355970,15.197593,-0.226568,0.910414,-0.357622
9608300120,-8.704100,-20.456844,16.968706,-0.194466,0.887420,-0.397000
9608302619,-7.357677,-22.415291,18.861565,-0.153704,0.871769,-0.432763
9608305119,-6.374435,-24.924225,20.448767,-0.112973,0.861209,-0.459794
9608307619,-5.755724,-27.616386,21.608303,-0.079495,0.852052,-0.472254
9608310119,-5.320194,-30.123562,22.096058,-0.054031,0.847190,-0.475233
9608312618,-5.191465,-31.956963,21.912186,-0.036557,0.842258,-0.477463
9608315117,-5.249186,-32.749916,21.240067,-0.034353,0.839371,-0.478197
9608317617,-5.554311,-32.503387,20.323986,-0.043810,0.842200,-0.470895
9608320117,-6.046213,-31.156431,19.286125,-0.068472,0.840543,-0.455550
9608322617,-6.662703,-29.076693,18.431730,-0.101815,0.835909,-0.434360
9608325117,-7.463565,-26.570665,17.943890,-0.127946,0.837150,-0.413190
9608327616,-8.143238,-23.943512,17.944712,-0.146128,0.842086,-0.399316
9608330116,-8.579237,-21.378094,18.373083,-0.159930,0.843424,-0.391276
9608332616,-8.587437,-19.239742,18.923538,-0.170125,0.847699,-0.383244
9608335115,-8.289629,-17.529036,19.657127,-0.182581,0.860667,-0.378844
9608337615,-7.745717,-16.489967,20.329447,-0.196480,0.871438,-0.380261
9608340115,-7.199211,-16.122728,20.757225,-0.201587,0.873570,-0.382430
9608342614,-6.711458,-16.305216,20.940491,-0.201577,0.872116,-0.383885
9608345114,-6.160912,-16.975901,20.879293,-0.202305,0.872838,-0.380973
9608347614,-5.608706,-18.074026,20.634718,-0.199428,0.876497,-0.379525
9608350113,-4.995810,-19.110426,20.268032,-0.198758,0.881580,-0.386803
9608352613,-4.262025,-19.901476,19.779320,-0.204625,0.887336,-0.390424
9608355113,-3.590708,-20.264311,19.168604,-0.209023,0.891654,-0.391140
9608357612,-3.042748,-20.199127,18.435875,-0.213433,0.897425,-0.391855
9608360112,-2.496645,-19.644968,17.764399,-0.215655,0.902491,-0.391121
9608362612,-2.013518,-18.540888,17.154188,-0.219311,0.904635,-0.394021
9608365111,-1.593121,-16.947834,16.544142,-0.231028,0.914696,-0.398355
9608367611,-1.052573,-14.926571,15.995361,-0.241288,0.924043,-0.403419
9608370111,-0.452517,-12.538245,15.446729,-0.252259,0.931932,-0.407027
9608372611,0.389450,-9.721523,15.020459,-0.266895,0.944151,-0.406987
9608375110,1.230728,-6.721365,14.594257,-0.277907,0.957856,-0.404046
9608377610,2.193488,-3.660453,14.412400,-0.291088,0.970088,-0.403282
9608380109,3.400249,-0.721259,14.291628,-0.299901,0.980174,-0.408350
9608382609,4.789890,2.157168,14.231947,-0.306555,0.993188,-0.409787
9608385109,6.423546,4.914069,14.172278,-0.321926,1.007584,-0.403196
9608387609,8.240788,7.426962,14.112561,-0.335072,1.016917,-0.395884
9608390108,10.363364,9.695843,14.174971,-0.336559,1.021264,-0.393697
9608392608,12.669955,11.598037,14.359434,-0.333633,1.019111,-0.392977
9608395108,15.038093,13.316598,14.665989,-0.333571,1.011848,-0.393706
9608397607,17.406891,14.851336,15.094623,-0.330602,1.003881,-0.397352
9608400107,19.837725,16.080538,15.523157,-0.318183,0.996001,-0.397386
9608402607,22.391197,17.064770,16.195921,-0.300674,0.988170,-0.393796
9608405106,24.945833,17.743464,16.807497,-0.284630,0.981048,-0.393840
9608407606,27.562035,18.238720,17.480095,-0.265662,0.971774,-0.393892
9608410106,30.179876,18.306343,18.030386,-0.248107,0.958859,-0.389574
9608412606,32.737724,18.128811,18.702721,-0.234203,0.948091,-0.384519
9608415105,35.175186,17.584213,19.313814,-0.227574,0.938713,-0.378717
9608417605,37.613796,16.733889,19.924797,-0.224596,0.931481,-0.372905
9608420104,39.931095,15.760894,20.535704,-0.215832,0.927206,-0.367108
9608422604,42.188175,14.604075,21.207603,-0.204901,0.924402,-0.361317
9608425104,44.445930,13.263627,21.940508,-0.199791,0.923002,-0.353328
9608427604,46.643539,11.740132,22.490108,-0.196139,0.922316,-0.344607
9608430103,48.902740,10.033584,22.978580,-0.185987,0.924585,-0.343906
9608432603,50.979553,8.265899,23.283772,-0.173650,0.926147,-0.343212
9608435103,53.118252,6.254787,23.283516,-0.165683,0.929124,-0.342506
9608437602,55.257462,4.121966,23.099995,-0.150483,0.934336,-0.349095
9608440102,57.458103,1.868013,22.611074,-0.127273,0.936711,-0.359343
9608442601,59.598362,-0.507842,21.938877,-0.103362,0.941267,-0.373959
9608445101,61.799343,-2.821588,21.022421,-0.077341,0.954562,-0.384214
9608447601,63.878353,-5.073989,19.922739,-0.047679,0.966434,-0.396662
9608450101,65.774529,-7.265240,18.639818,-0.019379,0.967396,-0.412018
9608452600,67.609589,-9.395535,17.356905,0.007432,0.971975,-0.429552
9608455100,69.139473,-11.343737,16.196136,0.029171,0.975056,-0.447800
9608457600,70.546394,-12.987173,15.218676,0.051710,0.969428,-0.466778
9608460099,71.708313,-14.265081,14.424513,0.072818,0.963069,-0.476294
9608462599,72.746758,-15.116515,13.996922,0.096150,0.952375,-0.481451
9608465099,73.661797,-15.540506,13.630533,0.118062,0.937309,-0.489515
9608467598,74.392738,-15.598778,13.447460,0.131265,0.921440,-0.496827
9608470098,74.878319,-15.168262,13.142366,0.139415,0.901895,-0.503399
9608472598,75.057610,-14.249540,12.837382,0.143205,0.883040,-0.507776
9608475097,75.052216,-12.780501,12.349340,0.141914,0.864143,-0.509229
9608477597,74.923431,-10.883827,11.861430,0.134105,0.843010,-0.509937
9608480106,74.793564,-8.680651,11.129339,0.119023,0.823997,-0.504805
9608482605,74.663048,-6.293460,10.214097,0.095938,0.805636,-0.503289
9608485109,74.410988,-3.967795,9.298802,0.069186,0.789413,-0.511949
9608487613,74.159378,-1.764422,8.383464,0.040944,0.776805,-0.524242
9608490123,73.908424,0.254935,7.651277,0.012673,0.767830,-0.535080
9608492597,73.597923,1.906841,7.041086,-0.020015,0.764622,-0.550272
9608495096,73.165833,3.496639,6.614065,-0.054891,0.762119,-0.567640
9608497596,72.551254,5.024137,6.370198,-0.080327,0.760428,-0.582851
9608500096,71.752815,6.856210,6.309623,-0.103646,0.765289,-0.601705
9608502595,70.709465,9.054778,6.126980,-0.127734,0.773769,-0.627832
9608505095,69.359634,11.803086,5.822325,-0.149000,0.790985,-0.658332
9608507595,67.642250,15.162668,5.212445,-0.173185,0.811818,-0.677910
9608510094,65.678627,19.256197,4.297415,-0.194414,0.827595,-0.693131
9608512594,63.529476,24.145594,2.894050,-0.221444,0.841868,-0.709792
9608515094,61.316822,29.770285,0.941284,-0.259352,0.855325,-0.719147
9608517593,59.101498,36.129879,-1.377650,-0.302287,0.862201,-0.727762
9608520093,57.005531,43.163811,-4.123818,-0.340072,0.861131,-0.739301
9608522593,55.029121,50.810547,-7.175099,-0.387234,0.854176,-0.740630
9608525092,53.233395,59.009331,-10.592573,-0.445167,0.834789,-0.730289
9608527592,51.680836,67.331940,-14.254239,-0.496407,0.800221,-0.706143
9608530092,50.493656,75.656273,-18.099039,-0.543246,0.761337,-0.678371
9608532592,49.610687,84.042709,-21.943747,-0.577758,0.724738,-0.652815
9608535091,48.848869,92.613739,-26.032654,-0.608060,0.704151,-0.633818
9608537591,48.086395,101.368591,-30.243635,-0.628283,0.693820,-0.615574
9608540091,47.385021,110.062302,-34.393551,-0.631877,0.691619,-0.603923
9608542590,46.745872,118.388748,-38.360374,-0.637089,0.705370,-0.608274
9608545090,46.474308,126.104301,-42.144115,-0.642443,0.732176,-0.630813
9608547590,46.389244,132.779968,-45.622837,-0.651497,0.769130,-0.640244
9608550089,46.673561,138.355026,-48.735439,-0.661339,0.817721,-0.624935
9608552589,47.570099,143.013474,-51.420731,-0.672561,0.859042,-0.603074
9608555089,49.260189,147.123108,-53.800674,-0.677851,0.882966,-0.600875
9608557588,51.562126,150.439392,-56.058624,-0.688904,0.898837,-0.612486
9608560088,54.232861,152.839813,-58.377903,-0.714391,0.905876,-0.611689
9608562588,56.907578,154.201553,-60.941864,-0.740431,0.895490,-0.597795
9608565087,59.766415,155.197952,-63.811283,-0.761949,0.869909,-0.563543
9608567587,62.317471,157.111938,-67.107948,-0.778359,0.845845,-0.507476
9608570087,64.433830,161.287537,-70.587090,-0.769986,0.815481,-0.432560
9608572586,65.502792,168.763290,-74.553825,-0.749896,0.779434,-0.330755
9608575086,64.917068,179.109283,-79.008469,-0.754741,0.772959,-0.214329
9608577586,62.314804,191.407547,-84.073586,-0.779622,0.813511,-0.105849
9608580085,57.699162,204.801285,-89.505203,-0.804767,0.880187,-0.020649
9608582585,51.742622,218.558075,-95.059143,-0.801530,0.936195,0.037553
9608585085,45.300381,231.946838,-100.735474,-0.747387,0.978086,0.051234
9608587584,39.473274,243.686996,-106.534424,-0.659223,1.020209,-0.011573
9608590084,35.239998,252.557114,-111.967636,-0.554379,1.048595,-0.167556
9608592584,33.455135,257.946503,-116.424408,-0.390572,1.049106,-0.401553
9608595084,33.934975,260.097595,-119.416100,-0.186037,1.041975,-0.648756
9608597583,36.006477,259.863953,-120.820389,0.019920,1.049438,-0.834844
9608600083,38.752625,258.220886,-120.576073,0.210827,1.056154,-0.895748
9608602583,41.927601,255.779556,-118.866188,0.386003,1.055576,-0.837286
9608605082,45.226860,252.601807,-116.179382,0.525692,1.051825,-0.727071
9608607582,48.165081,248.260193,-113.187721,0.600556,1.067110,-0.618861
9608610082,50.013134,242.387421,-110.502251,0.633236,1.085642,-0.524362
9608612581,50.528255,234.800552,-108.489532,0.671121,1.086770,-0.449523
9608615081,49.772369,225.256470,-107.577164,0.724993,1.080014,-0.414745
9608617581,48.110287,213.878052,-107.581787,0.798388,1.074108,-0.433860
9608620080,45.968857,200.482239,-108.198006,0.875454,1.052929,-0.511921
9608622580,44.017056,185.253403,-109.059158,0.948916,1.019326,-0.640177
9608625080,42.619392,168.374420,-109.615440,1.017208,0.994387,-0.774966
9608627579,41.774597,150.149612,-109.439209,1.070207,0.975860,-0.898071
9608630079,41.175339,131.310242,-108.041672,1.119033,0.944994,-0.970964
9608632579,40.394215,112.160347,-105.300682,1.146429,0.888597,-0.954307
9608635079,39.002930,93.248856,-101.216133,1.146425,0.816017,-0.896833
9608637578,36.756416,75.004189,-96.154350,1.121664,0.746834,-0.856027
9608640078,33.651760,58.222206,-90.420418,1.082263,0.685486,-0.842828
9608642578,29.444321,43.208649,-84.258560,1.045016,0.623414,-0.849281
9608645077,24.134899,29.781435,-78.096367,1.012800,0.566465,-0.861567
9608647577,17.724661,17.635029,-71.995033,0.991374,0.519039,-0.889888
9608650077,10.580585,6.342946,-66.076767,0.974229,0.478176,-0.931317
9608652576,3.129597,-4.276720,-60.402615,0.948323,0.440861,-0.979998
9608655076,-4.201802,-14.283195,-55.155720,0.904906,0.413565,-1.022083
9608657576,-11.171473,-23.309229,-50.213745,0.850517,0.395619,-1.059772
9608660075,-17.717573,-31.598827,-45.698910,0.794595,0.392212,-1.068352
9608662575,-23.840363,-39.091225,-41.489044,0.732840,0.396770,-1.046358
9608665075,-29.477818,-46.092159,-37.523182,0.668881,0.406404,-1.012716
9608667574,-34.753315,-52.173798,-33.862259,0.613673,0.412485,-0.976915
9608670074,-39.545303,-57.274605,-30.506226,0.555470,0.427248,-0.949836
9608672574,-43.610920,-61.210396,-27.454960,0.504516,0.442796,-0.928598
9608675073,-46.827744,-64.164795,-24.525276,0.462975,0.459141,-0.921936
9608677573,-49.195347,-66.260468,-21.595079,0.431584,0.476293,-0.924761
9608680073,-50.651855,-67.741066,-18.908735,0.404597,0.487671,-0.929780
9608682573,-51.135906,-68.728462,-16.527349,0.378330,0.498321,-0.943533
9608685072,-50.769241,-69.222672,-14.573097,0.358602,0.509030,-0.956575
9608687572,-49.856358,-69.225220,-12.862829,0.338985,0.508855,-0.958705
9608690072,-48.517860,-69.042023,-11.457763,0.319434,0.502878,-0.951377
9608692571,-46.997066,-68.734802,-10.419047,0.306416,0.498416,-0.938973
9608695071,-45.537785,-68.243568,-9.624572,0.295578,0.494704,-0.922210
9608697571,-44.200642,-67.629265,-9.196520,0.288406,0.487394,-0.904002
9608700078,-43.107635,-66.830933,-9.195970,0.269601,0.479975,-0.892310
9608702571,-42.380573,-65.849335,-9.500802,0.250121,0.467470,-0.875524
9608705076,-42.080605,-64.623924,-9.988864,0.232068,0.457153,-0.863835
9608707569,-42.389477,-63.399849,-10.660288,0.211146,0.444641,-0.840497
9608710069,-43.063416,-62.237671,-11.453966,0.186583,0.431363,-0.826607
9608712569,-44.162598,-61.320641,-12.492126,0.163393,0.425350,-0.823635
9608715068,-45.443264,-60.709526,-13.652592,0.142417,0.414997,-0.822851
9608717568,-46.905193,-60.465664,-14.874308,0.122888,0.405384,-0.821344
9608720068,-48.487736,-60.527721,-16.157240,0.099020,0.394283,-0.816188
9608722567,-50.190891,-60.895691,-17.501387,0.078805,0.381766,-0.805220
9608725067,-51.954227,-61.447094,-18.906691,0.059970,0.377250,-0.796439
9608727567,-53.838913,-62.121563,-20.189920,0.046224,0.371321,-0.792764
9608730067,-55.845387,-62.796604,-21.412104,0.028814,0.369721,-0.785441
9608732566,-57.913696,-63.227451,-22.573139,0.014982,0.375421,-0.773035
9608735066,-59.982933,-63.413902,-23.673010,-0.001012,0.379652,-0.756985
9608737566,-61.992237,-63.355972,-24.650629,-0.019951,0.388214,-0.741654
9608740065,-63.881195,-62.931366,-25.444860,-0.037470,0.400419,-0.727781
9608742565,-65.649567,-62.201229,-26.055733,-0.055783,0.419878,-0.716817
9608745064,-67.297615,-61.104614,-26.422146,-0.078480,0.442204,-0.705113
9608747564,-68.825104,-59.702850,-26.483049,-0.106931,0.457212,-0.697759
9608750064,-70.170692,-58.117851,-26.299549,-0.137599,0.476559,-0.690399
9608752563,-71.334343,-56.349426,-25.932718,-0.167507,0.493741,-0.673583
9608755063,-72.193138,-54.702724,-25.443714,-0.198148,0.509454,-0.669133
9608757563,-72.686890,-52.994694,-24.649239,-0.228725,0.516444,-0.671961
9608760063,-72.755180,-51.102470,-23.671373,-0.255709,0.529284,-0.667522
9608762563,-72.581299,-48.842800,-22.632242,-0.279050,0.540701,-0.664548
9608765062,-72.287041,-46.216068,-21.531872,-0.303139,0.554291,-0.662299
9608767562,-71.811668,-43.160168,-20.614521,-0.321456,0.571558,-0.665886
9608770062,-70.972328,-39.735859,-19.819098,-0.326675,0.586764,-0.666599
9608772561,-70.013222,-35.760277,-19.206657,-0.328949,0.599098,-0.658588
9608775061,-68.934326,-31.232843,-18.960428,-0.334951,0.621564,-0.655660
9608777560,-67.796791,-26.093187,-18.897177,-0.332303,0.652827,-0.646934
9608780060,-66.661240,-20.402250,-19.139088,-0.334726,0.683324,-0.633101
9608782560,-65.466103,-14.343285,-19.686214,-0.345105,0.709390,-0.621430
9608785060,-64.210907,-8.038384,-20.599676,-0.346082,0.739165,-0.616332
9608787559,-62.834114,-1.671377,-21.696308,-0.342674,0.765345,-0.614157
9608790059,-61.456848,4.573533,-22.854059,-0.343552,0.784229,-0.606149
9608792559,-59.957043,10.636163,-24.256142,-0.344446,0.804564,-0.600325
9608795058,-58.333870,16.270960,-25.597284,-0.332165,0.814122,-0.591626
9608797558,-56.525478,21.233927,-26.999708,-0.309690,0.819406,-0.590959
9608800058,-54.470562,25.402575,-28.341295,-0.286472,0.822515,-0.592477
9608802557,-52.412647,28.776331,-29.683180,-0.260314,0.821290,-0.596185
9608805057,-50.351730,31.355387,-31.086432,-0.226816,0.811414,-0.599186
9608807557,-48.288311,33.261459,-32.367783,-0.191097,0.797932,-0.596373
9608810056,-46.282543,34.311493,-33.710548,-0.168434,0.783617,-0.584794
9608812556,-44.273811,34.566250,-34.931458,-0.147953,0.768550,-0.579030
9608815056,-42.445709,34.269741,-36.030468,-0.133345,0.759965,-0.576887
9608817556,-40.920246,33.482723,-37.007584,-0.125261,0.750601,-0.569634
9608820055,-39.819633,32.327301,-37.923862,-0.117973,0.749219,-0.562378
9608822555,-39.082993,30.803665,-38.779289,-0.121599,0.750650,-0.550726
9608825055,-38.832569,29.033533,-39.512772,-0.123077,0.755732,-0.538353
9608827554,-38.825275,27.139956,-40.124210,-0.131116,0.762933,-0.528872
9608830054,-39.121998,25.122747,-40.613621,-0.132631,0.771643,-0.520137
9608832554,-39.784592,23.225714,-40.797699,-0.124705,0.780435,-0.513609
9608835053,-40.752430,21.509809,-40.554268,-0.119678,0.787746,-0.509984
9608837553,-42.086376,19.975225,-40.005489,-0.113191,0.792884,-0.514367
9608840053,-43.542618,18.561777,-39.212395,-0.101660,0.802423,-0.520218
9608842552,-45.060474,17.331188,-38.297104,-0.088673,0.813436,-0.515887
9608845052,-46.518871,16.467081,-37.198437,-0.077893,0.827334,-0.513732
9608847552,-47.917133,15.785831,-35.855400,-0.062023,0.839089,-0.520322
9608850051,-49.072529,15.288781,-34.512234,-0.054914,0.855122,-0.530526
9608852551,-50.045750,14.914208,-33.046837,-0.054350,0.873282,-0.533437
9608855051,-50.715202,14.724221,-31.642374,-0.045814,0.891503,-0.548010
9608857550,-51.263538,14.718439,-30.359959,-0.038017,0.912629,-0.554578
9608860050,-51.751644,14.896672,-29.199610,-0.029449,0.929408,-0.556783
9608862550,-52.118862,15.320256,-28.161287,-0.014255,0.936807,-0.555368
9608865049,-52.121353,15.929390,-27.428181,-0.002705,0.944897,-0.557581
9608867549,-51.880718,16.661963,-26.817116,0.016149,0.947965,-0.561998
9608870049,-51.518311,17.394922,-26.206026,0.033573,0.946653,-0.576596
9608872549,-51.034103,18.128460,-25.655977,0.052487,0.942456,-0.583196
9608875048,-50.609421,18.494736,-25.045010,0.076412,0.946290,-0.592719
9608877548,-50.000450,18.433762,-24.495230,0.096767,0.943560,-0.598594
9608880048,-49.267902,17.883425,-23.762384,0.109886,0.938591,-0.599358
9608882547,-48.533993,16.966024,-22.968601,0.117834,0.943746,-0.597924
9608885047,-47.798241,15.559458,-22.175001,0.124291,0.951787,-0.605216
9608887547,-47.304863,13.846787,-21.503716,0.127072,0.965609,-0.608133
9608890046,-46.992523,11.705717,-20.893707,0.125513,0.977943,-0.607401
9608892546,-46.861240,9.136055,-20.283899,0.116793,0.979324,-0.601556
9608895046,-46.850536,6.260864,-19.857454,0.115282,0.988036,-0.590638
9608897545,-46.899517,3.080334,-19.614357,0.110929,0.990191,-0.574619
9608900045,-46.948212,-0.160567,-19.615576,0.107347,0.985808,-0.567334
9608902545,-46.813942,-3.461267,-19.861069,0.104524,0.976342,-0.566599
9608905044,-46.741184,-6.577948,-20.350801,0.101006,0.963967,-0.562225
9608907544,-46.547295,-9.510229,-21.023659,0.097428,0.956667,-0.568037
9608910044,-46.110741,-12.196777,-21.818512,0.089572,0.942075,-0.562924
9608912543,-45.492458,-14.638366,-22.552162,0.088990,0.926824,-0.555647
9608915043,-44.570858,-16.773075,-23.346701,0.083312,0.912251,-0.551267
9608917543,-43.528690,-18.602257,-23.957874,0.080501,0.900602,-0.554899
9608920042,-42.304585,-20.248007,-24.385719,0.075435,0.898378,-0.554885
9608922542,-41.020794,-21.588421,-24.630217,0.066757,0.893214,-0.558500
9608925042,-39.798397,-22.807312,-24.691462,0.057279,0.897490,-0.556291
9608927542,-38.638355,-23.660492,-24.447216,0.044211,0.896649,-0.555529
9608930041,-37.722866,-24.270819,-23.897572,0.036967,0.894407,-0.554782
9608932541,-36.929695,-24.760206,-23.042542,0.027508,0.897234,-0.548935
9608935040,-36.319527,-25.190374,-21.760017,0.019450,0.905154,-0.547458
9608937540,-35.953232,-25.561127,-20.172161,0.008548,0.904324,-0.555432
9608940040,-35.770092,-25.810551,-18.462156,-0.004565,0.907106,-0.563400
9608942539,-35.952858,-25.940184,-16.324675,-0.016973,0.912072,-0.572825
9608945039,-36.440117,-26.071352,-14.004044,-0.021241,0.901138,-0.574997
9608947539,-37.231846,-26.203865,-11.561337,-0.022619,0.892409,-0.575721
9608950039,-38.206703,-26.214659,-9.118628,-0.028304,0.877102,-0.580072
9608952538,-39.242420,-26.225256,-6.798079,-0.020916,0.864099,-0.573545
9608955038,-40.340359,-25.868593,-4.660628,-0.023657,0.846651,-0.564808
9608957538,-41.439365,-25.205238,-2.828431,-0.032335,0.842217,-0.564057
9608960037,-42.600319,-24.235182,-1.362575,-0.035860,0.832028,-0.552407
9608962537,-43.702126,-22.774612,-0.262963,-0.037927,0.822585,-0.533485
9608965037,-44.744545,-20.884480,0.409309,-0.042951,0.818925,-0.514554
9608967536,-45.606030,-18.503256,0.654291,-0.048651,0.809449,-0.496350
9608970036,-46.286179,-15.754004,0.716232,-0.052961,0.805789,-0.485425
9608972536,-46.723843,-12.697295,0.472976,-0.060954,0.809367,-0.467214
9608975035,-46.978794,-9.639433,0.046542,-0.079207,0.820832,-0.461343
9608977535,-47.111725,-6.642140,-0.440959,-0.086493,0.824405,-0.455502
9608980035,-47.060600,-4.011147,-0.928555,-0.093834,0.835245,-0.443840
9608982535,-46.947426,-1.685495,-1.477323,-0.112856,0.851788,-0.437967
9608985034,-46.589069,0.213095,-2.087268,-0.125287,0.862580,-0.429930
9608987534,-46.108917,2.112262,-2.758257,-0.139217,0.880632,-0.410973
