Timestamp (us),W Element,X Element,Y Element,Z Element
9629834903,-0.077898,-0.038010,-0.995319,-0.045514
9629837402,-0.078237,-0.037930,-0.995220,-0.047135
9629839902,-0.078572,-0.037830,-0.995115,-0.048827
9629842402,-0.078903,-0.037711,-0.995006,-0.050592
9629844902,-0.079224,-0.037579,-0.994890,-0.052427
9629847401,-0.079540,-0.037435,-0.994768,-0.054333
9629849901,-0.079844,-0.037281,-0.994639,-0.056312
9629852401,-0.080128,-0.037120,-0.994504,-0.058364
9629854901,-0.080378,-0.036956,-0.994363,-0.060487
9629857400,-0.080587,-0.036798,-0.994217,-0.062677
9629859900,-0.080760,-0.036652,-0.994063,-0.064937
9629862400,-0.080898,-0.036525,-0.993901,-0.067266
9629864899,-0.080997,-0.036418,-0.993732,-0.069665
9629867399,-0.081048,-0.036339,-0.993554,-0.072138
9629869898,-0.081068,-0.036298,-0.993361,-0.074755
9629872398,-0.081038,-0.036292,-0.993156,-0.077461
9629874898,-0.080963,-0.036321,-0.992939,-0.080263
9629877398,-0.080844,-0.036386,-0.992707,-0.083165
9629879897,-0.080685,-0.036488,-0.992460,-0.086168
9629882397,-0.080492,-0.036626,-0.992196,-0.089275
9629884897,-0.080265,-0.036797,-0.991914,-0.092486
9629887396,-0.079991,-0.037001,-0.991614,-0.095798
9629889896,-0.079641,-0.037232,-0.991298,-0.099209
9629892396,-0.079183,-0.037475,-0.990968,-0.102722
9629894896,-0.078589,-0.037715,-0.990624,-0.106342
9629897395,-0.077848,-0.037936,-0.990266,-0.110078
9629899895,-0.076963,-0.038125,-0.989892,-0.113930
9629902395,-0.075955,-0.038278,-0.989501,-0.117883
9629904894,-0.074867,-0.038394,-0.989093,-0.121900
9629907394,-0.073761,-0.038478,-0.988668,-0.125925
9629909894,-0.072713,-0.038537,-0.988226,-0.129922
9629912393,-0.071803,-0.038582,-0.987762,-0.133889
9629914893,-0.071086,-0.038622,-0.987266,-0.137854
9629917392,-0.070591,-0.038656,-0.986735,-0.141843
9629919892,-0.070318,-0.038677,-0.986166,-0.145874
9629922392,-0.070260,-0.038679,-0.985559,-0.149950
9629924891,-0.070407,-0.038650,-0.984912,-0.154084
9629927391,-0.070759,-0.038578,-0.984220,-0.158300
9629929891,-0.071328,-0.038450,-0.983481,-0.162611
9629932390,-0.072114,-0.038261,-0.982692,-0.167023
9629934890,-0.073077,-0.038006,-0.981851,-0.171543
9629937390,-0.074137,-0.037674,-0.980959,-0.176203
9629939889,-0.075195,-0.037267,-0.980011,-0.181048
9629942389,-0.076179,-0.036800,-0.979003,-0.186117
9629944889,-0.077050,-0.036301,-0.977932,-0.191412
9629947389,-0.077787,-0.035807,-0.976800,-0.196908
9629949888,-0.078384,-0.035359,-0.975612,-0.202561
9629952388,-0.078846,-0.034995,-0.974374,-0.208323
9629954888,-0.079194,-0.034740,-0.973091,-0.214148
9629957387,-0.079460,-0.034596,-0.971772,-0.219985
9629959887,-0.079672,-0.034553,-0.970421,-0.225798
9629962385,-0.079851,-0.034589,-0.969048,-0.231554
9629964885,-0.080018,-0.034674,-0.967657,-0.237233
9629967385,-0.080200,-0.034781,-0.966255,-0.242802
9629969884,-0.080433,-0.034864,-0.964855,-0.248221
9629972384,-0.080756,-0.034883,-0.963465,-0.253458
9629974884,-0.081219,-0.034808,-0.962092,-0.258484
9629977383,-0.081894,-0.034627,-0.960749,-0.263249
9629979883,-0.082865,-0.034356,-0.959458,-0.267650
9629982383,-0.084178,-0.034032,-0.958263,-0.271537
9629984882,-0.085775,-0.033685,-0.957205,-0.274791
9629987382,-0.087503,-0.033315,-0.956310,-0.277396
9629989882,-0.089226,-0.032897,-0.955557,-0.279483
9629992381,-0.090753,-0.032443,-0.954953,-0.281103
9629994881,-0.092070,-0.031974,-0.954468,-0.282374
9629997381,-0.093160,-0.031528,-0.954091,-0.283339
9629999881,-0.094006,-0.031124,-0.953808,-0.284056
9630002380,-0.094581,-0.030754,-0.953587,-0.284646
9630004880,-0.094843,-0.030392,-0.953388,-0.285263
9630007380,-0.094736,-0.030001,-0.953175,-0.286053
9630009880,-0.094204,-0.029553,-0.952924,-0.287110
9630012379,-0.093226,-0.029034,-0.952624,-0.288474
9630014879,-0.091880,-0.028439,-0.952273,-0.290119
9630017379,-0.090222,-0.027845,-0.951842,-0.292105
9630019878,-0.088441,-0.027258,-0.951319,-0.294401
9630022378,-0.086675,-0.026715,-0.950689,-0.296999
9630024878,-0.084997,-0.026224,-0.949965,-0.299831
9630027377,-0.083423,-0.025789,-0.949131,-0.302934
9630029877,-0.081931,-0.025396,-0.948212,-0.306235
9630032377,-0.080524,-0.025035,-0.947229,-0.309661
9630034877,-0.079226,-0.024702,-0.946193,-0.313169
9630037376,-0.078060,-0.024404,-0.945132,-0.316670
9630039876,-0.077052,-0.024153,-0.944023,-0.320223
9630042376,-0.076198,-0.023953,-0.942870,-0.323821
9630044875,-0.075475,-0.023809,-0.941687,-0.327424
9630047375,-0.074850,-0.023723,-0.940499,-0.330969
9630049874,-0.074293,-0.023693,-0.939335,-0.334385
9630052374,-0.073788,-0.023719,-0.938215,-0.337622
9630054874,-0.073330,-0.023801,-0.937150,-0.340660
9630057374,-0.072921,-0.023942,-0.936141,-0.343500
9630059873,-0.072565,-0.024146,-0.935188,-0.346147
9630062373,-0.072262,-0.024413,-0.934294,-0.348597
9630064873,-0.072005,-0.024732,-0.933469,-0.350832
9630067372,-0.071761,-0.025033,-0.932722,-0.352841
9630069872,-0.071539,-0.025358,-0.932055,-0.354620
9630072372,-0.071339,-0.025701,-0.931464,-0.356184
9630074872,-0.071169,-0.026057,-0.930940,-0.357562
9630077371,-0.071036,-0.026424,-0.930470,-0.358782
9630079871,-0.070940,-0.026798,-0.930044,-0.359875
9630082370,-0.070870,-0.027170,-0.929655,-0.360866
9630084870,-0.070801,-0.027527,-0.929296,-0.361776
9630087370,-0.070722,-0.027860,-0.928958,-0.362632
9630089869,-0.070622,-0.028171,-0.928631,-0.363465
9630092369,-0.070501,-0.028463,-0.928301,-0.364308
9630094869,-0.070359,-0.028740,-0.927956,-0.365191
9630097369,-0.070193,-0.029005,-0.927590,-0.366132
9630099868,-0.069992,-0.029259,-0.927198,-0.367139
9630102368,-0.069740,-0.029499,-0.926783,-0.368215
9630104868,-0.069424,-0.029722,-0.926345,-0.369359
9630107367,-0.069041,-0.029930,-0.925884,-0.370567
9630109867,-0.068594,-0.030127,-0.925402,-0.371835
9630112367,-0.068092,-0.030317,-0.924901,-0.373157
9630114866,-0.067536,-0.030500,-0.924385,-0.374519
9630117366,-0.066926,-0.030668,-0.923862,-0.375903
9630119866,-0.066265,-0.030823,-0.923340,-0.377286
9630122365,-0.065560,-0.030966,-0.922832,-0.378640
9630124865,-0.064831,-0.031100,-0.922346,-0.379934
9630127365,-0.064107,-0.031230,-0.921896,-0.381139
9630129864,-0.063416,-0.031355,-0.921489,-0.382226
9630132365,-0.062780,-0.031470,-0.921136,-0.383172
9630134864,-0.062217,-0.031570,-0.920841,-0.383962
9630137364,-0.061740,-0.031645,-0.920610,-0.384587
9630139863,-0.061365,-0.031688,-0.920442,-0.385044
9630142362,-0.061101,-0.031690,-0.920340,-0.385332
9630144862,-0.060953,-0.031648,-0.920299,-0.385456
9630147362,-0.060917,-0.031558,-0.920316,-0.385429
9630149862,-0.060980,-0.031420,-0.920383,-0.385270
9630152361,-0.061123,-0.031233,-0.920490,-0.385005
9630154861,-0.061320,-0.030997,-0.920628,-0.384664
9630157361,-0.061544,-0.030719,-0.920786,-0.384273
9630159860,-0.061762,-0.030405,-0.920952,-0.383863
9630162360,-0.061941,-0.030065,-0.921121,-0.383457
9630164860,-0.062035,-0.029669,-0.921285,-0.383077
9630167359,-0.062033,-0.029257,-0.921441,-0.382734
9630169859,-0.061911,-0.028830,-0.921587,-0.382436
9630172359,-0.061648,-0.028392,-0.921721,-0.382188
9630174859,-0.061230,-0.027936,-0.921847,-0.381984
9630177358,-0.060649,-0.027450,-0.921971,-0.381811
9630179858,-0.059908,-0.026919,-0.922101,-0.381652
9630182357,-0.059014,-0.026334,-0.922246,-0.381483
9630184857,-0.057982,-0.025688,-0.922414,-0.381278
9630187357,-0.056838,-0.024976,-0.922618,-0.381006
9630189856,-0.055617,-0.024203,-0.922867,-0.380632
9630192356,-0.054360,-0.023381,-0.923173,-0.380124
9630194856,-0.053106,-0.022533,-0.923543,-0.379452
9630197356,-0.051890,-0.021690,-0.923983,-0.378596
9630199855,-0.050745,-0.020894,-0.924498,-0.377538
9630202355,-0.049701,-0.020188,-0.925090,-0.376263
9630204855,-0.048798,-0.019614,-0.925760,-0.374762
9630207354,-0.048055,-0.019206,-0.926502,-0.373040
9630209854,-0.047487,-0.018979,-0.927312,-0.371108
9630212354,-0.047093,-0.018942,-0.928178,-0.368987
9630214853,-0.046855,-0.019043,-0.929093,-0.366705
9630217353,-0.046783,-0.019299,-0.930039,-0.364293
9630219853,-0.046871,-0.019671,-0.931005,-0.361786
9630222352,-0.047111,-0.020119,-0.931978,-0.359217
9630224852,-0.047490,-0.020599,-0.932945,-0.356620
9630227352,-0.047986,-0.021068,-0.933896,-0.354028
9630229851,-0.048572,-0.021489,-0.934820,-0.351476
9630232351,-0.049216,-0.021833,-0.935707,-0.348994
9630234851,-0.049857,-0.022102,-0.936538,-0.346649
9630237351,-0.050528,-0.022273,-0.937322,-0.344416
9630239850,-0.051199,-0.022354,-0.938053,-0.342314
9630242350,-0.051844,-0.022362,-0.938730,-0.340355
9630244849,-0.052439,-0.022309,-0.939350,-0.338553
9630247349,-0.052944,-0.022207,-0.939936,-0.336849
9630249849,-0.053356,-0.022063,-0.940475,-0.335284
9630252349,-0.053661,-0.021883,-0.940973,-0.333848
9630254849,-0.053852,-0.021667,-0.941436,-0.332523
9630257348,-0.053930,-0.021415,-0.941871,-0.331294
9630259848,-0.053905,-0.021124,-0.942284,-0.330140
9630262347,-0.053788,-0.020793,-0.942683,-0.329040
9630264847,-0.053615,-0.020473,-0.943073,-0.327968
9630267347,-0.053386,-0.020109,-0.943465,-0.326899
9630269846,-0.053121,-0.019701,-0.943866,-0.325809
9630272346,-0.052839,-0.019253,-0.944282,-0.324672
9630274846,-0.052560,-0.018771,-0.944720,-0.323468
9630277346,-0.052308,-0.018264,-0.945185,-0.322178
9630279845,-0.052104,-0.017744,-0.945679,-0.320787
9630282345,-0.051973,-0.017223,-0.946205,-0.319283
9630284844,-0.051927,-0.016710,-0.946762,-0.317662
9630287344,-0.051978,-0.016211,-0.947351,-0.315919
9630289844,-0.052133,-0.015728,-0.947970,-0.314057
9630292344,-0.052400,-0.015263,-0.948616,-0.312078
9630294843,-0.052781,-0.014819,-0.949289,-0.309980
9630297343,-0.053272,-0.014395,-0.949991,-0.307758
9630299842,-0.053857,-0.013983,-0.950723,-0.305407
9630302342,-0.054514,-0.013577,-0.951486,-0.302921
9630304842,-0.055207,-0.013166,-0.952284,-0.300295
9630307342,-0.055900,-0.012739,-0.953119,-0.297525
9630309841,-0.056550,-0.012288,-0.953992,-0.294608
9630312341,-0.057122,-0.011806,-0.954905,-0.291544
9630314841,-0.057592,-0.011313,-0.955855,-0.288339
9630317341,-0.057939,-0.010801,-0.956840,-0.285004
9630319840,-0.058161,-0.010280,-0.957853,-0.281556
9630322340,-0.058265,-0.009771,-0.958887,-0.278010
9630324839,-0.058266,-0.009293,-0.959937,-0.274380
9630327339,-0.058182,-0.008863,-0.960998,-0.270672
9630329839,-0.058033,-0.008493,-0.962066,-0.266895
9630332339,-0.057833,-0.008189,-0.963137,-0.263055
9630334838,-0.057608,-0.007960,-0.964210,-0.259154
9630337338,-0.057387,-0.007810,-0.965282,-0.255187
9630339838,-0.057207,-0.007739,-0.966356,-0.251133
9630342337,-0.057106,-0.007748,-0.967436,-0.246964
9630344837,-0.057122,-0.007835,-0.968527,-0.242643
9630347337,-0.057301,-0.008006,-0.969633,-0.238136
9630349836,-0.057690,-0.008267,-0.970755,-0.233413
9630352336,-0.058327,-0.008617,-0.971891,-0.228462
9630354836,-0.059228,-0.009038,-0.973034,-0.223290
9630357335,-0.060421,-0.009640,-0.974172,-0.217921
9630359835,-0.061908,-0.010268,-0.975290,-0.212405
9630362335,-0.063558,-0.010923,-0.976377,-0.206818
9630364834,-0.065316,-0.011519,-0.977421,-0.201230
9630367334,-0.067156,-0.012099,-0.978412,-0.195696
9630369834,-0.069119,-0.012636,-0.979340,-0.190265
9630372334,-0.071110,-0.013138,-0.980200,-0.184991
9630374833,-0.073090,-0.013608,-0.980991,-0.179926
9630377333,-0.075051,-0.014184,-0.981708,-0.175101
9630379833,-0.076943,-0.014764,-0.982353,-0.170552
9630382332,-0.078751,-0.015369,-0.982930,-0.166298
9630384832,-0.080471,-0.016016,-0.983440,-0.162348
9630387332,-0.082105,-0.016722,-0.983889,-0.158697
9630389831,-0.083659,-0.017500,-0.984282,-0.155333
9630392331,-0.085143,-0.018354,-0.984622,-0.152238
9630394831,-0.086561,-0.019278,-0.984917,-0.149393
9630397330,-0.087913,-0.020258,-0.985170,-0.146782
9630399830,-0.089192,-0.021271,-0.985388,-0.144384
9630402330,-0.090387,-0.022291,-0.985576,-0.142182
9630404830,-0.091477,-0.023285,-0.985743,-0.140157
9630407329,-0.092433,-0.024220,-0.985895,-0.138290
9630409829,-0.093216,-0.025067,-0.986041,-0.136558
9630412329,-0.093798,-0.025762,-0.986191,-0.134944
9630414828,-0.094174,-0.026338,-0.986347,-0.133418
9630417328,-0.094352,-0.026796,-0.986514,-0.131956
9630419828,-0.094349,-0.027148,-0.986694,-0.130532
9630422327,-0.094179,-0.027409,-0.986889,-0.129123
9630424827,-0.093859,-0.027593,-0.987098,-0.127707
9630427327,-0.093402,-0.027715,-0.987324,-0.126262
9630429826,-0.092824,-0.027787,-0.987567,-0.124766
9630432326,-0.092139,-0.027822,-0.987826,-0.123201
9630434826,-0.091370,-0.027830,-0.988102,-0.121553
9630437325,-0.090539,-0.027819,-0.988391,-0.119813
9630439825,-0.089667,-0.027791,-0.988692,-0.117977
9630442325,-0.088778,-0.027749,-0.989002,-0.116046
9630444824,-0.087893,-0.027694,-0.989318,-0.114024
9630447324,-0.087033,-0.027626,-0.989635,-0.111925
9630449824,-0.086209,-0.027542,-0.989952,-0.109764
9630452324,-0.085429,-0.027440,-0.990263,-0.107571
9630454823,-0.084707,-0.027316,-0.990564,-0.105384
9630457323,-0.084063,-0.027168,-0.990847,-0.103250
9630459823,-0.083514,-0.026994,-0.991107,-0.101223
9630462322,-0.083072,-0.026821,-0.991338,-0.099357
9630464822,-0.082732,-0.026632,-0.991536,-0.097701
9630467322,-0.082472,-0.026436,-0.991701,-0.096294
9630469821,-0.082246,-0.026240,-0.991834,-0.095160
9630472321,-0.081994,-0.026048,-0.991939,-0.094328
9630474821,-0.081660,-0.025858,-0.992019,-0.093830
9630477320,-0.081198,-0.025672,-0.992073,-0.093707
9630479820,-0.080573,-0.025478,-0.992102,-0.094001
9630482320,-0.079774,-0.025265,-0.992103,-0.094727
9630484820,-0.078851,-0.025032,-0.992075,-0.095843
9630487319,-0.077923,-0.024798,-0.992017,-0.097252
9630489819,-0.077119,-0.024586,-0.991928,-0.098839
9630492319,-0.076505,-0.024406,-0.991813,-0.100506
9630494818,-0.076045,-0.024253,-0.991681,-0.102185
9630497318,-0.075626,-0.024117,-0.991543,-0.103854
9630499818,-0.075112,-0.023976,-0.991406,-0.105550
9630502317,-0.074390,-0.023799,-0.991268,-0.107379
9630504817,-0.073396,-0.023551,-0.991119,-0.109472
9630507317,-0.072110,-0.023225,-0.990947,-0.111931
9630509817,-0.070546,-0.022846,-0.990743,-0.114778
9630512316,-0.068720,-0.022423,-0.990507,-0.117956
9630514816,-0.066653,-0.022005,-0.990244,-0.121383
9630517316,-0.064367,-0.021600,-0.989952,-0.125013
9630519815,-0.061897,-0.021207,-0.989627,-0.128844
9630522315,-0.059292,-0.020823,-0.989260,-0.132892
9630524815,-0.056626,-0.020434,-0.988842,-0.137157
9630527314,-0.053997,-0.020018,-0.988368,-0.141620
9630529814,-0.051555,-0.019554,-0.987836,-0.146234
9630532314,-0.049479,-0.019039,-0.987249,-0.150908
9630534813,-0.047949,-0.018477,-0.986620,-0.155512
9630537313,-0.047113,-0.017877,-0.985968,-0.159914
9630539813,-0.047077,-0.017262,-0.985307,-0.164009
9630542312,-0.047928,-0.016670,-0.984652,-0.167716
9630544812,-0.049729,-0.016147,-0.984013,-0.170961
9630547312,-0.052489,-0.015734,-0.983402,-0.173672
9630549811,-0.056163,-0.015458,-0.982827,-0.175786
9630552311,-0.060651,-0.015336,-0.982301,-0.177244
9630554810,-0.065817,-0.015382,-0.981831,-0.178000
9630557310,-0.071479,-0.015605,-0.981425,-0.178032
9630559810,-0.077400,-0.015996,-0.981092,-0.177359
9630562309,-0.083294,-0.016446,-0.980836,-0.176061
9630564809,-0.088864,-0.016950,-0.980653,-0.174297
9630567309,-0.093769,-0.017408,-0.980533,-0.172350
9630569809,-0.097695,-0.017716,-0.980456,-0.170563
9630572308,-0.100461,-0.017810,-0.980411,-0.169197
9630574808,-0.102103,-0.017814,-0.980393,-0.168316
9630577308,-0.102727,-0.017643,-0.980408,-0.167868
9630579808,-0.102446,-0.017334,-0.980454,-0.167799
9630582307,-0.101313,-0.016901,-0.980521,-0.168144
9630584807,-0.099365,-0.016343,-0.980579,-0.169019
9630587307,-0.096703,-0.015665,-0.980593,-0.170539
9630589807,-0.093471,-0.014758,-0.980528,-0.172782
9630592306,-0.089886,-0.013775,-0.980356,-0.175716
9630594806,-0.086137,-0.012748,-0.980070,-0.179236
9630597306,-0.082398,-0.011723,-0.979677,-0.183168
9630599805,-0.078835,-0.010744,-0.979196,-0.187322
9630602305,-0.075587,-0.009852,-0.978640,-0.191566
9630604805,-0.072735,-0.009075,-0.978016,-0.195845
9630607304,-0.070267,-0.008433,-0.977343,-0.200092
9630609804,-0.068228,-0.008005,-0.976617,-0.204315
9630612304,-0.066606,-0.007712,-0.975863,-0.208423
9630614803,-0.065404,-0.007558,-0.975104,-0.212324
9630617303,-0.064663,-0.007521,-0.974372,-0.215881
9630619803,-0.064296,-0.007597,-0.973674,-0.219114
9630622302,-0.064237,-0.007761,-0.973023,-0.221997
9630624802,-0.064415,-0.007986,-0.972434,-0.224506
9630627302,-0.064771,-0.008247,-0.971916,-0.226626
9630629802,-0.065268,-0.008523,-0.971470,-0.228378
9630632301,-0.065877,-0.008796,-0.971089,-0.229810
9630634801,-0.066577,-0.009053,-0.970760,-0.230983
9630637300,-0.067353,-0.009287,-0.970475,-0.231945
9630639800,-0.068195,-0.009497,-0.970225,-0.232734
9630642300,-0.069098,-0.009687,-0.970005,-0.233378
9630644799,-0.070049,-0.009862,-0.969806,-0.233911
9630647299,-0.071035,-0.010023,-0.969620,-0.234380
9630649799,-0.072038,-0.010175,-0.969430,-0.234851
9630652298,-0.073048,-0.010322,-0.969220,-0.235399
9630654798,-0.074025,-0.010476,-0.968988,-0.236041
9630657298,-0.074994,-0.010644,-0.968707,-0.236881
9630659797,-0.075930,-0.010798,-0.968373,-0.237940
9630662297,-0.076827,-0.010978,-0.967986,-0.239216
9630664797,-0.077665,-0.011184,-0.967545,-0.240713
9630667297,-0.078430,-0.011418,-0.967050,-0.242439
9630669796,-0.079107,-0.011683,-0.966496,-0.244407
9630672296,-0.079692,-0.011984,-0.965883,-0.246614
9630674796,-0.080186,-0.012328,-0.965214,-0.249044
9630677295,-0.080518,-0.012728,-0.964500,-0.251669
9630679795,-0.080745,-0.013160,-0.963747,-0.254444
9630682295,-0.080863,-0.013611,-0.962965,-0.257327
9630684794,-0.080878,-0.014075,-0.962165,-0.260275
9630687294,-0.080805,-0.014550,-0.961356,-0.263244
9630689794,-0.080665,-0.015036,-0.960548,-0.266194
9630692294,-0.080480,-0.015526,-0.959748,-0.269089
9630694793,-0.080261,-0.016012,-0.958965,-0.271904
9630697293,-0.080009,-0.016486,-0.958203,-0.274620
9630699793,-0.079719,-0.016941,-0.957472,-0.277217
9630702292,-0.079384,-0.017373,-0.956773,-0.279687
9630704792,-0.079002,-0.017779,-0.956113,-0.282018
9630707292,-0.078573,-0.018158,-0.955493,-0.284205
9630709791,-0.078105,-0.018534,-0.954916,-0.286242
9630712291,-0.077586,-0.018883,-0.954383,-0.288132
9630714791,-0.077018,-0.019203,-0.953892,-0.289884
9630717290,-0.076405,-0.019495,-0.953443,-0.291500
9630719792,-0.075758,-0.019761,-0.953032,-0.292991
9630722290,-0.075088,-0.020004,-0.952659,-0.294358
9630724793,-0.074406,-0.020233,-0.952318,-0.295614
9630727297,-0.073729,-0.020453,-0.952007,-0.296768
9630729807,-0.073070,-0.020668,-0.951721,-0.297832
9630732307,-0.072474,-0.020870,-0.951439,-0.298864
9630734812,-0.071913,-0.021067,-0.951173,-0.299828
9630737289,-0.071398,-0.021259,-0.950924,-0.300726
9630739789,-0.070924,-0.021450,-0.950684,-0.301583
9630742289,-0.070487,-0.021640,-0.950474,-0.302333
9630744788,-0.070119,-0.021820,-0.950272,-0.303040
9630747288,-0.069825,-0.021995,-0.950055,-0.303774
9630749788,-0.069591,-0.022163,-0.949841,-0.304485
9630752287,-0.069443,-0.022316,-0.949643,-0.305124
9630754787,-0.069374,-0.022464,-0.949443,-0.305751
9630757287,-0.069394,-0.022612,-0.949239,-0.306368
9630759786,-0.069500,-0.022757,-0.949031,-0.306978
9630762286,-0.069691,-0.022918,-0.948819,-0.307578
9630764786,-0.069946,-0.023097,-0.948603,-0.308172
9630767286,-0.070236,-0.023292,-0.948384,-0.308765
9630769785,-0.070525,-0.023500,-0.948164,-0.309359
9630772285,-0.070782,-0.023715,-0.947945,-0.309954
9630774784,-0.070980,-0.023934,-0.947730,-0.310549
9630777284,-0.071090,-0.024149,-0.947521,-0.311145
9630779784,-0.071076,-0.024345,-0.947320,-0.311744
9630782284,-0.070896,-0.024501,-0.947129,-0.312351
9630784783,-0.070508,-0.024593,-0.946953,-0.312965
9630787283,-0.069889,-0.024597,-0.946796,-0.313579
9630789783,-0.069037,-0.024487,-0.946663,-0.314176
9630792282,-0.067964,-0.024247,-0.946560,-0.314738
9630794782,-0.066692,-0.023854,-0.946491,-0.315248
9630797282,-0.065255,-0.023289,-0.946457,-0.315694
9630799781,-0.063689,-0.022526,-0.946456,-0.316070
9630802281,-0.062044,-0.021546,-0.946486,-0.316377
9630804781,-0.060368,-0.020340,-0.946543,-0.316608
9630807280,-0.058702,-0.018892,-0.946629,-0.316755
9630809780,-0.057108,-0.017233,-0.946746,-0.316792
9630812280,-0.055631,-0.015391,-0.946896,-0.316702
9630814780,-0.054306,-0.013410,-0.947078,-0.316477
9630817279,-0.053157,-0.011352,-0.947290,-0.316118
9630819779,-0.052168,-0.009309,-0.947518,-0.315665
9630822278,-0.051439,-0.007335,-0.947776,-0.315063
9630824778,-0.050945,-0.005537,-0.948050,-0.314354
9630827278,-0.050679,-0.003997,-0.948337,-0.313553
9630829777,-0.050625,-0.002785,-0.948632,-0.312681
9630832277,-0.050762,-0.001947,-0.948928,-0.311766
9630834777,-0.051068,-0.001507,-0.949215,-0.310843
9630837276,-0.051527,-0.001464,-0.949483,-0.309949
9630839776,-0.052106,-0.001786,-0.949722,-0.309116
9630842276,-0.052759,-0.002416,-0.949928,-0.308368
9630844776,-0.053438,-0.003281,-0.950096,-0.307725
9630847275,-0.054094,-0.004301,-0.950224,-0.307202
9630849775,-0.054697,-0.005396,-0.950311,-0.306809
9630852275,-0.055220,-0.006497,-0.950357,-0.306552
9630854774,-0.055652,-0.007553,-0.950365,-0.306424
9630857274,-0.055974,-0.008499,-0.950343,-0.306407
9630859774,-0.056203,-0.009355,-0.950299,-0.306479
9630862274,-0.056347,-0.010120,-0.950240,-0.306610
9630864773,-0.056418,-0.010795,-0.950175,-0.306776
9630867273,-0.056429,-0.011386,-0.950112,-0.306948
9630869773,-0.056405,-0.011907,-0.950056,-0.307105
9630872272,-0.056373,-0.012375,-0.950014,-0.307224
9630874772,-0.056362,-0.012808,-0.949988,-0.307286
9630877271,-0.056391,-0.013215,-0.949983,-0.307280
9630879771,-0.056471,-0.013605,-0.949999,-0.307198
9630882271,-0.056608,-0.013982,-0.950037,-0.307037
9630884770,-0.056801,-0.014343,-0.950100,-0.306792
9630887270,-0.057055,-0.014693,-0.950189,-0.306453
9630889770,-0.057374,-0.015038,-0.950306,-0.306012
9630892269,-0.057761,-0.015386,-0.950456,-0.305457
9630894769,-0.058207,-0.015734,-0.950640,-0.304779
9630897269,-0.058706,-0.016080,-0.950863,-0.303971
9630899769,-0.059242,-0.016412,-0.951125,-0.303028
9630902268,-0.059800,-0.016725,-0.951428,-0.301946
9630904768,-0.060370,-0.017016,-0.951775,-0.300720
9630907268,-0.060951,-0.017306,-0.952168,-0.299341
9630909767,-0.061528,-0.017560,-0.952608,-0.297804
9630912267,-0.062090,-0.017772,-0.953098,-0.296104
9630914767,-0.062618,-0.017936,-0.953639,-0.294234
9630917266,-0.063099,-0.018049,-0.954232,-0.292195
9630919768,-0.063522,-0.018109,-0.954878,-0.289980
9630922266,-0.063872,-0.018115,-0.955575,-0.287597
9630924767,-0.064136,-0.018069,-0.956325,-0.285036
9630927271,-0.064294,-0.017977,-0.957129,-0.282296
9630929765,-0.064329,-0.017843,-0.957980,-0.279396
9630932265,-0.064232,-0.017670,-0.958881,-0.276319
9630934764,-0.063998,-0.017461,-0.959828,-0.273081
9630937264,-0.063633,-0.017226,-0.960815,-0.269688
9630939764,-0.063146,-0.016974,-0.961839,-0.266145
9630942263,-0.062555,-0.016719,-0.962894,-0.262461
9630944763,-0.061886,-0.016481,-0.963973,-0.258648
9630947263,-0.061169,-0.016278,-0.965067,-0.254722
9630949763,-0.060437,-0.016137,-0.966169,-0.250695
9630952262,-0.059726,-0.016085,-0.967274,-0.246573
9630954762,-0.059069,-0.016151,-0.968379,-0.242356
9630957262,-0.058508,-0.016391,-0.969481,-0.238032
9630959761,-0.058072,-0.016794,-0.970579,-0.233592
9630962261,-0.057795,-0.017370,-0.971675,-0.229017
9630964760,-0.057709,-0.018110,-0.972769,-0.224290
9630967260,-0.057835,-0.018994,-0.973859,-0.219402
9630969760,-0.058177,-0.019981,-0.974942,-0.214357
9630972259,-0.058713,-0.021021,-0.976011,-0.209182
9630974759,-0.059398,-0.022059,-0.977060,-0.203918
9630977259,-0.060168,-0.023036,-0.978081,-0.198621
9630979758,-0.060949,-0.023901,-0.979065,-0.193364
9630982258,-0.061675,-0.024619,-0.980002,-0.188227
9630984758,-0.062283,-0.025172,-0.980886,-0.183289
9630987258,-0.062726,-0.025556,-0.981708,-0.178622
9630989757,-0.062976,-0.025775,-0.982464,-0.174294
9630992257,-0.063011,-0.025841,-0.983150,-0.170358
9630994757,-0.062824,-0.025771,-0.983766,-0.166848
9630997256,-0.062417,-0.025581,-0.984313,-0.163774
9630999756,-0.061810,-0.025287,-0.984794,-0.161133
9631002256,-0.061044,-0.024905,-0.985213,-0.158908
9631004755,-0.060172,-0.024448,-0.985574,-0.157065
9631007255,-0.059240,-0.023886,-0.985883,-0.155555
9631009755,-0.058301,-0.023251,-0.986149,-0.154315
9631012254,-0.057396,-0.022545,-0.986380,-0.153282
9631014754,-0.056553,-0.021770,-0.986583,-0.152396
9631017254,-0.055788,-0.020928,-0.986767,-0.151605
9631019754,-0.055094,-0.020023,-0.986938,-0.150864
9631022253,-0.054440,-0.019060,-0.987106,-0.150126
9631024753,-0.053779,-0.018044,-0.987281,-0.149340
9631027253,-0.053058,-0.016989,-0.987474,-0.148443
9631029752,-0.052257,-0.015915,-0.987693,-0.147381
9631032252,-0.051409,-0.014858,-0.987941,-0.146124
9631034752,-0.050610,-0.013860,-0.988212,-0.144659
