Timestamp (us),X Axis (g),Y Axis (g),Z Axis (g)
8993346032,0.240051,-0.171671,-1.297498
8993365682,0.240051,-0.171671,-1.297498
8993385334,0.289051,-0.073671,-1.346498
8993404985,0.240051,-0.122671,-1.444498
8993424636,0.289051,-0.122671,-1.248498
8993444289,0.289051,-0.171671,-1.346498
8993463978,0.191051,-0.073671,-1.346498
8993483597,0.240051,-0.171671,-1.346498
8993503250,0.240051,-0.171671,-1.346498
8993522906,0.289051,-0.122671,-1.346498
8993542558,0.289051,-0.171671,-1.346498
8993562211,0.240051,-0.122671,-1.346498
8993581864,0.240051,-0.171671,-1.346498
8993601514,0.240051,-0.171671,-1.395498
8993621166,0.240051,-0.122671,-1.346498
8993640819,0.289051,-0.171671,-1.297498
8993660471,0.289051,-0.171671,-1.297498
8993680123,0.240051,-0.073671,-1.444498
8993699774,0.289051,-0.220671,-1.297498
8993719426,0.240051,-0.122671,-1.346498
8993739078,0.289051,-0.171671,-1.444498
8993758729,0.289051,-0.024671,-1.297498
8993778381,0.338051,-0.171671,-1.346498
8993798032,0.240051,-0.073671,-1.346498
8993817683,0.240051,-0.122671,-1.346498
8993837335,0.191051,-0.122671,-1.395498
8993856986,0.289051,-0.171671,-1.444498
8993876638,0.240051,-0.171671,-1.395498
8993896291,0.289051,-0.122671,-1.346498
8993915943,0.338051,-0.220671,-1.346498
8993935596,0.240051,-0.171671,-1.395498
8993955247,0.240051,-0.122671,-1.248498
8993974898,0.240051,-0.122671,-1.444498
8993994552,0.240051,-0.122671,-1.346498
8994014200,0.289051,-0.220671,-1.444498
8994033852,0.240051,-0.171671,-1.297498
8994053503,0.289051,-0.122671,-1.346498
8994073153,0.240051,-0.122671,-1.346498
8994092804,0.289051,-0.220671,-1.395498
8994112458,0.289051,-0.073671,-1.346498
8994132109,0.289051,-0.171671,-1.493498
8994151761,0.289051,-0.122671,-1.346498
8994171413,0.289051,-0.122671,-1.346498
8994191064,0.240051,-0.122671,-1.346498
8994210715,0.289051,-0.122671,-1.444498
8994230366,0.191051,-0.171671,-1.395498
8994250017,0.240051,-0.171671,-1.297498
8994269667,0.240051,-0.122671,-1.395498
8994289317,0.240051,-0.122671,-1.346498
8994308969,0.240051,-0.171671,-1.346498
8994328620,0.191051,-0.122671,-1.297498
8994348272,0.240051,-0.171671,-1.297498
8994367923,0.240051,-0.122671,-1.297498
8994387575,0.240051,-0.073671,-1.248498
8994407225,0.289051,-0.122671,-1.297498
8994426876,0.191051,-0.171671,-1.346498
8994446528,0.240051,-0.122671,-1.444498
8994466178,0.142051,-0.220671,-1.297498
8994485829,0.338051,-0.220671,-1.346498
8994505480,0.289051,-0.122671,-1.297498
8994525130,0.240051,-0.073671,-1.346498
8994544781,0.191051,-0.171671,-1.395498
8994564431,0.191051,-0.171671,-1.346498
8994584084,0.338051,-0.122671,-1.395498
8994603737,0.338051,-0.220671,-1.395498
8994623389,0.289051,-0.122671,-1.346498
8994643040,0.191051,-0.122671,-1.395498
8994662690,0.191051,-0.122671,-1.395498
8994682342,0.240051,-0.171671,-1.444498
8994701992,0.191051,-0.122671,-1.395498
8994721644,0.289051,-0.171671,-1.346498
8994741298,0.289051,-0.171671,-1.248498
8994760950,0.142051,-0.122671,-1.395498
8994780604,0.240051,-0.171671,-1.297498
8994800257,0.240051,-0.171671,-1.346498
8994819908,0.289051,-0.220671,-1.346498
8994839560,0.338051,-0.171671,-1.444498
8994859212,0.240051,-0.122671,-1.346498
8994878866,0.289051,-0.122671,-1.346498
8994898517,0.289051,-0.171671,-1.395498
8994918171,0.289051,-0.171671,-1.395498
8994937823,0.289051,-0.122671,-1.444498
8994957474,0.240051,-0.073671,-1.297498
8994977125,0.289051,-0.073671,-1.395498
8994996776,0.240051,-0.024671,-1.346498
8995016428,0.289051,-0.171671,-1.444498
8995036079,0.191051,-0.122671,-1.444498
8995055732,0.191051,-0.122671,-1.395498
8995075383,0.240051,-0.122671,-1.346498
8995095035,0.240051,-0.171671,-1.297498
8995114687,0.338051,-0.122671,-1.346498
8995134338,0.289051,-0.122671,-1.297498
8995153989,0.240051,-0.122671,-1.297498
8995173640,0.240051,-0.073671,-1.444498
8995193291,0.289051,-0.171671,-1.395498
8995212942,0.338051,-0.171671,-1.297498
8995232593,0.289051,-0.220671,-1.444498
8995252244,0.240051,-0.122671,-1.346498
8995271896,0.289051,-0.122671,-1.395498
8995291547,0.289051,-0.073671,-1.346498
8995311199,0.338051,-0.122671,-1.248498
8995330850,0.289051,-0.171671,-1.346498
8995350502,0.289051,-0.171671,-1.346498
8995370154,0.338051,-0.171671,-1.346498
8995389804,0.240051,-0.122671,-1.395498
8995409456,0.338051,-0.122671,-1.346498
8995429109,0.289051,-0.171671,-1.395498
8995448763,0.240051,-0.171671,-1.346498
8995468416,0.289051,-0.220671,-1.297498
8995488068,0.289051,-0.171671,-1.346498
8995507722,0.240051,-0.122671,-1.493498
8995527375,0.191051,-0.122671,-1.395498
8995547029,0.240051,-0.122671,-1.346498
8995566680,0.142051,-0.122671,-1.444498
8995586331,0.289051,-0.122671,-1.444498
8995605983,0.289051,-0.122671,-1.346498
8995625635,0.240051,-0.122671,-1.444498
8995645287,0.240051,-0.122671,-1.395498
8995664938,0.240051,-0.171671,-1.346498
8995684590,0.240051,-0.073671,-1.346498
8995704242,0.240051,-0.122671,-1.346498
8995723893,0.240051,-0.122671,-1.395498
8995743546,0.338051,-0.122671,-1.297498
8995763198,0.240051,-0.171671,-1.444498
8995782849,0.338051,-0.122671,-1.248498
8995802501,0.338051,-0.171671,-1.248498
8995822155,0.289051,-0.122671,-1.248498
8995841809,0.240051,-0.073671,-1.297498
8995861461,0.240051,-0.171671,-1.346498
8995881114,0.289051,-0.122671,-1.395498
8995900766,0.289051,-0.171671,-1.395498
8995920418,0.289051,-0.220671,-1.297498
8995940071,0.289051,-0.171671,-1.248498
8995959722,0.289051,-0.171671,-1.444498
8995979375,0.338051,-0.122671,-1.346498
8995999027,0.240051,-0.122671,-1.346498
8996018679,0.240051,-0.171671,-1.346498
8996038331,0.289051,-0.122671,-1.297498
8996057981,0.240051,-0.171671,-1.444498
8996077634,0.289051,-0.171671,-1.346498
8996097288,0.240051,-0.122671,-1.297498
8996116939,0.191051,-0.073671,-1.395498
8996136592,0.240051,-0.171671,-1.395498
8996156242,0.289051,-0.171671,-1.444498
8996175895,0.289051,-0.122671,-1.444498
8996195548,0.240051,-0.171671,-1.395498
8996215199,0.240051,-0.024671,-1.346498
8996234851,0.338051,-0.220671,-1.395498
8996254510,0.240051,-0.122671,-1.297498
8996274154,0.289051,-0.171671,-1.395498
8996293807,0.289051,-0.220671,-1.395498
8996313460,0.240051,-0.073671,-1.395498
8996333114,0.289051,-0.171671,-1.248498
8996352768,0.289051,-0.220671,-1.346498
8996372422,0.338051,-0.171671,-1.395498
8996392074,0.289051,-0.122671,-1.248498
8996411728,0.338051,-0.171671,-1.297498
8996431381,0.240051,-0.171671,-1.493498
8996451032,0.289051,-0.122671,-1.444498
8996470682,0.289051,-0.122671,-1.493498
8996490333,0.289051,-0.122671,-1.346498
8996509985,0.289051,-0.220671,-1.395498
8996529637,0.289051,-0.171671,-1.444498
8996549290,0.338051,-0.122671,-1.395498
8996568943,0.289051,-0.171671,-1.346498
8996588596,0.191051,-0.122671,-1.395498
8996608250,0.240051,-0.171671,-1.346498
8996627905,0.289051,-0.171671,-1.346498
8996647560,0.191051,-0.171671,-1.346498
8996667214,0.240051,-0.122671,-1.395498
8996686867,0.240051,-0.122671,-1.346498
8996706518,0.338051,-0.122671,-1.395498
8996726169,0.289051,-0.122671,-1.444498
8996745821,0.289051,-0.171671,-1.395498
8996765475,0.191051,-0.122671,-1.297498
8996785129,0.289051,-0.122671,-1.493498
8996804780,0.142051,-0.024671,-1.444498
8996824432,0.289051,-0.220671,-1.444498
8996844085,0.338051,-0.073671,-1.395498
8996863737,0.240051,-0.171671,-1.346498
8996883388,0.289051,-0.171671,-1.395498
8996903041,0.289051,-0.122671,-1.444498
8996922693,0.240051,-0.171671,-1.248498
8996942346,0.289051,-0.122671,-1.444498
8996961998,0.240051,-0.171671,-1.395498
8996981650,0.338051,-0.171671,-1.395498
8997001304,0.240051,-0.122671,-1.248498
8997020957,0.289051,-0.171671,-1.444498
8997040609,0.191051,-0.122671,-1.444498
8997060261,0.289051,-0.171671,-1.346498
8997079915,0.289051,-0.122671,-1.395498
8997099570,0.240051,-0.171671,-1.395498
8997119223,0.289051,-0.171671,-1.395498
8997138875,0.191051,-0.171671,-1.297498
8997158528,0.191051,-0.122671,-1.444498
8997178182,0.289051,-0.122671,-1.395498
8997197834,0.289051,-0.122671,-1.444498
8997217488,0.338051,-0.171671,-1.346498
8997237142,0.240051,-0.171671,-1.395498
8997256795,0.289051,-0.122671,-1.346498
8997276448,0.240051,-0.122671,-1.395498
8997296101,0.240051,-0.122671,-1.493498
8997315755,0.338051,-0.122671,-1.346498
8997335409,0.240051,-0.122671,-1.395498
8997355062,0.240051,-0.171671,-1.346498
8997374716,0.240051,-0.122671,-1.395498
8997394369,0.191051,-0.122671,-1.346498
8997414023,0.240051,-0.122671,-1.444498
8997433678,0.289051,-0.171671,-1.395498
8997453335,0.289051,-0.171671,-1.248498
8997472989,0.240051,-0.171671,-1.444498
8997492643,0.338051,-0.171671,-1.395498
8997512296,0.289051,-0.171671,-1.395498
8997531951,0.289051,-0.171671,-1.297498
8997551604,0.289051,-0.122671,-1.395498
8997571257,0.240051,-0.171671,-1.297498
8997590916,0.289051,-0.171671,-1.346498
8997610561,0.289051,-0.171671,-1.346498
8997630213,0.240051,-0.122671,-1.346498
8997649867,0.289051,-0.171671,-1.248498
8997669519,0.289051,-0.122671,-1.297498
8997689173,0.289051,-0.122671,-1.395498
8997708826,0.289051,-0.171671,-1.346498
8997728478,0.240051,-0.122671,-1.346498
8997748131,0.338051,-0.171671,-1.346498
8997767785,0.289051,-0.171671,-1.395498
8997787438,0.338051,-0.171671,-1.346498
8997807090,0.240051,-0.122671,-1.395498
8997826740,0.191051,-0.220671,-1.346498
8997846391,0.289051,-0.122671,-1.297498
8997866041,0.240051,-0.171671,-1.346498
8997885692,0.289051,-0.122671,-1.346498
8997905343,0.191051,-0.122671,-1.346498
8997924995,0.240051,-0.122671,-1.395498
8997944647,0.289051,-0.122671,-1.346498
8997964300,0.240051,-0.122671,-1.346498
8997983951,0.289051,-0.122671,-1.395498
8998003603,0.289051,-0.122671,-1.346498
8998023255,0.093051,-0.122671,-1.444498
8998042905,0.289051,-0.171671,-1.346498
8998062556,0.289051,-0.220671,-1.444498
8998082207,0.289051,-0.122671,-1.297498
8998101858,0.240051,-0.171671,-1.248498
8998121538,0.240051,-0.171671,-1.444498
8998141162,0.240051,-0.122671,-1.395498
8998160813,0.142051,-0.122671,-1.444498
8998180464,0.338051,-0.171671,-1.199498
8998200114,0.289051,-0.122671,-1.346498
8998219765,0.387051,-0.171671,-1.395498
8998239417,0.338051,-0.171671,-1.346498
8998259070,0.289051,-0.171671,-1.395498
8998278722,0.289051,-0.122671,-1.395498
8998298372,0.289051,-0.220671,-1.297498
8998318022,0.289051,-0.171671,-1.297498
8998337672,0.142051,-0.122671,-1.395498
8998357322,0.289051,-0.122671,-1.444498
8998376972,0.289051,-0.122671,-1.395498
8998396622,0.240051,-0.122671,-1.395498
8998416274,0.240051,-0.122671,-1.297498
8998435925,0.240051,-0.171671,-1.444498
8998455577,0.191051,-0.122671,-1.444498
8998475229,0.191051,-0.171671,-1.444498
8998494879,0.240051,-0.122671,-1.444498
8998514530,0.191051,-0.171671,-1.395498
8998534183,0.240051,-0.171671,-1.346498
8998553835,0.191051,-0.220671,-1.346498
8998573488,0.240051,-0.073671,-1.346498
8998593140,0.289051,-0.122671,-1.395498
8998612792,0.289051,-0.171671,-1.248498
8998632446,0.289051,-0.171671,-1.297498
8998652115,0.289051,-0.171671,-1.346498
8998671748,0.240051,-0.122671,-1.395498
8998691400,0.240051,-0.171671,-1.346498
8998711053,0.240051,-0.122671,-1.395498
8998730706,0.240051,-0.122671,-1.346498
8998750357,0.289051,-0.171671,-1.493498
8998770009,0.289051,-0.220671,-1.346498
8998789662,0.289051,-0.171671,-1.395498
8998809315,0.338051,-0.171671,-1.346498
8998828967,0.289051,-0.122671,-1.395498
8998848620,0.289051,-0.122671,-1.346498
8998868271,0.191051,-0.171671,-1.297498
8998887924,0.142051,-0.171671,-1.346498
8998907576,0.289051,-0.171671,-1.297498
8998927230,0.191051,-0.073671,-1.444498
8998946881,0.338051,-0.122671,-1.297498
8998966533,0.289051,-0.171671,-1.297498
8998986184,0.240051,-0.171671,-1.346498
8999005834,0.338051,-0.171671,-1.297498
8999025486,0.289051,-0.171671,-1.346498
8999045139,0.240051,-0.269671,-1.395498
8999064791,0.289051,-0.171671,-1.346498
8999084444,0.338051,-0.171671,-1.395498
8999104098,0.240051,-0.171671,-1.346498
8999123752,0.240051,-0.122671,-1.395498
8999143405,0.289051,-0.171671,-1.297498
8999163057,0.289051,-0.122671,-1.395498
8999182711,0.240051,-0.122671,-1.444498
8999202366,0.240051,-0.220671,-1.297498
8999222020,0.240051,-0.171671,-1.297498
8999241674,0.338051,-0.171671,-1.297498
8999261328,0.338051,-0.220671,-1.395498
8999280981,0.240051,-0.171671,-1.346498
8999300635,0.191051,-0.220671,-1.346498
8999320287,0.289051,-0.171671,-1.395498
8999339938,0.240051,-0.171671,-1.346498
8999359589,0.338051,-0.171671,-1.395498
8999379241,0.387051,-0.220671,-1.346498
8999398893,0.191051,-0.171671,-1.395498
8999418545,0.289051,-0.171671,-1.346498
8999438198,0.338051,-0.171671,-1.346498
8999457852,0.338051,-0.171671,-1.346498
8999477504,0.240051,-0.171671,-1.444498
8999497157,0.289051,-0.171671,-1.444498
8999516809,0.338051,-0.220671,-1.395498
8999536461,0.240051,-0.220671,-1.346498
8999556113,0.289051,-0.220671,-1.444498
8999575765,0.289051,-0.171671,-1.297498
8999595416,0.240051,-0.171671,-1.346498
8999615069,0.289051,-0.122671,-1.395498
8999634722,0.240051,-0.171671,-1.346498
8999654376,0.240051,-0.122671,-1.297498
8999674027,0.240051,-0.171671,-1.346498
8999693678,0.240051,-0.122671,-1.346498
8999713330,0.289051,-0.122671,-1.444498
8999732983,0.240051,-0.171671,-1.395498
8999752635,0.289051,-0.122671,-1.346498
8999772287,0.338051,-0.122671,-1.297498
8999791939,0.240051,-0.171671,-1.493498
8999811593,0.191051,-0.171671,-1.493498
8999831246,0.240051,-0.220671,-1.346498
8999850916,0.338051,-0.220671,-1.346498
8999870554,0.289051,-0.122671,-1.346498
8999890206,0.289051,-0.171671,-1.346498
8999909858,0.240051,-0.122671,-1.297498
8999929511,0.240051,-0.171671,-1.297498
8999949162,0.289051,-0.171671,-1.444498
8999968815,0.240051,-0.073671,-1.297498
8999988470,0.240051,-0.171671,-1.493498
9000008124,0.289051,-0.171671,-1.297498
9000027778,0.289051,-0.122671,-1.444498
9000047431,0.289051,-0.171671,-1.248498
9000067084,0.240051,-0.171671,-1.297498
9000086737,0.240051,-0.220671,-1.395498
9000106389,0.289051,-0.171671,-1.346498
9000126040,0.240051,-0.171671,-1.444498
9000145692,0.338051,-0.122671,-1.199498
9000165345,0.289051,-0.122671,-1.542498
9000184998,0.240051,-0.122671,-1.444498
9000204651,0.191051,-0.171671,-1.297498
9000224305,0.240051,-0.171671,-1.346498
9000243959,0.289051,-0.171671,-1.444498
9000263612,0.338051,-0.220671,-1.444498
9000283265,0.240051,-0.171671,-1.346498
9000302917,0.289051,-0.122671,-1.346498
9000322572,0.240051,-0.122671,-1.395498
9000342225,0.240051,-0.122671,-1.199498
9000361878,0.338051,-0.171671,-1.297498
9000381530,0.191051,-0.171671,-1.248498
9000401183,0.240051,-0.122671,-1.395498
9000420837,0.240051,-0.122671,-1.346498
9000440488,0.240051,-0.122671,-1.395498
9000460140,0.191051,-0.122671,-1.297498
9000479794,0.338051,-0.171671,-1.346498
9000499446,0.240051,-0.220671,-1.346498
9000519097,0.240051,-0.171671,-1.346498
9000538749,0.240051,-0.171671,-1.395498
9000558403,0.191051,-0.122671,-1.297498
9000578057,0.240051,-0.171671,-1.346498
9000597710,0.289051,-0.171671,-1.346498
9000617363,0.338051,-0.220671,-1.297498
9000637015,0.240051,-0.122671,-1.346498
9000656667,0.191051,-0.122671,-1.297498
9000676319,0.289051,-0.122671,-1.346498
9000695972,0.240051,-0.171671,-1.297498
9000715624,0.240051,-0.122671,-1.297498
9000735275,0.240051,-0.171671,-1.444498
9000754927,0.289051,-0.171671,-1.444498
9000774581,0.338051,-0.122671,-1.297498
9000794233,0.240051,-0.073671,-1.444498
9000813886,0.240051,-0.122671,-1.297498
9000833537,0.240051,-0.171671,-1.444498
9000853190,0.338051,-0.171671,-1.346498
9000872843,0.240051,-0.122671,-1.444498
9000892498,0.289051,-0.171671,-1.297498
9000912151,0.289051,-0.122671,-1.297498
9000931803,0.240051,-0.171671,-1.346498
9000951457,0.240051,-0.122671,-1.346498
9000971109,0.338051,-0.171671,-1.346498
9000990761,0.240051,-0.171671,-1.297498
9001010415,0.191051,-0.122671,-1.248498
9001030067,0.338051,-0.220671,-1.248498
9001049720,0.289051,-0.171671,-1.248498
9001069370,0.338051,-0.220671,-1.346498
9001089023,0.240051,-0.122671,-1.395498
9001108675,0.387051,-0.171671,-1.346498
9001128330,0.240051,-0.171671,-1.346498
9001147983,0.240051,-0.122671,-1.297498
9001167637,0.289051,-0.122671,-1.346498
9001187292,0.240051,-0.122671,-1.493498
9001206946,0.289051,-0.171671,-1.493498
9001226600,0.191051,-0.122671,-1.444498
9001246254,0.289051,-0.122671,-1.346498
9001265906,0.289051,-0.220671,-1.395498
9001285560,0.289051,-0.171671,-1.297498
9001305214,0.289051,-0.171671,-1.297498
9001324867,0.338051,-0.171671,-1.346498
9001344522,0.289051,-0.171671,-1.346498
9001364177,0.289051,-0.171671,-1.297498
9001383831,0.289051,-0.171671,-1.346498
9001403486,0.338051,-0.171671,-1.346498
9001423141,0.240051,-0.171671,-1.346498
9001442795,0.289051,-0.171671,-1.395498
9001462449,0.240051,-0.073671,-1.395498
9001482103,0.289051,-0.073671,-1.395498
9001501756,0.289051,-0.122671,-1.395498
9001521410,0.289051,-0.171671,-1.395498
9001541063,0.191051,-0.122671,-1.395498
9001560717,0.191051,-0.122671,-1.297498
9001580370,0.338051,-0.171671,-1.346498
9001600024,0.240051,-0.122671,-1.444498
9001619677,0.240051,-0.171671,-1.346498
9001639330,0.338051,-0.122671,-1.395498
9001658984,0.191051,-0.171671,-1.444498
9001678638,0.289051,-0.171671,-1.248498
9001698291,0.191051,-0.171671,-1.444498
9001717948,0.338051,-0.171671,-1.346498
9001737594,0.289051,-0.073671,-1.395498
9001757246,0.191051,-0.171671,-1.346498
9001776899,0.338051,-0.122671,-1.346498
9001796553,0.240051,-0.122671,-1.346498
9001816206,0.289051,-0.122671,-1.297498
9001835860,0.240051,-0.122671,-1.444498
9001855513,0.240051,-0.171671,-1.395498
9001875167,0.289051,-0.171671,-1.444498
9001894821,0.289051,-0.122671,-1.395498
9001914474,0.338051,-0.171671,-1.346498
9001934126,0.338051,-0.171671,-1.346498
9001953780,0.191051,-0.122671,-1.346498
9001973433,0.289051,-0.171671,-1.395498
9001993085,0.240051,-0.171671,-1.346498
9002012739,0.240051,-0.171671,-1.297498
9002032392,0.289051,-0.171671,-1.444498
9002052046,0.191051,-0.122671,-1.346498
9002071699,0.289051,-0.171671,-1.395498
9002091353,0.240051,-0.122671,-1.297498
9002111006,0.191051,-0.171671,-1.395498
9002130659,0.289051,-0.171671,-1.346498
9002150312,0.338051,-0.122671,-1.395498
9002169967,0.240051,-0.171671,-1.346498
9002189622,0.289051,-0.122671,-1.395498
9002209275,0.289051,-0.171671,-1.346498
9002228928,0.289051,-0.171671,-1.297498
9002248580,0.289051,-0.122671,-1.395498
9002268232,0.289051,-0.171671,-1.346498
9002287884,0.240051,-0.171671,-1.395498
9002307538,0.338051,-0.171671,-1.395498
9002327191,0.289051,-0.122671,-1.444498
9002346843,0.289051,-0.122671,-1.297498
9002366496,0.240051,-0.171671,-1.395498
9002386174,0.191051,-0.073671,-1.297498
9002405801,0.289051,-0.171671,-1.248498
9002425453,0.289051,-0.171671,-1.395498
9002445105,0.289051,-0.073671,-1.444498
9002464756,0.289051,-0.171671,-1.248498
9002484409,0.289051,-0.171671,-1.395498
9002504063,0.289051,-0.122671,-1.297498
9002523716,0.289051,-0.171671,-1.395498
9002543369,0.240051,-0.171671,-1.444498
9002563023,0.240051,-0.171671,-1.248498
9002582676,0.142051,-0.073671,-1.297498
9002602330,0.289051,-0.171671,-1.395498
9002621983,0.240051,-0.171671,-1.395498
9002641636,0.240051,-0.171671,-1.346498
9002661291,0.289051,-0.171671,-1.297498
9002680943,0.289051,-0.122671,-1.297498
9002700596,0.289051,-0.122671,-1.395498
9002720250,0.240051,-0.220671,-1.493498
9002739903,0.191051,-0.122671,-1.346498
9002759555,0.289051,-0.171671,-1.346498
9002779209,0.240051,-0.122671,-1.395498
9002798863,0.289051,-0.122671,-1.346498
9002818518,0.240051,-0.122671,-1.297498
9002838171,0.240051,-0.171671,-1.297498
9002857823,0.191051,-0.073671,-1.346498
9002877474,0.338051,-0.122671,-1.395498
9002897125,0.240051,-0.220671,-1.346498
9002916777,0.240051,-0.122671,-1.346498
9002936428,0.240051,-0.171671,-1.346498
9002956081,0.142051,-0.171671,-1.395498
9002975734,0.289051,-0.122671,-1.297498
9002995388,0.240051,-0.122671,-1.395498
9003015042,0.289051,-0.171671,-1.248498
9003034696,0.191051,-0.122671,-1.346498
9003054354,0.240051,-0.171671,-1.395498
9003074001,0.289051,-0.171671,-1.395498
9003093655,0.289051,-0.122671,-1.395498
9003113308,0.240051,-0.122671,-1.297498
9003132962,0.240051,-0.171671,-1.346498
9003152616,0.191051,-0.122671,-1.493498
9003172268,0.289051,-0.171671,-1.346498
9003191921,0.142051,-0.122671,-1.346498
9003211575,0.240051,-0.122671,-1.395498
9003231229,0.289051,-0.122671,-1.346498
9003250882,0.240051,-0.122671,-1.297498
9003270536,0.240051,-0.122671,-1.297498
9003290191,0.289051,-0.171671,-1.395498
9003309845,0.240051,-0.122671,-1.395498
9003329499,0.289051,-0.073671,-1.395498
9003349152,0.289051,-0.171671,-1.346498
9003368806,0.240051,-0.171671,-1.395498
9003388460,0.240051,-0.220671,-1.346498
9003408111,0.289051,-0.171671,-1.297498
9003427764,0.289051,-0.171671,-1.346498
9003447418,0.338051,-0.122671,-1.248498
9003467071,0.338051,-0.171671,-1.297498
9003486724,0.240051,-0.122671,-1.297498
9003506376,0.289051,-0.171671,-1.444498
9003526029,0.289051,-0.171671,-1.395498
9003545681,0.289051,-0.171671,-1.346498
9003565333,0.240051,-0.122671,-1.395498
9003584985,0.191051,-0.220671,-1.395498
9003604636,0.289051,-0.122671,-1.346498
9003624290,0.240051,-0.171671,-1.346498
9003643945,0.289051,-0.171671,-1.248498
9003663597,0.338051,-0.171671,-1.395498
9003683249,0.289051,-0.171671,-1.346498
9003702901,0.289051,-0.171671,-1.395498
9003722553,0.289051,-0.220671,-1.395498
9003742203,0.240051,-0.122671,-1.346498
9003761854,0.289051,-0.171671,-1.346498
9003781505,0.240051,-0.122671,-1.346498
9003801155,0.191051,-0.122671,-1.346498
9003820806,0.240051,-0.171671,-1.444498
9003840459,0.240051,-0.122671,-1.444498
9003860110,0.240051,-0.220671,-1.395498
9003879760,0.289051,-0.122671,-1.444498
9003899410,0.289051,-0.171671,-1.346498
9003919061,0.191051,-0.171671,-1.395498
9003938712,0.289051,-0.171671,-1.395498
9003958362,0.289051,-0.220671,-1.346498
9003978015,0.289051,-0.171671,-1.297498
9003997668,0.289051,-0.171671,-1.297498
9004017321,0.338051,-0.171671,-1.493498
9004036973,0.240051,-0.122671,-1.395498
9004056624,0.289051,-0.220671,-1.346498
9004076277,0.289051,-0.122671,-1.444498
9004095929,0.240051,-0.073671,-1.346498
9004115581,0.338051,-0.122671,-1.297498
9004135232,0.191051,-0.171671,-1.444498
9004154885,0.289051,-0.171671,-1.444498
9004174537,0.289051,-0.122671,-1.395498
9004194189,0.289051,-0.122671,-1.444498
9004213841,0.338051,-0.171671,-1.395498
9004233494,0.289051,-0.171671,-1.444498
9004253147,0.289051,-0.122671,-1.395498
9004272797,0.240051,-0.171671,-1.297498
9004292448,0.191051,-0.171671,-1.444498
9004312100,0.191051,-0.073671,-1.346498
9004331753,0.240051,-0.171671,-1.395498
9004351406,0.289051,-0.171671,-1.395498
9004371059,0.191051,-0.122671,-1.248498
9004390710,0.191051,-0.171671,-1.444498
9004410362,0.387051,-0.220671,-1.248498
9004430013,0.240051,-0.171671,-1.346498
9004449665,0.240051,-0.122671,-1.444498
9004469318,0.240051,-0.122671,-1.395498
9004488971,0.289051,-0.122671,-1.444498
9004508625,0.240051,-0.122671,-1.444498
9004528279,0.191051,-0.171671,-1.297498
9004547932,0.240051,-0.122671,-1.395498
9004567585,0.240051,-0.122671,-1.395498
9004587236,0.289051,-0.171671,-1.395498
9004606888,0.289051,-0.073671,-1.493498
9004626540,0.289051,-0.122671,-1.346498
9004646192,0.338051,-0.171671,-1.346498
9004665845,0.387051,-0.171671,-1.444498
9004685497,0.191051,-0.122671,-1.395498
9004705150,0.191051,-0.220671,-1.395498
9004724803,0.289051,-0.171671,-1.346498
9004744456,0.338051,-0.171671,-1.346498
9004764107,0.240051,-0.122671,-1.297498
9004783777,0.338051,-0.171671,-1.297498
9004803411,0.289051,-0.171671,-1.297498
9004823062,0.240051,-0.171671,-1.444498
9004842715,0.338051,-0.171671,-1.395498
9004862366,0.191051,-0.122671,-1.346498
9004882018,0.240051,-0.171671,-1.297498
9004901672,0.289051,-0.122671,-1.297498
9004921326,0.289051,-0.171671,-1.297498
9004940980,0.338051,-0.171671,-1.346498
9004960634,0.289051,-0.171671,-1.444498
9004980289,0.338051,-0.122671,-1.248498
9004999942,0.191051,-0.171671,-1.346498
9005019592,0.191051,-0.122671,-1.395498
9005039244,0.289051,-0.171671,-1.346498
9005058896,0.289051,-0.220671,-1.297498
9005078548,0.289051,-0.171671,-1.346498
9005098200,0.240051,-0.122671,-1.493498
9005117852,0.191051,-0.171671,-1.346498
9005137506,0.338051,-0.220671,-1.395498
9005157159,0.289051,-0.171671,-1.346498
9005176812,0.289051,-0.122671,-1.248498
9005196466,0.240051,-0.171671,-1.444498
9005216119,0.240051,-0.122671,-1.395498
9005235772,0.240051,-0.073671,-1.346498
9005255426,0.240051,-0.073671,-1.395498
9005275079,0.289051,-0.171671,-1.444498
9005294731,0.240051,-0.122671,-1.444498
9005314383,0.289051,-0.171671,-1.346498
9005334033,0.240051,-0.122671,-1.346498
9005353685,0.191051,-0.171671,-1.346498
9005373337,0.289051,-0.122671,-1.444498
9005392990,0.338051,-0.220671,-1.297498
9005412643,0.240051,-0.122671,-1.248498
9005432297,0.191051,-0.171671,-1.297498
9005451950,0.240051,-0.171671,-1.297498
9005471601,0.289051,-0.073671,-1.297498
9005491251,0.338051,-0.171671,-1.395498
9005510903,0.289051,-0.171671,-1.395498
9005530554,0.240051,-0.171671,-1.297498
9005550204,0.289051,-0.220671,-1.297498
9005569856,0.289051,-0.122671,-1.395498
9005589509,0.289051,-0.122671,-1.297498
9005609161,0.240051,-0.171671,-1.346498
9005628812,0.240051,-0.171671,-1.297498
9005648462,0.191051,-0.122671,-1.346498
9005668113,0.240051,-0.073671,-1.346498
9005687764,0.240051,-0.122671,-1.346498
9005707415,0.240051,-0.122671,-1.297498
9005727066,0.240051,-0.073671,-1.395498
9005746718,0.240051,-0.122671,-1.542498
9005766371,0.338051,-0.122671,-1.346498
9005786023,0.240051,-0.122671,-1.444498
