Timestamp (us),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g)
8993766731,-0.131163,-0.412054,-0.337593,0.263007,-0.093159,-0.951518
8993769234,-0.070423,-0.412303,-0.337489,0.262291,-0.096058,-0.955196
8993771736,-0.009461,-0.290395,-0.277466,0.265190,-0.096821,-0.955170
8993774239,-0.070316,-0.351076,-0.277218,0.267361,-0.096848,-0.954417
8993776742,-0.070209,-0.289850,-0.216948,0.264536,-0.093160,-0.958067
8993779244,-0.070326,-0.350779,-0.216596,0.259441,-0.093830,-0.958129
8993781747,-0.070326,-0.350779,-0.216596,0.261614,-0.096039,-0.959581
8993784250,-0.009479,-0.289801,-0.156222,0.264571,-0.094608,-0.962455
8993786753,0.051484,-0.167893,-0.096199,0.266792,-0.092442,-0.963872
8993789255,0.173079,-0.107461,-0.096343,0.265378,-0.088053,-0.963124
8993791758,0.172954,-0.168094,-0.035369,0.258846,-0.087975,-0.963926
8993794261,0.172935,-0.167500,0.085875,0.251520,-0.088630,-0.959635
8993796763,0.233782,-0.106522,0.146250,0.253649,-0.087939,-0.954499
8993799266,0.294512,-0.106474,0.206976,0.256556,-0.088700,-0.955202
8993801769,0.294512,-0.106474,0.206976,0.257284,-0.089436,-0.955930
8993804272,0.294503,-0.106177,0.267598,0.257283,-0.087981,-0.954459
8993806774,0.294601,-0.044654,0.388491,0.259413,-0.089472,-0.951529
8993809277,0.355438,0.016621,0.509487,0.261539,-0.096782,-0.953751
8993811780,0.477150,0.137984,0.508991,0.261582,-0.098228,-0.958869
8993814282,0.477257,0.199210,0.569262,0.263076,-0.096054,-0.960294
8993816785,0.477364,0.260437,0.629532,0.269576,-0.097594,-0.958046
8993819288,0.416633,0.260389,0.568806,0.275341,-0.100581,-0.956546
8993821791,0.355805,0.198817,0.387187,0.276746,-0.104972,-0.956565
8993824293,0.294968,0.137542,0.266191,0.276746,-0.104972,-0.956565
8993826796,0.355707,0.137294,0.266295,0.276746,-0.104972,-0.956565
8993829299,0.355833,0.197927,0.205321,0.276020,-0.105691,-0.957308
8993831802,0.355833,0.197927,0.205321,0.278903,-0.107184,-0.956558
8993834304,0.355851,0.197333,0.084076,0.278208,-0.104260,-0.956543
8993836807,0.295004,0.136355,0.023702,0.278231,-0.101345,-0.955790
8993839310,0.173525,0.136852,0.023494,0.271561,-0.109298,-0.952279
8993841813,0.112795,0.136804,-0.037232,0.273775,-0.109316,-0.955173
8993844315,0.052171,0.197982,-0.037688,0.275285,-0.105684,-0.956587
8993846818,0.052287,0.258912,-0.038040,0.274639,-0.099840,-0.958007
8993849321,-0.008336,0.320091,-0.038496,0.274639,-0.100567,-0.958742
8993851823,-0.008345,0.320387,0.022126,0.275430,-0.095470,-0.959423
8993854326,0.113027,0.258664,-0.037936,0.269641,-0.093943,-0.960205
8993856829,0.173776,0.258118,-0.098454,0.266782,-0.090262,-0.960937
8993859331,0.234515,0.257870,-0.098350,0.262477,-0.085108,-0.960944
8993861834,0.295246,0.257918,-0.037624,0.263852,-0.093143,-0.961722
8993864337,0.355869,0.196740,-0.037168,0.261055,-0.081448,-0.960202
8993866840,0.416725,0.257421,-0.037416,0.261709,-0.086563,-0.958776
8993869344,0.416832,0.318648,0.022854,0.261104,-0.078528,-0.961637
8993871846,0.416930,0.380171,0.143747,0.260351,-0.077798,-0.958722
8993874349,0.417028,0.441694,0.264639,0.261046,-0.080723,-0.958737
8993876852,0.538498,0.441494,0.325470,0.260353,-0.080707,-0.961663
8993879355,0.659968,0.441294,0.386300,0.260257,-0.088728,-0.960998
8993881857,0.842285,0.502072,0.507504,0.267580,-0.082982,-0.960141
8993884360,0.963862,0.563098,0.628605,0.269036,-0.086635,-0.963802
8993886863,1.085573,0.684461,0.628109,0.266228,-0.084398,-0.970381
8993889366,1.146313,0.684212,0.628213,0.269860,-0.081531,-0.967400
8993891868,1.267792,0.683715,0.628421,0.277037,-0.085272,-0.962972
8993894371,1.267792,0.683715,0.628421,0.281355,-0.084604,-0.958542
8993896874,1.267560,0.561856,0.629124,0.285690,-0.085387,-0.957041
8993899376,1.267444,0.500926,0.629476,0.286292,-0.086877,-0.947562
8993901879,1.328058,0.440044,0.690554,0.279686,-0.089724,-0.944739
8993904382,1.388923,0.500429,0.629684,0.281844,-0.094846,-0.947674
8993906884,1.449538,0.439547,0.690762,0.283322,-0.094130,-0.949111
8993909387,1.510286,0.439002,0.630244,0.284083,-0.095586,-0.953491
8993911890,1.510519,0.560861,0.629540,0.286903,-0.104366,-0.954258
8993914392,1.449779,0.561110,0.629436,0.284006,-0.105785,-0.956490
8993916895,1.449770,0.561407,0.690059,0.286148,-0.113092,-0.960172
8993919398,1.449538,0.439547,0.690762,0.286184,-0.115267,-0.965295
8993921901,1.388691,0.378569,0.630388,0.284673,-0.117444,-0.962411
8993924403,1.327979,0.377927,0.448417,0.286108,-0.116010,-0.959466
8993926906,1.206527,0.377534,0.266343,0.283942,-0.110891,-0.955802
8993929409,1.145806,0.377189,0.144994,0.285403,-0.110178,-0.955780
8993931912,1.084968,0.315914,0.023998,0.283207,-0.111611,-0.955816
8993934414,1.024122,0.254936,-0.036377,0.283165,-0.112347,-0.952904
8993936917,0.963150,0.133325,-0.035777,0.275888,-0.109356,-0.949313
8993939420,0.902419,0.133277,-0.096503,0.267941,-0.104161,-0.948631
8993941922,0.841554,0.072892,-0.035633,0.269443,-0.100531,-0.949316
8993944425,0.841545,0.073189,0.024989,0.267972,-0.099791,-0.947138
8993946928,0.780573,-0.048422,0.025589,0.268683,-0.101984,-0.947876
8993949431,0.780680,0.012804,0.085859,0.267915,-0.102712,-0.944973
8993951933,0.780922,0.134367,0.024533,0.265768,-0.102680,-0.947914
8993954436,0.781154,0.256227,0.023830,0.264366,-0.103379,-0.953042
8993956939,0.720540,0.317108,-0.037248,0.267296,-0.099771,-0.951522
8993959441,0.720433,0.255882,-0.097519,0.267999,-0.101967,-0.951532
8993961945,0.720326,0.194655,-0.157789,0.267315,-0.103404,-0.956657
8993964447,0.720112,0.072202,-0.278330,0.268092,-0.102675,-0.960291
8993966950,0.720103,0.072499,-0.217708,0.271733,-0.101260,-0.959509
8993969452,0.720200,0.134022,-0.096815,0.275406,-0.097658,-0.959440
8993971969,0.720423,0.256179,-0.036896,0.273258,-0.095443,-0.960176
8993974457,0.781029,0.195594,0.084804,0.271038,-0.098336,-0.959494
8993976959,0.841652,0.134415,0.085260,0.271031,-0.101247,-0.961706
8993979462,0.902257,0.073831,0.206960,0.273956,-0.102004,-0.963868
8993981965,0.902373,0.134760,0.206608,0.276142,-0.099119,-0.961632
8993984467,0.841857,0.257165,0.266423,0.274646,-0.097656,-0.956531
8993986970,0.841982,0.317798,0.205449,0.271723,-0.098353,-0.955839
8993989473,0.842000,0.317205,0.084204,0.270947,-0.100537,-0.953676
8993991975,0.842010,0.316908,0.023582,0.277487,-0.099886,-0.952869
8993994478,0.781270,0.317157,0.023478,0.281119,-0.097747,-0.950623
8993996981,0.841875,0.256572,0.145178,0.279623,-0.097739,-0.946992
8993999484,0.902606,0.256620,0.205904,0.282514,-0.098503,-0.946236
8994001987,0.963229,0.195442,0.206360,0.283967,-0.098520,-0.946220
8994004489,0.963238,0.195145,0.145738,0.280334,-0.099205,-0.946995
8994006992,0.963122,0.134215,0.146090,0.281094,-0.098479,-0.949170
8994009495,0.841643,0.134712,0.145882,0.283976,-0.099246,-0.947685
8994011997,0.780894,0.135257,0.206400,0.283952,-0.101433,-0.947702
8994014500,0.659406,0.136051,0.266814,0.285391,-0.104362,-0.949168
8994017003,0.659406,0.136051,0.266814,0.287515,-0.109491,-0.949185
8994019506,0.598657,0.136596,0.327333,0.286757,-0.113126,-0.949952
8994022008,0.598675,0.136003,0.206088,0.284601,-0.111641,-0.950693
8994024511,0.537954,0.135658,0.084740,0.285361,-0.110187,-0.952133
8994027014,0.538089,0.195994,-0.036856,0.286823,-0.110930,-0.953581
8994029516,0.477358,0.195946,-0.097583,0.288317,-0.108756,-0.955007
8994032019,0.416511,0.134968,-0.157957,0.284658,-0.107992,-0.952123
8994034522,0.416279,0.013108,-0.157253,0.283195,-0.106522,-0.949939
8994037025,0.355298,-0.108206,-0.096031,0.283171,-0.107982,-0.949221
8994039527,0.355173,-0.168839,-0.035057,0.283219,-0.104335,-0.949922
8994042030,0.355164,-0.168542,0.025565,0.280310,-0.101392,-0.947013
8994044532,0.294522,-0.106771,0.146354,0.280350,-0.097747,-0.946984
8994047035,0.294735,0.015683,0.266894,0.280343,-0.099931,-0.948460
8994049538,0.294745,0.015386,0.206272,0.280342,-0.098476,-0.946990
8994052041,0.294870,0.076019,0.145298,0.276740,-0.095518,-0.947006
8994054544,0.416358,0.075225,0.084884,0.273866,-0.094022,-0.948486
8994057046,0.416368,0.074928,0.024262,0.274636,-0.094749,-0.952860
8994059549,0.477089,0.075273,0.145610,0.272537,-0.091070,-0.956502
8994062052,0.537694,0.014689,0.267310,0.269572,-0.092503,-0.952899
8994064554,0.537453,-0.106874,0.328636,0.269533,-0.096875,-0.953663
8994067057,0.537453,-0.106874,0.328636,0.268890,-0.095394,-0.959495
8994069560,0.476713,-0.106626,0.328532,0.268195,-0.092470,-0.959480
8994072063,0.476713,-0.106626,0.328532,0.268106,-0.099035,-0.958073
8994074565,0.476936,0.015531,0.388451,0.268116,-0.100487,-0.960273
8994077068,0.477052,0.076460,0.388099,0.269569,-0.099777,-0.959522
8994079571,0.537908,0.137142,0.387851,0.268824,-0.098318,-0.956601
8994082073,0.659271,0.075715,0.388411,0.273223,-0.093269,-0.955053
8994084576,0.719904,0.014240,0.328244,0.278293,-0.093331,-0.953538
8994087079,0.719779,-0.046393,0.389218,0.281886,-0.095564,-0.952056
8994089582,0.598406,0.015330,0.449281,0.280433,-0.096275,-0.952807
8994092084,0.598406,0.015330,0.449281,0.285421,-0.098537,-0.946204
8994094587,0.659155,0.014785,0.388763,0.282465,-0.100696,-0.944065
8994097090,0.719779,-0.046393,0.389218,0.284598,-0.106550,-0.945547
8994099593,0.719555,-0.168550,0.329300,0.285431,-0.100717,-0.949139
8994102095,0.719439,-0.229480,0.329652,0.286164,-0.097815,-0.946920
8994104598,0.719332,-0.290706,0.269381,0.286851,-0.102195,-0.947676
8994107101,0.658709,-0.229528,0.268925,0.289765,-0.100046,-0.946168
8994109603,0.658825,-0.168598,0.268574,0.289742,-0.102960,-0.946920
8994112106,0.658825,-0.168598,0.268574,0.285318,-0.108742,-0.947015
8994114609,0.598220,-0.108013,0.146873,0.283196,-0.107249,-0.950675
8994117111,0.537266,-0.230218,0.026229,0.284633,-0.107997,-0.949935
8994119614,0.476536,-0.230266,-0.034498,0.286821,-0.107293,-0.949905
8994122117,0.415680,-0.290947,-0.034250,0.286912,-0.104365,-0.954988
8994124619,0.354843,-0.352222,-0.155246,0.285418,-0.107266,-0.954298
8994127122,0.354620,-0.474379,-0.215165,0.286905,-0.106548,-0.956464
8994129626,0.354415,-0.597129,-0.396328,0.289834,-0.102940,-0.954944
8994132141,0.354406,-0.596832,-0.335706,0.284723,-0.104341,-0.954282
8994134632,0.415029,-0.658010,-0.335250,0.280403,-0.102100,-0.955772
8994137135,0.415029,-0.658010,-0.335250,0.276050,-0.099138,-0.953608
8994139637,0.415164,-0.597674,-0.456846,0.280410,-0.099189,-0.953560
8994142140,0.354424,-0.597425,-0.456950,0.276050,-0.099138,-0.953608
8994144643,0.354415,-0.597129,-0.396328,0.274660,-0.093289,-0.953578
8994147145,0.354406,-0.596832,-0.335706,0.275404,-0.094021,-0.955764
8994149648,0.415136,-0.596784,-0.274979,0.276130,-0.093302,-0.955021
8994152151,0.475876,-0.597032,-0.274875,0.275417,-0.088927,-0.952076
8994154654,0.536500,-0.658211,-0.274420,0.273295,-0.087435,-0.955736
8994157156,0.657872,-0.719934,-0.334482,0.271116,-0.088136,-0.956495
8994159659,0.718737,-0.659550,-0.395352,0.271124,-0.088135,-0.957224
8994162162,0.840216,-0.660047,-0.395144,0.269745,-0.086647,-0.962335
8994164665,0.901063,-0.599069,-0.334770,0.269802,-0.082271,-0.963029
8994167167,0.961909,-0.538090,-0.274396,0.269777,-0.083731,-0.962311
8994169670,1.022747,-0.476816,-0.153399,0.269849,-0.077170,-0.962259
8994172173,1.083477,-0.476767,-0.092673,0.270601,-0.077173,-0.964439
8994174675,1.204822,-0.537601,0.029131,0.269816,-0.078631,-0.960812
8994177178,1.326176,-0.598731,0.090313,0.268274,-0.084452,-0.958686
8994179681,1.569126,-0.599428,0.151351,0.266838,-0.085159,-0.960896
8994182183,1.690605,-0.599925,0.151559,0.262446,-0.088752,-0.961703
8994184686,1.751442,-0.538650,0.272556,0.260910,-0.091662,-0.957366
8994187189,1.812298,-0.477969,0.272308,0.258766,-0.095265,-0.963984
8994189692,1.812396,-0.416446,0.393201,0.260941,-0.099656,-0.967642
8994192195,1.873242,-0.355468,0.453575,0.265317,-0.098249,-0.967582
8994194697,1.873474,-0.233608,0.452871,0.266003,-0.101175,-0.966868
8994197200,1.812985,-0.112093,0.330819,0.269612,-0.101950,-0.965375
8994199703,1.813120,-0.051757,0.209223,0.265922,-0.105556,-0.963985
8994202205,1.873869,-0.052302,0.148705,0.261578,-0.105502,-0.965492
8994204708,1.934608,-0.052551,0.148809,0.263734,-0.106260,-0.964015
8994207211,1.934492,-0.113481,0.149160,0.264460,-0.105541,-0.963272
8994209714,1.873743,-0.112935,0.209679,0.266598,-0.105576,-0.959601
8994212216,1.873869,-0.052302,0.148705,0.270902,-0.109275,-0.958123
8994214719,1.873869,-0.052302,0.148705,0.271695,-0.107815,-0.962480
8994217222,1.813245,0.008876,0.148249,0.274626,-0.106389,-0.963165
8994219724,1.813138,-0.052350,0.087978,0.276724,-0.108614,-0.958053
8994222227,1.752408,-0.052399,0.027252,0.276691,-0.110075,-0.956606
8994224730,1.752301,-0.113625,-0.033018,0.273090,-0.109299,-0.958828
8994227233,1.691445,-0.174307,-0.032770,0.270886,-0.111460,-0.958870
8994229735,1.691445,-0.174307,-0.032770,0.270118,-0.111461,-0.955230
8994232254,1.630696,-0.173761,0.027748,0.273059,-0.112942,-0.959587
8994234742,1.630706,-0.174058,-0.032874,0.275265,-0.113689,-0.962486
8994237242,1.570082,-0.112880,-0.033330,0.274472,-0.115877,-0.958864
8994239745,1.570082,-0.112880,-0.033330,0.270773,-0.118031,-0.955275
8994242247,1.570207,-0.052247,-0.094304,0.268616,-0.115091,-0.954546
8994244750,1.509486,-0.052592,-0.215652,0.269359,-0.113641,-0.954527
8994247253,1.448649,-0.113867,-0.336649,0.270794,-0.112207,-0.951581
8994249756,1.327062,-0.174596,-0.397127,0.268604,-0.110002,-0.948670
8994252258,1.327062,-0.174596,-0.397127,0.267160,-0.111438,-0.950886
8994254761,1.327062,-0.174596,-0.397127,0.268622,-0.110726,-0.950864
8994257264,1.266439,-0.113418,-0.397583,0.270762,-0.114396,-0.950869
8994259766,1.205824,-0.052536,-0.458661,0.270119,-0.112915,-0.956701
8994262269,1.145085,-0.052288,-0.458765,0.267284,-0.107048,-0.957416
8994264772,1.084238,-0.113266,-0.519139,0.270166,-0.107814,-0.955931
8994267274,1.084238,-0.113266,-0.519139,0.275270,-0.107869,-0.957334
8994269777,1.084238,-0.113266,-0.519139,0.274569,-0.109310,-0.961000
8994272280,1.084238,-0.113266,-0.519139,0.275222,-0.112971,-0.958104
8994274783,1.084131,-0.174492,-0.579410,0.274479,-0.113693,-0.957388
8994277286,1.145006,-0.114404,-0.700902,0.276766,-0.108605,-0.961700
8994279788,1.205754,-0.114950,-0.761420,0.278268,-0.105702,-0.963119
8994282291,1.145015,-0.114701,-0.761524,0.276030,-0.107143,-0.959508
8994284794,1.084275,-0.114453,-0.761628,0.278160,-0.108634,-0.956578
8994287296,1.023535,-0.114204,-0.761732,0.281049,-0.106490,-0.952881
8994289799,0.962912,-0.053026,-0.762188,0.281087,-0.100663,-0.950646
8994292302,1.023651,-0.053274,-0.762084,0.283299,-0.097045,-0.949864
8994294805,1.023651,-0.053274,-0.762084,0.287685,-0.097817,-0.952739
8994297307,1.084382,-0.053226,-0.701358,0.291310,-0.098588,-0.952705
8994299810,1.023517,-0.113611,-0.640488,0.290576,-0.099309,-0.952718
8994302313,1.023508,-0.113314,-0.579866,0.289875,-0.100022,-0.955650
8994304815,1.084113,-0.173899,-0.458165,0.287695,-0.100724,-0.956409
8994307318,1.144834,-0.173554,-0.336817,0.283332,-0.097037,-0.952781
8994309821,1.144923,-0.111734,-0.155302,0.280376,-0.099196,-0.950643
8994312323,1.205653,-0.111685,-0.094576,0.278875,-0.103554,-0.950694
8994314826,1.266500,-0.050707,-0.034202,0.276001,-0.102785,-0.952908
8994317329,1.266384,-0.111637,-0.033850,0.271697,-0.097631,-0.952915
8994319832,1.205769,-0.050756,-0.094928,0.272406,-0.096916,-0.950713
8994322334,1.266384,-0.111637,-0.033850,0.269541,-0.095419,-0.952922
8994324837,1.327007,-0.172816,-0.033394,0.268064,-0.098316,-0.953691
8994327340,1.448352,-0.233649,0.088410,0.262999,-0.093161,-0.950788
8994329842,1.509092,-0.233897,0.088514,0.264500,-0.089531,-0.951473
8994332345,1.569706,-0.294779,0.149592,0.268151,-0.089570,-0.952891
8994334848,1.630427,-0.294434,0.270941,0.265219,-0.089541,-0.950735
8994337351,1.751897,-0.294634,0.331771,0.267375,-0.091754,-0.950729
8994339853,1.752004,-0.233408,0.392041,0.268810,-0.089592,-0.947048
8994342356,1.752120,-0.172478,0.391689,0.267380,-0.086661,-0.946311
8994344859,1.752227,-0.111251,0.451960,0.267306,-0.088859,-0.941952
8994347361,1.813065,-0.049976,0.572956,0.267985,-0.093242,-0.941979
8994349864,1.934535,-0.050177,0.633786,0.267259,-0.094688,-0.943458
8994352367,1.995363,0.011395,0.815405,0.270901,-0.094728,-0.944147
8994354870,2.056103,0.011146,0.815509,0.270249,-0.092522,-0.948514
8994357372,2.116842,0.010898,0.815613,0.274569,-0.096218,-0.948495
8994359875,2.177582,0.010649,0.815717,0.273859,-0.095479,-0.949227
8994362378,2.299168,0.071379,0.876195,0.273909,-0.094741,-0.952868
8994364881,2.360015,0.132357,0.936570,0.275331,-0.098401,-0.953611
8994367383,2.420638,0.071179,0.937026,0.273184,-0.097641,-0.955817
8994369886,2.420638,0.071179,0.937026,0.273826,-0.096940,-0.947779
8994372389,2.420736,0.132702,1.057918,0.272384,-0.102012,-0.953672
8994374892,2.481583,0.193680,1.118292,0.270269,-0.097609,-0.955120
8994377394,2.542295,0.194322,1.300263,0.270218,-0.097620,-0.950743
8994379897,2.602918,0.133144,1.300719,0.267362,-0.097575,-0.955152
8994382400,2.663649,0.133192,1.361445,0.262944,-0.099719,-0.952300
8994384903,2.724397,0.132647,1.300927,0.263685,-0.096088,-0.950074
8994387405,2.724504,0.193873,1.361197,0.257923,-0.098191,-0.956721
8994389909,2.846109,0.254009,1.300431,0.261649,-0.096759,-0.963234
8994392412,2.907063,0.376214,1.421076,0.259517,-0.093814,-0.964694
8994394915,2.907160,0.437737,1.541968,0.260254,-0.096002,-0.967621
8994397418,2.907026,0.377401,1.663565,0.260906,-0.097481,-0.962518
8994399920,2.967872,0.438379,1.723939,0.260967,-0.101105,-0.971301
8994402423,3.028594,0.438724,1.845287,0.263056,-0.104059,-0.966194
8994404926,3.028700,0.499951,1.905558,0.267375,-0.104846,-0.963234
8994407428,3.089440,0.499702,1.905662,0.262256,-0.107703,-0.963313
8994409931,3.149957,0.377297,1.845847,0.266576,-0.110672,-0.962559
8994412434,3.210687,0.377345,1.906574,0.266493,-0.112871,-0.957471
8994414937,3.210696,0.377049,1.845951,0.266503,-0.114324,-0.959670
8994417439,3.150064,0.438524,1.906118,0.270105,-0.118737,-0.961124
8994419942,3.150180,0.499454,1.905766,0.272271,-0.121675,-0.962582
8994422445,3.028700,0.499951,1.905558,0.272215,-0.126051,-0.961888
8994424947,3.028826,0.560584,1.844584,0.275830,-0.123915,-0.958183
8994427450,2.968077,0.561129,1.905102,0.276484,-0.128303,-0.956022
8994429953,2.968086,0.560832,1.844480,0.280770,-0.131279,-0.952350
8994432455,2.846375,0.439470,1.844976,0.282932,-0.129853,-0.949396
8994434958,2.724788,0.378740,1.784497,0.279904,-0.137846,-0.946575
8994437461,2.663942,0.317762,1.724123,0.277683,-0.138557,-0.943687
8994439964,2.542490,0.317369,1.542048,0.281291,-0.139332,-0.942194
8994442467,2.360406,0.378450,1.420140,0.279086,-0.140039,-0.940765
8994444969,2.178071,0.318266,1.420180,0.277635,-0.142931,-0.943722
8994447472,1.995745,0.257785,1.359598,0.279007,-0.148057,-0.941558
8994449975,1.813303,0.136374,1.299367,0.281204,-0.147351,-0.942258
8994452477,1.630995,0.075300,1.117541,0.283371,-0.153198,-0.946657
8994454980,1.448669,0.014819,1.056958,0.281167,-0.156087,-0.947434
8994457483,1.266585,0.075901,0.935050,0.281879,-0.158281,-0.948173
8994459986,1.023868,0.198458,0.873309,0.278236,-0.157513,-0.946748
8994462488,0.841899,0.320469,0.751049,0.280368,-0.160458,-0.945288
8994464991,0.659476,0.198465,0.569574,0.286141,-0.162717,-0.943783
8994467494,0.416438,0.137342,0.327021,0.286084,-0.165638,-0.941618
8994469997,0.173382,0.076813,0.205712,0.286117,-0.164904,-0.943800
8994472499,-0.069550,0.076917,0.023430,0.288289,-0.165658,-0.943782
8994475002,-0.373336,0.016339,-0.158605,0.291196,-0.164965,-0.943015
8994477504,-0.677132,-0.043942,-0.280017,0.291292,-0.157671,-0.944415
8994480007,-0.980803,-0.043589,-0.462404,0.295007,-0.153331,-0.947258
8994482510,-1.163227,-0.165594,-0.643879,0.299392,-0.151922,-0.947928
8994485013,-1.224287,-0.349025,-0.824794,0.303131,-0.146850,-0.952223
8994487515,-1.346106,-0.531614,-0.884568,0.304706,-0.138841,-0.955061
8994490018,-1.406827,-0.531959,-1.005917,0.304785,-0.131550,-0.955003
8994492545,-1.528190,-0.470533,-1.006477,0.303387,-0.125703,-0.954243
8994495022,-1.589046,-0.531214,-1.006229,0.302023,-0.119848,-0.956401
8994497525,-1.650018,-0.652825,-1.005629,0.299196,-0.113979,-0.957845
8994500027,-1.771729,-0.774188,-1.005133,0.296361,-0.108111,-0.958560
8994502530,-1.893316,-0.834917,-1.065611,0.295699,-0.102997,-0.959256
8994505033,-1.832460,-0.774236,-1.065859,0.292120,-0.096397,-0.957785
8994507536,-1.771952,-0.896344,-1.065052,0.287122,-0.090500,-0.959983
8994510038,-1.650464,-0.897138,-1.125466,0.282810,-0.088257,-0.962202
8994512541,-1.529110,-0.958268,-1.064284,0.275476,-0.088187,-0.956447
8994515044,-1.407640,-0.958468,-1.003454,0.266012,-0.088081,-0.955092
8994517547,-1.225555,-1.019550,-0.881546,0.258109,-0.086514,-0.961734
8994520049,-1.043220,-0.959366,-0.881586,0.254550,-0.084274,-0.966133
8994522552,-0.921634,-0.898636,-0.821107,0.252369,-0.082067,-0.963951
8994525055,-0.800057,-0.837610,-0.700007,0.250123,-0.084237,-0.960346
8994527557,-0.617624,-0.715902,-0.579154,0.245713,-0.086379,-0.958223
8994530060,-0.495931,-0.593946,-0.458405,0.239098,-0.087774,-0.953201
8994532563,-0.434968,-0.472038,-0.398383,0.236793,-0.089957,-0.944489
8994535066,-0.313382,-0.411309,-0.337905,0.234564,-0.092852,-0.943078
8994537568,-0.252294,-0.228768,-0.338856,0.234566,-0.096488,-0.946754
8994540071,-0.130475,-0.046178,-0.279082,0.236666,-0.102349,-0.945318
8994542573,-0.130350,0.014455,-0.340056,0.238078,-0.103829,-0.943125
8994545077,-0.130350,0.014455,-0.340056,0.237361,-0.106001,-0.946068
8994547579,-0.130243,0.075681,-0.279785,0.238003,-0.117665,-0.949800
8994550082,-0.190760,0.198086,-0.219971,0.242334,-0.124268,-0.953452
8994552585,-0.251286,0.320788,-0.099534,0.243798,-0.127192,-0.957106
8994555088,-0.372533,0.443145,-0.100445,0.251844,-0.130183,-0.964336
8994557590,-0.493673,0.626728,-0.041087,0.255372,-0.136067,-0.960695
8994560093,-0.554287,0.687610,-0.102165,0.263370,-0.141978,-0.966489
8994562596,-0.675999,0.566247,-0.101669,0.271198,-0.147197,-0.956959
8994565098,-0.797585,0.505517,-0.162147,0.271232,-0.147917,-0.960612
8994567601,-0.979911,0.445036,-0.222730,0.273381,-0.151586,-0.961346
8994570104,-1.222860,0.445734,-0.283768,0.281277,-0.156791,-0.957652
8994572606,-1.405302,0.324323,-0.343998,0.285632,-0.160480,-0.960550
8994575109,-1.708982,0.324972,-0.465762,0.293618,-0.161302,-0.960468
8994577612,-1.891281,0.263600,-0.708211,0.297268,-0.160613,-0.961152
8994580115,-2.134212,0.263704,-0.890494,0.297334,-0.159144,-0.965516
8994582617,-2.377268,0.203175,-1.011802,0.306772,-0.157801,-0.963212
8994585120,-2.620440,0.081716,-1.132759,0.300941,-0.157737,-0.961818
8994587623,-2.802776,0.021532,-1.132719,0.299520,-0.154804,-0.961810
8994590126,-2.985199,-0.100473,-1.314194,0.305355,-0.149049,-0.958052
8994592628,-3.167632,-0.222180,-1.435046,0.308947,-0.149100,-0.954365
8994595131,-3.350065,-0.343888,-1.555899,0.306839,-0.143968,-0.955807
8994597634,-3.532498,-0.465596,-1.676752,0.301121,-0.135879,-0.956537
8994600136,-3.654181,-0.587849,-1.858123,0.298263,-0.132925,-0.958004
8994602639,-3.775875,-0.709805,-1.978871,0.296818,-0.132907,-0.958750
8994605142,-3.836953,-0.892643,-2.038542,0.294014,-0.123395,-0.958706
8994607645,-3.958772,-1.075232,-2.098317,0.286843,-0.116017,-0.960187
8994610147,-4.080251,-1.074735,-2.098525,0.284719,-0.111615,-0.960906
8994612650,-4.201498,-0.952378,-2.099436,0.279681,-0.108637,-0.962397
8994615153,-4.201140,-0.769885,-2.161114,0.279628,-0.104284,-0.953609
8994617655,-4.140508,-0.831360,-2.221280,0.276033,-0.099142,-0.952150
8994620158,-4.080001,-0.953469,-2.220473,0.273907,-0.091832,-0.949927
8994622661,-4.019502,-1.075280,-2.159043,0.271715,-0.087444,-0.944810
8994625163,-4.019404,-1.013757,-2.038150,0.267307,-0.091768,-0.944893
8994627666,-3.897712,-0.891801,-1.917402,0.266702,-0.083733,-0.947755
8994630169,-3.776135,-0.830774,-1.796301,0.266660,-0.084469,-0.944843
8994632671,-3.593943,-0.830630,-1.614122,0.271080,-0.084507,-0.949901
8994635174,-3.472250,-0.708673,-1.493374,0.270458,-0.078658,-0.953509
8994637677,-3.350557,-0.586717,-1.372625,0.266075,-0.082249,-0.955046
8994640180,-3.228854,-0.465058,-1.312499,0.262377,-0.086584,-0.953662
8994642682,-3.107268,-0.404328,-1.252020,0.262493,-0.083650,-0.960933
8994645185,-2.985798,-0.404529,-1.191190,0.266131,-0.077145,-0.955005
8994647688,-2.864472,-0.464768,-0.948141,0.265421,-0.077133,-0.956472
8994650191,-2.682299,-0.464030,-0.644718,0.266129,-0.074236,-0.952064
8994652695,-2.560749,-0.402114,-0.341751,0.266196,-0.072768,-0.956429
8994655198,-2.378451,-0.340742,-0.099302,0.261099,-0.071256,-0.954285
8994657700,-2.256981,-0.340942,-0.038472,0.263990,-0.072748,-0.954264
8994660203,-2.074790,-0.340798,0.143707,0.266847,-0.074247,-0.951326
8994662724,-1.892598,-0.340653,0.325885,0.267599,-0.074250,-0.953507
8994665208,-1.710416,-0.340212,0.568686,0.258195,-0.075585,-0.958728
8994667711,-1.649704,-0.339570,0.750657,0.255999,-0.077745,-0.959499
8994670214,-1.527894,-0.156684,0.871053,0.256718,-0.077756,-0.958762
8994672717,-1.466950,-0.034182,1.052320,0.258975,-0.079219,-0.966773
