Timestamp (us),X Axis (a.u.),Y Axis (a.u.),Z Axis (a.u.)
9231871231,0.593114,-1.034978,0.469021
9231921695,0.575060,-1.043994,0.448137
9231972157,0.556638,-1.034731,0.447937
9232022623,0.575223,-1.043910,0.437904
9232073084,0.593801,-1.025197,0.417397
9232123540,0.621882,-1.015507,0.376247
9232173998,0.630956,-0.987771,0.376383
9232224456,0.621612,-0.987864,0.386584
9232274915,0.631368,-0.987426,0.345294
9232325385,0.649551,-0.978286,0.355789
9232375846,0.649812,-0.959620,0.335303
9232426308,0.631822,-0.996332,0.314217
9232476764,0.622902,-0.996092,0.293391
9232527223,0.604621,-1.014594,0.293238
9232577685,0.595768,-1.023630,0.272485
9232628144,0.568903,-1.050935,0.230840
9232678603,0.541623,-1.087784,0.220157
9232729062,0.550672,-1.087901,0.230601
9232779524,0.568663,-1.060409,0.251540
9232829984,0.576931,-1.042591,0.313762
9232880435,0.585687,-1.015038,0.334466
9232930885,0.603773,-1.015260,0.355311
9232981333,0.613300,-1.024309,0.334763
9233031782,0.558214,-1.033536,0.334221
9233082231,0.530890,-1.089013,0.333903
9233132686,0.485581,-1.107027,0.291994
9233183140,0.467490,-1.134687,0.281532
9233233596,0.440403,-1.152793,0.250107
9233284060,0.376211,-1.180519,0.249461
9233334513,0.358341,-1.198676,0.218234
9233384960,0.367198,-1.189637,0.238991
9233435415,0.367213,-1.189669,0.239049
9233485873,0.349010,-1.198780,0.228481
9233536330,0.349293,-1.198558,0.207790
9233586789,0.349434,-1.198447,0.197445
9233637254,0.349398,-1.189212,0.197465
9233687716,0.349194,-1.207921,0.218139
9233738177,0.349498,-1.207748,0.197518
9233788637,0.349286,-1.198542,0.207766
9233839099,0.340146,-1.207804,0.207695
9233889561,0.349300,-1.198575,0.207815
9233940021,0.367496,-1.189447,0.218355
9233990476,0.376635,-1.180185,0.218424
9234040926,0.403789,-1.180553,0.249785
9234091383,0.421800,-1.162284,0.270669
9234141840,0.439970,-1.153110,0.281104
9234192293,0.476977,-1.143677,0.260840
9234242750,0.476953,-1.134456,0.260901
9234293207,0.449101,-1.134660,0.281301
9234343657,0.485870,-1.134699,0.281728
9234394109,0.458423,-1.134540,0.271018
9234444560,0.476821,-1.134582,0.271281
9234495011,0.467339,-1.134783,0.291844
9234545468,0.458097,-1.125510,0.291707
9234595913,0.467146,-1.125628,0.302150
9234646363,0.467198,-1.134894,0.302191
9234696809,0.476312,-1.116412,0.302321
9234747257,0.466971,-1.116502,0.312532
9234797703,0.475912,-1.125967,0.333285
9234848158,0.448334,-1.125933,0.332949
9234898598,0.439204,-1.135209,0.332938
9234949040,0.448060,-1.126170,0.353682
9234999487,0.447692,-1.107890,0.374367
9235049932,0.456590,-1.108103,0.395105
9235100382,0.447769,-1.117200,0.374562
9235150835,0.420032,-1.117248,0.384471
9235201291,0.401679,-1.126457,0.384179
9235251744,0.410770,-1.135826,0.394624
9235302195,0.410693,-1.117338,0.394669
9235352643,0.419248,-1.099315,0.436256
9235403092,0.428563,-1.099181,0.425896
9235453548,0.409866,-1.090154,0.446446
9235504019,0.373036,-1.108714,0.456288
9235554445,0.345319,-1.108791,0.466277
9235604898,0.335854,-1.109022,0.486928
9235655356,0.335652,-1.090689,0.497527
9235705805,0.353829,-1.081517,0.507870
9235756248,0.372201,-1.081515,0.507999
9235806697,0.372257,-1.062902,0.497649
9235857149,0.390495,-1.063026,0.508189
9235907601,0.390121,-1.072624,0.539295
9235958048,0.399389,-1.054058,0.529251
9236008499,0.399508,-1.053905,0.518696
9236058940,0.381128,-1.053893,0.518500
9236109390,0.399551,-1.063157,0.518699
9236159841,0.408721,-1.053953,0.518999
9236210289,0.408988,-1.053703,0.498168
9236260738,0.418064,-1.063044,0.508483
9236311182,0.427176,-1.044562,0.508641
9236361624,0.445787,-1.035087,0.488079
9236412070,0.454278,-1.035662,0.539969
9236462510,0.481747,-1.007965,0.540467
9236512954,0.527497,-0.970952,0.540732
9236563399,0.582009,-0.925077,0.572417
9236613852,0.627452,-0.851188,0.583075
9236664302,0.681879,-0.786809,0.614755
9236714753,0.736166,-0.694666,0.646349
9236765196,0.781433,-0.611653,0.667414
9236815637,0.790111,-0.528513,0.677918
9236866087,0.835817,-0.445172,0.668035
9236916532,0.816698,-0.380733,0.698761
9236966983,0.834821,-0.325239,0.698939
9237017429,0.834975,-0.297264,0.678241
9237067878,0.862663,-0.315783,0.678721
9237118326,0.872152,-0.315566,0.658213
9237168775,0.863245,-0.315338,0.637418
9237219223,0.890742,-0.333971,0.647981
9237269682,0.890965,-0.324498,0.627201
9237320139,0.881792,-0.324491,0.627186
9237370623,0.891209,-0.342890,0.616943
9237421044,0.891461,-0.370533,0.606525
9237471492,0.891482,-0.398399,0.617043
9237521944,0.910312,-0.407329,0.586120
9237572395,0.873385,-0.398165,0.596150
9237622847,0.910393,-0.397966,0.575694
9237673299,0.919638,-0.379359,0.565440
9237723746,0.910325,-0.379464,0.575763
9237774192,0.928682,-0.351611,0.565455
9237824641,0.946989,-0.305257,0.555291
9237875087,0.937678,-0.240377,0.544970
9237925536,0.974746,-0.184449,0.503955
9237975987,0.993471,-0.109900,0.452333
9238026433,1.002681,-0.026319,0.421313
9238076883,1.002591,0.085027,0.390243
9238127329,0.984290,0.168654,0.359077
9238177774,0.975281,0.252368,0.317563
9238228216,0.957031,0.308194,0.286237
9238278666,0.947769,0.354567,0.275780
9238329121,0.929069,0.335758,0.306660
9238379581,0.966755,0.262181,0.265727
9238430039,1.041999,0.068507,0.204471
9238480490,1.034418,-0.218054,0.183778
9238530939,0.879447,-0.616193,0.223600
9238581398,0.597096,-1.004017,0.169009
9238631858,0.605185,-1.042028,0.262243
9238682317,0.750960,-0.894537,0.305112
9238732770,0.886809,-0.673383,0.378975
9238783222,0.948061,-0.406577,0.514083
9238833681,0.955710,-0.138517,0.534715
9238884135,0.908284,-0.037506,0.606530
9238934600,0.889541,-0.047071,0.637453
9238985062,0.872206,-0.157638,0.595755
9239035521,0.957089,-0.230259,0.462208
9239085977,0.967036,-0.201839,0.400342
9239136434,1.006220,-0.209232,0.224836
9239186888,1.018985,-0.215714,-0.033666
9239237334,0.956275,-0.381525,-0.096361
9239287784,0.846028,-0.659987,-0.004353
9239338236,0.599021,-0.937448,0.003447
9239388692,0.634717,-0.919758,0.076238
9239439145,0.780178,-0.791127,0.150188
9239489598,0.915175,-0.542767,0.275722
9239540043,0.940275,-0.284749,0.369039
9239590488,0.947272,-0.063625,0.451711
9239640935,0.919302,0.084630,0.430682
9239691397,0.938363,0.094433,0.379210
9239741837,0.985717,0.039792,0.297002
9239792290,0.985905,-0.062194,0.317727
9239842741,0.968929,-0.181783,0.255498
9239893195,1.009083,-0.271989,0.038664
9239943650,0.974793,-0.372173,-0.106552
9239994098,0.874176,-0.631697,-0.055796
9240044537,0.636173,-0.927899,-0.027200
9240094984,0.635890,-0.928121,-0.006512
9240145430,0.726470,-0.854961,0.066857
9240195878,0.871837,-0.735688,0.151166
9240246322,0.942008,-0.506225,0.317386
9240296764,0.985876,-0.266497,0.390264
9240347209,0.985504,-0.071785,0.348723
9240397652,0.975887,0.020732,0.348594
9240448089,0.965685,0.029221,0.420956
9240498533,0.994355,-0.016374,0.359282
9240548977,1.014473,-0.098558,0.255930
9240599422,1.024878,-0.116178,0.173281
9240649865,0.992846,-0.279565,-0.116691
9240700310,0.864543,-0.585667,-0.035248
9240750762,0.635972,-0.881654,-0.027224
9240801210,0.681256,-0.863617,0.014645
9240851660,0.799291,-0.799827,0.098651
9240902107,0.935426,-0.587696,0.151754
9240952550,0.998008,-0.319903,0.193787
9241002994,1.013517,-0.071464,0.318024
9241053438,0.994650,0.095293,0.297081
9241103884,1.031577,0.151109,0.266418
9241154333,1.030894,0.057717,0.349257
9241204782,1.060036,-0.015329,0.256392
9241255229,1.050952,-0.024552,0.256389
9241305677,1.091598,-0.235043,0.039534
9241356118,1.019576,-0.549536,0.038855
9241406561,0.808632,-0.948317,0.140204
9241457004,0.873492,-0.947894,0.099485
9241507448,0.890253,-0.847023,0.182379
9241557895,0.972158,-0.727053,0.203953
9241608344,1.071089,-0.505978,0.287722
9241658794,1.068367,-0.285280,0.411794
9241709241,0.982517,-0.157704,0.597089
9241759688,0.907526,-0.084533,0.679044
9241810141,0.955225,-0.129604,0.565674
9241860596,0.889788,-0.158304,0.658269
9241911043,0.938496,-0.202594,0.472528
9241961491,0.987105,-0.256247,0.297138
9242011935,0.905019,-0.394963,0.296265
9242062385,0.807534,-0.614936,0.109062
9242112830,0.486445,-0.892814,0.157448
9242163286,0.551068,-0.892645,0.137455
9242213736,0.614650,-0.856117,0.179502
9242264218,0.751167,-0.717999,0.232689
9242314636,0.849627,-0.497242,0.347395
9242365084,0.921411,-0.275820,0.399826
9242415533,0.891480,-0.129112,0.523680
9242465992,0.796909,-0.075435,0.698463
9242516456,0.759837,-0.010660,0.697956
9242566909,0.853146,0.027519,0.585308
9242617359,0.917972,0.046430,0.544677
9242667802,0.945836,0.009509,0.534567
9242718242,0.936418,-0.037080,0.565447
9242768688,0.974801,-0.147235,0.483061
9242819143,1.023917,-0.302641,0.307854
9242869590,1.019282,-0.586868,0.069900
9242920039,0.688558,-1.004399,0.201007
9242970487,0.577727,-1.106823,0.272183
9243020938,0.604765,-1.107329,0.313960
9243071380,0.659990,-1.070111,0.293772
9243121825,0.639984,-1.052831,0.407391
9243172276,0.647307,-1.017165,0.531607
9243222726,0.618707,-0.980796,0.593286
9243273179,0.636362,-0.944260,0.634925
9243323621,0.646369,-0.934361,0.573031
9243374070,0.619286,-0.952488,0.541564
9243424516,0.591617,-0.989708,0.562041
9243474967,0.564646,-0.998484,0.520306
9243525415,0.537357,-1.026120,0.509745
9243575870,0.528407,-1.016641,0.488956
9243626321,0.510777,-1.025325,0.437042
9243676778,0.501480,-1.034667,0.447233
9243727230,0.529752,-1.062008,0.406218
9243777685,0.539085,-1.034026,0.385569
9243828130,0.548501,-1.052423,0.375331
9243878576,0.576861,-1.070389,0.323918
9243929025,0.586258,-1.079563,0.313755
9243979469,0.586375,-1.107302,0.313725
9244029920,0.605239,-1.125454,0.282825
9244080364,0.633114,-1.125280,0.262500
9244130822,0.661462,-1.143231,0.211055
9244181254,0.679982,-1.143132,0.200909
9244231699,0.717008,-1.142920,0.180595
9244282151,0.726211,-1.142941,0.180714
9244332601,0.726410,-1.152096,0.170393
9244383045,0.745084,-1.161107,0.149872
9244433493,0.745001,-1.170484,0.160234
9244483950,0.772287,-1.170725,0.181213
9244534403,0.753880,-1.161477,0.181034
9244584863,0.763097,-1.170718,0.181115
9244635318,0.708103,-1.198450,0.180557
9244685773,0.698150,-1.208411,0.242614
9244736228,0.706874,-1.208700,0.273657
9244786681,0.707057,-1.180757,0.253020
9244837140,0.734131,-1.171825,0.284283
9244887599,0.733904,-1.153434,0.294621
9244938044,0.751735,-1.144701,0.336359
9244988491,0.751578,-1.144796,0.346665
9245038935,0.742911,-1.172180,0.315452
9245089382,0.669807,-1.236745,0.304269
9245139837,0.560071,-1.319836,0.292814
9245190303,0.440350,-1.384978,0.332980
9245240760,0.127490,-1.450082,0.381396
9245291218,-0.241175,-1.432109,0.449887
9245341673,-0.369635,-1.413298,0.427817
9245392117,-0.360311,-1.413214,0.417625
9245442564,-0.232429,-1.395291,0.470539
9245493008,-0.031252,-1.396224,0.545167
9245543457,0.134077,-1.377854,0.546998
9245593903,0.336554,-1.349923,0.518177
9245644343,0.474779,-1.312528,0.478123
9245694789,0.503229,-1.321112,0.416301
9245745234,0.512612,-1.330278,0.406112
9245795682,0.622870,-1.265372,0.386578
9245846125,0.733030,-1.209829,0.377392
9245896570,0.787684,-1.135968,0.388300
9245947013,0.731445,-1.136850,0.470587
9245997459,0.669735,-1.218260,0.304300
9246047911,0.624793,-1.282431,0.252111
9246098371,0.228822,-1.412770,0.351335
9246148823,-0.101359,-1.458469,0.316794
9246199267,-0.128703,-1.476864,0.306202
9246249713,-0.010030,-1.458997,0.359191
9246300159,0.146150,-1.449851,0.360854
9246350608,0.356222,-1.386012,0.435496
9246401052,0.556858,-1.266679,0.510088
9246451501,0.813696,-1.109328,0.491962
9246501946,0.923776,-0.979545,0.462007
9246552393,0.969711,-0.942473,0.452202
9246602844,0.933653,-0.997634,0.420854
9246653299,0.814374,-1.136622,0.450542
9246703751,0.825120,-1.163286,0.347281
9246754195,0.652027,-1.338362,0.293728
9246804645,0.183349,-1.514522,0.350924
9246855087,-0.367917,-1.532584,0.344914
9246905539,-0.358582,-1.504639,0.324365
9246955986,-0.276295,-1.477187,0.345965
9247006438,-0.102348,-1.459246,0.389192
9247056893,0.135843,-1.422868,0.433156
9247107347,0.392194,-1.340206,0.477187
9247157819,0.612565,-1.210509,0.448468
9247208259,0.703847,-1.108921,0.459757
9247258711,0.785811,-1.016664,0.481169
9247309156,0.832620,-0.951077,0.399021
9247359600,0.870495,-0.913110,0.306355
9247410046,0.797715,-1.014588,0.284881
9247460496,0.733235,-1.042519,0.304890
9247510941,0.605294,-1.134719,0.282863
9247561393,0.135916,-1.255647,0.370940
9247611851,-0.240710,-1.255318,0.356672
9247662306,-0.241055,-1.209140,0.366905
9247712758,-0.250052,-1.190427,0.346163
9247763203,-0.140213,-1.218681,0.388669
9247813652,0.034467,-1.237300,0.390538
9247864108,0.125948,-1.209831,0.412191
9247914567,0.152927,-1.173212,0.443612
9247965016,0.207594,-1.164315,0.475168
9248015465,0.299029,-1.127580,0.496756
9248065911,0.390999,-1.109074,0.487580
9248116356,0.381702,-1.090522,0.487284
9248166806,0.344570,-1.100095,0.517987
9248217253,0.253134,-1.136831,0.496399
9248267697,0.114947,-1.155525,0.525758
9248318139,0.013259,-1.146714,0.566337
9248368586,-0.015003,-1.119370,0.607335
9248419032,0.012100,-1.110455,0.638573
9248469488,0.012057,-1.101205,0.638570
9248519937,0.048772,-1.091978,0.638959
9248570385,0.103867,-1.082779,0.639630
9248620834,0.205100,-1.054844,0.619845
9248671285,0.342957,-1.027087,0.611046
9248721733,0.453466,-0.989799,0.581029
9248772181,0.499433,-0.961980,0.571245
9248822633,0.527425,-0.961665,0.540515
9248873092,0.408329,-1.035631,0.539479
9248923550,0.390445,-1.053761,0.508119
9248973996,0.281079,-1.127250,0.465597
9249024447,-0.133340,-1.146219,0.533448
9249074896,-0.252993,-1.137030,0.542655
9249125341,-0.334900,-1.127073,0.479777
9249175792,-0.316487,-1.099177,0.469434
9249226248,-0.196850,-1.108412,0.460432
9249276706,-0.114995,-1.109133,0.523362
9249327165,0.030222,-1.054962,0.638750
9249377618,0.212278,-0.926450,0.723312
9249428073,0.423994,-0.852031,0.673836
9249478529,0.478873,-0.796564,0.674405
9249528982,0.469975,-0.796345,0.653712
9249579440,0.424473,-0.833086,0.632465
9249629890,0.424551,-0.851578,0.632387
9249680343,0.554373,-0.832155,0.540624
9249781235,-0.098053,-1.073113,0.616451
9249831680,-0.051802,-1.110079,0.606859
9249882131,-0.015539,-1.064043,0.627753
9249932584,0.020805,-1.036579,0.649076
9249983041,0.139476,-1.018699,0.701970
9250033500,0.258198,-0.954308,0.733857
9250083948,0.349122,-0.862363,0.776676
9250134400,0.468857,-0.834328,0.746608
9250184853,0.468532,-0.825299,0.767285
9250235303,0.459364,-0.797439,0.756939
9250285755,0.524174,-0.806419,0.726799
9250336204,0.533473,-0.834159,0.726712
9250386652,0.413089,-0.881209,0.808074
9250437102,0.562211,-0.870414,0.654717
9250487549,0.498268,-1.018580,0.674586
9250537994,-0.024542,-1.166031,0.648455
9250588446,0.002688,-1.184884,0.679779
9250638895,0.020343,-1.120489,0.711073
9250689350,0.084213,-1.083722,0.732235
9250739804,0.193555,-1.065989,0.795658
9250790255,0.284353,-0.983335,0.848210
9250840710,0.430640,-0.854035,0.860076
9250891158,0.605416,-0.770452,0.820546
9250941606,0.707217,-0.769973,0.770021
9250992070,0.697804,-0.788673,0.790403
9251042523,0.661133,-0.807150,0.790017
9251092975,0.560207,-0.927695,0.820218
9251143426,0.755441,-0.870301,0.635922
9251193866,0.645776,-1.064696,0.655403
9251244314,0.112650,-1.240906,0.722339
9251294762,0.085253,-1.277890,0.722058
9251345207,-0.034941,-1.241233,0.762033
9251395657,0.028646,-1.204735,0.804174
9251446107,0.148583,-1.185853,0.763975
9251496553,0.212404,-1.139834,0.785114
9251547009,0.230193,-1.103209,0.816528
9251597452,0.358761,-1.056918,0.807436
9251647905,0.505771,-1.019931,0.798869
9251698349,0.606966,-0.954899,0.768799
9251748790,0.644091,-0.945329,0.738070
9251799234,0.607096,-0.954776,0.758357
9251849687,0.405215,-1.075117,0.776918
9251900134,0.600027,-1.073819,0.644664
9251950577,0.268776,-1.222492,0.723902
9252001023,-0.171291,-1.286395,0.667520
9252051475,-0.152956,-1.277157,0.667713
9252101928,-0.226045,-1.276774,0.635909
9252152373,-0.097625,-1.258471,0.647615
9252202823,0.049215,-1.249430,0.659520
9252253272,0.186174,-1.213075,0.712677
9252303724,0.350603,-1.093277,0.745521
9252354173,0.496595,-0.992062,0.788420
9252404618,0.579313,-0.936380,0.768498
9252455074,0.560610,-0.927339,0.788979
9252505534,0.607389,-0.954566,0.737779
9252555984,0.524987,-1.019265,0.736919
9252606439,0.488146,-1.000739,0.736520
9252656890,0.470568,-1.083634,0.705239
9252707340,0.037875,-1.121121,0.773012
9252757795,-0.035409,-1.139462,0.761896
9252808249,-0.155159,-1.139651,0.781615
9252858706,0.019128,-1.102860,0.793701
9252909157,0.082955,-1.056858,0.814944
9252959613,0.137270,-1.001848,0.856989
9253010066,0.302611,-0.927720,0.837933
9253060515,0.402655,-0.826476,0.880336
9253110966,0.504214,-0.807599,0.840049
9253161420,0.523308,-0.807066,0.788652
9253211874,0.478110,-0.880687,0.756960
9253262330,0.386557,-0.954616,0.755903
9253312777,0.285418,-1.001034,0.775619
9253363221,0.350347,-1.009884,0.734955
9253413670,0.202652,-1.047465,0.795536
9253464121,-0.036285,-1.103000,0.813465
9253514571,-0.109613,-1.112105,0.802456
9253565026,-0.036413,-1.075249,0.813456
9253615488,0.091733,-1.029320,0.835599
9253665975,0.146271,-0.992689,0.867190
9253716400,0.191634,-0.928189,0.888335
9253766849,0.273666,-0.845214,0.909866
9253817302,0.355974,-0.789887,0.921193
9253867756,0.429966,-0.770992,0.880612
9253918205,0.393147,-0.789570,0.890445
9253968658,0.440019,-0.835308,0.839372
9254019109,0.348563,-0.899878,0.827962
9254069569,0.496620,-0.880578,0.746718
9254120023,0.469687,-0.954351,0.725872
9254170467,0.001157,-1.037524,0.741677
9254220907,-0.036021,-1.037819,0.772200
9254271354,-0.064514,-0.992142,0.823916
9254321802,0.036215,-0.946042,0.835096
9254372244,0.081453,-0.946616,0.887165
9254422695,0.163573,-0.882152,0.908825
9254473147,0.218178,-0.799036,0.919601
9254523595,0.235088,-0.725940,1.002615
9254574044,0.308352,-0.642618,0.992897
9254624495,0.391205,-0.614701,0.973093
9254674941,0.428293,-0.623760,0.952940
9254725382,0.465593,-0.651197,0.922198
9254775836,0.457306,-0.752620,0.891239
9254826293,0.596684,-0.751484,0.778868
9254876749,0.570183,-0.889888,0.747605
9254927205,0.202383,-1.019825,0.805866
9254977661,0.184261,-1.075316,0.805689
9255028113,-0.018362,-1.066248,0.834435
9255078562,0.008198,-1.002082,0.886520
9255129012,0.154821,-0.946764,0.898166
9255179462,0.135493,-0.863933,0.939162
9255229915,0.161776,-0.800006,1.012195
9255280366,0.243577,-0.698624,1.043779
9255330814,0.316663,-0.606178,1.044674
9255381270,0.399418,-0.559751,1.024586
9255431727,0.473339,-0.550234,0.994900
9255482186,0.483303,-0.623919,0.964129
9255532639,0.401098,-0.734859,0.963023
9255583094,0.595653,-0.743011,0.851233
9255633549,0.522891,-0.872365,0.840267
9255684002,0.237890,-0.965111,0.878499
9255734451,0.200847,-0.965283,0.898541
9255784904,0.236412,-0.891973,0.960921
9255835356,0.254809,-0.864146,0.951030
9255885806,0.236021,-0.836604,0.971501
9255936257,0.226237,-0.799929,1.002406
9255986704,0.216595,-0.763144,1.022972
9256037153,0.179059,-0.717303,1.063773
9256087601,0.142273,-0.680160,1.052888
9256138053,0.123700,-0.698877,1.073515
9256188509,0.141737,-0.717707,1.104427
9256238966,0.160030,-0.699227,1.104768
9256289417,0.187651,-0.680634,1.094720
9256339857,0.224309,-0.690027,1.105601
9256390310,0.270437,-0.699197,1.095757
9256440762,0.288899,-0.717710,1.095960
9256491212,0.316674,-0.763971,1.096120
9256541671,0.307850,-0.810123,1.085997
9256592123,0.308157,-0.847003,1.075525
9256642571,0.317555,-0.856201,1.066014
9256693021,0.354413,-0.883923,1.065691
9256743472,0.382727,-0.920522,1.024928
9256793909,0.391989,-0.939005,1.024754
9256844351,0.419930,-0.957315,1.004517
9256894798,0.456784,-0.947978,0.994567
9256945244,0.503310,-0.947590,0.953962
9256995692,0.530485,-0.901421,0.964061
9257046139,0.539871,-0.882705,0.943482
9257096590,0.576398,-0.864341,0.954203
9257147045,0.603964,-0.864359,0.954497
9257197502,0.631184,-0.846120,0.975719
9257247955,0.649434,-0.790510,0.965428
9257298408,0.695220,-0.725679,0.955559
9257348859,0.732155,-0.669877,0.925047
9257399312,0.750406,-0.651370,0.924863
9257449756,0.759735,-0.651265,0.914627
9257500212,0.778705,-0.650846,0.873722
9257550655,0.778648,-0.641590,0.873602
9257601100,0.788288,-0.613408,0.832460
9257651546,0.815499,-0.567287,0.843076
9257702003,0.815554,-0.548676,0.832732
9257752462,0.825050,-0.529842,0.801599
9257802916,0.843810,-0.548136,0.781238
9257853375,0.845578,-0.658131,0.688165
9257903827,0.793325,-0.841566,0.543176
9257954279,0.712609,-0.997756,0.449243
9258004730,0.574945,-1.099607,0.468359
9258055181,0.483101,-1.136671,0.477787
9258105633,0.538006,-1.118319,0.488705
9258156089,0.583548,-1.090836,0.509923
9258206544,0.601072,-1.054430,0.561939
9258256993,0.600822,-1.036013,0.572122
9258307445,0.563145,-1.018167,0.633829
9258357890,0.571870,-0.981381,0.654504
9258408334,0.571686,-0.972242,0.664838
9258458782,0.580571,-0.972445,0.685427
9258509226,0.570394,-0.973215,0.757667
9258559674,0.579713,-0.973098,0.747332
9258610120,0.598156,-0.954512,0.737287
9258660561,0.598037,-0.954647,0.747821
9258711005,0.598481,-0.963540,0.716622
9258761444,0.598860,-0.981830,0.696053
9258811890,0.599250,-1.000134,0.675568
9258862336,0.580926,-1.018583,0.675109
9258912776,0.581291,-1.064735,0.664879
9258963220,0.590915,-1.064423,0.634055
9259013664,0.600361,-1.092054,0.623742
9259064096,0.609648,-1.082699,0.613502
9259114536,0.619272,-1.082387,0.582670
9259164979,0.655659,-1.064133,0.603730
9259215424,0.655929,-1.063897,0.582980
9259265871,0.656322,-1.054329,0.552043
9259316319,0.683862,-1.054320,0.552192
9259366766,0.703112,-1.053694,0.490511
9259417219,0.703974,-1.080918,0.438949
9259467670,0.631178,-1.154478,0.406962
9259518119,0.567932,-1.200035,0.344331
9259568572,0.586807,-1.218198,0.313487
9259619026,0.549870,-1.209034,0.323426
9259669481,0.522032,-1.209254,0.343844
9259719932,0.522106,-1.218554,0.343977
9259770389,0.503892,-1.227647,0.333361
9259820840,0.467082,-1.246234,0.343311
9259871293,0.448657,-1.264851,0.353503
9259921754,0.456994,-1.237626,0.405179
9259972210,0.438964,-1.218798,0.374019
9260022670,0.466030,-1.200665,0.405369
9260073124,0.474974,-1.182249,0.415692
9260123576,0.483785,-1.163961,0.436399
9260174047,0.483601,-1.154823,0.446729
9260224500,0.473913,-1.136665,0.477689
9260274957,0.483209,-1.127325,0.467510
9260325415,0.464630,-1.118144,0.477523
9260375879,0.473951,-1.118024,0.467226
9260426337,0.473969,-1.118054,0.467348
9260476798,0.446720,-1.127048,0.446328
9260527263,0.455810,-1.136415,0.456763
9260577727,0.455634,-1.127291,0.467155
9260628191,0.455951,-1.136304,0.446429
9260678649,0.474318,-1.136301,0.446567
9260729104,0.492336,-1.118051,0.467483
9260779565,0.492533,-1.099330,0.446809
9260830024,0.520239,-1.099238,0.436769
9260880479,0.529296,-1.099369,0.447259
9260930936,0.511248,-1.080510,0.415997
9260981397,0.493248,-1.098790,0.395190
9261031858,0.511779,-1.107898,0.384906
9261082314,0.484658,-1.107576,0.353708
9261132767,0.530133,-1.098689,0.385197
9261183218,0.547883,-1.052799,0.416433
9261233674,0.592581,-0.998106,0.489253
9261284124,0.637365,-0.906170,0.541247
9261334579,0.719021,-0.786475,0.583880
9261385034,0.791069,-0.639040,0.635900
9261435486,0.817753,-0.509784,0.656819
9261485940,0.816577,-0.408590,0.708455
9261536395,0.806809,-0.371918,0.739445
9261586856,0.806643,-0.390641,0.760325
9261637313,0.779062,-0.427731,0.770073
9261687776,0.788661,-0.455264,0.749512
9261738231,0.789298,-0.464075,0.708368
9261788691,0.807997,-0.482358,0.687622
9261839148,0.835764,-0.454412,0.667507
9261889604,0.854676,-0.481840,0.636618
9261940064,0.845613,-0.481720,0.626102
9261990519,0.864206,-0.490876,0.616129
9262040976,0.846023,-0.509248,0.605443
9262091436,0.855438,-0.527643,0.595213
9262141899,0.864875,-0.527421,0.574493
9262192360,0.883410,-0.527325,0.564431
9262242852,0.901957,-0.499370,0.544024
9262293276,0.929817,-0.471306,0.513307
9262343726,0.948569,-0.452490,0.482620
9262394176,0.966535,-0.406360,0.492946
9262444621,0.993796,-0.332380,0.493342
9262495068,0.983981,-0.239993,0.503353
9262545516,1.002816,-0.146837,0.441645
9262595966,1.002651,-0.054124,0.420892
9262646423,1.003047,0.048296,0.358908
9262696870,1.003903,0.169652,0.255527
9262747312,0.966761,0.262200,0.255165
9262797763,0.919991,0.345135,0.285623
9262848216,0.891852,0.400400,0.305906
9262898668,0.882750,0.446893,0.285162
9262949126,0.892659,0.428896,0.244047
9262999580,0.929678,0.382652,0.233976
9263050031,1.013062,0.206756,0.245279
9263100476,1.079133,-0.014721,0.194392
9263150925,1.053736,-0.375009,0.152828
9263201381,0.880693,-0.782229,0.182177
9263251835,0.660305,-1.032586,0.252206
9263302290,0.751322,-0.940471,0.284122
9263352741,0.849022,-0.766785,0.471066
9263403191,0.920059,-0.508848,0.564743
9263453637,0.992522,-0.240546,0.555324
9263504084,0.964125,-0.064784,0.554899
9263554545,0.982581,-0.055442,0.544686
9263605000,0.964412,-0.157393,0.565264
9263655460,0.955555,-0.110699,0.523746
9263705924,0.994806,-0.099479,0.338149
9263756377,1.045105,-0.031104,-0.002357
9263806833,1.025433,-0.245609,0.162822
9263857285,0.963003,-0.522610,0.120928
9263907749,0.706706,-0.892963,0.169939
9263958213,0.652203,-0.966699,0.148714
9264008675,0.751444,-0.847523,0.242732
9264059128,0.848992,-0.664714,0.440095
9264109583,0.882755,-0.416441,0.574727
9264160041,0.899721,-0.176189,0.595429
9264210498,0.927833,-0.045823,0.513098
9264260965,0.956593,-0.063460,0.430682
9264311429,0.984561,-0.146718,0.431059
9264361893,0.929627,-0.257903,0.451058
9264412352,0.979142,-0.292269,0.203672
9264462812,0.964860,-0.446835,-0.044407
9264513278,0.817213,-0.725785,0.098760
9264563732,0.589703,-0.955988,0.013715
9264614188,0.680779,-0.882355,0.045667
9264664646,0.780149,-0.753835,0.129366
9264715101,0.896642,-0.551969,0.275161
9264765560,0.958607,-0.284670,0.358439
9264816018,0.938463,-0.063238,0.409720
9264866477,0.919543,0.066287,0.409637
9264916945,0.938098,0.084987,0.389112
9264967400,0.994702,0.067550,0.286361
9265017866,1.032594,-0.052264,0.245504
9265068330,1.024248,-0.107306,0.204123
9265118790,1.029846,-0.325644,-0.136679
9265169255,0.891133,-0.604807,0.027167
9265219725,0.635435,-0.918989,0.014201
9265270192,0.625909,-0.937813,0.045098
9265320657,0.689558,-0.882703,0.076760
