Timestamp (us),X Axis (a.u.),Y Axis (a.u.),Z Axis (a.u.)
9710808793,-0.613212,-1.263428,0.183184
9710858462,-0.630109,-1.271541,0.120393
9710908131,-0.611939,-1.271163,0.089288
9710957804,-0.593030,-1.288113,0.006014
9711007470,-0.592306,-1.296405,-0.046118
9711057133,-0.591597,-1.313784,-0.098363
9711106796,-0.555379,-1.313143,-0.150109
9711156459,-0.483644,-1.330704,-0.201538
9711206126,-0.439113,-1.339731,-0.211516
9711255790,-0.385136,-1.348191,-0.263104
9711305443,-0.340602,-1.357200,-0.273009
9711355104,-0.286923,-1.347890,-0.303820
9711404760,-0.233376,-1.347761,-0.324174
9711454424,-0.179689,-1.338360,-0.354591
9711504085,-0.117269,-1.329204,-0.374813
9711553747,-0.064155,-1.320433,-0.363681
9711603408,-0.002152,-1.329824,-0.352697
9711653068,0.033503,-1.329793,-0.362822
9711702728,0.104363,-1.321053,-0.351411
9711752391,0.130725,-1.312425,-0.330478
9711802063,0.192417,-1.312992,-0.298278
9711851720,0.218772,-1.313380,-0.277210
9711901383,0.244576,-1.314397,-0.214552
9711951040,0.279916,-1.314591,-0.203543
9712000703,0.297137,-1.306253,-0.161833
9712050359,0.332169,-1.306709,-0.129884
9712100022,0.340484,-1.298293,-0.088096
9712149682,0.331358,-1.307669,-0.067505
9712199341,0.357819,-1.316890,-0.056694
9712249005,0.375315,-1.299186,-0.035689
9712298658,0.365835,-1.299701,0.006037
9712348311,0.374428,-1.300022,0.026987
9712397966,0.347129,-1.300760,0.078744
9712447621,0.338085,-1.318933,0.089067
9712497273,0.320036,-1.319161,0.109746
9712546929,0.337807,-1.310196,0.109943
9712596593,0.310616,-1.310732,0.151361
9712646259,0.310748,-1.310566,0.140941
9712695916,0.292991,-1.328601,0.140687
9712745574,0.292979,-1.319531,0.140736
9712795229,0.293134,-1.328453,0.130259
9712844885,0.284541,-1.328131,0.109305
9712894542,0.302434,-1.318981,0.099107
9712944195,0.302295,-1.328181,0.109499
9712993855,0.311311,-1.319006,0.099204
9713043513,0.293717,-1.318845,0.088542
9713093172,0.311731,-1.327595,0.067906
9713142833,0.311735,-1.336646,0.067869
9713192496,0.329492,-1.318612,0.068113
9713242154,0.312008,-1.309196,0.047125
9713291817,0.330061,-1.318019,0.026400
9713341473,0.330043,-1.299898,0.026502
9713391135,0.339087,-1.308862,0.016074
9713440794,0.330477,-1.317556,-0.004851
9713490453,0.339492,-1.308381,-0.015145
9713540111,0.330775,-1.299192,-0.025706
9713589768,0.339777,-1.308085,-0.035998
9713639422,0.349354,-1.307351,-0.087989
9713689083,0.331625,-1.316388,-0.088312
9713738745,0.331777,-1.289121,-0.098727
9713788401,0.323298,-1.297650,-0.129997
9713838061,0.323156,-1.297799,-0.119570
9713887723,0.323288,-1.297633,-0.129945
9713937380,0.332318,-1.297527,-0.140327
9713987033,0.332342,-1.306614,-0.140471
9714036693,0.323441,-1.297502,-0.140424
9714086352,0.332172,-1.288624,-0.129864
9714136011,0.340644,-1.316265,-0.098643
9714185677,0.349674,-1.316160,-0.109023
9714235341,0.332037,-1.306875,-0.119510
9714285002,0.340943,-1.325038,-0.119587
9714334665,0.349543,-1.316326,-0.098641
9714384334,0.349500,-1.316254,-0.098450
9714434000,0.340491,-1.316395,-0.088168
9714483661,0.349226,-1.316568,-0.077645
9714533324,0.349375,-1.307387,-0.088081
9714582989,0.348963,-1.316901,-0.056874
9714632647,0.340068,-1.325891,-0.056924
9714682303,0.340242,-1.325798,-0.067480
9714731956,0.348949,-1.307831,-0.056796
9714781615,0.366696,-1.316915,-0.056597
9714831272,0.357961,-1.316741,-0.067121
9714880934,0.358118,-1.325663,-0.077628
9714930594,0.357968,-1.307708,-0.067127
9714980255,0.375569,-1.307888,-0.056463
9715029918,0.366572,-1.308047,-0.046214
9715079577,0.366834,-1.307715,-0.066987
9715129242,0.366700,-1.298830,-0.056566
9715178906,0.357684,-1.308004,-0.046271
9715228567,0.348953,-1.316883,-0.056833
9715278218,0.357710,-1.317092,-0.046387
9715327864,0.348956,-1.325934,-0.056869
9715377515,0.348953,-1.316883,-0.056833
9715427175,0.357677,-1.317038,-0.046267
9715476829,0.348526,-1.317327,-0.025548
9715526482,0.348679,-1.317197,-0.036014
9715576145,0.339656,-1.308269,-0.025645
9715625802,0.357272,-1.317519,-0.015058
9715675464,0.348245,-1.326675,-0.004727
9715725121,0.330349,-1.326774,0.005507
9715774781,0.330057,-1.308967,0.026436
9715824443,0.356134,-1.318704,0.068381
9715874117,0.373018,-1.301522,0.131241
9715923783,0.380892,-1.284482,0.204409
9715973454,0.406379,-1.267639,0.288200
9716023117,0.431993,-1.214442,0.361707
9716072806,0.430715,-1.161499,0.455848
9716122430,0.456167,-1.117471,0.539680
9716172093,0.481787,-1.046184,0.613317
9716221759,0.490207,-1.001383,0.644824
9716271414,0.489827,-0.992826,0.676410
9716321078,0.445263,-1.001864,0.686119
9716370733,0.400884,-1.046984,0.685384
9716420392,0.312265,-1.073742,0.673876
9716470058,0.303994,-1.100322,0.632137
9716519715,0.366534,-1.072868,0.601516
9716569377,0.366971,-1.099578,0.570117
9716619033,0.394318,-1.107963,0.518223
9716668690,0.403619,-1.098492,0.487067
9716718355,0.385150,-1.117272,0.538903
9716768017,0.322019,-1.109098,0.611315
9716817688,0.231666,-1.074273,0.725218
9716867353,0.168346,-1.002846,0.808095
9716917019,0.087593,-0.976370,0.869987
9716966683,-0.028402,-0.922331,0.910656
9717016349,-0.072497,-0.940013,0.889241
9717066031,-0.045432,-0.957734,0.858081
9717115701,-0.027377,-0.993705,0.837367
9717165374,-0.036247,-1.011783,0.837197
9717215047,-0.045416,-0.993952,0.858029
9717264716,-0.063754,-0.958301,0.899794
9717314384,-0.064633,-0.895808,0.962409
9717364047,-0.092154,-0.806110,1.025041
9717413711,-0.119241,-0.734069,1.056321
9717463375,-0.154890,-0.743177,1.066448
9717513042,-0.216584,-0.805937,1.034469
9717562711,-0.153422,-0.850303,0.961619
9717612373,-0.099570,-0.904178,0.920380
9717662039,-0.071910,-0.984665,0.847254
9717711707,-0.089219,-1.029441,0.815685
9717761370,-0.106528,-1.074189,0.783941
9717811055,-0.124417,-1.092390,0.794101
9717860693,-0.160353,-1.092750,0.825083
9717910365,-0.169535,-1.038699,0.845968
9717960033,-0.178565,-1.011669,0.856406
9718009702,-0.232137,-0.966584,0.877053
9718059371,-0.364748,-0.947538,0.834131
9718109039,-0.364435,-0.974361,0.812893
9718158706,-0.293410,-0.992663,0.813597
9718208368,-0.266483,-1.019595,0.792923
9718258033,-0.231108,-1.047011,0.803717
9718307703,-0.248433,-1.046503,0.772152
9718357365,-0.248717,-1.055865,0.793057
9718407031,-0.249432,-1.038489,0.845186
9718456701,-0.232122,-0.993726,0.876847
9718506373,-0.188024,-0.985095,0.898225
9718556047,-0.169830,-1.011842,0.866930
9718605710,-0.081187,-1.048444,0.878183
9718655375,-0.036515,-1.057309,0.857684
9718705051,-0.062708,-1.083957,0.826098
9718754720,-0.089032,-1.137894,0.804735
9718804396,-0.097322,-1.182533,0.762749
9718854065,-0.097027,-1.209424,0.741940
9718903740,-0.105612,-1.227171,0.720763
9718953413,-0.078113,-1.262580,0.658413
9719003076,-0.051190,-1.280461,0.637775
9719052751,0.002508,-1.298268,0.607000
9719102423,0.038162,-1.298239,0.597016
9719152090,0.065082,-1.316101,0.576322
9719201764,0.110329,-1.333439,0.514165
9719251438,0.146129,-1.351345,0.493624
9719301106,0.182491,-1.350555,0.431442
9719350775,0.200680,-1.368263,0.400279
9719400450,0.200829,-1.368135,0.389875
9719450110,0.218576,-1.368165,0.390045
9719499776,0.262386,-1.350779,0.432316
9719549450,0.297897,-1.332795,0.432808
9719599137,0.361016,-1.313809,0.360531
9719648809,0.406544,-1.294663,0.277670
9719698480,0.406244,-1.313026,0.298436
9719748149,0.389511,-1.321027,0.225218
9719797815,0.363306,-1.347644,0.193533
9719847478,0.327943,-1.356447,0.182680
9719897137,0.284018,-1.374040,0.150804
9719946802,0.302181,-1.373606,0.119730
9719996467,0.337427,-1.374041,0.140954
9720046138,0.345847,-1.374452,0.172373
9720095809,0.327822,-1.383770,0.192994
9720145472,0.319357,-1.374229,0.161653
9720195141,0.347119,-1.355015,0.078590
9720244811,0.321642,-1.371877,-0.005234
9720294481,0.242053,-1.407583,-0.027150
9720344152,0.162863,-1.433733,-0.080200
9720393815,0.101578,-1.423638,-0.143467
9720443486,0.031265,-1.422678,-0.196332
9720493151,0.013507,-1.413577,-0.196490
9720542820,-0.031302,-1.422949,-0.165727
9720592484,-0.076968,-1.424158,-0.072357
9720642158,-0.131369,-1.425195,0.010487
9720691821,-0.185350,-1.407684,0.062119
9720741490,-0.221001,-1.407732,0.072159
9720791157,-0.255807,-1.388789,0.019701
9720840826,-0.299493,-1.360769,-0.032817
9720890505,-0.378688,-1.332650,-0.085723
9720940176,-0.386720,-1.313633,-0.148318
9720989850,-0.430825,-1.304161,-0.169624
9721039517,-0.413503,-1.304673,-0.138197
9721089186,-0.431830,-1.296165,-0.096635
9721138848,-0.459745,-1.306494,-0.003127
9721188509,-0.469615,-1.298437,0.069854
9721238172,-0.454132,-1.291788,0.236960
9721287834,-0.447264,-1.248631,0.383235
9721337500,-0.422072,-1.204930,0.487991
9721387150,-0.377536,-1.223009,0.477976
9721436806,-0.350472,-1.249811,0.446907
9721486461,-0.392981,-1.292982,0.310624
9721536118,-0.427205,-1.318721,0.216285
9721585778,-0.443949,-1.353840,0.142948
9721635447,-0.443227,-1.380253,0.090697
9721685120,-0.469877,-1.371166,0.090405
9721734781,-0.478609,-1.343799,0.080026
9721784444,-0.479188,-1.353482,0.121675
9721834113,-0.471015,-1.354229,0.173935
9721883782,-0.481310,-1.346615,0.278164
9721933453,-0.481879,-1.347208,0.319877
9721983109,-0.517111,-1.328709,0.298705
9722032776,-0.551191,-1.345231,0.193960
9722082445,-0.470439,-1.353617,0.132228
9722132114,-0.416016,-1.406889,0.049166
9722181783,-0.362327,-1.415665,0.018398
9722231454,-0.361477,-1.405724,-0.044145
9722281118,-0.343284,-1.423412,-0.075270
9722330780,-0.289025,-1.431596,-0.147776
9722430103,-0.181927,-1.431301,-0.188330
9722479768,-0.128376,-1.440165,-0.208517
9722529431,-0.057215,-1.440236,-0.218232
9722579097,-0.003671,-1.431037,-0.238470
9722628756,0.058888,-1.412664,-0.269003
9722678423,0.121310,-1.403490,-0.289143
9722728089,0.183862,-1.367014,-0.319604
9722777749,0.254867,-1.358143,-0.318710
9722827409,0.290939,-1.321462,-0.359970
9722877072,0.326167,-1.303773,-0.338736
9722926733,0.378832,-1.286378,-0.296207
9722976393,0.368959,-1.287390,-0.223317
9723026053,0.404655,-1.278357,-0.233590
9723075748,0.403760,-1.297282,-0.170831
9723125375,0.402765,-1.298319,-0.097843
9723175045,0.384596,-1.298731,-0.066800
9723224707,0.357688,-1.317056,-0.046307
9723274365,0.375293,-1.299151,-0.035612
9723324026,0.375289,-1.290100,-0.035576
9723373683,0.375562,-1.289786,-0.056391
9723423338,0.375854,-1.280455,-0.077253
9723472996,0.375278,-1.290082,-0.035537
9723522653,0.357396,-1.299249,-0.025378
9723572315,0.339631,-1.299182,-0.025535
9723621968,0.339517,-1.317469,-0.015252
9723671627,0.348252,-1.290505,-0.004650
9723721285,0.366131,-1.299423,-0.014852
9723770938,0.366412,-1.290075,-0.035673
9723820604,0.366412,-1.290075,-0.035673
9723870263,0.358099,-1.280405,-0.077447
9723919916,0.366995,-1.298551,-0.077467
9723969568,0.358387,-1.289160,-0.098340
9724019222,0.331638,-1.298321,-0.088331
9724068883,0.331347,-1.307651,-0.067462
9724118534,0.340079,-1.298773,-0.056899
9724168188,0.321891,-1.308201,-0.025803
9724217844,0.321877,-1.299132,-0.025729
9724267506,0.321454,-1.308628,0.005515
9724317165,0.330043,-1.299898,0.026502
9724366824,0.312455,-1.308787,0.015783
9724416482,0.303587,-1.308780,0.015655
9724466143,0.313166,-1.308046,-0.036366
9724515800,0.295543,-1.307830,-0.046950
9724565459,0.278812,-1.306796,-0.120295
9724615118,0.244283,-1.314676,-0.193628
9724664774,0.209050,-1.296176,-0.214803
9724714440,0.138885,-1.313174,-0.278158
9724764105,0.077031,-1.330788,-0.299690
9724813764,-0.002717,-1.339468,-0.311027
9724863419,-0.099941,-1.329698,-0.343339
9724913079,-0.162225,-1.320692,-0.333882
9724962745,-0.251418,-1.338938,-0.303395
9725012413,-0.313853,-1.320975,-0.283220
9725062077,-0.376563,-1.312324,-0.242076
9725111739,-0.457185,-1.303825,-0.190892
9725161411,-0.493396,-1.295380,-0.138982
9725211098,-0.547098,-1.286642,-0.108291
9725260747,-0.574302,-1.278108,-0.066827
9725310405,-0.583882,-1.278807,-0.014740
9725360070,-0.602349,-1.297619,0.037108
9725409726,-0.594173,-1.298367,0.089373
9725459389,-0.567968,-1.298886,0.120950
9725509042,-0.551072,-1.308895,0.183673
9725558705,-0.516416,-1.328006,0.246572
9725608367,-0.481052,-1.319202,0.257428
9725658020,-0.472597,-1.310601,0.288845
9725707687,-0.490344,-1.310533,0.288640
9725757350,-0.473013,-1.320078,0.320083
9725807013,-0.428497,-1.320092,0.310168
9725856675,-0.393543,-1.338869,0.352189
9725906340,-0.402279,-1.320574,0.341717
9725956011,-0.411014,-1.320401,0.331191
9726005671,-0.419908,-1.311362,0.331164
9726055332,-0.446243,-1.310953,0.309983
9726104991,-0.454978,-1.310780,0.299457
9726154649,-0.472728,-1.319782,0.299227
9726204313,-0.490348,-1.301481,0.288677
9726253972,-0.499079,-1.310360,0.278115
9726303638,-0.516841,-1.292207,0.277993
9726353300,-0.543611,-1.301332,0.288094
9726402966,-0.543331,-1.291984,0.267274
9726452628,-0.543196,-1.273733,0.256918
9726502305,-0.552363,-1.283074,0.277650
9726551980,-0.552361,-1.264953,0.277714
9726601648,-0.543477,-1.283081,0.277738
9726651312,-0.543480,-1.274030,0.277775
9726700979,-0.534603,-1.274055,0.277872
9726750642,-0.543338,-1.273881,0.267346
9726800302,-0.543480,-1.274030,0.277775
9726849967,-0.543480,-1.274030,0.277775
9726899625,-0.534753,-1.256100,0.288373
9726949288,-0.526156,-1.265473,0.309290
9726998937,-0.526448,-1.247666,0.330220
9727048592,-0.517713,-1.247839,0.340745
9727098246,-0.517859,-1.238936,0.351210
9727147905,-0.518289,-1.230329,0.382531
9727197566,-0.553966,-1.212308,0.392696
9727247226,-0.554235,-1.203520,0.413536
9727296894,-0.554660,-1.185845,0.444860
9727346556,-0.555253,-1.150249,0.486753
9727396219,-0.547097,-1.123860,0.539100
9727445883,-0.530202,-1.088579,0.601953
9727495547,-0.539241,-1.061562,0.612450
9727545211,-0.522489,-1.044547,0.685715
9727594881,-0.496016,-1.026680,0.696578
9727644550,-0.478991,-1.000328,0.749109
9727694212,-0.470673,-0.964703,0.790823
9727743886,-0.426725,-0.956232,0.822715
9727793559,-0.365439,-0.939181,0.885938
9727843232,-0.285543,-0.966583,0.886900
9727892899,-0.232268,-0.993887,0.887374
9727942572,-0.143055,-1.020833,0.856852
9727992233,-0.160942,-1.039020,0.866918
9728041900,-0.204909,-1.038493,0.835425
9728091567,-0.248990,-1.083316,0.813807
9728141240,-0.328437,-1.127890,0.781379
9728190908,-0.372090,-1.181334,0.728534
9728240571,-0.371822,-1.199208,0.707894
9728290243,-0.328114,-1.209040,0.760116
9728339910,-0.249103,-1.155878,0.823947
9728389590,-0.161204,-1.093624,0.887554
9728439261,-0.065019,-0.995868,0.993746
9728488925,0.086156,-0.941646,0.974415
9728538595,0.202112,-0.914212,0.933968
9728588259,0.184372,-0.950367,0.933629
9728637925,0.140588,-0.994944,0.891550
9728687600,0.167951,-1.066664,0.839212
9728737259,0.177423,-1.129456,0.797342
9728786925,0.177722,-1.165365,0.776340
9728836592,0.168708,-1.165505,0.786754
9728886261,0.186571,-1.111067,0.776573
9728935923,0.221511,-1.048455,0.819275
9728985584,0.282884,-0.958814,0.872195
9729035246,0.344727,-0.904987,0.894048
9729084912,0.345163,-0.904553,0.862853
9729134580,0.390836,-0.966682,0.769041
9729184253,0.355772,-1.011395,0.737186
9729233919,0.338178,-1.056455,0.726382
9729283586,0.338900,-1.082868,0.674131
9729333252,0.357116,-1.118709,0.643018
9729382925,0.312298,-1.155205,0.673549
9729432596,0.312446,-1.146021,0.663222
9729482271,0.302976,-1.110367,0.704919
9729531938,0.320142,-1.083841,0.746858
9729581612,0.318983,-1.030719,0.830490
9729631273,0.354172,-0.922511,0.852261
9729680938,0.354574,-0.885850,0.821033
9729730606,0.310050,-0.894926,0.830938
9729780274,0.284161,-0.912245,0.778685
9729829936,0.311206,-0.938996,0.747342
9729879603,0.329268,-0.974967,0.726612
9729929262,0.320823,-1.010690,0.695015
9729978920,0.303942,-1.036918,0.632211
9730028581,0.321979,-1.054761,0.611419
9730078242,0.340322,-1.081386,0.569848
9730127909,0.394457,-1.098763,0.507829
9730177564,0.403896,-1.134372,0.465991
9730227231,0.413091,-1.134145,0.445332
9730276899,0.431100,-1.115766,0.424677
9730326569,0.430839,-1.116091,0.445598
9730376242,0.395318,-1.170255,0.444895
9730425914,0.350385,-1.197894,0.486046
9730475580,0.270066,-1.225252,0.516305
9730525248,0.233989,-1.225745,0.557624
9730574914,0.189039,-1.235265,0.598809
9730624587,0.125606,-1.200219,0.692116
9730674254,-0.017579,-1.164802,0.774122
9730723918,-0.213602,-1.128806,0.824355
9730773586,-0.329020,-1.092278,0.823238
9730823255,-0.364238,-1.109984,0.801920
9730872928,-0.337026,-1.163807,0.760440
9730922607,-0.309508,-1.217269,0.697784
9730972278,-0.300190,-1.253055,0.666451
9731021950,-0.326671,-1.261865,0.655630
9731071625,-0.372070,-1.244712,0.728355
9731121297,-0.433808,-1.189783,0.696604
9731170970,-0.461008,-1.172182,0.738028
9731220648,-0.504683,-1.171317,0.685401
9731270324,-0.610350,-1.188232,0.621593
9731319994,-0.582548,-1.241412,0.538192
9731369661,-0.519268,-1.312867,0.455273
9731419331,-0.474263,-1.375701,0.413691
9731468994,-0.420279,-1.402263,0.362031
9731518659,-0.402231,-1.411047,0.341317
9731568320,-0.438473,-1.384575,0.393216
9731617977,-0.465820,-1.376191,0.445102
9731667648,-0.457216,-1.367420,0.466019
9731717321,-0.483428,-1.366921,0.434484
9731766994,-0.518384,-1.366269,0.392441
9731816673,-0.473114,-1.401669,0.330168
9731866344,-0.418694,-1.436817,0.247186
9731916021,-0.373024,-1.462783,0.153726
9731965692,-0.310174,-1.480362,0.102165
9732015366,-0.292124,-1.498196,0.081447
9732065041,-0.319325,-1.498714,0.122869
9732114713,-0.346955,-1.481552,0.195652
9732164387,-0.303138,-1.482269,0.237845
9732214063,-0.276080,-1.481899,0.206856
9732263746,-0.257747,-1.508510,0.165234
9732313422,-0.150216,-1.534925,0.093302
9732363092,-0.078066,-1.524887,0.010701
9732412765,-0.015207,-1.533417,-0.040867
9732462434,0.038472,-1.524025,-0.071451
9732512100,0.073976,-1.524102,-0.071020
9732561769,0.099901,-1.524940,-0.018638
9732611440,0.108064,-1.516655,0.033630
9732661110,0.115091,-1.500526,0.169340
9732710776,0.105348,-1.483265,0.231884
9732760455,0.096041,-1.474633,0.263104
9732810123,0.051943,-1.483264,0.241728
9732859802,0.088304,-1.482474,0.179556
9732909478,0.080712,-1.481138,0.085598
9732959142,0.054775,-1.462177,0.033293
9733008810,0.037448,-1.461682,0.001823
9733058467,0.028998,-1.443152,-0.029551
9733108146,0.020547,-1.442683,-0.060933
9733157796,-0.006227,-1.433726,-0.050800
9733207466,-0.006657,-1.443180,-0.019476
9733257136,-0.006372,-1.442884,-0.040329
9733306811,0.019129,-1.444186,0.043324
9733356487,0.018830,-1.435369,0.064289
9733406161,0.027426,-1.435710,0.085217
9733455829,0.045749,-1.435167,0.043704
9733505503,0.054753,-1.407870,0.033511
9733555193,0.064627,-1.388795,-0.039373
9733604859,0.064907,-1.379447,-0.060194
9733654532,0.074348,-1.378860,-0.101762
9733704202,0.083929,-1.360041,-0.153726
9733753876,0.048706,-1.350613,-0.174991
9733803551,0.013193,-1.350495,-0.175320
9733853232,-0.013154,-1.341091,-0.196491
9733902912,-0.057683,-1.341115,-0.186548
9733952587,-0.101921,-1.358927,-0.197472
9734002263,-0.155471,-1.350022,-0.177165
9734051932,-0.235222,-1.349651,-0.188466
9734101600,-0.270594,-1.340370,-0.199306
9734151271,-0.314835,-1.340079,-0.210157
9734200952,-0.385581,-1.303379,-0.231642
9734250622,-0.412497,-1.303601,-0.211080
9734300294,-0.457030,-1.303642,-0.201200
9734349964,-0.483947,-1.285744,-0.180503
9734399635,-0.510735,-1.267732,-0.170352
9734449318,-0.555685,-1.259132,-0.129037
9734498987,-0.565001,-1.250517,-0.097864
9734548665,-0.582908,-1.268752,-0.087792
9734598340,-0.547519,-1.259898,-0.076806
9734648012,-0.574727,-1.260433,-0.035427
9734697694,-0.601353,-1.251290,-0.035645
9734747377,-0.610951,-1.252023,0.016362
9734797059,-0.620268,-1.243408,0.047562
9734846732,-0.611798,-1.243844,0.078989
9734896408,-0.577148,-1.253901,0.141891
9734946076,-0.551238,-1.272854,0.194245
9734995746,-0.515984,-1.282249,0.215460
9735045411,-0.507960,-1.283163,0.278118
9735095080,-0.526144,-1.274506,0.309240
9735144754,-0.534610,-1.255952,0.277945
9735194426,-0.534586,-1.274019,0.277854
9735244091,-0.481336,-1.283255,0.278418
9735293753,-0.472444,-1.301365,0.278433
9735343423,-0.446243,-1.292832,0.310041
9735393090,-0.446659,-1.302310,0.341267
9735442756,-0.455401,-1.302155,0.330762
9735492421,-0.464281,-1.293079,0.330701
9735542093,-0.472878,-1.283707,0.309786
9735591762,-0.481605,-1.283516,0.299250
9735641427,-0.472590,-1.292462,0.288897
9735691095,-0.499225,-1.283336,0.288642
9735740749,-0.516979,-1.283286,0.288447
9735790438,-0.516264,-1.291596,0.236277
9735840081,-0.542453,-1.309161,0.204635
9735889748,-0.542030,-1.299666,0.173395
9735939412,-0.551053,-1.290738,0.183760
9735989068,-0.559512,-1.290287,0.152377
9736038734,-0.559494,-1.290251,0.152396
9736088403,-0.559105,-1.307999,0.120982
9736138070,-0.558931,-1.298727,0.110649
9736187739,-0.541600,-1.308272,0.142083
9736237415,-0.541893,-1.308587,0.162926
9736287082,-0.533023,-1.290509,0.163095
9736336736,-0.532870,-1.317515,0.152560
9736386402,-0.533153,-1.299691,0.173492
9736436069,-0.533446,-1.300005,0.194339
9736485736,-0.524569,-1.300030,0.194437
9736535400,-0.533304,-1.299857,0.183913
9736585060,-0.550925,-1.299677,0.173285
9736634727,-0.542188,-1.281730,0.183888
9736684395,-0.541897,-1.299536,0.162962
9736734065,-0.541905,-1.299554,0.162954
9736783729,-0.532456,-1.308037,0.121302
9736833392,-0.532447,-1.308019,0.121316
9736883060,-0.532452,-1.317089,0.121265
9736932728,-0.523282,-1.316799,0.100523
9736982387,-0.514421,-1.316860,0.100586
9737032052,-0.523144,-1.307599,0.090132
9737081722,-0.531469,-1.307018,0.048278
9737131386,-0.522706,-1.316188,0.058839
9737181052,-0.513698,-1.307032,0.048522
9737230714,-0.531599,-1.316199,0.058695
9737280373,-0.522311,-1.315816,0.027452
9737330044,-0.531018,-1.324640,0.016975
9737379717,-0.531164,-1.315737,0.027438
9737429394,-0.530888,-1.315458,0.006554
9737479063,-0.531164,-1.315737,0.027438
9737528737,-0.513122,-1.306421,0.006846
9737578406,-0.522283,-1.306692,0.027599
9737628080,-0.530733,-1.306223,-0.003773
9737677759,-0.521868,-1.315335,-0.003778
9737727439,-0.530611,-1.297059,-0.014230
9737777111,-0.530449,-1.305927,-0.024624
9737826781,-0.530599,-1.306093,-0.014233
9737876452,-0.530879,-1.297320,0.006688
9737926127,-0.530604,-1.315162,-0.014303
9737975794,-0.521584,-1.315039,-0.024634
9738025461,-0.539635,-1.306252,-0.003968
9738075139,-0.539618,-1.288096,-0.003798
9738124817,-0.539484,-1.287965,-0.014257
9738174484,-0.548508,-1.297158,-0.003996
9738224157,-0.539915,-1.297479,0.016958
9738273829,-0.548516,-1.297175,-0.004029
9738323498,-0.531034,-1.306555,0.017018
9738373158,-0.540057,-1.297627,0.027386
9738422814,-0.530895,-1.297356,0.006626
9738472487,-0.539761,-1.306364,0.006524
9738522161,-0.548926,-1.297585,0.027317
9738571828,-0.557397,-1.288099,-0.004089
