Timestamp (us),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g)
9778740911,78.983879,-103.275536,-113.642578,-0.664770,1.114083,-0.670014
9778743407,73.205055,-96.224152,-133.056793,-0.580100,1.112735,-0.592888
9778745902,67.063934,-88.319084,-152.468735,-0.542946,1.115145,-0.496074
9778748398,61.106773,-79.686241,-171.453018,-0.536388,1.110576,-0.400618
9778750893,55.696369,-70.573914,-189.281281,-0.566981,1.090439,-0.311883
9778753388,51.318092,-61.168362,-205.589142,-0.640018,1.068231,-0.206398
9778755884,48.213085,-51.898571,-219.952682,-0.742220,1.041884,-0.098553
9778758380,46.317749,-43.435276,-232.070602,-0.866907,1.005010,-0.002196
9778760875,45.509174,-36.203785,-242.005234,-1.006090,0.968324,0.091012
9778763371,45.664398,-30.569122,-249.697220,-1.135587,0.931813,0.168356
9778765866,46.601074,-26.590572,-255.329178,-1.254457,0.896426,0.216026
9778768361,48.016560,-23.900845,-259.082520,-1.358131,0.865956,0.222511
9778770857,49.852173,-22.011351,-261.259277,-1.437222,0.840241,0.192333
9778773352,51.684048,-20.371962,-261.979736,-1.486717,0.821307,0.132166
9778775848,53.209698,-18.675436,-261.607544,-1.513433,0.800990,0.054864
9778778343,54.248219,-16.494377,-260.263031,-1.521982,0.775449,-0.025150
9778780839,54.618607,-13.582906,-258.309998,-1.502091,0.749017,-0.111272
9778783334,54.138988,-9.817983,-255.869644,-1.460178,0.727654,-0.207867
9778785830,52.627392,-5.258080,-253.306793,-1.404478,0.704691,-0.303537
9778788326,50.205650,-0.084650,-250.986130,-1.332183,0.685027,-0.387947
9778790821,46.934895,5.521380,-249.333191,-1.253579,0.673678,-0.450247
9778793317,42.935116,11.072274,-248.288666,-1.176748,0.663426,-0.489972
9778795812,38.510567,16.506477,-247.973740,-1.094221,0.662345,-0.514866
9778798307,34.025318,21.639055,-248.206345,-1.011100,0.673347,-0.522044
9778800803,29.966928,26.772110,-248.924026,-0.935411,0.684238,-0.518419
9778803298,26.761141,31.903627,-250.065460,-0.861901,0.701632,-0.510340
9778805794,24.712801,37.275574,-251.568649,-0.790613,0.725480,-0.494893
9778808290,24.064890,42.886131,-253.251099,-0.731795,0.745722,-0.474618
9778810785,24.634190,48.553158,-255.052963,-0.681927,0.765794,-0.439194
9778813280,26.297977,53.912197,-257.036377,-0.638943,0.782666,-0.382814
9778815776,28.811161,58.416409,-259.203461,-0.606404,0.794297,-0.312133
9778818271,32.111675,61.761127,-261.433960,-0.577621,0.802225,-0.235752
9778820767,36.199722,64.007233,-263.727631,-0.550765,0.813340,-0.174643
9778823262,41.014233,65.275330,-265.780548,-0.522203,0.826162,-0.129502
9778825758,46.313152,66.052811,-267.470062,-0.497032,0.837853,-0.101921
9778828253,51.914059,66.521950,-268.553040,-0.471707,0.851156,-0.083778
9778830749,57.512501,66.562500,-269.090973,-0.455110,0.860938,-0.068029
9778833244,62.622074,66.237610,-269.145142,-0.444264,0.868688,-0.058239
9778835740,66.998016,65.061569,-268.778198,-0.435585,0.877915,-0.048457
9778838235,70.457985,63.095993,-267.990204,-0.434241,0.882818,-0.037417
9778840731,73.001038,60.157448,-266.599670,-0.429895,0.890678,-0.030646
9778843226,74.749176,56.306572,-264.666901,-0.417608,0.891920,-0.024594
9778845722,75.764229,51.666252,-262.494965,-0.406743,0.893211,-0.020749
9778848218,76.047226,46.359596,-260.387054,-0.394319,0.897486,-0.021925
9778850713,75.598846,40.569504,-258.403229,-0.373103,0.905355,-0.025075
9778853208,74.601944,34.477295,-256.421265,-0.354841,0.911759,-0.026116
9778855704,73.178528,28.143608,-254.501450,-0.345868,0.920595,-0.036734
9778858199,71.329437,21.872526,-252.582031,-0.337629,0.930871,-0.045881
9778860695,69.177315,15.967908,-250.661865,-0.322185,0.936683,-0.053535
9778863190,66.843842,10.429258,-248.740784,-0.307469,0.942502,-0.061201
9778865686,64.390373,5.378347,-246.878967,-0.297172,0.944698,-0.067548
9778868181,62.120247,0.509855,-245.137711,-0.289980,0.938062,-0.066823
9778870676,59.972961,-3.993909,-243.395050,-0.285087,0.926993,-0.061118
9778873172,57.948006,-8.254960,-241.590698,-0.278511,0.915447,-0.071421
9778875668,55.924019,-12.211659,-239.785339,-0.273603,0.896476,-0.072417
9778878163,53.839600,-15.925454,-237.797119,-0.277530,0.871703,-0.070022
9778880658,51.572483,-19.578466,-235.626831,-0.279270,0.845476,-0.069075
9778883154,48.939022,-23.414257,-233.093414,-0.274533,0.814793,-0.066646
9778885650,46.060829,-27.373009,-230.075012,-0.276332,0.778419,-0.068799
9778888145,42.816208,-31.575132,-226.754410,-0.272982,0.742785,-0.074497
9778890640,39.084263,-35.776661,-223.130951,-0.266854,0.702657,-0.074405
9778893136,35.169308,-39.978542,-219.264908,-0.251441,0.656492,-0.066985
9778895631,31.254763,-43.937775,-215.215927,-0.235899,0.614793,-0.065310
9778898127,27.523186,-47.715416,-211.105347,-0.231145,0.578368,-0.068086
9778900622,23.975307,-51.007660,-206.810745,-0.231500,0.546289,-0.066494
9778903118,20.550869,-53.631649,-202.331604,-0.242688,0.517276,-0.067938
9778905614,17.249184,-55.649361,-197.425262,-0.255948,0.490565,-0.075202
9778908109,14.070251,-57.060795,-192.091736,-0.262679,0.468817,-0.077896
9778910604,11.013169,-58.109707,-186.271103,-0.280324,0.449321,-0.078543
9778913100,8.261108,-58.553642,-179.901581,-0.297111,0.438606,-0.081928
9778915595,6.057120,-58.333809,-172.739746,-0.303134,0.429790,-0.074175
9778918091,4.584092,-57.450138,-164.967453,-0.305796,0.410552,-0.054902
9778920586,3.903443,-55.720261,-156.584045,-0.308335,0.397211,-0.039890
9778923082,3.832889,-53.263794,-147.893753,-0.303581,0.388146,-0.023223
9778925577,4.311573,-50.201401,-139.079193,-0.298086,0.384852,-0.003524
9778928073,5.276593,-47.141811,-130.081787,-0.287442,0.389496,0.017862
9778930568,6.605179,-44.389175,-120.841988,-0.268032,0.403463,0.043204
9778933064,8.052303,-42.429729,-111.301048,-0.249361,0.417425,0.069264
9778935559,9.435534,-41.081230,-101.215782,-0.227673,0.435800,0.091082
9778938055,10.572183,-40.282890,-90.404121,-0.198489,0.456520,0.099225
9778940550,11.036363,-39.730827,-78.379982,-0.170615,0.481016,0.100131
9778943046,10.768080,-39.120712,-65.081711,-0.127242,0.502025,0.083015
9778945541,9.706762,-38.330845,-50.448303,-0.083660,0.513188,0.044594
9778948037,7.976255,-36.873360,-34.781528,-0.029186,0.515593,0.001093
9778950532,5.759957,-34.626167,-18.323574,0.038273,0.506960,-0.043127
9778953028,3.301980,-31.467684,-1.255814,0.109361,0.499725,-0.085805
9778955524,1.029270,-27.215925,16.180128,0.180459,0.490341,-0.130708
9778958019,-0.692244,-21.628622,33.924881,0.260751,0.486442,-0.203771
9778960515,-1.555741,-14.036333,51.738262,0.346880,0.491251,-0.321745
9778963010,-1.681663,-4.012742,69.682205,0.424531,0.516681,-0.491931
9778965506,-1.616727,8.627544,87.635086,0.484343,0.551302,-0.678997
9778968001,-1.910611,23.217180,105.593864,0.501747,0.599013,-0.841020
9778970497,-3.114108,38.663277,123.432693,0.475923,0.661158,-0.970703
9778972992,-5.231380,53.506039,140.903854,0.423988,0.724959,-1.054161
9778975488,-7.474543,66.526764,157.579529,0.343914,0.792769,-1.100124
9778977983,-8.627798,76.993088,172.791214,0.254672,0.863045,-1.114138
9778980478,-7.413469,84.537346,185.932465,0.162734,0.934924,-1.091743
9778982974,-2.551071,89.402489,195.973831,0.057857,1.010591,-1.027237
9778985470,6.874459,91.711266,201.884933,-0.051884,1.082857,-0.930819
9778987965,21.107464,91.041801,202.511139,-0.179505,1.146166,-0.811547
9778990460,39.480915,87.159988,196.393539,-0.326178,1.191487,-0.695102
9778992956,60.778957,79.589340,182.314392,-0.495026,1.204925,-0.576691
9778995451,83.238678,68.158836,159.299088,-0.700538,1.185237,-0.460945
9778997947,104.913712,53.058750,127.406059,-0.929182,1.160879,-0.358049
9779000442,124.158890,34.773624,88.638039,-1.148332,1.176282,-0.329302
9779002937,140.119217,14.448009,46.397606,-1.299135,1.223648,-0.376799
9779005434,152.730301,-6.233615,5.122425,-1.366839,1.263374,-0.493010
9779007929,162.598663,-25.283493,-31.112091,-1.406319,1.306386,-0.647308
9779010424,170.393295,-40.649929,-58.958824,-1.383478,1.300234,-0.771620
9779012919,177.269028,-51.493999,-76.531105,-1.399112,1.256869,-0.827308
9779015415,184.682388,-58.857014,-83.708763,-1.442276,1.169751,-0.821600
9779017911,193.664078,-64.806145,-81.954254,-1.461334,1.060832,-0.788942
9779020406,204.091339,-71.398094,-74.006752,-1.449206,0.953690,-0.749184
9779022901,214.566895,-79.650085,-62.482464,-1.411198,0.861194,-0.728403
9779025397,223.027924,-89.238869,-49.690578,-1.341242,0.769787,-0.703436
9779027893,228.081436,-99.298508,-37.391064,-1.261675,0.667570,-0.647185
9779030388,229.792770,-109.033554,-26.552641,-1.196419,0.572844,-0.551692
9779032883,229.015213,-118.504456,-18.024246,-1.138639,0.489479,-0.434258
9779035379,227.267471,-128.266373,-11.562581,-1.096666,0.430955,-0.312257
9779037875,225.642700,-138.811539,-6.985495,-1.074225,0.388568,-0.185909
9779040370,224.928009,-150.997864,-3.748210,-1.058812,0.350121,-0.073445
9779042866,225.364227,-165.375809,-1.487891,-1.044677,0.315485,0.029598
9779045361,226.950546,-182.128571,-0.083715,-1.031852,0.278143,0.120913
9779047857,229.747482,-201.196609,0.707466,-1.020940,0.241124,0.193991
9779050352,233.392609,-221.726517,0.948646,-0.994682,0.204869,0.212697
9779052847,237.219894,-242.681076,0.702973,-0.962081,0.169149,0.195821
9779055343,240.381790,-262.778198,-0.087299,-0.928344,0.136040,0.152785
9779057838,242.029892,-280.919128,-1.359091,-0.892123,0.107570,0.092391
9779060334,241.680954,-296.308502,-3.535504,-0.873576,0.079013,0.047004
9779062829,239.274521,-308.884705,-6.737854,-0.872838,0.049498,0.025349
9779065325,234.872452,-318.403961,-11.086676,-0.878629,0.035182,0.013335
9779067820,229.021622,-325.051361,-16.521049,-0.901091,0.026839,0.001887
9779070316,222.269531,-328.647949,-22.735983,-0.933935,0.022687,0.007101
9779072811,215.527298,-329.261047,-29.123192,-0.979172,0.021494,0.016537
9779075307,208.976425,-326.954163,-35.257599,-1.032443,0.028255,0.034001
9779077802,202.676239,-322.033081,-40.897274,-1.090092,0.027120,0.046877
9779080298,196.261047,-314.679138,-45.982647,-1.141913,0.020904,0.055385
9779082793,189.243530,-305.072968,-50.515038,-1.192996,0.014693,0.063176
9779085289,181.258667,-293.092194,-54.312443,-1.244090,0.006309,0.070199
9779087784,172.001587,-278.918518,-57.315201,-1.294434,-0.011416,0.069049
9779090280,161.471802,-262.552948,-59.280460,-1.354385,-0.025627,0.080919
9779092775,150.032898,-244.362778,-60.087456,-1.410363,-0.044634,0.116078
9779095271,138.170563,-224.594040,-59.614849,-1.454079,-0.059547,0.160984
9779097766,126.674385,-203.676025,-57.862877,-1.499997,-0.074463,0.207310
9779100262,116.516502,-181.917648,-54.709675,-1.550597,-0.094737,0.271674
9779102757,108.609177,-159.504639,-50.275925,-1.592843,-0.103886,0.319624
9779105253,103.377388,-136.682510,-44.501087,-1.634811,-0.107684,0.352377
9779107748,100.880974,-113.876793,-37.568626,-1.672770,-0.103898,0.364938
9779110244,100.693779,-91.328117,-29.722834,-1.707353,-0.089534,0.352979
9779112739,101.963570,-69.275940,-21.087206,-1.729943,-0.078477,0.314202
9779115235,103.656731,-47.774994,-12.088475,-1.740732,-0.080302,0.254983
9779117730,104.921432,-27.003309,-2.971364,-1.739885,-0.087993,0.191477
9779120226,105.211327,-7.016493,5.595259,-1.725039,-0.100648,0.112082
9779122721,104.344727,12.490274,13.672845,-1.695532,-0.125545,0.015948
9779125218,101.958900,32.007103,20.898178,-1.658975,-0.152198,-0.066262
9779127713,98.115768,51.838371,27.211647,-1.620763,-0.166400,-0.153316
9779130208,92.938110,72.288216,32.553715,-1.583690,-0.182498,-0.213469
9779132703,86.790161,92.990761,36.741581,-1.546517,-0.205783,-0.235871
9779135199,80.278297,113.274208,39.713211,-1.510658,-0.228280,-0.217484
9779137694,73.764565,132.163406,41.405216,-1.457102,-0.255087,-0.169017
9779140190,67.673798,149.291733,41.756290,-1.388299,-0.269100,-0.109868
9779142685,62.551483,164.168839,41.008499,-1.304193,-0.279618,-0.050404
9779145183,58.518814,176.793121,39.404877,-1.197050,-0.266031,-0.007604
9779147678,55.880276,187.526657,37.372086,-1.088578,-0.235935,0.005653
9779150173,54.393276,196.916046,35.397289,-0.976895,-0.199048,0.003059
9779152669,53.753532,205.204086,33.905838,-0.881113,-0.163344,-0.007102
9779155164,53.412476,212.148972,33.017548,-0.790282,-0.122397,-0.023075
9779157660,52.942699,217.386383,32.912724,-0.712722,-0.096654,-0.037360
9779160155,52.282372,220.370392,33.225174,-0.642737,-0.084142,-0.040355
9779162651,51.431534,221.040680,33.833271,-0.574160,-0.076605,-0.050021
9779165147,50.511707,219.154648,34.432816,-0.515795,-0.075489,-0.062157
9779167642,49.462757,214.895416,34.963612,-0.465379,-0.072804,-0.076580
9779170137,48.285660,208.567368,35.426662,-0.420065,-0.080885,-0.097841
9779172633,46.981647,200.596313,35.884098,-0.381221,-0.083782,-0.120570
9779175128,45.734253,191.225525,36.215557,-0.351737,-0.082886,-0.147025
9779177624,44.544598,180.880539,36.543884,-0.326620,-0.087714,-0.177299
9779180119,43.169640,169.623550,36.808205,-0.326182,-0.086504,-0.206409
9779182615,41.610420,157.819443,37.070438,-0.335832,-0.083655,-0.240754
9779185110,39.623562,145.348328,37.147690,-0.352146,-0.078000,-0.264958
9779187606,37.392616,132.453506,36.919598,-0.383072,-0.077327,-0.288036
9779190101,34.917896,119.196098,36.325653,-0.420611,-0.068749,-0.300878
9779192597,32.381966,105.515045,35.244488,-0.458999,-0.066062,-0.309471
9779195092,30.029415,91.835182,33.738602,-0.512655,-0.065390,-0.319807
9779197588,28.103987,78.277260,31.808746,-0.571445,-0.061841,-0.325076
9779200083,26.606474,65.205673,29.638275,-0.632162,-0.043585,-0.337392
9779202579,25.354694,52.803223,27.348953,-0.696298,-0.022892,-0.362832
9779205074,24.289047,41.495979,25.002813,-0.758277,0.000632,-0.384542
9779207570,23.226788,31.405043,22.903559,-0.821671,0.024934,-0.408447
9779210065,22.106916,22.711620,21.415991,-0.874904,0.054881,-0.426982
9779212560,20.929642,15.597495,20.722853,-0.926638,0.093504,-0.442419
9779215056,19.816349,10.121937,21.067385,-0.971209,0.131937,-0.450458
9779217552,18.828518,6.527906,22.511200,-1.003558,0.160020,-0.456300
9779220047,18.025972,4.571119,25.175007,-1.023395,0.198956,-0.464653
9779222542,17.408127,4.068964,29.058203,-1.029327,0.232103,-0.483083
9779225038,16.730854,4.778948,34.159618,-1.021721,0.259051,-0.486836
9779227534,15.871964,6.579552,40.539391,-1.009554,0.282581,-0.506603
9779230029,14.952407,9.166476,48.075260,-0.976151,0.301039,-0.539956
9779232524,14.093282,12.356615,56.766808,-0.928530,0.311799,-0.556463
9779235020,13.355479,16.089401,66.492485,-0.880260,0.313826,-0.573847
9779237516,12.861663,20.366549,76.766762,-0.805781,0.307723,-0.598965
9779240011,12.734572,25.250364,87.165024,-0.742297,0.295863,-0.622183
9779242506,13.036138,30.622169,96.958389,-0.678274,0.280185,-0.635263
9779245002,13.827163,36.239895,105.781853,-0.621624,0.265902,-0.640425
9779247497,15.046388,41.740211,113.269836,-0.575905,0.248094,-0.646559
9779249993,16.327795,46.699348,119.238235,-0.537682,0.223620,-0.642011
9779252488,17.609608,50.631969,123.381783,-0.506663,0.210092,-0.634466
9779254984,18.647879,53.235538,125.516975,-0.484466,0.201576,-0.616775
9779257479,19.502932,54.387779,125.704208,-0.473734,0.199118,-0.606445
9779259975,20.234600,53.965336,124.246735,-0.470896,0.206932,-0.596056
9779262470,21.025557,52.209564,121.449211,-0.469874,0.226696,-0.602234
9779264966,21.936287,49.240299,117.676422,-0.478114,0.256842,-0.614200
9779267461,22.845129,45.178951,113.110710,-0.491331,0.288602,-0.632775
9779269957,23.873289,40.144829,108.177673,-0.508159,0.329064,-0.646878
9779272452,24.960661,34.562908,103.182190,-0.517784,0.374421,-0.652761
9779274948,26.290825,28.918289,98.369026,-0.521471,0.425620,-0.662810
9779277443,27.803728,23.575626,93.921410,-0.525887,0.479703,-0.670632
9779279939,29.256308,18.778286,90.082664,-0.527515,0.527144,-0.674888
9779282434,30.405344,14.648450,86.974258,-0.536522,0.568053,-0.676471
9779284930,31.006147,10.881928,84.776955,-0.550882,0.598633,-0.667403
9779287425,30.937426,7.600955,83.490982,-0.571938,0.620466,-0.654235
9779289921,30.198212,4.501182,83.115349,-0.597393,0.632217,-0.645694
9779292416,28.909296,1.459262,83.892670,-0.625301,0.630724,-0.627966
9779294912,27.434635,-1.710004,86.065735,-0.647753,0.611492,-0.598090
9779297407,25.957575,-4.824197,89.514015,-0.666408,0.594568,-0.577580
9779299903,24.843250,-8.005442,93.994766,-0.689859,0.572979,-0.580545
9779302398,24.215048,-10.948220,99.144905,-0.709233,0.545270,-0.568258
9779304894,24.133863,-13.713105,104.842880,-0.716117,0.524070,-0.560018
9779307389,24.357292,-16.115658,110.906807,-0.716439,0.498509,-0.556121
9779309884,24.885563,-18.276243,117.032700,-0.712991,0.480984,-0.555657
9779312380,25.657843,-20.194614,123.220474,-0.695848,0.467516,-0.543967
9779314875,26.735018,-21.931337,129.348587,-0.673980,0.459453,-0.553227
9779317371,28.177032,-23.730415,135.477036,-0.648847,0.474082,-0.570760
9779319871,29.801598,-25.711472,141.301590,-0.617550,0.481745,-0.567193
9779322362,31.547678,-27.935125,146.821945,-0.578622,0.488303,-0.589018
9779324858,33.354053,-30.522867,152.037598,-0.533976,0.499735,-0.600461
9779327353,35.221020,-33.534470,156.705521,-0.485102,0.511697,-0.602356
9779329848,37.087986,-36.969128,160.704163,-0.432010,0.519855,-0.596965
9779332344,39.076946,-40.766197,163.973221,-0.388507,0.518588,-0.588991
9779334839,41.005768,-44.924103,166.330261,-0.351704,0.518647,-0.569446
9779337335,42.812565,-49.686626,167.895813,-0.321509,0.514376,-0.548632
9779339830,44.315147,-55.112797,168.426559,-0.300852,0.505778,-0.525140
9779342326,45.330296,-61.263847,168.164902,-0.284546,0.497233,-0.502446
9779344822,45.979748,-68.200577,166.989349,-0.281246,0.492504,-0.482809
9779347317,46.324352,-75.802345,165.082565,-0.283743,0.490731,-0.462485
9779349812,46.303665,-83.947144,162.444870,-0.297151,0.488334,-0.442351
9779352308,46.038830,-92.455353,159.623444,-0.326459,0.491236,-0.425293
9779354803,45.531212,-100.900871,156.619736,-0.359295,0.501492,-0.410345
9779357299,44.720699,-108.858734,153.738617,-0.394153,0.519148,-0.401122
9779359794,43.547241,-116.085220,150.980774,-0.431811,0.539112,-0.397730
9779362290,42.011185,-122.277344,148.650833,-0.473682,0.566485,-0.399371
9779364785,40.295013,-127.254616,147.053223,-0.522877,0.589547,-0.400482
9779367281,38.580215,-131.261826,146.308853,-0.572174,0.606734,-0.398789
9779369776,36.988594,-134.299210,146.357147,-0.625131,0.624648,-0.394957
9779372272,35.520195,-136.427048,147.076492,-0.674011,0.632120,-0.378865
9779374767,34.114735,-137.704315,148.102341,-0.723810,0.634344,-0.353414
9779377263,32.772076,-138.252228,149.312820,-0.774462,0.633555,-0.321476
9779379758,31.491804,-138.313416,150.525009,-0.825898,0.633428,-0.285168
9779382254,30.152689,-137.825974,151.617508,-0.880043,0.641472,-0.256767
9779384749,29.059519,-136.487579,152.773880,-0.936232,0.652570,-0.235629
9779387245,28.272570,-134.360245,154.176178,-0.990070,0.668878,-0.222370
9779389740,28.035738,-131.081070,156.129562,-1.040805,0.694018,-0.216184
9779392236,28.287378,-126.712067,158.937286,-1.085433,0.721587,-0.228065
9779394731,28.845747,-121.009026,162.599884,-1.119130,0.741162,-0.247199
9779397227,29.588537,-114.093712,167.238205,-1.139094,0.759076,-0.261767
9779399722,30.211800,-105.964371,172.730377,-1.143709,0.773335,-0.284165
9779402218,30.290285,-96.617859,178.772186,-1.136736,0.773754,-0.313183
9779404713,29.762554,-86.357468,185.180420,-1.127317,0.762108,-0.319070
9779407209,28.567034,-75.607666,191.649979,-1.109447,0.748633,-0.307369
9779409704,27.067125,-64.917496,198.118881,-1.081189,0.731696,-0.312316
9779412200,25.383659,-54.591530,204.525589,-1.049419,0.710987,-0.311447
9779414695,23.942297,-44.813286,210.687988,-1.016245,0.693808,-0.304662
9779417191,22.620636,-35.886066,216.483475,-0.985646,0.686390,-0.313767
9779419686,21.600309,-27.933466,222.154755,-0.956879,0.682983,-0.343955
9779422182,20.515596,-21.015974,227.943954,-0.922932,0.687550,-0.374641
9779424677,19.428381,-14.768888,233.913055,-0.878894,0.689763,-0.400833
9779427173,18.278652,-9.008795,239.941193,-0.835409,0.698657,-0.434197
9779429668,17.066021,-3.857435,246.027924,-0.797564,0.711405,-0.477053
9779432184,15.851448,0.685216,252.112656,-0.758528,0.718084,-0.506159
9779434672,14.512394,4.194665,257.950897,-0.716744,0.726715,-0.522800
9779437163,13.354110,6.732477,263.118347,-0.681536,0.735373,-0.537363
9779439649,12.437417,8.177489,267.432556,-0.643358,0.749112,-0.552513
9779442144,11.945290,8.711297,270.955078,-0.595217,0.762513,-0.552935
9779444640,11.696869,8.700969,273.443970,-0.553822,0.768550,-0.544862
9779447135,11.511000,8.573346,274.900452,-0.522058,0.765113,-0.531292
9779449631,11.388829,8.572738,275.143127,-0.492749,0.757791,-0.501806
9779452126,11.331519,9.064367,274.173218,-0.464955,0.749695,-0.468717
9779454622,11.339973,10.291995,271.930817,-0.446529,0.740341,-0.442361
9779457117,11.292334,12.316159,268.598114,-0.435240,0.732646,-0.424105
9779459613,11.309840,15.074941,264.296478,-0.424681,0.727834,-0.403622
9779462108,11.330892,18.446018,259.207550,-0.415583,0.722309,-0.383177
9779464604,11.536736,22.184061,253.573715,-0.419345,0.726520,-0.371505
9779467099,11.926365,26.165947,247.698059,-0.431572,0.737586,-0.372959
9779469595,12.680973,30.206665,241.944595,-0.448088,0.751655,-0.377343
9779472090,13.678068,34.244457,236.616486,-0.470408,0.772274,-0.378059
9779474586,14.855490,38.095303,232.077316,-0.496214,0.798134,-0.385292
9779477081,16.030352,41.759125,228.508972,-0.528599,0.822576,-0.391202
9779479577,16.959373,45.297508,225.972031,-0.558918,0.846148,-0.389810
9779482072,17.520571,48.770699,224.709320,-0.584988,0.863792,-0.384814
9779484568,17.592400,52.179489,224.659988,-0.608267,0.874078,-0.376993
9779487063,17.358818,55.707664,225.399872,-0.630324,0.885529,-0.352375
9779489559,16.941044,59.172405,226.867859,-0.656354,0.893036,-0.307497
9779492054,16.522158,62.634655,228.882278,-0.670329,0.887124,-0.251012
9779494550,15.979704,65.851448,231.442154,-0.675843,0.867875,-0.185891
9779497045,15.374422,68.520081,234.121521,-0.682299,0.846232,-0.107716
9779499541,14.706411,70.519951,236.677185,-0.684357,0.823866,-0.032397
9779502036,13.975131,71.487190,238.804321,-0.676165,0.792845,0.032005
9779504532,13.058001,71.178551,240.562683,-0.660658,0.758926,0.091373
9779507027,11.711845,69.534973,241.769531,-0.631849,0.725122,0.136392
9779509523,9.692359,66.374008,242.606079,-0.593216,0.696687,0.159815
9779512018,6.877988,61.696430,243.011429,-0.544771,0.682968,0.169099
9779514514,2.965386,55.807556,243.046829,-0.491617,0.680395,0.162637
9779517009,-2.105684,49.011162,242.895370,-0.441004,0.682581,0.134367
9779519505,-8.335083,41.428429,242.678848,-0.390139,0.690810,0.093098
9779522000,-15.600923,33.240646,242.580215,-0.348560,0.712274,0.049735
9779524496,-23.599325,24.385441,242.660431,-0.321350,0.754948,0.009439
9779526991,-31.905399,14.556711,242.919113,-0.311500,0.820208,-0.021257
9779529487,-40.094254,3.327460,243.173355,-0.327311,0.904188,-0.024347
9779531982,-47.803322,-10.034523,243.481964,-0.364481,1.001021,0.000132
9779534478,-54.547070,-26.017359,243.661942,-0.420765,1.106436,0.044854
9779536973,-59.841160,-45.172245,244.015717,-0.490431,1.215244,0.112001
9779539469,-63.076180,-67.257614,244.423630,-0.561855,1.312926,0.192029
9779541964,-63.762653,-91.483612,244.767548,-0.622907,1.397047,0.249394
9779544460,-61.711220,-116.203850,244.263916,-0.659601,1.464791,0.270433
9779546955,-57.157528,-139.345245,242.372787,-0.668479,1.505844,0.260113
9779549451,-50.640392,-158.589478,238.433151,-0.653817,1.520344,0.212539
9779551946,-42.881237,-171.496811,232.026993,-0.619942,1.505491,0.123216
9779554442,-34.664143,-176.114761,222.856003,-0.575748,1.467659,0.008144
9779556937,-27.140854,-170.857895,211.348724,-0.543698,1.414346,-0.132908
9779559432,-21.345186,-155.237579,198.051620,-0.546337,1.359436,-0.289856
9779561928,-18.375633,-129.740402,183.872223,-0.592023,1.301163,-0.439558
9779564424,-18.544472,-96.438057,169.531799,-0.695664,1.237813,-0.558248
9779566919,-21.801708,-58.195599,155.870926,-0.859497,1.174383,-0.638587
9779569415,-27.733421,-18.607216,143.121246,-1.063148,1.113579,-0.679463
9779571910,-35.375931,19.460815,131.578293,-1.300133,1.053835,-0.677884
9779574406,-44.190102,53.328232,121.173302,-1.554075,1.005504,-0.652333
9779576901,-53.511570,81.470543,111.902214,-1.818876,0.970291,-0.620892
9779579397,-63.038807,102.973999,103.641045,-2.076487,0.944997,-0.576766
9779581892,-72.162201,118.141029,96.270264,-2.315203,0.920956,-0.530851
9779584388,-80.208611,128.125977,89.673271,-2.528231,0.901985,-0.497535
9779586883,-86.198219,134.812744,83.675606,-2.695812,0.894523,-0.480748
9779589379,-89.029716,140.386551,78.650421,-2.820500,0.906194,-0.499331
9779591874,-88.027542,147.094925,75.031166,-2.895852,0.937542,-0.545886
9779594370,-83.187561,156.699814,73.552261,-2.902904,1.002140,-0.614752
9779596865,-75.238037,170.114777,74.762062,-2.852472,1.095150,-0.715667
9779599360,-65.944107,187.163834,78.778786,-2.749547,1.176307,-0.834151
9779601856,-57.133320,206.761230,85.049675,-2.586384,1.243815,-0.954084
9779604352,-50.450790,227.397125,92.413696,-2.388095,1.290264,-1.054159
9779606847,-47.057224,246.889862,99.769020,-2.171125,1.305945,-1.110783
9779609342,-47.016647,263.661133,106.199600,-1.936963,1.303070,-1.112828
9779611838,-49.723515,276.433044,111.094994,-1.677547,1.290277,-1.058547
9779614333,-53.840015,284.654755,113.908913,-1.417469,1.264343,-0.959329
9779616829,-57.907333,287.833893,114.520493,-1.155809,1.236997,-0.820045
9779619325,-60.465046,285.904694,112.688835,-0.904349,1.221243,-0.671244
9779621820,-60.723019,278.741425,108.596855,-0.657107,1.207133,-0.531225
9779624315,-58.437748,266.464325,102.366737,-0.427506,1.206035,-0.418938
9779626811,-53.973621,249.318008,94.059464,-0.212651,1.216464,-0.334365
9779629307,-47.815147,227.913742,83.554909,-0.018593,1.225977,-0.270547
9779631802,-40.567917,203.287689,71.098434,0.147285,1.229472,-0.223327
9779634297,-32.654598,176.597031,56.936123,0.295227,1.228370,-0.196155
9779636793,-24.559172,149.239929,41.921852,0.416060,1.208566,-0.168313
9779639288,-16.522165,122.371979,26.484108,0.493689,1.175144,-0.129773
9779641784,-9.089558,97.026344,11.475497,0.537165,1.137025,-0.096249
9779644279,-2.200140,73.626640,-2.616766,0.540668,1.099300,-0.064102
9779646775,3.659434,52.537621,-15.245765,0.507070,1.058302,-0.033350
9779649270,8.487452,33.453262,-26.048222,0.438660,1.027810,-0.001519
9779651765,11.978237,15.948436,-34.965282,0.360729,0.991570,0.030779
9779654261,14.008759,-0.402455,-41.998539,0.268439,0.962872,0.055695
