Timestamp (us),X Axis (a.u.),Y Axis (a.u.),Z Axis (a.u.)
9263769247,-0.513807,-0.636366,1.691626
9263820182,-0.498644,-0.892540,1.292704
9263871131,-0.518310,-1.051193,0.852277
9263922078,-0.528268,-1.077573,0.379426
9263973025,-0.572457,-0.934574,-0.087449
9264023971,-0.579786,-0.621229,-0.420355
9264074924,-0.612751,-0.224406,-0.587052
9264125873,-0.592110,0.184095,-0.547126
9264176815,-0.589184,0.559452,-0.397636
9264227764,-0.551184,0.856367,-0.138102
9264278716,-0.540364,1.056792,0.153342
9264329664,-0.539401,1.106976,0.467900
9264380639,-0.547951,1.068566,0.774824
9264431549,-0.557445,0.904994,1.035015
9264482498,-0.559011,0.624895,1.238733
9264533445,-0.578665,0.316908,1.354482
9264584391,-0.599032,-0.047638,1.293403
9264635340,-0.610956,-0.432632,1.094858
9264686289,-0.649164,-0.731351,0.736725
9264737229,-0.677321,-0.844772,0.334962
9264788176,-0.695376,-0.789496,-0.051044
9264839115,-0.720870,-0.554870,-0.342408
9264890054,-0.727987,-0.256506,-0.526658
9264940996,-0.743328,0.089498,-0.544448
9264991934,-0.776427,0.402231,-0.462793
9265042873,-0.809670,0.671878,-0.310956
9265093818,-0.834157,0.899285,-0.039905
9265144769,-0.823766,1.029076,0.272827
9265195719,-0.840737,1.044321,0.597973
9265246672,-0.841152,0.891400,0.956887
9265297627,-0.833833,0.603199,1.210262
9265348575,-0.792453,0.177009,1.239462
9265399526,-0.778359,-0.296453,1.082590
9265450475,-0.790420,-0.674606,0.775143
9265501428,-0.819065,-0.875596,0.434543
9265552380,-0.827645,-0.739963,0.086165
9265603331,-0.843963,-0.469487,-0.176433
9265654281,-0.859693,-0.143602,-0.321977
9265705234,-0.883979,0.184821,-0.339150
9265756182,-0.908400,0.479290,-0.276858
9265807129,-0.897365,0.739972,-0.085508
9265858074,-0.868806,0.948309,0.176096
9265909015,-0.858501,1.060969,0.518779
9265959966,-0.840380,1.006285,0.934422
9266010911,-0.823918,0.720251,1.315637
9266061855,-0.809229,0.244025,1.484651
9266112795,-0.830542,-0.262217,1.436453
9266163740,-0.896497,-0.753654,1.181723
9266214689,-0.961537,-1.070359,0.784891
9266265637,-0.971898,-1.175929,0.342923
9266316587,-0.972073,-1.077446,-0.083523
9266367535,-0.917760,-0.834986,-0.345808
9266418484,-0.906751,-0.492052,-0.501343
9266469429,-0.859996,-0.138039,-0.499691
9266520372,-0.839655,0.200945,-0.379048
9266571317,-0.802110,0.452218,-0.187599
9266622263,-0.782713,0.608510,0.124487
9266673208,-0.755486,0.597203,0.499548
9266724159,-0.720264,0.478209,0.817761
9266775118,-0.633020,0.223524,1.050254
9266826062,-0.546380,-0.078047,1.146011
9266877008,-0.460346,-0.410299,1.024907
9266927965,-0.427505,-0.683632,0.676137
9266978921,-0.429087,-0.797745,0.264322
9267029890,-0.473670,-0.724775,-0.151553
9267080852,-0.508226,-0.516759,-0.452161
9267131826,-0.524067,-0.208615,-0.597245
9267182791,-0.521542,0.146637,-0.575733
9267233747,-0.536448,0.496492,-0.386368
9267284699,-0.560501,0.777418,-0.096773
9267335653,-0.567247,0.971125,0.293391
9267386615,-0.566280,0.996598,0.707155
9267437578,-0.566483,0.853587,1.124864
9267488530,-0.559265,0.522636,1.467445
9267539484,-0.535432,0.081862,1.645101
9267590431,-0.556906,-0.433741,1.568291
9267641379,-0.604998,-0.882849,1.223459
9267692325,-0.634735,-1.193547,0.707750
9267743267,-0.680690,-1.291045,0.187205
9267794212,-0.689502,-1.165766,-0.239742
9267845156,-0.714616,-0.877764,-0.522506
9267896105,-0.729822,-0.497395,-0.600180
9267947049,-0.736051,-0.124416,-0.588920
9267997989,-0.733805,0.170036,-0.496892
9268048936,-0.741094,0.367328,-0.392934
9268099879,-0.731172,0.501451,-0.326949
9268150832,-0.712670,0.591447,-0.240290
9268201782,-0.712147,0.654460,-0.192431
9268252731,-0.720545,0.700009,-0.134160
9268303690,-0.737675,0.763924,-0.056695
9268354642,-0.772314,0.846661,0.059858
9268405593,-0.824502,0.947616,0.185898
9268456541,-0.858969,1.031796,0.381338
9268507487,-0.928994,1.082094,0.626859
9268558429,-0.990648,1.086904,0.814563
9268609372,-1.052733,1.011869,1.013217
9268660311,-1.088874,0.865188,1.194434
9268711254,-1.116492,0.673591,1.356846
9268762193,-1.117911,0.444683,1.450847
9268813133,-1.119313,0.224075,1.514868
9268864078,-1.138485,0.003472,1.559377
9268915020,-1.166245,-0.164669,1.553384
9268965975,-1.202495,-0.279620,1.536138
9269016929,-1.230129,-0.421518,1.510014
9269067887,-1.249052,-0.573569,1.424544
9269118846,-1.267871,-0.699563,1.309083
9269169802,-1.260099,-0.825901,1.203445
9269220753,-1.234533,-0.935398,1.067675
9269271713,-1.244411,-1.043848,0.952039
9269322668,-1.245210,-1.126205,0.815620
9269373619,-1.228251,-1.191390,0.669217
9269424585,-1.202291,-1.238665,0.542135
9269475549,-1.184886,-1.250426,0.404173
9269526514,-1.167437,-1.245016,0.236328
9269577474,-1.141209,-1.240175,0.048783
9269628439,-1.132199,-1.172191,-0.100790
9269679384,-1.123052,-1.078481,-0.300199
9269730325,-1.131414,-0.965955,-0.460498
9269781269,-1.139750,-0.844581,-0.621156
9269832214,-1.156764,-0.713415,-0.742368
9269883154,-1.147002,-0.564130,-0.814823
9269934102,-1.154850,-0.396943,-0.897517
9269985046,-1.162372,-0.201869,-0.911802
9270035983,-1.152181,-0.007146,-0.926111
9270086925,-1.132844,0.215117,-0.882014
9270137868,-1.122000,0.465618,-0.759489
9270188815,-1.111341,0.672884,-0.576792
9270239762,-1.118522,0.837814,-0.304319
9270290707,-1.143769,0.941546,-0.000818
9270341654,-1.151874,0.965145,0.304423
9270392599,-1.160578,0.900043,0.611609
9270443542,-1.152220,0.754290,0.891153
9270494485,-1.162003,0.563443,1.112642
9270545428,-1.145819,0.307917,1.226627
9270596369,-1.165500,0.024714,1.243118
9270647307,-1.176481,-0.259572,1.210747
9270698244,-1.205026,-0.518428,1.097857
9270749177,-1.251031,-0.724621,0.934706
9270800110,-1.296846,-0.887029,0.741324
9270851046,-1.333682,-1.032235,0.527643
9270901989,-1.352559,-1.133655,0.303181
9270952928,-1.380169,-1.200536,0.018699
9271003872,-1.415934,-1.169858,-0.277820
9271054820,-1.424515,-1.050862,-0.566546
9271105771,-1.423333,-0.824516,-0.798303
9271156716,-1.439610,-0.569781,-0.952264
9271207672,-1.428750,-0.251822,-1.019302
9271258619,-1.408525,0.085703,-0.977232
9271309571,-1.406245,0.380138,-0.885019
9271360529,-1.386383,0.640443,-0.703702
9271411481,-1.357974,0.831086,-0.441777
9271462428,-1.338811,0.960201,-0.158710
9271513370,-1.293613,1.017909,0.125947
9271564312,-1.239927,1.021387,0.372343
9271615249,-1.186551,0.972637,0.669256
9271666202,-1.116182,0.833734,0.908897
9271717154,-1.082039,0.596899,1.091601
9271768107,-1.048527,0.296370,1.187121
9271819056,-1.033231,-0.033150,1.135563
9271870005,-1.017957,-0.346422,1.004591
9271920958,-1.028797,-0.555330,0.733225
9271971922,-1.030329,-0.693843,0.440517
9272022889,-1.057649,-0.725057,0.165140
9272073856,-1.075374,-0.650039,-0.112670
9272124823,-1.074736,-0.494102,-0.313686
9272175772,-1.082291,-0.283314,-0.436579
9272226716,-1.107073,-0.017323,-0.472169
9272277656,-1.087493,0.240209,-0.438611
9272328602,-1.058961,0.489965,-0.335801
9272379555,-1.021895,0.670479,-0.132927
9272430514,-0.993696,0.834125,0.109848
9272481454,-0.966145,0.892516,0.414197
9272532404,-0.894783,0.879279,0.730044
9272583346,-0.859623,0.768283,0.998939
9272634299,-0.834186,0.541195,1.220772
9272685247,-0.818334,0.241362,1.335875
9272736198,-0.811798,-0.087260,1.323614
9272787150,-0.814270,-0.416987,1.242523
9272838093,-0.825645,-0.713834,1.012605
9272889042,-0.818671,-0.897053,0.711198
9272939993,-0.828634,-0.973668,0.397176
9272990937,-0.837973,-0.952946,0.071320
9273041887,-0.846567,-0.842277,-0.187599
9273092830,-0.872321,-0.668081,-0.388822
9273143765,-0.871029,-0.440099,-0.532268
9273194712,-0.860551,-0.193278,-0.606671
9273245656,-0.814523,0.045793,-0.582418
9273296602,-0.768081,0.330505,-0.490459
9273347557,-0.730414,0.599280,-0.309231
9273398504,-0.675406,0.798093,-0.057526
9273449451,-0.620792,0.918340,0.265020
9273500398,-0.549448,0.896602,0.600675
9273551351,-0.514222,0.786160,0.899054
9273602300,-0.488778,0.567580,1.100943
9273653237,-0.499511,0.276886,1.197054
9273704186,-0.501917,-0.060853,1.164840
9273755127,-0.521920,-0.355511,1.043243
9273806064,-0.541651,-0.589372,0.851582
9273857008,-0.560924,-0.744532,0.598567
9273907954,-0.579690,-0.828566,0.353963
9273958899,-0.580073,-0.815252,0.117037
9274009854,-0.580045,-0.740386,-0.150866
9274060801,-0.570368,-0.558579,-0.381848
9274111749,-0.586473,-0.277786,-0.565695
9274162690,-0.593070,0.058602,-0.612774
9274213638,-0.563704,0.440626,-0.552401
9274264581,-0.569774,0.781778,-0.343242
9274315525,-0.549614,1.044650,-0.023911
9274366472,-0.539099,1.184052,0.327849
9274417414,-0.511804,1.181814,0.712365
9274468361,-0.512174,1.037378,1.051130
9274519308,-0.495469,0.820091,1.312286
9274570250,-0.515131,0.495275,1.477287
9274621186,-0.526452,0.132459,1.515135
9274672132,-0.555945,-0.258976,1.425852
9274723075,-0.602992,-0.598906,1.226562
9274774016,-0.640672,-0.843115,0.936100
9274824960,-0.677779,-0.998846,0.634138
9274875915,-0.723086,-1.048900,0.280351
9274926861,-0.741117,-1.001585,-0.055909
9274977800,-0.776102,-0.855483,-0.345215
9275028748,-0.801483,-0.619943,-0.587118
9275079709,-0.834757,-0.284132,-0.693192
9275130654,-0.850128,0.053159,-0.700834
9275181600,-0.838574,0.409660,-0.600415
9275232547,-0.844984,0.706310,-0.400196
9275283489,-0.842653,0.951770,-0.080424
9275334438,-0.841381,1.046522,0.242799
9275385386,-0.814095,1.052632,0.597666
9275436333,-0.787647,0.942617,0.915363
9275487283,-0.788836,0.707878,1.167592
9275538224,-0.799430,0.417985,1.312104
9275589169,-0.837196,0.073422,1.349587
9275640110,-0.839751,-0.265352,1.258844
9275691065,-0.851043,-0.578283,1.117777
9275742006,-0.843935,-0.777195,0.924992
9275792983,-0.845460,-0.932155,0.701863
9275843903,-0.837678,-0.999927,0.407727
9275894850,-0.829393,-0.997264,0.082179
9275945802,-0.820212,-0.869764,-0.206700
9275996760,-0.819366,-0.679102,-0.447845
9276047709,-0.835220,-0.379834,-0.592328
9276098654,-0.815281,-0.044160,-0.649387
9276149582,-0.803851,0.311454,-0.598430
9276200534,-0.774753,0.624780,-0.418321
9276251480,-0.763410,0.904600,-0.148537
9276302424,-0.761561,1.079098,0.172879
9276353372,-0.733896,1.129814,0.546203
