Timestamp (us),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g)
9624743637,-2.773172,169.559204,-6.116798,0.254495,1.016216,0.260989
9624746140,-2.712426,169.254120,-6.116159,0.206635,1.010149,0.230813
9624748642,-2.590818,168.948959,-6.054808,0.242395,1.022928,0.229662
9624751144,-2.591099,168.522110,-6.053923,0.271596,1.012597,0.202947
9624753647,-2.652448,168.034683,-5.992213,0.217784,1.025345,0.214223
9624756149,-2.713838,167.486282,-5.930377,0.244518,0.988875,0.198311
9624758651,-2.958145,166.816544,-5.868309,0.290982,0.989910,0.213922
9624761154,-3.141098,166.390030,-5.988855,0.234119,0.957761,0.193049
9624763656,-3.323761,166.024017,-6.291646,0.184503,0.932057,0.183880
9624766158,-3.567171,165.963104,-6.595075,0.216556,0.932537,0.178301
9624768660,-3.749963,165.780502,-6.716128,0.209230,0.948498,0.204468
9624771163,-3.872098,165.537201,-6.654931,0.193214,0.960203,0.219654
9624773665,-3.994642,165.050446,-6.411111,0.172047,1.003046,0.279970
9624776167,-3.751511,164.562393,-6.167250,0.210058,1.018726,0.272302
9624778669,-3.447311,164.134964,-5.984213,0.227126,1.025226,0.231011
9624781171,-3.082205,163.646332,-5.801044,0.242409,1.030893,0.236957
9624783674,-2.960716,163.158249,-5.739313,0.241730,1.007759,0.202712
9624786176,-2.900134,162.731354,-5.677715,0.263034,1.023584,0.191287
9624788678,-2.900578,162.182739,-5.615872,0.323546,0.996366,0.140759
9624791181,-3.022953,161.573547,-5.553916,0.303024,1.014567,0.184283
9624793683,-3.084092,160.902542,-5.734650,0.260602,1.001801,0.202105
9624796185,-3.083835,160.535721,-6.098125,0.246846,1.007003,0.198385
9624798688,-2.717988,160.289902,-6.340399,0.238855,1.042532,0.238421
9624801190,-2.413253,160.044601,-6.461270,0.222998,1.000743,0.167658
9624803692,-2.231025,159.495636,-6.277995,0.274983,0.997551,0.115689
9624806194,-2.292992,158.826218,-5.851673,0.264963,1.006378,0.101831
9624808696,-2.477012,157.913330,-5.424858,0.270784,1.020805,0.118639
9624811200,-2.538933,157.060654,-5.119567,0.356258,1.001156,0.150464
9624813701,-2.417726,156.145737,-5.056952,0.301886,1.025550,0.150869
9624816203,-2.174380,155.352036,-5.115986,0.316617,1.014643,0.111687
9624818705,-1.991695,154.741135,-5.296818,0.362369,1.033781,0.146250
9624821208,-1.809010,154.130234,-5.477650,0.317463,1.040010,0.124131
9624823710,-1.687476,153.458908,-5.536951,0.376646,1.052651,0.102069
9624826212,-1.626971,152.787949,-5.535554,0.394230,1.052555,0.084024
9624828715,-1.566341,152.055695,-5.655441,0.372406,1.039706,0.068557
9624831217,-1.444844,151.201279,-5.775069,0.384018,1.046115,0.080294
9624833719,-1.262605,150.163864,-5.833604,0.388233,1.019248,0.070790
9624836221,-1.141721,148.883255,-5.709525,0.409515,1.059670,0.091428
9624838724,-1.081989,147.542175,-5.463914,0.396898,1.028561,0.091238
9624841226,-1.083162,146.262299,-5.218438,0.409945,1.031332,0.101520
9624843728,-1.022981,145.225632,-5.155576,0.419435,1.007386,0.068801
9624846230,-0.962719,144.310944,-5.092968,0.398299,0.990175,0.054053
9624848733,-0.841712,143.091125,-5.029720,0.423597,0.965303,0.049072
9624851235,-0.781937,141.688904,-4.844689,0.431622,0.968141,0.049140
9624853737,-0.661171,140.103256,-4.780683,0.406890,0.956040,0.034381
9624856240,-0.723124,138.823273,-4.656624,0.414972,0.948044,0.013334
9624858742,-0.845861,137.665314,-4.593531,0.437669,0.918243,-0.042569
9624861244,-1.334193,136.630569,-4.530733,0.439189,0.931281,-0.036701
9624863746,-1.761698,135.412720,-4.467547,0.431913,0.947261,-0.017804
9624866249,-2.006487,134.011261,-4.403962,0.404134,0.938028,-0.009313
9624868751,-2.129381,132.487289,-4.400816,0.384486,0.984501,0.045937
9624871253,-2.008494,131.084549,-4.337189,0.379287,0.970030,0.044400
9624873755,-1.826622,129.742569,-4.273682,0.352609,1.012309,0.058876
9624876258,-1.644752,128.522705,-4.149722,0.353311,0.968150,0.010763
9624878761,-1.584650,127.364098,-4.086608,0.339013,1.000202,0.011485
9624881264,-1.646112,126.327408,-4.205877,0.338367,0.953922,-0.054818
9624883766,-1.768311,125.229454,-4.507143,0.334807,0.969177,-0.048254
9624886268,-1.890553,124.192657,-4.747830,0.325243,0.931584,-0.076793
9624888770,-2.196126,123.035324,-4.684758,0.271220,0.904452,-0.081637
9624891273,-2.684747,121.940102,-4.439716,0.296599,0.919412,-0.051598
9624893775,-3.173450,120.845039,-4.133969,0.287635,0.937489,0.003642
9624896277,-3.418207,119.870903,-3.889152,0.229574,0.969131,0.020035
9624898780,-3.479795,118.895493,-3.887137,0.305471,0.974393,-0.007743
9624901282,-3.297555,117.858078,-3.945673,0.292548,1.024496,0.025760
9624903784,-2.932436,116.758888,-4.064766,0.282671,1.022520,-0.021572
9624906286,-2.750197,115.721481,-4.123302,0.317159,1.029587,-0.056190
9624908789,-2.567958,114.684074,-4.181838,0.299884,1.037757,-0.073739
9624911291,-2.507530,113.769051,-4.240640,0.309948,1.033288,-0.061320
9624913793,-2.507926,112.915062,-4.360281,0.245101,1.025817,-0.056004
9624916295,-2.569390,112.000465,-4.419098,0.258203,1.006174,-0.079959
9624918798,-2.691880,110.964134,-4.477668,0.266976,1.030724,-0.057282
9624921300,-2.631819,109.744545,-4.414428,0.233417,0.999119,-0.080891
9624923802,-2.510938,108.586029,-4.229895,0.216070,1.018841,-0.074413
9624926304,-2.328990,107.610229,-4.045735,0.211779,1.031206,-0.070771
9624928807,-2.207909,106.756607,-3.861835,0.224843,1.031089,-0.066314
9624931309,-2.208390,106.024887,-3.860318,0.237429,1.039029,-0.088732
9624933811,-2.148211,105.110336,-3.737004,0.252871,1.057057,-0.091470
9624936314,-2.148975,104.073883,-3.674150,0.257991,1.077289,-0.071741
9624938816,-1.966983,102.914841,-3.611022,0.279778,1.066966,-0.078156
9624941318,-1.724001,101.694450,-3.608466,0.259688,1.088220,-0.094230
9624943820,-1.481019,100.474052,-3.605910,0.272858,1.088865,-0.104309
9624946323,-1.238040,99.375771,-3.542901,0.267459,1.074321,-0.076770
9624948825,-0.933995,98.460205,-3.480264,0.229537,1.065910,-0.073440
9624951327,-0.690856,97.605827,-3.417762,0.247693,1.060685,-0.074777
9624953829,-0.447796,96.629494,-3.355006,0.228074,1.076051,-0.060334
9624956332,-0.265683,95.653381,-3.292256,0.226458,1.061530,-0.053848
9624958834,-0.022913,94.616547,-3.047257,0.218514,1.060169,-0.064088
9624961336,0.341792,93.518158,-2.862824,0.220090,1.052241,-0.090999
9624963838,0.584731,92.358894,-2.799689,0.224954,1.027511,-0.086679
9624966341,0.706067,91.260567,-2.918810,0.179050,0.988778,-0.122032
9624968843,0.583620,90.163094,-3.037960,0.181971,0.985140,-0.127838
9624971345,0.400264,89.248940,-3.096791,0.191280,0.974154,-0.119080
9624973848,0.094933,88.335365,-3.094929,0.156184,0.979438,-0.087335
9624976350,-0.088589,87.421509,-3.032348,0.157584,0.975064,-0.084431
9624978852,-0.089397,86.446198,-2.908915,0.167806,0.999601,-0.061016
9624981354,0.031648,85.409485,-2.785341,0.140060,0.996893,-0.049597
9624983857,0.213924,84.555168,-2.783550,0.135661,0.988956,-0.054016
9624986359,0.213526,83.823288,-2.842739,0.156856,0.996781,-0.058924
9624988863,0.152096,83.213898,-2.780776,0.128674,0.996357,-0.087484
9624991363,0.029761,82.665688,-2.718947,0.129886,0.993361,-0.055498
9624993866,-0.092532,82.056351,-2.717697,0.119503,0.981069,-0.041074
9624996368,-0.092767,81.446266,-2.837844,0.078071,0.974905,-0.053756
9624998870,-0.093085,80.836342,-2.897285,0.069279,0.968441,-0.052387
9625001372,0.028283,80.165329,-2.835176,0.077953,0.967625,-0.045056
9625003875,-0.033350,79.373161,-2.712128,0.080754,0.972628,-0.023211
9625006377,-0.094983,78.580994,-2.589081,0.065511,0.980001,-0.019665
9625008879,-0.339167,77.972092,-2.587844,0.059536,0.975650,-0.002276
9625011382,-0.522243,77.484764,-2.647560,0.065982,0.965428,0.000647
9625013884,-0.644086,77.179832,-2.829058,0.052936,0.972789,0.002029
9625016386,-0.583092,76.874260,-3.010536,0.031911,0.978052,-0.002471
9625018888,-0.461278,76.629768,-3.070722,0.032599,0.974413,-0.001024
9625021391,-0.522507,76.325256,-3.009391,0.023139,0.980279,0.006195
9625023893,-0.766577,76.143509,-2.887629,-0.001600,0.967452,-0.008566
9625026395,-1.010646,75.961754,-2.765866,0.003448,0.972460,0.003845
9625028897,-1.132741,75.779411,-2.704796,-0.003920,0.968866,0.013230
9625031400,-1.072162,75.474632,-2.582745,-0.026537,0.968302,0.021786
9625033902,-1.072325,75.352837,-2.521787,-0.015587,0.975464,0.024796
9625036404,-1.072242,75.352676,-2.582492,-0.019209,0.984183,0.032794
9625038907,-1.193928,75.413757,-2.704044,-0.020680,0.983466,0.034235
9625041409,-1.194091,75.291969,-2.643085,-0.008268,0.987724,0.032885
9625043911,-1.194171,75.170013,-2.642833,-0.022851,0.988553,0.038596
9625046413,-1.133428,74.987030,-2.581741,-0.026544,0.979155,0.035632
9625048915,-1.072563,74.864861,-2.581481,-0.017765,0.974760,0.023324
9625051418,-0.950754,74.864586,-2.520762,-0.016930,0.976964,0.010252
9625053920,-0.889768,74.925354,-2.520881,-0.019808,0.979171,0.008057
9625056422,-0.950508,74.986221,-2.642426,-0.017532,0.986424,0.003008
9625058925,-1.072277,75.047470,-2.703272,-0.007347,0.995749,0.014016
9625061445,-1.194168,75.047897,-2.703286,0.010092,1.004284,0.027256
9625063934,-1.194251,75.048058,-2.642580,0.012980,1.011489,0.038931
9625066432,-1.133346,74.986870,-2.642447,0.005672,1.008641,0.040323
9625068932,-1.011451,74.864319,-2.702885,0.020392,1.018717,0.027377
9625071434,-0.828651,74.680595,-2.763191,0.034332,1.017200,0.008574
9625073937,-0.706879,74.497231,-2.762798,0.058233,1.003940,0.008708
9625076439,-0.767742,74.497292,-2.823510,0.085802,0.995004,0.009609
9625078941,-0.889634,74.497719,-2.823524,0.048706,0.994584,0.007882
9625081444,-0.950577,74.375824,-2.883984,0.044975,0.999645,0.027498
9625083946,-0.889877,74.253975,-2.762313,0.081309,0.992098,0.024833
9625086448,-0.707449,74.009895,-2.579670,0.089479,0.999331,0.008923
9625088950,-0.768475,73.888161,-2.579424,0.063364,1.002466,0.001471
9625091453,-0.829541,73.705444,-2.579051,0.096727,1.002157,0.016255
9625093955,-0.951633,73.400986,-2.578434,0.159191,1.013191,0.044372
9625096457,-1.012945,73.096634,-2.456397,0.121349,1.014217,0.047006
9625098959,-0.952240,72.730560,-2.455632,0.116086,1.012749,0.070225
9625101462,-0.830752,72.242485,-2.393901,0.142143,1.002356,0.077653
9625103964,-0.648275,71.693047,-2.392743,0.127748,1.006873,0.060115
9625106466,-0.465678,71.326546,-2.391963,0.082619,0.992033,0.045925
9625108968,-0.404812,71.204369,-2.391704,0.079616,0.989128,0.056071
9625111471,-0.526830,71.266090,-2.270433,0.130468,0.971320,0.046211
9625113973,-0.587858,71.266464,-2.209734,0.100576,0.974433,0.059087
9625116475,-0.648925,71.083748,-2.209362,0.073676,0.988408,0.072745
9625118978,-0.588016,70.900444,-2.269681,0.091906,0.996236,0.075811
9625121480,-0.587973,70.839310,-2.330260,0.089834,1.004978,0.070008
9625123982,-0.526864,70.960899,-2.391212,0.093561,1.010048,0.062782
9625126484,-0.526535,71.082367,-2.573581,0.089888,1.017300,0.076590
9625128987,-0.526244,71.020760,-2.816277,0.099289,1.021545,0.089757
9625131489,-0.526075,70.898323,-2.998141,0.078140,1.010119,0.083750
9625133991,-0.404098,70.775627,-3.119285,0.068711,1.016719,0.087337
9625136494,-0.343109,70.714272,-3.179857,0.086855,1.005700,0.080893
9625138995,-0.160435,70.591835,-3.118878,0.060577,0.997920,0.084310
9625141498,-0.038663,70.408470,-3.118485,0.062057,0.989234,0.070481
9625144000,-0.221458,70.347984,-3.179085,0.085327,0.968054,0.047323
9625146503,-0.587131,70.227158,-3.239579,0.094717,0.949137,0.034974
9625149005,-1.074735,70.045792,-3.299962,0.096940,0.949858,0.029904
9625151507,-1.318968,69.742249,-3.117241,0.113676,0.966368,0.048980
9625154009,-1.502212,69.377350,-2.995092,0.152921,0.963864,0.052168
9625156512,-1.563524,69.072998,-2.873056,0.137577,0.957450,0.054216
9625159014,-1.624671,68.768333,-2.872431,0.136843,0.964691,0.063684
9625161516,-1.746597,68.463562,-2.993224,0.160116,0.959433,0.058750
9625164018,-1.746549,68.158203,-3.174709,0.141167,0.968258,0.073904
9625166521,-1.807529,67.853210,-3.295495,0.136035,0.963943,0.074580
9625169023,-1.807727,67.426224,-3.355315,0.136086,0.952383,0.053463
9625171525,-1.929942,67.060951,-3.293865,0.137625,0.956020,0.045489
9625174028,-1.930266,66.695251,-3.232401,0.156492,0.958744,0.055813
9625176530,-1.930589,66.329552,-3.170937,0.191205,0.948977,0.074938
9625179032,-1.930953,65.902870,-3.109347,0.208891,0.964115,0.059850
9625181534,-1.992139,65.537224,-3.108595,0.189519,1.012860,0.077307
9625184036,-2.114311,65.110817,-3.107724,0.174932,0.984018,0.048758
9625186539,-2.175457,64.806145,-3.107099,0.141570,0.993735,0.044909
9625189041,-2.175821,64.379471,-3.045509,0.193022,0.982387,0.061244
9625191544,-2.054373,63.830402,-2.983652,0.250488,0.979747,0.059477
9625194046,-2.055060,63.038025,-2.860597,0.225754,0.970541,0.048362
9625196548,-2.177513,62.184784,-2.858842,0.229542,0.979974,0.037515
9625199050,-2.421815,61.270832,-2.917679,0.273992,0.997732,0.048075
9625201552,-2.483199,60.478195,-2.976748,0.249241,1.004440,0.058092
9625204054,-2.483763,59.746632,-2.914526,0.211555,1.014931,0.049124
9625206557,-2.484370,59.076206,-2.791724,0.184085,1.039825,0.052635
9625209059,-2.363251,58.405663,-2.547498,0.211883,1.049064,0.041237
9625211562,-2.181020,57.734592,-2.424675,0.214884,1.058482,0.039108
9625214064,-1.998830,57.002544,-2.301726,0.172140,1.069027,0.025015
9625216566,-1.755447,56.391918,-2.300434,0.188973,1.056625,-0.003979
9625219068,-1.512064,55.781288,-2.299142,0.164268,1.051771,-0.014353
9625221571,-1.451479,55.232285,-2.297998,0.130038,1.043351,-0.018993
9625224073,-1.329948,54.683064,-2.296846,0.143879,1.055548,-0.007221
9625226575,-1.147348,54.194443,-2.356520,0.123523,1.040521,-0.027046
9625229077,-0.964749,53.705826,-2.416193,0.124308,1.038365,-0.037951
9625231580,-0.843135,53.156448,-2.475747,0.107672,1.026234,-0.066463
9625234082,-0.660738,52.485054,-2.474336,0.078738,1.043175,-0.070984
9625236584,-0.600070,51.935890,-2.533896,0.102703,1.033557,-0.075927
9625239086,-0.600268,51.508896,-2.593717,0.093858,1.037204,-0.054899
9625241589,-0.600508,51.143036,-2.592959,0.056139,1.027420,-0.082831
9625244091,-0.478900,50.837879,-2.531607,0.075785,1.018578,-0.093619
9625246593,-0.296386,50.471535,-2.470122,0.075812,1.007733,-0.110373
9625249096,-0.053048,50.044151,-2.347799,0.072137,0.996170,-0.118432
9625251598,0.129343,49.616985,-2.225482,0.070720,0.999090,-0.120615
9625254100,0.189842,49.190254,-2.103179,0.079308,0.980152,-0.122065
9625256602,0.128410,48.702972,-1.980763,0.115635,0.996484,-0.095576
9625259104,0.006237,48.276566,-1.979892,0.077044,0.956258,-0.138149
9625261607,-0.116015,47.728207,-1.978769,0.081445,0.988078,-0.106031
9625264109,-0.116376,47.179417,-1.977631,0.095903,0.956084,-0.130015
9625266611,-0.238669,46.570080,-1.976381,0.109765,0.982763,-0.104386
9625269113,-0.361042,45.838787,-1.974878,0.131636,0.958721,-0.139195
9625271616,-0.422348,45.290215,-1.973747,0.141760,0.962958,-0.125295
9625274118,-0.422626,44.741261,-2.033315,0.114105,0.956666,-0.131333
9625276620,-0.544759,44.375832,-2.032571,0.095135,0.955351,-0.124934
9625279123,-0.606108,43.888393,-1.970861,0.098107,0.966930,-0.120514
9625281625,-0.728484,43.279213,-1.908905,0.100299,0.957508,-0.132886
9625284127,-0.668228,42.608727,-1.725391,0.096618,0.963311,-0.119810
9625286629,-0.790684,41.877598,-1.663182,0.097302,0.946644,-0.132942
9625289132,-0.852113,41.268208,-1.601220,0.110425,0.963193,-0.117528
9625291634,-0.913586,40.719948,-1.478678,0.113334,0.949419,-0.133543
9625294136,-0.975221,40.049900,-1.295178,0.117678,0.952994,-0.126230
9625296638,-0.976031,39.196697,-1.111291,0.132946,0.962998,-0.113001
9625299141,-0.976635,38.404160,-1.048943,0.109192,0.965457,-0.147335
9625301643,-1.099008,37.672867,-1.047440,0.117849,0.967530,-0.134180
9625304145,-1.221175,37.002239,-1.167474,0.133887,0.974649,-0.130405
9625306648,-1.282316,36.453346,-1.287755,0.105634,0.982160,-0.139312
9625309150,-1.343540,35.904610,-1.347329,0.102034,0.993058,-0.132035
9625311652,-1.282792,35.477402,-1.407143,0.109364,0.985059,-0.149453
9625314154,-1.222330,34.867577,-1.345167,0.100031,1.006168,-0.142913
9625316657,-1.222934,34.075039,-1.282818,0.081225,0.999848,-0.166333
9625319159,-1.162549,33.221149,-1.281041,0.091984,1.001151,-0.142261
9625321661,-1.163151,32.306499,-1.279145,0.092758,1.012017,-0.136405
9625324163,-1.163589,31.513639,-1.338207,0.100785,1.007619,-0.145084
9625326666,-1.102881,31.025455,-1.397895,0.091975,1.019963,-0.118939
9625329168,-1.103119,30.537483,-1.457589,0.097850,1.019936,-0.126893
9625331671,-0.981588,29.988262,-1.456437,0.081912,1.025880,-0.129899
9625334173,-0.921166,29.317461,-1.394334,0.081883,1.026593,-0.124808
9625336675,-0.860744,28.646660,-1.332231,0.097005,1.017728,-0.112366
9625339177,-0.739333,27.914511,-1.330701,0.064356,1.019473,-0.123505
9625341679,-0.678951,27.182732,-1.268471,0.058551,1.010118,-0.136662
9625344181,-0.496514,26.572319,-1.267186,0.092644,1.021383,-0.108752
9625346685,-0.313917,26.205812,-1.266407,0.061446,1.015155,-0.128629
9625349188,-0.192389,25.778704,-1.204803,0.058398,1.012233,-0.111940
9625351690,-0.192999,25.230391,-1.021548,0.075837,1.012084,-0.108905
9625354192,-0.193485,24.742895,-0.899126,0.069360,1.020847,-0.108925
9625356694,-0.132777,24.254707,-0.958813,0.056984,1.017326,-0.111935
9625359196,0.049863,23.827065,-1.018613,0.056229,1.019493,-0.105391
9625361699,0.232546,23.338289,-1.138992,0.046042,1.021022,-0.103280
9625364201,0.354034,22.850203,-1.077261,0.042390,1.008020,-0.116433
9625366703,0.353753,22.423367,-1.076376,0.042364,1.011629,-0.108425
9625369205,0.292361,21.997061,-0.954087,0.032822,0.998649,-0.111444
9625371708,0.231054,21.448486,-0.952957,0.027004,1.000144,-0.110028
9625374210,0.230651,20.960833,-0.891240,0.028403,0.994322,-0.108582
9625376712,0.230284,20.656265,-0.769197,0.020255,0.989268,-0.093392
9625379215,0.291027,20.473278,-0.708105,0.005732,0.981435,-0.106608
9625381717,0.290824,20.290508,-0.647020,-0.001583,0.981480,-0.100846
9625384219,0.290663,20.046602,-0.646515,0.000537,0.974202,-0.100126
9625386722,0.046843,19.864370,-0.706869,-0.005330,0.972785,-0.095085
9625389224,-0.196981,19.804255,-0.706770,-0.009700,0.976437,-0.090017
9625391726,-0.318830,19.743551,-0.767363,-0.008242,0.979321,-0.087089
9625394228,-0.258005,19.560406,-0.766977,-0.016249,0.983727,-0.081319
9625396730,-0.075370,19.376987,-0.705871,-0.030833,0.979490,-0.081439
9625399233,-0.014547,19.315956,-0.645033,-0.025775,0.980160,-0.075584
9625401735,0.046356,19.376875,-0.584446,-0.030084,0.985282,-0.077781
9625404237,0.046516,19.620783,-0.584952,-0.032290,0.986014,-0.073433
9625406740,-0.075215,19.865120,-0.585472,-0.030172,0.986697,-0.063238
9625409242,-0.196861,19.987185,-0.707149,-0.040277,0.990427,-0.070570
9625411744,-0.318796,20.048754,-0.646584,-0.042483,0.991883,-0.065493
9625414246,-0.318715,20.170706,-0.646837,-0.041761,0.986810,-0.070592
9625416749,-0.257646,20.231308,-0.707662,-0.046147,0.981772,-0.073548
9625419251,-0.318429,20.353317,-0.768627,-0.054885,0.983287,-0.070699
9625421753,-0.379295,20.475487,-0.768887,-0.059216,0.986230,-0.072176
9625424255,-0.379258,20.658575,-0.708561,-0.058501,0.992732,-0.062700
9625426758,-0.318274,20.841450,-0.648228,-0.059875,0.997839,-0.068510
9625429260,-0.135233,21.023575,-0.709291,-0.061285,1.006552,-0.064858
9625431762,-0.013261,21.145098,-0.709530,-0.058427,1.009404,-0.053923
9625434265,-0.074044,21.267109,-0.770496,-0.054038,1.008654,-0.058255
9625436767,-0.134830,21.511230,-0.771008,-0.055489,1.007943,-0.059722
9625439269,-0.256478,21.755409,-0.832233,-0.059082,1.015949,-0.056816
9625441772,-0.195209,22.120895,-0.893690,-0.060496,1.021766,-0.056081
9625444274,-0.072951,22.425032,-1.015719,-0.055340,1.025366,-0.061120
9625446776,0.049184,22.668348,-1.076917,-0.053808,1.035514,-0.060350
9625449278,0.110373,22.911882,-1.138121,-0.059604,1.039188,-0.059654
9625451781,0.171520,23.216551,-1.138746,-0.061813,1.033407,-0.062597
9625454283,0.110814,23.582626,-1.139511,-0.062534,1.029797,-0.067702
9625456785,0.232866,23.826103,-1.140003,-0.061059,1.030516,-0.069870
9625459287,0.415864,24.069365,-1.140488,-0.056694,1.030481,-0.069838
9625461789,0.537831,24.435112,-1.019821,-0.057429,1.028313,-0.071304
9625464292,0.659881,24.800699,-0.959860,-0.048691,1.026797,-0.074152
9625466794,0.721027,25.105368,-0.960485,-0.053811,1.019592,-0.078574
9625469296,0.782216,25.348900,-1.021690,-0.045102,1.015171,-0.080705
9625471798,0.782497,25.775738,-1.022574,-0.033534,1.009261,-0.077004
9625474301,0.782735,26.263710,-0.962880,-0.035119,1.000541,-0.068319
9625476803,0.782892,26.629730,-0.902933,-0.025741,0.992475,-0.066095
9625479305,0.783010,26.934772,-0.842860,-0.017731,0.995308,-0.063846
9625481808,0.844036,27.056511,-0.843105,-0.022918,0.981564,-0.066108
9625484310,0.844033,27.178621,-0.782653,-0.017198,0.977862,-0.055900
9625486812,0.783127,27.239815,-0.782786,-0.017963,0.975683,-0.053005
9625489315,0.661316,27.362198,-0.783053,-0.023823,0.970650,-0.053064
9625491817,0.600490,27.545345,-0.783439,-0.022456,0.963369,-0.048715
9625494319,0.478718,27.728704,-0.783832,-0.024709,0.953953,-0.049488
9625496821,0.356944,28.034176,-0.723772,-0.027661,0.951790,-0.045882
9625499323,0.235296,28.278357,-0.784998,-0.030541,0.956167,-0.045162
9625501826,0.113564,28.522692,-0.785517,-0.038520,0.954793,-0.050314
9625504328,0.052781,28.644703,-0.846483,-0.050165,0.949820,-0.055504
9625506830,0.053068,28.827314,-0.968273,-0.048668,0.951271,-0.059850
9625509333,0.053394,29.070906,-1.090189,-0.043588,0.949778,-0.059817
9625511835,-0.007229,29.436823,-1.151660,-0.054565,0.953461,-0.046074
9625514337,-0.128717,29.924908,-1.213391,-0.049471,0.955592,-0.043849
9625516839,-0.250368,30.291197,-1.214164,-0.046518,0.953412,-0.052558
9625519341,-0.371936,30.657330,-1.275642,-0.045032,0.950517,-0.060552
9625521844,-0.432639,30.901295,-1.336860,-0.037026,0.945388,-0.067052
9625524346,-0.554124,31.267267,-1.459043,-0.029747,0.940265,-0.073558
9625526849,-0.675816,31.572580,-1.459689,-0.030434,0.936667,-0.083751
9625529351,-0.797341,31.877575,-1.581746,-0.026735,0.938107,-0.090989
9625531875,-0.858127,32.121700,-1.582259,-0.010664,0.939449,-0.098864
9625534368,-0.979858,32.366039,-1.582778,-0.009112,0.945986,-0.105374
9625536856,-1.101713,32.549553,-1.522466,-0.004662,0.959731,-0.101664
9625539358,-1.162456,32.732544,-1.583558,0.018009,0.981302,-0.093433
9625541861,-1.101264,32.853958,-1.705215,0.026874,0.991412,-0.101333
9625544363,-1.040072,32.975384,-1.826872,0.025481,0.992894,-0.108608
9625546865,-1.100895,33.036411,-1.887710,0.041553,1.000026,-0.109921
9625549367,-1.161881,32.975655,-1.887591,0.063442,1.013622,-0.103175
9625551870,-1.161963,32.975815,-1.826886,0.069349,1.024461,-0.103098
9625554372,-1.040195,32.914566,-1.766039,0.075967,1.029500,-0.107395
9625556874,-0.796491,32.791752,-1.765759,0.103649,1.037250,-0.103533
9625559376,-0.553071,32.364212,-1.704141,0.124045,1.039265,-0.104831
9625561879,-0.492529,31.876339,-1.642417,0.127736,1.042150,-0.109156
9625564381,-0.492850,31.388529,-1.641406,0.134337,1.045734,-0.112731
9625566883,-0.493050,31.083645,-1.640774,0.140925,1.046420,-0.117770
9625569385,-0.371319,30.839308,-1.640254,0.148231,1.043477,-0.125722
9625571888,-0.188805,30.472960,-1.578769,0.146771,1.034803,-0.135210
9625574390,-0.006456,30.106932,-1.395873,0.140180,1.022538,-0.143294
9625576892,0.114909,29.558027,-1.273310,0.138663,1.011672,-0.146974
9625579395,0.053519,29.009609,-1.211474,0.139454,1.010965,-0.157147
9625581897,-0.068856,28.400434,-1.149518,0.131521,1.010332,-0.168112
9625584399,-0.130083,27.973812,-1.148641,0.120584,1.005346,-0.170389
9625586901,-0.069583,27.547077,-1.026338,0.111050,0.998882,-0.166844
9625589404,0.112974,27.119593,-1.025432,0.100103,0.994615,-0.166938
9625591906,0.234502,26.692484,-0.963828,0.093528,0.987422,-0.171371
9625594408,0.295087,26.143478,-0.962683,0.092066,0.985984,-0.172113
9625596910,0.233780,25.594904,-0.961552,0.083318,0.986771,-0.168540
9625599413,0.111565,25.229633,-0.900102,0.073793,0.980311,-0.166449
9625601915,0.111322,24.985884,-0.838891,0.068694,0.978178,-0.167947
9625604417,0.171902,24.681101,-0.716841,0.061433,0.973177,-0.176013
9625606920,0.232607,24.315027,-0.716076,0.051949,0.975415,-0.169533
9625609422,0.293435,24.009769,-0.776142,0.042447,0.975475,-0.163060
9625611924,0.232495,23.765762,-0.897055,0.030071,0.971954,-0.166070
9625614426,0.171594,23.582727,-1.018093,0.022081,0.973471,-0.166124
9625616929,0.110734,23.460672,-1.139259,0.022075,0.977087,-0.161024
9625619431,-0.011195,23.278013,-1.199599,0.016267,0.978586,-0.161062
9625621933,-0.133204,22.973402,-1.259686,0.004598,0.978670,-0.156785
9625624435,-0.194228,22.729551,-1.319893,-0.001271,0.979423,-0.148829
9625626938,-0.194388,22.485643,-1.319388,-0.000573,0.979406,-0.144463
9625629440,-0.255331,22.363747,-1.379847,-0.001303,0.977240,-0.146656
9625631942,-0.316357,22.242010,-1.379601,-0.005006,0.972180,-0.143064
9625634445,-0.438495,22.120804,-1.257951,-0.002846,0.969983,-0.142328
9625636947,-0.438819,21.755102,-1.196488,-0.003536,0.972174,-0.145234
9625639449,-0.439062,21.511354,-1.135276,-0.006404,0.978726,-0.143781
9625641951,-0.378276,21.267233,-1.134764,-0.007804,0.987442,-0.141583
9625644454,-0.500248,21.145708,-1.134525,-0.004866,0.994665,-0.137177
9625646956,-0.500369,20.962778,-1.134145,0.001760,1.002602,-0.139284
9625649458,-0.500695,20.719189,-1.012229,0.004790,1.006964,-0.151606
9625651961,-0.440115,20.414410,-0.890179,0.010684,1.011286,-0.157365
9625654463,-0.379453,20.109468,-0.828834,0.008494,1.012748,-0.154469
9625656965,-0.379736,19.804743,-0.767497,-0.000186,1.017179,-0.156700
9625659467,-0.319114,19.438826,-0.706026,0.002766,1.014276,-0.166138
9625661969,-0.319354,19.072966,-0.705267,0.009334,1.014954,-0.168268
9625664472,-0.258528,18.889820,-0.704881,0.003531,1.016455,-0.169033
