Timestamp (us),X Axis (a.u.),Y Axis (a.u.),Z Axis (a.u.)
9531894457,-0.023270,-1.310970,1.182951
9531944580,-0.014177,-1.328871,1.212207
9531994726,0.012969,-1.338141,1.262083
9532044873,0.040048,-1.347355,1.301809
9532095017,0.040048,-1.347355,1.301809
9532145158,0.021998,-1.356018,1.281570
9532195306,0.004002,-1.373663,1.271940
9532245442,0.004006,-1.400369,1.281957
9532295580,-0.004895,-1.409261,1.292166
9532345714,-0.004787,-1.418230,1.312081
9532395862,0.013092,-1.427248,1.312270
9532446010,0.012961,-1.427149,1.292163
9532496159,0.012727,-1.444788,1.262167
9532546311,0.012502,-1.462486,1.232796
9532596459,0.003575,-1.480228,1.242610
9532646605,-0.032092,-1.480067,1.262395
9532696746,-0.032153,-1.480047,1.252660
9532746891,0.012369,-1.462367,1.212497
9532797035,0.029929,-1.444501,1.153124
9532847179,0.011864,-1.435401,1.123502
9532897314,-0.050911,-1.408189,1.093394
9532947451,-0.068964,-1.363458,1.053362
9532997593,-0.051114,-1.354622,1.043162
9533047733,-0.023991,-1.346093,1.083199
9533097869,-0.023676,-1.319586,1.122906
9533148014,-0.050268,-1.292889,1.152941
9533198153,-0.077135,-1.301579,1.152654
9533248299,-0.086146,-1.301501,1.142930
9533298439,-0.103698,-1.319441,1.203106
9533348584,-0.103311,-1.346387,1.272814
9533398732,-0.094070,-1.328788,1.312096
9533448887,-0.085201,-1.364399,1.312168
9533499040,-0.058607,-1.417780,1.291918
9533549191,-0.085485,-1.462117,1.302277
9533599342,-0.085434,-1.497792,1.322700
9533649490,-0.049705,-1.497974,1.312649
9533699640,-0.014319,-1.506804,1.252472
9533749784,-0.023513,-1.533338,1.223150
9533799930,-0.050531,-1.524143,1.193164
9533850075,-0.077545,-1.515011,1.163775
9533900217,-0.095784,-1.496883,1.104091
9533950362,-0.096193,-1.478786,1.034050
9534000506,-0.069416,-1.452205,1.014008
9534050653,-0.051503,-1.416739,1.004087
9534100800,-0.069156,-1.363320,1.023353
9534150941,-0.104932,-1.327488,1.013241
9534201091,-0.140767,-1.318356,1.003555
9534251229,-0.167380,-1.300549,1.033589
9534301374,-0.176670,-1.282478,0.973904
9534351520,-0.167766,-1.273605,0.963910
9534401659,-0.194675,-1.273416,0.954212
9534451799,-0.239242,-1.255393,0.973672
9534501937,-0.248141,-1.228750,0.974477
9534552071,-0.221383,-1.184307,0.943933
9534602216,-0.212652,-1.166440,0.904244
9534652361,-0.230654,-1.157347,0.884224
9534702501,-0.239560,-1.139500,0.884043
9534752640,-0.248470,-1.121681,0.884178
9534802780,-0.248347,-1.095055,0.894048
9534852924,-0.248072,-1.086325,0.933798
9534903076,-0.221061,-1.068793,0.953559
9534953218,-0.203020,-1.060119,0.973710
9535003359,-0.175963,-1.051491,1.003098
9535053502,-0.175752,-1.042733,1.033083
9535103638,-0.193626,-1.033711,1.032754
9535153777,-0.184657,-1.051607,1.043079
9535203919,-0.166443,-1.051940,1.093127
9535254064,-0.121422,-1.070157,1.142203
9535304213,-0.094284,-1.052704,1.181851
9535354352,-0.085145,-1.052879,1.211656
9535404496,-0.076444,-1.079519,1.182470
9535454637,-0.067494,-1.106255,1.192064
9535504774,-0.040582,-1.133167,1.211950
9535554914,0.004377,-1.151394,1.251858
9535605052,0.040314,-1.169484,1.281216
9535655191,0.067142,-1.178553,1.281375
9535705329,0.093741,-1.205281,1.251744
9535755479,0.138363,-1.196559,1.231284
9535805595,0.165054,-1.205519,1.211140
9535855727,0.200660,-1.205636,1.181408
9535905859,0.245300,-1.196958,1.161562
9535956000,0.289881,-1.179323,1.131355
9536006134,0.316498,-1.170455,1.091664
9536056271,0.316358,-1.143656,1.061573
9536106409,0.316146,-1.152425,1.031766
9536156542,0.351674,-1.152473,0.991714
9536206678,0.405479,-1.170704,1.012018
9536256814,0.432452,-1.170949,1.031833
9536306942,0.441398,-1.162088,1.031426
9536357074,0.432406,-1.153104,1.021483
9536407206,0.468217,-1.144436,1.021355
9536457338,0.485711,-1.135407,0.952007
9536507477,0.485576,-1.179809,0.951627
9536557612,0.476640,-1.179768,0.951820
9536607745,0.485719,-1.188821,0.972047
9536657878,0.485715,-1.179903,0.971682
9536708010,0.494619,-1.171030,0.961688
9536758143,0.485623,-1.135340,0.941728
9536808275,0.485707,-1.126491,0.951647
9536858404,0.494567,-1.108689,0.931685
9536908542,0.494547,-1.099787,0.922044
9536958681,0.494678,-1.082050,0.941389
9537008828,0.485667,-1.081955,0.931473
9537058974,0.485707,-1.064178,0.931424
9537109119,0.468182,-1.064294,0.990957
9537159261,0.441423,-1.055280,1.000952
9537209399,0.450765,-1.046705,1.051513
9537259539,0.441931,-1.037805,1.070858
9537309682,0.415108,-1.037663,1.071304
9537359830,0.361276,-1.063934,1.061222
9537409979,0.334702,-1.081732,1.110878
9537460122,0.361780,-1.099859,1.151009
9537510266,0.406775,-1.100295,1.190659
9537560412,0.397678,-1.091220,1.169979
9537610557,0.361931,-1.117756,1.180893
9537660702,0.308392,-1.153097,1.220314
9537710849,0.281714,-1.179774,1.251124
9537761002,0.281641,-1.197493,1.250337
9537811144,0.281825,-1.233221,1.290414
9537861281,0.255089,-1.242023,1.310401
9537911427,0.246321,-1.250992,1.340500
9537961564,0.219111,-1.268388,1.290694
9538011697,0.201169,-1.286038,1.290581
9538061838,0.183151,-1.312553,1.280766
9538111978,0.156083,-1.330062,1.251278
9538162117,0.155936,-1.338871,1.231418
9538212255,0.137765,-1.347490,1.191725
9538262393,0.137614,-1.329594,1.161849
9538312539,0.137359,-1.329435,1.122080
9538362680,0.101416,-1.311317,1.092308
9538412827,0.065669,-1.293336,1.092550
9538462972,0.021030,-1.275306,1.102387
9538513114,0.011892,-1.248457,1.062935
9538563255,0.020491,-1.203775,0.992998
9538613396,0.029331,-1.194862,0.973060
9538663536,0.020441,-1.194817,0.982686
9538713677,0.020747,-1.177257,1.023110
9538763820,-0.024009,-1.123527,1.002677
9538813960,-0.050686,-1.105650,1.022413
9538864100,-0.050662,-1.096800,1.022921
9538914249,-0.032475,-1.079267,1.062235
9538964392,-0.032453,-1.097071,1.072042
9539014534,-0.041148,-1.070482,1.102005
9539064679,-0.049944,-1.088324,1.131908
9539114821,-0.085672,-1.088130,1.141761
9539164965,-0.085456,-1.106078,1.181773
9539215108,-0.094253,-1.123906,1.211472
9539265252,-0.085366,-1.123962,1.202111
9539315395,-0.085217,-1.141831,1.231583
9539365542,-0.094097,-1.168521,1.251567
9539415679,-0.156492,-1.203887,1.301559
9539465816,-0.138616,-1.212886,1.301532
9539515955,-0.130030,-1.203844,1.242242
9539566097,-0.139401,-1.221298,1.182248
9539616244,-0.130217,-1.230447,1.222630
9539666389,-0.111984,-1.221821,1.271651
9539716530,-0.111940,-1.230750,1.281618
9539766677,-0.129732,-1.212902,1.291563
9539816824,-0.129792,-1.239568,1.291637
9539866973,-0.120967,-1.266249,1.281742
9539917119,-0.102835,-1.275440,1.321920
9539967264,-0.120727,-1.302035,1.331991
9540017407,-0.120747,-1.310907,1.331796
9540067551,-0.129715,-1.319758,1.332066
9540117690,-0.111775,-1.328780,1.341763
9540167839,-0.067186,-1.337830,1.321333
9540217989,-0.022510,-1.338084,1.311478
9540268129,0.022001,-1.329347,1.271977
9540318267,0.057789,-1.329551,1.271662
9540368403,0.084242,-1.329443,1.211514
9540418539,0.110766,-1.302722,1.151912
9540468680,0.155230,-1.311728,1.112036
9540518821,0.208783,-1.311963,1.091809
9540568958,0.235614,-1.285408,1.081531
9540619093,0.244273,-1.249703,1.022123
9540669233,0.261993,-1.249726,0.992590
9540719367,0.288741,-1.232019,0.972402
9540769505,0.297765,-1.223210,0.982124
9540819645,0.306816,-1.205528,0.991991
9540869775,0.315595,-1.187658,0.961751
9540919912,0.324676,-1.196725,0.982144
9540970054,0.333677,-1.205724,0.992259
9541020197,0.360620,-1.205924,1.011544
9541070341,0.378295,-1.223708,0.981889
9541120481,0.422941,-1.241737,0.972036
9541170628,0.458670,-1.259703,0.971640
9541220768,0.494209,-1.286470,0.941786
9541270908,0.502931,-1.295321,0.902664
9541321046,0.493879,-1.330788,0.902466
9541371180,0.493604,-1.357299,0.872395
9541421322,0.484282,-1.374854,0.813418
9541471463,0.465983,-1.383394,0.753816
9541521601,0.474761,-1.392222,0.733646
9541571740,0.483267,-1.436484,0.683763
9541621890,0.501007,-1.454311,0.664006
9541672030,0.527836,-1.472294,0.664232
9541722182,0.518799,-1.472159,0.654060
9541772329,0.500525,-1.480738,0.594719
9541822470,0.482224,-1.480349,0.534880
9541872616,0.499928,-1.480340,0.505001
9541922754,0.517417,-1.480173,0.445100
9541972892,0.526166,-1.471240,0.405567
9542023039,0.526014,-1.453343,0.375687
9542073181,0.534806,-1.426575,0.345588
9542123325,0.516688,-1.399656,0.296093
9542173467,0.516731,-1.381828,0.305597
9542223608,0.507764,-1.372881,0.295814
9542273752,0.516663,-1.337303,0.275808
9542323890,0.498660,-1.310441,0.246104
9542374026,0.507452,-1.283679,0.216041
9542424158,0.498489,-1.256903,0.205989
9542474294,0.498246,-1.256760,0.166289
9542524432,0.489390,-1.238952,0.176147
9542574573,0.462684,-1.221095,0.186301
9542624713,0.426956,-1.211995,0.196198
9542674852,0.382345,-1.211798,0.216210
9542724991,0.364542,-1.202854,0.226246
9542775129,0.427137,-1.212100,0.225954
9542825265,0.481035,-1.212580,0.255759
9542875409,0.480940,-1.221414,0.245771
9542925547,0.462928,-1.221239,0.226008
9542975687,0.436016,-1.256643,0.226252
9543025823,0.435986,-1.265516,0.226209
9543075957,0.444702,-1.283229,0.196405
9543126099,0.453577,-1.292149,0.186523
9543176238,0.471409,-1.292220,0.176527
9543226378,0.471335,-1.292164,0.166524
9543276515,0.462218,-1.300885,0.146577
9543326650,0.452938,-1.282831,0.086965
9543376792,0.461692,-1.264982,0.047211
9543426933,0.461521,-1.255973,0.017355
9543477080,0.443453,-1.237936,-0.012542
9543527215,0.434320,-1.202154,-0.052406
9543577355,0.407385,-1.166344,-0.082196
9543627496,0.416442,-1.121969,-0.082320
9543677643,0.416291,-1.095159,-0.112265
9543727773,0.380479,-1.059340,-0.132088
9543777901,0.362250,-1.050096,-0.181830
9543828034,0.335583,-1.032244,-0.161907
9543878172,0.344797,-1.023559,-0.122213
9543928306,0.345308,-1.006093,-0.052598
9543978447,0.336486,-0.970503,-0.042787
9544028583,0.336092,-0.943550,-0.112468
9544078726,0.300401,-0.934499,-0.102405
9544128867,0.291688,-0.943491,-0.062585
9544179013,0.273977,-0.943491,-0.032737
9544229158,0.238545,-0.925692,0.017023
9544279296,0.229660,-0.934592,0.027134
9544329439,0.220773,-0.961273,0.047081
9544379583,0.220895,-0.961343,0.066923
9544429729,0.211907,-0.979065,0.066999
9544479872,0.211989,-0.996911,0.086884
9544530019,0.194196,-1.005758,0.106792
9544580153,0.185225,-1.023512,0.107019
9544630292,0.185347,-1.023580,0.126853
9544680431,0.158479,-1.032292,0.126902
9544730573,0.131584,-1.023176,0.116911
9544780707,0.113530,-1.040785,0.097234
9544830841,0.140131,-1.067520,0.067497
9544880975,0.149221,-1.085448,0.097253
9544931109,0.104567,-1.076323,0.107299
9544981255,0.050881,-1.075991,0.107456
9545031420,0.068685,-1.058234,0.087424
9545081530,0.113216,-1.067291,0.057544
9545131677,0.104252,-1.076136,0.057638
9545181815,0.068420,-1.066998,0.047818
9545231953,0.059419,-1.057980,0.037752
9545282093,0.059373,-1.049041,0.027748
9545332229,0.059445,-1.049115,0.037810
9545382368,0.050515,-1.040159,0.037771
9545432510,0.050537,-1.031282,0.037787
9545482654,0.059418,-1.031287,0.027779
9545532795,0.032662,-1.022283,0.037815
9545582936,0.005836,-1.013218,0.037827
9545633074,-0.011975,-1.004259,0.047796
9545683219,-0.056694,-0.995084,0.047859
9545733360,-0.092591,-0.985905,0.028100
9545783500,-0.056609,-0.986256,0.057862
9545833638,-0.029448,-0.986610,0.107445
9545883779,-0.047304,-0.968723,0.107448
9545933919,-0.092062,-0.977345,0.107654
9545984065,-0.109634,-1.004118,0.167316
9546034200,-0.100388,-1.013271,0.217078
9546084340,-0.055652,-1.013525,0.216816
9546134479,-0.073584,-1.031235,0.217181
9546184631,-0.091559,-1.066656,0.217199
9546234775,-0.100419,-1.084457,0.237156
9546284915,-0.100523,-1.102194,0.227264
9546335058,-0.100582,-1.128859,0.227338
9546385198,-0.091590,-1.137869,0.237414
9546435335,-0.091718,-1.137763,0.217395
9546485476,-0.091695,-1.155552,0.227250
9546535622,-0.073990,-1.155571,0.197510
9546585767,-0.082958,-1.164404,0.197560
9546635909,-0.110119,-1.164026,0.147877
9546686054,-0.092328,-1.181859,0.137880
9546736191,-0.056327,-1.173325,0.167625
9546786326,-0.020303,-1.155916,0.197417
9546836463,-0.029465,-1.164602,0.167522
9546886603,-0.047571,-1.173261,0.137780
9546936735,-0.065250,-1.191100,0.177700
9546986861,-0.029267,-1.191454,0.207483
9547036989,0.006454,-1.164917,0.187359
9547087124,0.033122,-1.182737,0.167271
9547137261,0.006250,-1.200405,0.167634
9547187392,0.024120,-1.209375,0.167488
9547237529,0.024123,-1.209389,0.167547
9547287665,0.050791,-1.200533,0.137567
9547337805,0.041971,-1.200557,0.157472
9547387946,0.059809,-1.200657,0.147593
9547438082,0.068642,-1.191716,0.127551
9547488225,0.086648,-1.174117,0.137499
9547538364,0.086450,-1.173970,0.107570
9547588503,0.050555,-1.164795,0.087819
9547638643,0.077442,-1.173889,0.097706
9547688789,0.122367,-1.174271,0.127345
9547738925,0.158206,-1.156743,0.127299
9547789062,0.131246,-1.147582,0.107366
9547839198,0.095306,-1.156156,0.087568
9547889332,0.095656,-1.174199,0.147359
9547939465,0.122593,-1.156600,0.157057
9547989599,0.158211,-1.147814,0.127114
9548039737,0.157956,-1.147655,0.087361
9548089879,0.122367,-1.174271,0.127345
9548140021,0.104364,-1.165193,0.107494
9548190162,0.086462,-1.165055,0.107444
9548240300,0.104376,-1.165234,0.107646
9548290432,0.104340,-1.174067,0.107467
9548340569,0.104508,-1.156370,0.127295
9548390698,0.095437,-1.156249,0.107495
9548440829,0.059589,-1.156016,0.097759
9548490958,0.032422,-1.155624,0.048040
9548541093,0.023539,-1.155608,0.058005
9548591235,0.059607,-1.173805,0.107648
9548641375,0.050602,-1.173737,0.097834
9548691509,0.041453,-1.146831,0.057929
9548741644,0.032229,-1.155491,0.018182
9548791782,0.023374,-1.173319,0.038216
9548841923,0.014782,-1.155672,0.087850
9548892050,0.014761,-1.137870,0.077908
9548942190,0.059364,-1.111349,0.047839
9548992331,0.068097,-1.120160,0.017980
9549042471,0.059150,-1.120105,0.018006
9549092613,0.050206,-1.120063,0.018071
9549142751,0.032328,-1.111051,0.018060
9549192891,0.023530,-1.102200,0.037979
9549243029,0.005679,-1.111017,0.047995
9549293169,-0.021041,-1.084214,0.057896
9549343302,-0.047710,-1.093068,0.087861
9549393445,-0.083627,-1.092780,0.068131
9549443589,-0.119566,-1.101393,0.048463
9549493730,-0.101371,-1.110566,0.098056
9549543873,-0.092105,-1.110807,0.147678
9549594021,-0.145725,-1.110502,0.157716
9549644164,-0.172504,-1.110389,0.167792
9549694302,-0.181302,-1.128242,0.197749
9549744440,-0.172245,-1.137252,0.217564
9549794578,-0.154139,-1.128594,0.247306
9549844720,-0.145256,-1.128610,0.237340
9549894858,-0.163170,-1.137387,0.237417
9549945004,-0.181106,-1.155066,0.237587
9549995141,-0.198934,-1.181701,0.257594
9550045279,-0.216657,-1.163865,0.277331
9550095423,-0.198699,-1.164016,0.287217
9550145568,-0.180723,-1.155292,0.297156
9550195708,-0.145106,-1.146532,0.267354
9550245845,-0.145315,-1.155274,0.237414
9550295986,-0.145252,-1.155327,0.247423
9550346128,-0.172091,-1.155121,0.247291
9550396297,-0.189969,-1.146149,0.247459
9550446410,-0.207951,-1.128183,0.227583
9550496555,-0.208041,-1.110340,0.207719
9550546693,-0.181218,-1.119394,0.207666
9550596830,-0.145343,-1.110754,0.217412
9550646976,-0.136082,-1.084303,0.257071
9550697116,-0.145053,-1.066432,0.247108
9550747256,-0.172047,-1.048370,0.217319
9550797396,-0.171813,-1.057429,0.257173
9550847539,-0.162754,-1.066417,0.276831
9550897683,-0.153491,-1.066706,0.326732
9550947821,-0.162293,-1.057854,0.346700
9550997957,-0.162161,-1.057887,0.366238
9551048093,-0.153428,-1.066746,0.336673
9551098229,-0.171233,-1.084467,0.356486
9551148369,-0.189193,-1.084329,0.346684
9551198510,-0.224892,-1.101952,0.366630
9551248654,-0.224701,-1.102071,0.396444
9551298795,-0.215600,-1.120008,0.426188
9551348937,-0.188870,-1.111233,0.406395
9551399077,-0.188937,-1.111218,0.396637
9551449220,-0.171102,-1.111264,0.386464
9551499365,-0.224868,-1.119767,0.376617
9551549513,-0.260422,-1.128593,0.416499
9551599657,-0.269624,-1.128379,0.376772
9551649798,-0.251949,-1.137298,0.347181
9551699940,-0.216000,-1.155375,0.376689
9551750084,-0.197897,-1.146730,0.406519
9551800233,-0.215794,-1.146633,0.406663
9551850375,-0.242802,-1.137433,0.376718
9551900518,-0.242974,-1.128426,0.346879
9551950662,-0.242955,-1.146268,0.357036
9552000808,-0.233919,-1.137448,0.366754
9552050952,-0.233959,-1.155224,0.366803
9552101090,-0.269644,-1.137267,0.376796
9552151232,-0.278410,-1.137371,0.406913
9552201374,-0.296524,-1.119338,0.367233
9552251516,-0.278384,-1.128456,0.406705
9552301658,-0.287462,-1.128335,0.386941
9552351797,-0.287472,-1.137183,0.386697
9552401936,-0.314341,-1.145932,0.386979
9552452079,-0.341007,-1.154760,0.416807
9552502226,-0.376674,-1.154632,0.436884
9552552369,-0.385405,-1.145795,0.466604
9552602519,-0.376227,-1.128193,0.496343
9552652667,-0.376252,-1.137094,0.496472
9552702818,-0.376462,-1.119146,0.456566
9552752957,-0.394598,-1.136719,0.427042
9552803101,-0.394710,-1.163317,0.416987
9552853240,-0.412537,-1.189950,0.436990
9552903376,-0.403526,-1.190045,0.446902
9552953517,-0.412159,-1.163484,0.486607
9553003676,-0.448055,-1.154296,0.466811
9553053805,-0.474914,-1.136301,0.456803
9553103956,-0.501770,-1.136162,0.457078
9553154100,-0.510702,-1.136080,0.456907
9553204245,-0.501659,-1.118412,0.466869
9553254389,-0.510337,-1.118490,0.506437
9553304539,-0.519152,-1.109652,0.526526
9553354681,-0.545910,-1.100638,0.536518
9553404822,-0.563668,-1.100594,0.556334
9553454959,-0.590411,-1.109409,0.576426
9553505102,-0.608133,-1.109443,0.606531
9553555241,-0.608135,-1.118305,0.606317
9553605384,-0.616828,-1.127271,0.645871
9553655522,-0.634663,-1.136195,0.666457
9553705660,-0.643376,-1.154048,0.706035
9553755800,-0.634130,-1.163190,0.755732
9553805940,-0.625138,-1.172173,0.765670
9553856084,-0.625030,-1.172281,0.785837
9553906225,-0.615766,-1.190254,0.834968
9553956365,-0.633509,-1.208038,0.864880
9554006506,-0.624444,-1.208188,0.884885
9554056648,-0.633460,-1.234812,0.885143
9554106779,-0.642481,-1.243590,0.875097
9554156914,-0.642591,-1.288046,0.875376
9554207051,-0.624344,-1.306155,0.934846
9554257186,-0.624183,-1.324033,0.964541
9554307354,-0.597023,-1.324397,1.014147
9554357467,-0.596935,-1.342253,1.034070
9554407617,-0.587907,-1.351328,1.054486
9554457766,-0.579012,-1.342473,1.044674
9554507913,-0.561191,-1.351414,1.034526
9554558062,-0.516721,-1.360402,0.994483
9554608217,-0.498839,-1.369383,0.994282
9554658362,-0.480870,-1.396219,1.014005
9554708509,-0.471866,-1.396332,1.024092
9554758658,-0.462912,-1.396369,1.023889
9554808805,-0.462862,-1.405277,1.033672
9554858950,-0.471842,-1.414148,1.034080
9554909101,-0.471866,-1.396332,1.024092
9554959251,-0.462938,-1.405275,1.024091
9555009397,-0.445020,-1.423202,1.034026
9555059544,-0.444801,-1.405582,1.064157
9555109692,-0.426875,-1.396767,1.063715
9555159840,-0.408921,-1.405749,1.073074
9555209983,-0.399920,-1.405882,1.083353
9555260122,-0.373024,-1.406125,1.093585
9555310268,-0.364018,-1.406239,1.103687
9555360409,-0.328156,-1.406462,1.113144
9555410549,-0.319152,-1.406595,1.123438
9555460700,-0.301277,-1.415593,1.123411
9555510847,-0.283165,-1.406897,1.152767
9555561001,-0.274279,-1.406894,1.142609
9555611158,-0.265275,-1.407045,1.153105
9555661316,-0.256433,-1.398114,1.132980
9555711471,-0.247484,-1.398150,1.132762
9555761622,-0.238660,-1.398089,1.112481
9555811770,-0.230013,-1.415818,1.073313
9555861911,-0.212118,-1.415928,1.073261
9555912057,-0.185255,-1.407187,1.072974
9555962198,-0.158305,-1.416301,1.092611
9556012342,-0.131464,-1.416467,1.092533
9556062496,-0.113550,-1.407708,1.092643
9556112641,-0.122541,-1.398744,1.082891
9556162791,-0.113575,-1.389856,1.082285
9556212942,-0.131576,-1.380796,1.062624
9556263094,-0.131600,-1.363017,1.053000
9556313237,-0.131580,-1.354093,1.052613
9556363389,-0.113896,-1.362990,1.022952
9556413538,-0.095963,-1.345307,1.022674
9556463685,-0.086932,-1.336514,1.032560
9556513833,-0.086997,-1.336457,1.022447
9556563976,-0.077983,-1.336604,1.032891
9556614125,-0.060303,-1.318779,0.993032
9556664277,-0.051212,-1.309992,1.012509
9556714431,-0.051280,-1.283249,0.992562
9556764585,-0.051407,-1.283170,0.972688
9556814722,-0.060313,-1.265355,0.972835
9556864869,-0.078165,-1.247515,0.973349
9556915016,-0.104695,-1.220797,1.012596
9556965164,-0.113392,-1.194197,1.042363
9557015309,-0.095438,-1.167644,1.042238
9557065450,-0.095609,-1.158636,1.012398
9557115593,-0.095585,-1.176452,1.022386
9557165730,-0.113376,-1.158605,1.032327
9557215867,-0.122048,-1.149835,1.072265
9557266006,-0.140007,-1.149671,1.062196
9557316144,-0.157773,-1.149626,1.081939
9557366291,-0.175564,-1.131779,1.091879
9557416434,-0.211354,-1.131572,1.092170
9557466574,-0.220368,-1.131504,1.082628
9557516717,-0.211309,-1.140486,1.101944
9557566859,-0.184401,-1.167423,1.122195
9557617000,-0.166271,-1.176566,1.161730
9557667137,-0.175154,-1.176537,1.171496
9557717279,-0.219862,-1.194046,1.181215
9557767423,-0.219841,-1.211891,1.191598
9557817573,-0.219925,-1.220739,1.181686
9557867717,-0.201945,-1.238736,1.201960
9557917863,-0.175078,-1.256702,1.211668
9557968008,-0.157160,-1.274645,1.221807
9558018149,-0.157455,-1.292262,1.182098
9558068286,-0.130422,-1.292514,1.211432
9558118425,-0.121112,-1.301695,1.271052
9558168566,-0.103174,-1.310750,1.281174
9558218711,-0.067256,-1.311068,1.301162
9558268853,-0.022457,-1.311367,1.310754
9558319004,0.030971,-1.311539,1.270845
9558369152,0.066366,-1.320445,1.211542
9558419296,0.075150,-1.302553,1.181047
9558469437,0.057299,-1.284683,1.181249
9558519580,0.047926,-1.275462,1.111683
9558569724,0.056738,-1.275405,1.091407
9558619876,0.101513,-1.257906,1.091228
9558670025,0.146572,-1.231709,1.131150
9558720176,0.164584,-1.205181,1.140769
9558770324,0.155486,-1.187230,1.110936
9558820467,0.182323,-1.160693,1.100847
9558870615,0.218152,-1.152068,1.101283
9558920758,0.227125,-1.134319,1.100831
9558970904,0.218351,-1.107653,1.120279
9559021044,0.209598,-1.081027,1.140296
9559071180,0.218672,-1.081162,1.160144
9559121316,0.218679,-1.081174,1.160340
9559171455,0.218756,-1.072314,1.170056
9559221595,0.218583,-1.098923,1.150645
9559271735,0.200802,-1.107794,1.170799
9559321907,0.174247,-1.107761,1.219560
9559372024,0.192314,-1.090189,1.239534
9559422165,0.209974,-1.090179,1.200345
9559472313,0.182787,-1.098689,1.150555
9559522469,0.182663,-1.125314,1.140690
9559572616,0.209784,-1.143454,1.190352
9559622761,0.209898,-1.143506,1.209823
9559672910,0.192030,-1.134522,1.210053
9559723060,0.191776,-1.134363,1.170306
9559773212,0.191826,-1.134375,1.179845
9559823358,0.209770,-1.143427,1.189952
9559873509,0.227779,-1.152518,1.209998
9559923658,0.218748,-1.161311,1.200112
9559973805,0.227877,-1.143698,1.220319
9560023954,0.227769,-1.134730,1.200416
9560074099,0.272387,-1.152715,1.189994
9560124250,0.299101,-1.152801,1.170042
9560174399,0.334658,-1.170679,1.140176
9560224541,0.325902,-1.170743,1.170013
9560274685,0.307975,-1.152803,1.159883
9560324836,0.325610,-1.126052,1.110080
9560374984,0.378993,-1.126211,1.060611
9560425130,0.423358,-1.126263,1.001025
9560475278,0.450250,-1.117540,1.010336
9560525427,0.414385,-1.099477,0.990693
9560575571,0.387403,-1.081429,0.961080
9560625718,0.396286,-1.072532,0.950756
9560675861,0.423207,-1.046058,0.950939
9560726013,0.423377,-1.046154,0.980411
9560776164,0.414467,-1.010531,0.970744
9560826305,0.405670,-1.019460,1.000261
9560876445,0.387807,-1.019383,1.000836
9560926588,0.361273,-1.028316,1.050817
9560976727,0.334729,-1.037237,1.100625
9561026860,0.272287,-1.054750,1.140040
9561076993,0.254493,-1.063595,1.159795
9561127126,0.209892,-1.063410,1.179994
9561177266,0.182778,-1.125366,1.160174
9561227406,0.111507,-1.134024,1.210288
9561277547,0.075790,-1.160560,1.230545
9561327683,0.075802,-1.151644,1.230109
9561377823,0.084558,-1.151581,1.200276
9561427964,0.066477,-1.178054,1.180531
9561478109,0.021644,-1.168853,1.161354
9561528252,0.003744,-1.168714,1.161014
9561578399,-0.014169,-1.150816,1.151470
9561628545,-0.050070,-1.141600,1.131286
9561678689,-0.058997,-1.132657,1.131288
9561728833,-0.077086,-1.105737,1.091705
9561778984,-0.086372,-1.114358,1.041885
9561829128,-0.068375,-1.096732,1.051721
9561879268,-0.023349,-1.079367,1.090916
9561929415,-0.032123,-1.061652,1.111329
9561979564,-0.067703,-1.052638,1.140837
9562029715,-0.076547,-1.034847,1.150749
9562079867,-0.058588,-1.035010,1.160829
9562130021,-0.022751,-1.044182,1.171081
9562180166,-0.013635,-1.053232,1.200697
9562230313,-0.031444,-1.070965,1.220470
9562280461,-0.058179,-1.079754,1.240239
9562330611,-0.066867,-1.079895,1.280645
9562380767,-0.048995,-1.088869,1.280192
9562430919,-0.004283,-1.098020,1.279874
9562481072,0.004581,-1.106923,1.269937
9562531225,-0.013179,-1.133608,1.300084
9562581373,-0.039933,-1.151298,1.320085
9562631521,-0.022168,-1.151315,1.299944
9562681675,-0.022058,-1.160296,1.320058
9562731829,-0.031214,-1.169024,1.290512
9562781980,-0.049449,-1.177588,1.240690
9562832125,-0.013848,-1.204393,1.220785
9562882273,-0.013694,-1.222304,1.250854
9562932422,0.004239,-1.231311,1.260345
9562982569,-0.004752,-1.222328,1.250410
9563032720,-0.004940,-1.222224,1.220809
9563082869,0.039963,-1.231492,1.250305
9563133019,0.102341,-1.231735,1.210583
9563183167,0.138105,-1.214141,1.200493
9563233314,0.173609,-1.196373,1.150461
9563283465,0.182479,-1.205291,1.140717
9563333613,0.182452,-1.214164,1.140548
9563383757,0.209349,-1.160964,1.130388
9563433905,0.262767,-1.143349,1.080875
9563484053,0.253748,-1.143240,1.070779
9563534199,0.227118,-1.134306,1.100643
9563584340,0.200119,-1.116232,1.070678
9563634486,0.190974,-1.124972,1.041281
9563684630,0.209013,-1.142964,1.070909
9563734782,0.245112,-1.143369,1.120299
9563784926,0.245096,-1.125568,1.110504
9563835070,0.227313,-1.116662,1.121231
9563885218,0.235963,-1.116479,1.080324
9563935365,0.253849,-1.116576,1.080087
9563985506,0.262835,-1.134473,1.090416
9564035650,0.254035,-1.125610,1.110288
9564085794,0.236225,-1.116651,1.120251
9564135937,0.245255,-1.107859,1.130136
9564186083,0.254139,-1.107874,1.120175
9564236234,0.263122,-1.116844,1.129917
9564286418,0.245387,-1.134641,1.160017
9564336537,0.218896,-1.152503,1.219961
