Timestamp (us),W Element,X Element,Y Element,Z Element
9773094399,0.804768,0.525189,-0.259818,0.096251
9773096895,0.808137,0.520313,-0.259691,0.094837
9773099390,0.811456,0.515452,-0.259550,0.093418
9773101886,0.814723,0.510608,-0.259395,0.091997
9773104382,0.817933,0.505792,-0.259230,0.090572
9773106878,0.821084,0.501012,-0.259052,0.089135
9773109373,0.824172,0.496269,-0.258869,0.087688
9773111869,0.827210,0.491532,-0.258742,0.086119
9773114365,0.830185,0.486852,-0.258559,0.084616
9773116861,0.833112,0.482188,-0.258378,0.083091
9773119357,0.835994,0.477535,-0.258202,0.081549
9773121852,0.838848,0.472862,-0.257993,0.080124
9773124348,0.841654,0.468198,-0.257790,0.078724
9773126844,0.844408,0.463547,-0.257609,0.077343
9773129340,0.847099,0.458915,-0.257472,0.075974
9773131837,0.849721,0.454308,-0.257403,0.074608
9773134331,0.852262,0.449742,-0.257413,0.073236
9773136827,0.854725,0.445212,-0.257515,0.071841
9773139323,0.857108,0.440720,-0.257715,0.070414
9773141818,0.859384,0.436323,-0.258018,0.068935
9773144314,0.861583,0.431957,-0.258428,0.067421
9773146810,0.863705,0.427623,-0.258953,0.065874
9773149306,0.865749,0.423317,-0.259597,0.064296
9773151802,0.867713,0.419041,-0.260371,0.062693
9773154297,0.869594,0.414791,-0.261283,0.061066
9773156793,0.871392,0.410568,-0.262340,0.059420
9773159289,0.873107,0.406372,-0.263543,0.057760
9773161785,0.874741,0.402173,-0.264942,0.055991
9773164281,0.876312,0.397985,-0.266413,0.054339
9773166776,0.877797,0.393833,-0.268021,0.052697
9773169272,0.879193,0.389725,-0.269757,0.051070
9773171768,0.880503,0.385665,-0.271614,0.049466
9773174264,0.881726,0.381661,-0.273578,0.047888
9773176759,0.882866,0.377714,-0.275638,0.046341
9773179255,0.883929,0.373822,-0.277781,0.044823
9773181751,0.884922,0.369980,-0.279990,0.043335
9773184246,0.885854,0.366179,-0.282251,0.041880
9773186742,0.886732,0.362414,-0.284548,0.040465
9773189238,0.887564,0.358683,-0.286868,0.039097
9773191734,0.888353,0.354984,-0.289193,0.037784
9773194230,0.889104,0.351322,-0.291507,0.036529
9773196725,0.889820,0.347704,-0.293798,0.035334
9773199221,0.890503,0.344139,-0.296054,0.034191
9773201717,0.891155,0.340604,-0.298307,0.032999
9773204213,0.891772,0.337147,-0.300505,0.031860
9773206708,0.892356,0.333770,-0.302646,0.030766
9773209204,0.892911,0.330474,-0.304726,0.029706
9773211700,0.893441,0.327253,-0.306741,0.028675
9773214196,0.893949,0.324114,-0.308676,0.027692
9773216691,0.894440,0.321047,-0.310539,0.026727
9773219186,0.894915,0.318052,-0.312327,0.025778
9773221682,0.895377,0.315126,-0.314040,0.024847
9773224177,0.895827,0.312270,-0.315677,0.023936
9773226673,0.896265,0.309485,-0.317238,0.023044
9773229169,0.896692,0.306773,-0.318726,0.022170
9773231665,0.897105,0.304135,-0.320145,0.021314
9773234161,0.897505,0.301573,-0.321501,0.020472
9773236656,0.897890,0.299089,-0.322795,0.019643
9773239152,0.898259,0.296685,-0.324033,0.018827
9773241648,0.898614,0.294363,-0.325211,0.018024
9773244144,0.898954,0.292124,-0.326330,0.017234
9773246639,0.899281,0.289969,-0.327390,0.016460
9773249135,0.899592,0.287901,-0.328395,0.015703
9773251631,0.899888,0.285916,-0.329353,0.014966
9773254127,0.900165,0.284012,-0.330273,0.014246
9773256622,0.900424,0.282184,-0.331163,0.013539
9773259118,0.900664,0.280429,-0.332028,0.012845
9773261614,0.900884,0.278742,-0.332876,0.012163
9773264110,0.901085,0.277117,-0.333710,0.011495
9773266606,0.901267,0.275552,-0.334536,0.010844
9773269101,0.901430,0.274045,-0.335352,0.010215
9773271597,0.901574,0.272599,-0.336162,0.009615
9773274093,0.901699,0.271212,-0.336964,0.009051
9773276589,0.901806,0.269886,-0.337755,0.008528
9773279084,0.901899,0.268617,-0.338529,0.008048
9773281580,0.901981,0.267405,-0.339277,0.007610
9773284076,0.902056,0.266257,-0.339991,0.007216
9773286572,0.902121,0.265180,-0.340666,0.006861
9773289067,0.902179,0.264183,-0.341294,0.006543
9773291563,0.902230,0.263272,-0.341867,0.006251
9773294059,0.902278,0.262450,-0.342377,0.005973
9773296555,0.902325,0.261715,-0.342820,0.005696
9773299051,0.902375,0.261068,-0.343186,0.005413
9773301546,0.902431,0.260503,-0.343472,0.005120
9773304042,0.902497,0.260015,-0.343674,0.004819
9773306538,0.902573,0.259602,-0.343790,0.004505
9773309034,0.902658,0.259269,-0.343822,0.004175
9773311529,0.902753,0.259018,-0.343767,0.003829
9773314025,0.902855,0.258853,-0.343626,0.003462
9773316521,0.902966,0.258776,-0.343397,0.003074
9773319017,0.903086,0.258788,-0.343076,0.002662
9773321513,0.903218,0.258890,-0.342654,0.002227
9773324008,0.903365,0.259083,-0.342122,0.001775
9773326504,0.903531,0.259367,-0.341471,0.001310
9773329000,0.903715,0.259745,-0.340697,0.000838
9773331496,0.903919,0.260217,-0.339794,0.000364
9773333992,0.904144,0.260782,-0.338762,-0.000110
9773336487,0.904385,0.261438,-0.337611,-0.000585
9773338983,0.904636,0.262184,-0.336357,-0.001060
9773341479,0.904893,0.263014,-0.335012,-0.001535
9773343975,0.905154,0.263926,-0.333583,-0.002010
9773346470,0.905418,0.264915,-0.332079,-0.002488
9773348966,0.905681,0.265980,-0.330500,-0.002965
9773351462,0.905945,0.267120,-0.328849,-0.003437
9773353958,0.906210,0.268333,-0.327122,-0.003898
9773356453,0.906476,0.269616,-0.325319,-0.004342
9773358949,0.906740,0.270969,-0.323449,-0.004762
9773361445,0.906998,0.272391,-0.321518,-0.005151
9773363941,0.907246,0.273879,-0.319543,-0.005509
9773366436,0.907479,0.275430,-0.317537,-0.005833
9773368932,0.907691,0.277044,-0.315515,-0.006126
9773371428,0.907877,0.278719,-0.313492,-0.006385
9773373924,0.908035,0.280457,-0.311475,-0.006613
9773376419,0.908158,0.282257,-0.309478,-0.006810
9773378915,0.908246,0.284118,-0.307507,-0.006973
9773381411,0.908294,0.286045,-0.305572,-0.007100
9773383907,0.908298,0.288037,-0.303679,-0.007186
9773386403,0.908230,0.290138,-0.301876,-0.007229
9773388898,0.908142,0.292265,-0.300085,-0.007228
9773391394,0.908006,0.294462,-0.298344,-0.007186
9773393890,0.907822,0.296730,-0.296654,-0.007107
9773396386,0.907589,0.299070,-0.295013,-0.006996
9773398882,0.907309,0.301486,-0.293416,-0.006854
9773401377,0.906981,0.303975,-0.291862,-0.006686
9773403873,0.906606,0.306539,-0.290345,-0.006497
9773406369,0.906187,0.309173,-0.288862,-0.006289
9773408865,0.905722,0.311880,-0.287412,-0.006066
9773411360,0.905212,0.314657,-0.285993,-0.005831
9773413856,0.904657,0.317504,-0.284605,-0.005586
9773416352,0.904057,0.320417,-0.283247,-0.005335
9773418848,0.903414,0.323400,-0.281911,-0.005080
9773421343,0.902728,0.326453,-0.280590,-0.004821
9773423839,0.901999,0.329583,-0.279278,-0.004558
9773426335,0.901224,0.332797,-0.277971,-0.004293
9773428831,0.900403,0.336094,-0.276662,-0.004025
9773431326,0.899536,0.339481,-0.275349,-0.003751
9773433822,0.898622,0.342958,-0.274024,-0.003471
9773436318,0.897660,0.346529,-0.272684,-0.003184
9773438814,0.896651,0.350196,-0.271322,-0.002891
9773441310,0.895593,0.353958,-0.269934,-0.002586
9773443805,0.894485,0.357817,-0.268517,-0.002264
9773446301,0.893326,0.361771,-0.267077,-0.001920
9773448797,0.892115,0.365810,-0.265623,-0.001553
9773451293,0.890848,0.369931,-0.264167,-0.001161
9773453788,0.889524,0.374126,-0.262719,-0.000741
9773456284,0.888139,0.378394,-0.261287,-0.000297
9773458780,0.886694,0.382729,-0.259878,0.000169
9773461276,0.885186,0.387129,-0.258496,0.000657
9773463771,0.883615,0.391592,-0.257144,0.001171
9773466267,0.881979,0.396118,-0.255821,0.001712
9773468763,0.880276,0.400709,-0.254530,0.002285
9773471259,0.878502,0.405363,-0.253278,0.002887
9773473754,0.876655,0.410079,-0.252077,0.003513
9773476250,0.874731,0.414852,-0.250938,0.004160
9773478746,0.872730,0.419678,-0.249868,0.004827
9773481242,0.870649,0.424554,-0.248871,0.005515
9773483738,0.868488,0.429481,-0.247950,0.006227
9773486233,0.866216,0.434511,-0.247115,0.006952
9773488729,0.863861,0.439585,-0.246360,0.007703
9773491225,0.861425,0.444702,-0.245682,0.008479
9773493721,0.858903,0.449863,-0.245084,0.009279
9773496216,0.856295,0.455068,-0.244568,0.010095
9773498712,0.853600,0.460317,-0.244132,0.010922
9773501208,0.850816,0.465610,-0.243775,0.011755
9773503704,0.847942,0.470945,-0.243496,0.012593
9773506199,0.844979,0.476324,-0.243292,0.013429
9773508695,0.841922,0.481749,-0.243158,0.014265
9773511191,0.838773,0.487221,-0.243087,0.015100
9773513687,0.835567,0.492694,-0.243045,0.015939
9773516182,0.832270,0.498214,-0.243049,0.016785
9773518678,0.828882,0.503780,-0.243092,0.017636
9773521174,0.825405,0.509390,-0.243169,0.018494
9773523670,0.821841,0.515038,-0.243274,0.019367
9773526166,0.818192,0.520721,-0.243404,0.020254
9773528661,0.814465,0.526399,-0.243623,0.021055
9773531157,0.810658,0.532100,-0.243863,0.021874
9773533653,0.806778,0.537815,-0.244119,0.022705
9773536148,0.802825,0.543542,-0.244385,0.023549
9773538644,0.798801,0.549280,-0.244658,0.024408
9773541140,0.794711,0.555021,-0.244932,0.025290
9773543636,0.790557,0.560763,-0.245200,0.026200
9773546132,0.786346,0.566496,-0.245459,0.027149
9773548627,0.782083,0.572213,-0.245706,0.028144
9773551123,0.777774,0.577905,-0.245940,0.029187
9773553619,0.773425,0.583563,-0.246161,0.030278
9773556115,0.769043,0.589181,-0.246369,0.031411
9773558611,0.764630,0.594752,-0.246563,0.032585
9773561107,0.760189,0.600276,-0.246746,0.033797
9773563602,0.755724,0.605748,-0.246915,0.035047
9773566098,0.751231,0.611175,-0.247065,0.036337
9773568593,0.746713,0.616552,-0.247205,0.037645
9773571090,0.742170,0.621889,-0.247310,0.038996
9773573585,0.737603,0.627188,-0.247367,0.040387
9773576081,0.733010,0.632457,-0.247367,0.041815
9773578577,0.728390,0.637702,-0.247296,0.043279
9773581073,0.723740,0.642929,-0.247149,0.044778
9773583568,0.719058,0.648141,-0.246919,0.046317
9773586064,0.714342,0.653341,-0.246599,0.047900
9773588560,0.709589,0.658534,-0.246186,0.049526
9773591056,0.704800,0.663719,-0.245679,0.051192
9773593551,0.699972,0.668895,-0.245083,0.052895
9773596047,0.695057,0.674104,-0.244414,0.054635
9773598543,0.690105,0.679300,-0.243658,0.056407
9773601039,0.685109,0.684485,-0.242825,0.058205
9773603535,0.680063,0.689657,-0.241929,0.060022
9773606030,0.674964,0.694817,-0.240982,0.061857
9773608526,0.669803,0.699965,-0.239997,0.063708
9773611022,0.664577,0.705103,-0.238982,0.065571
9773613518,0.659285,0.710225,-0.237948,0.067442
9773616013,0.653927,0.715331,-0.236901,0.069316
9773618509,0.648501,0.720415,-0.235851,0.071185
9773621005,0.643014,0.725474,-0.234796,0.073051
9773623501,0.637465,0.730505,-0.233738,0.074911
9773625996,0.631862,0.735503,-0.232675,0.076762
9773628492,0.626208,0.740464,-0.231609,0.078600
9773630988,0.620510,0.745382,-0.230540,0.080430
9773633484,0.614772,0.750254,-0.229464,0.082258
9773635988,0.608980,0.755092,-0.228373,0.084088
9773638497,0.603142,0.759892,-0.227259,0.085912
9773640973,0.597355,0.764584,-0.226131,0.087681
9773643468,0.591493,0.769272,-0.224956,0.089417
9773645964,0.585604,0.773922,-0.223737,0.091099
9773648460,0.579690,0.778527,-0.222477,0.092759
9773650956,0.573760,0.783073,-0.221176,0.094454
9773653451,0.567830,0.787544,-0.219828,0.096252
9773655947,0.561910,0.791929,-0.218422,0.098193
9773658443,0.556004,0.796226,-0.216958,0.100291
9773660939,0.550112,0.800431,-0.215450,0.102533
9773663435,0.544241,0.804540,-0.213917,0.104887
9773665930,0.538404,0.808546,-0.212370,0.107326
9773668426,0.532623,0.812439,-0.210803,0.109830
9773670922,0.526914,0.816224,-0.209157,0.112418
9773673417,0.521292,0.819893,-0.207446,0.115067
9773675913,0.515753,0.823454,-0.205654,0.117783
9773678409,0.510287,0.826915,-0.203779,0.120570
9773680905,0.504884,0.830281,-0.201826,0.123433
9773683400,0.499495,0.833569,-0.199837,0.126400
9773685896,0.494158,0.836768,-0.197792,0.129424
9773688392,0.488874,0.839877,-0.195703,0.132490
9773690888,0.483645,0.842898,-0.193578,0.135585
9773693383,0.478474,0.845828,-0.191431,0.138696
9773695879,0.473362,0.848668,-0.189274,0.141813
9773698375,0.468310,0.851417,-0.187121,0.144931
9773700871,0.463311,0.854078,-0.184987,0.148048
9773703367,0.458362,0.856652,-0.182887,0.151154
9773705863,0.453455,0.859146,-0.180831,0.154243
9773708358,0.448580,0.861566,-0.178828,0.157307
9773710854,0.443729,0.863915,-0.176888,0.160347
9773713350,0.438901,0.866193,-0.175019,0.163362
9773715846,0.434094,0.868403,-0.173230,0.166355
9773718341,0.429306,0.870545,-0.171525,0.169324
9773720837,0.424534,0.872624,-0.169902,0.172266
9773723333,0.419776,0.874643,-0.168364,0.175175
9773725829,0.415031,0.876604,-0.166912,0.178043
9773728325,0.410296,0.878512,-0.165544,0.180867
9773730820,0.405568,0.880371,-0.164259,0.183641
9773733316,0.400841,0.882186,-0.163055,0.186361
9773735812,0.396115,0.883960,-0.161931,0.189027
9773738308,0.391386,0.885693,-0.160888,0.191635
9773740803,0.386659,0.887387,-0.159924,0.194184
9773743299,0.381936,0.889042,-0.159040,0.196670
9773745795,0.377218,0.890659,-0.158235,0.199094
9773748294,0.372505,0.892239,-0.157507,0.201456
9773750786,0.367817,0.893778,-0.156853,0.203747
9773753282,0.363135,0.895284,-0.156271,0.205970
9773755778,0.358471,0.896755,-0.155759,0.208115
9773758274,0.353828,0.898194,-0.155316,0.210178
9773760770,0.349208,0.899601,-0.154934,0.212160
9773763265,0.344615,0.900977,-0.154609,0.214060
9773765761,0.340050,0.902322,-0.154336,0.215884
9773768257,0.335519,0.903634,-0.154113,0.217639
9773770753,0.331024,0.904911,-0.153930,0.219337
9773773248,0.326575,0.906150,-0.153788,0.220983
9773775744,0.322172,0.907351,-0.153685,0.222585
9773778240,0.317823,0.908510,-0.153616,0.224153
9773780736,0.313531,0.909627,-0.153574,0.225691
9773783231,0.309306,0.910699,-0.153551,0.227206
9773785727,0.305151,0.911727,-0.153541,0.228703
9773788223,0.301071,0.912710,-0.153535,0.230190
9773790719,0.297068,0.913647,-0.153527,0.231674
9773793215,0.293140,0.914540,-0.153507,0.233162
9773795710,0.289285,0.915391,-0.153472,0.234658
9773798206,0.285502,0.916199,-0.153414,0.236169
9773800702,0.281795,0.916964,-0.153334,0.237698
9773803198,0.278162,0.917687,-0.153230,0.239251
9773805693,0.274601,0.918367,-0.153102,0.240830
9773808189,0.271114,0.919005,-0.152949,0.242439
9773810685,0.267700,0.919602,-0.152772,0.244078
9773813181,0.264358,0.920157,-0.152573,0.245748
9773815676,0.261087,0.920671,-0.152355,0.247448
9773818172,0.257888,0.921145,-0.152119,0.249175
9773820668,0.254764,0.921581,-0.151870,0.250925
9773823164,0.251714,0.921978,-0.151618,0.252690
9773825659,0.248732,0.922341,-0.151367,0.254464
9773828155,0.245814,0.922672,-0.151116,0.256241
9773830651,0.242956,0.922974,-0.150869,0.258019
9773833147,0.240153,0.923248,-0.150630,0.259797
9773835643,0.237402,0.923495,-0.150400,0.261571
9773838138,0.234703,0.923720,-0.150178,0.263337
9773840634,0.232053,0.923923,-0.149961,0.265092
9773843130,0.229451,0.924106,-0.149747,0.266832
9773845626,0.226895,0.924270,-0.149536,0.268563
9773848122,0.224386,0.924416,-0.149330,0.270279
9773850617,0.221926,0.924543,-0.149130,0.271979
9773853113,0.219515,0.924654,-0.148935,0.273662
9773855609,0.217153,0.924747,-0.148748,0.275325
9773858105,0.214838,0.924825,-0.148571,0.276970
9773860600,0.212571,0.924887,-0.148405,0.278597
9773863096,0.210352,0.924934,-0.148249,0.280206
9773865592,0.208185,0.924964,-0.148102,0.281797
9773868088,0.206074,0.924979,-0.147964,0.283370
9773870583,0.204018,0.924977,-0.147833,0.284926
9773873079,0.202025,0.924958,-0.147729,0.286457
9773875575,0.200085,0.924927,-0.147635,0.287965
9773878071,0.198201,0.924883,-0.147555,0.289444
9773880567,0.196373,0.924829,-0.147491,0.290892
9773883062,0.194594,0.924765,-0.147438,0.292314
9773885558,0.192864,0.924693,-0.147396,0.293709
9773888054,0.191180,0.924612,-0.147364,0.295076
9773890550,0.189542,0.924527,-0.147342,0.296406
9773893045,0.187952,0.924439,-0.147334,0.297695
9773895541,0.186407,0.924349,-0.147343,0.298940
9773898037,0.184909,0.924256,-0.147369,0.300142
9773900533,0.183460,0.924163,-0.147411,0.301296
9773903028,0.182060,0.924069,-0.147470,0.302400
9773905524,0.180712,0.923977,-0.147548,0.303451
9773908020,0.179414,0.923887,-0.147644,0.304446
9773910516,0.178161,0.923801,-0.147762,0.305385
9773913011,0.176949,0.923718,-0.147904,0.306271
9773915507,0.175774,0.923640,-0.148071,0.307102
9773918002,0.174636,0.923568,-0.148263,0.307874
9773920497,0.173532,0.923504,-0.148478,0.308585
9773922993,0.172467,0.923449,-0.148722,0.309229
9773925489,0.171436,0.923404,-0.148987,0.309807
9773927985,0.170440,0.923370,-0.149269,0.310323
9773930480,0.169480,0.923346,-0.149569,0.310775
9773932976,0.168557,0.923332,-0.149886,0.311165
9773935472,0.167674,0.923328,-0.150220,0.311494
9773937968,0.166828,0.923333,-0.150570,0.311763
9773940463,0.166018,0.923349,-0.150934,0.311974
9773942959,0.165242,0.923374,-0.151311,0.312126
9773945455,0.164501,0.923411,-0.151700,0.312220
9773947951,0.163798,0.923458,-0.152099,0.312257
9773950446,0.163135,0.923516,-0.152507,0.312235
9773952942,0.162513,0.923583,-0.152921,0.312158
9773955438,0.161930,0.923660,-0.153346,0.312025
9773957934,0.161391,0.923744,-0.153782,0.311841
9773960429,0.160898,0.923835,-0.154232,0.311603
9773962925,0.160457,0.923929,-0.154700,0.311319
9773965421,0.160072,0.924025,-0.155186,0.310991
9773967917,0.159742,0.924121,-0.155694,0.310621
9773970412,0.159469,0.924217,-0.156224,0.310209
9773972908,0.159257,0.924311,-0.156789,0.309753
9773975404,0.159106,0.924403,-0.157377,0.309258
9773977900,0.159014,0.924494,-0.157984,0.308724
9773980396,0.158982,0.924585,-0.158608,0.308146
9773982891,0.159011,0.924676,-0.159246,0.307527
9773985387,0.159102,0.924766,-0.159903,0.306870
9773987883,0.159251,0.924853,-0.160578,0.306176
9773990388,0.159458,0.924937,-0.161276,0.305446
9773992874,0.159721,0.925016,-0.161990,0.304693
9773995370,0.160040,0.925086,-0.162728,0.303916
9773997866,0.160414,0.925148,-0.163483,0.303125
9774000362,0.160842,0.925199,-0.164249,0.302327
9774002857,0.161323,0.925238,-0.165021,0.301532
9774005353,0.161859,0.925262,-0.165792,0.300746
9774007849,0.162451,0.925274,-0.166555,0.299969
9774010345,0.163103,0.925273,-0.167305,0.299199
9774012840,0.163814,0.925261,-0.168037,0.298435
9774015336,0.164586,0.925239,-0.168749,0.297677
9774017832,0.165417,0.925205,-0.169441,0.296929
9774020328,0.166306,0.925159,-0.170112,0.296191
9774022823,0.167252,0.925100,-0.170763,0.295467
9774025319,0.168249,0.925030,-0.171388,0.294758
9774027815,0.169302,0.924946,-0.171993,0.294063
9774030311,0.170416,0.924848,-0.172581,0.293382
9774032806,0.171588,0.924736,-0.173153,0.292717
9774035302,0.172820,0.924607,-0.173709,0.292067
9774037798,0.174110,0.924463,-0.174249,0.291436
9774040294,0.175460,0.924300,-0.174776,0.290825
9774042790,0.176872,0.924119,-0.175291,0.290235
9774045285,0.178344,0.923919,-0.175796,0.289665
9774047781,0.179880,0.923700,-0.176292,0.289113
9774050277,0.181481,0.923461,-0.176780,0.288577
9774052773,0.183145,0.923203,-0.177264,0.288053
9774055269,0.184872,0.922926,-0.177748,0.287539
9774057764,0.186665,0.922628,-0.178234,0.287036
9774060260,0.188526,0.922307,-0.178726,0.286544
9774062756,0.190455,0.921962,-0.179229,0.286065
9774065252,0.192452,0.921591,-0.179744,0.285600
9774067747,0.194518,0.921194,-0.180271,0.285150
9774070243,0.196653,0.920769,-0.180815,0.284713
9774072739,0.198856,0.920318,-0.181376,0.284284
9774075235,0.201131,0.919839,-0.181965,0.283857
9774077731,0.203475,0.919333,-0.182574,0.283434
9774080226,0.205887,0.918800,-0.183197,0.283019
9774082722,0.208367,0.918239,-0.183837,0.282608
9774085218,0.210915,0.917651,-0.184493,0.282200
9774087714,0.213526,0.917038,-0.185160,0.281794
9774090209,0.216198,0.916400,-0.185835,0.281388
9774092705,0.218927,0.915739,-0.186514,0.280980
9774095201,0.221714,0.915056,-0.187197,0.280565
9774097697,0.224558,0.914352,-0.187886,0.280135
9774100192,0.227457,0.913632,-0.188578,0.279683
9774102688,0.230408,0.912893,-0.189274,0.279208
9774105184,0.233408,0.912138,-0.189971,0.278709
9774107680,0.236457,0.911366,-0.190667,0.278191
9774110175,0.239553,0.910575,-0.191364,0.277654
9774112671,0.242697,0.909763,-0.192062,0.277101
9774115167,0.245888,0.908930,-0.192767,0.276531
9774117663,0.249125,0.908076,-0.193480,0.275942
9774120159,0.252406,0.907201,-0.194200,0.275330
9774122654,0.255729,0.906307,-0.194929,0.274694
9774125150,0.259088,0.905395,-0.195668,0.274026
9774127646,0.262473,0.904471,-0.196417,0.273323
9774130141,0.265877,0.903538,-0.197174,0.272572
9774132637,0.269300,0.902599,-0.197934,0.271769
9774135134,0.272747,0.901656,-0.198691,0.270909
9774137629,0.276216,0.900706,-0.199442,0.269999
9774140124,0.279711,0.899746,-0.200192,0.269047
9774142620,0.283229,0.898769,-0.200949,0.268063
9774145116,0.286765,0.897774,-0.201724,0.267056
9774147612,0.290320,0.896755,-0.202531,0.266025
9774150107,0.293892,0.895711,-0.203381,0.264970
9774152603,0.297484,0.894638,-0.204288,0.263889
9774155099,0.301096,0.893533,-0.205261,0.262778
9774157595,0.304731,0.892394,-0.206306,0.261636
9774160091,0.308396,0.891218,-0.207424,0.260463
9774162587,0.312103,0.890001,-0.208607,0.259262
9774165082,0.315860,0.888739,-0.209850,0.258035
9774167578,0.319673,0.887430,-0.211139,0.256789
9774170074,0.323544,0.886073,-0.212468,0.255528
9774172570,0.327523,0.884644,-0.213819,0.254281
9774175066,0.331556,0.883165,-0.215199,0.253029
9774177561,0.335643,0.881632,-0.216615,0.251775
9774180057,0.339780,0.880049,-0.218048,0.250523
9774182553,0.343969,0.878417,-0.219489,0.249274
9774185048,0.348212,0.876735,-0.220931,0.248026
9774187544,0.352520,0.875002,-0.222364,0.246778
9774190040,0.356898,0.873215,-0.223781,0.245531
9774192536,0.361354,0.871372,-0.225169,0.244289
9774195032,0.365896,0.869470,-0.226512,0.243062
9774197528,0.370534,0.867502,-0.227799,0.241860
9774200023,0.375271,0.865464,-0.229025,0.240698
9774202519,0.380114,0.863346,-0.230192,0.239587
9774205015,0.385057,0.861147,-0.231307,0.238533
9774207510,0.390093,0.858863,-0.232378,0.237543
9774210006,0.395219,0.856490,-0.233418,0.236617
9774212502,0.400427,0.854026,-0.234437,0.235756
9774214998,0.405721,0.851466,-0.235446,0.234955
9774217493,0.411099,0.848810,-0.236451,0.234208
9774219989,0.416558,0.846058,-0.237458,0.233502
9774222485,0.422090,0.843213,-0.238473,0.232822
9774224981,0.427687,0.840279,-0.239500,0.232162
9774227477,0.433353,0.837246,-0.240578,0.231496
9774229972,0.439068,0.834131,-0.241668,0.230838
9774232468,0.444824,0.830937,-0.242766,0.230186
9774234964,0.450612,0.827665,-0.243872,0.229544
9774237460,0.456422,0.824321,-0.244983,0.228916
9774239955,0.462242,0.820908,-0.246098,0.228304
9774242451,0.468062,0.817434,-0.247208,0.227711
9774244947,0.473874,0.813903,-0.248310,0.227137
9774247443,0.479670,0.810321,-0.249399,0.226585
9774249939,0.485450,0.806688,-0.250472,0.226055
9774252434,0.491243,0.802971,-0.251628,0.225487
9774254930,0.497025,0.799203,-0.252763,0.224935
9774257426,0.502798,0.795382,-0.253873,0.224396
9774259921,0.508569,0.791508,-0.254952,0.223867
9774262418,0.514344,0.787578,-0.255995,0.223344
9774264913,0.520126,0.783591,-0.256993,0.222829
9774267409,0.525921,0.779545,-0.257940,0.222323
9774269905,0.531739,0.775434,-0.258832,0.221826
9774272401,0.537586,0.771253,-0.259666,0.221331
9774274896,0.543459,0.766981,-0.260473,0.220885
9774277392,0.549346,0.762665,-0.261130,0.220491
9774279888,0.555273,0.758275,-0.261727,0.220079
9774282383,0.561265,0.753777,-0.262364,0.219570
9774284879,0.567290,0.749208,-0.262949,0.219026
9774287375,0.573342,0.744569,-0.263486,0.218440
9774289871,0.579417,0.739862,-0.263979,0.217808
9774292366,0.585506,0.735091,-0.264433,0.217128
9774294862,0.591601,0.730257,-0.264859,0.216398
9774297358,0.597690,0.725366,-0.265266,0.215615
9774299854,0.603761,0.720425,-0.265663,0.214776
9774302350,0.609801,0.715441,-0.266059,0.213880
9774304845,0.615795,0.710424,-0.266463,0.212925
9774307341,0.621728,0.705383,-0.266889,0.211908
9774309837,0.627586,0.700327,-0.267349,0.210824
9774312333,0.633354,0.695270,-0.267855,0.209670
9774314829,0.639022,0.690218,-0.268413,0.208444
9774317324,0.644586,0.685177,-0.269030,0.207145
9774319820,0.650043,0.680146,-0.269714,0.205778
9774322316,0.655392,0.675125,-0.270471,0.204347
9774324812,0.660634,0.670110,-0.271309,0.202858
9774327307,0.665770,0.665100,-0.272231,0.201314
9774329803,0.670801,0.660093,-0.273243,0.199716
9774332299,0.675728,0.655091,-0.274342,0.198065
9774334802,0.680566,0.650079,-0.275529,0.196357
9774337307,0.685303,0.645071,-0.276798,0.194602
9774339790,0.689899,0.640117,-0.278128,0.192817
9774342283,0.694415,0.635154,-0.279530,0.190983
9774344779,0.698842,0.630197,-0.280993,0.189102
9774347275,0.703180,0.625247,-0.282512,0.187176
9774349771,0.707435,0.620304,-0.284082,0.185206
9774352266,0.711610,0.615364,-0.285696,0.183194
9774354762,0.715709,0.610428,-0.287346,0.181149
9774357258,0.719737,0.605493,-0.289020,0.179077
9774359754,0.723701,0.600556,-0.290706,0.176987
9774362249,0.727606,0.595617,-0.292389,0.174882
9774364745,0.731455,0.590680,-0.294054,0.172766
9774367241,0.735249,0.585750,-0.295687,0.170645
9774369737,0.738990,0.580828,-0.297279,0.168527
9774372232,0.742679,0.575919,-0.298822,0.166418
9774374728,0.746320,0.571019,-0.300312,0.164317
9774377224,0.749916,0.566129,-0.301747,0.162227
9774379720,0.753470,0.561245,-0.303127,0.160144
9774382216,0.756986,0.556363,-0.304451,0.158072
9774384711,0.760465,0.551483,-0.305719,0.156012
9774387207,0.763909,0.546604,-0.306931,0.153964
9774389703,0.767319,0.541726,-0.308088,0.151926
9774392199,0.770692,0.536853,-0.309189,0.149896
9774394694,0.774030,0.531988,-0.310231,0.147876
9774397190,0.777332,0.527134,-0.311211,0.145864
9774399686,0.780599,0.522295,-0.312126,0.143860
9774402182,0.783828,0.517474,-0.312978,0.141860
9774404677,0.787019,0.512675,-0.313767,0.139860
9774407173,0.790171,0.507899,-0.314498,0.137857
9774409669,0.793280,0.503150,-0.315174,0.135852
9774412165,0.796345,0.498433,-0.315800,0.133840
9774414661,0.799361,0.493752,-0.316384,0.131820
9774417156,0.802325,0.489112,-0.316927,0.129790
9774419652,0.805234,0.484519,-0.317434,0.127749
9774422148,0.808081,0.479981,-0.317913,0.125694
9774424644,0.810860,0.475503,-0.318378,0.123624
9774427139,0.813562,0.471095,-0.318838,0.121541
