Timestamp (us),X Axis (g),Y Axis (g),Z Axis (g)
9783373454,0.005034,0.634954,-0.021118
9783393896,-0.533966,1.320954,0.076882
9783414338,-0.043966,1.369954,-0.070118
9783434781,0.250034,1.320954,0.321882
9783455224,0.152034,1.075954,0.272882
9783475668,-0.043966,0.830954,0.419882
9783496111,0.005034,1.124954,0.517882
9783516553,0.005034,1.173954,0.125882
9783536995,0.005034,1.075954,-0.266118
9783557438,-0.092966,0.977954,-0.168118
9783577881,-0.092966,0.830954,0.027882
9783598324,-0.239966,0.879954,-0.070118
9783618768,-0.190966,1.026954,-0.021118
9783639212,0.054034,1.173954,-0.070118
9783659654,0.005034,1.026954,0.174882
9783680096,0.103034,1.124954,0.321882
9783700538,-0.141966,1.222954,0.223882
9783720981,0.103034,1.271954,0.223882
9783741433,0.201034,1.075954,0.517882
9783761865,0.299034,1.124954,0.468882
9783782307,0.299034,1.124954,0.321882
9783802749,0.152034,1.124954,0.223882
9783823191,0.005034,0.879954,0.174882
9783843634,0.103034,0.830954,0.174882
9783864077,-0.141966,0.781954,0.076882
9783884519,-0.043966,0.781954,-0.021118
9783904960,0.005034,0.634954,0.027882
9783925401,0.103034,0.487954,0.027882
9783945843,0.201034,0.536954,0.076882
9783966284,0.250034,0.830954,0.517882
9783986726,0.250034,0.879954,0.664882
9784007166,0.348034,0.830954,0.664882
9784027607,0.348034,0.732954,0.321882
9784048048,0.397034,0.683954,0.223882
9784068489,0.299034,0.683954,0.468882
9784088930,0.299034,0.438954,0.321882
9784109372,0.201034,0.389954,0.174882
9784129813,0.054034,0.242954,0.419882
9784150254,0.250034,0.389954,0.566882
9784170702,0.152034,0.438954,0.468882
9784191136,0.152034,0.585954,0.615882
9784211578,0.299034,0.487954,0.517882
9784232019,0.397034,0.585954,0.321882
9784252461,0.348034,0.585954,0.566882
9784272902,0.250034,0.585954,0.762882
9784293344,0.397034,0.585954,0.860882
9784313786,0.152034,0.634954,0.762882
9784334227,-0.043966,0.536954,0.811882
9784354669,0.152034,0.536954,1.007882
9784375110,0.103034,0.879954,1.105882
9784395550,-0.043966,0.830954,1.105882
9784415990,-0.043966,0.634954,0.615882
9784436431,0.103034,0.340954,0.272882
9784456873,0.201034,0.144954,-0.021118
9784477315,0.299034,0.144954,0.223882
9784497757,0.348034,0.144954,0.174882
9784518198,0.446034,0.291954,0.125882
9784538640,0.348034,0.438954,-0.168118
9784559081,0.544034,0.340954,0.027882
9784579523,0.544034,0.095954,0.076882
9784599975,0.299034,0.095954,-0.070118
9784620408,0.005034,1.075954,-0.266118
9784640850,0.348034,0.928954,-0.168118
9784661292,0.642034,0.732954,0.860882
9784681733,0.544034,1.418954,0.909882
9784702175,0.789034,1.467954,0.713882
9784722617,1.181033,1.124954,1.497882
9784743060,0.838034,1.320954,2.183882
9784763502,0.691034,0.928954,1.644882
9784783945,0.495034,1.124954,1.448882
9784804388,-0.190966,0.683954,0.566882
9784824830,-0.435966,0.340954,0.419882
9784845273,-0.141966,0.389954,0.909882
9784865715,0.005034,0.634954,0.762882
9784886158,0.005034,0.536954,0.272882
9784906599,0.005034,0.487954,0.272882
9784927042,0.054034,0.389954,0.762882
9784947485,0.152034,0.634954,0.860882
9784967927,0.250034,0.487954,0.517882
9784988369,0.397034,0.193954,0.370882
9785008812,0.299034,0.291954,0.272882
9785029255,0.250034,0.242954,0.027882
9785049698,0.054034,0.144954,0.468882
9785070143,-0.190966,0.438954,0.615882
9785090586,-0.239966,0.536954,0.517882
9785111031,-0.043966,0.585954,0.615882
9785131475,0.054034,0.928954,0.321882
9785151918,0.201034,0.683954,0.174882
9785172361,0.152034,0.487954,0.566882
9785192805,0.593034,0.291954,0.909882
9785213249,0.642034,0.879954,1.252882
9785233693,0.838034,1.173954,1.105882
9785254137,1.083034,1.516954,2.036882
9785274580,-0.043966,-0.051046,1.105882
9785295022,-0.582966,0.291954,-0.119118
9785315466,-0.533966,0.732954,-0.119118
9785335911,-0.239966,0.928954,0.468882
9785356356,0.201034,1.026954,0.713882
9785376800,0.446034,0.928954,0.370882
9785397242,0.789034,0.879954,0.076882
9785417686,0.740034,0.585954,-0.070118
9785438129,0.691034,0.487954,-0.119118
9785458571,0.691034,0.683954,-0.119118
9785479015,0.544034,0.732954,0.076882
9785499458,0.544034,1.026954,0.762882
9785519901,1.034034,0.879954,1.791882
9785540343,0.299034,-0.100046,0.566882
9785560790,0.054034,0.389954,0.223882
9785581229,-0.043966,-0.002046,0.615882
9785601672,-0.043966,0.095954,0.664882
9785622115,0.397034,0.585954,1.105882
9785642557,0.299034,0.634954,1.203882
9785663000,0.544034,0.683954,1.105882
9785683444,0.495034,0.585954,0.272882
9785703888,0.544034,0.585954,0.517882
9785724332,0.446034,0.634954,0.566882
9785744777,0.446034,0.732954,0.517882
9785765220,0.446034,0.536954,0.419882
9785785663,0.348034,0.438954,0.517882
9785806106,0.397034,0.340954,0.566882
9785826549,0.348034,0.340954,0.713882
9785846991,0.495034,0.438954,0.909882
9785867432,0.397034,0.487954,0.713882
9785887874,0.299034,0.438954,0.762882
9785908317,0.299034,0.438954,0.762882
9785928759,0.348034,0.389954,0.615882
9785949202,0.495034,0.487954,0.419882
9785969646,0.250034,0.536954,0.174882
9785990117,0.054034,0.585954,0.517882
9786010533,0.299034,0.781954,0.615882
9786030976,0.348034,0.683954,0.517882
9786051420,0.397034,0.585954,0.370882
9786071863,0.201034,0.683954,0.321882
9786092307,0.348034,0.732954,0.174882
9786112749,0.299034,0.879954,0.076882
9786133191,0.152034,0.879954,0.174882
9786153634,0.054034,0.830954,0.076882
9786174078,-0.043966,0.977954,-0.217118
9786194522,-0.043966,0.781954,-0.413118
9786214965,0.103034,0.879954,-0.511118
9786235407,-0.092966,0.879954,-0.217118
9786255850,0.054034,0.977954,-0.070118
9786276293,0.544034,1.810954,-0.462118
9786296736,0.348034,2.398954,0.615882
9786317179,0.544034,1.908954,2.428882
9786337622,0.691034,1.271954,1.546882
9786358064,0.495034,0.879954,0.125882
9786378508,-0.141966,0.830954,-0.119118
9786398951,-0.190966,1.026954,0.223882
9786419396,-0.288966,0.977954,0.321882
9786439841,-0.239966,0.683954,-0.070118
9786460285,-0.043966,0.781954,-0.119118
9786480730,0.054034,0.879954,-0.266118
9786501175,0.054034,0.634954,-0.217118
9786521620,-0.043966,0.585954,-0.462118
9786542064,-0.092966,0.585954,-0.560118
9786562509,0.152034,0.781954,-0.658118
9786582954,0.201034,0.977954,-0.756118
9786603399,0.152034,0.683954,-0.560118
9786623845,0.054034,0.487954,-0.168118
9786644289,-0.043966,0.438954,-0.364118
9786664734,0.005034,0.634954,-0.854118
9786685178,0.054034,1.026954,-0.609118
9786705623,0.103034,1.075954,0.076882
9786726068,0.054034,0.830954,0.419882
9786746513,0.005034,0.781954,0.321882
9786766957,0.005034,1.075954,-0.266118
9786787403,0.005034,1.369954,-0.560118
9786807847,-0.092966,1.075954,-0.462118
9786828292,-0.141966,0.732954,0.027882
9786848737,-0.043966,0.781954,-0.119118
9786869182,-0.043966,1.173954,-0.364118
9786889627,0.054034,0.928954,-0.364118
9786910071,0.103034,0.977954,0.027882
9786930515,0.005034,1.271954,0.468882
9786950998,0.103034,1.173954,0.615882
9786971405,0.103034,0.830954,0.125882
9786991850,0.054034,0.928954,-0.217118
9787012295,0.152034,1.026954,0.125882
9787032739,0.005034,0.928954,0.272882
9787053183,0.005034,0.830954,0.174882
9787073629,-0.092966,0.732954,-0.217118
9787094073,0.005034,1.173954,-0.217118
9787114518,0.005034,1.173954,0.223882
9787134963,0.054034,0.830954,0.272882
9787155407,0.201034,1.075954,-0.021118
9787175852,0.250034,1.124954,0.272882
9787196296,0.103034,1.075954,0.321882
9787216742,0.152034,0.928954,0.321882
9787237186,0.103034,0.830954,0.566882
9787257631,0.152034,0.830954,0.419882
9787278075,0.054034,0.928954,0.419882
9787298520,0.103034,0.781954,0.223882
9787318965,0.250034,0.683954,0.468882
9787339410,0.299034,0.634954,0.664882
9787359855,0.152034,0.732954,0.517882
9787380300,0.005034,0.683954,0.664882
9787400745,0.005034,0.683954,0.615882
9787421190,0.250034,0.634954,0.272882
9787441635,0.201034,0.487954,0.027882
9787462079,0.446034,0.536954,0.027882
9787482523,0.250034,0.585954,0.370882
9787502969,0.348034,0.585954,0.566882
9787523415,0.397034,0.585954,0.370882
9787543861,0.152034,0.487954,0.370882
9787564306,0.103034,0.536954,0.615882
9787584752,-0.043966,0.487954,0.664882
9787605197,0.152034,0.340954,1.007882
9787625642,0.152034,0.634954,1.203882
9787646087,0.005034,0.830954,1.154882
9787666531,-0.190966,0.928954,1.007882
9787686976,-0.190966,0.732954,0.566882
9787707419,0.103034,0.487954,0.174882
9787727864,0.250034,0.389954,-0.217118
9787748308,0.299034,0.242954,-0.364118
9787768752,0.348034,0.389954,0.125882
9787789196,0.250034,0.389954,0.615882
9787809641,0.544034,0.193954,1.007882
9787830085,0.593034,0.732954,1.154882
9787850529,0.397034,0.781954,0.909882
9787870973,0.593034,0.389954,0.762882
9787891417,0.740034,0.438954,0.909882
9787911863,-0.092966,0.585954,0.713882
9787932305,-0.190966,0.291954,0.860882
9787952749,-0.239966,0.291954,1.056882
9787973194,-0.092966,0.242954,0.958882
9787993637,0.250034,0.634954,0.958882
9788014082,0.740034,0.683954,0.321882
9788034525,0.642034,0.536954,0.027882
9788054968,0.446034,0.291954,-0.217118
9788075412,0.201034,0.585954,0.468882
9788095856,0.299034,0.781954,0.762882
9788116300,0.348034,0.732954,1.056882
9788136746,0.299034,0.585954,0.566882
9788157191,0.397034,0.536954,0.272882
9788177637,0.544034,0.781954,0.517882
9788198083,0.642034,0.977954,0.860882
9788218527,0.446034,1.124954,1.203882
9788238971,0.544034,0.879954,1.350882
9788259415,0.397034,0.928954,1.105882
9788279858,0.054034,0.732954,0.272882
9788300301,0.103034,0.536954,-0.315118
9788320745,0.152034,0.193954,-0.413118
9788341190,0.299034,0.193954,-0.217118
9788361634,0.397034,0.536954,0.321882
9788382078,0.397034,0.291954,0.713882
9788402521,0.299034,0.291954,0.566882
9788422965,0.446034,0.487954,0.419882
9788443408,0.446034,0.683954,0.664882
9788463852,0.544034,0.536954,1.007882
9788484296,0.446034,0.683954,1.252882
9788504740,0.201034,0.585954,1.301882
9788525183,0.103034,0.487954,1.105882
9788545626,0.152034,0.291954,0.958882
9788566069,0.299034,0.242954,0.909882
9788586513,0.397034,0.291954,0.860882
9788606957,0.446034,0.438954,0.762882
9788627400,0.201034,0.242954,0.419882
9788647843,0.397034,0.095954,0.174882
9788668287,0.348034,0.340954,0.370882
9788688729,0.348034,0.536954,0.419882
9788709173,0.299034,0.340954,0.419882
9788729615,0.250034,0.291954,0.419882
9788750057,0.250034,0.585954,0.370882
9788770500,0.348034,0.536954,0.566882
9788790943,0.397034,0.438954,0.860882
9788811385,0.397034,0.585954,0.664882
9788831827,0.348034,0.781954,0.468882
9788852269,0.250034,0.928954,0.223882
9788872737,0.397034,0.830954,0.321882
9788893154,0.397034,0.634954,0.370882
9788913596,0.495034,0.732954,0.370882
9788934038,0.348034,0.977954,0.468882
9788954480,0.299034,0.977954,0.370882
9788974922,0.250034,0.830954,0.223882
9788995363,0.250034,0.830954,0.223882
9789015805,0.152034,0.879954,0.125882
9789036248,0.103034,0.634954,-0.070118
9789056690,0.201034,0.732954,-0.119118
9789077133,0.152034,0.781954,-0.217118
9789097577,0.152034,0.830954,-0.364118
9789118019,0.299034,0.732954,-0.315118
9789138460,0.201034,0.732954,-0.315118
9789158902,0.103034,0.781954,-0.168118
9789179344,0.201034,0.879954,0.027882
9789199788,0.250034,0.928954,0.027882
9789220231,0.250034,0.928954,-0.266118
9789240673,0.348034,0.977954,-0.413118
9789261115,0.642034,1.075954,-0.070118
9789281558,1.132034,0.928954,1.007882
9789302011,0.593034,1.516954,0.664882
9789322441,0.397034,0.732954,-0.364118
9789342883,-0.337966,0.732954,-0.119118
9789363326,-0.484966,0.487954,-0.364118
9789383768,-0.190966,0.634954,0.076882
9789404209,0.005034,0.683954,-0.119118
9789424652,0.005034,0.830954,-0.462118
9789445094,0.250034,0.928954,-0.560118
9789465538,0.299034,0.830954,-0.511118
9789485982,0.299034,0.732954,-0.658118
9789506425,0.299034,0.634954,-0.462118
9789526867,0.201034,0.781954,-0.315118
9789547310,0.201034,0.977954,-0.168118
9789567752,0.201034,0.977954,-0.070118
9789588194,0.201034,0.830954,-0.021118
9789608636,0.054034,0.830954,-0.070118
9789629078,0.054034,0.732954,-0.070118
9789649520,0.054034,0.830954,-0.070118
9789669960,0.103034,0.879954,-0.119118
9789690402,0.103034,0.879954,0.076882
9789710843,0.054034,0.830954,-0.021118
9789731285,0.054034,0.879954,0.027882
9789751726,0.005034,0.977954,-0.070118
9789772167,-0.043966,0.928954,-0.119118
9789792609,0.054034,0.830954,-0.119118
9789813053,0.103034,0.879954,-0.021118
9789833495,0.152034,0.879954,-0.119118
9789853937,0.054034,0.879954,-0.168118
9789874379,0.103034,0.830954,-0.217118
9789894821,0.005034,0.732954,-0.315118
9789915263,0.005034,0.928954,-0.217118
9789935706,0.103034,0.879954,-0.266118
9789956148,0.152034,0.977954,-0.217118
9789976590,0.054034,0.977954,-0.315118
9789997033,0.201034,0.977954,-0.266118
9790017476,0.201034,0.928954,-0.070118
9790037919,0.103034,0.977954,-0.168118
9790058362,0.152034,0.977954,-0.266118
9790078805,0.005034,0.879954,-0.315118
9790099247,0.152034,0.830954,-0.217118
9790119691,0.103034,0.781954,-0.315118
9790140133,0.103034,0.879954,-0.315118
9790160576,0.103034,0.830954,-0.217118
9790181018,0.103034,0.830954,-0.217118
9790201460,0.152034,0.732954,-0.119118
9790221904,0.201034,0.830954,-0.119118
9790242347,0.054034,0.830954,-0.168118
9790262790,0.103034,0.879954,-0.217118
9790283234,0.103034,0.830954,-0.217118
9790303678,0.152034,0.781954,-0.168118
9790324121,0.054034,0.781954,-0.168118
9790344565,0.152034,0.781954,-0.168118
9790365009,0.152034,0.830954,-0.168118
9790385454,0.152034,0.928954,-0.070118
9790405898,0.201034,0.830954,-0.217118
9790426343,0.152034,0.732954,-0.119118
9790446787,0.201034,0.781954,-0.217118
9790467231,0.250034,0.830954,-0.119118
9790487675,0.299034,0.830954,-0.217118
9790508120,0.103034,0.830954,-0.070118
9790528564,0.250034,0.830954,-0.168118
9790549009,0.299034,0.830954,-0.217118
9790569453,0.250034,0.830954,-0.217118
9790589899,0.152034,0.830954,-0.168118
9790610343,0.103034,0.879954,-0.217118
9790630787,0.201034,0.781954,-0.119118
9790651231,0.201034,0.781954,-0.168118
9790671675,0.152034,0.830954,-0.119118
9790692152,0.201034,0.781954,-0.217118
9790712562,0.152034,0.879954,-0.217118
9790733007,0.152034,0.781954,-0.119118
9790753452,0.201034,0.830954,-0.168118
9790773897,0.201034,0.781954,-0.217118
9790794343,0.152034,0.879954,-0.168118
9790814787,0.250034,0.830954,-0.168118
9790835233,0.201034,0.830954,-0.168118
9790855678,0.152034,0.830954,-0.119118
9790876123,0.152034,0.732954,-0.266118
9790896568,0.201034,0.830954,-0.266118
9790917014,0.201034,0.781954,-0.266118
9790937458,0.152034,0.732954,-0.119118
9790957904,0.201034,0.732954,-0.168118
9790978349,0.201034,0.830954,-0.119118
9790998794,0.201034,0.830954,-0.168118
9791019240,0.299034,0.732954,-0.119118
9791039686,0.250034,0.830954,-0.070118
9791060131,0.152034,0.830954,-0.070118
9791080576,0.201034,0.830954,-0.168118
9791101020,0.201034,0.830954,-0.168118
9791121465,0.201034,0.732954,-0.119118
9791141909,0.201034,0.781954,-0.168118
9791162353,0.152034,0.781954,-0.119118
9791182796,0.152034,0.879954,-0.119118
9791203240,0.152034,0.879954,-0.119118
9791223683,0.250034,0.830954,-0.168118
9791244127,0.299034,0.879954,-0.217118
9791264571,0.299034,0.977954,-0.266118
9791285015,0.250034,0.879954,-0.168118
9791305459,0.397034,0.879954,-0.119118
9791325903,0.299034,0.928954,-0.021118
9791346348,0.250034,0.928954,-0.070118
9791366793,0.250034,0.928954,0.027882
9791387238,0.348034,0.732954,0.027882
9791407683,0.250034,0.781954,0.027882
9791428129,0.348034,0.732954,-0.070118
9791448577,0.250034,0.683954,-0.119118
9791469025,0.152034,0.683954,-0.021118
9791489472,0.201034,0.781954,0.027882
9791509920,0.446034,0.781954,0.076882
9791530367,0.348034,0.781954,0.125882
9791550815,0.299034,0.732954,0.027882
9791571263,0.348034,0.830954,0.125882
9791591710,0.348034,0.781954,0.027882
9791612157,0.446034,0.732954,0.076882
9791632605,0.495034,0.634954,0.027882
9791653052,0.397034,0.683954,0.125882
9791673499,0.397034,0.634954,0.076882
9791693946,0.397034,0.732954,0.272882
9791714395,0.397034,0.634954,0.321882
9791734843,0.446034,0.585954,0.370882
9791755295,0.495034,0.634954,0.272882
9791775741,0.446034,0.634954,0.223882
9791796188,0.544034,0.585954,0.272882
9791816633,0.348034,0.536954,0.272882
9791837080,0.348034,0.585954,0.272882
9791857525,0.348034,0.585954,0.370882
9791877972,0.397034,0.585954,0.370882
9791898418,0.397034,0.536954,0.272882
9791918867,0.348034,0.634954,0.223882
9791939315,0.446034,0.634954,0.223882
9791959763,0.495034,0.634954,0.321882
9791980212,0.495034,0.585954,0.370882
9792000659,0.495034,0.585954,0.468882
9792021106,0.446034,0.634954,0.419882
9792041552,0.397034,0.634954,0.419882
9792061999,0.348034,0.683954,0.321882
9792082445,0.397034,0.585954,0.370882
9792102891,0.397034,0.585954,0.370882
9792123337,0.397034,0.683954,0.370882
9792143783,0.446034,0.634954,0.370882
9792164229,0.397034,0.732954,0.468882
9792184675,0.397034,0.585954,0.370882
9792205121,0.397034,0.634954,0.321882
9792225567,0.397034,0.732954,0.272882
9792246013,0.495034,0.732954,0.272882
9792266459,0.397034,0.634954,0.370882
9792286906,0.397034,0.634954,0.272882
9792307352,0.495034,0.683954,0.272882
9792327799,0.446034,0.732954,0.272882
9792348244,0.348034,0.634954,0.272882
9792368691,0.495034,0.683954,0.370882
9792389138,0.495034,0.683954,0.370882
9792409584,0.495034,0.732954,0.370882
9792430030,0.446034,0.634954,0.321882
9792450476,0.397034,0.634954,0.419882
9792470922,0.397034,0.683954,0.370882
9792491368,0.397034,0.732954,0.517882
9792511814,0.299034,0.732954,0.419882
9792532259,0.397034,0.683954,0.419882
9792552705,0.348034,0.585954,0.468882
9792573151,0.348034,0.683954,0.517882
9792593597,0.397034,0.634954,0.517882
9792614043,0.397034,0.634954,0.517882
9792634490,0.348034,0.536954,0.419882
9792654935,0.348034,0.634954,0.419882
9792675381,0.348034,0.634954,0.566882
9792695826,0.495034,0.634954,0.468882
9792716272,0.348034,0.487954,0.517882
9792736718,0.446034,0.438954,0.468882
9792757164,0.446034,0.536954,0.468882
9792777610,0.397034,0.634954,0.566882
9792798055,0.397034,0.536954,0.419882
9792818502,0.495034,0.487954,0.419882
9792838947,0.446034,0.536954,0.419882
9792859393,0.397034,0.585954,0.370882
9792879839,0.348034,0.536954,0.468882
9792900285,0.397034,0.487954,0.615882
9792920732,0.348034,0.487954,0.713882
9792941180,0.348034,0.487954,0.713882
9792961627,0.299034,0.536954,0.860882
9792982075,0.299034,0.487954,0.909882
9793002524,0.201034,0.536954,0.615882
9793022971,0.446034,0.487954,0.517882
9793043418,0.397034,0.585954,0.811882
9793063865,0.544034,0.438954,0.566882
9793084312,0.446034,0.438954,0.419882
9793104758,0.446034,0.487954,0.566882
9793125205,0.495034,0.340954,0.664882
9793145653,0.446034,0.389954,0.811882
9793166099,0.397034,0.340954,0.762882
9793186545,0.446034,0.438954,0.713882
9793206992,0.348034,0.193954,0.517882
9793227439,0.495034,0.242954,0.419882
9793247886,0.495034,0.389954,0.468882
9793268331,0.495034,0.340954,0.517882
9793288779,0.446034,0.340954,0.615882
9793309226,0.250034,0.291954,0.468882
9793329672,0.446034,0.340954,0.174882
9793350152,0.397034,0.340954,0.076882
9793370566,0.005034,0.487954,0.321882
9793391013,0.201034,0.536954,0.664882
9793411460,0.397034,0.732954,0.811882
9793431908,0.250034,0.781954,0.664882
9793452354,0.299034,0.781954,0.468882
9793472801,0.201034,0.781954,0.125882
9793493249,0.201034,0.977954,0.223882
9793513695,0.152034,0.928954,0.076882
9793534142,0.103034,1.124954,0.027882
9793554589,0.054034,1.173954,0.125882
9793575035,0.152034,0.928954,-0.021118
9793595481,0.054034,0.683954,-0.021118
9793615926,0.152034,0.879954,-0.364118
9793636373,0.054034,1.467954,-0.462118
9793656819,0.201034,2.006954,0.860882
9793677266,0.495034,1.761954,1.154882
9793697712,0.593034,1.516954,0.860882
9793718160,0.397034,1.222954,0.615882
9793738606,0.005034,1.026954,0.321882
9793759053,0.005034,0.977954,0.125882
9793779499,0.054034,0.977954,-0.119118
9793799946,-0.043966,0.830954,-0.413118
9793820393,-0.141966,0.585954,-0.511118
9793840839,-0.190966,0.585954,-0.658118
9793861284,-0.190966,0.487954,-0.756118
9793881751,-0.141966,0.389954,-0.462118
9793902174,0.103034,0.340954,0.125882
9793922619,0.250034,0.536954,-0.168118
9793943064,0.103034,0.977954,-0.462118
9793963509,-0.141966,1.075954,-0.609118
9793983953,-0.190966,0.781954,-0.021118
9794004399,0.054034,0.732954,0.174882
9794024844,0.005034,1.173954,-0.266118
9794045289,-0.043966,1.516954,-0.266118
9794065734,0.152034,1.075954,0.076882
9794086178,0.152034,0.977954,-0.070118
9794106623,0.152034,1.418954,0.321882
9794127068,0.397034,1.663954,0.615882
9794147513,0.054034,1.173954,0.370882
9794167957,0.103034,0.830954,0.419882
9794188401,-0.337966,1.075954,0.321882
9794208845,-0.386966,1.124954,0.174882
9794229289,-0.141966,0.683954,0.174882
9794249734,0.054034,0.830954,0.223882
9794270178,0.005034,0.879954,-0.217118
9794290622,-0.141966,0.879954,-0.609118
9794311066,-0.239966,0.830954,-0.315118
9794331510,-0.141966,0.977954,-0.119118
9794351955,0.054034,1.124954,0.223882
9794372398,0.397034,0.928954,0.468882
9794392841,0.299034,0.879954,0.272882
9794413285,0.103034,0.879954,0.174882
9794433729,0.005034,0.928954,0.713882
9794454174,0.152034,1.026954,1.056882
9794474618,0.250034,0.928954,0.615882
9794495061,0.495034,0.732954,0.223882
9794515505,0.446034,0.634954,0.174882
9794535950,0.201034,0.683954,0.419882
9794556394,-0.141966,0.634954,0.370882
9794576838,-0.092966,0.536954,0.174882
9794597281,0.201034,0.536954,-0.266118
9794617726,0.642034,0.683954,-0.070118
9794638171,0.495034,0.536954,0.272882
9794658615,0.152034,0.487954,0.468882
9794679060,0.005034,0.634954,0.566882
9794699505,0.446034,0.732954,0.664882
9794719950,0.544034,0.781954,0.811882
9794740394,0.446034,0.536954,0.811882
9794760838,0.005034,0.781954,0.664882
9794781282,-0.092966,0.683954,0.615882
9794801727,0.054034,0.389954,0.664882
9794822173,0.250034,0.389954,0.615882
9794842621,0.446034,0.340954,0.615882
9794863063,0.299034,0.585954,0.615882
9794883508,0.348034,0.732954,0.615882
9794903952,0.397034,0.536954,0.272882
9794924397,0.446034,0.291954,0.272882
9794944842,0.495034,0.095954,0.468882
9794965286,0.397034,0.536954,0.566882
9794985730,0.250034,0.732954,0.811882
9795006174,0.250034,0.340954,1.056882
9795026618,0.397034,0.095954,0.566882
9795047061,0.495034,0.144954,0.272882
9795067506,0.054034,0.585954,0.664882
9795108394,0.054034,-0.198046,0.664882
9795128839,0.348034,0.095954,0.517882
9795149282,0.250034,0.536954,1.105882
9795169727,-0.043966,0.144954,1.252882
9795190171,0.152034,0.291954,1.497882
9795210614,0.054034,0.830954,1.154882
9795231058,0.152034,1.173954,0.615882
9795251502,0.446034,0.634954,0.419882
9795271946,0.397034,0.438954,0.615882
9795292391,0.201034,0.634954,0.762882
9795312837,0.054034,0.977954,1.056882
9795333282,0.054034,0.830954,1.105882
9795353726,0.299034,0.634954,0.958882
9795374174,0.054034,0.487954,0.419882
9795394614,0.005034,0.585954,0.125882
9795415058,0.054034,0.781954,0.468882
9795435502,0.299034,0.781954,0.909882
9795455946,0.152034,0.683954,0.811882
9795476389,0.054034,0.683954,0.762882
9795496831,0.152034,0.732954,0.615882
9795517274,0.201034,0.830954,0.566882
9795537718,0.152034,0.781954,0.762882
9795558162,-0.043966,0.585954,0.713882
9795578607,-0.190966,0.536954,0.713882
9795599051,0.005034,0.634954,0.909882
9795619495,0.152034,0.732954,0.958882
9795639939,0.005034,0.585954,0.811882
9795660383,0.005034,0.585954,0.811882
9795701270,0.152034,0.732954,0.517882
9795721714,0.544034,0.732954,0.566882
9795742158,0.446034,0.830954,0.664882
9795762602,0.250034,0.781954,0.566882
9795783046,0.446034,1.026954,1.056882
9795803496,0.446034,0.879954,0.958882
9795823935,0.593034,0.781954,0.664882
9795844380,0.446034,0.781954,0.321882
9795864825,0.152034,0.536954,-0.462118
9795885270,0.005034,0.438954,-0.462118
9795905714,0.103034,0.683954,0.370882
9795926159,0.152034,0.781954,0.370882
9795946603,0.103034,0.781954,-0.119118
9795967047,0.103034,0.683954,-0.217118
9795987492,0.152034,0.781954,-0.168118
9796007937,0.103034,1.075954,-0.266118
9796028380,0.201034,0.977954,-0.413118
9796048824,-0.043966,1.026954,-0.266118
9796069267,-0.239966,1.467954,0.468882
9796089711,-0.043966,1.663954,0.762882
9796110155,0.152034,1.516954,0.909882
9796130599,0.201034,1.222954,0.958882
9796151042,-0.141966,0.879954,0.713882
9796171486,0.103034,0.928954,1.154882
9796191930,0.348034,0.830954,1.252882
9796212374,0.348034,0.928954,1.007882
9796232819,0.250034,0.928954,0.517882
9796253262,0.103034,0.830954,0.419882
9796273705,0.152034,0.732954,0.713882
9796294149,0.152034,0.732954,0.713882
9796314593,0.348034,0.683954,0.566882
9796335039,0.103034,0.634954,0.370882
9796355481,-0.141966,0.389954,0.517882
9796375925,-0.043966,0.438954,0.419882
9796396368,0.103034,0.389954,0.223882
9796416812,-0.337966,0.046954,0.027882
9796437256,-0.337966,0.487954,-0.217118
9796457700,0.152034,0.830954,-0.070118
9796478144,0.691034,0.585954,0.811882
9796498588,0.397034,1.124954,1.595882
9796519032,0.103034,0.585954,0.468882
9796539477,0.054034,0.438954,1.056882
9796559921,0.299034,0.536954,1.203882
9796580365,0.152034,0.585954,0.713882
9796600808,0.446034,0.487954,0.615882
9796621252,0.446034,0.242954,0.468882
9796641697,0.397034,0.095954,0.419882
9796662140,0.446034,0.193954,0.272882
9796682582,0.397034,0.438954,0.223882
9796703027,0.348034,0.487954,0.223882
9796723471,0.201034,0.438954,0.321882
9796743915,0.348034,0.634954,0.321882
9796764367,0.446034,0.781954,0.125882
9796784802,0.348034,0.781954,-0.119118
9796805246,0.103034,1.026954,0.125882
9796825688,0.201034,1.026954,0.223882
9796846132,0.201034,0.830954,-0.021118
9796866577,0.054034,0.879954,-0.070118
9796887020,-0.141966,0.781954,-0.168118
9796907464,-0.043966,0.732954,-0.168118
9796927908,0.005034,0.683954,-0.119118
9796948351,0.201034,1.173954,0.076882
9796968795,0.397034,1.957954,0.909882
9796989237,0.740034,1.761954,0.811882
9797009680,0.495034,1.418954,-0.070118
9797030124,0.201034,1.222954,-0.217118
9797050568,0.152034,1.369954,0.419882
9797071013,0.103034,1.369954,0.713882
9797091458,-0.092966,0.977954,0.076882
9797111904,-0.043966,0.830954,-0.462118
9797132348,-0.190966,0.732954,-0.560118
9797152792,-0.386966,0.536954,-0.266118
9797173236,-0.386966,0.389954,-0.462118
9797193679,-0.092966,0.487954,-0.462118
9797214122,0.299034,0.389954,-0.070118
9797234566,-0.043966,0.389954,-0.266118
9797255009,-0.092966,0.585954,-0.119118
9797275452,-0.239966,0.977954,0.125882
9797295895,-0.239966,1.271954,0.125882
9797316339,-0.190966,1.320954,-0.021118
9797336783,0.152034,1.222954,0.174882
