Timestamp (us),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g)
9234989274,-0.108411,1.784789,-0.124115,-0.013763,0.992956,-0.008576
9234991776,-0.047385,1.906527,-0.124361,-0.010833,0.992939,-0.011462
9234994278,0.013601,1.967289,-0.124480,-0.010854,0.992208,-0.009283
9234996781,0.074507,1.906097,-0.124347,-0.011611,0.992203,-0.004927
9234999283,0.074549,1.844961,-0.184926,-0.013771,0.994400,-0.005663
9235001785,0.074429,1.662031,-0.184547,-0.010813,0.997289,-0.009267
9235004288,0.013443,1.601270,-0.184427,0.000150,1.002284,-0.010625
9235006790,0.013360,1.601428,-0.123722,0.008868,1.001486,-0.009836
9235009292,-0.047588,1.723756,-0.063276,0.003051,1.003705,-0.007691
9235011794,0.013398,1.784517,-0.063396,-0.008598,1.003796,-0.006323
9235014297,0.074180,1.662507,-0.002430,-0.008609,0.998726,-0.010700
9235016799,0.074223,1.601372,-0.063009,-0.004978,0.993629,-0.015778
9235019302,0.013237,1.540610,-0.062890,-0.008624,0.994379,-0.013622
9235021804,-0.047463,1.662462,-0.184561,-0.008619,0.998723,-0.009247
9235024306,-0.047382,1.784415,-0.184814,-0.002771,1.001580,-0.009922
9235026821,0.013561,1.906312,-0.124354,-0.001275,1.003031,-0.014268
9235029311,0.013395,1.906629,-0.002943,-0.003466,1.003769,-0.012101
9235031812,0.013315,1.784676,-0.002690,-0.007847,1.003075,-0.010681
9235034314,0.013154,1.540769,-0.002184,-0.013677,1.002395,-0.009999
9235036817,-0.047789,1.418872,-0.062644,-0.014401,1.000955,-0.012190
9235039319,0.013197,1.479634,-0.062763,-0.008569,1.003083,-0.011413
9235041821,0.013360,1.601428,-0.123722,-0.003480,1.004488,-0.009191
9235044323,0.074346,1.662190,-0.123841,-0.004232,1.000866,-0.009935
9235046826,0.135332,1.722951,-0.123961,-0.006389,1.000893,-0.013585
9235049328,0.257021,1.539750,-0.062862,-0.004185,1.002331,-0.015018
9235051830,0.256901,1.356819,-0.062483,-0.001298,1.000128,-0.014277
9235054335,0.256780,1.173889,-0.062104,-0.004208,1.000152,-0.014298
9235056835,0.195875,1.235081,-0.062237,-0.005013,0.992892,-0.011419
9235059337,0.195834,1.174104,-0.062111,-0.001408,0.986338,-0.014321
9235061840,0.256700,1.051936,-0.061851,-0.005002,0.989278,-0.017246
9235064342,0.195631,0.991333,-0.001026,-0.007931,0.986400,-0.018004
9235066844,0.195591,0.930356,-0.000899,-0.010134,0.985686,-0.015841
9235069347,0.134728,0.930413,-0.061612,-0.010869,0.987137,-0.012934
9235071849,0.134768,0.991389,-0.061738,-0.005766,0.987823,-0.013622
9235074351,0.134848,1.113343,-0.061991,-0.007221,0.988559,-0.012903
9235076854,0.134969,1.296273,-0.062370,-0.010903,0.984230,-0.011490
9235079356,0.195995,1.418011,-0.062616,-0.010183,0.982050,-0.012945
9235081858,0.257024,1.417637,-0.123315,-0.011574,0.985704,-0.018033
9235084361,0.196038,1.356876,-0.123195,-0.010816,0.990051,-0.017286
9235086863,0.074023,1.296488,-0.062377,-0.009402,0.989300,-0.012190
9235089365,0.012954,1.235886,-0.001552,-0.011580,0.988596,-0.013662
9235091868,-0.048072,1.114147,-0.001306,-0.014479,0.989347,-0.014408
9235094370,-0.047989,1.113988,-0.062012,-0.017385,0.988649,-0.015885
9235096872,-0.047906,1.113830,-0.122718,-0.016623,0.988656,-0.020968
9235099375,-0.047989,1.113988,-0.062012,-0.015878,0.990103,-0.021685
9235101877,-0.047989,1.113988,-0.062012,-0.014439,0.990086,-0.019494
9235104379,-0.108895,1.175180,-0.062145,-0.013729,0.991521,-0.015122
9235106881,-0.169758,1.175237,-0.122858,-0.014460,0.992973,-0.012942
9235109384,-0.169758,1.175237,-0.122858,-0.015913,0.994432,-0.011495
9235111886,-0.169838,1.053283,-0.122605,-0.018802,0.995911,-0.012965
9235114389,-0.169878,0.992307,-0.122479,-0.016599,0.995901,-0.015857
9235116891,-0.230947,0.931704,-0.061654,-0.012930,0.997330,-0.018733
9235119393,-0.291853,0.992896,-0.061787,-0.012930,0.997330,-0.018733
9235121895,-0.291687,0.992578,-0.183198,-0.013655,0.999508,-0.016551
9235124398,-0.230616,0.931069,-0.304476,-0.012916,1.000954,-0.016541
9235126900,-0.169750,0.808900,-0.304216,-0.012213,0.997321,-0.017274
9235129402,-0.048064,0.747811,-0.182665,-0.015129,0.996619,-0.017298
9235131905,0.012716,0.747913,-0.061247,-0.014376,1.000964,-0.015824
9235134407,-0.048233,0.870240,-0.000801,-0.009325,0.995842,-0.015803
9235136909,-0.048152,0.992194,-0.001054,-0.011529,0.994404,-0.014370
9235139412,-0.108935,1.114204,-0.062019,-0.013719,0.995866,-0.011474
9235141914,0.013082,1.052479,-0.183290,-0.010804,0.996568,-0.011450
9235144417,0.073988,0.991287,-0.183156,-0.010771,0.998751,-0.013624
9235146919,0.134854,0.869118,-0.182897,-0.014385,0.997342,-0.018744
9235149421,0.134688,0.869436,-0.061485,-0.015883,0.990101,-0.020958
9235151923,0.134605,0.869595,-0.000780,-0.015188,0.988636,-0.018050
9235154426,0.134522,0.869754,0.059926,-0.015903,0.990818,-0.017321
9235156928,0.073739,0.991763,-0.001040,-0.012985,0.992968,-0.015839
9235159431,0.073739,0.991763,-0.001040,-0.005692,0.996534,-0.014321
9235161933,0.073742,0.869651,-0.061492,-0.006398,0.997995,-0.015775
9235164435,0.134611,0.625370,-0.121685,-0.010758,0.997309,-0.017263
9235166937,0.134653,0.564235,-0.182265,-0.011504,0.994413,-0.018005
9235169440,0.012885,0.625483,-0.243110,-0.011549,0.990055,-0.016565
9235171942,-0.108970,0.809002,-0.182798,-0.012262,0.993684,-0.014378
9235174444,-0.108973,0.931115,-0.122345,-0.009346,0.994386,-0.014354
9235176947,-0.109055,0.931273,-0.061640,-0.005714,0.990013,-0.018703
9235179449,-0.170124,0.870671,-0.000815,-0.006475,0.987112,-0.017264
9235181952,-0.170081,0.809535,-0.061394,-0.006484,0.983490,-0.020183
9235184454,-0.170041,0.870512,-0.061520,-0.005719,0.985669,-0.023078
9235186956,-0.047984,0.869764,-0.182918,-0.006497,0.984933,-0.016544
9235189458,0.073865,0.930469,-0.122324,-0.005761,0.984206,-0.018722
9235191961,0.073822,0.991605,-0.061745,-0.004286,0.988544,-0.016516
9235194463,0.012834,1.052955,-0.001173,-0.001374,0.990692,-0.014307
9235196966,-0.109055,0.931273,-0.061640,-0.004266,0.992893,-0.014322
9235199468,-0.230985,0.748615,-0.121980,-0.007850,0.995837,-0.018700
9235201970,-0.352874,0.626933,-0.182447,-0.005643,0.995829,-0.022319
9235204472,-0.352874,0.626933,-0.182447,-0.002109,0.983458,-0.021605
9235206975,-0.353039,0.627251,-0.061036,-0.002108,0.979840,-0.025978
9235209477,-0.292053,0.688012,-0.061155,0.000120,0.984905,-0.026673
9235211979,-0.231273,0.688115,0.060263,0.001581,0.990685,-0.020828
9235214482,-0.292136,0.688171,-0.000449,0.001580,0.989961,-0.021557
9235216984,-0.353039,0.627251,-0.061036,0.000928,0.998679,-0.022262
9235219486,-0.352997,0.566115,-0.121615,-0.004175,1.002334,-0.016472
9235221989,-0.353037,0.505138,-0.121488,-0.002731,1.001595,-0.015737
9235224491,-0.353160,0.444320,-0.060656,-0.002703,1.004500,-0.016455
9235226993,-0.353240,0.322367,-0.060404,-0.001975,1.005218,-0.015720
9235229495,-0.231305,0.260801,-0.120969,0.001749,1.011009,-0.021490
9235231998,-0.170359,0.260586,-0.120962,-0.002635,1.007420,-0.022988
9235234500,-0.048468,0.260156,-0.120948,-0.000470,1.009566,-0.017876
9235237003,-0.048510,0.321291,-0.060369,-0.003402,1.011753,-0.012075
9235239505,0.073298,0.321019,0.000351,-0.004830,1.008880,-0.019364
9235242007,0.134284,0.381781,0.000231,0.001710,1.007377,-0.020048
9235244510,0.134284,0.381781,0.000231,0.003129,1.002286,-0.020780
9235247012,0.134121,0.259986,0.061190,0.002360,1.000830,-0.016429
9235249514,0.195070,0.137659,0.000744,-0.002040,0.991444,-0.022306
9235252016,0.194990,0.015705,0.000997,-0.000598,0.984915,-0.028132
9235254519,0.194952,-0.167383,-0.059330,0.004484,0.989212,-0.021539
9235257021,0.072817,-0.410701,0.001868,0.000114,0.988521,-0.021573
9235259523,-0.049072,-0.532383,-0.058599,-0.002005,0.995799,-0.022292
9235262026,-0.170964,-0.531953,-0.058613,0.003884,1.004461,-0.022222
9235264528,-0.110020,-0.410056,0.001847,0.000231,1.008103,-0.015695
9235267031,0.011869,-0.288374,0.062313,0.002398,1.007356,-0.014227
9235269533,0.133761,-0.288804,0.062327,0.005278,1.003704,-0.014218
9235272035,0.072694,-0.471519,0.062700,0.000888,0.998664,-0.016447
9235274537,0.011671,-0.715370,0.002493,0.000859,0.995035,-0.016458
9235277040,-0.049395,-0.898085,0.002865,0.001551,0.990674,-0.016467
9235279542,-0.110547,-0.958529,0.124396,0.002245,0.983419,-0.020119
9235282044,-0.110510,-0.775440,0.184722,-0.003605,0.982732,-0.016530
9235284547,0.011339,-0.714735,0.245315,-0.005766,0.979863,-0.023097
9235287049,0.133357,-0.776459,0.124044,-0.007141,0.988588,-0.024534
9235289551,0.072371,-0.837221,0.124164,-0.007931,0.981334,-0.023835
9235292054,-0.049521,-0.836790,0.124150,-0.010093,0.986425,-0.020927
9235294556,-0.049481,-0.775814,0.124023,-0.010050,0.984993,-0.028928
9235297058,-0.110344,-0.775757,0.063311,-0.004923,0.988583,-0.029606
9235299561,-0.049395,-0.898085,0.002865,-0.012220,0.987187,-0.028210
9235302063,-0.049598,-1.080856,0.063950,-0.012979,0.985734,-0.025312
9235304565,-0.049759,-1.324763,0.064455,-0.017301,0.987956,-0.028972
9235307068,-0.049759,-1.324763,0.064455,-0.012896,0.992277,-0.029653
9235309570,-0.110747,-1.263412,0.125028,-0.012169,0.992271,-0.029648
9235312072,-0.171779,-1.140926,0.246179,-0.016534,0.992307,-0.029680
9235314574,-0.171779,-1.140926,0.246179,-0.015092,0.993737,-0.026030
9235317078,-0.171779,-1.140926,0.246179,-0.010756,0.995139,-0.020178
9235319579,-0.232476,-1.141187,0.064055,-0.017998,0.997381,-0.022405
9235322082,-0.293299,-1.080154,0.003216,-0.015775,1.002444,-0.022373
9235324584,-0.293299,-1.080154,0.003216,-0.013560,1.000267,-0.029633
9235327086,-0.232270,-1.080528,-0.057482,-0.012142,1.002412,-0.021619
9235329588,-0.110542,-1.202753,0.003490,-0.015765,1.006789,-0.018724
9235332092,-0.049636,-1.263945,0.003623,-0.015737,1.008970,-0.020171
9235334595,0.011187,-1.324978,0.064462,-0.010645,1.008929,-0.020134
9235337097,0.011187,-1.324978,0.064462,-0.012810,1.015466,-0.015041
9235339599,0.072050,-1.325034,0.125175,-0.013592,1.002426,-0.022357
9235342102,0.071965,-1.202764,0.246333,-0.013603,1.001698,-0.021632
9235344604,0.072005,-1.141787,0.246207,-0.012879,0.990112,-0.034748
9235347106,0.071922,-1.141628,0.306912,-0.013657,0.993718,-0.023112
9235349608,0.010979,-1.263525,0.246453,-0.017298,0.982168,-0.036260
9235352111,-0.049925,-1.324445,0.185866,-0.010038,0.986445,-0.028923
9235354613,-0.049882,-1.385581,0.125287,-0.013655,0.991548,-0.026026
9235357116,-0.049879,-1.507693,0.064835,-0.013628,0.993005,-0.028202
9235359618,-0.110702,-1.446660,0.003996,-0.017981,0.994492,-0.028230
9235362120,-0.049676,-1.324922,0.003750,-0.015770,1.002446,-0.023100
9235364622,0.011348,-1.081071,0.063957,-0.017205,1.010425,-0.016543
9235367125,0.072251,-1.020151,0.124543,-0.012837,1.009667,-0.017967
9235369627,0.133199,-1.142478,0.064097,-0.017231,1.005350,-0.018740
9235372130,0.072133,-1.325193,0.064469,-0.017972,1.006798,-0.015106
9235374632,0.011067,-1.507908,0.064842,-0.018684,1.003191,-0.021665
9235377134,0.071890,-1.568941,0.125680,-0.018718,0.999561,-0.020949
9235379636,0.132999,-1.447362,0.064729,-0.016590,0.995181,-0.018040
9235382139,0.254931,-1.386815,0.064617,-0.020937,0.997394,-0.018065
9235384641,0.254971,-1.325839,0.064490,-0.016619,0.995894,-0.012949
9235387143,0.193985,-1.386600,0.064610,-0.015179,0.996600,-0.010028
9235389646,0.194025,-1.325624,0.064483,-0.014378,0.999516,-0.017283
9235392148,0.133079,-1.325408,0.064476,-0.016576,0.998804,-0.015847
9235394650,0.194105,-1.203670,0.064230,-0.015872,1.000237,-0.010749
9235397153,0.194268,-1.081875,0.003272,-0.012980,0.998036,-0.010735
9235399655,0.194431,-0.960081,-0.057686,-0.013714,0.996592,-0.011472
9235402157,0.133443,-0.898730,0.002886,-0.015879,0.998063,-0.012210
9235404660,0.133400,-0.837595,0.063465,-0.015909,0.993710,-0.012951
9235407162,0.194263,-0.837651,0.124178,-0.019567,0.993008,-0.010799
9235409664,0.133400,-0.837595,0.063465,-0.018098,0.992278,-0.013698
9235412167,0.072497,-0.898515,0.002879,-0.015907,0.995882,-0.010763
9235414669,-0.049395,-0.898085,0.002865,-0.017352,0.995898,-0.012227
9235417171,0.011591,-0.837323,0.002746,-0.016650,0.995159,-0.009317
9235419674,0.011548,-0.776188,0.063325,-0.012312,0.993666,-0.007109
9235422176,0.072494,-0.776403,0.063332,-0.013782,0.989330,-0.010041
9235424678,0.133480,-0.715641,0.063212,-0.014434,0.998772,-0.010016
9235427181,0.133563,-0.715800,0.002507,-0.018079,0.995904,-0.012233
9235429683,0.133686,-0.654982,-0.058325,-0.015901,0.996608,-0.010761
9235432185,0.194634,-0.777309,-0.118771,-0.013730,0.995139,-0.010749
9235434688,0.255540,-0.838501,-0.118638,-0.013029,0.990058,-0.012941
9235437190,0.255500,-0.899478,-0.118511,-0.010095,0.993661,-0.012181
9235439693,0.316360,-0.777422,0.002654,-0.011502,0.995861,-0.016546
9235442195,0.316277,-0.777264,0.063359,-0.013736,0.990071,-0.015854
9235444697,0.255455,-0.716230,0.002521,-0.013745,0.990791,-0.013671
9235447199,0.194589,-0.594062,0.002261,-0.018119,0.991547,-0.011520
9235449702,0.194669,-0.472108,0.002008,-0.018094,0.991556,-0.015154
9235452204,0.133680,-0.410758,0.062580,-0.015134,0.995893,-0.017300
9235454706,0.072775,-0.349566,0.062447,-0.012965,0.992975,-0.018747
9235457209,0.011829,-0.349351,0.062440,-0.013752,0.989341,-0.014402
9235459711,-0.049034,-0.349294,0.001727,-0.015942,0.991527,-0.010777
9235462213,-0.048994,-0.288317,0.001601,-0.013703,0.992978,-0.017299
9235464715,0.011952,-0.288533,0.001608,-0.015915,0.988642,-0.018055
9235467218,0.011912,-0.349509,0.001734,-0.016698,0.983562,-0.015896
9235469720,0.012035,-0.288691,-0.059098,-0.018128,0.987925,-0.014439
9235472223,0.012198,-0.166897,-0.120056,-0.020309,0.989391,-0.012997
9235474725,0.012278,-0.044943,-0.120309,-0.018135,0.990818,-0.010068
9235477228,0.073224,-0.045158,-0.120302,-0.015205,0.990801,-0.012955
9235479730,0.073181,0.015977,-0.059723,-0.018159,0.987190,-0.010807
9235482232,-0.048671,0.077384,-0.059863,-0.022505,0.990851,-0.009373
9235484734,-0.109700,0.077758,0.000835,-0.023933,0.992320,-0.011560
9235487237,-0.109657,0.016623,-0.059744,-0.023205,0.992314,-0.011555
9235489739,0.012155,-0.105761,-0.059477,-0.019609,0.987204,-0.011544
9235492241,-0.048708,-0.105705,-0.120189,-0.019588,0.987935,-0.013723
9235494743,-0.109817,-0.227284,-0.059238,-0.018837,0.990833,-0.013708
9235497246,-0.231586,-0.166036,-0.120084,-0.016673,0.987913,-0.014428
9235499748,-0.170643,-0.044139,-0.059624,-0.015956,0.987904,-0.012969
9235502251,-0.170563,0.077815,-0.059877,-0.020302,0.990841,-0.012265
9235504753,-0.231508,0.078030,-0.059884,-0.021051,0.989391,-0.010821
9235507255,-0.231549,0.017053,-0.059758,-0.019591,0.990105,-0.010808
9235509757,-0.231631,0.017212,0.000948,-0.018069,0.995907,-0.013687
9235512260,-0.170768,0.017155,0.061660,-0.018047,0.998087,-0.014407
9235514762,-0.170811,0.078291,0.122240,-0.019515,0.995199,-0.015880
9235517265,-0.170726,-0.043980,0.001081,-0.019530,0.995193,-0.013700
9235519767,-0.231629,-0.104900,-0.059505,-0.018086,0.994454,-0.012964
9235522269,-0.109777,-0.166307,-0.059364,-0.017346,0.996624,-0.012225
9235524771,0.012072,-0.105602,0.001229,-0.020247,1.000269,-0.009327
9235527274,0.072972,0.077430,0.122267,-0.020237,1.000273,-0.010781
9235529779,0.073175,0.260201,0.061183,-0.020222,0.999554,-0.013691
9235532290,-0.048633,0.260473,0.000463,-0.019499,0.995928,-0.017332
9235534780,-0.170400,0.199609,-0.120835,-0.016604,0.995899,-0.015130
9235537282,-0.231345,0.199824,-0.120842,-0.015155,0.999504,-0.010019
9235539784,-0.292457,0.200357,0.000562,-0.015878,0.999511,-0.010751
9235542286,-0.292460,0.322469,0.061015,-0.016613,0.997343,-0.012217
9235544788,-0.231434,0.444208,0.060769,-0.017328,0.999525,-0.011489
9235547291,-0.109419,0.504595,-0.000049,-0.017326,1.000973,-0.010030
9235549793,-0.048390,0.504221,-0.060748,-0.012261,0.998750,-0.008546
9235552295,-0.048267,0.565039,-0.121580,-0.010742,1.002380,-0.013612
9235554798,-0.048184,0.564880,-0.182285,-0.010738,1.001658,-0.015069
9235557300,-0.048307,0.504063,-0.121454,-0.009321,0.999462,-0.012157
9235559803,-0.048553,0.382427,0.000210,-0.009331,0.998734,-0.011433
9235562305,0.012230,0.260417,0.061176,-0.009360,0.995829,-0.010715
9235564807,0.073175,0.260201,0.061183,-0.007889,0.996547,-0.012156
9235567309,0.073258,0.260043,0.000477,-0.006407,0.997992,-0.014321
9235569812,0.073301,0.198907,-0.060102,-0.002033,0.997960,-0.015743
9235572314,0.012192,0.077328,0.000849,0.000155,0.997944,-0.016454
9235574816,0.012029,-0.044467,0.061808,-0.003490,0.995800,-0.017942
9235577319,-0.048917,-0.044252,0.061801,-0.000613,0.993593,-0.015747
9235579821,-0.049000,-0.044093,0.122506,0.003008,0.992110,-0.014998
9235582323,-0.049040,-0.105070,0.122633,0.006693,0.994993,-0.018596
9235584826,-0.048997,-0.166205,0.062054,0.008161,0.997157,-0.017852
9235587328,-0.048954,-0.227341,0.001474,0.003803,0.998642,-0.017152
9235589830,-0.048831,-0.166523,-0.059357,0.003820,1.000819,-0.017145
9235592333,-0.109777,-0.166307,-0.059364,0.005258,0.998630,-0.017142
9235594835,-0.048994,-0.288317,0.001601,0.004531,0.999360,-0.016418
9235597337,-0.049238,-0.532066,0.062812,0.004516,0.999355,-0.014237
9235599840,-0.049358,-0.714996,0.063191,0.003790,0.996467,-0.017886
9235602342,0.011465,-0.776029,0.124030,0.006002,1.000078,-0.017858
9235604844,0.133483,-0.837753,0.002759,0.007447,1.000786,-0.015665
9235607347,0.133523,-0.776777,0.002633,0.004514,0.997907,-0.015695
9235609849,0.133729,-0.716118,-0.118904,0.003075,0.998648,-0.017157
9235612351,0.072740,-0.654767,-0.058332,0.004541,0.999364,-0.017871
9235614853,0.072617,-0.715585,0.002500,0.003797,0.997916,-0.017154
9235617356,0.072411,-0.776244,0.124037,-0.000580,0.995776,-0.017920
9235619858,0.072248,-0.898039,0.184996,-0.002751,0.997246,-0.017932
9235622361,0.072208,-0.959015,0.185122,-0.002010,1.000139,-0.016463
9235624863,0.072168,-1.019992,0.185248,-0.002751,0.997246,-0.017932
9235627365,0.072291,-0.959174,0.124416,-0.007870,0.995830,-0.015793
9235629868,0.194142,-1.020581,0.124557,-0.011544,0.994399,-0.012189
9235632370,0.316034,-1.021012,0.124571,-0.012269,0.992235,-0.015109
9235634872,0.315994,-1.081988,0.124697,-0.013718,0.992972,-0.015118
9235637375,0.194102,-1.081558,0.124683,-0.011545,0.993675,-0.012919
9235639877,0.011182,-1.080754,0.185368,-0.009324,0.996566,-0.015074
9235642379,-0.049681,-1.080697,0.124655,-0.010751,0.998759,-0.016532
9235644881,-0.049556,-1.141991,0.003371,-0.013680,0.995157,-0.018018
9235647384,0.011390,-1.142207,0.003378,-0.016626,0.990102,-0.018783
9235649886,0.072293,-1.081286,0.063964,-0.017386,0.987925,-0.016614
9235652388,0.133279,-1.020525,0.063844,-0.019560,0.990840,-0.014440
9235654891,0.133279,-1.020525,0.063844,-0.020284,0.989400,-0.016631
9235657393,0.255131,-1.081932,0.063985,-0.020229,0.993762,-0.019525
9235659896,0.255048,-1.081773,0.124690,-0.021662,0.995229,-0.020985
9235662398,0.194019,-1.081399,0.185389,-0.024589,0.993800,-0.020284
9235664900,0.011265,-1.080912,0.124662,-0.028192,0.997460,-0.021026
9235667403,-0.171533,-1.019290,0.124515,-0.022388,0.996683,-0.019532
9235669905,-0.171450,-1.019449,0.063809,-0.022432,0.993049,-0.017362
9235672407,-0.110421,-1.019823,0.003111,-0.018763,0.994478,-0.020239
9235674909,0.072539,-0.959650,-0.057700,-0.020931,0.994501,-0.022436
9235677412,0.133608,-0.899048,-0.118525,-0.022419,0.991606,-0.021002
9235679914,0.072745,-0.898991,-0.179238,-0.020976,0.993761,-0.016623
9235682417,0.011676,-0.959594,-0.118413,-0.018763,0.995202,-0.019510
9235684919,0.011471,-1.020253,0.003125,-0.018745,0.993037,-0.024605
9235687421,-0.049598,-1.080856,0.063950,-0.018025,0.990858,-0.026060
9235689923,0.011305,-1.019936,0.124536,-0.015898,0.986478,-0.023151
9235692426,0.011428,-0.959118,0.063704,-0.013709,0.987910,-0.022403
9235694928,-0.049478,-0.897926,0.063571,-0.013709,0.987186,-0.023132
9235697430,-0.171330,-0.836519,0.063430,-0.012244,0.987902,-0.023846
9235699933,-0.171290,-0.775542,0.063304,-0.015140,0.990825,-0.022405
9235702435,-0.171332,-0.714407,0.123883,-0.014442,0.987190,-0.022411
9235704937,-0.110467,-0.836575,0.124143,-0.010778,0.988617,-0.024560
9235707440,-0.110384,-0.836734,0.063437,-0.008608,0.990766,-0.020176
9235709942,-0.110341,-0.897869,0.002858,-0.012301,0.985710,-0.018038
9235712444,-0.110178,-0.776075,-0.058100,-0.012981,0.987904,-0.022398
9235714947,-0.110178,-0.776075,-0.058100,-0.012992,0.987176,-0.021673
9235717449,-0.110055,-0.715257,-0.118932,-0.010823,0.988601,-0.018018
9235719952,-0.110178,-0.776075,-0.058100,-0.010813,0.988605,-0.019472
9235722454,-0.110341,-0.897869,0.002858,-0.010777,0.993683,-0.018729
9235724956,-0.110504,-1.019664,0.063816,-0.008548,0.995130,-0.023797
9235727458,-0.171450,-1.019449,0.063809,-0.006359,0.996562,-0.023049
9235729961,-0.171287,-0.897654,0.002851,-0.007074,0.998744,-0.022320
9235732463,-0.232110,-0.836621,-0.057988,-0.010697,1.003121,-0.019425
9235734966,-0.232070,-0.775644,-0.058114,-0.009262,0.998760,-0.021610
9235737468,-0.171164,-0.836836,-0.057981,-0.007816,0.999468,-0.019416
9235739970,-0.110258,-0.898028,-0.057848,-0.008584,0.994393,-0.019437
9235742472,-0.171161,-0.958948,-0.118434,-0.004173,1.000164,-0.019387
9235744975,-0.232067,-0.897757,-0.118567,-0.007753,1.001662,-0.025951
9235747477,-0.232153,-0.775486,0.002591,-0.009190,1.004575,-0.025226
9235749979,-0.110304,-0.714780,0.063184,-0.009159,1.009652,-0.023755
9235752482,-0.049358,-0.714996,0.063191,-0.009208,1.002398,-0.025233
9235754984,0.011508,-0.837164,0.063451,-0.008481,1.001668,-0.025956
9235757486,-0.049478,-0.897926,0.063571,-0.009200,1.004571,-0.023772
9235759989,-0.110344,-0.775757,0.063311,-0.005554,1.008164,-0.020826
9235762491,-0.110098,-0.654121,-0.058353,-0.009971,1.001667,-0.020879
9235764993,-0.110098,-0.654121,-0.058353,-0.009947,1.000228,-0.025972
9235767496,0.011714,-0.776505,-0.058086,-0.007766,0.999486,-0.026685
9235769998,0.133483,-0.837753,0.002759,-0.008513,0.995143,-0.028885
9235772500,0.133566,-0.837912,-0.057946,-0.010736,0.994422,-0.023815
9235775002,0.133566,-0.837912,-0.057946,-0.007807,0.993682,-0.027430
9235777505,-0.049269,-0.959379,-0.118420,-0.007086,0.992950,-0.027427
9235780007,-0.049310,-1.020355,-0.118293,-0.014371,0.992282,-0.026756
9235782510,-0.110296,-1.081117,-0.118174,-0.013602,0.993738,-0.031108
9235785012,-0.049475,-1.020038,0.003118,-0.009260,0.995865,-0.025253
9235787514,-0.049438,-0.836949,0.063444,-0.012916,0.992270,-0.026745
9235790016,0.011465,-0.776029,0.124030,-0.014402,0.991547,-0.023124
9235792519,0.011545,-0.654075,0.123777,-0.015842,0.991564,-0.025315
9235795021,0.011588,-0.715211,0.063198,-0.016584,0.991564,-0.023140
9235797524,0.011628,-0.654234,0.063072,-0.012921,0.992268,-0.026019
9235800026,0.072574,-0.654449,0.063079,-0.015080,0.995913,-0.025296
9235802528,0.072614,-0.593473,0.062952,-0.020183,0.994503,-0.025338
9235805030,0.072657,-0.654608,0.002373,-0.020198,0.994497,-0.023157
9235807533,0.011671,-0.715370,0.002493,-0.018016,0.994479,-0.023141
9235810035,-0.049315,-0.776131,0.002612,-0.015819,0.998085,-0.020933
9235812537,-0.049272,-0.837267,-0.057967,-0.017295,0.997366,-0.018765
9235815040,0.011591,-0.837323,0.002746,-0.020220,0.993042,-0.021708
9235817542,0.072617,-0.715585,0.002500,-0.019470,0.995215,-0.022423
9235820044,0.072491,-0.654291,0.123784,-0.020900,0.995236,-0.026068
9235822547,0.011625,-0.532122,0.123525,-0.026745,0.995274,-0.022476
9235825049,0.011583,-0.470986,0.184104,-0.030388,0.993854,-0.023234
9235827551,0.133392,-0.471258,0.244823,-0.023135,0.993064,-0.021002
9235830054,0.194420,-0.471632,0.184125,-0.019474,0.995937,-0.020966
9235832556,0.133517,-0.532552,0.123539,-0.020875,0.999587,-0.024600
9235835058,0.072860,-0.471837,-0.058712,-0.020904,0.995958,-0.024612
9235837561,0.012037,-0.410804,-0.119550,-0.019448,0.996671,-0.023872
9235840063,0.012160,-0.349986,-0.180382,-0.026114,0.993062,-0.010847
9235842567,-0.048788,-0.227658,-0.119937,-0.022368,0.996691,-0.022439
9235845069,-0.048831,-0.166523,-0.059357,-0.023085,0.997424,-0.023169
9235847571,0.133838,-0.044739,0.122527,-0.024516,1.000339,-0.023171
9235850074,0.316676,-0.045384,0.122548,-0.022329,1.000323,-0.023881
9235852576,0.438773,0.014845,0.001025,-0.020170,0.997402,-0.023875
9235855079,0.438939,0.014527,-0.120387,-0.022407,0.993058,-0.020997
9235857581,0.317007,-0.046019,-0.120274,-0.019442,0.998120,-0.023140
9235860083,0.316884,-0.106837,-0.059442,-0.021653,0.994509,-0.023168
9235862585,0.255938,-0.106622,-0.059449,-0.018743,0.995209,-0.022417
9235865088,0.317047,0.014958,-0.120400,-0.010008,0.995140,-0.023080
9235867590,0.317087,0.075934,-0.120527,-0.013686,0.990089,-0.023123
9235870092,0.317005,0.076093,-0.059821,-0.015136,0.990103,-0.023861
9235872595,0.194990,0.015705,0.000997,-0.018067,0.988671,-0.022433
9235875097,0.133921,-0.044897,0.061822,-0.012968,0.986461,-0.026037
9235877600,0.011866,-0.166262,0.122766,-0.014443,0.990808,-0.018038
9235880102,-0.109777,-0.166307,-0.059364,-0.011538,0.990783,-0.017289
9235882604,-0.109774,-0.288420,-0.119817,-0.011538,0.990783,-0.017289
9235885106,-0.048788,-0.227658,-0.119937,-0.011520,0.989342,-0.021656
9235887609,0.012075,-0.227715,-0.059224,-0.012265,0.990788,-0.017295
9235890111,0.133964,-0.106033,0.001243,-0.013725,0.986456,-0.021681
9235892613,0.073138,0.077113,0.000856,-0.009333,0.988602,-0.023096
