Timestamp (us),X Axis (g),Y Axis (g),Z Axis (g)
9705138939,-0.411931,0.499445,-1.027987
9705158833,-0.460931,0.597445,-0.880987
9705178728,-0.460931,0.548445,-0.635987
9705198623,-0.313931,0.499445,-0.684987
9705218518,-0.313931,0.646445,-0.586987
9705238413,-0.460931,0.548445,-0.929987
9705258307,-0.607931,0.597445,-1.223987
9705278202,-0.852931,0.891445,-1.125987
9705298097,-1.146931,0.891445,-1.125987
9705317991,-1.097931,0.646445,-1.125987
9705337886,-0.950931,0.548445,-0.929987
9705357780,-0.803931,0.450445,-0.733987
9705377675,-0.656931,0.548445,-0.831987
9705397572,-0.705931,0.793445,-0.831987
9705417466,-0.558931,0.891445,-0.929987
9705437362,-0.362931,0.744445,-1.076987
9705457257,-0.215931,0.695445,-1.125987
9705477154,-0.313931,0.597445,-1.223987
9705497050,-0.558931,0.499445,-1.125987
9705516946,-0.705931,0.499445,-0.978987
9705536842,-0.558931,0.695445,-1.027987
9705556739,-0.558931,0.793445,-1.076987
9705576635,-0.607931,0.793445,-1.076987
9705596530,-0.803931,0.646445,-1.076987
9705616424,-0.803931,0.695445,-1.174987
9705636319,-0.607931,0.695445,-0.978987
9705656213,-0.509931,0.793445,-1.125987
9705676109,-0.460931,0.695445,-1.272987
9705696003,-0.411931,0.499445,-1.223987
9705715898,-0.411931,0.352445,-1.272987
9705735793,-0.460931,0.548445,-1.125987
9705755687,-0.509931,0.646445,-1.027987
9705775582,-0.509931,0.450445,-1.223987
9705795493,-0.656931,0.303445,-1.125987
9705815371,-0.656931,0.499445,-0.978987
9705835266,-0.411931,0.548445,-1.027987
9705855160,-0.313931,0.548445,-1.223987
9705875055,-0.509931,0.548445,-1.272987
9705894950,-0.950931,0.401445,-1.223987
9705914845,-1.195931,0.156445,-1.321987
9705934739,-1.244931,-0.039555,-0.978987
9705954634,-1.293931,0.058445,-0.782987
9705974529,-1.342931,0.107445,-0.537987
9705994423,-1.195931,0.107445,-0.537987
9706014317,-0.950931,0.156445,-0.488987
9706034212,-0.852931,0.352445,-0.733987
9706054106,-1.048931,0.548445,-1.125987
9706074000,-1.146931,0.548445,-1.125987
9706093894,-0.607931,0.450445,-1.125987
9706113789,-0.558931,0.107445,-1.223987
9706133683,-0.705931,0.303445,-1.076987
9706153577,-0.999931,0.597445,-1.125987
9706173469,-0.852931,0.548445,-1.223987
9706193363,-0.803931,0.352445,-1.076987
9706213257,-0.852931,0.450445,-1.076987
9706233151,-0.754931,0.597445,-0.978987
9706253044,-0.411931,0.499445,-1.125987
9706272939,-0.362931,0.548445,-1.125987
9706292834,-0.362931,0.548445,-1.027987
9706312729,-0.460931,0.646445,-1.125987
9706332621,-0.411931,0.548445,-1.223987
9706352516,-0.068931,0.450445,-1.174987
9706372410,0.176069,0.499445,-1.125987
9706392303,0.274069,0.597445,-0.978987
9706412196,-0.166931,0.842445,-1.125987
9706432089,-0.656931,0.891445,-1.272987
9706451984,-0.999931,0.695445,-1.321987
9706471879,-0.852931,0.352445,-1.174987
9706491773,-0.852931,0.450445,-1.076987
9706511706,-0.313931,0.744445,-0.831987
9706531562,-0.068931,0.548445,-0.292987
9706551458,-0.705931,0.695445,-0.635987
9706571353,-0.852931,0.646445,-0.929987
9706591248,-0.754931,1.038445,-0.880987
9706611142,-0.264931,0.989445,-0.831987
9706631037,0.176069,0.842445,-0.880987
9706650933,0.225069,1.038445,-0.586987
9706670829,0.078069,1.528445,-0.096987
9706690724,-0.950931,1.969445,-0.488987
9706710620,-2.959931,1.332445,-1.370987
9706730515,-3.792931,1.185445,-0.831987
9706750411,-1.636931,1.332445,-1.125987
9706770307,1.254069,1.969445,-1.174987
9706790202,-0.068931,1.136445,-0.243987
9706810096,-1.832931,0.989445,0.001013
9706829990,-1.293931,0.499445,-1.174987
9706849885,-0.803931,0.793445,-0.782987
9706869779,-0.607931,0.940445,-0.292987
9706889674,-0.460931,0.891445,-0.684987
9706909567,-0.362931,0.793445,-0.929987
9706929461,-0.460931,0.891445,-0.782987
9706949355,-0.509931,0.940445,-0.831987
9706969251,-0.558931,0.842445,-0.586987
9706989146,-0.362931,0.842445,-0.635987
9707009040,-0.362931,0.695445,-0.929987
9707028934,-0.656931,0.646445,-0.782987
9707048829,-0.411931,0.450445,-0.880987
9707068723,-0.215931,0.401445,-0.733987
9707088618,-0.117931,0.597445,-0.782987
9707108513,-0.313931,0.793445,-0.929987
9707128408,-0.509931,0.695445,-0.978987
9707148303,-0.313931,0.499445,-1.027987
9707168198,0.078069,0.548445,-0.978987
9707188092,0.029069,0.744445,-1.027987
9707207988,-0.019931,0.793445,-1.174987
9707227904,-0.362931,0.891445,-1.272987
9707247778,-0.460931,1.185445,-1.174987
9707267672,-0.852931,1.087445,-1.272987
9707287568,-1.293931,1.234445,-0.929987
9707307463,-0.607931,0.744445,-0.684987
9707327359,0.225069,0.352445,-0.488987
9707347256,1.009069,0.205445,0.197013
9707367152,-0.607931,1.626445,-0.047987
9707387049,-1.342931,1.185445,-0.684987
9707406945,-1.097931,1.087445,-0.684987
9707426840,-0.411931,1.087445,-0.292987
9707446735,0.470069,1.136445,-0.390987
9707466630,0.764069,1.724445,-0.488987
9707486525,-1.440931,1.675445,-0.390987
9707506419,-3.155931,1.822445,-0.047987
9707526313,-2.567931,1.234445,-1.517987
9707546208,-1.538931,1.283445,-1.076987
9707566102,-0.509931,1.479445,-0.733987
9707585997,0.568069,1.234445,-0.978987
9707605891,0.421069,1.087445,-0.733987
9707625785,-0.068931,0.891445,-0.537987
9707645678,-0.460931,0.793445,-0.831987
9707665572,-0.558931,0.646445,-0.929987
9707685467,-0.166931,0.646445,-0.929987
9707705362,-0.019931,0.695445,-0.880987
9707725257,0.078069,0.891445,-0.733987
9707745151,0.127069,0.940445,-0.733987
9707765045,0.176069,0.842445,-0.782987
9707784940,0.078069,0.891445,-0.782987
9707804834,0.127069,0.940445,-0.733987
9707824728,0.078069,0.891445,-0.929987
9707844623,-0.019931,0.744445,-0.929987
9707864517,-0.215931,0.940445,-0.978987
9707884411,-0.215931,0.989445,-0.929987
9707904305,-0.166931,1.038445,-0.880987
9707924200,-0.117931,1.038445,-0.978987
9707944110,-0.166931,0.940445,-0.880987
9707963988,-0.166931,0.989445,-0.831987
9707983882,-0.166931,1.038445,-0.831987
9708003777,-0.117931,1.038445,-0.782987
9708023673,-0.019931,0.989445,-0.782987
9708043569,-0.068931,0.891445,-0.782987
9708063464,-0.166931,0.842445,-0.782987
9708083358,-0.264931,0.989445,-0.684987
9708103252,-0.215931,0.989445,-0.782987
9708123146,-0.313931,0.940445,-0.635987
9708143041,-0.313931,1.038445,-0.831987
9708162937,-0.362931,0.891445,-0.782987
9708182832,-0.264931,0.842445,-0.782987
9708202727,-0.362931,0.891445,-0.782987
9708222622,-0.411931,0.989445,-0.733987
9708242518,-0.411931,0.989445,-0.782987
9708262413,-0.460931,0.891445,-0.831987
9708282307,-0.460931,0.940445,-0.782987
9708302203,-0.509931,0.891445,-0.880987
9708322098,-0.607931,0.989445,-0.880987
9708341992,-0.460931,0.940445,-0.831987
9708361887,-0.313931,0.842445,-0.782987
9708381780,-0.264931,0.842445,-0.782987
9708401674,-0.313931,0.793445,-0.733987
9708421568,-0.509931,0.793445,-0.782987
9708441462,-0.362931,0.891445,-0.831987
9708461356,-0.264931,0.891445,-0.831987
9708481249,-0.313931,0.842445,-0.831987
9708501143,-0.362931,0.842445,-0.782987
9708521037,-0.411931,0.793445,-0.733987
9708540931,-0.460931,0.793445,-0.635987
9708560825,-0.460931,0.646445,-0.586987
9708580720,-0.607931,0.646445,-0.537987
9708600616,-0.607931,0.695445,-0.635987
9708620510,-0.607931,0.989445,-0.586987
9708640404,-0.607931,0.891445,-0.635987
9708660310,-0.509931,0.842445,-0.733987
9708680190,-0.460931,0.842445,-0.782987
9708700084,-0.509931,0.940445,-0.684987
9708719979,-0.313931,1.087445,-0.537987
9708739873,-0.215931,1.038445,-0.586987
9708759768,-0.264931,0.940445,-0.537987
9708779662,-0.313931,1.136445,-0.341987
9708799556,0.029069,0.940445,-0.194987
9708819451,0.421069,1.038445,-0.292987
9708839347,0.029069,1.332445,-0.586987
9708859242,-0.852931,1.332445,-0.390987
9708879136,-1.146931,0.989445,-0.047987
9708899030,-1.097931,1.087445,-0.880987
9708918924,-1.587931,0.989445,-0.537987
9708938819,-1.538931,0.793445,-0.439987
9708958713,-0.607931,1.038445,-0.782987
9708978607,-0.460931,0.891445,-0.341987
9708998500,-0.362931,0.842445,-0.243987
9709018393,-0.019931,0.940445,-0.684987
9709038287,0.176069,0.695445,-0.733987
9709058181,0.127069,0.597445,-0.537987
9709078074,0.176069,0.891445,-0.439987
9709097968,-0.215931,1.283445,-0.292987
9709117863,-0.607931,1.087445,-0.635987
9709137756,-0.558931,0.842445,-0.831987
9709157650,-0.264931,0.989445,-0.831987
9709177544,-0.166931,1.185445,-0.586987
9709197438,-0.362931,0.989445,-0.586987
9709217332,-0.313931,0.793445,-0.635987
9709237226,-0.264931,0.793445,-0.684987
9709257121,-0.607931,1.087445,-0.586987
9709277016,-0.803931,1.038445,-0.684987
9709296910,-0.460931,0.793445,-0.831987
9709316804,-0.362931,0.793445,-0.635987
9709336698,-0.509931,0.989445,-0.586987
9709356593,-0.509931,0.940445,-0.635987
9709376513,-0.509931,0.891445,-0.733987
9709396383,-0.313931,0.891445,-0.684987
9709416277,-0.460931,1.038445,-0.733987
9709436172,-0.558931,1.185445,-0.684987
9709456066,-0.509931,1.038445,-0.782987
9709475961,-0.411931,0.989445,-0.684987
9709495855,-0.313931,0.940445,-0.782987
9709515748,-0.362931,0.940445,-0.684987
9709535643,-0.264931,0.940445,-0.684987
9709555537,-0.313931,0.842445,-0.733987
9709575432,-0.215931,0.842445,-0.782987
9709595328,-0.264931,0.891445,-0.782987
9709615223,-0.362931,0.989445,-0.782987
9709635117,-0.117931,1.038445,-0.831987
9709655012,0.029069,0.989445,-0.782987
9709674906,-0.215931,0.989445,-0.880987
9709694800,-0.362931,0.989445,-0.831987
9709714696,-0.460931,0.940445,-0.831987
9709734591,-0.411931,0.793445,-0.929987
9709754486,-0.362931,0.842445,-0.782987
9709774381,-0.362931,0.842445,-0.733987
9709794275,-0.313931,0.891445,-0.831987
9709814168,-0.362931,0.793445,-0.684987
9709834062,-0.313931,0.842445,-0.831987
9709853954,-0.313931,0.989445,-0.880987
9709873846,-0.264931,0.989445,-0.733987
9709893740,-0.166931,0.940445,-0.831987
9709913634,-0.215931,0.940445,-0.782987
9709933529,-0.068931,0.891445,-0.733987
9709953423,-0.068931,0.891445,-0.831987
9709973317,-0.019931,0.989445,-0.831987
9709993210,-0.068931,0.940445,-0.831987
9710013104,-0.215931,0.940445,-0.880987
9710032998,-0.264931,0.989445,-0.831987
9710052892,-0.313931,0.891445,-0.831987
9710072785,-0.411931,0.989445,-0.831987
9710092678,-0.509931,0.940445,-0.929987
9710112572,-0.558931,0.891445,-0.635987
9710132465,-0.460931,0.842445,-0.929987
9710152359,-0.460931,0.891445,-0.733987
9710172254,-0.509931,0.940445,-0.635987
9710192150,-0.460931,0.842445,-0.684987
9710212044,-0.313931,0.744445,-0.733987
9710231938,-0.215931,0.891445,-0.880987
9710251833,-0.264931,0.989445,-0.733987
9710271728,-0.558931,1.038445,-0.831987
9710291622,-0.509931,0.842445,-0.831987
9710311517,-0.313931,0.891445,-0.782987
9710331412,-0.264931,0.940445,-0.635987
9710351308,-0.362931,0.891445,-0.733987
9710371202,-0.509931,0.891445,-0.684987
9710391097,-0.460931,0.891445,-0.782987
9710410992,-0.362931,0.940445,-0.782987
9710430887,-0.411931,0.891445,-0.733987
9710450780,-0.509931,0.842445,-0.831987
9710470674,-0.362931,0.989445,-0.733987
9710490568,-0.362931,1.038445,-0.831987
9710510462,-0.656931,0.940445,-0.782987
9710530358,-0.607931,0.842445,-0.782987
9710550252,-0.607931,0.793445,-0.782987
9710570146,-0.705931,0.793445,-0.782987
9710590040,-0.656931,0.793445,-0.684987
9710609933,-0.656931,0.646445,-0.733987
9710629827,-0.656931,0.744445,-0.782987
9710649721,-0.607931,0.646445,-0.782987
9710669616,-0.656931,0.695445,-0.831987
9710689510,-0.656931,0.646445,-0.782987
9710709404,-0.754931,0.597445,-0.929987
9710729297,-0.705931,0.793445,-0.684987
9710749192,-0.607931,0.793445,-0.733987
9710769087,-0.656931,0.646445,-0.635987
9710788980,-0.754931,0.499445,-0.733987
9710808874,-0.705931,0.695445,-0.880987
9710828769,-0.509931,0.597445,-0.684987
9710848663,-0.509931,0.548445,-0.586987
9710868558,-0.803931,0.597445,-0.782987
9710888451,-0.607931,0.695445,-0.880987
9710908346,-0.656931,0.597445,-0.586987
9710928242,-1.097931,0.548445,-0.831987
9710948137,-0.803931,0.695445,-0.880987
9710968031,-0.656931,0.646445,-0.488987
9710987926,-0.852931,0.597445,-0.635987
9711007821,-0.852931,0.548445,-0.733987
9711027715,-0.852931,0.646445,-0.537987
9711047609,-0.901931,0.744445,-0.586987
9711067505,-0.558931,0.646445,-0.782987
9711087400,-0.411931,0.793445,-0.733987
9711107295,-0.460931,0.842445,-0.586987
9711127188,-0.460931,0.793445,-0.782987
9711147081,-0.558931,0.646445,-0.978987
9711166974,-0.558931,0.597445,-1.027987
9711186869,-0.509931,0.646445,-0.831987
9711206764,-0.754931,0.744445,-0.635987
9711226658,-0.852931,0.548445,-0.880987
9711246552,-1.048931,0.401445,-0.684987
9711266446,-1.195931,0.303445,-0.439987
9711286342,-1.097931,0.254445,-0.586987
9711306236,-1.048931,0.548445,-0.586987
9711326130,-0.901931,0.793445,-0.243987
9711346025,-0.754931,0.793445,-0.488987
9711365919,-0.705931,0.744445,-0.782987
9711385814,-0.656931,0.842445,-0.880987
9711405708,-0.411931,0.891445,-0.880987
9711425603,-0.264931,0.891445,-1.076987
9711445497,-0.166931,0.793445,-0.978987
9711465391,-0.215931,0.891445,-0.831987
9711485285,-0.313931,0.891445,-0.880987
9711505180,-0.656931,0.842445,-0.929987
9711525074,-0.705931,0.842445,-0.880987
9711544969,-0.558931,0.842445,-0.880987
9711564864,-0.460931,0.989445,-0.831987
9711584758,-0.509931,0.940445,-0.880987
9711604653,-0.460931,0.793445,-0.978987
9711624547,-0.411931,0.793445,-0.733987
9711644441,-0.509931,0.842445,-0.635987
9711664334,-0.558931,0.891445,-0.733987
9711684229,-0.607931,0.842445,-0.684987
9711704125,-0.656931,0.793445,-0.782987
9711724020,-0.558931,0.744445,-0.733987
9711743916,-0.411931,0.842445,-0.635987
9711763813,-0.411931,0.940445,-0.733987
9711783709,-0.509931,0.989445,-0.831987
9711803603,-0.460931,0.842445,-0.978987
9711823498,-0.558931,0.989445,-0.880987
9711843393,-0.460931,0.940445,-0.831987
9711863287,-0.558931,0.940445,-0.782987
9711883182,-0.705931,0.891445,-0.733987
9711903077,-0.656931,0.744445,-0.782987
9711922972,-0.558931,0.793445,-0.929987
9711942868,-0.509931,0.646445,-0.782987
9711962763,-0.656931,0.842445,-0.684987
9711982658,-0.607931,0.695445,-0.635987
9712002552,-0.558931,0.695445,-0.733987
9712022448,-0.607931,0.646445,-0.586987
9712042341,-0.558931,0.793445,-0.635987
9712062234,-0.558931,0.793445,-0.831987
9712082127,-0.509931,0.793445,-0.831987
9712102019,-0.460931,0.744445,-0.831987
9712121911,-0.411931,0.793445,-0.733987
9712141803,-0.460931,0.940445,-0.733987
9712161696,-0.509931,0.891445,-0.684987
9712181587,-0.460931,0.793445,-0.880987
9712201480,-0.509931,0.744445,-0.684987
9712221373,-0.558931,0.793445,-0.733987
9712241267,-0.607931,0.842445,-0.831987
9712261158,-0.558931,0.842445,-0.782987
9712281051,-0.509931,0.793445,-1.027987
9712300945,-0.803931,0.793445,-1.076987
9712320839,-0.999931,0.646445,-0.929987
9712340733,-0.803931,0.842445,-0.831987
9712360626,-0.264931,0.842445,-0.733987
9712380521,-0.313931,0.940445,-0.586987
9712400414,-0.509931,0.744445,-0.684987
9712420309,-0.411931,0.793445,-0.684987
9712440202,-0.460931,0.989445,-0.635987
9712460095,-0.460931,0.940445,-0.733987
9712479988,-0.313931,0.842445,-0.880987
9712499880,-0.166931,0.793445,-0.684987
9712519773,-0.215931,0.744445,-0.880987
9712539666,-0.264931,0.793445,-0.929987
9712559557,-0.313931,0.940445,-0.929987
9712579449,-0.460931,0.842445,-1.027987
9712599341,-0.362931,0.891445,-0.880987
9712619233,-0.264931,0.842445,-0.929987
9712639128,-0.313931,0.842445,-0.978987
9712659022,-0.460931,0.940445,-1.027987
9712678915,-0.362931,0.891445,-0.978987
9712698809,-0.313931,1.038445,-0.929987
9712718704,-0.264931,0.891445,-0.880987
9712738598,-0.264931,0.842445,-0.831987
9712758493,-0.264931,0.793445,-0.880987
9712778389,-0.313931,0.793445,-0.880987
9712798283,-0.313931,0.842445,-0.880987
9712818178,-0.264931,0.842445,-0.831987
9712838071,-0.411931,0.842445,-0.831987
9712857966,-0.411931,0.891445,-0.831987
9712877860,-0.509931,0.842445,-0.929987
9712897754,-0.607931,0.891445,-0.978987
9712917648,-0.509931,0.891445,-0.880987
9712937564,-0.411931,0.793445,-0.880987
9712957439,-0.460931,0.842445,-0.831987
9712977334,-0.460931,0.793445,-0.880987
9712997229,-0.460931,0.744445,-0.831987
9713017124,-0.411931,0.842445,-0.782987
9713037020,-0.362931,0.744445,-0.831987
9713056915,-0.411931,0.891445,-0.684987
9713076809,-0.460931,0.842445,-0.880987
9713096704,-0.509931,0.793445,-0.831987
9713116597,-0.509931,0.793445,-0.929987
9713136491,-0.411931,0.891445,-0.782987
9713156385,-0.264931,0.842445,-0.929987
9713176279,-0.313931,0.842445,-0.880987
9713196173,-0.411931,0.842445,-0.782987
9713216067,-0.411931,0.891445,-0.880987
9713235963,-0.411931,0.891445,-0.733987
9713255859,-0.362931,0.891445,-0.929987
9713275755,-0.264931,0.793445,-0.782987
9713295650,-0.411931,0.793445,-0.880987
9713315545,-0.460931,0.940445,-0.831987
9713335440,-0.362931,0.891445,-0.831987
9713355336,-0.460931,0.891445,-0.831987
9713375231,-0.313931,0.842445,-0.880987
9713395126,-0.264931,0.940445,-0.782987
9713415021,-0.313931,0.891445,-0.733987
9713434917,-0.362931,0.940445,-0.782987
9713454812,-0.362931,0.891445,-0.831987
9713474707,-0.362931,0.891445,-0.831987
9713494603,-0.411931,0.940445,-0.831987
9713514498,-0.313931,0.695445,-0.978987
9713534392,-0.264931,0.793445,-0.831987
9713554286,-0.313931,0.989445,-0.733987
9713574181,-0.411931,0.989445,-0.733987
9713594075,-0.509931,0.891445,-0.880987
9713613970,-0.362931,0.891445,-0.782987
9713633864,-0.411931,0.842445,-0.782987
9713653782,-0.558931,0.842445,-0.929987
9713673651,-0.411931,0.793445,-0.782987
9713693546,-0.215931,0.989445,-0.831987
9713713441,-0.362931,1.087445,-0.831987
9713733335,-0.558931,1.038445,-0.831987
9713753230,-0.558931,0.842445,-0.733987
9713773124,-0.460931,0.793445,-0.586987
9713793018,-0.558931,0.744445,-0.586987
9713812912,-0.656931,0.793445,-0.586987
9713832806,-0.803931,0.744445,-0.684987
9713852702,-0.607931,0.744445,-0.733987
9713872598,-0.607931,0.744445,-0.782987
9713892492,-0.411931,0.842445,-0.733987
9713912387,-0.460931,0.842445,-0.733987
9713932282,-0.558931,0.842445,-0.880987
9713952177,-0.607931,0.793445,-0.880987
9713972074,-0.460931,0.842445,-0.782987
9713991969,-0.460931,0.940445,-0.929987
9714011865,-0.509931,0.793445,-0.880987
9714031761,-0.411931,0.793445,-0.831987
9714051657,-0.509931,0.989445,-0.831987
9714071554,-0.460931,0.842445,-0.831987
9714091450,-0.460931,0.793445,-0.831987
9714111344,-0.460931,0.744445,-0.978987
9714131238,-0.509931,0.793445,-0.880987
9714151134,-0.558931,0.793445,-0.782987
9714171029,-0.509931,0.793445,-0.782987
9714190923,-0.509931,0.695445,-0.929987
9714210817,-0.460931,0.695445,-0.880987
9714230711,-0.558931,0.793445,-0.880987
9714250604,-0.558931,0.744445,-0.880987
9714270499,-0.607931,0.842445,-0.880987
9714290394,-0.558931,0.842445,-0.978987
9714310288,-0.509931,0.744445,-0.978987
9714330183,-0.460931,0.744445,-0.929987
9714350077,-0.558931,0.695445,-0.782987
9714369978,-0.558931,0.695445,-0.880987
9714389864,-0.607931,0.744445,-0.929987
9714409757,-0.607931,0.744445,-0.929987
9714429650,-0.607931,0.793445,-1.027987
9714449543,-0.705931,0.793445,-1.076987
9714469437,-0.656931,0.744445,-1.027987
9714489331,-0.558931,0.793445,-0.929987
9714509224,-0.509931,0.842445,-0.978987
9714529119,-0.509931,0.744445,-0.929987
9714549013,-0.558931,0.646445,-0.978987
9714568908,-0.460931,0.646445,-0.978987
9714588803,-0.509931,0.597445,-0.880987
9714608698,-0.607931,0.597445,-0.929987
9714628593,-0.607931,0.597445,-0.978987
9714648487,-0.558931,0.695445,-0.880987
9714668380,-0.509931,0.646445,-0.978987
9714688274,-0.460931,0.744445,-0.978987
9714708168,-0.411931,0.695445,-1.027987
9714728063,-0.509931,0.695445,-1.027987
9714747958,-0.558931,0.793445,-1.027987
9714767852,-0.509931,0.695445,-1.027987
9714787747,-0.509931,0.744445,-0.929987
9714807641,-0.509931,0.744445,-1.027987
9714827536,-0.509931,0.842445,-0.978987
9714847430,-0.558931,0.793445,-1.076987
9714867325,-0.509931,0.744445,-0.929987
9714887219,-0.656931,0.793445,-0.929987
9714907113,-0.558931,0.744445,-0.880987
9714927007,-0.460931,0.793445,-0.978987
9714946902,-0.558931,0.793445,-1.027987
9714966796,-0.509931,0.695445,-0.880987
9714986690,-0.509931,0.744445,-0.880987
9715006586,-0.460931,0.793445,-0.978987
9715026480,-0.607931,0.744445,-0.978987
9715046374,-0.509931,0.793445,-1.027987
9715066269,-0.558931,0.695445,-0.978987
9715086178,-0.509931,0.646445,-1.174987
9715106059,-0.460931,0.744445,-0.978987
9715125953,-0.460931,0.793445,-0.978987
9715145847,-0.558931,0.695445,-0.978987
9715165742,-0.607931,0.646445,-0.880987
9715185636,-0.509931,0.646445,-0.929987
9715205531,-0.509931,0.793445,-1.027987
9715225426,-0.460931,0.744445,-0.929987
9715245320,-0.509931,0.695445,-0.978987
9715265214,-0.607931,0.744445,-0.929987
9715285111,-0.509931,0.744445,-0.978987
9715305005,-0.558931,0.793445,-0.978987
9715324900,-0.607931,0.744445,-0.929987
9715344795,-0.705931,0.793445,-0.929987
9715364690,-0.558931,0.695445,-0.929987
9715384584,-0.558931,0.695445,-0.978987
9715404479,-0.607931,0.695445,-1.027987
9715424373,-0.607931,0.646445,-0.978987
9715444266,-0.558931,0.597445,-1.076987
9715464160,-0.607931,0.793445,-1.076987
9715484054,-0.509931,0.695445,-0.929987
9715503948,-0.509931,0.744445,-0.978987
9715523842,-0.509931,0.646445,-1.076987
9715543737,-0.558931,0.695445,-1.027987
9715563633,-0.509931,0.842445,-0.880987
9715583529,-0.460931,0.842445,-0.929987
9715603425,-0.558931,0.842445,-1.027987
9715623319,-0.656931,0.695445,-1.125987
9715643212,-0.607931,0.744445,-1.027987
9715663105,-0.460931,0.842445,-0.978987
9715682998,-0.558931,0.793445,-1.076987
9715702891,-0.509931,0.744445,-1.125987
9715722785,-0.558931,0.695445,-1.076987
9715742680,-0.607931,0.597445,-0.978987
9715762573,-0.656931,0.695445,-0.929987
9715782468,-0.607931,0.793445,-0.978987
9715802380,-0.705931,0.744445,-0.929987
9715822256,-0.656931,0.744445,-0.929987
9715842150,-0.656931,0.744445,-0.929987
9715862044,-0.607931,0.597445,-0.831987
9715881939,-0.656931,0.450445,-0.978987
9715901834,-0.607931,0.499445,-0.929987
9715921727,-0.656931,0.401445,-0.880987
9715941621,-0.656931,0.254445,-0.880987
9715961514,-0.558931,0.205445,-0.782987
9715981408,-0.754931,0.009445,-0.733987
9716001302,-0.852931,-0.088555,-0.782987
9716021196,-1.146931,-0.088555,-0.733987
9716041090,-1.097931,-0.039555,-0.684987
9716060983,-1.048931,0.009445,-0.978987
9716080877,-1.146931,0.205445,-1.125987
9716100770,-0.705931,0.205445,-1.076987
9716120663,-0.362931,0.156445,-1.223987
9716140557,-0.754931,0.303445,-1.125987
9716160451,-1.146931,0.156445,-1.223987
9716180346,-1.048931,0.254445,-1.370987
9716200241,-0.460931,0.499445,-1.272987
9716220136,-0.999931,0.107445,-0.782987
9716240030,-1.783931,0.009445,-0.684987
9716259924,-1.146931,0.009445,-0.635987
9716279818,-0.754931,-0.333555,-0.390987
9716299712,-0.950931,-0.088555,-0.243987
9716319607,-1.244931,0.058445,-0.096987
9716339499,-1.734931,0.646445,0.099013
9716359393,-1.489931,0.793445,-0.341987
9716379286,-0.803931,0.891445,-0.194987
9716399180,-0.068931,0.548445,-0.586987
9716419074,-0.166931,0.009445,-1.076987
9716438969,-0.656931,0.548445,-1.125987
9716458863,-1.440931,1.577445,-0.880987
9716478758,-1.244931,0.940445,-0.831987
9716498652,-0.999931,0.891445,-0.488987
9716518585,-0.999931,0.891445,-0.488987
9716538440,-0.852931,0.891445,-0.537987
9716558334,-0.558931,0.891445,-0.733987
9716578228,-0.264931,0.793445,-0.684987
9716598122,-0.215931,0.891445,-0.929987
9716618014,-0.215931,0.940445,-0.684987
9716637906,-0.509931,0.793445,-0.341987
9716657798,-1.048931,0.548445,-0.586987
9716677690,-0.803931,0.303445,-1.027987
9716697582,-0.411931,0.499445,-0.684987
9716717476,-0.166931,0.352445,-0.586987
9716737368,-0.460931,0.499445,-0.586987
9716757262,-0.999931,0.548445,-0.488987
9716777155,-1.146931,0.646445,-0.341987
9716797048,-0.999931,0.695445,-1.174987
9716816942,-0.754931,0.499445,-1.223987
9716836834,-0.607931,0.401445,-1.125987
9716856726,-0.852931,0.107445,-0.978987
9716876618,-1.391931,0.058445,-0.586987
9716896511,-2.126931,-0.039555,-0.488987
9716916404,-2.420931,-0.186555,-0.390987
9716936297,-1.538931,-0.137555,-0.488987
9716956191,-0.607931,0.254445,-0.978987
9716976084,0.372069,0.793445,-1.125987
9716995978,0.666069,0.891445,-1.223987
9717015871,0.176069,0.156445,-1.321987
9717035765,-0.509931,-0.186555,-1.027987
9717055659,-1.587931,-0.186555,-0.635987
9717075552,-2.126931,-0.137555,-0.635987
9717095445,-1.244931,-0.284555,-0.880987
9717115338,-0.362931,-0.088555,-0.635987
9717135230,0.078069,0.499445,-0.831987
9717155122,0.274069,0.989445,-1.027987
9717175014,-0.117931,0.303445,-1.223987
9717194907,-0.754931,-0.186555,-1.272987
9717214825,-1.293931,-0.235555,-1.321987
9717234692,-1.440931,0.156445,-1.419987
9717254585,-0.313931,1.038445,-1.223987
9717274477,0.666069,1.038445,-1.223987
9717294370,0.176069,-0.137555,-1.321987
9717314264,-0.313931,0.597445,-1.370987
9717334158,-1.097931,1.626445,-0.537987
9717354050,-0.264931,0.352445,-0.488987
9717373943,-2.714931,-1.068555,0.883013
9717393836,-2.861931,-0.970555,-0.145987
9717413728,-1.244931,0.254445,0.344013
9717433622,-1.440931,1.234445,0.197013
9717453515,-0.509931,0.695445,-0.194987
9717473408,0.470069,0.940445,-0.537987
9717493302,-0.117931,0.058445,-0.978987
9717513195,-1.881931,0.205445,-1.272987
9717533088,-2.763931,0.842445,-1.125987
9717552981,-1.881931,0.303445,-1.223987
9717572875,-1.587931,0.303445,-0.537987
9717592768,-1.440931,0.597445,0.050013
9717612661,-1.048931,0.744445,0.099013
9717632555,0.225069,0.303445,-0.096987
9717652448,0.421069,0.058445,-0.537987
9717672340,-0.362931,0.156445,-0.831987
9717692234,-1.244931,0.597445,-0.880987
9717712127,-1.146931,0.499445,-1.076987
9717732019,-0.803931,-0.039555,-1.272987
9717751911,-0.607931,0.597445,-1.125987
9717771803,-0.754931,0.989445,-1.125987
