Timestamp (us),W Element,X Element,Y Element,Z Element
9180342255,0.513797,0.822678,0.026807,0.242363
9180344751,0.518970,0.818013,0.027868,0.246967
9180347247,0.524216,0.813284,0.028464,0.251398
9180349742,0.529503,0.808546,0.028544,0.255560
9180352238,0.534818,0.803842,0.028065,0.259355
9180354734,0.540154,0.799216,0.026991,0.262685
9180357229,0.545513,0.794699,0.025292,0.265468
9180359726,0.550894,0.790314,0.022941,0.267653
9180362221,0.556295,0.786071,0.019922,0.269215
9180364717,0.561704,0.781974,0.016225,0.270161
9180367213,0.567078,0.778020,0.011933,0.270574
9180369722,0.572440,0.774185,0.006982,0.270456
9180372222,0.577762,0.770491,0.001327,0.269774
9180374702,0.582963,0.766941,-0.004861,0.268657
9180377197,0.588105,0.763462,-0.011630,0.267149
9180379694,0.593138,0.760054,-0.018894,0.265317
9180382189,0.598054,0.756691,-0.026602,0.263226
9180384685,0.602850,0.753342,-0.034709,0.260940
9180387181,0.607526,0.749976,-0.043163,0.258518
9180389677,0.612093,0.746558,-0.051916,0.256015
9180392173,0.616565,0.743060,-0.060907,0.253468
9180394668,0.620960,0.739451,-0.070082,0.250907
9180397164,0.625295,0.735710,-0.079389,0.248356
9180399660,0.629575,0.731821,-0.088781,0.245841
9180402156,0.633805,0.727772,-0.098211,0.243393
9180404652,0.637980,0.723560,-0.107627,0.241051
9180407147,0.642096,0.719181,-0.116979,0.238857
9180409643,0.646155,0.714634,-0.126214,0.236851
9180412139,0.650159,0.709920,-0.135278,0.235060
9180414635,0.654116,0.705039,-0.144124,0.233508
9180417131,0.658036,0.699996,-0.152705,0.232209
9180419626,0.661928,0.694796,-0.160984,0.231171
9180422122,0.665802,0.689444,-0.168936,0.230395
9180424618,0.669667,0.683948,-0.176542,0.229871
9180427114,0.673526,0.678319,-0.183794,0.229590
9180429610,0.677380,0.672571,-0.190691,0.229536
9180432105,0.681226,0.666719,-0.197234,0.229700
9180434601,0.685054,0.660783,-0.203426,0.230067
9180437097,0.688859,0.654781,-0.209267,0.230622
9180439593,0.692639,0.648734,-0.214755,0.231345
9180442089,0.696394,0.642659,-0.219879,0.232215
9180444585,0.700133,0.636565,-0.224631,0.233208
9180447081,0.703865,0.630462,-0.229001,0.234299
9180449576,0.707599,0.624358,-0.232988,0.235462
9180452072,0.711339,0.618261,-0.236601,0.236675
9180454568,0.715087,0.612178,-0.239855,0.237914
9180457064,0.718844,0.606117,-0.242769,0.239152
9180459560,0.722613,0.600079,-0.245369,0.240364
9180462056,0.726390,0.594074,-0.247677,0.241525
9180464551,0.730181,0.588098,-0.249715,0.242620
9180467047,0.733987,0.582149,-0.251501,0.243633
9180469543,0.737809,0.576228,-0.253055,0.244553
9180472039,0.741642,0.570337,-0.254397,0.245374
9180474535,0.745476,0.564484,-0.255551,0.246093
9180477031,0.749297,0.558681,-0.256533,0.246706
9180479526,0.753086,0.552953,-0.257360,0.247216
9180482029,0.756841,0.547293,-0.258037,0.247634
9180484518,0.760528,0.541759,-0.258558,0.247963
9180487014,0.764178,0.536302,-0.258927,0.248220
9180489510,0.767781,0.530933,-0.259153,0.248406
9180492005,0.771333,0.525654,-0.259257,0.248521
9180494501,0.774823,0.520468,-0.259275,0.248562
9180496997,0.778237,0.515383,-0.259245,0.248524
9180499493,0.781554,0.510416,-0.259203,0.248410
9180501989,0.784752,0.505588,-0.259179,0.248225
9180504484,0.787813,0.500918,-0.259192,0.247981
9180506980,0.790725,0.496424,-0.259251,0.247690
9180509476,0.793482,0.492117,-0.259350,0.247364
9180511972,0.796083,0.488005,-0.259480,0.247014
9180514468,0.798533,0.484096,-0.259622,0.246649
9180516963,0.800839,0.480392,-0.259756,0.246274
9180519459,0.803009,0.476890,-0.259867,0.245898
9180521955,0.805053,0.473583,-0.259943,0.245523
9180524451,0.806982,0.470462,-0.259977,0.245154
9180526947,0.808808,0.467517,-0.259963,0.244789
9180529443,0.810540,0.464734,-0.259898,0.244425
9180531938,0.812191,0.462106,-0.259777,0.244055
9180534434,0.813773,0.459619,-0.259598,0.243672
9180536930,0.815292,0.457271,-0.259353,0.243272
9180539426,0.816754,0.455062,-0.259031,0.242854
9180541921,0.818161,0.452998,-0.258618,0.242415
9180544417,0.819519,0.451085,-0.258096,0.241951
9180546913,0.820832,0.449334,-0.257448,0.241452
9180549409,0.822105,0.447747,-0.256657,0.240907
9180551905,0.823343,0.446331,-0.255721,0.240303
9180554401,0.824547,0.445089,-0.254636,0.239631
9180556896,0.825714,0.444024,-0.253411,0.238886
9180559394,0.826836,0.443142,-0.252063,0.238067
9180561888,0.827901,0.442452,-0.250613,0.237180
9180564384,0.828899,0.441959,-0.249080,0.236225
9180566880,0.829819,0.441672,-0.247485,0.235205
9180569376,0.830655,0.441590,-0.245849,0.234120
9180571872,0.831404,0.441708,-0.244191,0.232972
9180574367,0.832061,0.442016,-0.242534,0.231768
9180576863,0.832623,0.442502,-0.240905,0.230517
9180579359,0.833082,0.443159,-0.239335,0.229232
9180581855,0.833426,0.443979,-0.237857,0.227929
9180584350,0.833646,0.444960,-0.236501,0.226618
9180586846,0.833734,0.446098,-0.235293,0.225308
9180589342,0.833666,0.447410,-0.234213,0.224081
9180591838,0.833477,0.448852,-0.233339,0.222811
9180594334,0.833166,0.450421,-0.232659,0.221515
9180596830,0.832734,0.452114,-0.232156,0.220214
9180599325,0.832186,0.453926,-0.231805,0.218924
9180601821,0.831519,0.455860,-0.231590,0.217662
9180604317,0.830732,0.457917,-0.231504,0.216436
9180606813,0.829819,0.460101,-0.231555,0.215251
9180609309,0.828776,0.462406,-0.231758,0.214108
9180611804,0.827601,0.464826,-0.232130,0.213009
9180614300,0.826295,0.467346,-0.232683,0.211959
9180616796,0.824864,0.469950,-0.233422,0.210960
9180619292,0.823298,0.472643,-0.234302,0.210085
9180621788,0.821626,0.475390,-0.235353,0.209254
9180624284,0.819860,0.478182,-0.236556,0.208463
9180626779,0.818010,0.481007,-0.237882,0.207717
9180629275,0.816065,0.483886,-0.239238,0.207126
9180631771,0.814065,0.486772,-0.240646,0.206600
9180634267,0.812027,0.489652,-0.242058,0.206166
9180636763,0.809972,0.492502,-0.243422,0.205857
9180639259,0.807921,0.495299,-0.244685,0.205708
9180641755,0.805903,0.498005,-0.245799,0.205760
9180644250,0.803951,0.500572,-0.246725,0.206062
9180646746,0.802104,0.502931,-0.247426,0.206673
9180649242,0.800413,0.504997,-0.247875,0.207650
9180651736,0.798940,0.506672,-0.248051,0.209027
9180654232,0.797750,0.507870,-0.247952,0.210774
9180656728,0.796898,0.508536,-0.247614,0.212779
9180659224,0.796409,0.508671,-0.247128,0.214842
9180661720,0.796263,0.508306,-0.246662,0.216777
9180664215,0.796362,0.507625,-0.246328,0.218381
9180666711,0.796481,0.506889,-0.246342,0.219638
9180669207,0.796477,0.506256,-0.246831,0.220560
9180671703,0.796139,0.505989,-0.247717,0.221399
9180674199,0.795340,0.506286,-0.248886,0.222277
9180676695,0.794048,0.507267,-0.250165,0.223224
9180679190,0.792341,0.508924,-0.251361,0.224175
9180681686,0.790278,0.511276,-0.252345,0.224993
9180684182,0.788072,0.514180,-0.252870,0.225525
9180686678,0.785820,0.517518,-0.252881,0.225735
9180689173,0.783616,0.521165,-0.252313,0.225641
9180691669,0.781523,0.524994,-0.251143,0.225334
9180694165,0.779577,0.528882,-0.249371,0.224948
9180696661,0.777795,0.532735,-0.247020,0.224619
9180699157,0.776176,0.536485,-0.244122,0.224460
9180701653,0.774720,0.540088,-0.240707,0.224537
9180704149,0.773404,0.543544,-0.236738,0.224958
9180706644,0.772273,0.546789,-0.232320,0.225584
9180709140,0.771353,0.549795,-0.227482,0.226354
9180711636,0.770678,0.552527,-0.222257,0.227189
9180714132,0.770283,0.554951,-0.216672,0.228015
9180716628,0.770192,0.557042,-0.210749,0.228774
9180719124,0.770406,0.558798,-0.204506,0.229435
9180721619,0.770871,0.560264,-0.197881,0.230106
9180724115,0.771581,0.561446,-0.190998,0.230664
9180726611,0.772473,0.562402,-0.183898,0.231118
9180729107,0.773476,0.563201,-0.176629,0.231487
9180731602,0.774481,0.563932,-0.169150,0.231933
9180734098,0.775454,0.564618,-0.161585,0.232405
9180736594,0.776345,0.565288,-0.154011,0.232947
9180739090,0.777111,0.565959,-0.146501,0.233606
9180741586,0.777714,0.566649,-0.139127,0.234431
9180744082,0.778121,0.567382,-0.131944,0.235459
9180746577,0.778300,0.568191,-0.124982,0.236711
9180749073,0.778223,0.569119,-0.118255,0.238185
9180751569,0.777873,0.570212,-0.111762,0.239845
9180754065,0.777239,0.571509,-0.105505,0.241638
9180756561,0.776323,0.573040,-0.099501,0.243499
9180759057,0.775133,0.574820,-0.093781,0.245356
9180761552,0.773685,0.576857,-0.088394,0.247139
9180764048,0.771999,0.579146,-0.083385,0.248794
9180766544,0.770076,0.581717,-0.078773,0.250257
9180769040,0.767957,0.584501,-0.074614,0.251548
9180771536,0.765651,0.587484,-0.070879,0.252708
9180774031,0.763187,0.590645,-0.067588,0.253692
9180776527,0.760575,0.593976,-0.064697,0.254512
9180779023,0.757826,0.597471,-0.062153,0.255165
9180781519,0.754954,0.601119,-0.059908,0.255647
9180784014,0.751991,0.604910,-0.057861,0.255908
9180786510,0.748931,0.608834,-0.056039,0.255983
9180789006,0.745780,0.612880,-0.054424,0.255877
9180791502,0.742536,0.617044,-0.053015,0.255599
9180793998,0.739197,0.621324,-0.051810,0.255156
9180796494,0.735761,0.625712,-0.050802,0.254566
9180798990,0.732203,0.630211,-0.050014,0.253880
9180801485,0.728562,0.634782,-0.049358,0.253094
9180803981,0.724848,0.639400,-0.048802,0.252243
9180806477,0.721066,0.644047,-0.048312,0.251351
9180808973,0.717223,0.648715,-0.047860,0.250427
9180811468,0.713312,0.653406,-0.047445,0.249480
9180813964,0.709357,0.658074,-0.047074,0.248553
9180816460,0.705337,0.662761,-0.046705,0.247609
9180818956,0.701256,0.667462,-0.046311,0.246644
9180821452,0.697092,0.672178,-0.045783,0.245737
9180823948,0.692884,0.676892,-0.045167,0.244813
9180826444,0.688635,0.681592,-0.044433,0.243894
9180828939,0.684356,0.686263,-0.043558,0.242995
9180831435,0.680049,0.690902,-0.042527,0.242123
9180833931,0.675717,0.695507,-0.041338,0.241272
9180836427,0.671362,0.700076,-0.039992,0.240439
9180838923,0.666984,0.704611,-0.038488,0.239623
9180841418,0.662582,0.709108,-0.036828,0.238829
9180843914,0.658156,0.713564,-0.035004,0.238065
9180846410,0.653706,0.717975,-0.033009,0.237352
9180848906,0.649230,0.722329,-0.030830,0.236718
9180851402,0.644733,0.726611,-0.028456,0.236198
9180853897,0.640222,0.730806,-0.025870,0.235823
9180856394,0.635699,0.734902,-0.023059,0.235625
9180858889,0.631159,0.738893,-0.020010,0.235624
9180861385,0.626594,0.742783,-0.016720,0.235833
9180863881,0.621996,0.746579,-0.013191,0.236245
9180866377,0.617360,0.750286,-0.009419,0.236842
9180868872,0.612690,0.753905,-0.005392,0.237600
9180871368,0.607980,0.757430,-0.001045,0.238546
9180873864,0.603249,0.760849,0.003586,0.239649
9180876361,0.598497,0.764146,0.008499,0.240945
9180878856,0.593719,0.767305,0.013668,0.242482
9180881352,0.588905,0.770315,0.019050,0.244309
9180883847,0.584043,0.773173,0.024581,0.246449
9180886343,0.579130,0.775886,0.030197,0.248883
9180888839,0.574168,0.778470,0.035833,0.251549
9180891335,0.569169,0.780946,0.041431,0.254357
9180893831,0.564145,0.783347,0.046916,0.257200
9180896328,0.559069,0.785700,0.052308,0.260048
9180898823,0.553987,0.788046,0.057404,0.262739
9180901318,0.548903,0.790420,0.062103,0.265199
9180903814,0.543837,0.792847,0.066328,0.267359
9180906310,0.538823,0.795341,0.070054,0.269144
9180908806,0.533897,0.797912,0.073314,0.270482
9180911302,0.529131,0.800522,0.076176,0.271343
9180913797,0.524569,0.803177,0.078799,0.271605
9180916293,0.520223,0.805853,0.081242,0.271318
9180918789,0.516097,0.808526,0.083581,0.270531
9180921285,0.512175,0.811175,0.085872,0.269338
9180923780,0.508445,0.813778,0.088112,0.267823
9180926276,0.504860,0.816306,0.090394,0.266147
9180928772,0.501389,0.818739,0.092743,0.264420
9180931268,0.498016,0.821063,0.095161,0.262725
9180933764,0.494757,0.823260,0.097607,0.261104
9180936259,0.491671,0.825308,0.100001,0.259557
9180938755,0.488866,0.827175,0.102230,0.258038
9180941251,0.486476,0.828830,0.104168,0.256466
9180943747,0.484628,0.830252,0.105693,0.254735
9180946243,0.483413,0.831442,0.106699,0.252736
9180948739,0.482831,0.832409,0.107204,0.250441
9180951234,0.482872,0.833218,0.107024,0.247732
9180953730,0.483437,0.833940,0.106094,0.244584
9180956226,0.484380,0.834655,0.104359,0.240996
9180958722,0.485539,0.835447,0.101796,0.236985
9180961218,0.486747,0.836386,0.098414,0.232583
9180963713,0.487853,0.837524,0.094260,0.227842
9180966209,0.488725,0.838894,0.089415,0.222831
9180968705,0.489266,0.840503,0.083984,0.217633
9180971201,0.489412,0.842339,0.078088,0.212339
9180973697,0.489146,0.844375,0.071818,0.207011
9180976193,0.488470,0.846567,0.065336,0.201738
9180978689,0.487421,0.848864,0.058760,0.196578
9180981184,0.486056,0.851213,0.052201,0.191590
9180983680,0.484444,0.853554,0.045761,0.186843
9180986176,0.482662,0.855829,0.039543,0.182414
9180988672,0.480794,0.857982,0.033641,0.178373
9180991168,0.478922,0.859965,0.028146,0.174772
9180993664,0.477124,0.861743,0.023136,0.171640
9180996159,0.475470,0.863290,0.018669,0.168980
9180998655,0.474029,0.864581,0.014786,0.166796
9181001151,0.472857,0.865600,0.011504,0.165088
9181003647,0.471993,0.866333,0.008829,0.163875
9181006142,0.471464,0.866770,0.006760,0.163185
9181008638,0.471282,0.866903,0.005299,0.163059
9181011134,0.471440,0.866730,0.004456,0.163548
9181013630,0.471916,0.866252,0.004252,0.164704
9181016126,0.472682,0.865475,0.004709,0.166570
9181018622,0.473697,0.864409,0.005838,0.169168
9181021117,0.474918,0.863067,0.007626,0.172492
9181023613,0.476315,0.861467,0.009977,0.176473
9181026109,0.477843,0.859623,0.012880,0.181088
9181028605,0.479480,0.857547,0.016251,0.186258
9181031101,0.481211,0.855254,0.019989,0.191889
9181033596,0.483022,0.852761,0.023999,0.197882
9181036092,0.484898,0.850101,0.028223,0.204083
9181038588,0.486836,0.847268,0.032521,0.210512
9181041084,0.488836,0.844288,0.036851,0.217038
9181043580,0.490907,0.841168,0.041150,0.223604
9181046076,0.493059,0.837918,0.045367,0.230159
9181048571,0.495289,0.834557,0.049452,0.236650
9181051067,0.497593,0.831107,0.053364,0.243022
9181053563,0.499959,0.827598,0.057054,0.249223
9181056059,0.502379,0.824060,0.060480,0.255199
9181058555,0.504845,0.820527,0.063595,0.260897
9181061050,0.507354,0.817027,0.066367,0.266268
9181063546,0.509905,0.813592,0.068764,0.271259
9181066042,0.512494,0.810253,0.070761,0.275821
9181068538,0.515160,0.807049,0.072222,0.279839
9181071034,0.517872,0.803995,0.073224,0.283342
9181073530,0.520628,0.801104,0.073766,0.286325
9181076029,0.523432,0.798386,0.073820,0.288779
9181078534,0.526285,0.795848,0.073375,0.290706
9181081043,0.529176,0.793501,0.072424,0.292109
9181083514,0.532051,0.791380,0.070997,0.292989
9181086010,0.534975,0.789427,0.069070,0.293394
9181088506,0.537914,0.787649,0.066669,0.293354
9181091002,0.540854,0.786036,0.063807,0.292910
9181093497,0.543783,0.784573,0.060491,0.292113
9181095993,0.546720,0.783256,0.056621,0.290937
9181098489,0.549614,0.782065,0.052301,0.289496
9181100985,0.552448,0.780986,0.047538,0.287832
9181103481,0.555213,0.780003,0.042344,0.285979
9181105977,0.557903,0.779103,0.036736,0.283969
9181108472,0.560518,0.778263,0.030740,0.281826
9181110968,0.563064,0.777462,0.024383,0.279574
9181113464,0.565552,0.776674,0.017698,0.277236
9181115960,0.567989,0.775875,0.010728,0.274839
9181118456,0.570383,0.775040,0.003512,0.272414
9181120951,0.572734,0.774151,-0.003906,0.269991
9181123447,0.575046,0.773193,-0.011487,0.267596
9181125943,0.577307,0.772155,-0.019159,0.265276
9181128439,0.579526,0.771027,-0.026901,0.263036
9181130935,0.581709,0.769801,-0.034677,0.260892
9181133431,0.583859,0.768471,-0.042454,0.258852
9181135926,0.585979,0.767035,-0.050198,0.256927
9181138422,0.588079,0.765489,-0.057881,0.255118
9181140918,0.590199,0.763824,-0.065576,0.253344
9181143414,0.592312,0.762049,-0.073162,0.251676
9181145910,0.594421,0.760167,-0.080612,0.250114
9181148405,0.596530,0.758181,-0.087906,0.248656
9181150901,0.598646,0.756092,-0.095033,0.247307
9181153397,0.600773,0.753901,-0.101981,0.246069
9181155893,0.602913,0.751609,-0.108744,0.244946
9181158389,0.605069,0.749218,-0.115322,0.243946
9181160884,0.607241,0.746728,-0.121716,0.243073
9181163380,0.609433,0.744141,-0.127929,0.242332
9181165876,0.611644,0.741456,-0.133954,0.241732
9181168372,0.613878,0.738677,-0.139789,0.241274
9181170868,0.616139,0.735803,-0.145427,0.240961
9181173364,0.618427,0.732840,-0.150862,0.240786
9181175859,0.620718,0.729810,-0.155998,0.240821
9181178355,0.623071,0.726682,-0.161004,0.240911
9181180851,0.625458,0.723478,-0.165778,0.241132
9181183347,0.627883,0.720201,-0.170312,0.241479
9181185843,0.630348,0.716854,-0.174599,0.241953
9181188339,0.632854,0.713439,-0.178631,0.242560
9181190843,0.635408,0.709946,-0.182421,0.243310
9181193330,0.637987,0.706409,-0.185933,0.244196
9181195826,0.640619,0.702791,-0.189209,0.245228
9181198322,0.643294,0.699104,-0.192242,0.246400
9181200818,0.646017,0.695350,-0.195040,0.247698
9181203313,0.648791,0.691528,-0.197609,0.249106
9181205809,0.651622,0.687637,-0.199959,0.250609
9181208305,0.654512,0.683676,-0.202100,0.252191
9181210801,0.657461,0.679649,-0.204038,0.253841
9181213297,0.660470,0.675556,-0.205777,0.255544
9181215793,0.663542,0.671399,-0.207318,0.257292
9181218289,0.666676,0.667179,-0.208662,0.259074
9181220784,0.669871,0.662903,-0.209810,0.260877
9181223280,0.673123,0.658576,-0.210761,0.262692
9181225776,0.676428,0.654206,-0.211523,0.264504
9181228272,0.679779,0.649800,-0.212105,0.266301
9181230768,0.683173,0.645364,-0.212518,0.268068
9181233264,0.686600,0.640906,-0.212778,0.269794
9181235759,0.690054,0.636434,-0.212901,0.271467
9181238255,0.693528,0.631954,-0.212907,0.273072
9181240751,0.697012,0.627475,-0.212816,0.274597
9181243247,0.700498,0.623005,-0.212647,0.276030
9181245742,0.703952,0.618596,-0.212418,0.277332
9181248238,0.707400,0.614205,-0.212144,0.278523
9181250734,0.710836,0.609839,-0.211842,0.279600
9181253230,0.714249,0.605506,-0.211526,0.280556
9181255727,0.717631,0.601219,-0.211208,0.281384
9181258222,0.720977,0.596985,-0.210895,0.282077
9181260717,0.724280,0.592808,-0.210601,0.282643
9181263213,0.727528,0.588700,-0.210342,0.283082
9181265709,0.730688,0.584653,-0.210191,0.283442
9181268205,0.733777,0.580677,-0.210119,0.283688
9181270701,0.736792,0.576773,-0.210144,0.283821
9181273196,0.739729,0.572945,-0.210277,0.283834
9181275693,0.742587,0.569197,-0.210529,0.283726
9181278188,0.745361,0.565536,-0.210902,0.283496
9181280684,0.748052,0.561960,-0.211395,0.283152
9181283180,0.750660,0.558469,-0.212006,0.282700
9181285675,0.753182,0.555065,-0.212732,0.282150
9181288171,0.755621,0.551744,-0.213570,0.281508
9181290667,0.757978,0.548505,-0.214514,0.280784
9181293163,0.760257,0.545341,-0.215558,0.279986
9181295659,0.762462,0.542244,-0.216697,0.279122
9181298155,0.764599,0.539205,-0.217929,0.278202
9181300650,0.766670,0.536220,-0.219252,0.277232
9181303146,0.768679,0.533283,-0.220663,0.276213
9181305642,0.770629,0.530390,-0.222158,0.275150
9181308138,0.772522,0.527538,-0.223732,0.274047
9181310634,0.774360,0.524723,-0.225380,0.272910
9181313129,0.776142,0.521948,-0.227098,0.271744
9181315625,0.777865,0.519213,-0.228886,0.270552
9181318121,0.779526,0.516522,-0.230744,0.269340
9181320617,0.781122,0.513878,-0.232676,0.268111
9181323113,0.782650,0.511281,-0.234681,0.266870
9181325608,0.784107,0.508736,-0.236762,0.265616
9181328104,0.785490,0.506244,-0.238921,0.264353
9181330600,0.786798,0.503807,-0.241158,0.263084
9181333096,0.788032,0.501422,-0.243473,0.261812
9181335592,0.789192,0.499086,-0.245865,0.260543
9181338088,0.790281,0.496796,-0.248332,0.259276
9181340583,0.791298,0.494552,-0.250867,0.258019
9181343079,0.792246,0.492355,-0.253461,0.256776
9181345575,0.793126,0.490207,-0.256096,0.255553
9181348071,0.793938,0.488117,-0.258753,0.254352
9181350567,0.794684,0.486093,-0.261410,0.253179
9181353062,0.795366,0.484151,-0.264034,0.252032
9181355558,0.795986,0.482307,-0.266595,0.250913
9181358053,0.796544,0.480581,-0.269054,0.249828
9181360549,0.797045,0.478984,-0.271381,0.248777
9181363044,0.797499,0.477518,-0.273545,0.247766
9181365540,0.797921,0.476180,-0.275518,0.246795
9181368036,0.798326,0.474961,-0.277274,0.245866
9181370532,0.798725,0.473859,-0.278792,0.244978
9181373028,0.799127,0.472873,-0.280056,0.244131
9181375523,0.799539,0.472004,-0.281044,0.243328
9181378019,0.799969,0.471250,-0.281733,0.242574
9181380515,0.800428,0.470609,-0.282103,0.241877
9181383011,0.800922,0.470072,-0.282141,0.241239
9181385507,0.801458,0.469634,-0.281841,0.240662
9181388003,0.802039,0.469290,-0.281203,0.240145
9181390498,0.802666,0.469034,-0.280233,0.239684
9181392994,0.803337,0.468860,-0.278948,0.239272
9181395490,0.804050,0.468767,-0.277362,0.238905
9181397986,0.804797,0.468753,-0.275493,0.238577
9181400482,0.805573,0.468823,-0.273356,0.238281
9181402978,0.806367,0.468978,-0.270968,0.238016
9181405473,0.807174,0.469219,-0.268346,0.237776
9181407969,0.807981,0.469553,-0.265510,0.237559
9181410465,0.808780,0.469981,-0.262481,0.237361
9181412961,0.809562,0.470508,-0.259277,0.237173
9181415457,0.810303,0.471156,-0.255881,0.237043
9181417953,0.811058,0.471861,-0.252418,0.236769
9181420448,0.811756,0.472698,-0.248767,0.236574
9181422944,0.812419,0.473636,-0.244987,0.236366
9181425440,0.813045,0.474672,-0.241091,0.236140
9181427936,0.813630,0.475805,-0.237103,0.235884
9181430432,0.814169,0.477029,-0.233053,0.235588
9181432927,0.814627,0.478375,-0.228934,0.235317
9181435423,0.815029,0.479807,-0.224872,0.234924
9181437919,0.815359,0.481340,-0.220920,0.234391
9181440415,0.815598,0.482990,-0.217126,0.233710
9181442911,0.815692,0.484804,-0.213462,0.233000
9181445407,0.815652,0.486767,-0.210007,0.232187
9181447902,0.815435,0.488926,-0.206807,0.231285
9181450398,0.815078,0.491196,-0.203859,0.230348
9181452894,0.814592,0.493533,-0.201161,0.229440
9181455390,0.814001,0.495865,-0.198713,0.228643
9181457886,0.813331,0.498112,-0.196512,0.228043
9181460381,0.812618,0.500189,-0.194566,0.227708
9181462877,0.811896,0.502031,-0.192898,0.227649
9181465373,0.811203,0.503594,-0.191563,0.227794
9181467869,0.810565,0.504878,-0.190646,0.227992
9181470364,0.809985,0.505923,-0.190263,0.228054
9181472860,0.809423,0.506819,-0.190543,0.227827
9181475356,0.808788,0.507698,-0.191573,0.227261
9181477852,0.807948,0.508730,-0.193366,0.226420
9181480348,0.806740,0.510109,-0.195797,0.225534
9181482844,0.805073,0.511959,-0.198764,0.224702
9181485339,0.802895,0.514367,-0.202079,0.224043
9181487835,0.800260,0.517358,-0.205434,0.223529
9181490331,0.797304,0.520818,-0.208712,0.223020
9181492827,0.794136,0.524684,-0.211654,0.222486
9181495323,0.790905,0.528852,-0.214105,0.221781
9181497818,0.787720,0.533237,-0.215887,0.220889
9181500314,0.784718,0.537700,-0.217011,0.219651
9181502810,0.781970,0.542140,-0.217468,0.218081
9181505306,0.779511,0.546471,-0.217276,0.216257
9181507802,0.777343,0.550638,-0.216468,0.214290
9181510297,0.775448,0.554616,-0.215073,0.212294
9181512793,0.773800,0.558402,-0.213109,0.210357
9181515289,0.772375,0.562004,-0.210582,0.208535
9181517785,0.771153,0.565439,-0.207496,0.206860
9181520281,0.770122,0.568704,-0.203865,0.205355
9181522777,0.769269,0.571788,-0.199719,0.204057
9181525273,0.768582,0.574670,-0.195107,0.203010
9181527768,0.768041,0.577333,-0.190080,0.202270
9181530264,0.767615,0.579782,-0.184677,0.201886
9181532760,0.767268,0.582041,-0.178949,0.201866
9181535256,0.766947,0.584155,-0.172932,0.202224
9181537752,0.766571,0.586203,-0.166570,0.203063
9181540248,0.766113,0.588216,-0.159957,0.204282
9181542743,0.765536,0.590234,-0.153121,0.205856
9181545239,0.764818,0.592277,-0.146099,0.207752
9181547735,0.763950,0.594350,-0.138937,0.209927
9181550231,0.762935,0.596449,-0.131684,0.212327
9181552727,0.761777,0.598571,-0.124397,0.214895
9181555222,0.760476,0.600719,-0.117128,0.217576
9181557718,0.759028,0.602907,-0.109926,0.220321
9181560214,0.757419,0.605161,-0.102830,0.223086
9181562710,0.755631,0.607518,-0.095874,0.225824
9181565206,0.753645,0.610017,-0.089078,0.228490
9181567702,0.751447,0.612692,-0.082460,0.231043
9181570197,0.749027,0.615566,-0.076042,0.233449
9181572693,0.746381,0.618652,-0.069847,0.235694
9181575189,0.743508,0.621948,-0.063907,0.237774
9181577685,0.740417,0.625445,-0.058255,0.239691
9181580181,0.737132,0.629128,-0.052964,0.241401
9181582677,0.733656,0.632987,-0.048035,0.242928
9181585172,0.730006,0.637011,-0.043488,0.244257
9181587668,0.726200,0.641190,-0.039325,0.245371
9181590164,0.722260,0.645509,-0.035549,0.246249
9181592660,0.718179,0.649953,-0.032071,0.246974
9181595156,0.714007,0.654500,-0.028958,0.247446
9181597651,0.709761,0.659136,-0.026199,0.247662
9181600147,0.705444,0.663856,-0.023772,0.247636
9181602643,0.701057,0.668649,-0.021643,0.247392
9181605139,0.696642,0.673473,-0.019732,0.246941
9181607634,0.692153,0.678352,-0.018029,0.246337
9181610130,0.687596,0.683275,-0.016476,0.245601
9181612626,0.682979,0.688229,-0.015029,0.244742
9181615122,0.678326,0.693173,-0.013686,0.243806
9181617618,0.673639,0.698117,-0.012392,0.242766
9181620113,0.668918,0.703054,-0.011134,0.241628
9181622609,0.664164,0.707980,-0.009900,0.240409
9181625105,0.659378,0.712887,-0.008681,0.239128
9181627601,0.654562,0.717764,-0.007461,0.237806
9181630097,0.649741,0.722597,-0.006271,0.236423
9181632593,0.644899,0.727372,-0.005024,0.235060
9181635088,0.640043,0.732078,-0.003689,0.233749
9181637584,0.635167,0.736707,-0.002236,0.232518
9181640080,0.630269,0.741258,-0.000649,0.231388
9181642576,0.625342,0.745733,0.001090,0.230373
9181645072,0.620382,0.750134,0.003004,0.229478
9181647568,0.615387,0.754461,0.005126,0.228702
9181650064,0.610362,0.758712,0.007490,0.228041
9181652559,0.605298,0.762885,0.010126,0.227513
9181655055,0.600186,0.766974,0.013036,0.227161
9181657551,0.594976,0.770969,0.016280,0.227134
9181660047,0.589675,0.774863,0.019681,0.227436
9181662542,0.584277,0.778647,0.023140,0.228121
9181665038,0.578791,0.782309,0.026573,0.229199
9181667534,0.573266,0.785831,0.029920,0.230622
9181670030,0.567762,0.789194,0.033149,0.232306
9181672526,0.562344,0.792386,0.036247,0.234147
9181675022,0.557072,0.795398,0.039197,0.236051
9181677518,0.551988,0.798232,0.041974,0.237944
9181680013,0.547131,0.800888,0.044560,0.239758
9181682509,0.542568,0.803364,0.046896,0.241392
9181685005,0.538333,0.805643,0.049090,0.242837
9181687501,0.534476,0.807705,0.051224,0.244065
9181689997,0.531030,0.809526,0.053401,0.245086
9181692492,0.527973,0.811098,0.055705,0.245977
