Timestamp (us),X Axis (a.u.),Y Axis (a.u.),Z Axis (a.u.)
9801036199,-0.116699,-1.310612,-0.417012
9801085866,-0.107259,-1.291939,-0.458587
9801135533,-0.106834,-1.282458,-0.489963
9801185202,-0.106839,-1.273389,-0.489822
9801234869,-0.089358,-1.291857,-0.468930
9801284535,-0.080761,-1.301231,-0.447994
9801334201,-0.090199,-1.328940,-0.406358
9801383879,-0.082313,-1.339056,-0.333244
9801433538,-0.074705,-1.367572,-0.239332
9801483215,-0.057802,-1.368512,-0.176521
9801532884,-0.058508,-1.387339,-0.124363
9801582548,-0.041602,-1.397331,-0.061598
9801632220,-0.033434,-1.407129,-0.009331
9801681886,-0.033578,-1.398245,0.001106
9801731567,0.010965,-1.407314,-0.008947
9801781236,0.011385,-1.397796,-0.040185
9801830896,0.011246,-1.397964,-0.029786
9801880560,0.020690,-1.388343,-0.071403
9801930226,0.012231,-1.378801,-0.102729
9801979895,-0.004252,-1.359312,-0.196775
9802029558,-0.004249,-1.359331,-0.196836
9802079224,-0.022015,-1.350192,-0.196871
9802128883,-0.013269,-1.359454,-0.186496
9802178540,-0.004249,-1.359331,-0.196836
9802228205,0.013216,-1.350606,-0.175672
9802277869,0.031115,-1.350507,-0.185914
9802327537,0.066766,-1.341406,-0.195925
9802377201,0.119469,-1.351201,-0.153635
9802426871,0.154548,-1.333641,-0.121866
9802476539,0.180617,-1.343361,-0.079866
9802526210,0.224155,-1.326289,-0.016728
9802575877,0.223582,-1.317829,0.025059
9802625549,0.275836,-1.291841,0.098832
9802675218,0.292894,-1.301703,0.151160
9802724893,0.292045,-1.293558,0.213820
9802774556,0.300187,-1.276184,0.266173
9802824224,0.326416,-1.258651,0.297877
9802873892,0.352157,-1.232406,0.360861
9802923555,0.351454,-1.206023,0.413206
9802973221,0.359302,-1.170844,0.486445
9803022886,0.332096,-1.144221,0.528052
9803072554,0.322647,-1.117646,0.569865
9803122219,0.303881,-1.109567,0.642719
9803171887,0.295284,-1.100193,0.621783
9803221551,0.286124,-1.109518,0.642525
9803271224,0.277392,-1.118397,0.631954
9803320924,0.268671,-1.136344,0.621405
9803370555,0.251517,-1.180998,0.579378
9803420220,0.225013,-1.207884,0.568383
9803469881,0.297470,-1.224705,0.464711
9803519547,0.352022,-1.250659,0.371225
9803569204,0.388687,-1.258642,0.288098
9803618861,0.399277,-1.293079,0.162808
9803668515,0.373537,-1.310274,0.099772
9803718172,0.348299,-1.299627,-0.004822
9803767823,0.331414,-1.316811,-0.067757
9803817487,0.323250,-1.325097,-0.120086
9803867147,0.332965,-1.306108,-0.182491
9803916805,0.334107,-1.313974,-0.266028
9803966468,0.334526,-1.295424,-0.297268
9804016127,0.334807,-1.313215,-0.318136
9804065793,0.343704,-1.304222,-0.318163
9804115449,0.325819,-1.313391,-0.308033
9804165101,0.343124,-1.331938,-0.276367
9804214758,0.324820,-1.359658,-0.234994
9804264418,0.323959,-1.369581,-0.172346
9804314084,0.341303,-1.379148,-0.140934
9804363750,0.323436,-1.379304,-0.130848
9804413416,0.341165,-1.388348,-0.130533
9804463075,0.314807,-1.369872,-0.151627
9804512729,0.323831,-1.378801,-0.162003
9804562401,0.333271,-1.360127,-0.203584
9804612042,0.342161,-1.360171,-0.203550
9804661691,0.351021,-1.342072,-0.203317
9804711355,0.368793,-1.324052,-0.203177
9804761012,0.368343,-1.324462,-0.171738
9804810679,0.350167,-1.315822,-0.140637
9804860346,0.340577,-1.343679,-0.088601
9804910012,0.348612,-1.344612,-0.025915
9804959675,0.356626,-1.345509,0.036844
9805009343,0.372956,-1.337989,0.141451
9805059003,0.371661,-1.330253,0.235424
9805108652,0.361776,-1.304109,0.308488
9805158304,0.360904,-1.286876,0.371155
9805207964,0.333561,-1.269456,0.423138
9805257622,0.341859,-1.242917,0.465088
9805307285,0.341710,-1.224960,0.475597
9805356941,0.350296,-1.207177,0.496639
9805406601,0.358760,-1.189575,0.528206
9805456273,0.340834,-1.171536,0.538431
9805505922,0.340843,-1.171552,0.538478
9805555582,0.323109,-1.180587,0.538340
9805605237,0.340430,-1.181066,0.569805
9805654902,0.322671,-1.153873,0.569771
9805704565,0.313626,-1.163002,0.579920
9805754225,0.277704,-1.145289,0.611084
9805803887,0.286732,-1.163272,0.600668
9805853548,0.250779,-1.154549,0.631578
9805903210,0.232862,-1.145563,0.641735
9805952877,0.197084,-1.145807,0.662413
9806002541,0.152677,-1.154688,0.661697
9806052211,0.134644,-1.136877,0.682651
9806101879,0.081652,-1.154489,0.660920
9806151541,0.036677,-1.118749,0.702324
9806201205,0.027813,-1.145897,0.702189
9806250873,0.010052,-1.136794,0.702031
9806300541,-0.025751,-1.127924,0.722480
9806350204,-0.043511,-1.118822,0.722322
9806399868,-0.052680,-1.101003,0.743247
9806449534,-0.052676,-1.110056,0.743211
9806499203,-0.052820,-1.110189,0.753570
9806548886,-0.061263,-1.127839,0.722166
9806598552,-0.061406,-1.127972,0.732528
9806648228,-0.069850,-1.145607,0.701050
9806697898,-0.078436,-1.163391,0.680008
9806747570,-0.069408,-1.181372,0.669597
9806797251,-0.086734,-1.189930,0.638058
9806846918,-0.104487,-1.198933,0.637827
9806896586,-0.086292,-1.225695,0.606605
9806946247,-0.103906,-1.225514,0.596030
9806995910,-0.103760,-1.234418,0.585556
9807045576,-0.112777,-1.243577,0.595805
9807095252,-0.112639,-1.234358,0.585351
9807144927,-0.112347,-1.252202,0.564511
9807194596,-0.148003,-1.252251,0.574560
9807244274,-0.130097,-1.270293,0.564346
9807293945,-0.129815,-1.260890,0.543358
9807343621,-0.129527,-1.269664,0.522494
9807393288,-0.129527,-1.269664,0.522494
9807442949,-0.129527,-1.269664,0.522494
9807492611,-0.120360,-1.278445,0.501680
9807542280,-0.120360,-1.278463,0.501721
9807591945,-0.120214,-1.287349,0.491206
9807641612,-0.102454,-1.296433,0.491323
9807691275,-0.111621,-1.287726,0.512307
9807740936,-0.102457,-1.287417,0.491440
9807790593,-0.102458,-1.287399,0.491400
9807840249,-0.102312,-1.296303,0.480926
9807889906,-0.102027,-1.295988,0.460015
9807939568,-0.102027,-1.295988,0.460015
9807989231,-0.102169,-1.296173,0.470525
9808038885,-0.102170,-1.296136,0.470451
9808088542,-0.110905,-1.295981,0.459954
9808138201,-0.101884,-1.295876,0.449647
9808187861,-0.093144,-1.305140,0.460218
9808237521,-0.093006,-1.295883,0.449710
9808287183,-0.092857,-1.313840,0.439200
9808336843,-0.092860,-1.304787,0.439236
9808386505,-0.075391,-1.296099,0.460378
9808436163,-0.093149,-1.296031,0.460148
9808485825,-0.101885,-1.295840,0.449579
9808535481,-0.093144,-1.305102,0.460147
9808585145,-0.084265,-1.305146,0.460280
9808684465,-0.075253,-1.286880,0.449941
9808734122,-0.075250,-1.295933,0.449905
9808783788,-0.075535,-1.296211,0.470743
9808833450,-0.075534,-1.296229,0.470780
9808883117,-0.075531,-1.305282,0.470743
9808932787,-0.075395,-1.287047,0.460414
9808982441,-0.084266,-1.305127,0.460244
9809032108,-0.084124,-1.304960,0.449771
9809081771,-0.084267,-1.305109,0.460209
9809131432,-0.048754,-1.296193,0.460704
9809181090,-0.057485,-1.305091,0.450164
9809230743,-0.048895,-1.296360,0.471182
9809280410,-0.057782,-1.287208,0.470973
9809330075,-0.066802,-1.287350,0.481351
9809379738,-0.057920,-1.296427,0.481411
9809429414,-0.057922,-1.287393,0.481486
9809479079,-0.049047,-1.278365,0.481620
9809528735,-0.049329,-1.278698,0.502581
9809578399,-0.067233,-1.278724,0.512657
9809628060,-0.049330,-1.287696,0.502420
9809677715,-0.058646,-1.260959,0.533745
9809727361,-0.049765,-1.261019,0.533934
9809777018,-0.023277,-1.252171,0.544655
9809826684,-0.023563,-1.252450,0.565482
9809876346,-0.032588,-1.243521,0.575859
9809926006,-0.032732,-1.234634,0.586387
9809975660,-0.024578,-1.208226,0.638727
9810025313,-0.051512,-1.172237,0.659456
9810074966,-0.034489,-1.118713,0.712056
9810124628,-0.017597,-1.092495,0.774985
9810174284,-0.027060,-1.056853,0.816783
9810223938,-0.009763,-0.975874,0.848617
9810273605,-0.001618,-0.922325,0.901120
9810323269,-0.010812,-0.841143,0.922432
9810372936,-0.002544,-0.751208,0.964326
9810422603,-0.011451,-0.669730,0.964884
9810472262,-0.011335,-0.615249,0.954338
9810521912,-0.002598,-0.615427,0.964980
9810571563,-0.020071,-0.615076,0.943804
9810621213,-0.037690,-0.596786,0.933562
9810670868,-0.029244,-0.588194,0.964798
9810720522,-0.029527,-0.588495,0.985786
9810770183,-0.002715,-0.669903,0.975422
9810819848,0.024523,-0.759898,0.933378
9810869513,0.016223,-0.786429,0.891323
9810919169,-0.018986,-0.831295,0.869880
9810968825,-0.027838,-0.894648,0.869625
9811018478,-0.036273,-0.930400,0.838161
9811068144,-0.053886,-0.939232,0.827312
9811117803,-0.071491,-0.957186,0.816961
9811167451,-0.062315,-0.993076,0.795689
9811217106,-0.061428,-1.073658,0.732746
9811266751,-0.051231,-1.162888,0.638617
9811316397,-0.023572,-1.234328,0.565504
9811366049,-0.022698,-1.278718,0.502748
9811415700,-0.004363,-1.296298,0.461154
9811465348,0.004371,-1.296453,0.471654
9811514997,-0.004792,-1.296725,0.492432
9811564642,0.013250,-1.305512,0.471677
9811614294,0.004802,-1.305061,0.440305
9811663944,0.004229,-1.296601,0.482091
9811713599,0.004662,-1.305228,0.450776
9811763253,0.004659,-1.305209,0.450742
9811812907,-0.013101,-1.296107,0.450584
9811862562,-0.013393,-1.278298,0.471532
9811912217,-0.014397,-1.261231,0.544668
9811961872,-0.023720,-1.216388,0.576065
9812011523,-0.006984,-1.163145,0.649477
9812061192,0.018763,-1.073599,0.712820
9812110851,0.026769,-1.029251,0.775724
9812160516,0.017153,-0.966600,0.828069
9812210178,-0.001188,-0.930933,0.869771
9812259832,0.007393,-0.904086,0.890753
9812309486,0.007382,-0.858863,0.891330
9812359147,-0.028283,-0.849830,0.901119
9812408804,-0.019401,-0.858907,0.901180
9812458452,0.015969,-0.850112,0.912144
9812508098,0.042896,-0.867996,0.891485
9812557748,0.114652,-0.894622,0.840048
9812607397,0.150762,-0.957499,0.798419
9812657042,0.213775,-0.992982,0.736234
9812706692,0.250435,-1.028093,0.652901
9812756335,0.295855,-1.063417,0.580283
9812805987,0.323046,-1.071923,0.538683
9812855635,0.340949,-1.080877,0.528403
9812905289,0.349112,-1.072591,0.580725
9812954946,0.322331,-1.063612,0.590907
9813004596,0.330786,-1.027898,0.622580
9813054255,0.321462,-0.983053,0.653986
9813103904,0.321579,-0.964775,0.643494
9813153561,0.294955,-0.991859,0.643094
9813203223,0.277063,-1.010062,0.653265
9813252884,0.312749,-1.019105,0.643365
9813302548,0.330914,-1.036776,0.611988
9813352211,0.340376,-1.072418,0.570190
9813401877,0.341241,-1.098686,0.507455
9813451547,0.377616,-1.143143,0.445004
9813501213,0.396132,-1.178709,0.392947
9813550881,0.369774,-1.214516,0.371586
9813600546,0.298322,-1.241902,0.401987
9813650212,0.235801,-1.278473,0.432624
9813699871,0.244949,-1.278165,0.411778
9813749536,0.298933,-1.277573,0.360157
9813799194,0.299349,-1.295197,0.328732
9813848849,0.300366,-1.321335,0.255565
9813898507,0.319113,-1.329381,0.182655
9813948159,0.311377,-1.337222,0.099021
9813997818,0.303504,-1.336177,0.025831
9814047475,0.322241,-1.344204,-0.047005
9814097130,0.323403,-1.324967,-0.130578
9814146780,0.341409,-1.315613,-0.151062
9814196439,0.350160,-1.297716,-0.140564
9814246099,0.367325,-1.298324,-0.098518
9814295755,0.357213,-1.308759,-0.004863
9814345412,0.355341,-1.310651,0.130914
9814395059,0.353334,-1.276517,0.277207
9814444747,0.360792,-1.232796,0.381923
9814494374,0.333261,-1.206402,0.444297
9814544034,0.314652,-1.189154,0.506843
9814593693,0.332520,-1.134723,0.496775
9814643344,0.341248,-1.116791,0.507383
9814693004,0.367494,-1.108317,0.539209
9814742661,0.349275,-1.099615,0.570229
9814792327,0.331244,-1.127020,0.590804
9814841988,0.330938,-1.118235,0.611604
9814891651,0.358293,-1.117582,0.559765
9814941313,0.394391,-1.126156,0.518410
9814990969,0.413417,-1.151998,0.424484
9815040630,0.397102,-1.195728,0.319748
9815090288,0.372222,-1.230133,0.194065
9815139959,0.347003,-1.264752,0.089262
9815189617,0.322097,-1.290073,-0.036428
9815239271,0.260826,-1.307149,-0.099911
9815288932,0.190207,-1.324558,-0.131929
9815338594,0.127775,-1.342767,-0.111757
9815388261,0.029123,-1.352584,-0.039809
9815437929,-0.050914,-1.370632,-0.030357
9815487599,-0.087145,-1.353188,0.021486
9815537263,-0.150433,-1.354163,0.104353
9815586930,-0.204552,-1.363956,0.166350
9815636592,-0.187377,-1.337461,0.208396
9815686257,-0.197259,-1.320369,0.281435
9815735949,-0.224034,-1.320424,0.291570
9815785597,-0.206843,-1.330119,0.333472
9815835269,-0.215725,-1.321042,0.333412
9815884936,-0.198110,-1.339422,0.344043
9815934601,-0.189083,-1.339221,0.333630
9815984263,-0.144112,-1.365929,0.292273
9816033934,-0.144109,-1.374982,0.292237
9816083608,-0.143397,-1.374221,0.240046
9816133269,-0.133369,-1.400277,0.156518
9816182945,-0.158435,-1.407563,0.041422
9816232608,-0.202116,-1.406717,-0.011278
9816282271,-0.184355,-1.415799,-0.011086
9816331942,-0.175046,-1.424431,-0.042333
9816381608,-0.192660,-1.424233,-0.052964
9816431270,-0.173769,-1.414064,-0.136274
9816480935,-0.181374,-1.394618,-0.230303
9816530597,-0.189267,-1.366378,-0.303288
9816580258,-0.197303,-1.338305,-0.365901
9816629918,-0.214637,-1.328775,-0.397463
9816679583,-0.232115,-1.319411,-0.418688
9816729257,-0.213786,-1.318815,-0.459961
9816778928,-0.213510,-1.300447,-0.480971
9816828601,-0.168556,-1.281839,-0.521956
9816878272,-0.159258,-1.263314,-0.553099
9816927950,-0.159534,-1.281732,-0.532408
9816977619,-0.151221,-1.291403,-0.490590
9817027292,-0.143190,-1.310406,-0.427835
9817076961,-0.153192,-1.347779,-0.344577
9817126631,-0.146437,-1.377186,-0.188025
9817176298,-0.147711,-1.396627,-0.094160
9817225967,-0.139682,-1.406614,-0.031510
9817275630,-0.131512,-1.416433,0.020746
9817325295,-0.131939,-1.416858,0.052088
9817374963,-0.132793,-1.417769,0.114698
9817424626,-0.142248,-1.400232,0.156430
9817474292,-0.142967,-1.382848,0.208700
9817523947,-0.134949,-1.365658,0.271495
9817573609,-0.126932,-1.348467,0.334291
9817623276,-0.154286,-1.331029,0.386260
9817672946,-0.109479,-1.303532,0.355522
9817722617,-0.100455,-1.312461,0.345146
9817772286,-0.109332,-1.312474,0.345086
9817821955,-0.135249,-1.329782,0.292537
9817871612,-0.178788,-1.328748,0.229406
9817921274,-0.222608,-1.337083,0.187128
9817970936,-0.266718,-1.336681,0.165756
9818020597,-0.310962,-1.336371,0.154849
9818070256,-0.355358,-1.327194,0.154400
9818119922,-0.373552,-1.327626,0.185509
9818169581,-0.418516,-1.309971,0.226857
9818219238,-0.436979,-1.292521,0.278913
9818268895,-0.472952,-1.265762,0.309983
9818318557,-0.491424,-1.239279,0.362079
9818368221,-0.492573,-1.195185,0.445740
9818417877,-0.484856,-1.160202,0.529529
9818467534,-0.476838,-1.106771,0.592368
9818517194,-0.459965,-1.035291,0.655469
9818566857,-0.460564,-0.981582,0.697502
9818616522,-0.460844,-0.954697,0.718338
9818666187,-0.470298,-0.937161,0.760052
9818715852,-0.487782,-0.927774,0.739102
9818765507,-0.496655,-0.918686,0.738964
9818815170,-0.523157,-0.936590,0.728317
9818864826,-0.522845,-0.981544,0.707188
9818914484,-0.540021,-1.008058,0.665140
9818964136,-0.566076,-1.034548,0.622996
9819013803,-0.583391,-1.070263,0.591348
9819063464,-0.600559,-1.114882,0.549228
9819113131,-0.626179,-1.159031,0.475703
9819162795,-0.642790,-1.203073,0.391865
9819212465,-0.633598,-1.220873,0.370968
9819262118,-0.642918,-1.239432,0.402157
9819311771,-0.642483,-1.229917,0.370858
9819361423,-0.650939,-1.247570,0.339398
9819411075,-0.686334,-1.247356,0.328606
9819460731,-0.668249,-1.265163,0.307805
9819510396,-0.658817,-1.282735,0.266101
9819560052,-0.632452,-1.292141,0.287223
9819609713,-0.614428,-1.300983,0.266521
9819659368,-0.622733,-1.309418,0.224625
9819709023,-0.613275,-1.308831,0.182964
9819758685,-0.577029,-1.335328,0.131060
9819808341,-0.558987,-1.335081,0.110380
9819857993,-0.550243,-1.335236,0.120928
9819907647,-0.550954,-1.335977,0.173108
9819957309,-0.534502,-1.301170,0.267380
9820006963,-0.553138,-1.283941,0.329917
9820056621,-0.537257,-1.222549,0.466095
9820106281,-0.502894,-1.169502,0.550177
9820155935,-0.512359,-1.106686,0.592035
9820205595,-0.513370,-1.071514,0.665244
9820255253,-0.504640,-1.035463,0.675856
9820304907,-0.522705,-0.999513,0.696750
9820354566,-0.469884,-0.963909,0.728866
9820404219,-0.425933,-0.928267,0.760814
9820453872,-0.434815,-0.919189,0.760753
9820503514,-0.426214,-0.919500,0.781645
9820553161,-0.381967,-0.928836,0.792617
9820602806,-0.355616,-0.929208,0.813787
9820652456,-0.346461,-0.965195,0.793200
9820702108,-0.337556,-0.974225,0.792921
9820751768,-0.345858,-0.991712,0.750995
9820801424,-0.328090,-1.018920,0.751080
9820851082,-0.266371,-1.010487,0.783113
9820900761,-0.204079,-1.010512,0.773354
9820950377,-0.141782,-1.019578,0.763478
9821000029,-0.079191,-1.055545,0.732851
9821049685,-0.060708,-1.091036,0.680561
9821099337,-0.033481,-1.135826,0.639105
9821149001,-0.032624,-1.152995,0.576222
9821198650,-0.032469,-1.180021,0.565726
9821248299,-0.040766,-1.206578,0.523809
9821297953,-0.049352,-1.233381,0.502638
9821347607,-0.049207,-1.233267,0.492281
9821397256,-0.039897,-1.250917,0.460912
9821446910,-0.021856,-1.250670,0.440231
9821496563,-0.030863,-1.268953,0.450601
9821546216,-0.039459,-1.268613,0.429588
9821595869,-0.048483,-1.268701,0.439867
9821645525,-0.021850,-1.268758,0.440126
9821695177,-0.003950,-1.259642,0.429982
9821744829,0.005078,-1.277624,0.419568
9821794474,0.005220,-1.277476,0.409128
9821844127,0.022974,-1.268473,0.409359
9821893778,0.013954,-1.277631,0.419635
9821943429,0.005221,-1.286510,0.409064
9821993081,0.023120,-1.277377,0.398884
9822042730,0.022845,-1.286763,0.419784
9822092380,0.005086,-1.277678,0.419656
9822142028,0.004929,-1.268702,0.430012
9822191676,-0.004230,-1.278026,0.450754
9822241328,-0.021987,-1.277977,0.450560
9822290985,-0.012824,-1.277705,0.429782
9822340641,-0.021710,-1.259575,0.429757
9822390302,-0.021702,-1.268663,0.429783
9822439960,-0.048483,-1.268701,0.439867
9822489613,-0.013117,-1.250861,0.450800
9822539272,-0.021992,-1.250871,0.450770
9822588935,-0.012974,-1.259748,0.440292
9822638594,-0.021994,-1.259871,0.450632
9822688244,-0.021996,-1.250836,0.450703
9822737896,-0.013258,-1.260045,0.461167
9822787553,-0.030874,-1.259829,0.450501
9822837208,-0.013116,-1.259896,0.450729
9822886860,-0.013838,-1.233480,0.503026
9822936506,-0.032314,-1.216067,0.555093
9822986177,-0.015280,-1.180680,0.607734
9823035812,-0.007131,-1.136182,0.660216
9823085461,-0.016893,-1.073648,0.722869
9823135111,-0.008750,-1.020086,0.775290
9823184758,0.008256,-0.921312,0.828154
9823234412,0.016538,-0.849519,0.870388
9823284070,0.016074,-0.759436,0.902068
9823333721,0.006878,-0.678233,0.923176
9823383373,0.015459,-0.642349,0.944403
9823433026,0.033478,-0.578735,0.924074
9823482687,0.050945,-0.579073,0.944940
9823532348,0.042225,-0.606067,0.934504
9823581995,0.033214,-0.642393,0.944491
9823631647,0.041680,-0.679074,0.975760
9823681297,0.024241,-0.760203,0.954361
9823730946,0.024851,-0.859190,0.912205
9823780599,-0.001334,-0.912998,0.880476
9823830249,-0.019957,-0.886680,0.943034
9823879901,-0.037868,-0.859619,0.953390
9823929552,-0.055486,-0.850368,0.942791
9823979210,-0.046741,-0.868668,0.953472
9824028862,-0.037414,-0.922557,0.921917
9824078508,-0.028227,-0.985632,0.900675
9824128157,-0.027346,-1.048125,0.837877
9824177805,-0.035626,-1.119915,0.795642
9824227456,-0.034602,-1.191282,0.722203
9824277109,-0.007227,-1.244984,0.670287
9824326758,-0.022972,-1.306173,0.523514
9824376408,0.004531,-1.332534,0.461106
9824426058,0.032039,-1.376983,0.398581
9824475704,0.050657,-1.385215,0.336121
9824525355,0.033188,-1.402954,0.314959
9824575013,0.033612,-1.393457,0.283678
9824624663,0.015715,-1.393575,0.293934
9824674314,0.015569,-1.384671,0.304411
9824723965,-0.002774,-1.358016,0.346051
9824773614,0.013690,-1.323210,0.440361
9824823261,0.012386,-1.261193,0.534614
9824872913,-0.007113,-1.181447,0.660035
9824922570,-0.016873,-1.118926,0.722762
9824972232,-0.017753,-1.056447,0.785651
9825021893,-0.035674,-1.002229,0.796114
9825071581,-0.036407,-0.948666,0.848620
9825121215,-0.018959,-0.894673,0.869722
9825170860,-0.001227,-0.831364,0.870266
9825220517,-0.010544,-0.795590,0.901832
9825270170,-0.028309,-0.777434,0.901711
9825319829,-0.045782,-0.777087,0.880632
9825369488,-0.045200,-0.812689,0.838536
9825419138,-0.054210,-0.839970,0.848769
9825468785,-0.071379,-0.884602,0.806723
9825518441,-0.107014,-0.938969,0.816557
9825568100,-0.133642,-0.956988,0.816105
9825617755,-0.151110,-0.965694,0.794997
9825667407,-0.195357,-0.974474,0.784036
9825717051,-0.257653,-0.965396,0.793831
9825766697,-0.301907,-0.956070,0.782943
9825816344,-0.364205,-0.956056,0.792787
9825865988,-0.416908,-0.955314,0.750442
9825915643,-0.505251,-0.954597,0.718001
9825965293,-0.575139,-0.980381,0.633676
9826014939,-0.592792,-0.962112,0.623295
9826064587,-0.574715,-0.970883,0.602395
9826114238,-0.592052,-0.979453,0.570899
9826163885,-0.627417,-0.997311,0.559998
9826213522,-0.618389,-0.988122,0.549641
9826263174,-0.583461,-0.997893,0.591861
9826312832,-0.565954,-1.007255,0.612727
9826362481,-0.549078,-0.990114,0.675755
9826412131,-0.558367,-1.008627,0.706835
9826461785,-0.567266,-0.981456,0.706919
9826511438,-0.584451,-0.989866,0.664926
9826561090,-0.636266,-1.042538,0.559668
9826610739,-0.618035,-1.132655,0.528136
9826660390,-0.546405,-1.213734,0.486835
9826710046,-0.536948,-1.258447,0.445034
9826759696,-0.535510,-1.293174,0.340498
9826809338,-0.561281,-1.319368,0.277463
9826858990,-0.552395,-1.337498,0.277487
9826908639,-0.525752,-1.355678,0.277706
9826958290,-0.534776,-1.346749,0.288084
9827007951,-0.534484,-1.364558,0.267133
9827057604,-0.525167,-1.373171,0.235874
9827107271,-0.515293,-1.390283,0.162827
9827156931,-0.523464,-1.380463,0.110571
9827206585,-0.540217,-1.397480,0.037230
9827256237,-0.531066,-1.388176,0.016456
9827305894,-0.539667,-1.369748,-0.004450
9827355547,-0.584491,-1.361016,0.026423
9827405192,-0.583926,-1.351369,-0.015304
9827454840,-0.601396,-1.332898,-0.036269
9827504490,-0.610417,-1.333022,-0.025927
9827554134,-0.601400,-1.323846,-0.036233
9827603789,-0.619456,-1.315058,-0.015547
9827653441,-0.646398,-1.288139,0.005121
9827703095,-0.638769,-1.289446,0.099250
9827752750,-0.639911,-1.281580,0.182787
9827802412,-0.622794,-1.264223,0.224812
9827852073,-0.605845,-1.246969,0.287707
9827901735,-0.597565,-1.202340,0.329759
9827951398,-0.616038,-1.166805,0.381889
9828001055,-0.590121,-1.149515,0.434448
9828050717,-0.563655,-1.131663,0.445319
9828100378,-0.581677,-1.131880,0.465935
9828150040,-0.563768,-1.131766,0.455655
9828199706,-0.545596,-1.149507,0.424525
9828249372,-0.509622,-1.185341,0.393394
9828299031,-0.491732,-1.203380,0.383127
9828348690,-0.473397,-1.220943,0.341486
9828398354,-0.472967,-1.229550,0.310128
9828448013,-0.490567,-1.247441,0.299408
9828497677,-0.481250,-1.256057,0.268144
9828547346,-0.507454,-1.264589,0.236504
9828597016,-0.507178,-1.264310,0.215628
9828646679,-0.488990,-1.272968,0.184469
9828696342,-0.461642,-1.290424,0.132479
9828746000,-0.434419,-1.317046,0.090918
9828795660,-0.415527,-1.306856,0.007635
9828845326,-0.352662,-1.315341,-0.043917
9828894988,-0.281625,-1.342717,-0.043288
9828944652,-0.201853,-1.361214,-0.032083
9828994317,-0.148148,-1.369952,-0.062821
9829043983,-0.121935,-1.379544,-0.031282
9829093652,-0.086710,-1.370849,-0.009904
9829143318,-0.069795,-1.389954,0.052778
9829192980,-0.079681,-1.372822,0.125888
9829242644,-0.080250,-1.373415,0.167650
9829292337,-0.107464,-1.355809,0.209196
9829341967,-0.125786,-1.365484,0.250740
9829391640,-0.126359,-1.356946,0.292515
9829441315,-0.117481,-1.356971,0.292612
9829490982,-0.099296,-1.356595,0.261495
9829540642,-0.142832,-1.364614,0.198332
9829590309,-0.159586,-1.381651,0.124977
9829639977,-0.141248,-1.408246,0.083320
9829689655,-0.131661,-1.398476,0.031258
9829739335,-0.139686,-1.397542,-0.031437
9829789003,-0.156450,-1.387420,-0.104706
9829838674,-0.146298,-1.368004,-0.198488
9829888345,-0.164052,-1.376988,-0.198657
9829938016,-0.190400,-1.385727,-0.220055
9829987676,-0.207734,-1.376160,-0.251469
9830037331,-0.215907,-1.357269,-0.303620
9830086989,-0.214919,-1.338143,-0.376709
9830136657,-0.213933,-1.309928,-0.449586
9830186325,-0.212386,-1.263048,-0.564351
9830235988,-0.211416,-1.198653,-0.637308
9830285649,-0.175208,-1.152718,-0.688680
9830335309,-0.201296,-1.097733,-0.730510
9830384978,-0.192425,-1.079652,-0.730340
9830434641,-0.200607,-1.042674,-0.782488
9830484306,-0.200899,-1.024876,-0.761682
9830533975,-0.201041,-1.025014,-0.751098
9830583652,-0.201172,-1.052343,-0.741052
9830633316,-0.219911,-1.089521,-0.668033
9830682981,-0.238642,-1.144826,-0.595372
9830732650,-0.239883,-1.245742,-0.501819
9830782319,-0.232975,-1.302161,-0.355792
9830831981,-0.217052,-1.340332,-0.219969
9830881641,-0.191830,-1.369067,-0.115461
9830931311,-0.202269,-1.388819,-0.000865
9830980967,-0.221158,-1.398969,0.082482
9831030633,-0.221445,-1.399286,0.103343
9831080291,-0.230897,-1.399895,0.144987
9831129956,-0.231325,-1.382174,0.176410
9831179610,-0.257685,-1.354625,0.155359
9831229271,-0.266709,-1.345696,0.165736
9831278934,-0.311108,-1.354682,0.165190
9831328591,-0.337749,-1.345554,0.164935
9831378254,-0.302088,-1.336414,0.154936
9831427917,-0.293205,-1.345492,0.154997
9831477579,-0.248666,-1.354521,0.145007
9831527244,-0.195674,-1.373092,0.166388
9831576907,-0.168891,-1.382051,0.156211
9831626568,-0.150849,-1.381785,0.135540
9831676229,-0.106593,-1.391170,0.146394
9831725887,-0.097428,-1.399911,0.125598
9831775548,-0.061775,-1.390809,0.115584
9831825206,-0.052605,-1.408643,0.094730
9831874868,-0.043587,-1.399467,0.084424
9831924534,-0.025682,-1.408441,0.074122
9831974191,0.000948,-1.399443,0.074471
9832023849,0.018573,-1.408734,0.085028
9832073512,0.053805,-1.400097,0.106320
9832123177,0.062382,-1.400338,0.127360
9832172848,0.106775,-1.391430,0.127868
9832222514,0.124390,-1.391628,0.138501
9832272179,0.132570,-1.410521,0.190717
9832321848,0.158914,-1.392786,0.211962
9832371507,0.175959,-1.375492,0.264439
9832421166,0.202297,-1.357737,0.285678
9832470820,0.228498,-1.340151,0.317364
9832520479,0.228060,-1.331524,0.348703
9832570146,0.201278,-1.322545,0.358888
9832619813,0.245118,-1.323301,0.401182
9832669472,0.271612,-1.323524,0.411916
9832719135,0.296948,-1.297756,0.506254
