Timestamp (us),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g)
9796482710,71.078758,29.496004,3.980760,0.110450,0.786795,-0.485878
9796485208,68.394600,28.284702,4.099158,0.096213,0.849607,-0.533527
9796487705,66.198387,27.254988,4.218308,0.085510,0.908002,-0.574630
9796490202,64.551140,26.528349,4.337767,0.074814,0.964229,-0.618656
9796492700,63.452965,26.347973,4.456207,0.068963,1.007280,-0.649646
9796495197,62.842529,26.957348,4.693461,0.074591,1.047999,-0.666719
9796497695,62.841797,28.234684,5.050629,0.075665,1.079989,-0.672280
9796500192,63.634396,29.936081,5.286938,0.083997,1.110464,-0.677772
9796502690,65.463951,31.635674,5.466272,0.091447,1.127851,-0.679739
9796505187,68.208984,33.090160,5.407454,0.091799,1.151885,-0.693362
9796507685,71.503311,34.057072,5.171189,0.075405,1.177503,-0.703524
9796510182,74.981316,34.293610,4.636117,0.055220,1.192952,-0.707264
9796512680,78.459709,33.982674,3.921963,0.037718,1.198150,-0.697243
9796515177,81.816910,33.124256,2.906915,0.023776,1.197494,-0.685047
9796517675,85.052399,31.901049,1.772044,0.004153,1.195494,-0.688186
9796520172,88.044403,30.313164,0.456223,-0.015481,1.188421,-0.694996
9796522670,90.548286,28.604588,-0.799993,-0.034509,1.171880,-0.698238
9796525177,92.564781,26.714113,-2.239026,-0.043448,1.153044,-0.694118
9796527665,94.093712,24.641842,-3.800187,-0.045759,1.135634,-0.697182
9796530162,95.195229,22.144911,-5.239181,-0.053141,1.121894,-0.698820
9796532660,96.051826,18.980045,-6.432649,-0.057726,1.105190,-0.691729
9796535157,96.663406,15.390530,-7.321229,-0.064671,1.081916,-0.672359
9796537655,97.212914,11.376068,-7.904268,-0.074473,1.065929,-0.651512
9796540152,97.700439,7.179842,-8.183088,-0.090834,1.052164,-0.627087
9796542650,98.064804,2.862850,-8.097555,-0.104342,1.036180,-0.599013
9796545147,98.367867,-1.271446,-7.891860,-0.111273,1.023773,-0.570840
9796547644,98.548637,-5.222946,-7.566217,-0.127695,1.016500,-0.534011
9796550142,98.607498,-8.991859,-7.242008,-0.136875,1.010602,-0.492732
9796552640,98.300117,-12.577576,-6.798725,-0.142197,1.010553,-0.468809
9796555137,97.505066,-16.041004,-6.418540,-0.150282,1.014932,-0.455783
9796557634,96.099831,-19.320835,-5.920158,-0.152624,1.011991,-0.442023
9796560132,94.145615,-22.356478,-5.364378,-0.151367,1.011176,-0.422393
9796562629,91.704170,-25.026861,-4.994399,-0.142821,1.016098,-0.399006
9796565127,89.019020,-27.028090,-4.628939,-0.127775,1.011534,-0.379979
9796567624,86.395592,-28.421774,-4.448640,-0.104672,1.002580,-0.371070
9796570122,83.772758,-29.146915,-4.393363,-0.082988,0.993653,-0.365811
9796572619,81.150291,-29.324999,-4.401758,-0.051787,0.983945,-0.367721
9796575117,78.284195,-29.077217,-4.474035,-0.024837,0.975044,-0.380572
9796577614,75.235413,-28.586056,-4.608980,0.001435,0.966169,-0.398518
9796580112,71.942673,-28.094494,-4.744799,0.025555,0.957324,-0.419395
9796582619,68.466927,-27.785019,-4.880279,0.046842,0.951430,-0.445367
9796585108,64.807617,-27.596523,-4.833686,0.068836,0.941902,-0.472813
9796587603,60.964760,-27.468208,-4.605353,0.090087,0.937442,-0.493688
9796590100,57.182110,-27.400373,-4.133718,0.111308,0.935142,-0.509460
9796592598,53.521091,-27.210938,-3.540933,0.134829,0.935043,-0.535364
9796595095,49.676624,-26.777704,-2.768064,0.158491,0.945137,-0.566278
9796597593,45.709728,-25.979185,-1.815557,0.186389,0.955868,-0.583331
9796600091,41.559784,-24.876284,-0.804674,0.211331,0.964432,-0.597526
9796602588,37.348454,-23.833866,0.327699,0.237147,0.973772,-0.626241
9796605085,33.441959,-23.095928,1.462820,0.259228,0.983829,-0.644091
9796607583,29.900875,-22.783955,2.722949,0.268802,0.991761,-0.649013
9796610081,26.847622,-22.655167,3.985818,0.273337,0.997585,-0.661273
9796612578,24.098902,-22.587465,5.371487,0.264934,1.012993,-0.680145
9796615075,21.410599,-22.519552,6.939439,0.248684,1.035047,-0.708502
9796617573,18.966471,-22.330551,8.446913,0.232186,1.047589,-0.720217
9796620070,16.706057,-22.142271,9.712290,0.204592,1.057978,-0.714629
9796622568,14.750974,-21.893902,10.857050,0.167028,1.073605,-0.725827
9796625065,13.101429,-21.524755,11.820176,0.117056,1.084252,-0.737198
9796627563,12.001197,-20.974331,12.662895,0.060842,1.088987,-0.710166
9796630060,11.693995,-20.364515,13.447434,0.013113,1.093551,-0.658332
9796632558,12.240356,-19.938385,14.296712,-0.035921,1.095291,-0.624702
9796635055,13.456999,-20.121107,15.273084,-0.090524,1.097180,-0.616569
9796637553,14.916847,-20.851072,16.435373,-0.152404,1.096232,-0.610718
9796640050,16.315516,-22.188896,17.600761,-0.202105,1.082073,-0.598291
9796642548,17.409367,-23.769508,18.705696,-0.237342,1.057620,-0.587236
9796645045,18.015631,-25.592712,19.688833,-0.268924,1.034592,-0.576857
9796647543,18.073622,-27.293736,20.487280,-0.288814,1.018729,-0.565568
9796650040,17.340040,-28.629309,20.916767,-0.292652,1.004922,-0.557720
9796652538,15.692821,-29.295151,21.035894,-0.291928,0.999122,-0.562843
9796655035,13.071296,-29.473757,20.724060,-0.284526,0.992595,-0.582433
9796657533,9.901956,-29.287209,20.104830,-0.265791,0.969195,-0.586763
9796660030,6.489861,-28.918499,19.119604,-0.237731,0.947835,-0.575714
9796662528,2.834011,-28.549494,18.072815,-0.214986,0.934690,-0.608992
9796665025,-0.881859,-28.120115,16.722038,-0.187969,0.909885,-0.643766
9796667523,-4.597559,-27.751637,15.310905,-0.157100,0.889185,-0.621779
9796670020,-7.703246,-27.505856,13.841929,-0.131886,0.880185,-0.605580
9796672518,-10.138536,-27.504148,12.498057,-0.108512,0.866270,-0.629410
9796675015,-11.903831,-27.807102,11.400996,-0.087565,0.861689,-0.619039
9796677513,-13.060624,-28.231918,10.731598,-0.066479,0.872369,-0.608552
9796680010,-13.670280,-28.778288,10.611022,-0.049526,0.888971,-0.616234
9796682508,-13.915552,-29.385218,10.977592,-0.035687,0.894654,-0.613131
9796685005,-13.673842,-29.870836,11.648685,-0.019841,0.896630,-0.595500
9796687503,-13.127559,-30.295952,12.441917,-0.004314,0.913254,-0.606104
9796690001,-12.459964,-30.416870,13.476680,0.001895,0.929290,-0.631351
9796692498,-11.487494,-30.112614,14.570902,-0.000319,0.936536,-0.621146
9796694995,-10.088173,-29.383383,15.725019,0.006230,0.939379,-0.618872
9796697493,-8.017151,-28.351692,16.637129,0.007161,0.939454,-0.639937
9796699990,-5.640533,-27.016838,17.366608,-0.003506,0.940366,-0.664031
9796702488,-3.262932,-25.560913,17.791986,-0.012721,0.944886,-0.684447
9796704985,-1.251078,-24.165289,18.155695,-0.021369,0.945716,-0.691804
9796707483,0.151404,-23.012159,18.336483,-0.029459,0.945748,-0.682445
9796709980,0.821537,-22.283188,18.638348,-0.033382,0.943493,-0.654889
9796712478,1.004004,-22.039993,18.819742,-0.038659,0.950703,-0.628730
9796714975,0.759225,-22.282356,19.062948,-0.045511,0.957153,-0.590966
9796717473,0.331562,-22.889301,19.246798,-0.048724,0.959954,-0.556823
9796719970,-0.279534,-23.799713,19.553026,-0.054705,0.963559,-0.536513
9796722468,-0.646439,-24.528244,19.798447,-0.051392,0.959779,-0.506708
9796724965,-0.829778,-25.135798,19.861794,-0.042420,0.960955,-0.455728
9796727463,-0.646196,-25.562086,19.622017,-0.043101,0.965324,-0.456429
9796729960,-0.340016,-25.806501,19.199619,-0.052784,0.972850,-0.500811
9796732458,-0.094518,-25.686144,18.714323,-0.060784,0.976538,-0.497237
9796734955,0.090146,-25.079321,18.226160,-0.054826,0.988129,-0.500718
9796737452,0.152593,-24.046522,17.856615,-0.060237,0.993409,-0.537802
9796739950,0.154300,-22.831339,17.425167,-0.063087,0.990561,-0.546576
9796742448,-0.027293,-21.494051,17.113779,-0.060177,0.998501,-0.539216
9796744945,-0.392034,-20.156363,16.862425,-0.060633,1.005132,-0.560974
9796747442,-0.940131,-18.878962,16.732122,-0.060555,1.003715,-0.570432
9796749940,-1.488399,-17.540659,16.662176,-0.047720,0.991192,-0.555849
9796752438,-1.914732,-16.324150,16.593330,-0.039913,0.991048,-0.536142
9796754935,-2.158240,-15.533509,16.527460,-0.032514,0.990312,-0.549874
9796757433,-2.401862,-15.107644,16.463577,-0.025379,0.980783,-0.544780
9796759930,-2.645619,-15.107347,16.402018,-0.025684,0.973421,-0.520130
9796762428,-2.950476,-15.471726,16.342226,-0.033476,0.971399,-0.543487
9796764925,-3.499961,-16.200163,16.465614,-0.041172,0.973036,-0.573356
9796767422,-4.110888,-17.171478,16.711487,-0.047827,0.970876,-0.563998
9796769920,-4.843975,-18.142487,17.017611,-0.052868,0.971663,-0.568408
9796772418,-5.637614,-18.931217,17.201145,-0.050282,0.955152,-0.625917
9796774915,-6.613889,-19.294178,17.321016,-0.039818,0.930263,-0.603460
9796777412,-7.528495,-19.292782,17.257053,-0.042860,0.930235,-0.589686
9796779910,-8.259537,-19.170408,17.011017,-0.031320,0.920685,-0.588904
9796782408,-8.380184,-19.170938,16.585764,-0.025260,0.916092,-0.543087
9796784905,-7.951577,-19.172579,16.041100,-0.028682,0.913312,-0.567855
9796787403,-7.157089,-19.296410,15.498411,-0.028509,0.906864,-0.591884
9796789900,-6.241290,-19.116047,15.197252,-0.028005,0.903149,-0.572284
9796792398,-5.203839,-18.753286,15.016911,-0.020290,0.892831,-0.552655
9796794895,-4.471433,-18.146740,14.894839,-0.015649,0.898697,-0.575815
9796797393,-4.104680,-17.296513,14.709445,-0.012310,0.899566,-0.619377
9796799890,-4.043312,-16.080698,14.703033,-0.001513,0.904498,-0.603232
9796802389,-4.043421,-14.621289,14.877142,0.009837,0.905734,-0.572574
9796804886,-3.982278,-12.918901,14.989455,0.023615,0.908497,-0.565861
9796807384,-3.982254,-11.033920,15.161244,0.034807,0.914309,-0.589676
9796809881,-4.226345,-9.087639,15.392516,0.046792,0.916226,-0.548832
9796812379,-4.653546,-7.019361,15.683158,0.071069,0.916561,-0.502050
9796814876,-5.263366,-5.072585,15.852431,0.083665,0.923065,-0.520030
9796817374,-6.117170,-3.246999,16.021492,0.091578,0.923687,-0.510491
9796819871,-7.032055,-1.725291,16.191994,0.100617,0.929958,-0.461651
9796822369,-8.130165,-0.446362,16.423855,0.107293,0.943712,-0.462201
9796824866,-9.228277,0.832567,16.655716,0.122798,0.950915,-0.479418
9796827364,-10.326595,2.050804,16.948595,0.132582,0.949947,-0.439346
9796829862,-11.607684,3.269238,17.180132,0.149268,0.954132,-0.431136
9796832359,-13.132945,4.366585,17.472149,0.152436,0.967244,-0.445537
9796834856,-14.841563,5.403645,17.885216,0.166832,0.963441,-0.433779
9796837354,-16.672117,5.954435,18.239811,0.180318,0.969708,-0.393612
9796839851,-18.624552,6.201343,18.534937,0.190746,0.978408,-0.410873
9796842349,-20.759623,6.265954,18.709030,0.203929,0.972541,-0.426034
9796844846,-22.833689,6.391262,18.883007,0.209358,0.972337,-0.386004
9796847344,-24.968948,6.455978,19.117785,0.203613,0.970243,-0.395531
9796849841,-27.165972,6.460416,19.595428,0.194442,0.971160,-0.423969
9796852339,-29.302824,6.282784,20.317038,0.185617,0.972644,-0.412427
9796854836,-31.440243,6.105466,21.220711,0.182001,0.964718,-0.421974
9796857334,-33.456085,5.867360,22.246529,0.176415,0.956895,-0.453345
9796859831,-35.349957,5.629055,23.272785,0.166159,0.944642,-0.457184
9796862329,-37.182461,5.390439,24.177881,0.153853,0.936081,-0.471193
9796864826,-38.709656,5.151116,24.962694,0.134895,0.932602,-0.469248
9796867324,-40.053856,5.033082,25.747499,0.124836,0.931289,-0.483177
9796869821,-41.458626,5.036533,26.410046,0.111113,0.920583,-0.503031
9796872320,-42.680565,5.222175,27.132942,0.091295,0.902576,-0.501205
9796874816,-43.779930,5.528894,27.673546,0.069376,0.891860,-0.500801
9796877314,-44.757545,5.713926,28.275940,0.049071,0.885540,-0.512701
9796879811,-46.101158,5.656375,28.878347,0.028836,0.880695,-0.530402
9796882309,-47.749779,5.356143,29.480991,0.008958,0.867733,-0.517638
9796884806,-49.641815,4.934406,29.901360,-0.003313,0.839340,-0.478743
9796887304,-51.471954,4.390456,30.019169,-0.018230,0.818318,-0.460170
9796889803,-53.118458,3.602605,29.896206,-0.040714,0.819982,-0.464766
9796892299,-54.948124,2.754363,29.833607,-0.060206,0.822378,-0.477318
9796894796,-56.899448,1.723726,29.650192,-0.073285,0.820322,-0.480384
9796897294,-58.972191,0.632179,29.284603,-0.080577,0.809515,-0.488540
9796899791,-60.860901,-0.642681,28.556540,-0.084048,0.794406,-0.519943
9796902289,-62.321720,-1.797172,27.525900,-0.082969,0.783678,-0.566524
9796904786,-63.111462,-2.831276,26.436310,-0.084630,0.775215,-0.628380
9796907284,-63.292316,-3.379390,25.710382,-0.086353,0.776140,-0.674904
9796909781,-62.925209,-3.198230,25.346569,-0.077503,0.779011,-0.684959
9796912279,-62.132267,-2.226695,25.404793,-0.049527,0.756169,-0.666654
9796914776,-60.912369,-0.465412,25.520922,-0.015117,0.728160,-0.641776
9796917274,-59.387043,1.659936,25.514780,0.002063,0.709077,-0.631556
9796919771,-57.983379,4.150155,25.445522,0.015721,0.699483,-0.624210
9796922269,-56.884556,6.944851,25.373518,0.039614,0.704305,-0.608649
9796924766,-56.273495,10.165917,25.297445,0.064965,0.712012,-0.590869
9796927263,-56.089138,13.995644,25.216528,0.075151,0.724237,-0.579763
9796929761,-56.271080,18.434240,25.313051,0.084630,0.726339,-0.580370
9796932258,-56.514446,23.298820,25.589100,0.112708,0.709330,-0.567107
9796934756,-56.574810,28.284693,25.865141,0.137783,0.695930,-0.540768
9796937254,-56.512623,33.330845,25.959221,0.141617,0.706115,-0.551551
9796939751,-56.327488,38.437073,25.749969,0.138947,0.719268,-0.563836
9796942248,-55.897369,43.846355,25.236492,0.144522,0.722742,-0.535405
9796944746,-54.917500,49.011032,24.422863,0.157128,0.714474,-0.493177
9796947251,-53.509712,53.809616,23.248625,0.159840,0.712199,-0.474995
9796949740,-51.979759,57.999825,21.956760,0.149961,0.718198,-0.500495
9796952237,-50.694000,62.008152,20.725706,0.147763,0.721106,-0.496137
9796954735,-49.408691,65.773499,19.617355,0.153782,0.715049,-0.447424
9796957232,-47.758060,69.477768,18.692709,0.167050,0.698059,-0.406708
9796959730,-45.802017,72.877243,17.588747,0.178006,0.697985,-0.411675
9796962227,-43.845280,76.093925,16.243027,0.182591,0.702381,-0.430487
9796964725,-42.193153,79.128502,14.775838,0.192634,0.707307,-0.411443
9796967222,-40.783852,82.102058,12.943974,0.214322,0.713587,-0.392261
9796969719,-39.678802,84.832520,10.869592,0.243538,0.727871,-0.391831
9796972217,-38.755581,86.954582,8.373054,0.256854,0.757537,-0.387100
9796974715,-38.075714,88.529480,5.635872,0.252699,0.775758,-0.391369
9796977212,-37.395187,89.799965,2.657596,0.249003,0.781558,-0.379738
9796979709,-36.775253,91.131157,-0.442606,0.232314,0.806334,-0.360113
9796982207,-36.460194,92.037155,-3.602268,0.202330,0.845193,-0.381227
9796984704,-36.693996,91.788750,-6.878972,0.156038,0.875376,-0.378602
9796987202,-37.354252,89.959808,-10.452027,0.108530,0.887993,-0.341967
9796989699,-38.258179,86.610970,-14.260422,0.064089,0.893407,-0.328608
9796992197,-39.406635,81.985924,-18.002041,0.009042,0.915689,-0.330500
9796994694,-41.043499,76.328262,-21.679085,-0.063214,0.948352,-0.347766
9796997192,-43.596317,70.003868,-25.052313,-0.143518,0.968756,-0.371754
9796999689,-46.882446,63.195045,-28.000696,-0.220014,0.975145,-0.351473
9797002187,-50.291973,56.083164,-30.523041,-0.291646,0.969090,-0.319605
9797004684,-53.581432,48.303272,-32.495110,-0.356543,0.961608,-0.308749
9797007182,-56.628601,40.098240,-33.978477,-0.408924,0.966390,-0.302023
9797009679,-59.677658,31.286198,-34.912342,-0.438143,0.968034,-0.287071
9797012177,-62.422981,22.291893,-35.479992,-0.458107,0.958658,-0.261926
9797014674,-64.498001,13.357593,-35.863503,-0.466763,0.928778,-0.222275
9797017172,-65.536324,4.786472,-36.184605,-0.467407,0.897387,-0.185455
9797019669,-65.781769,-2.995501,-36.446487,-0.470186,0.894567,-0.201495
9797022166,-65.479340,-9.744118,-36.287228,-0.469120,0.904833,-0.226842
9797024664,-64.872971,-15.458978,-35.707691,-0.441756,0.900869,-0.202588
9797027161,-63.901779,-20.444155,-34.706009,-0.403342,0.891801,-0.197872
9797029660,-62.748264,-25.003649,-33.463234,-0.364628,0.877059,-0.229533
9797032157,-61.412842,-29.319633,-31.857010,-0.324649,0.861505,-0.242291
9797034654,-59.834381,-33.513901,-29.947128,-0.286883,0.839441,-0.258030
9797037151,-57.706814,-37.587589,-28.096634,-0.250906,0.832757,-0.299835
9797039649,-54.846809,-41.541195,-26.426247,-0.219253,0.832643,-0.339458
9797042146,-51.132538,-45.253227,-24.875505,-0.187722,0.824515,-0.374056
9797044644,-46.625305,-48.540997,-23.324245,-0.157533,0.816445,-0.420295
9797047141,-41.568481,-51.343609,-21.955734,-0.119902,0.817792,-0.475103
9797049639,-36.388924,-53.538776,-20.772167,-0.082404,0.818363,-0.516837
9797052136,-31.391926,-55.065002,-19.653589,-0.045035,0.819607,-0.544759
9797054634,-26.759859,-55.861492,-18.783051,-0.007578,0.828850,-0.574073
9797057131,-22.675892,-55.988636,-18.100191,0.021866,0.839605,-0.600557
9797059629,-19.139933,-55.750526,-17.664034,0.058388,0.852392,-0.605145
9797062126,-16.213154,-55.146961,-17.414116,0.095492,0.861496,-0.598126
9797064624,-13.713428,-54.420990,-17.105701,0.128304,0.871388,-0.597690
9797067121,-11.700801,-53.573051,-17.042448,0.158902,0.876218,-0.598770
9797069619,-10.176083,-52.785103,-16.980610,0.183661,0.883986,-0.594804
9797072116,-9.077341,-52.057774,-17.223410,0.205401,0.885942,-0.585102
9797074614,-8.221638,-51.452156,-17.769861,0.225297,0.871101,-0.550837
9797077111,-7.487473,-51.272221,-18.496492,0.237197,0.862124,-0.511529
9797079609,-6.752913,-51.639763,-19.402205,0.233426,0.854136,-0.505090
9797082106,-6.323286,-52.614868,-20.366381,0.231154,0.841085,-0.508121
9797084604,-6.198743,-54.075832,-21.328999,0.230958,0.827974,-0.500228
9797087101,-6.440196,-55.779381,-22.291601,0.222142,0.814980,-0.503330
9797089599,-6.864854,-57.664921,-23.193176,0.218473,0.801240,-0.512922
9797092096,-7.350725,-59.671837,-24.033617,0.216678,0.782291,-0.495642
9797094594,-7.531495,-61.740154,-24.933323,0.212027,0.769905,-0.477618
9797097091,-7.224204,-63.870171,-25.891640,0.201172,0.766399,-0.486485
9797099589,-6.673535,-66.000282,-26.667017,0.193940,0.760684,-0.496056
9797102086,-5.818142,-68.191582,-27.380285,0.192347,0.745436,-0.496189
9797104584,-4.840966,-70.382980,-28.032427,0.175750,0.747802,-0.507255
9797107081,-3.803164,-72.513474,-28.563307,0.164907,0.736335,-0.524903
9797109579,-2.765304,-74.461578,-29.095181,0.159887,0.726270,-0.541749
9797112076,-1.789034,-75.922798,-29.387171,0.154190,0.726367,-0.554166
9797114574,-0.813369,-76.897232,-29.439062,0.160243,0.732928,-0.572219
9797117071,0.222698,-77.324196,-29.250965,0.168945,0.724879,-0.577271
9797119568,1.502805,-77.447571,-29.063652,0.184060,0.722514,-0.563314
9797122066,3.209554,-77.206665,-28.755424,0.203737,0.728880,-0.561595
9797124563,5.160532,-76.662292,-28.508669,0.224779,0.730130,-0.555540
9797127061,7.417030,-76.057930,-28.443216,0.241126,0.722596,-0.523439
9797129558,9.978988,-75.575981,-28.558073,0.256428,0.726822,-0.522512
9797132056,12.480471,-75.276627,-28.854218,0.268298,0.731885,-0.541965
9797134553,14.737761,-75.159157,-29.089554,0.274689,0.738285,-0.520044
9797137051,16.811903,-75.041283,-29.264858,0.270171,0.750570,-0.492385
9797139548,18.825399,-75.045105,-29.561092,0.269410,0.759975,-0.479967
9797142046,20.778135,-74.927338,-29.918898,0.274368,0.766396,-0.460242
9797144543,22.487610,-74.444725,-30.461628,0.269382,0.780963,-0.457280
9797147041,23.708607,-73.413712,-30.766336,0.263748,0.793395,-0.464516
9797149539,24.685116,-71.713142,-30.832811,0.259705,0.813833,-0.478215
9797152036,25.233961,-69.403389,-30.600691,0.254909,0.827751,-0.495605
9797154533,25.294519,-66.545357,-30.191236,0.263219,0.837219,-0.518698
9797157031,24.745371,-63.199963,-29.786615,0.264370,0.858379,-0.542508
9797159528,23.708252,-59.488884,-29.325043,0.246747,0.884823,-0.575207
9797162026,22.243967,-55.412125,-28.745611,0.231057,0.904631,-0.588312
9797164523,20.535093,-50.969776,-27.926289,0.215973,0.924386,-0.589056
9797167022,18.825010,-46.161919,-26.684139,0.208232,0.941211,-0.599916
9797169520,17.296978,-41.232246,-25.138557,0.199671,0.950040,-0.608665
9797172017,16.011793,-36.180763,-23.228638,0.197718,0.957390,-0.625346
9797174515,14.847978,-31.250759,-21.135551,0.206434,0.948623,-0.632584
9797177012,13.805565,-26.320637,-18.859964,0.213786,0.942800,-0.646355
9797179510,12.884917,-21.451405,-16.522924,0.221787,0.927527,-0.660917
9797182007,12.086431,-16.582481,-14.246131,0.231928,0.910046,-0.673291
9797184505,11.654222,-11.775164,-12.089074,0.247239,0.887485,-0.698729
9797187002,11.588423,-7.211939,-10.111446,0.255946,0.860612,-0.722091
9797189500,11.950001,-2.953708,-8.312696,0.261059,0.834511,-0.749122
9797191997,12.677780,0.999735,-6.632357,0.266090,0.803309,-0.772557
9797194495,13.711437,4.952156,-5.254364,0.271036,0.774969,-0.784345
9797196992,15.050365,8.782275,-3.995994,0.276542,0.741488,-0.783810
9797199490,16.694757,12.489991,-2.917933,0.276209,0.709497,-0.779694
9797201987,18.705368,15.953714,-1.958612,0.276621,0.683299,-0.771893
9797204485,20.959866,19.234652,-0.997423,0.282067,0.656311,-0.758955
9797206982,23.396700,22.333214,0.147480,0.289588,0.629986,-0.734361
9797209480,26.016245,25.249189,1.354720,0.297773,0.601457,-0.705416
9797211978,28.636074,27.860981,2.442241,0.296400,0.574416,-0.664210
9797214475,31.316715,29.925510,3.532964,0.287712,0.550316,-0.615795
9797216972,34.180882,31.381365,4.384905,0.266498,0.530601,-0.546410
9797219470,37.350018,32.350250,5.179901,0.236520,0.517463,-0.466897
9797221967,40.580765,32.893047,5.734683,0.206921,0.518956,-0.412706
9797224465,43.750660,33.253448,6.229553,0.170368,0.531499,-0.381037
9797226962,46.371956,33.310574,6.602739,0.129602,0.554275,-0.355152
9797229460,48.444149,33.247101,7.035312,0.094040,0.585018,-0.333510
9797231957,49.723190,32.759468,7.528054,0.057182,0.622354,-0.322007
9797234455,50.331272,31.908161,8.020383,0.025619,0.657555,-0.333717
9797236952,50.268940,30.632074,8.330566,-0.013766,0.694342,-0.362218
9797239450,49.352779,29.296591,8.638024,-0.057726,0.731807,-0.368234
9797241947,47.827415,27.657715,8.702203,-0.101815,0.761980,-0.367766
9797244445,46.119186,25.715055,8.706697,-0.135008,0.785539,-0.372315
9797246942,44.472584,23.407101,8.470645,-0.171866,0.811289,-0.371800
9797249440,42.886726,20.916767,8.296494,-0.194137,0.831864,-0.380612
9797251937,41.300694,18.487329,8.182699,-0.203330,0.846529,-0.393684
9797254440,39.836102,16.179598,8.250744,-0.213122,0.859804,-0.421308
9797256932,38.371250,14.236851,8.438175,-0.212669,0.867949,-0.460486
9797259430,36.723576,12.719974,8.622630,-0.202752,0.868776,-0.507610
9797261927,34.770535,11.629478,8.985739,-0.190599,0.872503,-0.557593
9797264424,32.451557,11.086852,9.405241,-0.167490,0.876156,-0.612544
9797266922,29.827684,11.274377,9.880363,-0.143665,0.874005,-0.671891
9797269420,26.899191,12.435135,10.349089,-0.112649,0.865244,-0.729028
9797271917,23.604834,14.386942,10.872882,-0.078075,0.856421,-0.778132
9797274415,20.127899,16.946903,11.332019,-0.041472,0.841726,-0.817084
9797276912,16.590643,19.810627,11.607216,-0.002762,0.823362,-0.851680
9797279409,13.359263,22.673330,11.580064,0.025635,0.803584,-0.874045
9797281907,10.677291,25.413229,11.373475,0.054634,0.780854,-0.886251
9797284405,8.789010,27.908121,10.867611,0.075613,0.759632,-0.894901
9797286902,7.754880,30.279812,10.244090,0.089388,0.744292,-0.905039
9797289400,7.636358,32.223911,9.322724,0.096673,0.731927,-0.918133
9797291897,8.310732,33.801826,8.345498,0.094632,0.723312,-0.940750
9797294394,9.472883,35.014172,7.372008,0.092698,0.721981,-0.967671
9797296892,10.634957,35.983330,6.399843,0.089372,0.723583,-0.998219
9797299390,11.553103,36.405624,5.369100,0.082881,0.718592,-1.008503
9797301887,12.166696,36.220150,4.158516,0.078353,0.722908,-0.987445
9797304384,12.719620,35.244118,2.769959,0.070334,0.734553,-0.974364
9797306882,13.272863,33.477425,1.203646,0.060869,0.731734,-0.975943
9797309380,13.948380,30.859081,-0.539653,0.038646,0.723793,-0.941364
9797311889,14.990173,27.571072,-2.460060,0.009268,0.731891,-0.903836
9797314373,16.336802,23.978582,-4.377718,-0.024134,0.739437,-0.901967
9797316870,17.927698,20.203096,-6.414885,-0.073187,0.738997,-0.868354
9797319368,19.640396,16.488312,-8.391257,-0.123158,0.750073,-0.804141
9797321865,21.291616,13.017121,-10.187111,-0.166838,0.769252,-0.781222
9797324363,22.393337,9.972820,-11.744497,-0.203819,0.777575,-0.784474
9797326860,22.945498,7.173021,-13.062423,-0.229552,0.782749,-0.750561
9797329358,22.948103,4.617722,-14.140885,-0.249614,0.794332,-0.695462
9797331855,22.828224,2.245323,-15.038716,-0.267292,0.809597,-0.657751
9797334353,22.585993,-0.126666,-15.815608,-0.270861,0.826309,-0.648943
9797336850,22.160616,-2.498251,-16.532465,-0.260584,0.840017,-0.645820
9797339348,21.673702,-4.808627,-17.067810,-0.240265,0.847067,-0.634641
9797341845,20.942333,-6.935902,-17.422956,-0.209642,0.856252,-0.634234
9797344342,20.211037,-8.819995,-17.779428,-0.169992,0.869825,-0.660585
9797346840,19.357510,-10.338904,-18.016953,-0.126575,0.884869,-0.699237
9797349338,18.259487,-11.188244,-18.016243,-0.079466,0.901351,-0.742198
9797351835,16.855227,-11.367494,-17.534765,-0.027999,0.914173,-0.788046
9797354332,14.900999,-10.815564,-16.634415,0.019834,0.924132,-0.836862
9797356830,12.457914,-9.715046,-15.374663,0.064056,0.939924,-0.882768
9797359328,9.526013,-7.944347,-13.756179,0.106053,0.957165,-0.922873
9797361825,6.166452,-5.564470,-11.839096,0.154471,0.968509,-0.955684
9797364323,2.440766,-2.636621,-9.804932,0.199689,0.972521,-0.965329
9797366820,-1.468142,0.656510,-7.652035,0.248319,0.972793,-0.955343
9797369318,-5.254547,4.435599,-5.622729,0.298995,0.965027,-0.938854
9797371815,-8.735774,8.396469,-3.654014,0.340073,0.952216,-0.912335
9797374313,-11.789358,12.295426,-1.926192,0.374515,0.940873,-0.874977
9797376811,-14.476287,15.524508,-0.496853,0.403821,0.924486,-0.837713
9797379308,-16.674837,17.901232,0.696120,0.427336,0.900920,-0.810015
9797381806,-18.201593,19.060209,1.473309,0.434961,0.877532,-0.793392
9797384303,-19.240158,19.366932,2.074820,0.417464,0.861010,-0.804610
9797386801,-20.035046,18.822115,2.681846,0.386364,0.846862,-0.835584
9797389298,-20.890863,17.851725,3.230286,0.344292,0.833507,-0.859404
9797391795,-22.051935,16.456369,3.840642,0.296972,0.827373,-0.859972
9797394293,-23.395704,14.696330,4.330956,0.244454,0.824136,-0.846767
9797396790,-24.983343,12.571812,4.761697,0.181863,0.821752,-0.843842
