Timestamp (us),X Axis (a.u.),Y Axis (a.u.),Z Axis (a.u.)
9034497174,0.099989,-1.353515,-0.018980
9034546791,0.108586,-1.353837,0.002061
9034596407,0.091253,-1.362398,-0.029585
9034646028,0.082081,-1.353614,-0.008703
9034695645,0.082093,-1.371747,-0.008809
9034745263,0.099736,-1.353927,0.001767
9034794874,0.082511,-1.344129,-0.040120
9034844491,0.090821,-1.353788,0.001866
9034894099,0.117761,-1.371678,-0.018858
9034943707,0.090821,-1.353788,0.001866
9034993313,0.090687,-1.363013,0.012270
9035042923,0.090830,-1.362864,0.001797
9035092528,0.099703,-1.353812,0.001963
9035142139,0.090972,-1.362715,-0.008676
9035191754,0.099703,-1.353812,0.001963
9035241383,0.081947,-1.362839,0.001700
9035291002,0.082085,-1.362671,-0.008739
9035340611,0.082082,-1.344576,-0.008700
9035390221,0.090826,-1.353807,0.001834
9035439837,0.090554,-1.363200,0.022684
9035489446,0.099137,-1.354427,0.043824
9035539054,0.090253,-1.363440,0.043716
9035588669,0.090396,-1.363291,0.033245
9035638283,0.098857,-1.354744,0.064747
9035687884,0.089821,-1.354829,0.075168
9035737489,0.089830,-1.363906,0.075110
9035787099,0.081083,-1.345618,0.064612
9035836706,0.090124,-1.372684,0.054102
9035886312,0.089826,-1.354849,0.075146
9035935907,0.089825,-1.363886,0.075131
9035985508,0.098704,-1.354854,0.075265
9036035114,0.071772,-1.346039,0.095934
9036084720,0.089682,-1.364035,0.085603
9036134320,0.089541,-1.355146,0.096092
9036183927,0.071628,-1.355226,0.106388
9036233526,0.089536,-1.355127,0.096111
9036283126,0.080515,-1.355270,0.106468
9036332730,0.080507,-1.346194,0.106522
9036382334,0.080364,-1.346343,0.116994
9036431935,0.089532,-1.346070,0.096147
9036481535,0.089684,-1.354998,0.085619
9036531137,0.080939,-1.354805,0.075071
9036580744,0.080658,-1.355121,0.095995
9036630359,0.089823,-1.345791,0.075182
9036679960,0.089835,-1.363925,0.075088
9036729566,0.063321,-1.354625,0.064381
9036779182,0.081224,-1.354507,0.054127
9036828785,0.080801,-1.354973,0.085522
9036878398,0.090255,-1.354402,0.043726
9036928013,0.089830,-1.363906,0.075110
9036977616,0.090414,-1.345272,0.033177
9037027229,0.090264,-1.363478,0.043664
9037076838,0.072632,-1.354203,0.033059
9037126440,0.090255,-1.354402,0.043726
9037176050,0.081661,-1.363137,0.022646
9037225665,0.081367,-1.354358,0.043656
9037275280,0.072484,-1.354333,0.043559
9037324895,0.090544,-1.363161,0.022744
9037374503,0.072632,-1.354203,0.033059
9037424112,0.072631,-1.363241,0.033051
9037473720,0.063897,-1.354049,0.022459
9037523327,0.064042,-1.371995,0.011943
9037572933,0.072631,-1.363241,0.033051
9037622535,0.063892,-1.354030,0.022489
9037672142,0.063896,-1.363087,0.022452
9037721750,0.072640,-1.363280,0.032995
9037771359,0.072346,-1.354501,0.054005
9037820967,0.090116,-1.363608,0.054163
9037870578,0.071923,-1.354967,0.085405
9037920185,0.089403,-1.355314,0.106548
9037969785,0.071062,-1.346803,0.148289
9038019391,0.088102,-1.329463,0.200933
9038068997,0.078077,-1.330629,0.284622
9038118601,0.086092,-1.304376,0.347667
9038168208,0.084649,-1.269636,0.452544
9038217805,0.091939,-1.207916,0.568152
9038267410,0.072566,-1.118931,0.683544
9038317017,0.097449,-0.993990,0.810041
9038366671,0.096244,-0.832159,0.894593
9038416248,0.113515,-0.687724,0.926589
9038465860,0.139819,-0.534129,0.948552
9038515473,0.139902,-0.398121,0.938516
9038565087,0.130964,-0.262240,0.938964
9038614700,0.113579,-0.144002,0.907823
9038664308,0.104956,-0.062151,0.887302
9038713929,0.122983,0.001499,0.866798
9038763534,0.113944,0.010415,0.877021
9038813148,0.096066,-0.034946,0.887412
9038862761,0.104407,-0.126155,0.928849
9038912371,0.103880,-0.235437,0.970312
9038961983,0.103946,-0.398468,0.969658
9039011597,0.094687,-0.534746,1.000325
9039061212,0.068819,-0.696954,0.947013
9039110832,0.051833,-0.850140,0.893935
9039160440,0.017790,-1.002513,0.788097
9039210044,0.010532,-1.127665,0.672353
9039259651,0.012712,-1.225045,0.514788
9039309263,0.032356,-1.277502,0.378613
9039358872,0.033802,-1.321299,0.273699
9039408485,0.043835,-1.338247,0.189938
9039458099,0.062464,-1.355518,0.127220
9039507717,0.089964,-1.354681,0.064696
9039557336,0.081224,-1.354507,0.054127
9039606957,0.063461,-1.336381,0.053956
9039656582,0.072049,-1.336666,0.075046
9039706201,0.062892,-1.355072,0.095801
9039755820,0.061881,-1.337980,0.169194
9039805441,0.079080,-1.338645,0.211273
9039855058,0.059733,-1.313061,0.326393
9039904673,0.049407,-1.287335,0.431106
9039954286,0.038071,-1.217402,0.609375
9040003909,0.045193,-1.101471,0.735623
9040053532,0.043130,-0.940539,0.882999
9040103151,0.077423,-0.715391,0.967984
9040152773,0.086375,-0.516017,0.958625
9040202399,0.086587,-0.352686,0.938115
9040252022,0.077788,-0.198538,0.928267
9040301645,0.078176,-0.107525,0.897106
9040351262,0.096329,-0.007500,0.866281
9040400879,0.114084,0.028687,0.866715
9040450491,0.105062,0.019506,0.877057
9040500104,0.104934,-0.025937,0.887252
9040549708,0.086773,-0.107847,0.918150
9040599316,0.068330,-0.199113,0.969958
9040648921,0.067960,-0.335414,1.000948
9040698525,0.041368,-0.480254,0.999960
9040748131,0.032691,-0.634050,0.988772
9040797754,0.015986,-0.786920,0.914545
9040847370,-0.018335,-0.948666,0.829819
9040896987,0.001061,-1.091992,0.714227
9040946610,-0.005643,-1.180305,0.556668
9040996221,0.023619,-1.286385,0.368006
9041045826,0.025058,-1.312068,0.263165
9041095438,0.026505,-1.355865,0.158251
9041145050,0.036383,-1.354829,0.085056
9041194667,0.036819,-1.354421,0.053592
9041244280,0.055299,-1.362764,0.001409
9041293893,0.046693,-1.353366,-0.019563
9041343518,0.064745,-1.344080,-0.040314
9041393138,0.056013,-1.362020,-0.050957
9041442757,0.064610,-1.362343,-0.029914
9041492371,0.046555,-1.353534,-0.009125
9041541991,0.055307,-1.362803,0.001343
9041591612,0.055307,-1.371841,0.001340
9041641228,0.064042,-1.371995,0.011943
9041690866,0.063749,-1.354179,0.032962
9041740474,0.063468,-1.354495,0.053883
9041790104,0.071913,-1.354928,0.085445
9041839726,0.071632,-1.355245,0.106371
9041889358,0.053582,-1.346455,0.127146
9041938993,0.062460,-1.346461,0.127257
9041988618,0.079798,-1.346957,0.158871
9042038244,0.070932,-1.356048,0.158709
9042087874,0.053573,-1.346417,0.127174
9042137494,0.079806,-1.356034,0.158825
9042187114,0.062326,-1.355686,0.137681
9042236738,0.053296,-1.355791,0.148070
9042286358,0.062334,-1.355725,0.137656
9042335983,0.079945,-1.346828,0.148387
9042385600,0.061890,-1.338018,0.169178
9042435215,0.070772,-1.347081,0.169247
9042484835,0.053150,-1.337845,0.158606
9042534458,0.097277,-1.347305,0.180011
9042584084,0.088391,-1.338223,0.179951
9042633706,0.088252,-1.347429,0.190387
9042683331,0.097145,-1.347492,0.190475
9042732953,0.097422,-1.338118,0.169567
9042782576,0.088258,-1.338410,0.190414
9042832234,0.097131,-1.338397,0.190521
9042881828,0.097270,-1.329191,0.180084
9042931445,0.114754,-1.338595,0.201188
9042981065,0.088105,-1.338521,0.200897
9043030683,0.096987,-1.347583,0.200961
9043080301,0.088114,-1.347597,0.200858
9043129925,0.079521,-1.347293,0.179805
9043179546,0.087971,-1.347746,0.211332
9043229163,0.088266,-1.347486,0.190373
9043278786,0.087971,-1.347746,0.211332
9043328409,0.088249,-1.329333,0.190455
9043378025,0.096997,-1.347622,0.200955
9043427641,0.096699,-1.329786,0.221977
9043477258,0.078941,-1.347850,0.221710
9043526871,0.087677,-1.338967,0.232317
9043576497,0.096557,-1.320897,0.232488
9043626115,0.123204,-1.330009,0.232742
9043675743,0.158724,-1.302938,0.233239
9043725370,0.229497,-1.294377,0.254999
9043774996,0.309292,-1.276636,0.266419
9043824614,0.371302,-1.213560,0.277827
9043874238,0.477726,-1.150608,0.289720
9043923861,0.574971,-1.060757,0.322572
9043973484,0.654455,-0.979914,0.355193
9044023102,0.716454,-0.889666,0.366710
9044072726,0.769165,-0.808905,0.409539
9044122342,0.795511,-0.718711,0.431173
9044171957,0.821261,-0.665329,0.494501
9044221569,0.821080,-0.620187,0.505117
9044271183,0.829523,-0.593488,0.536743
9044320796,0.811754,-0.584381,0.536585
9044370415,0.802604,-0.629939,0.557253
9044420031,0.766960,-0.702445,0.567046
9044469639,0.722905,-0.792609,0.545345
9044519260,0.643104,-0.882791,0.533540
9044568880,0.554035,-0.991525,0.553079
9044618501,0.438604,-1.072729,0.551537
9044668125,0.314406,-1.144675,0.539365
9044717745,0.145221,-1.180877,0.568793
9044767359,-0.032562,-1.216756,0.577178
9044816976,-0.174685,-1.216341,0.575571
9044866600,-0.316961,-1.207069,0.584633
9044916216,-0.432469,-1.134287,0.583660
9044965836,-0.548392,-1.070995,0.614017
9045015458,-0.645981,-1.016230,0.602693
9045065078,-0.681677,-0.961937,0.612996
9045114699,-0.708669,-0.916907,0.634019
9045164317,-0.726549,-0.889803,0.644221
9045213926,-0.726560,-0.862631,0.644330
9045263543,-0.708945,-0.844716,0.655070
9045313161,-0.717674,-0.871713,0.644390
9045362781,-0.682271,-0.908190,0.655107
9045412407,-0.646444,-0.962346,0.634393
9045462020,-0.592838,-1.016541,0.613808
9045511633,-0.521451,-1.088886,0.593290
9045561250,-0.432458,-1.143329,0.583570
9045610868,-0.316263,-1.179169,0.532415
9045660491,-0.174107,-1.242969,0.533715
9045710107,-0.049311,-1.251928,0.503610
9045759734,0.084789,-1.251391,0.442177
9045809360,0.244821,-1.224535,0.433591
9045858977,0.387760,-1.160607,0.372498
9045908592,0.512236,-1.097407,0.363639
9045958206,0.609678,-1.025559,0.386016
9046007823,0.689556,-0.935185,0.387206
9046057441,0.733341,-0.836266,0.429961
9046107055,0.777605,-0.773147,0.441206
9046156675,0.794651,-0.710547,0.494067
9046206302,0.821122,-0.674535,0.504940
9046255919,0.802786,-0.629799,0.546873
9046305528,0.802601,-0.620882,0.557289
9046355143,0.775682,-0.657333,0.577798
9046404760,0.758389,-0.720243,0.545977
9046454380,0.713614,-0.802097,0.576691
9046504000,0.651701,-0.883114,0.554583
9046553617,0.571976,-0.964290,0.543049
9046603228,0.473973,-1.054850,0.562423
9046652845,0.367549,-1.117802,0.550530
9046702466,0.251671,-1.163226,0.580558
9046752088,0.109555,-1.190000,0.578894
9046801705,-0.014652,-1.216674,0.566950
9046851323,-0.129983,-1.225242,0.555126
9046900943,-0.227557,-1.215779,0.543669
9046950560,-0.334453,-1.179549,0.563598
9047000175,-0.432601,-1.143478,0.594043
9047049797,-0.521619,-1.070949,0.603950
9047099420,-0.619344,-1.016318,0.603042
9047149036,-0.664067,-0.962147,0.623724
9047198659,-0.691296,-0.908314,0.665483
9047248278,-0.708654,-0.889714,0.634004
9047297897,-0.726587,-0.862651,0.644457
9047347513,-0.717394,-0.889540,0.623432
9047397129,-0.690600,-0.925706,0.613162
9047446755,-0.655022,-0.980126,0.613215
9047496380,-0.610154,-1.043203,0.582027
9047545998,-0.529901,-1.097472,0.561736
9047595605,-0.449942,-1.152054,0.562444
9047645226,-0.369686,-1.197250,0.542139
9047694843,-0.253487,-1.233092,0.490971
9047744457,-0.173095,-1.269081,0.460236
9047794074,-0.074661,-1.286725,0.408858
9047843695,0.005426,-1.286782,0.399231
9047893313,0.068188,-1.295455,0.358023
9047942934,0.095271,-1.295101,0.326901
9047992552,0.139965,-1.303948,0.306370
9048042181,0.148994,-1.312882,0.295956
9048091800,0.176364,-1.312231,0.243877
9048141416,0.176779,-1.311747,0.212451
9048191042,0.168043,-1.320630,0.201844
9048240654,0.159303,-1.320457,0.191274
9048290278,0.141686,-1.320277,0.180600
9048339905,0.132801,-1.329290,0.180473
9048389522,0.132950,-1.329160,0.169992
9048439173,0.115334,-1.347076,0.159250
9048488753,0.115341,-1.338057,0.159268
9048538369,0.106596,-1.337864,0.148704
9048587986,0.097706,-1.346858,0.148592
9048637600,0.097563,-1.347007,0.159065
9048687218,0.097578,-1.347065,0.159037
9048736842,0.097706,-1.346858,0.148592
9048786463,0.079944,-1.355866,0.148361
9048836070,0.089253,-1.337349,0.117096
9048885686,0.079940,-1.346809,0.148398
9048935303,0.089109,-1.346536,0.127548
9048984925,0.079948,-1.364923,0.148325
9049034540,0.080088,-1.346679,0.137912
9049084163,0.080083,-1.346660,0.137924
9049133785,0.097991,-1.346561,0.127645
9049183434,0.089260,-1.355463,0.117023
9049233030,0.080244,-1.355626,0.127373
9049282654,0.080382,-1.355458,0.116910
9049332276,0.080372,-1.355419,0.116942
9049381885,0.062603,-1.346312,0.116784
9049431507,0.071629,-1.346188,0.106408
9049481138,0.080668,-1.355160,0.095958
9049530763,0.062612,-1.346350,0.116752
9049580392,0.080520,-1.355289,0.106451
9049630026,0.062889,-1.346015,0.095837
9049679657,0.062745,-1.355201,0.106291
9049729290,0.071632,-1.355245,0.106371
9049778925,0.071062,-1.346803,0.148289
9049828562,0.088538,-1.347131,0.169441
9049878189,0.105735,-1.329700,0.211598
9049927809,0.096271,-1.330233,0.253396
9049977431,0.077788,-1.312832,0.305653
9050027058,0.094267,-1.287086,0.400282
9050076677,0.084070,-1.252117,0.494510
9050126301,0.073306,-1.181587,0.630916
9050175923,0.080731,-1.101600,0.736164
9050225551,0.088134,-0.976309,0.841533
9050275171,0.078178,-0.805226,0.915357
9050324813,0.104478,-0.651625,0.937216
9050374404,0.113163,-0.524994,0.948189
9050424024,0.113405,-0.397898,0.927960
9050473640,0.104609,-0.279982,0.917654
9050523261,0.095975,-0.189088,0.896974
9050572892,0.086938,-0.143916,0.907734
9050622508,0.095817,-0.134884,0.907867
9050672122,0.095524,-0.135192,0.928611
9050721740,0.059862,-0.171475,0.938445
9050771358,0.059754,-0.235012,0.948984
9050820979,0.077392,-0.280500,0.959364
9050870600,0.130576,-0.362314,0.969984
9050920213,0.166564,-0.407253,0.938983
9050969827,0.255989,-0.479364,0.897659
9051019446,0.327642,-0.524254,0.856356
9051069064,0.381230,-0.560332,0.835753
9051118688,0.399300,-0.605369,0.814820
9051168311,0.435312,-0.595986,0.784238
9051217933,0.461889,-0.559811,0.784262
9051267550,0.470325,-0.514997,0.815960
9051317166,0.452560,-0.487778,0.815962
9051366784,0.425347,-0.506413,0.857497
9051416408,0.363178,-0.533411,0.856708
9051466025,0.336414,-0.578776,0.866804
9051515642,0.273957,-0.606072,0.886968
9051565261,0.175672,-0.633555,0.927487
9051614884,0.086570,-0.660775,0.947353
9051664512,-0.064719,-0.669707,0.966611
9051714136,-0.208121,-0.688763,1.059243
9051763755,-0.404130,-0.697889,1.099354
9051813372,-0.511430,-0.662085,1.150308
9051862990,-0.557191,-0.618037,1.244871
9051912603,-0.522782,-0.537788,1.328599
9051962217,-0.462239,-0.449037,1.445376
9052011832,-0.365385,-0.404914,1.509102
9052061448,-0.196342,-0.368860,1.490146
9052111058,-0.052340,-0.421667,1.355499
9052160660,0.065174,-0.510480,1.209752
9052210260,0.084829,-0.581057,1.073610
9052259872,0.148167,-0.634374,0.990035
9052309478,0.184720,-0.660614,0.917207
9052359090,0.292170,-0.669071,0.855386
9052408703,0.363522,-0.678030,0.835177
9052458315,0.444758,-0.685971,0.741742
9052507925,0.489601,-0.685649,0.710804
9052557538,0.507476,-0.667424,0.700456
9052607149,0.489411,-0.631445,0.721350
9052656754,0.480240,-0.595494,0.742418
9052706365,0.461908,-0.577929,0.784272
9052755976,0.426245,-0.577982,0.794442
9052805586,0.372509,-0.605443,0.825001
9052855200,0.309766,-0.623978,0.866141
9052904820,0.247594,-0.641918,0.865389
9052954433,0.175842,-0.687755,0.916898
9053004045,0.077559,-0.697128,0.957583
9053053649,-0.073869,-0.715272,0.987392
9053103257,-0.217417,-0.725413,1.090420
9053152876,-0.369706,-0.717265,1.182921
9053202494,-0.451404,-0.637321,1.308195
9053252105,-0.462191,-0.521489,1.444721
9053301715,-0.410385,-0.369156,1.550654
9053351324,-0.349543,-0.225759,1.645963
9053400932,-0.288131,-0.127043,1.699839
9053450532,-0.199275,-0.172585,1.700191
9053500147,-0.082301,-0.352558,1.596011
9053549755,0.036116,-0.558222,1.387350
9053599368,0.047634,-0.718590,1.198103
9053649004,0.076164,-0.780130,1.061988
9053698602,0.130911,-0.833133,0.957621
9053748221,0.185661,-0.895193,0.853218
9053797823,0.204166,-0.957899,0.800792
9053847427,0.222953,-1.011249,0.727456
9053897037,0.233019,-1.073511,0.643637
9053946645,0.215979,-1.136088,0.590698
9053996251,0.198224,-1.163210,0.590395
9054045858,0.190342,-1.180241,0.516869
9054095470,0.146244,-1.225137,0.495339
9054145088,0.111143,-1.242688,0.463418
9054194707,0.084796,-1.269505,0.442104
9054244326,0.058572,-1.268966,0.410360
9054293939,0.041249,-1.304698,0.378601
9054343552,0.050422,-1.295405,0.357828
9054393163,0.024063,-1.322167,0.336441
9054442771,0.024644,-1.321628,0.294581
9054492375,0.033516,-1.321597,0.294646
9054541992,0.024790,-1.330537,0.284067
9054591608,0.033802,-1.330337,0.273655
9054641220,0.051710,-1.330238,0.263378
9054690826,0.033952,-1.339264,0.263153
9054740440,0.051857,-1.339146,0.252870
9054790045,0.042827,-1.339251,0.263238
9054839656,0.051857,-1.330108,0.252911
9054889271,0.051721,-1.348371,0.263311
9054938887,0.042831,-1.339270,0.263244
9054988498,0.060739,-1.339171,0.252967
9055038110,0.069618,-1.330139,0.253100
9055087722,0.069778,-1.339105,0.242602
9055137332,0.069630,-1.339234,0.253073
9055186947,0.060458,-1.330450,0.273962
9055236564,0.069337,-1.321417,0.274096
9055286177,0.060454,-1.321392,0.273998
9055335795,0.051143,-1.321814,0.305325
9055385413,0.051000,-1.321963,0.315800
9055435032,0.059879,-1.312931,0.315934
9055484683,0.050568,-1.313352,0.347261
9055534274,0.041685,-1.322366,0.347109
9055583907,0.014894,-1.313402,0.357347
9055633558,0.032952,-1.322230,0.336572
9055683203,0.023779,-1.304406,0.357521
9055732847,0.023629,-1.295479,0.368013
9055782497,0.041539,-1.304419,0.357675
9055832138,0.095123,-1.295232,0.337362
9055881793,0.175200,-1.277174,0.327817
9055931424,0.255559,-1.258819,0.297329
9055981072,0.327909,-1.239581,0.203917
9056030714,0.390939,-1.220748,0.141821
9056080354,0.454238,-1.192544,0.058837
9056129990,0.481597,-1.182817,0.006799
9056179630,0.499637,-1.155398,-0.013844
9056229268,0.499651,-1.155413,-0.013880
9056278904,0.490468,-1.155671,0.007005
9056328541,0.516692,-1.165249,0.038680
9056378181,0.480580,-1.174787,0.080169
9056427821,0.444359,-1.202618,0.132016
9056477469,0.398641,-1.212857,0.225752
9056527106,0.299398,-1.250482,0.339744
9056576746,0.191959,-1.260151,0.401407
9056626397,0.040235,-1.269512,0.452059
9056676038,-0.101881,-1.287228,0.450432
9056725681,-0.244007,-1.295924,0.448909
9056775335,-0.349452,-1.294397,0.363889
9056824981,-0.411359,-1.275829,0.342354
9056874623,-0.437729,-1.293608,0.321071
9056924267,-0.455345,-1.293391,0.310385
9056973914,-0.446738,-1.284620,0.331437
9057023559,-0.437715,-1.293571,0.321040
9057073209,-0.402195,-1.293708,0.321460
9057122858,-0.366934,-1.303126,0.342731
9057172504,-0.278104,-1.312450,0.343685
9057222151,-0.189845,-1.304200,0.386548
9057271792,-0.083823,-1.305094,0.429607
9057321439,0.049839,-1.277868,0.399780
9057371081,0.237238,-1.259400,0.339061
9057420724,0.354554,-1.230599,0.204245
9057470371,0.453663,-1.184082,0.100766
9057520018,0.499769,-1.164291,-0.024317
9057569665,0.518138,-1.136618,-0.066030
9057619308,0.508805,-1.155125,-0.034694
9057668968,0.508680,-1.164346,-0.024294
9057718613,0.481790,-1.173672,-0.003775
9057768261,0.463014,-1.183707,0.069374
9057817911,0.453702,-1.184129,0.100710
9057867561,0.417715,-1.211600,0.131688
9057917212,0.372448,-1.221426,0.194005
9057966851,0.273917,-1.267366,0.255603
9058016498,0.157289,-1.286312,0.338044
9058066140,0.023770,-1.304351,0.357460
9058115792,-0.118347,-1.322067,0.355833
9058165443,-0.250728,-1.329857,0.291500
9058215090,-0.321357,-1.329193,0.259297
9058264743,-0.410189,-1.328963,0.258332
9058314393,-0.463207,-1.310402,0.236875
9058364037,-0.454039,-1.310129,0.216026
9058413679,-0.463057,-1.310235,0.226401
9058463320,-0.436698,-1.319682,0.247604
9058512959,-0.401310,-1.319931,0.258465
9058562600,-0.357601,-1.329837,0.311267
9058612239,-0.321798,-1.329697,0.290745
9058661880,-0.242275,-1.321253,0.323038
9058711515,-0.162471,-1.330702,0.334365
9058761157,-0.064761,-1.330975,0.335433
9058810800,0.068485,-1.313291,0.337014
9058860449,0.194259,-1.293998,0.233666
9058910089,0.301583,-1.284531,0.182482
9058959739,0.355147,-1.257192,0.162227
9059009383,0.373360,-1.247772,0.131001
9059059033,0.355276,-1.247969,0.151798
9059108676,0.345968,-1.257448,0.183089
9059158326,0.292392,-1.275711,0.203383
9059207973,0.238234,-1.267398,0.265685
9059257627,0.202295,-1.285895,0.296669
9059307273,0.157442,-1.295239,0.327550
9059356921,0.139539,-1.295356,0.337847
9059406566,0.121919,-1.304215,0.327140
9059456206,0.086529,-1.303967,0.316275
9059505858,0.050707,-1.313185,0.336769
9059555494,0.050425,-1.322539,0.357679
9059605135,0.041828,-1.322217,0.336635
9059654775,0.050858,-1.313073,0.326327
9059704422,0.042114,-1.312881,0.315739
9059754068,0.060165,-1.321671,0.294937
9059803716,0.051429,-1.321516,0.284376
9059853365,0.060177,-1.321728,0.294970
9059903008,0.060601,-1.330301,0.263487
9059952653,0.069350,-1.330513,0.274075
9060002292,0.087246,-1.321318,0.263815
9060051935,0.078367,-1.330351,0.263682
9060101577,0.087389,-1.321169,0.253340
9060151223,0.069337,-1.321417,0.274096
9060200862,0.078376,-1.330389,0.263694
9060250510,0.069782,-1.339124,0.242605
9060300159,0.069643,-1.339292,0.253087
9060349809,0.078648,-1.330034,0.242729
9060399454,0.069765,-1.330009,0.242632
9060449100,0.043410,-1.338713,0.221358
9060498743,0.069912,-1.338917,0.232122
9060548389,0.078794,-1.338942,0.232219
9060598032,0.069764,-1.339047,0.242592
9060647678,0.070055,-1.329730,0.221685
9060697319,0.096422,-1.339160,0.242890
9060746965,0.087820,-1.338818,0.221843
9060796602,0.087825,-1.338837,0.221843
9060846248,0.087402,-1.330265,0.253313
9060895904,0.069917,-1.329898,0.232162
9060945549,0.069916,-1.338936,0.232124
9060995203,0.088115,-1.338559,0.200891
9061044854,0.087828,-1.347894,0.221807
9061094502,0.079085,-1.338664,0.211271
9061144155,0.087967,-1.338688,0.211369
9061193804,0.070063,-1.338807,0.221649
9061243459,0.078937,-1.338793,0.221746
9061293109,0.078937,-1.338793,0.221746
9061342759,0.070340,-1.338471,0.200703
9061392411,0.079223,-1.338496,0.200800
9061442056,0.079219,-1.329439,0.200836
9061491710,0.088411,-1.338299,0.179926
9061541358,0.070487,-1.338341,0.190225
9061591012,0.088257,-1.347448,0.190383
9061640661,0.088252,-1.347429,0.190387
9061690313,0.079382,-1.356500,0.190245
9061739963,0.088119,-1.347616,0.200854
9061789616,0.079513,-1.338217,0.179847
9061839263,0.088415,-1.338318,0.179919
9061888915,0.097279,-1.338267,0.180042
9061938561,0.079369,-1.347404,0.190290
9061988232,0.079379,-1.347442,0.190281
9062037846,0.079369,-1.347404,0.190290
9062087485,0.096864,-1.347809,0.211426
9062137125,0.087829,-1.338856,0.221843
9062186766,0.079227,-1.338515,0.200797
9062236405,0.088253,-1.338391,0.190419
9062286044,0.079365,-1.338347,0.190327
9062335682,0.079080,-1.338645,0.211273
9062385334,0.079231,-1.347572,0.200760
9062434966,0.078945,-1.347870,0.221710
9062484615,0.088258,-1.338410,0.190414
9062534264,0.079231,-1.347572,0.200760
9062583906,0.088124,-1.347635,0.200851
9062633554,0.079085,-1.338664,0.211271
9062683207,0.079369,-1.347404,0.190290
9062732856,0.070486,-1.347379,0.190193
9062782492,0.070483,-1.338322,0.190230
9062832129,0.070634,-1.347249,0.179714
9062881766,0.070777,-1.347100,0.169239
9062931413,0.079365,-1.338347,0.190327
9062981065,0.079663,-1.356183,0.169300
9063030706,0.079945,-1.346828,0.148387
9063080338,0.089266,-1.346444,0.117028
9063129970,0.089256,-1.346406,0.117060
9063179609,0.080515,-1.355270,0.106468
9063229252,0.098286,-1.355339,0.106646
9063278892,0.080520,-1.355289,0.106451
9063328541,0.089264,-1.364520,0.116987
9063378181,0.089260,-1.355463,0.117023
9063427827,0.080087,-1.355717,0.137888
9063477462,0.080372,-1.355419,0.116942
9063527102,0.098139,-1.346431,0.117157
9063576745,0.062606,-1.364407,0.116727
9063626386,0.062750,-1.355221,0.106274
9063676029,0.054295,-1.354749,0.074757
9063725662,0.045270,-1.354873,0.085133
9063775301,0.045273,-1.363930,0.085097
9063824929,0.045424,-1.372858,0.074566
9063874553,0.045555,-1.354575,0.064187
9063924190,0.054165,-1.363994,0.085154
9063973824,0.045417,-1.354743,0.074638
9064023464,0.063178,-1.354774,0.074855
9064073103,0.054153,-1.354898,0.085231
9064122746,0.045555,-1.354575,0.064187
9064172394,0.036677,-1.354570,0.064067
9064222039,0.054014,-1.355066,0.095685
9064271678,0.063043,-1.363999,0.085271
9064321324,0.054027,-1.355124,0.095629
9064370967,0.098282,-1.346282,0.106682
9064420619,0.142538,-1.337460,0.117710
9064470272,0.186544,-1.338088,0.149578
9064519919,0.239256,-1.302603,0.192211
9064569566,0.327339,-1.267331,0.245704
9064619210,0.362301,-1.222774,0.288185
9064668855,0.405098,-1.161103,0.404112
9064718499,0.438612,-1.090844,0.551464
9064768146,0.436711,-0.984092,0.688072
9064817796,0.399275,-0.868183,0.824328
9064867443,0.371715,-0.760306,0.887223
9064917090,0.317517,-0.652365,0.949915
9064966740,0.237682,-0.570479,0.938895
9065016382,0.175344,-0.516114,0.949013
9065066032,0.085928,-0.480231,0.990086
9065115679,0.005690,-0.462192,1.010350
9065165331,-0.074254,-0.471024,1.009323
9065214982,-0.189439,-0.488517,0.987038
9065264619,-0.375534,-0.532834,0.953392
9065314269,-0.543452,-0.558644,0.888688
9065363918,-0.551874,-0.612512,0.856849
9065413565,-0.426549,-0.892754,0.794319
9065463214,-0.460605,-1.008912,0.688695
9065512862,-0.459272,-1.107190,0.593953
9065562505,-0.422142,-1.187183,0.478831
9065612150,-0.402349,-1.266684,0.332047
9065661791,-0.356200,-1.310309,0.206617
9065711430,-0.283538,-1.345044,0.092048
9065761074,-0.228237,-1.361243,-0.054107
9065810720,-0.156602,-1.360828,-0.095182
9065860365,-0.084819,-1.369378,-0.146916
9065910011,-0.031245,-1.351096,-0.167155
9065959659,0.022191,-1.351077,-0.176988
9066009309,0.084226,-1.333305,-0.165820
9066058960,0.119916,-1.342349,-0.176060
9066108600,0.155293,-1.342561,-0.165079
9066158239,0.164329,-1.333416,-0.175538
9066207886,0.190802,-1.324510,-0.164502
9066257533,0.208440,-1.324744,-0.153948
9066307179,0.226080,-1.324979,-0.143388
9066356825,0.208147,-1.325024,-0.132946
9066406475,0.208008,-1.334230,-0.122509
9066456123,0.190250,-1.334199,-0.122755
9066505768,0.172198,-1.334447,-0.101999
9066555423,0.163037,-1.334738,-0.081192
9066605077,0.153854,-1.334974,-0.060253
9066654730,0.136235,-1.343832,-0.070957
9066704386,0.118194,-1.353156,-0.050281
9066754050,0.135832,-1.344354,-0.039693
9066803709,0.144835,-1.335116,-0.049917
9066853359,0.144411,-1.344620,-0.018529
9066903009,0.126927,-1.335215,-0.039637
9066952664,0.108883,-1.353578,-0.018954
9067002288,0.082100,-1.362728,-0.008842
9067051902,0.028376,-1.372083,0.021968
