Timestamp (us),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g)
9023638704,2.180521,108.620934,25.576180,0.031225,1.016267,0.102919
9023641201,0.654082,108.381195,26.118238,0.020255,1.016336,0.109339
9023643699,-0.567634,108.080269,26.722410,0.004826,1.012783,0.122224
9023646196,-1.240510,107.656845,27.329210,-0.006092,1.009976,0.120629
9023648694,-1.242423,106.989029,27.879049,-0.009197,1.008474,0.139478
9023651191,-0.328671,106.076012,28.130049,-0.018069,1.006319,0.152446
9023653689,1.500103,105.282982,28.322973,-0.029024,1.005669,0.156681
9023656186,4.243939,104.731514,28.457159,-0.032797,0.999853,0.165316
9023658684,7.720181,104.786613,28.469273,-0.032331,1.000467,0.192943
9023661181,11.684200,105.084190,28.542498,-0.030149,0.999000,0.191502
9023663679,15.709321,105.746429,28.613951,-0.019849,0.997513,0.177796
9023666176,19.490553,106.591476,28.683535,-0.010286,1.000372,0.169202
9023668674,22.662415,107.802078,28.627571,-0.003615,1.000366,0.156194
9023671171,25.102291,109.135582,28.629013,0.005337,1.009794,0.141829
9023673669,26.810349,110.531082,28.627504,0.018559,1.009011,0.127434
9023676166,27.725773,111.927780,28.562468,0.044215,1.015392,0.112503
9023678664,27.787350,113.204285,28.495035,0.048105,1.024151,0.094443
9023681163,27.116863,114.360504,28.486336,0.051218,1.035792,0.084391
9023683660,25.835943,115.518044,28.657516,0.058595,1.047357,0.084559
9023686158,24.249697,116.615486,28.949312,0.066147,1.059716,0.067294
9023688655,22.419540,117.834923,29.239574,0.070542,1.052450,0.057113
9023691153,20.345251,119.054871,29.589649,0.071985,1.048089,0.054189
9023693650,18.148949,120.153419,29.939949,0.073594,1.048138,0.038219
9023696148,15.891682,121.312866,30.289701,0.075771,1.043773,0.034576
9023698645,13.512196,122.290230,30.700699,0.077193,1.040127,0.034564
9023701143,10.949464,122.964020,31.173386,0.077168,1.034325,0.031613
9023703641,8.203679,123.334145,31.647076,0.070565,1.027841,0.031492
9023706138,5.153244,123.400566,31.999954,0.059049,1.020023,0.011683
9023708636,1.919604,123.285011,32.413860,0.049077,1.015848,-0.013894
9023711133,-1.740752,123.170052,32.765553,0.030351,1.013185,-0.035197
9023713631,-5.584159,123.359467,33.175617,0.009263,1.004677,-0.043488
9023716129,-9.732385,123.914162,33.582603,-0.001616,1.006953,-0.044317
9023718626,-14.002261,124.894531,33.926144,-0.011840,1.009919,-0.037140
9023721123,-18.028700,126.057198,34.451630,-0.022856,1.016486,-0.019770
9023723621,-21.383930,127.157753,34.858467,-0.027709,1.011984,0.026655
9023726118,-23.764065,127.892242,35.452854,-0.031699,1.003910,0.055620
9023728616,-24.741871,128.077393,36.115936,-0.037932,0.992933,0.088172
9023731114,-24.073217,127.712654,36.787899,-0.040041,0.991237,0.154270
9023733611,-21.635979,126.676178,37.409145,-0.047613,0.987560,0.181775
9023736108,-17.795506,125.576279,37.853687,-0.059465,0.986849,0.203442
9023738606,-12.795403,124.899628,38.057301,-0.051622,0.986719,0.219516
9023741103,-6.879251,125.193687,37.955448,-0.046892,0.975671,0.246374
9023743601,-0.351530,126.701935,37.424332,-0.056369,0.981535,0.254308
9023746098,5.994315,129.243591,36.644176,-0.053784,0.990365,0.220973
9023748596,11.487297,132.394180,35.614891,-0.045711,0.983086,0.206472
9023751093,15.882545,135.607391,34.581345,-0.039163,0.986652,0.209478
9023753591,19.179167,138.458023,33.788612,-0.023546,0.993899,0.180635
9023756089,21.316328,140.824493,33.176445,-0.008031,1.006175,0.167091
9023758586,22.599129,142.645416,32.685581,0.002467,1.027213,0.154283
9023761084,23.272198,144.284882,32.132843,0.018697,1.035857,0.138539
9023763581,23.579309,145.803329,31.579454,0.038443,1.033561,0.124931
9023766079,23.825287,147.443588,31.085873,0.054374,1.023986,0.122854
9023768576,23.949099,149.084137,30.652544,0.064617,1.024647,0.117158
9023771074,23.767563,150.603821,30.340162,0.066929,1.029025,0.107769
9023773571,23.281191,151.819901,29.967655,0.071246,1.022453,0.106314
9023776069,22.611744,152.671494,29.596485,0.071908,1.013732,0.104802
9023778566,21.759602,153.158447,29.105272,0.069142,1.013089,0.089505
9023781064,20.907362,153.341400,28.615715,0.064062,1.008792,0.084329
9023783561,19.872108,153.342270,28.126497,0.051658,0.998744,0.079029
9023786059,18.836836,153.282333,27.637613,0.035726,0.998907,0.072314
9023788556,17.923384,153.343903,27.209188,0.027066,0.995388,0.062017
9023791054,17.131508,153.344681,26.902910,0.017687,0.991877,0.050986
9023793552,16.461016,153.284775,26.779463,0.002484,0.988414,0.040618
9023796049,15.789940,153.164398,26.838413,-0.009041,0.984213,0.025198
9023798546,15.118673,153.044098,26.958050,-0.017582,0.982913,0.004745
9023801044,14.142267,152.863632,27.137615,-0.027517,0.985994,-0.017871
9023803541,13.043508,152.683563,27.438120,-0.033872,0.989745,-0.033901
9023806039,11.517618,152.382721,27.798447,-0.036608,0.994907,-0.046974
9023808537,9.869547,152.021378,28.219357,-0.040167,0.997141,-0.052810
9023811034,8.221267,151.599350,28.701286,-0.043101,0.993536,-0.053597
9023813532,6.817274,151.055115,29.063377,-0.048950,0.989228,-0.054420
9023816029,5.535176,150.267502,29.427229,-0.054880,0.989233,-0.042858
9023818527,4.496854,149.540375,29.852310,-0.059477,0.991350,-0.016730
9023821024,3.763123,148.934555,30.399199,-0.061970,0.994141,0.018148
9023823522,3.395311,148.328156,30.947395,-0.068143,0.988981,0.050018
9023826019,3.576829,147.355743,31.317482,-0.072106,0.983089,0.078273
9023828530,4.186160,146.260529,31.386322,-0.081191,0.983021,0.115237
9023831016,5.344897,145.042511,31.275723,-0.091039,0.984393,0.157290
9023833510,6.808963,143.884567,31.044510,-0.099392,0.987218,0.196464
9023836008,8.394378,142.544357,30.996792,-0.107029,0.987134,0.234170
9023838505,9.979603,141.204239,31.009762,-0.110941,0.988504,0.263934
9023841003,11.503159,139.499756,31.206564,-0.113961,0.997898,0.284320
9023843500,13.087833,137.612717,31.343895,-0.119023,1.010986,0.293811
9023845998,14.550119,135.604462,31.602825,-0.126113,1.025602,0.288756
9023848495,15.707700,133.718216,31.799314,-0.127373,1.031484,0.274251
9023850993,16.438643,132.075745,31.932261,-0.122759,1.035167,0.251800
9023853491,16.681730,130.555649,32.062798,-0.117357,1.043212,0.227211
9023855988,16.498013,129.340240,32.190147,-0.109018,1.049796,0.198283
9023858486,15.949095,128.611481,32.131474,-0.091239,1.054844,0.169447
9023860983,15.218488,128.307983,31.705694,-0.080144,1.057722,0.152876
9023863481,14.428333,128.368607,30.852892,-0.087349,1.064327,0.152119
9023865978,13.883052,128.367523,29.697851,-0.099677,1.069515,0.153476
9023868476,13.703802,128.122574,28.484760,-0.112018,1.071801,0.153357
9023870973,13.707188,127.451828,27.335333,-0.121580,1.066770,0.159755
9023873471,13.831674,126.416534,26.431084,-0.118772,1.058017,0.161900
9023875968,13.833961,125.259964,25.587748,-0.119410,1.051542,0.146582
9023878466,13.653420,123.921181,24.684063,-0.129580,1.047288,0.141351
9023880963,13.411722,122.643417,23.840519,-0.138323,1.043012,0.139042
9023883461,12.926100,121.426842,22.995768,-0.146217,1.033709,0.119262
9023885958,12.317746,120.210884,22.393333,-0.152706,1.025822,0.106050
9023888456,11.464880,118.995636,21.972088,-0.154851,1.023683,0.100196
9023890953,10.306477,117.659615,21.732479,-0.159159,1.015777,0.087007
9023893451,9.026401,116.080399,21.372383,-0.157076,1.003410,0.085484
9023895949,7.685264,114.258110,21.013397,-0.152053,0.998271,0.087681
9023898446,6.283348,112.496605,20.593170,-0.151285,1.000453,0.085525
9023900943,5.003614,110.795593,20.112362,-0.151486,0.993857,0.100008
9023903441,4.028679,109.276566,19.692339,-0.144421,0.985024,0.113101
9023905938,3.419662,107.756943,19.273624,-0.135063,0.977664,0.116056
9023908436,3.115331,106.054543,18.917685,-0.125810,0.968815,0.128446
9023910933,3.054812,103.926163,18.564941,-0.118663,0.965083,0.137944
9023913431,3.298599,101.615211,18.396347,-0.112884,0.967914,0.144570
9023915929,3.846883,99.121574,18.351213,-0.103488,0.968535,0.151219
9023918426,4.577878,96.445366,18.368420,-0.102075,0.966334,0.153398
9023920923,5.370429,93.768738,18.203779,-0.104248,0.964184,0.150451
9023923421,6.102220,91.213707,17.977568,-0.102734,0.969987,0.149785
9023925919,6.651070,88.719765,17.750370,-0.093242,0.974266,0.149922
9023928416,6.955219,86.226631,17.765053,-0.088079,0.980769,0.148574
9023930914,7.076011,83.673225,17.900787,-0.087369,0.985824,0.155161
9023933411,7.013712,81.302597,18.095562,-0.081583,0.989382,0.161792
9023935909,7.012777,78.931671,18.169178,-0.073591,0.987863,0.161142
9023938406,7.012109,76.803825,18.180779,-0.070710,0.986379,0.162616
9023940904,7.255632,74.857857,18.131571,-0.067832,0.989962,0.169216
9023943401,7.560767,73.093857,17.899525,-0.061946,0.992112,0.164210
9023945899,7.988083,71.390358,17.606894,-0.059667,0.992856,0.154793
9023948396,8.233006,69.686852,17.131544,-0.055279,0.997174,0.156327
9023950894,8.355732,67.862045,16.717108,-0.058203,1.000089,0.160677
9023953391,8.295269,65.916054,16.363369,-0.060232,1.005236,0.149793
9023955889,7.990956,63.666386,15.949726,-0.064441,1.007507,0.135955
9023958386,7.503645,61.295425,15.536092,-0.070159,1.007596,0.125718
9023960884,6.772728,58.803059,15.000870,-0.079574,1.004796,0.119052
9023963382,6.042039,56.432186,14.404296,-0.089753,1.003435,0.117476
9023965879,5.372054,54.365398,13.927659,-0.099946,1.003517,0.118818
9023968376,4.945958,52.723881,13.510264,-0.117515,1.001448,0.128783
9023970874,4.763942,51.507538,13.091422,-0.135110,0.996472,0.138726
9023973371,4.825948,50.533978,12.672128,-0.140212,0.993614,0.137195
9023975869,5.192904,49.620708,12.253592,-0.138833,0.989228,0.140811
9023978367,5.804052,48.889324,11.774249,-0.141169,0.988461,0.156041
9023980864,6.719792,48.279240,11.416711,-0.133968,0.987646,0.162655
9023983362,7.696519,47.669056,11.059390,-0.131812,0.983997,0.161925
9023985859,8.794932,46.754795,10.764853,-0.132456,0.986208,0.155393
9023988357,9.709913,45.537067,10.592692,-0.135268,0.989892,0.148849
9023990854,10.563832,44.076256,10.421641,-0.133798,0.987714,0.145215
9023993352,11.173577,42.494358,10.311067,-0.125749,0.984769,0.137288
9023995849,11.356400,40.852360,10.199296,-0.121277,0.989120,0.130102
9023998347,11.295124,39.332470,10.146676,-0.115368,0.989106,0.120720
9024000844,10.928728,37.813175,10.153653,-0.103628,0.986876,0.107751
9024003342,10.440379,36.354877,10.159862,-0.099915,0.988324,0.101262
9024005839,9.830474,35.018162,10.043594,-0.091859,0.985382,0.092608
9024008337,9.281952,33.741932,9.805838,-0.085277,0.980273,0.083921
9024010834,8.672503,32.648197,9.566869,-0.076502,0.979493,0.078198
9024013332,8.124037,31.554356,9.328117,-0.072123,0.976566,0.073863
9024015829,7.697566,30.521111,9.089472,-0.061182,0.977210,0.071082
9024018327,7.392858,29.426977,8.912283,-0.058218,0.977931,0.066033
9024020824,7.210312,28.332535,8.674841,-0.061131,0.974334,0.063066
9024023322,7.027843,27.481277,8.436075,-0.053858,0.971376,0.060217
9024025820,6.906757,26.690508,8.075819,-0.042297,0.963282,0.060284
9024028317,6.846658,25.899639,7.715781,-0.043642,0.969131,0.054499
9024030814,6.908532,25.108566,7.356180,-0.042135,0.974208,0.053827
9024033312,6.848640,24.378387,6.935123,-0.029781,0.973375,0.053957
9024035809,6.727934,23.587410,6.453490,-0.024731,0.968971,0.053980
9024038307,6.607208,22.735634,5.972189,-0.024039,0.968951,0.057621
9024040805,6.486084,21.823271,5.612597,-0.025481,0.971141,0.058348
9024043302,6.487160,21.032196,5.192089,-0.029970,0.971128,0.071380
9024045800,6.549034,20.241125,4.832488,-0.021318,0.975368,0.083135
9024048297,6.672064,19.389055,4.412748,-0.016948,0.974610,0.081724
9024050795,6.855872,18.476194,4.054247,-0.017115,0.970199,0.094771
9024053292,7.161313,17.684931,3.816896,-0.023024,0.971660,0.105618
9024055791,7.527909,16.832668,3.519406,-0.025272,0.977445,0.117991
9024058289,7.955890,16.040892,3.100427,-0.020404,0.970797,0.134710
9024060786,8.567189,15.187812,2.561058,-0.016762,0.970768,0.134024
9024063284,9.239455,14.273836,2.022239,-0.021869,0.975874,0.140546
9024065781,9.972558,13.481456,1.543664,-0.019740,0.980902,0.150782
9024068279,10.705471,12.689178,1.125777,-0.019682,0.989614,0.153029
9024070776,11.438573,11.896799,0.647202,-0.024632,0.991886,0.140637
9024073274,12.049493,11.043927,0.229209,-0.018724,0.993320,0.132718
9024075771,12.416450,10.130661,-0.189325,-0.023703,0.996304,0.123965
9024078269,12.417071,9.096611,-0.487130,-0.026516,1.002160,0.119618
9024080766,12.173767,8.123759,-0.786141,-0.027178,1.010157,0.120397
9024083264,11.808887,7.211693,-1.207295,-0.027186,1.012326,0.123321
9024085761,11.383020,6.299728,-1.628668,-0.032880,1.018217,0.116035
9024088259,10.834973,5.327271,-1.989458,-0.031504,1.019622,0.125508
9024090756,10.408936,4.476205,-2.350475,-0.031645,1.019566,0.140041
9024093254,10.165462,3.564252,-2.589128,-0.036086,1.020296,0.148719
9024095751,10.043959,2.652099,-2.827345,-0.036874,1.015934,0.150858
9024098249,10.043900,1.861650,-2.883724,-0.039884,1.010850,0.156600
9024100746,10.226556,1.496680,-2.820392,-0.035575,1.005722,0.157336
9024103244,10.409098,1.374997,-2.697698,-0.024605,1.004930,0.150183
9024105741,10.591319,1.435910,-2.454622,-0.022323,1.002779,0.137837
9024108239,10.529803,1.557914,-2.273439,-0.014255,1.003462,0.131391
9024110736,10.224191,1.802015,-2.033104,-0.004760,1.001950,0.125670
9024113234,9.614631,2.167686,-2.097965,0.007022,1.001185,0.109806
9024115732,8.883438,2.411757,-2.283975,0.018005,1.003294,0.104129
9024118229,7.847787,2.352036,-2.651484,0.022498,1.009100,0.096228
9024120726,6.506768,2.110638,-2.897715,0.031325,1.014135,0.090549
9024123224,4.921726,1.626457,-3.143492,0.040237,1.019927,0.076883
9024125722,3.275699,1.142376,-3.389488,0.046145,1.021361,0.068964
9024128219,1.629482,0.658399,-3.574796,0.040321,1.021408,0.069627
9024130717,0.044441,0.174218,-3.820574,0.040405,1.022166,0.061640
9024133214,-1.357395,-0.127980,-4.127379,0.039687,1.019279,0.057976
9024135712,-2.515398,-0.187292,-4.373949,0.032425,1.016449,0.054241
9024138209,-3.368412,-0.064717,-4.620421,0.027350,1.015050,0.051268
9024140707,-4.099604,0.179354,-4.806432,0.028010,1.009949,0.053417
9024143206,-4.587229,0.423233,-4.870193,0.022816,1.007779,0.062064
9024145702,-4.892312,0.545429,-4.811259,0.022705,1.004115,0.070029
9024148199,-5.075649,0.545938,-4.690538,0.019001,1.001946,0.075059
9024150697,-5.197660,0.424547,-4.690312,0.020331,0.996092,0.082297
9024153194,-5.258931,0.120773,-4.628185,0.020991,0.990990,0.084447
9024155692,-5.381265,-0.426084,-4.564950,0.021724,0.992435,0.085192
9024158189,-5.443068,-1.216015,-4.378795,0.023177,0.994594,0.087405
9024160687,-5.626730,-2.249033,-4.252439,0.018004,0.993156,0.094604
9024163184,-5.993579,-3.403238,-4.065386,0.016550,0.992445,0.093856
9024165682,-6.543595,-4.617835,-3.817970,0.017402,0.995385,0.083713
9024168179,-7.215565,-5.771435,-3.571321,0.017480,0.996139,0.076452
9024170677,-7.704140,-6.743157,-3.446388,0.020369,0.993210,0.075735
9024173175,-8.009718,-7.593588,-3.321463,0.019725,0.995422,0.069204
9024175672,-7.948961,-8.323238,-3.317267,0.017586,0.994734,0.064088
9024178169,-7.461318,-9.114383,-3.311211,0.017562,0.988207,0.060405
9024180667,-6.790736,-9.966624,-3.304168,0.017606,0.986052,0.053848
9024183165,-5.937232,-10.940757,-3.295807,0.017682,0.988255,0.048052
9024185662,-5.205702,-11.914689,-3.287884,0.019879,0.986070,0.044426
9024188160,-4.474341,-12.827721,-3.219603,0.020559,0.982425,0.045859
9024190657,-3.498997,-13.619563,-3.151112,0.019672,0.978023,0.058171
9024193155,-2.218304,-14.290521,-3.203568,0.019304,0.968464,0.087165
9024195652,-0.693968,-14.718490,-3.135101,0.018486,0.967710,0.095871
9024198149,0.647636,-15.024670,-3.128640,0.018550,0.966287,0.087867
9024200665,1.927705,-15.269641,-2.940664,0.016113,0.958964,0.107407
9024203146,3.085992,-15.514517,-2.813813,0.012079,0.952320,0.142197
9024205641,4.488355,-15.942283,-2.745783,0.008429,0.954517,0.145807
9024208138,5.890680,-16.491642,-2.677089,0.005763,0.961155,0.126932
9024210636,6.987885,-17.040396,-2.548800,0.005200,0.968468,0.116806
9024213133,7.719398,-17.467064,-2.483171,0.005812,0.973484,0.133566
9024215631,8.084652,-17.771328,-2.298139,0.011341,0.982009,0.171482
9024218128,8.267137,-18.075399,-2.174450,0.017124,0.989910,0.182507
9024220626,8.022491,-18.500256,-1.990939,0.019656,0.992927,0.149127
9024223123,7.290710,-18.924728,-2.051927,0.019984,0.998850,0.120832
9024225621,6.315362,-19.349010,-2.235165,0.024359,1.002438,0.123088
9024228118,5.461798,-19.773388,-2.357277,0.029429,0.998766,0.121662
9024230616,4.913033,-20.015776,-2.418605,0.029569,1.000270,0.108594
9024233113,4.547096,-20.075970,-2.419583,0.033294,1.003895,0.102848
9024235611,4.120419,-19.953783,-2.482463,0.038441,1.003149,0.096359
9024238109,3.449626,-19.770296,-2.485859,0.037884,1.001775,0.077447
9024240606,2.535267,-19.586615,-2.611505,0.034457,1.006958,0.060733
9024243104,1.498726,-19.463427,-2.676569,0.034573,1.012797,0.054237
9024245601,0.339758,-19.583012,-2.619366,0.034599,1.016427,0.054992
9024248099,-0.880803,-19.823774,-2.379655,0.033865,1.015707,0.054978
9024250596,-2.040586,-20.125332,-2.078706,0.032394,1.008472,0.049820
9024253094,-2.894812,-20.245312,-1.959723,0.032418,1.004861,0.043979
9024255591,-3.504807,-20.061819,-1.902213,0.030222,1.005598,0.046141
9024258089,-3.931616,-19.757139,-1.905399,0.027273,1.003434,0.048272
9024260586,-4.114858,-19.452652,-1.786335,0.027197,0.999784,0.052604
9024263084,-4.115122,-19.087669,-1.666948,0.027032,0.993202,0.063454
9024265581,-3.871460,-18.783882,-1.546356,0.026889,0.985180,0.070660
9024268079,-3.444668,-18.541294,-1.485465,0.026856,0.982271,0.071364
9024270576,-2.773382,-18.360218,-1.605434,0.028262,0.980067,0.074270
9024273074,-2.102115,-18.239937,-1.725071,0.028236,0.977160,0.074248
9024275571,-1.370128,-18.362833,-1.782476,0.026803,0.975733,0.070587
9024278069,-0.699316,-18.485527,-1.779411,0.027570,0.980811,0.071361
9024280567,-0.150477,-18.608019,-1.776783,0.028987,0.982956,0.077207
9024283064,0.154663,-18.547827,-1.836711,0.026791,0.983693,0.079368
9024285561,0.276863,-18.426538,-1.897625,0.023870,0.982265,0.079325
9024288059,0.216332,-18.183468,-2.020546,0.020234,0.983020,0.080018
9024290556,-0.027576,-18.061476,-2.022082,0.017288,0.985926,0.086548
9024293054,-0.393891,-18.121460,-1.901685,0.015106,0.987393,0.087988
9024295552,-0.760037,-18.242348,-1.841644,0.013679,0.988864,0.086530
9024298049,-1.126221,-18.484825,-1.780940,0.015754,0.989528,0.098186
9024300547,-1.431191,-18.605917,-1.781369,0.020086,0.994546,0.106266
9024303044,-1.675155,-18.666311,-1.781911,0.018615,0.998173,0.111364
9024305542,-1.858342,-18.787498,-1.721215,0.017818,0.997427,0.117891
9024308039,-2.041169,-18.969690,-1.781563,0.019234,1.001744,0.125933
9024310537,-2.163199,-19.151876,-1.781006,0.020643,1.006782,0.135434
9024313034,-2.224205,-19.212574,-1.780892,0.020592,1.008210,0.141985
9024315532,-2.163010,-19.151981,-1.841694,0.017708,1.014761,0.145637
9024318029,-2.040450,-19.091700,-2.023653,0.023529,1.019057,0.149367
9024320527,-1.978518,-19.092321,-2.326874,0.023543,1.019787,0.148646
9024323024,-1.916396,-19.093048,-2.690785,0.027281,1.025589,0.143644
9024325522,-1.915279,-19.154469,-3.054582,0.033185,1.031366,0.140118
9024328019,-1.975168,-19.276587,-3.418266,0.037546,1.034224,0.143095
9024330517,-1.974090,-19.459600,-3.781400,0.043438,1.038549,0.139559
9024333015,-2.034188,-19.642408,-4.084064,0.050807,1.038525,0.129465
9024335512,-2.094266,-19.764423,-4.387060,0.051582,1.040710,0.126584
9024338009,-2.337871,-19.885822,-4.508647,0.051604,1.039995,0.123671
9024340507,-2.703260,-20.007128,-4.691359,0.053123,1.037836,0.114951
9024343004,-3.312840,-20.310312,-4.813261,0.054579,1.034928,0.112038
9024345502,-3.983237,-20.674299,-4.995738,0.053769,1.032005,0.117821
9024348000,-4.592875,-21.159872,-5.116646,0.054492,1.026929,0.113430
9024350497,-5.263839,-21.523546,-5.117059,0.052348,1.024066,0.106844
9024352995,-5.873969,-21.765623,-5.057229,0.043618,1.020518,0.103814
9024355492,-6.423452,-21.886002,-4.876467,0.037818,1.016955,0.098636
9024357990,-6.972727,-21.945688,-4.756724,0.035591,1.011163,0.097841
9024360487,-7.461166,-21.883778,-4.576738,0.030457,1.003224,0.094818
9024362985,-7.827046,-21.761585,-4.578711,0.031187,0.998874,0.090432
9024365482,-8.193475,-21.578285,-4.398951,0.025385,0.997482,0.087451
9024367980,-8.498538,-21.395292,-4.340349,0.024713,0.998958,0.083094
9024370477,-8.621211,-21.212288,-4.099028,0.023253,0.997520,0.082340
9024372975,-8.804303,-21.029499,-4.039989,0.021060,0.993914,0.080109
9024375472,-8.804832,-20.907593,-3.858588,0.018928,0.994676,0.075731
9024377970,-8.988170,-20.907084,-3.737867,0.019662,0.994673,0.075012
9024380467,-8.988946,-20.967461,-3.494783,0.021765,0.994623,0.083029
9024382965,-8.928584,-21.149635,-3.311506,0.018172,0.994671,0.078629
9024385462,-8.807653,-21.453293,-3.005972,0.021902,1.001194,0.075086
9024387960,-8.625416,-21.939646,-2.820601,0.022559,1.000436,0.081628
9024390458,-8.321223,-22.486994,-2.634461,0.025324,0.993113,0.089598
9024392955,-7.956007,-22.912851,-2.448766,0.029576,0.989412,0.097611
9024395452,-7.407641,-23.339113,-2.323104,0.037578,0.983552,0.091841
9024397950,-6.615481,-23.644081,-2.136544,0.042508,0.979824,0.104949
9024400447,-5.579206,-24.010347,-2.009467,0.048184,0.978994,0.118813
9024402945,-4.542780,-24.498310,-1.942415,0.057437,0.970145,0.131203
9024405442,-3.384648,-25.229553,-1.812913,0.059377,0.972203,0.158130
9024407940,-2.104561,-26.021790,-1.682642,0.062051,0.963396,0.174081
9024410438,-0.641704,-26.814222,-1.491028,0.059798,0.965558,0.183521
9024412935,0.882328,-27.606861,-1.359884,0.056903,0.967036,0.183500
9024415432,2.223382,-28.459993,-1.229063,0.046696,0.965665,0.184831
9024417930,3.259353,-29.190929,-1.039309,0.030756,0.966549,0.179574
9024420427,3.929614,-29.860575,-0.911885,0.020046,0.968893,0.161305
9024422925,4.173426,-30.286547,-0.908691,0.002122,0.969873,0.135678
9024425423,3.868948,-30.651133,-1.089858,-0.009288,0.972959,0.115227
9024427922,3.198210,-30.893318,-1.151622,-0.012759,0.981020,0.105802
9024430419,2.283585,-30.952719,-1.215254,-0.019862,0.982597,0.089747
9024432917,1.186266,-30.768738,-1.341555,-0.035048,0.985658,0.083788
9024435414,0.089194,-30.402477,-1.529539,-0.037986,0.987843,0.088860
9024437912,-0.885867,-29.914822,-1.717748,-0.044498,0.993705,0.091012
9024440409,-1.678328,-29.366465,-1.784258,-0.048864,1.000257,0.097554
9024442907,-2.043564,-29.001402,-1.969622,-0.052588,0.995185,0.101836
9024445404,-2.164892,-28.758331,-2.153449,-0.047505,0.994414,0.101886
9024447902,-1.980533,-28.516180,-2.578936,-0.045303,0.995128,0.100462
9024450399,-1.735564,-28.273918,-2.882829,-0.043095,0.996568,0.099044
9024452897,-1.490256,-28.153458,-3.307435,-0.043171,0.994366,0.104840
9024455394,-1.367469,-27.971689,-3.550745,-0.036561,0.989991,0.093979
9024457892,-1.244473,-27.729227,-3.855075,-0.029178,0.990698,0.083164
9024460389,-1.243185,-27.243488,-4.221856,-0.024080,0.988485,0.080297
9024462887,-1.180910,-26.757851,-4.588418,-0.016876,0.984051,0.083250
9024465385,-1.057384,-26.029232,-5.016775,-0.011074,0.984719,0.085499
9024467882,-0.934235,-25.300406,-5.323757,-0.002359,0.988261,0.089982
9024470380,-0.689474,-24.510775,-5.509257,0.008516,0.983086,0.088610
9024472877,-0.505926,-23.842529,-5.633625,0.025931,0.982922,0.092434
9024475374,-0.383233,-23.356676,-5.817904,0.033321,0.983631,0.080893
9024477872,-0.443556,-23.052910,-6.001844,0.041410,0.984323,0.072267
9024480370,-0.748090,-22.991825,-6.124643,0.047227,0.984273,0.072330
9024482867,-1.236038,-23.173410,-6.125395,0.052393,0.985708,0.065857
9024485365,-1.907571,-23.536772,-5.943744,0.056908,0.990075,0.054312
9024487862,-2.639919,-23.960930,-5.822668,0.057676,0.992981,0.052889
9024490360,-3.372173,-24.081114,-5.703249,0.061105,0.995765,0.076931
9024492857,-3.860442,-24.080103,-5.583620,0.062371,0.992781,0.093637
9024495355,-4.044063,-23.775410,-5.343180,0.063846,0.992053,0.090741
9024497852,-3.984116,-23.470901,-4.980490,0.058608,0.982624,0.097153
9024500351,-3.558062,-23.167103,-4.677178,0.057020,0.981860,0.110211
9024502847,-2.949126,-23.106785,-4.371886,0.055426,0.980368,0.123264
9024505345,-2.095980,-23.411854,-4.185108,0.048611,0.973076,0.144210
9024507842,-1.120729,-23.899611,-4.057586,0.040610,0.978212,0.149247
9024510340,-0.145517,-24.508961,-3.929401,0.031267,0.984853,0.144107
9024512837,0.646528,-25.178701,-3.740852,0.022686,0.990778,0.134609
9024515335,1.194646,-25.787247,-3.553508,0.009073,0.996046,0.118510
9024517832,1.316068,-26.334398,-3.428712,-0.000187,1.003444,0.105383
9024520330,1.132654,-26.577074,-3.306664,-0.012493,1.007192,0.103095
9024522827,0.705901,-26.698067,-3.368218,-0.019639,1.010925,0.093597
9024525325,0.339793,-26.697365,-3.308840,-0.026736,1.014677,0.079012
9024527823,-0.147681,-26.575180,-3.432626,-0.033268,1.018358,0.081148
9024530320,-0.574736,-26.452782,-3.374130,-0.039882,1.017662,0.087610
9024532818,-0.940408,-26.269901,-3.437122,-0.042120,1.016935,0.092667
9024535315,-1.062343,-26.148109,-3.438222,-0.041440,1.014737,0.095565
9024537813,-1.061547,-26.026936,-3.681637,-0.042992,1.011815,0.102794
9024540310,-0.877812,-25.966856,-3.924066,-0.045975,1.007466,0.106362
9024542807,-0.694304,-26.028267,-4.105144,-0.050314,1.003892,0.100473
9024545305,-0.510986,-26.089571,-4.225533,-0.051809,1.001716,0.102620
9024547802,-0.449791,-26.028978,-4.286335,-0.048236,0.999488,0.107003
9024550300,-0.510190,-25.968395,-4.468949,-0.047575,0.992939,0.107688
9024552798,-0.814497,-25.785824,-4.653099,-0.046126,0.990028,0.105502
9024555295,-1.301972,-25.663639,-4.776886,-0.046841,0.992935,0.106969
9024557793,-1.972196,-25.480465,-4.962346,-0.039548,0.992157,0.104137
9024560290,-2.642591,-25.236389,-5.087450,-0.031604,0.986999,0.104912
9024562789,-3.190844,-25.053413,-5.272474,-0.026467,0.990594,0.103542
9024565285,-3.434600,-25.053118,-5.334035,-0.019189,0.990534,0.102896
9024567783,-3.434411,-25.053221,-5.394723,-0.007568,0.987533,0.101548
9024570280,-3.129421,-24.871336,-5.394626,0.004863,0.988903,0.095881
9024572778,-2.824054,-24.689659,-5.515905,0.019474,0.990978,0.090970
9024575295,-2.518705,-24.568775,-5.636852,0.033310,0.990144,0.088210
