Timestamp (us),X Axis (g),Y Axis (g),Z Axis (g)
9340924046,0.534051,-0.171671,0.417502
9340943689,0.485051,-0.122671,0.368502
9340963332,0.387051,-0.269671,0.466502
9340982977,0.338051,-0.465671,0.270502
9341002620,0.338051,-0.661671,0.270502
9341022262,0.387051,-0.906671,-0.023498
9341041906,0.289051,-1.151671,-0.121498
9341061549,0.338051,-1.004671,-0.170498
9341081192,0.289051,-0.906671,-0.268498
9341100834,0.436051,-0.955671,-0.268498
9341120478,0.436051,-1.053671,-0.562498
9341140122,0.289051,-1.004671,-0.758498
9341159765,0.289051,-0.906671,-0.905498
9341179409,0.289051,-0.955671,-1.003498
9341199052,0.240051,-0.857671,-1.003498
9341218695,0.191051,-0.759671,-1.346498
9341238339,0.142051,-0.563671,-1.395498
9341257982,0.191051,-0.416671,-1.444498
9341277625,0.142051,-0.367671,-1.493498
9341297268,0.191051,-0.269671,-1.493498
9341316911,0.044051,-0.171671,-1.542498
9341336554,0.240051,0.024329,-1.640498
9341356199,0.191051,0.171329,-1.640498
9341375842,0.142051,0.269329,-1.493498
9341395484,0.338051,0.269329,-1.640498
9341415126,0.338051,0.220329,-1.395498
9341434769,0.240051,0.220329,-1.493498
9341454412,0.338051,0.318329,-1.640498
9341474056,0.583051,0.269329,-1.640498
9341493712,0.534051,0.367329,-1.493498
9341513346,0.485051,0.661329,-1.346498
9341532988,0.289051,0.808329,-1.199498
9341552630,0.338051,0.808329,-0.905498
9341572273,0.338051,0.808329,-0.758498
9341591915,0.436051,0.906329,-0.709498
9341611560,0.289051,0.857329,-0.513498
9341631202,0.436051,0.759329,-0.366498
9341650847,0.534051,0.857329,-0.072498
9341670491,0.338051,0.710329,0.025502
9341690134,0.338051,0.612329,-0.023498
9341709778,0.436051,0.465329,0.319502
9341729421,0.387051,0.220329,0.319502
9341749065,0.387051,0.073329,0.417502
9341768708,0.387051,-0.024671,0.466502
9341788351,0.240051,-0.220671,0.466502
9341807994,0.289051,-0.318671,0.417502
9341827638,0.338051,-0.367671,0.319502
9341847282,0.436051,-0.563671,0.368502
9341866925,0.436051,-0.759671,0.368502
9341886569,0.338051,-0.857671,0.123502
9341906211,0.338051,-0.857671,0.074502
9341925853,0.338051,-0.955671,-0.121498
9341945496,0.338051,-1.053671,-0.170498
9341965140,0.289051,-1.004671,-0.317498
9341984782,0.289051,-1.053671,-0.415498
9342004425,0.240051,-1.102671,-0.611498
9342024066,0.240051,-0.955671,-0.758498
9342043709,0.240051,-0.906671,-0.856498
9342063352,0.387051,-0.955671,-1.003498
9342082995,0.191051,-0.808671,-0.954498
9342102637,0.240051,-0.808671,-1.199498
9342122283,0.240051,-0.612671,-1.395498
9342141927,0.240051,-0.465671,-1.444498
9342161569,0.093051,-0.416671,-1.591498
9342181212,0.191051,-0.220671,-1.542498
9342200857,0.387051,-0.122671,-1.444498
9342220500,0.240051,0.024329,-1.542498
9342240143,0.191051,0.024329,-1.542498
9342259785,0.338051,-0.024671,-1.640498
9342279428,0.338051,0.073329,-1.542498
9342299072,0.289051,0.171329,-1.444498
9342318714,0.240051,0.220329,-1.493498
9342338357,0.436051,0.171329,-1.542498
9342357998,0.338051,0.171329,-1.395498
9342377640,0.485051,0.416329,-1.640498
9342397282,0.338051,0.514329,-1.493498
9342416924,0.338051,0.661329,-1.297498
9342436566,0.387051,0.857329,-1.003498
9342456210,0.485051,0.808329,-0.954498
9342475852,0.338051,0.808329,-0.562498
9342495496,0.485051,1.004329,-0.562498
9342515141,0.387051,0.759329,-0.415498
9342534786,0.338051,0.955329,-0.219498
9342554428,0.387051,0.710329,-0.072498
9342574071,0.338051,0.661329,0.025502
9342593715,0.436051,0.612329,0.172502
9342613358,0.387051,0.367329,0.270502
9342633000,0.387051,0.367329,0.368502
9342652642,0.289051,-0.024671,0.417502
9342672285,0.338051,-0.073671,0.564502
9342691927,0.289051,-0.122671,0.515502
9342711569,0.240051,-0.220671,0.417502
9342731212,0.289051,-0.367671,0.417502
9342750854,0.338051,-0.514671,0.368502
9342770497,0.240051,-0.661671,0.319502
9342790140,0.240051,-0.661671,0.172502
9342809783,0.240051,-0.710671,-0.023498
9342829427,0.191051,-0.906671,-0.072498
9342849070,0.240051,-1.053671,-0.317498
9342868714,0.240051,-0.955671,-0.366498
9342888358,0.240051,-1.004671,-0.415498
9342908004,0.387051,-1.102671,-0.513498
9342927649,0.240051,-1.053671,-0.807498
9342947294,0.240051,-0.808671,-0.758498
9342966938,0.240051,-0.906671,-1.052498
9342986582,0.289051,-0.857671,-1.248498
9343006228,0.289051,-0.710671,-1.297498
9343025875,0.387051,-0.563671,-1.493498
9343045522,0.387051,-0.514671,-1.493498
9343065167,0.191051,-0.269671,-1.493498
9343084812,0.289051,-0.269671,-1.542498
9343104457,0.191051,-0.220671,-1.542498
9343124100,0.338051,-0.122671,-1.542498
9343143746,0.240051,0.122329,-1.493498
9343163392,0.240051,0.220329,-1.444498
9343183036,0.387051,0.269329,-1.542498
9343202680,0.387051,0.416329,-1.395498
9343222325,0.240051,0.612329,-1.199498
9343241969,0.240051,0.661329,-1.199498
9343261614,0.191051,0.857329,-1.003498
9343281257,0.289051,0.906329,-0.856498
9343300902,0.240051,0.857329,-0.709498
9343320546,0.240051,0.808329,-0.709498
9343340190,0.338051,0.857329,-0.611498
9343359834,0.240051,0.857329,-0.317498
9343379477,0.289051,0.857329,-0.170498
9343399120,0.191051,0.759329,-0.023498
9343418762,0.240051,0.661329,0.025502
9343438405,0.338051,0.612329,0.270502
9343458048,0.387051,0.563329,0.319502
9343477690,0.289051,0.465329,0.270502
9343497333,0.338051,0.465329,0.319502
9343516978,0.387051,0.465329,0.319502
9343536621,0.338051,0.416329,0.319502
9343556264,0.240051,0.220329,0.368502
9343575908,0.387051,-0.073671,0.564502
9343595552,0.436051,-0.269671,0.466502
9343615197,0.436051,-0.465671,0.515502
9343634841,0.436051,-0.367671,0.466502
9343654486,0.436051,-0.269671,0.466502
9343674131,0.289051,-0.367671,0.515502
9343693774,0.338051,-0.465671,0.368502
9343713418,0.436051,-0.563671,0.270502
9343733059,0.485051,-0.514671,0.172502
9343752702,0.485051,-0.612671,0.074502
9343772343,0.485051,-0.808671,0.074502
9343791985,0.436051,-0.808671,-0.219498
9343811628,0.387051,-0.955671,-0.513498
9343831272,0.338051,-1.102671,-0.709498
9343850915,0.289051,-0.955671,-0.856498
9343870559,0.289051,-0.955671,-0.905498
9343890202,0.338051,-0.906671,-1.052498
9343909844,0.240051,-0.808671,-1.248498
9343929488,0.289051,-0.710671,-1.346498
9343949132,0.289051,-0.612671,-1.346498
9343968775,0.289051,-0.465671,-1.493498
9343988418,0.240051,-0.318671,-1.444498
9344008059,0.289051,-0.318671,-1.493498
9344027702,0.240051,-0.171671,-1.591498
9344047344,0.289051,0.024329,-1.542498
9344066986,0.289051,0.073329,-1.542498
9344086628,0.240051,0.220329,-1.493498
9344106273,0.338051,0.269329,-1.493498
9344125915,0.289051,0.465329,-1.444498
9344145559,0.142051,0.612329,-1.297498
9344165204,-0.053949,0.661329,-1.052498
9344184846,0.289051,0.955329,-1.101498
9344204490,0.240051,0.808329,-0.954498
9344224151,0.240051,0.759329,-0.758498
9344243776,0.142051,0.906329,-0.758498
9344263419,0.191051,0.906329,-0.562498
9344283062,0.289051,0.857329,-0.464498
9344302705,0.436051,0.857329,-0.513498
9344322348,0.632051,0.857329,-0.415498
9344341991,0.338051,0.710329,-0.219498
9344361635,0.142051,0.612329,0.123502
9344381280,0.093051,0.661329,0.221502
9344400924,0.191051,0.416329,0.319502
9344420568,0.387051,0.416329,0.466502
9344440213,0.436051,0.318329,0.368502
9344459858,0.338051,0.269329,0.466502
9344479502,0.338051,0.171329,0.466502
9344499144,0.387051,0.073329,0.466502
9344518785,0.583051,0.024329,0.466502
9344538429,0.534051,-0.122671,0.319502
9344558070,0.485051,-0.171671,0.368502
9344577711,0.583051,-0.269671,0.417502
9344597354,0.583051,-0.367671,0.466502
9344617002,0.583051,-0.563671,0.368502
9344636641,0.387051,-0.710671,0.123502
9344656283,0.387051,-0.808671,0.074502
9344675927,0.387051,-0.955671,-0.072498
9344695571,0.289051,-1.004671,-0.121498
9344715215,0.240051,-1.053671,-0.366498
9344734859,0.387051,-1.053671,-0.366498
9344754506,0.240051,-1.102671,-0.562498
9344774150,0.240051,-1.004671,-0.807498
9344793795,0.289051,-1.053671,-0.905498
9344813441,0.240051,-0.906671,-1.003498
9344833083,0.240051,-0.808671,-1.199498
9344852725,0.289051,-0.808671,-1.101498
9344872369,0.142051,-0.563671,-1.346498
9344892012,0.191051,-0.612671,-1.542498
9344911654,-0.004949,-0.318671,-1.591498
9344931297,0.191051,-0.220671,-1.591498
9344950942,0.240051,-0.073671,-1.542498
9344970585,0.191051,0.024329,-1.640498
9344990228,-0.004949,0.220329,-1.542498
9345009870,0.191051,0.269329,-1.591498
9345029511,0.338051,0.318329,-1.542498
9345049153,0.093051,0.416329,-1.346498
9345068794,0.240051,0.563329,-1.444498
9345088436,0.338051,0.612329,-1.248498
9345108080,0.240051,0.710329,-1.003498
9345127723,0.240051,0.857329,-0.856498
9345147364,0.142051,0.955329,-0.709498
9345167006,0.240051,0.906329,-0.611498
9345186648,0.240051,0.906329,-0.464498
9345206288,0.338051,0.661329,-0.415498
9345225931,0.289051,0.857329,-0.170498
9345245575,0.338051,0.612329,-0.072498
9345265219,0.436051,0.710329,0.123502
9345284861,0.534051,0.661329,-0.023498
9345304503,0.534051,0.612329,-0.121498
9345324146,0.681051,0.563329,0.172502
9345343789,0.632051,0.465329,0.368502
9345363429,0.338051,0.073329,0.417502
9345383070,0.387051,-0.073671,0.515502
9345402712,0.338051,-0.220671,0.417502
9345422354,0.338051,-0.318671,0.466502
9345441997,0.338051,-0.318671,0.417502
9345461640,0.387051,-0.465671,0.417502
9345481282,0.338051,-0.563671,0.368502
9345500925,0.191051,-0.612671,0.221502
9345520568,0.289051,-0.808671,0.074502
9345540210,0.387051,-0.759671,0.074502
9345559854,0.289051,-0.857671,-0.072498
9345579498,0.338051,-1.004671,-0.317498
9345599142,0.142051,-0.906671,-0.513498
9345618785,0.338051,-1.102671,-0.513498
9345638427,0.289051,-1.102671,-0.660498
9345658071,0.240051,-1.004671,-0.954498
9345677715,0.289051,-0.906671,-0.807498
9345697360,0.240051,-0.808671,-0.905498
9345717003,0.289051,-0.808671,-1.003498
9345736645,0.191051,-0.612671,-1.199498
9345756288,0.240051,-0.563671,-1.297498
9345775930,0.338051,-0.514671,-1.248498
9345795571,0.289051,-0.416671,-1.444498
9345815212,0.240051,-0.269671,-1.346498
9345834855,0.387051,-0.171671,-1.493498
9345854499,0.338051,-0.024671,-1.542498
9345874143,0.338051,0.220329,-1.493498
9345893786,0.387051,0.318329,-1.444498
9345913429,0.338051,0.269329,-1.493498
9345933073,0.338051,0.318329,-1.297498
9345952717,0.240051,0.416329,-1.297498
9345972361,0.338051,0.465329,-1.101498
9345992004,0.436051,0.514329,-1.199498
9346011647,0.387051,0.710329,-1.101498
9346031289,0.436051,0.710329,-1.101498
9346050930,0.583051,0.710329,-1.199498
9346070571,0.485051,0.563329,-1.003498
9346090212,0.387051,0.857329,-0.905498
9346109853,0.338051,0.857329,-0.709498
9346129495,0.387051,0.906329,-0.660498
9346149135,0.485051,0.906329,-0.611498
9346168776,0.436051,0.857329,-0.415498
9346188416,0.387051,0.857329,-0.317498
9346208057,0.387051,0.906329,-0.219498
9346227700,0.387051,0.710329,-0.072498
9346247344,0.338051,0.759329,0.025502
9346266989,0.387051,0.661329,0.172502
9346286633,0.485051,0.563329,0.221502
9346306275,0.436051,0.612329,0.319502
9346325918,0.436051,0.465329,0.319502
9346345563,0.436051,0.465329,0.368502
9346365206,0.436051,0.171329,0.417502
9346384848,0.534051,0.171329,0.466502
9346404491,0.436051,0.171329,0.515502
9346424132,0.387051,0.122329,0.564502
9346443773,0.338051,-0.024671,0.515502
9346463415,0.387051,-0.122671,0.613502
9346483056,0.387051,-0.220671,0.613502
9346502697,0.387051,-0.318671,0.515502
9346522340,0.387051,-0.269671,0.515502
9346541983,0.485051,-0.367671,0.466502
9346561624,0.387051,-0.514671,0.417502
9346581267,0.387051,-0.563671,0.368502
9346600910,0.436051,-0.612671,0.270502
9346620553,0.436051,-0.612671,0.270502
9346640194,0.387051,-0.808671,0.270502
9346659835,0.436051,-0.808671,0.025502
9346679478,0.387051,-0.759671,0.172502
9346699119,0.338051,-0.857671,-0.072498
9346718759,0.289051,-0.857671,-0.121498
9346738402,0.338051,-0.906671,-0.121498
9346758044,0.436051,-0.955671,-0.268498
9346777686,0.387051,-1.004671,-0.415498
9346797328,0.338051,-0.955671,-0.513498
9346816971,0.387051,-0.955671,-0.562498
9346836610,0.338051,-0.857671,-0.660498
9346856251,0.338051,-0.906671,-0.758498
9346875892,0.436051,-0.857671,-0.905498
9346895534,0.387051,-0.808671,-0.954498
9346915176,0.289051,-0.710671,-1.003498
9346934819,0.387051,-0.710671,-1.150498
9346954460,0.338051,-0.661671,-1.052498
9346974101,0.387051,-0.612671,-1.199498
9346993741,0.289051,-0.416671,-1.199498
9347013383,0.289051,-0.416671,-1.395498
9347033025,0.289051,-0.367671,-1.395498
9347052667,0.338051,-0.367671,-1.346498
9347072311,0.338051,-0.220671,-1.444498
9347091952,0.387051,-0.122671,-1.444498
9347111596,0.436051,-0.171671,-1.444498
9347131239,0.387051,0.073329,-1.493498
9347150881,0.387051,0.220329,-1.395498
9347170522,0.387051,0.171329,-1.395498
9347190164,0.387051,0.171329,-1.444498
9347209811,0.338051,0.220329,-1.395498
9347229445,0.387051,0.367329,-1.297498
9347249086,0.436051,0.416329,-1.297498
9347268728,0.436051,0.514329,-1.199498
9347288370,0.387051,0.563329,-1.150498
9347308012,0.289051,0.710329,-1.101498
9347327653,0.387051,0.710329,-1.052498
9347347295,0.338051,0.759329,-1.003498
9347366936,0.387051,0.808329,-0.856498
9347386578,0.338051,0.857329,-0.709498
9347406218,0.387051,0.857329,-0.758498
9347425859,0.289051,0.906329,-0.660498
9347445500,0.338051,0.808329,-0.513498
9347465142,0.387051,0.808329,-0.464498
9347484783,0.436051,0.857329,-0.317498
9347504425,0.338051,0.906329,-0.317498
9347524067,0.387051,0.955329,-0.268498
9347543708,0.338051,0.857329,-0.170498
9347563349,0.436051,0.759329,-0.072498
9347582991,0.436051,0.808329,-0.072498
9347602632,0.289051,0.759329,0.025502
9347622272,0.436051,0.759329,0.172502
9347641915,0.387051,0.661329,0.172502
9347661557,0.338051,0.661329,0.172502
9347681201,0.289051,0.612329,0.319502
9347700844,0.436051,0.563329,0.368502
9347720486,0.436051,0.563329,0.319502
9347740128,0.436051,0.465329,0.319502
9347759768,0.387051,0.416329,0.466502
9347779411,0.338051,0.220329,0.515502
9347799053,0.387051,0.171329,0.564502
9347818694,0.485051,0.171329,0.466502
9347838335,0.289051,0.122329,0.564502
9347857978,0.387051,-0.122671,0.613502
9347877621,0.387051,-0.122671,0.662502
9347897264,0.338051,-0.171671,0.564502
9347916906,0.387051,-0.171671,0.515502
9347936550,0.338051,-0.269671,0.662502
9347956192,0.289051,-0.318671,0.564502
9347975835,0.485051,-0.318671,0.466502
9347995477,0.387051,-0.416671,0.466502
9348015118,0.387051,-0.465671,0.515502
9348034760,0.338051,-0.514671,0.466502
9348054402,0.387051,-0.563671,0.466502
9348074046,0.338051,-0.661671,0.515502
9348093687,0.338051,-0.563671,0.368502
9348113337,0.387051,-0.710671,0.368502
9348132971,0.289051,-0.661671,0.221502
9348152613,0.485051,-0.808671,0.221502
9348172255,0.338051,-0.759671,0.172502
9348191897,0.289051,-0.808671,-0.023498
9348211540,0.387051,-0.906671,0.074502
9348231182,0.387051,-0.906671,-0.121498
9348250825,0.436051,-0.955671,-0.170498
9348270468,0.387051,-0.955671,-0.121498
9348290110,0.387051,-0.955671,-0.219498
9348309751,0.338051,-0.955671,-0.366498
9348329394,0.338051,-0.906671,-0.317498
9348349036,0.338051,-0.955671,-0.415498
9348368678,0.387051,-0.906671,-0.464498
9348388319,0.338051,-0.955671,-0.513498
9348407962,0.338051,-0.906671,-0.611498
9348427605,0.387051,-0.955671,-0.611498
9348447248,0.338051,-0.808671,-0.709498
9348466889,0.485051,-0.857671,-0.709498
9348486531,0.387051,-0.808671,-0.709498
9348506172,0.387051,-0.808671,-0.905498
9348525814,0.387051,-0.710671,-0.905498
9348545456,0.338051,-0.661671,-1.052498
9348565098,0.289051,-0.661671,-1.003498
9348604381,0.338051,-0.563671,-1.150498
9348624021,0.338051,-0.465671,-1.199498
9348643661,0.338051,-0.563671,-1.248498
9348663302,0.338051,-0.465671,-1.248498
9348682943,0.387051,-0.465671,-1.248498
9348702584,0.338051,-0.269671,-1.101498
9348722226,0.387051,-0.269671,-1.395498
9348741867,0.289051,-0.269671,-1.297498
9348761535,0.387051,-0.269671,-1.297498
9348781151,0.387051,-0.220671,-1.297498
9348800793,0.289051,-0.171671,-1.346498
9348820434,0.289051,-0.171671,-1.346498
9348840076,0.387051,-0.171671,-1.395498
9348859721,0.289051,-0.073671,-1.395498
9348879363,0.387051,-0.122671,-1.395498
9348899005,0.289051,0.073329,-1.395498
9348918648,0.338051,0.122329,-1.346498
9348938288,0.338051,0.122329,-1.395498
9348957929,0.436051,0.073329,-1.346498
9348977569,0.387051,0.122329,-1.297498
9348997212,0.338051,0.171329,-1.444498
9349016854,0.289051,0.367329,-1.444498
9349036497,0.338051,0.318329,-1.346498
9349056139,0.289051,0.367329,-1.248498
9349075781,0.338051,0.465329,-1.346498
9349095422,0.289051,0.514329,-1.395498
9349115062,0.289051,0.563329,-1.150498
9349134702,0.338051,0.612329,-1.150498
9349154345,0.289051,0.661329,-1.150498
9349173986,0.338051,0.759329,-1.003498
9349193628,0.289051,0.759329,-1.052498
9349213271,0.338051,0.808329,-0.856498
9349232912,0.191051,0.857329,-0.807498
9349252555,0.240051,0.906329,-0.758498
9349272200,0.289051,0.906329,-0.660498
9349291843,0.338051,0.857329,-0.611498
9349311485,0.240051,0.906329,-0.513498
9349331128,0.240051,0.906329,-0.464498
9349350771,0.289051,0.857329,-0.366498
9349370413,0.338051,0.955329,-0.268498
9349390053,0.240051,0.906329,-0.268498
9349409694,0.191051,0.906329,0.025502
9349429335,0.240051,0.955329,-0.072498
9349448977,0.387051,0.906329,-0.415498
9349468618,0.387051,0.955329,-0.366498
9349488261,0.338051,0.955329,-0.170498
9349507904,0.240051,0.906329,-0.170498
9349527546,0.289051,0.857329,-0.023498
9349547189,0.289051,0.857329,-0.121498
9349566833,0.289051,1.004329,-0.121498
9349586477,0.338051,0.906329,-0.072498
9349606120,0.436051,0.857329,0.025502
9349625763,0.387051,0.808329,0.025502
9349645405,0.387051,0.759329,-0.023498
9349665047,0.387051,0.808329,0.123502
9349684689,0.338051,0.710329,0.221502
9349704332,0.338051,0.514329,0.368502
9349723975,0.338051,0.465329,0.417502
9349743617,0.289051,0.514329,0.466502
9349763258,0.338051,0.416329,0.515502
9349782900,0.289051,0.269329,0.515502
9349802542,0.289051,0.171329,0.564502
9349822182,0.338051,0.171329,0.466502
9349841822,0.338051,0.318329,0.515502
9349861463,0.289051,0.171329,0.564502
9349881104,0.289051,-0.024671,0.662502
9349900744,0.240051,-0.171671,0.515502
9349920384,0.289051,-0.269671,0.515502
9349940025,0.289051,-0.318671,0.662502
9349959667,0.289051,-0.416671,0.515502
9349979309,0.338051,-0.612671,0.417502
9349998950,0.338051,-0.612671,0.417502
9350018593,0.387051,-0.710671,0.368502
9350038235,0.191051,-0.710671,0.319502
9350057878,0.191051,-0.759671,0.221502
9350077520,0.338051,-0.759671,0.172502
9350097162,0.338051,-0.808671,0.123502
9350116802,0.387051,-0.857671,0.074502
9350136444,0.191051,-0.906671,-0.072498
9350156086,0.240051,-1.004671,-0.170498
9350175730,0.289051,-0.906671,-0.268498
9350195371,0.289051,-1.004671,-0.219498
9350215011,0.338051,-0.955671,-0.366498
9350234651,0.240051,-1.053671,-0.464498
9350254293,0.240051,-1.004671,-0.562498
9350273935,0.338051,-0.906671,-0.611498
9350293576,0.289051,-1.004671,-0.660498
9350313216,0.289051,-1.004671,-0.807498
9350332857,0.240051,-0.906671,-0.905498
9350352498,0.240051,-0.808671,-1.003498
9350372138,0.240051,-0.759671,-1.052498
9350391778,0.289051,-0.759671,-1.101498
9350411420,0.289051,-0.661671,-1.101498
9350431059,0.289051,-0.563671,-1.199498
9350450700,0.289051,-0.416671,-1.199498
9350470341,0.338051,-0.514671,-1.199498
9350489983,0.240051,-0.416671,-1.248498
9350509625,0.289051,-0.416671,-1.248498
9350529266,0.387051,-0.269671,-1.297498
9350548908,0.387051,-0.318671,-1.444498
9350568551,0.289051,-0.171671,-1.395498
9350588193,0.338051,-0.122671,-1.444498
9350607834,0.240051,-0.073671,-1.346498
9350627477,0.289051,0.024329,-1.493498
9350647119,0.191051,0.220329,-1.395498
9350666760,0.338051,0.171329,-1.395498
9350686401,0.387051,0.122329,-1.493498
9350706042,0.289051,0.269329,-1.297498
9350725684,0.289051,0.465329,-1.297498
9350745325,0.338051,0.416329,-1.297498
9350764966,0.338051,0.514329,-1.297498
9350784607,0.436051,0.514329,-1.248498
9350804247,0.240051,0.661329,-1.101498
9350823889,0.289051,0.612329,-0.954498
9350843531,0.338051,0.710329,-1.003498
9350863172,0.289051,0.710329,-0.856498
9350882815,0.240051,0.857329,-0.807498
9350902455,0.289051,0.955329,-0.758498
9350922095,0.387051,0.808329,-0.709498
9350941736,0.387051,0.808329,-0.660498
9350961402,0.289051,0.906329,-0.611498
9350981016,0.289051,0.857329,-0.513498
9351000656,0.289051,0.906329,-0.464498
9351020295,0.436051,0.906329,-0.415498
9351039937,0.289051,0.906329,-0.415498
9351059578,0.289051,0.857329,-0.415498
9351079219,0.240051,0.857329,-0.219498
9351098860,0.289051,0.857329,-0.219498
9351118501,0.289051,0.857329,-0.072498
9351138142,0.338051,0.906329,-0.023498
9351157782,0.289051,0.906329,0.074502
9351177424,0.338051,0.857329,0.025502
9351197067,0.240051,0.857329,0.025502
9351216708,0.338051,0.759329,0.270502
9351236350,0.387051,0.710329,0.221502
9351255992,0.240051,0.759329,0.221502
9351275633,0.240051,0.710329,0.368502
9351295274,0.338051,0.612329,0.270502
9351314916,0.240051,0.563329,0.368502
9351334558,0.240051,0.514329,0.368502
9351354200,0.289051,0.465329,0.417502
9351373840,0.240051,0.514329,0.417502
9351393481,0.289051,0.416329,0.515502
9351413123,0.289051,0.269329,0.515502
9351432766,0.289051,0.318329,0.564502
9351452409,0.289051,0.318329,0.515502
9351472052,0.338051,0.269329,0.515502
9351491694,0.289051,0.171329,0.515502
9351511335,0.338051,0.171329,0.564502
9351530977,0.338051,0.122329,0.711502
9351550619,0.289051,0.024329,0.613502
9351570261,0.338051,-0.073671,0.564502
9351589901,0.289051,-0.122671,0.613502
9351609542,0.289051,-0.122671,0.564502
9351629183,0.240051,-0.073671,0.613502
9351648825,0.240051,-0.171671,0.613502
9351668467,0.338051,-0.220671,0.711502
9351688109,0.240051,-0.171671,0.662502
9351707749,0.289051,-0.269671,0.662502
9351727389,0.240051,-0.318671,0.515502
9351747028,0.289051,-0.416671,0.564502
9351766669,0.289051,-0.465671,0.662502
9351786311,0.191051,-0.514671,0.564502
9351805952,0.191051,-0.514671,0.466502
9351825593,0.240051,-0.563671,0.466502
9351845236,0.191051,-0.661671,0.466502
9351864880,0.289051,-0.661671,0.319502
9351884518,0.338051,-0.612671,0.417502
9351904157,0.289051,-0.710671,0.270502
9351923797,0.338051,-0.808671,0.319502
9351943438,0.289051,-0.857671,0.221502
9351963079,0.240051,-0.906671,0.172502
9351982719,0.289051,-0.857671,0.172502
9352002360,0.191051,-0.857671,0.074502
9352022002,0.338051,-0.955671,0.025502
9352041644,0.240051,-0.955671,0.025502
9352061284,0.240051,-0.906671,-0.023498
9352080926,0.240051,-0.857671,-0.072498
9352100568,0.289051,-0.857671,-0.072498
9352120208,0.289051,-0.857671,-0.121498
9352139849,0.338051,-0.906671,-0.219498
9352159491,0.289051,-1.004671,-0.268498
9352179133,0.240051,-1.004671,-0.317498
9352198774,0.240051,-0.955671,-0.415498
9352218416,0.191051,-0.906671,-0.366498
9352238059,0.240051,-0.955671,-0.513498
9352257702,0.338051,-0.955671,-0.562498
9352277342,0.338051,-0.955671,-0.562498
9352296984,0.289051,-0.955671,-0.513498
9352316625,0.289051,-0.955671,-0.562498
9352336266,0.191051,-0.808671,-0.709498
9352355907,0.289051,-0.955671,-0.611498
9352375548,0.289051,-0.857671,-0.807498
9352395188,0.240051,-0.759671,-0.709498
9352414831,0.338051,-0.808671,-0.758498
9352434474,0.191051,-0.857671,-0.807498
9352454117,0.240051,-0.808671,-0.758498
9352473758,0.191051,-0.808671,-0.905498
9352493399,0.338051,-0.808671,-0.856498
9352513075,0.289051,-0.808671,-0.905498
9352532683,0.338051,-0.759671,-0.856498
9352552326,0.191051,-0.661671,-1.003498
9352571967,0.338051,-0.759671,-1.003498
9352591609,0.240051,-0.661671,-1.003498
9352611251,0.191051,-0.661671,-1.101498
9352630892,0.338051,-0.661671,-1.052498
9352650534,0.191051,-0.563671,-1.003498
9352670176,0.289051,-0.612671,-1.101498
9352689819,0.289051,-0.465671,-1.101498
9352709460,0.240051,-0.563671,-1.052498
9352729103,0.289051,-0.563671,-1.199498
9352748745,0.338051,-0.563671,-1.248498
9352768386,0.289051,-0.465671,-1.101498
9352788027,0.338051,-0.465671,-1.248498
9352807671,0.289051,-0.416671,-1.101498
9352827313,0.289051,-0.367671,-1.248498
9352846955,0.240051,-0.416671,-1.297498
9352866596,0.240051,-0.465671,-1.297498
9352886238,0.289051,-0.367671,-1.346498
9352905878,0.338051,-0.416671,-1.346498
9352925519,0.338051,-0.416671,-1.297498
9352945160,0.240051,-0.318671,-1.346498
9352964803,0.289051,-0.416671,-1.248498
9352984444,0.240051,-0.269671,-1.199498
9353004085,0.240051,-0.220671,-1.248498
9353023725,0.289051,-0.318671,-1.199498
9353043366,0.191051,-0.269671,-1.395498
9353063006,0.240051,-0.367671,-1.346498
9353082646,0.289051,-0.269671,-1.248498
9353102285,0.338051,-0.367671,-1.248498
9353121924,0.289051,-0.269671,-1.248498
9353141562,0.191051,-0.269671,-1.346498
9353161201,0.338051,-0.269671,-1.199498
9353180842,0.387051,-0.318671,-1.395498
9353200484,0.289051,-0.269671,-1.346498
9353220124,0.240051,-0.171671,-1.297498
9353239765,0.240051,-0.220671,-1.248498
9353259407,0.289051,-0.220671,-1.297498
9353279049,0.289051,-0.171671,-1.395498
9353298690,0.289051,-0.269671,-1.346498
9353318331,0.240051,-0.220671,-1.346498
9353337972,0.240051,-0.171671,-1.346498
9353357614,0.240051,-0.171671,-1.297498
9353377254,0.289051,-0.171671,-1.346498
9353396895,0.338051,-0.220671,-1.297498
9353416547,0.289051,-0.220671,-1.395498
9353436176,0.289051,-0.171671,-1.395498
9353455816,0.240051,-0.122671,-1.297498
9353475456,0.289051,-0.073671,-1.395498
9353495096,0.240051,-0.122671,-1.297498
9353514736,0.191051,-0.122671,-1.346498
9353534378,0.289051,-0.073671,-1.444498
9353554019,0.240051,-0.171671,-1.346498
9353573660,0.338051,-0.220671,-1.346498
9353593301,0.191051,-0.269671,-1.395498
9353612940,0.240051,-0.171671,-1.395498
9353632580,0.240051,-0.122671,-1.395498
9353652220,0.338051,-0.171671,-1.444498
9353671861,0.289051,-0.220671,-1.297498
9353691501,0.338051,-0.269671,-1.346498
9353711142,0.289051,-0.269671,-1.395498
9353730783,0.338051,-0.318671,-1.297498
9353750425,0.289051,-0.171671,-1.395498
9353770066,0.240051,-0.220671,-1.395498
9353789707,0.240051,-0.171671,-1.297498
9353809347,0.289051,-0.269671,-1.297498
