Timestamp (us),X Axis (g),Y Axis (g),Z Axis (g)
9693392024,-0.190966,1.222954,-0.511118
9693412463,0.103034,1.026954,0.174882
9693432901,0.201034,0.830954,0.370882
9693453341,0.250034,0.683954,0.125882
9693473780,0.152034,0.634954,0.027882
9693494219,0.152034,0.634954,0.027882
9693514658,0.054034,0.830954,-0.021118
9693535098,0.152034,0.928954,0.125882
9693555538,0.299034,0.732954,0.321882
9693575978,0.299034,0.732954,0.321882
9693596417,0.201034,0.732954,0.174882
9693616886,0.152034,0.732954,-0.070118
9693637297,0.152034,0.781954,-0.119118
9693657737,0.299034,0.781954,-0.021118
9693678177,0.299034,0.634954,0.027882
9693698616,0.201034,0.634954,-0.021118
9693719056,0.348034,0.634954,0.076882
9693739495,0.397034,0.683954,0.174882
9693759935,0.495034,0.634954,0.076882
9693780374,0.446034,0.536954,0.125882
9693800814,0.397034,0.536954,0.076882
9693821253,0.250034,0.487954,-0.070118
9693841692,0.299034,0.585954,0.027882
9693862130,0.446034,0.634954,0.174882
9693882569,0.299034,0.732954,0.125882
9693903007,0.348034,0.781954,0.321882
9693923445,0.348034,0.879954,0.272882
9693943884,0.348034,0.879954,0.223882
9693964322,0.348034,0.830954,0.125882
9693984761,0.446034,0.732954,0.321882
9694005199,0.446034,0.781954,0.321882
9694025635,0.397034,0.634954,0.272882
9694046073,0.397034,0.781954,0.223882
9694066511,0.397034,0.781954,0.174882
9694086950,0.348034,0.732954,0.370882
9694107389,0.299034,0.683954,0.321882
9694127827,0.201034,0.683954,0.223882
9694148265,0.152034,0.781954,0.174882
9694168704,0.250034,0.585954,0.223882
9694189143,0.250034,0.585954,0.174882
9694209581,0.250034,0.683954,0.076882
9694230018,0.054034,0.830954,0.076882
9694250458,0.103034,0.781954,0.076882
9694270897,0.152034,0.732954,0.223882
9694291336,0.201034,0.781954,0.223882
9694311775,0.103034,0.977954,0.125882
9694332214,0.201034,1.124954,-0.021118
9694352653,0.201034,1.026954,0.174882
9694373097,0.201034,0.732954,0.174882
9694393530,0.005034,0.732954,-0.119118
9694413969,-0.092966,0.879954,-0.266118
9694434407,0.103034,0.928954,-0.168118
9694454846,0.250034,0.781954,-0.266118
9694475285,0.103034,0.977954,-0.511118
9694495723,0.054034,1.173954,-0.119118
9694516162,0.005034,1.026954,0.174882
9694536602,-0.043966,0.928954,0.321882
9694557040,-0.043966,1.026954,0.321882
9694577478,0.005034,1.173954,0.027882
9694597916,-0.043966,1.124954,0.125882
9694618355,0.054034,0.732954,-0.021118
9694638794,0.152034,0.928954,-0.021118
9694659233,0.005034,1.418954,0.076882
9694679672,0.054034,1.173954,0.468882
9694700112,0.103034,0.830954,0.468882
9694720551,0.152034,0.683954,0.223882
9694740990,0.103034,0.634954,0.076882
9694761429,-0.092966,1.222954,-0.021118
9694781869,-0.092966,0.977954,-0.364118
9694802308,-0.092966,0.683954,-0.462118
9694822749,0.054034,0.683954,-0.462118
9694843186,0.103034,0.781954,-0.364118
9694863626,0.201034,1.026954,-0.315118
9694884065,0.201034,0.830954,-0.266118
9694904505,0.250034,0.781954,-0.217118
9694924944,0.103034,0.781954,-0.119118
9694945384,0.005034,0.830954,-0.070118
9694965823,0.054034,1.026954,-0.168118
9694986262,0.054034,0.977954,0.027882
9695006702,0.054034,0.781954,0.076882
9695027142,0.201034,0.732954,-0.070118
9695047582,0.054034,0.830954,0.076882
9695068022,0.103034,0.879954,0.027882
9695088462,0.054034,0.781954,-0.119118
9695108902,0.152034,0.732954,-0.315118
9695129341,0.054034,0.781954,-0.266118
9695149779,0.054034,0.977954,-0.266118
9695170218,0.152034,0.977954,-0.315118
9695190657,0.250034,0.879954,-0.315118
9695211096,0.250034,0.683954,-0.266118
9695231534,0.103034,0.732954,-0.364118
9695251973,0.103034,0.781954,-0.315118
9695272413,0.152034,0.879954,-0.364118
9695292853,0.201034,0.781954,-0.315118
9695313292,0.201034,0.732954,-0.168118
9695333732,0.152034,0.683954,-0.217118
9695354171,0.201034,0.781954,-0.217118
9695374611,0.103034,0.928954,-0.168118
9695395049,0.250034,0.928954,-0.217118
9695415489,0.250034,0.732954,-0.168118
9695435929,0.152034,0.781954,-0.217118
9695456368,0.103034,0.781954,-0.217118
9695476807,0.152034,0.781954,-0.266118
9695497247,0.201034,0.879954,-0.168118
9695517686,0.250034,0.830954,-0.168118
9695538125,0.103034,0.879954,-0.217118
9695558587,0.103034,0.781954,-0.266118
9695579004,0.103034,0.928954,-0.266118
9695599444,0.152034,0.879954,-0.217118
9695619883,0.103034,0.830954,-0.217118
9695640322,0.201034,0.879954,-0.217118
9695660761,0.250034,0.977954,-0.021118
9695681201,0.201034,0.830954,-0.119118
9695701641,0.152034,0.781954,-0.217118
9695722080,0.152034,0.781954,-0.364118
9695742519,0.201034,0.781954,-0.315118
9695762958,0.250034,0.879954,-0.266118
9695783398,0.397034,0.879954,-0.266118
9695803838,0.201034,0.830954,-0.217118
9695824277,0.201034,0.830954,-0.315118
9695844718,0.250034,0.781954,-0.364118
9695865157,0.152034,0.977954,-0.217118
9695885596,0.201034,0.928954,-0.070118
9695906034,0.397034,0.879954,0.027882
9695926474,0.299034,0.928954,0.027882
9695946913,0.201034,0.732954,-0.119118
9695967352,0.250034,0.830954,-0.168118
9695987791,0.250034,0.830954,-0.021118
9696008231,0.299034,0.928954,0.076882
9696028670,0.299034,0.928954,-0.021118
9696049109,0.250034,0.977954,0.076882
9696069547,0.397034,0.879954,0.027882
9696089986,0.397034,0.830954,0.027882
9696110425,0.495034,0.634954,0.027882
9696130865,0.397034,0.634954,0.027882
9696151304,0.348034,0.781954,-0.021118
9696171743,0.397034,0.830954,0.027882
9696192183,0.397034,0.732954,-0.021118
9696212622,0.348034,0.585954,0.027882
9696233061,0.250034,0.732954,0.125882
9696253501,0.348034,0.683954,0.174882
9696273942,0.348034,0.536954,0.076882
9696294383,0.250034,0.438954,0.125882
9696314823,0.201034,0.585954,0.223882
9696335263,0.348034,0.634954,0.174882
9696355702,0.495034,0.585954,0.370882
9696376142,0.495034,0.536954,0.321882
9696396582,0.446034,0.536954,0.125882
9696417020,0.446034,0.732954,0.027882
9696437459,0.544034,0.585954,0.174882
9696457899,0.691034,0.585954,0.223882
9696478339,0.642034,0.683954,0.419882
9696498780,0.642034,0.732954,0.517882
9696519220,0.495034,0.830954,0.468882
9696539661,0.544034,0.634954,0.419882
9696560100,0.299034,0.536954,0.419882
9696580540,0.299034,0.634954,0.468882
9696600979,0.348034,0.634954,0.419882
9696621419,0.397034,0.585954,0.419882
9696641859,0.495034,0.585954,0.370882
9696662299,0.348034,0.536954,0.370882
9696682739,0.446034,0.683954,0.468882
9696703179,0.348034,0.683954,0.370882
9696723619,0.446034,0.536954,0.370882
9696744072,0.299034,0.487954,0.419882
9696764499,0.348034,0.634954,0.272882
9696784939,0.299034,0.585954,0.027882
9696805379,0.152034,0.438954,-0.021118
9696825819,0.201034,0.536954,-0.217118
9696846259,-0.043966,0.585954,-0.462118
9696866698,0.103034,0.536954,-0.560118
9696887138,-0.043966,0.585954,-0.658118
9696907577,-0.043966,0.830954,-0.511118
9696928017,0.054034,1.124954,-0.462118
9696948456,-0.043966,1.124954,-0.560118
9696968897,0.152034,1.222954,-0.560118
9696989337,0.495034,1.320954,-0.168118
9697009776,0.642034,1.369954,0.370882
9697030216,0.593034,1.761954,0.615882
9697050655,0.544034,1.761954,1.350882
9697071094,0.691034,1.271954,1.938882
9697091534,0.544034,0.683954,0.860882
9697111975,0.054034,1.271954,-1.001118
9697132417,-0.092966,1.026954,-1.393118
9697152858,-0.043966,0.781954,-0.070118
9697173297,0.152034,0.781954,0.713882
9697193736,0.348034,0.879954,0.811882
9697214175,0.152034,1.026954,0.664882
9697234615,-0.043966,1.075954,0.713882
9697255054,-0.092966,1.026954,0.468882
9697275494,-0.141966,0.879954,0.566882
9697295934,0.005034,0.879954,0.517882
9697316375,-0.141966,0.928954,0.615882
9697336815,-0.141966,0.977954,0.762882
9697357256,-0.337966,0.977954,0.615882
9697377696,-0.386966,0.977954,0.566882
9697398136,-0.533966,1.173954,0.517882
9697418576,-0.337966,1.124954,0.027882
9697439018,-0.141966,1.271954,-0.119118
9697459460,0.054034,1.173954,-0.021118
9697479900,0.054034,1.124954,0.174882
9697500338,0.152034,1.124954,0.076882
9697520777,0.250034,1.075954,0.125882
9697541217,0.397034,1.173954,-0.070118
9697561655,0.152034,1.026954,-0.462118
9697582094,0.054034,0.732954,-0.364118
9697602535,0.005034,0.487954,-0.511118
9697622975,0.005034,0.438954,-0.168118
9697643415,-0.043966,0.438954,0.076882
9697663855,-0.043966,0.438954,0.125882
9697684295,0.152034,0.536954,0.223882
9697704735,0.250034,0.585954,0.076882
9697725175,0.005034,0.732954,-0.266118
9697745616,0.152034,0.830954,-0.413118
9697766057,0.299034,0.732954,-0.315118
9697786497,0.446034,0.732954,-0.119118
9697806938,0.495034,0.830954,-0.021118
9697827378,0.397034,0.928954,-0.021118
9697847818,0.495034,0.928954,-0.021118
9697868260,0.495034,0.879954,0.027882
9697888700,0.544034,1.075954,-0.119118
9697909140,0.642034,1.075954,-0.266118
9697929581,0.593034,1.026954,-0.070118
9697950020,0.544034,0.879954,-0.168118
9697970459,0.495034,0.879954,-0.070118
9697990899,0.299034,0.879954,-0.021118
9698011338,0.201034,0.879954,0.174882
9698031778,0.152034,0.977954,0.223882
9698052218,0.054034,0.928954,0.125882
9698072657,0.103034,0.879954,0.027882
9698093097,0.250034,0.928954,0.125882
9698113537,0.348034,1.124954,0.272882
9698133976,0.299034,1.173954,0.419882
9698154416,0.005034,1.026954,0.174882
9698174856,-0.043966,0.879954,-0.315118
9698195296,0.005034,0.830954,-0.511118
9698215736,-0.092966,1.026954,-0.560118
9698236175,0.103034,0.928954,-0.217118
9698256615,0.348034,0.928954,-0.070118
9698277055,0.299034,0.879954,-0.217118
9698297496,0.495034,0.830954,-0.315118
9698317936,0.397034,0.634954,-0.413118
9698338377,0.495034,0.585954,-0.462118
9698358834,0.495034,0.683954,-0.266118
9698379260,0.495034,0.634954,-0.168118
9698399700,0.495034,0.683954,-0.168118
9698420139,0.544034,0.781954,-0.070118
9698440579,0.446034,0.732954,-0.119118
9698461018,0.495034,0.634954,-0.217118
9698481458,0.495034,0.585954,-0.217118
9698501898,0.446034,0.683954,-0.070118
9698522338,0.348034,0.683954,0.125882
9698542777,0.250034,0.732954,0.125882
9698563218,0.348034,0.781954,0.125882
9698583657,0.299034,0.732954,0.076882
9698604097,0.299034,0.781954,0.076882
9698624537,0.446034,0.781954,0.174882
9698644977,0.397034,0.683954,0.321882
9698665416,0.348034,0.683954,0.321882
9698685855,0.250034,0.830954,0.272882
9698706293,0.152034,0.781954,0.321882
9698726732,0.250034,0.683954,0.272882
9698747172,0.348034,0.585954,0.370882
9698767613,0.250034,0.683954,0.370882
9698788055,0.250034,0.781954,0.272882
9698808495,0.250034,0.781954,0.321882
9698828934,0.348034,0.732954,0.321882
9698849374,0.299034,0.781954,0.321882
9698869813,0.299034,0.781954,0.272882
9698890254,0.250034,0.781954,0.272882
9698910694,0.348034,0.830954,0.223882
9698931136,0.250034,0.732954,0.272882
9698951578,0.201034,0.830954,0.272882
9698972018,0.348034,0.879954,0.272882
9698992459,0.397034,0.781954,0.321882
9699012902,0.446034,0.732954,0.272882
9699033343,0.397034,0.683954,0.321882
9699053785,0.299034,0.732954,0.223882
9699074226,0.348034,0.781954,0.174882
9699094669,0.348034,0.781954,0.321882
9699115111,0.299034,0.634954,0.321882
9699135554,0.299034,0.732954,0.321882
9699155997,0.250034,0.781954,0.272882
9699176439,0.397034,0.683954,0.272882
9699196881,0.250034,0.634954,0.321882
9699217323,0.299034,0.634954,0.370882
9699237766,0.201034,0.683954,0.419882
9699258207,0.250034,0.634954,0.419882
9699278648,0.250034,0.683954,0.272882
9699299088,0.250034,0.683954,0.370882
9699319528,0.348034,0.683954,0.321882
9699339968,0.348034,0.585954,0.419882
9699360408,0.250034,0.487954,0.272882
9699380848,0.250034,0.634954,0.174882
9699401288,0.348034,0.634954,-0.070118
9699421727,0.250034,0.634954,-0.217118
9699442168,0.250034,0.536954,-0.217118
9699462608,0.299034,0.585954,-0.168118
9699483049,0.299034,0.781954,-0.315118
9699503490,0.201034,0.830954,-0.462118
9699523931,0.152034,0.781954,-0.560118
9699544372,0.201034,0.879954,-0.462118
9699564813,0.201034,0.928954,-0.315118
9699585253,0.054034,0.977954,-0.413118
9699605694,0.152034,1.026954,-0.364118
9699626134,0.201034,0.977954,-0.315118
9699646574,0.103034,0.879954,-0.413118
9699667014,0.250034,0.928954,-0.217118
9699687454,0.103034,0.781954,0.076882
9699707896,0.152034,0.879954,0.370882
9699728338,0.103034,1.124954,0.468882
9699748779,0.152034,1.075954,0.419882
9699769220,0.201034,1.124954,0.223882
9699789661,0.299034,1.173954,0.174882
9699810104,0.299034,1.124954,0.272882
9699830546,0.103034,1.026954,0.027882
9699850990,0.201034,0.879954,-0.070118
9699871432,0.201034,0.683954,-0.315118
9699891875,-0.043966,0.732954,-0.462118
9699912315,0.005034,0.879954,-0.658118
9699932757,0.103034,0.830954,-0.560118
9699953198,0.152034,0.781954,-0.315118
9699973640,0.103034,0.928954,0.076882
9699994082,0.397034,0.977954,0.370882
9700014525,0.299034,0.830954,0.027882
9700034967,0.152034,0.977954,-0.217118
9700055410,0.054034,0.830954,-0.119118
9700075854,0.299034,0.879954,0.125882
9700096293,0.299034,0.977954,0.272882
9700116732,0.152034,1.026954,0.174882
9700137173,0.152034,0.928954,0.272882
9700157614,0.250034,0.879954,0.468882
9700178056,0.446034,0.928954,0.419882
9700198495,0.348034,0.879954,0.321882
9700218936,0.348034,0.781954,0.272882
9700239376,0.152034,0.781954,0.468882
9700259817,0.299034,0.634954,0.321882
9700280258,0.250034,0.585954,0.321882
9700300699,0.299034,0.585954,0.419882
9700321139,0.397034,0.438954,0.223882
9700341579,0.152034,0.193954,0.174882
9700362020,0.054034,0.487954,0.517882
9700382461,0.299034,0.634954,0.125882
9700402902,-0.288966,0.585954,0.468882
9700423344,0.250034,0.634954,0.370882
9700443785,0.299034,0.928954,0.223882
9700464226,0.397034,0.879954,0.174882
9700484667,0.348034,0.879954,0.027882
9700505108,0.348034,0.879954,-0.168118
9700525547,0.201034,1.026954,-0.168118
9700545989,0.446034,0.928954,0.027882
9700566429,0.495034,0.879954,0.076882
9700586870,0.397034,0.928954,0.125882
9700607311,0.299034,0.830954,0.223882
9700627753,0.201034,0.977954,0.419882
9700648194,0.250034,0.879954,0.174882
9700668635,0.005034,0.634954,0.076882
9700689077,0.152034,0.536954,0.027882
9700709520,0.152034,0.438954,0.321882
9700729962,0.201034,0.585954,0.321882
9700750405,0.152034,0.634954,0.174882
9700770846,0.201034,0.732954,-0.217118
9700791287,-0.043966,0.781954,-0.119118
9700811728,0.005034,0.634954,-0.315118
9700832168,0.250034,0.732954,-0.462118
9700852608,0.103034,0.928954,-0.315118
9700873048,0.005034,1.222954,-0.511118
9700893489,0.201034,1.173954,-0.609118
9700913929,0.250034,0.928954,-0.168118
9700934370,0.103034,0.879954,0.223882
9700954811,0.152034,0.977954,-0.021118
9700975253,-0.043966,1.124954,0.076882
9700995694,0.152034,1.369954,0.517882
9701016134,0.446034,1.565954,0.909882
9701036575,0.250034,1.516954,0.860882
9701057015,0.152034,1.467954,0.370882
9701077456,0.152034,1.369954,-0.070118
9701097896,0.005034,1.222954,-0.217118
9701118336,-0.043966,0.830954,-0.217118
9701138777,-0.141966,0.634954,-0.070118
9701159218,-0.288966,0.879954,-0.070118
9701179659,-0.092966,0.977954,-0.168118
9701200099,0.103034,0.781954,0.027882
9701220541,-0.141966,0.585954,-0.119118
9701240980,-0.043966,0.781954,-0.070118
9701261420,0.054034,0.977954,-0.021118
9701281862,0.250034,1.026954,-0.168118
9701302303,0.446034,0.830954,-0.217118
9701322744,0.446034,0.683954,-0.070118
9701343185,0.397034,0.879954,0.223882
9701363625,0.250034,1.075954,0.272882
9701384066,0.397034,0.879954,0.370882
9701404507,0.250034,0.585954,0.321882
9701424950,0.397034,0.340954,0.272882
9701445390,0.495034,0.438954,0.125882
9701465832,0.446034,0.634954,-0.021118
9701486274,0.495034,0.536954,0.027882
9701506716,0.495034,0.438954,0.076882
9701527157,0.593034,0.340954,0.125882
9701547598,0.544034,0.634954,0.321882
9701568039,0.397034,1.075954,0.321882
9701588480,0.201034,1.320954,0.272882
9701608921,0.250034,0.977954,0.174882
9701629361,0.446034,0.487954,0.125882
9701649802,0.544034,0.340954,-0.266118
9701670243,0.495034,0.585954,-0.462118
9701690684,0.348034,0.732954,-0.413118
9701711125,0.446034,0.732954,-0.413118
9701731565,0.446034,0.585954,-0.266118
9701772446,0.299034,0.732954,0.174882
9701792886,0.201034,0.928954,0.027882
9701813326,0.299034,0.781954,-0.070118
9701833767,0.397034,0.585954,-0.070118
9701854206,0.446034,0.536954,0.076882
9701874645,0.299034,0.879954,0.223882
9701895085,0.250034,0.928954,0.223882
9701915525,0.348034,0.781954,0.272882
9701935966,0.495034,0.830954,0.223882
9701956408,0.397034,0.879954,0.125882
9701976850,0.397034,0.830954,0.174882
9701997290,0.495034,0.732954,0.223882
9702017730,0.348034,0.585954,0.076882
9702038171,0.397034,0.732954,0.076882
9702058611,0.397034,0.634954,-0.070118
9702079051,0.152034,0.487954,-0.266118
9702099492,0.201034,0.340954,-0.266118
9702119938,0.250034,0.389954,-0.364118
9702140374,0.544034,0.536954,-0.511118
9702160814,-0.239966,1.026954,0.174882
9702181256,0.152034,0.928954,0.517882
9702201696,0.544034,0.879954,0.517882
9702222138,0.348034,0.928954,0.419882
9702242579,0.691034,1.124954,0.370882
9702263019,0.691034,1.467954,0.909882
9702283459,0.299034,1.369954,0.958882
9702303900,0.397034,1.222954,1.105882
9702324341,0.446034,1.222954,1.252882
9702344782,0.446034,0.928954,0.958882
9702365222,0.250034,0.928954,0.958882
9702385661,0.201034,1.026954,0.762882
9702406102,0.201034,0.928954,0.566882
9702426543,0.201034,0.830954,0.615882
9702446983,0.152034,0.830954,0.223882
9702467424,0.299034,0.879954,-0.070118
9702487864,0.250034,0.977954,-0.217118
9702508305,0.299034,0.879954,-0.315118
9702528746,0.446034,0.634954,-0.168118
9702549209,0.250034,0.291954,-0.168118
9702569627,0.103034,0.340954,-0.511118
9702590066,-0.092966,0.536954,-0.756118
9702610506,-0.043966,0.193954,-0.707118
9702630949,-0.092966,0.193954,-0.658118
9702651389,0.152034,0.242954,-0.609118
9702671830,0.985034,0.781954,-0.560118
9702692271,0.201034,0.879954,-0.266118
9702712710,0.397034,0.928954,0.321882
9702733149,0.152034,0.830954,-0.021118
9702753589,-0.043966,1.124954,-0.021118
9702774028,-0.092966,0.879954,0.517882
9702794467,-0.239966,0.830954,-0.315118
9702814906,-0.239966,0.879954,-1.001118
9702835346,-0.239966,1.271954,-1.344118
9702855785,-0.288966,2.006954,-0.903118
9702876226,0.348034,2.153954,0.615882
9702896667,0.201034,1.957954,2.036882
9702917105,0.642034,2.888954,2.820882
9702937544,0.985034,2.300954,1.889882
9702957983,0.544034,1.467954,0.223882
9702978425,0.103034,1.271954,-0.707118
9702998862,-0.288966,1.124954,0.027882
9703019302,0.005034,1.075954,0.321882
9703039742,0.152034,0.928954,0.370882
9703060182,0.103034,0.879954,0.321882
9703080621,0.103034,0.928954,0.223882
9703101060,0.103034,0.732954,0.223882
9703121500,0.250034,0.634954,0.076882
9703141941,0.152034,0.634954,-0.021118
9703162380,0.103034,0.732954,-0.168118
9703182818,0.005034,0.781954,-0.315118
9703203257,-0.092966,0.683954,-0.315118
9703223696,-0.043966,0.438954,-0.119118
9703244136,0.152034,0.144954,0.223882
9703264576,0.201034,0.242954,0.468882
9703285016,0.250034,0.585954,0.468882
9703305455,0.495034,0.879954,0.272882
9703325894,0.740034,0.830954,0.027882
9703346333,0.789034,0.438954,-0.168118
9703366772,0.593034,0.291954,-0.266118
9703387210,0.348034,0.536954,-0.021118
9703407650,0.299034,0.585954,0.174882
9703428088,0.397034,0.536954,0.517882
9703448527,0.299034,0.536954,0.762882
9703468965,0.397034,0.536954,0.664882
9703489404,0.740034,0.389954,-0.266118
9703509844,0.250034,0.144954,-1.246118
9703530284,-0.288966,0.830954,-0.168118
9703550724,-0.190966,1.320954,0.468882
9703571164,-0.190966,0.879954,0.027882
9703591603,-0.533966,0.732954,0.272882
9703612042,-0.827966,0.487954,-0.756118
9703632480,-1.170966,0.830954,-1.197118
9703652919,0.054034,1.859954,-1.785118
9703673358,1.034034,2.202954,1.987882
9703693797,0.936034,2.692954,3.702882
9703714236,0.887034,2.300954,1.840882
9703734706,0.348034,1.957954,-0.462118
9703755113,-0.092966,1.614954,-0.315118
9703775553,0.054034,1.467954,0.517882
9703795993,0.152034,1.173954,0.909882
9703816432,0.152034,1.026954,0.615882
9703836870,0.201034,0.830954,0.027882
9703857309,0.103034,0.830954,-0.364118
9703877749,0.054034,0.732954,-0.168118
9703898189,0.103034,0.585954,0.174882
9703918629,0.152034,0.634954,0.321882
9703939067,0.152034,0.585954,0.419882
9703959506,0.299034,0.879954,0.321882
9703979945,0.103034,0.683954,0.027882
9704000384,0.201034,0.732954,-0.070118
9704020822,0.201034,0.683954,0.027882
9704041261,0.250034,0.634954,0.174882
9704061701,0.250034,0.683954,0.125882
9704082141,0.250034,0.781954,0.076882
9704102582,0.299034,0.781954,0.174882
9704123022,0.348034,0.732954,0.321882
9704143461,0.446034,0.634954,0.321882
9704163900,0.593034,0.683954,0.468882
9704184340,0.593034,0.732954,0.272882
9704204780,0.593034,0.585954,0.223882
9704225219,0.495034,0.536954,0.174882
9704245659,0.544034,0.536954,0.272882
9704266099,0.348034,0.585954,0.321882
9704286539,0.299034,0.536954,0.419882
9704306980,0.152034,0.340954,0.321882
9704327421,0.299034,0.389954,0.272882
9704347860,0.152034,0.438954,0.174882
9704368300,0.005034,0.585954,0.174882
9704388740,0.103034,0.585954,0.223882
9704409180,0.201034,0.585954,0.272882
9704429622,0.397034,0.487954,0.321882
9704450063,0.201034,0.732954,0.272882
9704470505,0.152034,0.928954,0.321882
9704490945,0.250034,0.830954,0.615882
9704511383,0.201034,0.781954,0.419882
9704531824,0.103034,0.634954,0.027882
9704552262,-0.043966,0.487954,-0.413118
9704572703,0.103034,0.634954,-0.903118
9704593142,0.397034,1.222954,-1.197118
9704613582,0.054034,1.271954,-0.805118
9704634021,-0.827966,1.320954,-0.021118
9704654459,-0.974966,1.271954,-0.168118
9704674899,-0.484966,1.369954,-0.266118
9704695338,-0.827966,1.320954,-0.511118
9704715779,-0.680966,1.810954,-0.560118
9704736219,0.299034,2.153954,0.664882
9704756658,0.691034,2.545954,1.791882
9704777098,0.985034,1.908954,1.399882
9704797537,0.299034,1.565954,0.615882
9704817979,-0.043966,1.712954,0.909882
9704838419,0.250034,1.516954,1.007882
9704858859,0.397034,1.320954,0.713882
9704879298,0.397034,1.222954,0.517882
9704899738,0.348034,1.026954,0.076882
9704920181,0.054034,0.879954,-0.266118
9704940616,0.103034,0.879954,-0.364118
9704961056,0.054034,0.977954,-0.364118
9704981496,0.201034,0.732954,-0.266118
9705001937,0.152034,0.536954,-0.021118
9705022377,0.005034,0.879954,-0.168118
9705042818,-0.043966,0.683954,-0.903118
9705063257,-0.337966,0.340954,-1.050117
9705083698,-0.239966,0.536954,-0.266118
9705104138,0.005034,0.732954,0.419882
9705124578,0.152034,0.683954,0.321882
9705145017,0.250034,0.634954,-0.119118
9705165458,0.103034,0.732954,-0.609118
9705185897,0.152034,0.977954,-0.952118
9705206337,0.397034,1.222954,-0.560118
9705226777,0.740034,1.810954,0.664882
9705247216,-1.758966,1.271954,0.174882
9705267655,-0.925966,0.977954,0.321882
9705288094,-0.484966,0.732954,0.027882
9705308532,-1.023966,1.320954,-0.315118
9705328972,-0.190966,1.467954,-0.707118
9705349414,-0.386966,1.908954,-1.295118
9705369855,-0.141966,2.349954,-0.707118
9705390295,-0.435966,2.153954,1.644882
9705410735,-0.141966,2.594954,3.849882
9705431175,0.250034,2.006954,2.673882
9705451615,0.544034,1.467954,0.811882
9705472056,0.250034,1.369954,-0.217118
9705492497,0.250034,1.418954,-0.119118
9705512937,0.299034,1.222954,0.027882
9705533377,0.348034,1.124954,0.125882
9705553817,0.152034,0.928954,0.027882
9705574256,0.054034,0.928954,-0.070118
9705594696,0.152034,0.879954,-0.168118
9705615136,0.201034,0.683954,-0.021118
9705635576,0.005034,0.536954,-0.217118
9705656016,0.152034,0.438954,-0.070118
9705676457,-0.043966,0.634954,-0.168118
9705696897,-0.239966,0.732954,-0.560118
9705717338,-0.141966,0.487954,-0.315118
9705737779,0.103034,0.291954,0.027882
9705758219,0.054034,0.585954,-0.021118
9705778658,-0.043966,0.487954,-0.658118
9705799098,0.005034,0.389954,-0.756118
9705819538,0.544034,1.124954,-0.266118
9705839977,1.475034,1.908954,0.370882
9705860417,-1.170966,1.418954,0.468882
9705880858,-0.435966,1.516954,0.321882
9705901298,-0.925966,1.075954,0.223882
9705921738,-0.484966,0.536954,0.174882
9705942179,-0.729966,0.781954,-0.854118
9705962618,-0.827966,1.320954,-1.001118
9705983059,-0.288966,2.202954,-1.001118
9706003500,0.348034,1.908954,1.448882
9706023940,-0.386966,2.447954,3.653882
9706044381,0.005034,2.202954,3.310882
9706064821,0.593034,1.859954,1.350882
9706085261,0.152034,1.810954,0.321882
9706105702,0.103034,1.467954,0.223882
9706126144,0.348034,1.124954,0.174882
9706146586,0.299034,0.928954,0.027882
9706167027,0.152034,0.977954,-0.168118
9706187468,0.054034,0.781954,-0.217118
9706207909,0.152034,0.634954,-0.217118
9706228350,0.103034,0.732954,0.027882
9706248791,0.152034,0.781954,-0.021118
9706269230,0.201034,0.683954,0.174882
9706289670,0.054034,0.585954,0.027882
9706310111,0.005034,0.438954,-0.217118
9706330551,0.005034,0.683954,-0.217118
9706350990,0.152034,0.683954,-0.070118
9706371430,0.250034,0.487954,0.076882
9706391871,0.348034,0.389954,-0.021118
9706412311,0.299034,0.536954,-0.119118
9706432751,0.250034,0.781954,-0.462118
9706453191,0.593034,0.732954,-1.050117
9706473632,0.103034,0.536954,-1.883118
9706494071,-0.729966,1.222954,-0.119118
9706514512,-0.239966,1.418954,0.664882
9706534953,-0.533966,1.418954,1.105882
9706555393,0.299034,0.732954,0.958882
9706575833,-0.190966,0.928954,0.125882
9706596274,0.005034,0.928954,0.272882
9706616714,0.054034,1.222954,0.076882
9706637154,0.544034,1.173954,0.076882
9706657593,0.495034,1.026954,0.321882
9706678032,0.299034,0.977954,0.468882
9706698471,0.103034,1.467954,0.860882
9706718910,0.054034,1.908954,1.497882
9706739349,0.250034,1.663954,1.644882
9706759788,0.593034,0.977954,1.154882
9706780228,0.691034,0.683954,0.223882
9706800668,0.495034,0.781954,-0.805118
9706821107,0.054034,0.928954,-0.805118
9706841546,0.103034,0.830954,-0.119118
9706861986,0.054034,0.781954,0.321882
9706882425,-0.239966,0.634954,0.223882
9706902865,0.054034,0.634954,0.223882
9706923305,0.299034,0.585954,0.027882
9706943745,0.152034,0.585954,-0.266118
9706964213,0.152034,0.585954,-0.560118
9706984627,0.152034,0.585954,-0.707118
9707005067,0.348034,0.830954,-0.609118
9707025507,0.446034,0.732954,-0.266118
9707045947,0.397034,0.732954,-0.070118
9707066387,0.446034,0.683954,0.125882
9707086827,0.348034,0.585954,0.174882
9707107267,0.544034,0.732954,0.076882
9707127706,0.495034,0.683954,-0.021118
9707148146,0.544034,0.732954,-0.021118
9707168587,0.495034,0.683954,-0.168118
9707189028,0.446034,0.683954,-0.021118
9707209468,0.397034,0.683954,0.076882
9707229907,0.201034,0.683954,0.223882
9707250348,0.348034,0.732954,0.223882
9707270789,0.348034,0.732954,0.125882
