Timestamp (us),X Axis (a.u.),Y Axis (a.u.),Z Axis (a.u.)
9413207893,0.202925,0.096345,0.762741
9413257314,0.121666,0.115941,0.762622
9413306740,0.040264,0.116948,0.772666
9413356168,0.148486,0.060387,0.762033
9413405604,0.166263,0.004967,0.761389
9413455038,0.201988,-0.078274,0.760677
9413504476,0.219598,-0.161433,0.770402
9413553911,0.228290,-0.234743,0.748299
9413603351,0.218876,-0.307963,0.736712
9413652787,0.227585,-0.381097,0.703909
9413702226,0.218245,-0.444949,0.681811
9413751670,0.217872,-0.509460,0.691647
9413801097,0.217722,-0.537032,0.691309
9413850526,0.199391,-0.591561,0.669267
9413899956,0.217332,-0.619404,0.669107
9413949395,0.226381,-0.628382,0.647858
9413998825,0.190026,-0.655589,0.657794
9414048263,0.198893,-0.683469,0.668138
9414097695,0.171777,-0.691918,0.646668
9414147129,0.162636,-0.701327,0.667755
9414196569,0.144529,-0.701238,0.678271
9414245987,0.135307,-0.728846,0.688435
9414295407,0.080991,-0.737424,0.698684
9414344834,0.044900,-0.718687,0.709314
9414394262,0.053892,-0.719170,0.730626
9414443674,0.081066,-0.719218,0.709538
9414493094,0.117126,-0.738122,0.709463
9414542528,0.162213,-0.775031,0.677481
9414591949,0.189230,-0.802641,0.655989
9414641377,0.198097,-0.839362,0.644967
9414690811,0.207286,-0.838442,0.581264
9414740249,0.188888,-0.902349,0.569789
9414789684,0.179921,-0.892850,0.559217
9414839115,0.188880,-0.911177,0.548370
9414888545,0.215987,-0.911762,0.559216
9414937965,0.225127,-0.902353,0.538129
9414987398,0.252300,-0.902400,0.517041
9415036833,0.261258,-0.920727,0.506199
9415086259,0.288415,-0.938642,0.453045
9415135678,0.306497,-0.947747,0.431788
9415185109,0.324629,-0.947662,0.410644
9415234539,0.351629,-0.966617,0.421215
9415283965,0.342427,-1.002885,0.399423
9415333398,0.369526,-1.012298,0.388852
9415382831,0.351330,-1.039443,0.377800
9415432268,0.360321,-1.048767,0.377743
9415481695,0.369263,-1.067281,0.377573
9415531124,0.369274,-1.076136,0.356226
9415580561,0.369189,-1.076648,0.388089
9415629990,0.387173,-1.077615,0.430713
9415679417,0.396265,-1.050876,0.473619
9415728853,0.414298,-1.042651,0.516357
9415778289,0.423378,-1.024942,0.548572
9415827723,0.441474,-0.998497,0.602113
9415877154,0.468947,-0.916877,0.645809
9415926593,0.514329,-0.854431,0.721275
9415976029,0.514793,-0.745199,0.786482
9416025461,0.596298,-0.745332,0.723134
9416074895,0.623397,-0.763586,0.691192
9416124322,0.641412,-0.790714,0.648389
9416173757,0.614180,-0.826563,0.615950
9416223190,0.614037,-0.889310,0.519462
9416272629,0.586589,-0.970753,0.465146
9416322058,0.541249,-1.006516,0.443196
9416371490,0.505073,-1.023855,0.410892
9416420920,0.495981,-1.032914,0.410723
9416470361,0.495918,-1.024410,0.453318
9416519800,0.514176,-0.970406,0.507248
9416569232,0.550516,-0.925508,0.539920
9416618664,0.623230,-0.817670,0.626686
9416668097,0.632619,-0.762307,0.606166
9416717566,0.650694,-0.762756,0.616964
