Timestamp (us),X Axis (g),Y Axis (g),Z Axis (g)
9341167502,-0.189634,0.625460,-0.823036
9341188115,-0.189634,0.674460,-0.823036
9341208733,-0.091634,0.772460,-0.970036
9341229350,-0.091634,0.821460,-0.872036
9341249968,-0.091634,0.821460,-0.774036
9341270586,-0.189634,0.625460,-0.725036
9341291203,0.055366,0.527460,-0.921036
9341311820,0.202366,0.429460,-1.019036
9341332437,0.153366,0.380460,-0.872036
9341353055,-0.336634,0.429460,-1.264036
9341373673,-0.924634,0.184460,-1.411036
9341394291,-0.924634,-0.207540,-1.901036
9341414909,-0.630634,-0.256540,-1.950036
9341435526,-0.483634,-0.158540,-1.901036
9341456141,-0.140634,-0.158540,-1.803036
9341476758,0.790366,-0.060540,-1.264036
9341497373,0.300366,0.772460,-0.235036
9341517989,-1.120634,0.233460,-2.048036
9341538605,-1.267634,-0.060540,-1.607036
9341559221,-0.679634,0.037460,-1.754036
9341579836,-0.581634,0.380460,-1.068036
9341600452,-0.532634,0.233460,-1.411036
9341621068,-0.336634,0.135460,-1.313036
9341641683,-0.140634,0.282460,-1.019036
9341662299,-0.042634,0.380460,-0.823036
9341682914,-0.140634,0.478460,-1.019036
9341703526,-0.238634,0.478460,-0.921036
9341724138,-0.189634,0.527460,-0.823036
9341744751,0.006366,0.625460,-0.725036
9341765364,-0.140634,0.625460,-0.823036
9341785977,-0.189634,0.723460,-0.921036
9341806590,-0.140634,0.772460,-1.019036
9341827202,-0.189634,0.821460,-0.921036
9341847816,-0.238634,0.772460,-0.823036
9341868427,-0.140634,0.821460,-0.823036
9341889039,-0.189634,0.919460,-0.823036
9341909651,-0.189634,0.821460,-0.823036
9341930262,-0.042634,0.821460,-0.774036
9341950875,-0.189634,0.772460,-0.725036
9341971516,-0.189634,0.772460,-0.774036
9341992106,-0.140634,0.576460,-0.774036
9342012723,-0.091634,0.674460,-0.823036
9342033340,-0.140634,0.772460,-0.725036
9342053956,-0.189634,0.870460,-0.823036
9342074573,-0.140634,0.723460,-0.823036
9342095191,0.006366,0.576460,-0.774036
9342115808,0.006366,0.674460,-0.774036
9342136422,0.006366,0.723460,-0.921036
9342157035,-0.042634,0.772460,-0.676036
9342177648,0.006366,0.723460,-0.774036
9342198261,-0.091634,0.576460,-1.019036
9342218873,-0.385634,0.429460,-1.117036
9342239487,-0.728634,0.331460,-1.362036
9342260101,-0.483634,0.233460,-1.362036
9342280714,-0.385634,0.184460,-1.460036
9342301327,-0.483634,-0.011540,-1.656036
9342321940,-0.385634,-0.256540,-1.558036
9342342592,0.153366,-0.109540,-1.264036
9342363163,0.251366,0.527460,-0.627036
9342383776,-0.679634,0.233460,-1.509036
9342404389,-1.218634,0.282460,-1.411036
9342425002,-0.826634,0.037460,-1.509036
9342445616,-0.679634,0.135460,-1.411036
9342466229,-0.679634,0.184460,-1.362036
9342486842,-0.532634,0.380460,-1.264036
9342507456,-0.287634,0.233460,-1.166036
9342528070,-0.287634,0.282460,-1.019036
9342548684,-0.385634,0.429460,-0.970036
9342569297,-0.385634,0.380460,-0.970036
9342589912,-0.385634,0.527460,-0.970036
9342610527,-0.385634,0.576460,-0.970036
9342631139,-0.336634,0.527460,-0.921036
9342651753,-0.287634,0.723460,-1.019036
9342672368,-0.336634,0.723460,-1.019036
9342692985,-0.238634,0.723460,-0.823036
9342713604,-0.385634,0.772460,-0.872036
9342734222,-0.336634,0.723460,-0.921036
9342754840,-0.189634,0.772460,-0.823036
9342775457,-0.287634,0.821460,-0.970036
9342796075,-0.238634,0.870460,-0.872036
9342816692,-0.287634,0.772460,-0.921036
9342837309,-0.140634,0.674460,-0.970036
9342857925,-0.238634,0.723460,-0.921036
9342878543,-0.238634,0.870460,-0.823036
9342899160,-0.189634,0.772460,-0.921036
9342919778,-0.091634,0.723460,-0.921036
9342940396,-0.091634,0.821460,-0.872036
9342961013,-0.189634,0.772460,-0.970036
9342981630,-0.189634,0.723460,-1.019036
9343002244,-0.091634,0.870460,-0.872036
9343022858,-0.140634,0.821460,-0.872036
9343043472,-0.189634,0.772460,-0.823036
9343064087,-0.140634,0.772460,-0.872036
9343084705,-0.189634,0.772460,-0.823036
9343105324,-0.091634,0.772460,-0.725036
9343125942,-0.042634,0.674460,-0.823036
9343146559,-0.140634,0.772460,-0.823036
9343167176,-0.042634,0.772460,-0.872036
9343187794,-0.091634,0.821460,-0.823036
9343208411,-0.189634,0.821460,-0.774036
9343229028,-0.189634,0.723460,-0.823036
9343249645,-0.091634,0.772460,-0.921036
9343270261,-0.091634,0.870460,-0.774036
9343290878,-0.140634,0.821460,-0.676036
9343311495,-0.091634,0.772460,-0.676036
9343332111,-0.091634,0.674460,-0.676036
9343352728,-0.140634,0.674460,-0.676036
9343373343,-0.091634,0.772460,-0.970036
9343393959,-0.091634,0.919460,-1.068036
9343414574,-0.140634,0.821460,-0.725036
9343435191,-0.336634,0.625460,-1.313036
9343455807,-0.091634,0.478460,-1.313036
9343476424,-0.336634,0.184460,-1.411036
9343497040,-0.238634,0.184460,-1.411036
9343517656,0.594366,0.576460,-1.019036
9343538273,0.545366,0.625460,-0.284036
9343558889,-1.022634,0.723460,-0.872036
9343579506,-1.365634,0.429460,-1.411036
9343600123,-1.022634,0.380460,-1.558036
9343620740,-0.777634,0.478460,-1.460036
9343641358,-0.728634,0.625460,-1.362036
9343661976,-0.728634,0.527460,-1.264036
9343682595,-0.483634,0.331460,-1.215036
9343703212,-0.385634,0.380460,-1.068036
9343723829,-0.385634,0.429460,-1.117036
9343744447,-0.434634,0.380460,-0.970036
9343765064,-0.287634,0.478460,-0.823036
9343785678,-0.238634,0.478460,-0.774036
9343806290,-0.287634,0.674460,-0.823036
9343826903,-0.385634,0.723460,-0.970036
9343847516,-0.287634,0.772460,-0.921036
9343868128,-0.287634,0.772460,-0.872036
9343888742,-0.385634,0.772460,-0.872036
9343909355,-0.287634,0.821460,-0.872036
9343929969,-0.091634,0.821460,-0.774036
9343950583,-0.042634,0.870460,-0.823036
9343971195,-0.140634,0.723460,-0.725036
9343991806,-0.140634,0.772460,-0.823036
9344012419,-0.091634,0.723460,-0.676036
9344033032,-0.189634,0.772460,-0.774036
9344053646,-0.189634,0.723460,-0.725036
9344074260,-0.091634,0.723460,-0.774036
9344094873,-0.140634,0.821460,-0.823036
9344115485,-0.042634,0.821460,-0.872036
9344136099,0.055366,0.772460,-0.872036
9344156713,-0.042634,0.625460,-1.068036
9344177336,-0.189634,0.576460,-1.068036
9344197940,-0.532634,0.576460,-1.264036
9344218553,-0.581634,0.527460,-1.411036
9344239166,-0.238634,0.184460,-1.411036
9344259780,-0.189634,0.184460,-1.362036
9344280394,-0.189634,0.380460,-1.264036
9344301011,-0.434634,0.331460,-1.313036
9344321627,-0.434634,0.184460,-1.313036
9344342244,-0.091634,0.331460,-1.264036
9344362862,0.398366,0.772460,-0.725036
9344383482,-0.483634,0.919460,-0.578036
9344404100,-1.218634,0.625460,-1.460036
9344424718,-1.218634,0.429460,-1.313036
9344445336,-0.973634,0.478460,-1.362036
9344465954,-0.924634,0.625460,-0.872036
9344486571,-0.630634,0.478460,-1.117036
9344507190,-0.434634,0.429460,-1.019036
9344527807,-0.434634,0.478460,-0.774036
9344548425,-0.336634,0.478460,-0.725036
9344569042,-0.287634,0.576460,-0.627036
9344589658,-0.140634,0.527460,-0.725036
9344610274,-0.189634,0.674460,-0.774036
9344630892,-0.238634,0.772460,-0.921036
9344651509,-0.189634,0.870460,-0.823036
9344672127,-0.189634,0.919460,-0.823036
9344692745,-0.140634,0.968460,-0.970036
9344713363,-0.189634,0.870460,-1.117036
9344733981,-0.189634,0.870460,-0.774036
9344754599,-0.091634,0.821460,-0.823036
9344775217,-0.189634,0.723460,-1.019036
9344795833,-0.042634,0.723460,-1.019036
9344816449,0.104366,0.625460,-0.872036
9344837063,-0.042634,0.723460,-0.823036
9344857677,-0.042634,0.625460,-0.970036
9344878290,-0.042634,0.625460,-0.872036
9344898904,-0.042634,0.625460,-0.970036
9344919521,0.006366,0.674460,-0.823036
9344940138,-0.189634,0.625460,-1.019036
9344960756,-0.483634,0.429460,-1.215036
9344981373,-0.336634,0.380460,-1.362036
9345001991,0.055366,0.478460,-1.362036
9345022609,0.104366,0.429460,-1.362036
9345043223,-0.238634,0.331460,-1.460036
9345063837,-0.336634,0.331460,-1.362036
9345084450,-0.042634,0.380460,-1.313036
9345105062,0.300366,0.527460,-0.872036
9345125675,-0.238634,0.331460,-1.264036
9345146289,-0.973634,0.233460,-1.460036
9345166905,-1.022634,0.380460,-1.460036
9345187519,-1.022634,0.331460,-1.362036
9345208135,-0.728634,0.576460,-1.313036
9345228750,-0.483634,0.380460,-1.215036
9345249365,-0.336634,0.233460,-1.215036
9345269980,-0.287634,0.331460,-1.166036
9345290596,-0.336634,0.331460,-0.872036
9345311211,-0.140634,0.576460,-0.921036
9345331826,-0.091634,0.674460,-0.823036
9345352441,-0.042634,0.772460,-0.823036
9345373056,0.055366,0.821460,-1.068036
9345393671,0.153366,0.821460,-0.970036
9345414288,0.055366,0.821460,-0.872036
9345434906,0.104366,0.723460,-1.068036
9345455524,0.006366,0.674460,-1.166036
9345476142,-0.091634,0.674460,-0.970036
9345496761,-0.042634,0.625460,-0.921036
9345517379,0.104366,0.674460,-1.019036
9345537998,0.055366,0.576460,-0.921036
9345558618,0.006366,0.625460,-1.068036
9345579238,0.055366,0.625460,-1.068036
9345599859,0.006366,0.870460,-1.019036
9345620478,-0.189634,0.870460,-1.117036
9345641092,-0.042634,0.576460,-1.313036
9345661709,-0.042634,0.478460,-1.019036
9345682329,-0.189634,0.625460,-0.970036
9345702944,-0.140634,0.723460,-1.019036
9345723559,-0.140634,0.723460,-0.970036
9345744175,0.055366,0.723460,-0.872036
9345764790,0.055366,0.674460,-0.921036
9345785404,0.055366,0.576460,-1.019036
9345806018,0.055366,0.772460,-0.921036
9345826634,-0.042634,0.919460,-0.823036
9345847251,0.006366,0.821460,-0.872036
9345867869,-0.238634,0.674460,-0.970036
9345888489,-0.140634,0.723460,-0.921036
9345909109,-0.140634,0.772460,-0.970036
9345929729,-0.091634,0.870460,-0.774036
9345950349,-0.189634,0.821460,-0.921036
9345970968,-0.091634,0.723460,-0.872036
9345991588,-0.140634,0.723460,-0.872036
9346012208,-0.042634,0.723460,-0.921036
9346032828,-0.189634,0.821460,-0.823036
9346053447,-0.140634,0.772460,-1.068036
9346074066,-0.091634,0.772460,-0.872036
9346094686,-0.042634,0.723460,-0.872036
9346115306,-0.042634,0.674460,-1.068036
9346135926,-0.091634,0.723460,-1.019036
9346156544,-0.189634,0.772460,-0.921036
9346177160,-0.189634,0.723460,-0.921036
9346197776,-0.189634,0.772460,-0.970036
9346218396,-0.238634,0.772460,-0.970036
9346239015,-0.287634,0.968460,-1.019036
9346259633,-0.238634,0.723460,-0.823036
9346280251,-0.189634,0.674460,-0.872036
9346300868,-0.189634,0.674460,-0.725036
9346321486,-0.189634,0.821460,-0.823036
9346342105,-0.189634,0.821460,-0.872036
9346362723,-0.140634,0.772460,-0.970036
9346383340,-0.189634,0.772460,-0.774036
9346403959,-0.091634,0.723460,-0.823036
9346424578,-0.140634,0.772460,-0.774036
9346445196,-0.189634,0.821460,-0.921036
9346465814,-0.091634,0.772460,-0.921036
9346486430,-0.140634,0.821460,-0.823036
9346507046,-0.140634,0.821460,-0.823036
9346527661,-0.140634,0.772460,-0.774036
9346548276,-0.189634,0.772460,-0.872036
9346568893,-0.091634,0.772460,-0.774036
9346589508,-0.238634,0.772460,-0.725036
9346610124,-0.189634,0.919460,-0.823036
9346630742,-0.091634,0.821460,-0.725036
9346651362,-0.140634,0.772460,-0.725036
9346671996,-0.140634,0.772460,-0.774036
9346692597,-0.140634,0.870460,-0.872036
9346713210,-0.189634,0.821460,-0.823036
9346733826,-0.140634,0.821460,-0.823036
9346754441,-0.238634,0.821460,-0.921036
9346775056,-0.140634,0.674460,-0.823036
9346795671,-0.189634,0.772460,-0.872036
9346816286,-0.189634,0.870460,-1.019036
9346836900,-0.091634,0.772460,-0.676036
9346857517,-0.091634,0.821460,-0.774036
9346878134,-0.238634,0.821460,-0.774036
9346898750,-0.189634,0.870460,-0.872036
9346919367,-0.042634,0.821460,-0.774036
9346939983,-0.091634,0.772460,-0.823036
9346960599,-0.140634,0.821460,-0.823036
9346981215,-0.189634,0.821460,-0.725036
9347001831,-0.140634,0.772460,-0.725036
9347022446,-0.140634,0.870460,-0.725036
9347043061,-0.238634,0.870460,-0.774036
9347063676,-0.189634,0.919460,-0.823036
9347084290,-0.140634,0.870460,-0.676036
9347104905,-0.189634,0.870460,-0.872036
9347125520,-0.091634,0.821460,-0.823036
9347146135,-0.140634,0.821460,-0.725036
9347166751,-0.189634,0.821460,-0.725036
9347187368,-0.189634,0.870460,-0.725036
9347207984,-0.140634,0.821460,-0.774036
9347228599,-0.140634,0.821460,-0.774036
9347249215,-0.189634,0.772460,-0.774036
9347269833,-0.238634,0.821460,-0.725036
9347290450,-0.189634,0.821460,-0.921036
9347311067,-0.140634,0.723460,-0.823036
9347331680,-0.140634,0.772460,-0.774036
9347352293,-0.238634,0.968460,-0.774036
9347372907,-0.189634,0.821460,-0.774036
9347393521,-0.336634,0.919460,-0.823036
9347414137,-0.140634,0.821460,-0.774036
9347434752,-0.238634,0.870460,-0.823036
9347455366,-0.091634,0.821460,-0.774036
9347475982,-0.189634,0.870460,-0.725036
9347496597,-0.140634,0.821460,-0.725036
9347517212,-0.238634,0.870460,-0.725036
9347537828,-0.189634,0.919460,-0.725036
9347558443,-0.140634,0.870460,-0.725036
9347579058,-0.091634,0.821460,-0.774036
9347599673,-0.189634,0.772460,-0.725036
9347620289,-0.140634,0.870460,-0.627036
9347640907,-0.189634,0.870460,-0.774036
9347661525,-0.189634,0.919460,-0.823036
9347682143,-0.140634,0.821460,-0.774036
9347702763,-0.091634,0.821460,-0.676036
9347723383,-0.140634,0.870460,-0.725036
9347744003,-0.140634,0.821460,-0.676036
9347764624,-0.091634,0.821460,-0.578036
9347785244,-0.140634,0.870460,-0.725036
9347805863,-0.238634,0.870460,-0.676036
9347826482,-0.189634,0.870460,-0.725036
9347847101,-0.140634,0.919460,-0.676036
9347867720,-0.140634,0.821460,-0.578036
9347888340,-0.091634,0.870460,-0.676036
9347908960,-0.140634,0.870460,-0.627036
9347929579,-0.140634,0.821460,-0.725036
9347950197,-0.189634,0.772460,-0.627036
9347970816,-0.189634,0.870460,-0.578036
9347991436,-0.189634,0.870460,-0.578036
9348012055,-0.189634,0.870460,-0.725036
9348032672,-0.140634,0.821460,-0.627036
9348053290,-0.140634,0.870460,-0.578036
9348073909,-0.238634,0.919460,-0.578036
9348094529,-0.091634,0.870460,-0.578036
9348115148,-0.091634,0.870460,-0.529036
9348135768,-0.140634,0.821460,-0.725036
9348156388,-0.140634,0.772460,-0.578036
9348177005,-0.189634,0.919460,-0.725036
9348197624,-0.140634,0.870460,-0.627036
9348218242,-0.140634,0.919460,-0.578036
9348238856,-0.042634,0.772460,-0.627036
9348259470,-0.091634,0.919460,-0.627036
9348280084,-0.140634,0.968460,-0.529036
9348300700,-0.091634,0.870460,-0.627036
9348321316,-0.140634,0.821460,-0.676036
9348341933,-0.189634,0.919460,-0.627036
9348362550,-0.091634,0.821460,-0.627036
9348383167,-0.140634,0.870460,-0.676036
9348403786,-0.189634,0.821460,-0.676036
9348424404,-0.189634,0.919460,-0.676036
9348445022,-0.140634,0.870460,-0.627036
9348465640,-0.091634,0.870460,-0.627036
9348486258,-0.042634,0.870460,-0.627036
9348506876,-0.238634,0.870460,-0.480036
9348527491,-0.189634,0.870460,-0.725036
9348548107,-0.189634,0.870460,-0.627036
9348568723,-0.091634,0.772460,-0.578036
9348589338,-0.091634,0.821460,-0.725036
9348609952,-0.189634,0.919460,-0.627036
9348630565,-0.091634,0.870460,-0.676036
9348651180,-0.140634,0.870460,-0.578036
9348671794,-0.091634,0.821460,-0.480036
9348692410,-0.189634,0.870460,-0.529036
9348713025,-0.091634,0.870460,-0.578036
9348733642,-0.140634,0.919460,-0.725036
9348754258,-0.189634,0.870460,-0.676036
9348774873,-0.042634,0.821460,-0.676036
9348795488,-0.091634,0.821460,-0.627036
9348816104,-0.091634,0.870460,-0.872036
9348836724,-0.091634,0.821460,-0.774036
9348857343,-0.140634,0.919460,-0.872036
9348877961,-0.238634,0.870460,-0.823036
9348898578,-0.042634,0.772460,-0.970036
9348919193,-0.140634,0.772460,-0.774036
9348939808,-0.140634,0.919460,-0.823036
9348960423,-0.140634,0.821460,-0.872036
9348981038,-0.091634,0.772460,-0.725036
9349001679,-0.091634,0.772460,-0.676036
9349022269,-0.091634,0.772460,-0.627036
9349042887,-0.140634,0.870460,-0.774036
9349063506,-0.189634,0.821460,-0.725036
9349084126,-0.091634,0.821460,-0.774036
9349104744,-0.091634,0.772460,-0.823036
9349125362,-0.091634,0.821460,-0.676036
9349145980,-0.140634,0.821460,-0.725036
9349166600,-0.189634,0.821460,-0.725036
9349187216,-0.140634,0.723460,-0.676036
9349207833,-0.189634,0.870460,-0.627036
9349228450,-0.140634,0.821460,-0.725036
9349249070,-0.091634,0.870460,-0.774036
9349269686,-0.189634,0.772460,-0.872036
9349290302,-0.140634,0.772460,-0.774036
9349310917,-0.140634,0.821460,-0.774036
9349331531,-0.140634,0.772460,-0.774036
9349352145,-0.189634,0.723460,-0.725036
9349372760,0.055366,0.772460,-0.676036
9349393373,-0.042634,0.674460,-0.774036
9349413988,-0.091634,0.772460,-0.921036
9349434604,-0.042634,0.723460,-0.774036
9349455219,-0.042634,0.723460,-0.970036
9349475833,-0.336634,0.772460,-1.019036
9349496447,-0.434634,0.821460,-0.970036
9349517063,-0.091634,0.772460,-1.068036
9349537679,-0.091634,0.674460,-1.215036
9349558295,-0.434634,0.576460,-1.215036
9349578909,-0.532634,0.478460,-1.215036
9349599523,-0.385634,0.282460,-1.215036
9349620137,-0.336634,0.331460,-1.215036
9349640752,-0.385634,0.380460,-1.264036
9349661367,-0.336634,0.576460,-1.411036
9349681981,-0.189634,0.527460,-1.313036
9349702595,0.104366,0.380460,-0.872036
9349723209,-0.434634,0.723460,-1.019036
9349743822,-0.777634,0.723460,-1.215036
9349764436,-0.581634,0.625460,-1.264036
9349785051,-0.287634,0.625460,-1.362036
9349805669,-0.140634,0.527460,-1.313036
9349826288,-0.189634,0.380460,-1.264036
9349846907,-0.189634,0.331460,-1.264036
9349867526,0.006366,0.282460,-1.166036
9349888145,-0.091634,0.429460,-1.019036
9349908760,-0.140634,0.478460,-1.264036
9349929375,-0.091634,0.429460,-1.215036
9349949990,-0.140634,0.527460,-1.068036
9349970606,-0.238634,0.576460,-1.166036
9349991221,-0.189634,0.625460,-1.215036
9350011836,-0.238634,0.674460,-1.215036
9350032450,-0.189634,0.576460,-1.068036
9350053065,-0.042634,0.576460,-0.921036
9350073681,-0.091634,0.625460,-1.166036
9350094295,-0.189634,0.625460,-0.970036
9350114910,-0.140634,0.625460,-1.117036
9350135527,-0.042634,0.674460,-1.166036
9350156145,-0.189634,0.723460,-1.019036
9350176764,-0.140634,0.723460,-0.872036
9350197382,-0.140634,0.674460,-0.970036
9350218001,-0.140634,0.772460,-1.019036
9350238621,-0.091634,0.772460,-0.921036
9350259239,-0.042634,0.674460,-0.921036
9350279857,-0.091634,0.772460,-1.019036
9350300474,0.006366,0.723460,-0.823036
9350321092,-0.189634,0.821460,-1.068036
9350341710,-0.091634,0.723460,-0.823036
9350362328,-0.091634,0.772460,-0.970036
9350382945,-0.091634,0.772460,-0.774036
9350403563,0.006366,0.723460,-0.676036
9350424181,-0.091634,0.772460,-0.676036
9350444799,-0.189634,0.821460,-0.823036
9350465415,-0.140634,0.870460,-0.823036
9350486032,-0.091634,0.772460,-0.774036
9350506651,-0.091634,0.821460,-0.774036
9350527269,-0.091634,0.772460,-0.823036
9350547886,-0.189634,0.821460,-0.774036
9350568505,-0.042634,0.821460,-0.823036
9350589122,-0.091634,0.772460,-0.725036
9350609741,-0.140634,0.821460,-0.627036
9350630359,-0.189634,0.919460,-0.774036
9350650977,-0.042634,0.821460,-0.725036
9350671595,-0.042634,0.821460,-0.676036
9350692212,-0.091634,0.870460,-0.676036
9350712830,-0.140634,0.870460,-0.676036
9350733448,-0.140634,0.870460,-0.676036
9350754067,-0.140634,0.919460,-0.578036
9350774685,0.006366,0.772460,-0.578036
9350795303,0.006366,0.821460,-0.676036
9350815922,-0.091634,0.919460,-0.578036
9350836540,-0.091634,0.919460,-0.627036
9350857158,-0.042634,0.821460,-0.725036
9350877777,-0.042634,0.870460,-0.774036
9350898395,-0.042634,0.919460,-0.676036
9350919014,-0.042634,0.870460,-0.774036
9350939633,-0.189634,0.919460,-0.676036
9350960253,-0.140634,0.919460,-0.725036
9350980872,-0.140634,0.821460,-0.676036
9351001491,-0.140634,0.772460,-0.725036
9351022111,-0.091634,0.772460,-0.725036
9351042730,-0.091634,0.870460,-0.676036
9351063349,-0.091634,0.870460,-0.578036
9351083967,-0.091634,0.870460,-0.529036
9351104585,-0.140634,0.821460,-0.480036
9351125203,-0.140634,0.821460,-0.725036
9351145822,-0.140634,0.870460,-0.578036
9351166440,-0.140634,0.870460,-0.578036
9351187058,-0.140634,0.821460,-0.578036
9351207675,-0.091634,0.821460,-0.627036
9351228292,-0.140634,0.821460,-0.578036
9351248907,-0.140634,0.821460,-0.725036
9351269522,-0.189634,0.870460,-0.676036
9351290136,-0.042634,0.870460,-0.578036
9351310750,-0.140634,0.870460,-0.578036
9351331365,-0.042634,0.919460,-0.676036
9351351980,-0.091634,0.870460,-0.676036
9351372594,-0.238634,0.919460,-0.676036
9351393207,-0.140634,0.870460,-0.578036
9351413856,-0.189634,0.919460,-0.578036
9351434439,-0.140634,0.919460,-0.578036
9351455058,-0.140634,0.821460,-0.578036
9351475676,-0.091634,0.870460,-0.529036
9351496294,-0.140634,0.870460,-0.578036
9351516912,-0.189634,0.919460,-0.676036
9351537529,-0.189634,0.968460,-0.627036
9351558142,-0.140634,0.919460,-0.627036
9351578756,-0.140634,0.772460,-0.578036
9351599372,-0.091634,0.870460,-0.578036
9351619987,-0.140634,0.919460,-0.627036
9351640602,-0.189634,0.821460,-0.578036
9351661216,-0.091634,0.772460,-0.578036
9351681830,-0.091634,0.870460,-0.627036
9351702444,-0.091634,0.919460,-0.578036
9351723059,0.055366,0.919460,-0.627036
9351743675,-0.091634,0.968460,-0.529036
9351764291,-0.091634,0.870460,-0.578036
9351784908,-0.140634,0.821460,-0.529036
9351805526,-0.336634,0.919460,-0.529036
9351826146,-0.287634,0.919460,-0.627036
9351846766,-0.238634,0.870460,-0.627036
9351867383,-0.189634,0.821460,-0.578036
9351887998,-0.091634,0.870460,-0.480036
9351908613,-0.140634,0.870460,-0.578036
9351929229,-0.091634,0.870460,-0.578036
9351949845,-0.189634,0.919460,-0.529036
9351970461,-0.091634,0.968460,-0.627036
9351991077,-0.140634,0.968460,-0.578036
9352011694,-0.140634,0.870460,-0.578036
9352032311,-0.140634,0.870460,-0.627036
9352052929,-0.140634,1.017460,-0.627036
9352073544,-0.189634,0.919460,-0.578036
9352094161,-0.189634,0.870460,-0.529036
9352114779,-0.091634,0.821460,-0.676036
9352135394,-0.140634,0.919460,-0.529036
9352156010,-0.091634,0.821460,-0.578036
9352176625,-0.189634,0.870460,-0.578036
9352197241,-0.189634,0.821460,-0.578036
9352217857,-0.140634,0.772460,-0.627036
9352238473,-0.238634,0.821460,-0.578036
9352259088,-0.189634,0.919460,-0.725036
9352279704,-0.091634,0.968460,-0.578036
9352300321,-0.189634,0.968460,-0.627036
9352320938,-0.091634,0.821460,-0.578036
9352341555,-0.140634,0.870460,-0.578036
9352362174,-0.091634,0.870460,-0.578036
9352382793,-0.091634,0.919460,-0.480036
9352403411,-0.042634,0.870460,-0.529036
9352424030,-0.091634,0.919460,-0.578036
9352444649,-0.091634,0.870460,-0.529036
9352465265,-0.042634,0.968460,-0.627036
9352485880,0.006366,0.968460,-0.578036
9352506498,-0.042634,0.919460,-0.578036
9352527117,-0.042634,0.821460,-0.529036
9352547736,-0.091634,0.870460,-0.578036
9352568356,-0.140634,0.821460,-0.627036
9352588977,-0.140634,0.870460,-0.627036
9352609598,-0.189634,0.870460,-0.480036
9352630218,-0.042634,0.870460,-0.529036
9352650839,-0.091634,0.870460,-0.529036
9352671459,-0.238634,0.870460,-0.578036
9352692077,-0.189634,0.821460,-0.627036
9352712697,-0.140634,0.870460,-0.627036
9352733317,-0.042634,0.870460,-0.578036
9352753939,-0.091634,0.919460,-0.529036
9352774557,-0.091634,0.968460,-0.627036
9352795172,-0.140634,0.821460,-0.480036
9352815788,-0.091634,0.870460,-0.480036
9352836406,0.006366,0.968460,-0.529036
9352857024,-0.042634,0.919460,-0.480036
9352877641,-0.042634,0.870460,-0.578036
9352898257,0.006366,0.919460,-0.529036
9352918873,-0.091634,1.017460,-0.480036
9352939489,0.006366,1.017460,-0.382036
9352960104,-0.091634,0.968460,-0.529036
9352980720,-0.189634,0.919460,-0.578036
9353001335,-0.091634,0.821460,-0.627036
9353021950,-0.140634,0.870460,-0.529036
9353042566,-0.189634,0.919460,-0.578036
9353063182,-0.140634,0.870460,-0.627036
9353083797,-0.238634,0.919460,-0.627036
9353104413,-0.091634,0.870460,-0.529036
9353125031,-0.042634,0.821460,-0.529036
9353145648,-0.140634,0.968460,-0.529036
9353166265,-0.042634,0.968460,-0.578036
9353186880,-0.140634,0.870460,-0.529036
9353207494,-0.140634,0.821460,-0.529036
9353228108,-0.140634,0.919460,-0.578036
9353248721,-0.189634,0.968460,-0.529036
9353269335,-0.140634,1.017460,-0.627036
9353289950,-0.091634,0.821460,-0.578036
9353310566,-0.140634,0.772460,-0.480036
9353331181,-0.189634,0.821460,-0.578036
9353351798,-0.238634,0.870460,-0.578036
9353372414,-0.140634,0.821460,-0.627036
9353393031,-0.091634,0.919460,-0.627036
9353413647,-0.189634,0.870460,-0.627036
9353434264,-0.091634,0.821460,-0.676036
9353454879,-0.140634,0.772460,-0.676036
9353475496,-0.091634,0.772460,-0.725036
9353496112,-0.189634,0.772460,-0.627036
9353516730,-0.189634,0.674460,-0.774036
9353537346,-0.189634,0.723460,-0.872036
9353557963,-0.091634,0.723460,-0.774036
9353578579,-0.091634,0.674460,-0.725036
9353599196,-0.091634,0.772460,-0.774036
9353619811,-0.140634,0.821460,-0.676036
9353640431,-0.287634,0.870460,-0.725036
9353661052,-0.140634,0.772460,-0.872036
9353681669,-0.091634,0.674460,-0.921036
9353702286,0.104366,0.625460,-0.970036
9353722904,-0.091634,0.674460,-0.872036
9353743540,-0.189634,0.723460,-0.872036
9353764140,-0.238634,0.674460,-0.774036
9353784758,-0.042634,0.527460,-0.823036
9353805377,-0.091634,0.527460,-1.019036
9353826024,-0.189634,0.625460,-1.019036
9353846615,-0.140634,0.576460,-0.921036
9353867233,-0.140634,0.478460,-1.019036
9353887851,-0.189634,0.478460,-1.215036
9353908465,-0.189634,0.331460,-1.166036
9353929080,-0.140634,0.331460,-1.313036
9353949693,-0.238634,0.429460,-1.362036
9353970305,-0.287634,0.478460,-1.362036
9353990918,-0.091634,0.282460,-1.411036
9354011533,-0.189634,0.233460,-1.411036
9354032147,-0.189634,0.282460,-1.411036
9354052761,-0.091634,0.233460,-1.362036
9354073376,-0.238634,0.282460,-1.460036
9354093989,-0.189634,0.380460,-1.362036
9354114603,-0.189634,0.184460,-1.313036
9354135217,-0.189634,0.086460,-1.313036
9354155831,-0.091634,0.037460,-1.313036
9354176445,-0.189634,0.037460,-1.362036
9354197058,-0.238634,0.037460,-1.411036
9354217670,-0.238634,0.135460,-1.362036
9354238284,-0.091634,0.135460,-1.411036
9354258902,-0.042634,0.086460,-1.411036
