Timestamp (us),X Axis (a.u.),Y Axis (a.u.),Z Axis (a.u.)
9001855079,0.243413,-0.863204,0.399498
9001904534,0.216368,-0.853633,0.399470
9001953992,0.234403,-0.862897,0.388871
9002003447,0.234437,-0.853898,0.399582
9002052903,0.225444,-0.844572,0.399611
9002102363,0.234412,-0.854072,0.410155
9002151812,0.234486,-0.844714,0.399695
9002201268,0.234470,-0.853733,0.389036
9002250724,0.225444,-0.844572,0.399611
9002300183,0.234379,-0.863072,0.399442
9002349642,0.225452,-0.844581,0.399639
9002399104,0.234478,-0.844704,0.399667
9002448560,0.225420,-0.835912,0.431436
9002498005,0.234495,-0.835888,0.420983
9002547458,0.243521,-0.836012,0.421008
9002596902,0.243463,-0.845186,0.420865
9002646350,0.234537,-0.826695,0.421065
9002695799,0.234587,-0.817511,0.421178
9002745248,0.234562,-0.817686,0.431750
9002794703,0.234471,-0.827026,0.442142
9002844143,0.243547,-0.818167,0.452951
9002893588,0.243588,-0.817809,0.431774
9002943031,0.252572,-0.827125,0.431717
9002992470,0.234512,-0.826870,0.431637
9003041914,0.234488,-0.827044,0.442210
9003091358,0.252548,-0.827300,0.442288
9003140811,0.234463,-0.836053,0.431525
9003190256,0.243596,-0.817818,0.431806
9003239705,0.234537,-0.817860,0.442322
9003289152,0.234529,-0.826686,0.421034
9003338597,0.243580,-0.826837,0.421152
9003388042,0.234438,-0.836228,0.442097
9003437478,0.243488,-0.836177,0.431548
9003486931,0.234505,-0.818026,0.452859
9003536379,0.243514,-0.827167,0.442232
9003585829,0.234455,-0.827209,0.452746
9003635272,0.243588,-0.817809,0.431774
9003684734,0.243547,-0.818167,0.452951
9003734191,0.243489,-0.827342,0.452802
9003783640,0.252556,-0.836144,0.421064
9003833090,0.234579,-0.808668,0.442401
9003882545,0.243646,-0.808635,0.431919
9003931990,0.234512,-0.826870,0.431637
9003981433,0.243488,-0.836177,0.431548
9004030872,0.252581,-0.827135,0.431749
9004080314,0.243514,-0.827167,0.442232
9004129757,0.234562,-0.817686,0.431750
9004179204,0.243638,-0.808626,0.431887
9004228649,0.243514,-0.827167,0.442232
9004278094,0.243596,-0.817818,0.431806
9004327548,0.243514,-0.827167,0.442232
9004377000,0.234554,-0.817677,0.431718
9004426445,0.243531,-0.827186,0.442299
9004475897,0.243555,-0.827011,0.431726
9004525354,0.243555,-0.827011,0.431726
9004574804,0.243671,-0.808460,0.421347
9004624253,0.234537,-0.817860,0.442322
9004673703,0.234463,-0.836053,0.431525
9004723154,0.243522,-0.827177,0.442266
9004772604,0.252631,-0.817951,0.431862
9004822044,0.234438,-0.836228,0.442097
9004871488,0.234562,-0.817686,0.431750
9004920931,0.252556,-0.827309,0.442322
9004970383,0.243571,-0.826828,0.421121
9005019839,0.243645,-0.817470,0.410662
9005069295,0.234529,-0.817851,0.442289
9005118755,0.234537,-0.826695,0.421065
9005168206,0.243521,-0.836012,0.421008
9005217654,0.234512,-0.826870,0.431637
9005267101,0.243472,-0.845195,0.420896
9005316543,0.234488,-0.827044,0.442210
9005365989,0.243571,-0.826828,0.421121
9005415436,0.243571,-0.826828,0.421121
9005464885,0.234438,-0.836228,0.442097
9005514327,0.243472,-0.836360,0.442153
9005563770,0.243605,-0.817827,0.431838
9005613220,0.234561,-0.826521,0.410493
9005662668,0.243538,-0.836030,0.421070
9005712114,0.234512,-0.826870,0.431637
9005761565,0.234537,-0.826695,0.421065
9005811008,0.234561,-0.826521,0.410493
9005860452,0.234537,-0.826695,0.421065
9005909892,0.234462,-0.844888,0.410267
9005959324,0.234554,-0.826714,0.421127
9006008773,0.234561,-0.826521,0.410493
9006058224,0.243571,-0.826828,0.421121
9006107688,0.243588,-0.817809,0.431774
9006157132,0.252631,-0.817951,0.431862
9006206584,0.243572,-0.817993,0.442378
9006256044,0.243571,-0.826828,0.421121
9006305500,0.243547,-0.827002,0.431693
9006354952,0.252590,-0.827144,0.431782
9006404405,0.234487,-0.835879,0.420952
9006453865,0.243472,-0.836360,0.442153
9006503328,0.252631,-0.817951,0.431862
9006552786,0.261706,-0.808891,0.431999
9006602241,0.243497,-0.827351,0.452838
9006651685,0.243563,-0.817984,0.442344
9006701128,0.261683,-0.818102,0.431983
9006750573,0.252656,-0.808942,0.442547
9006800017,0.252606,-0.818125,0.442434
9006849460,0.261625,-0.809606,0.474358
9006898898,0.252581,-0.818300,0.453007
9006948338,0.270700,-0.809381,0.453231
9006997775,0.243696,-0.799451,0.432032
9007047218,0.261724,-0.800073,0.453324
9007096651,0.252656,-0.800107,0.463804
9007146092,0.261724,-0.800073,0.453324
9007195532,0.261699,-0.800248,0.463897
9007244968,0.252681,-0.799932,0.453232
9007294403,0.261715,-0.800065,0.453288
9007343836,0.252656,-0.800107,0.463804
9007393275,0.261657,-0.800405,0.474394
9007442701,0.261740,-0.791055,0.463973
9007492133,0.252672,-0.799924,0.453197
9007541574,0.252739,-0.790757,0.453380
9007591006,0.261699,-0.800248,0.463897
9007640450,0.270716,-0.791528,0.485134
9007689890,0.252756,-0.781739,0.464030
9007739325,0.261741,-0.782220,0.485230
9007788768,0.270816,-0.764326,0.506613
9007838206,0.270884,-0.755158,0.506812
9007887645,0.271033,-0.727607,0.507150
9007937082,0.289153,-0.701017,0.549896
9007986515,0.289343,-0.655441,0.571555
9008035935,0.298405,-0.620059,0.646068
9008085358,0.298763,-0.546942,0.668180
9008134784,0.299078,-0.465156,0.721990
9008184211,0.317655,-0.355913,0.765824
9008233672,0.309207,-0.245576,0.767041
9008283069,0.300943,-0.107513,0.758104
9008332500,0.301690,0.039079,0.781053
9008381935,0.293326,0.149940,0.750633
9008431365,0.276012,0.279141,0.731029
9008480797,0.249586,0.390410,0.689783
9008530234,0.250248,0.483330,0.627604
9008579670,0.223591,0.557548,0.607191
9008629098,0.178914,0.623545,0.544257
9008678529,0.161119,0.669904,0.534135
9008727947,0.152332,0.698287,0.492122
9008777376,0.125408,0.726435,0.481756
9008826804,0.125401,0.717575,0.460458
9008876238,0.125520,0.744928,0.471335
9008925669,0.134529,0.735786,0.460706
9008975095,0.125551,0.745127,0.460797
9009024534,0.143446,0.717136,0.471144
9009073976,0.134436,0.726278,0.481775
9009123409,0.143365,0.707754,0.481568
9009172851,0.143341,0.707579,0.492140
9009222298,0.161236,0.688423,0.523743
9009271734,0.170295,0.688465,0.513227
9009321154,0.161137,0.670056,0.523518
9009370592,0.151978,0.651646,0.533809
9009420030,0.169881,0.632513,0.565461
9009469464,0.160623,0.604570,0.596789
9009518885,0.178469,0.567395,0.607023
9009568322,0.205381,0.539116,0.628060
9009617764,0.250199,0.482981,0.648752
9009667201,0.295013,0.418013,0.648180
9009716638,0.358090,0.389377,0.658870
9009766073,0.403014,0.342795,0.658586
9009815518,0.456947,0.287071,0.647671
9009864956,0.520048,0.249917,0.615834
9009914389,0.556200,0.240566,0.594854
9009963820,0.592271,0.222004,0.573654
9010013250,0.601321,0.213049,0.552501
9010062682,0.592287,0.222017,0.573705
9010112117,0.601380,0.231229,0.563251
9010161558,0.592238,0.212833,0.573593
9010211003,0.583253,0.222149,0.573649
9010260435,0.565144,0.222227,0.584058
9010309882,0.556175,0.231556,0.584168
9010359321,0.565209,0.231424,0.584224
9010408770,0.547076,0.231326,0.605204
9010458215,0.519900,0.231201,0.636752
9010507661,0.501796,0.231130,0.657849
9010557100,0.474655,0.240175,0.689447
9010606533,0.447416,0.222017,0.699556
9010655979,0.393162,0.222463,0.720361
9010705409,0.338944,0.223096,0.730670
9010754854,0.293848,0.241952,0.741188
9010804294,0.230716,0.270096,0.762358
9010853734,0.185537,0.270744,0.761999
9010903171,0.131500,0.316920,0.793860
9010952614,0.077429,0.327452,0.762083
9011002061,0.059455,0.346069,0.762118
9011051508,0.032377,0.355476,0.772635
9011100953,0.023492,0.374325,0.751660
9011150401,0.014482,0.383466,0.762289
9011199840,0.005374,0.374241,0.772692
9011249272,-0.003586,0.383731,0.762177
9011298717,0.014560,0.392841,0.751906
9011348189,0.032555,0.383218,0.762479
9011397581,0.041556,0.374043,0.751694
9011447022,0.068667,0.373678,0.752017
9011496454,0.068737,0.383020,0.741480
9011545882,0.086756,0.373572,0.741479
9011595308,0.086756,0.382407,0.762736
9011644733,0.086632,0.363865,0.773083
9011694170,0.095641,0.345888,0.741197
9011743611,0.131655,0.335651,0.773025
9011793064,0.140559,0.316962,0.783346
9011842498,0.185661,0.289286,0.751652
9011891932,0.212689,0.279530,0.762280
9011941369,0.230658,0.260898,0.762166
9011990814,0.266720,0.242175,0.751593
9012040245,0.302767,0.214455,0.730408
9012089674,0.329775,0.204674,0.740885
9012139108,0.365798,0.176780,0.730275
9012188550,0.401934,0.167415,0.709241
9012237978,0.428938,0.148650,0.709184
9012287412,0.455903,0.120865,0.698372
9012336850,0.473923,0.102428,0.687823
9012386301,0.491942,0.092979,0.687823
9012435743,0.500976,0.084012,0.666618
9012485187,0.528089,0.083779,0.656149
9012534628,0.537222,0.093179,0.635173
9012584072,0.546297,0.102066,0.645976
9012633524,0.537287,0.102373,0.635346
9012682980,0.537362,0.120567,0.646146
9012732425,0.528387,0.130047,0.635568
9012781860,0.528387,0.130047,0.635568
9012831299,0.546470,0.129793,0.635741
9012880754,0.528338,0.129698,0.656713
9012930198,0.537535,0.148293,0.635910
9012979640,0.546570,0.148161,0.635966
9013029086,0.528526,0.148600,0.625280
9013078531,0.546480,0.138791,0.646365
9013127985,0.528537,0.166433,0.657164
9013177438,0.528685,0.176314,0.614987
9013226898,0.519662,0.194279,0.646812
9013276352,0.501632,0.194730,0.636190
9013325809,0.474604,0.213321,0.646819
9013375264,0.447366,0.212833,0.699443
9013424714,0.420301,0.213418,0.688772
9013474158,0.375080,0.213732,0.709637
9013523603,0.347893,0.204758,0.719856
9013573046,0.320761,0.204832,0.740981
9013622496,0.293574,0.195859,0.751197
9013671949,0.275531,0.205133,0.761770
9013721398,0.248429,0.214365,0.782859
9013770850,0.239535,0.233066,0.772617
9013820305,0.230435,0.232823,0.793545
9013869756,0.230534,0.242356,0.772513
9013919205,0.221574,0.251847,0.761998
9013968657,0.221690,0.270375,0.751574
9014018103,0.221674,0.270214,0.762223
9014067558,0.221724,0.288233,0.783593
9014117018,0.212772,0.297738,0.773158
9014166477,0.212814,0.306907,0.773190
9014215936,0.221955,0.316322,0.752292
9014265392,0.221955,0.316322,0.752292
9014314843,0.221897,0.307124,0.752102
9014364293,0.230816,0.297299,0.783844
9014413730,0.230915,0.306832,0.762809
9014463181,0.248876,0.288184,0.762617
9014512639,0.239825,0.288157,0.773213
9014562084,0.221732,0.288247,0.783675
9014611531,0.230906,0.297982,0.741473
9014660977,0.239924,0.297690,0.752178
9014710433,0.240040,0.316217,0.741754
9014759892,0.249049,0.315910,0.752383
9014809347,0.267242,0.334187,0.742148
9014858805,0.276301,0.334229,0.731632
9014908247,0.321556,0.334105,0.700264
9014957686,0.330580,0.333957,0.700251
9015007123,0.366593,0.314886,0.710821
9015056564,0.393621,0.296295,0.700191
9015106011,0.384350,0.259357,0.720902
9015155466,0.384203,0.240788,0.731102
9015204913,0.365947,0.204331,0.730613
9015254351,0.356739,0.176738,0.740791
9015303796,0.329438,0.149235,0.761429
9015353260,0.292904,0.085130,0.781560
9015402719,0.283398,0.002434,0.791062
9015452167,0.273792,-0.098629,0.800338
9015501625,0.264319,-0.189982,0.778092
9015551082,0.254836,-0.281340,0.755761
9015600531,0.254329,-0.390849,0.712040
9015649975,0.262865,-0.500489,0.668454
9015699424,0.253465,-0.591327,0.614468
9015748863,0.244056,-0.682162,0.560415
9015798309,0.234863,-0.727244,0.517456
9015847752,0.234671,-0.781657,0.474529
9015897198,0.243664,-0.799817,0.453247
9015946646,0.234537,-0.835733,0.410468
9015996089,0.225377,-0.862775,0.388841
9016045524,0.225352,-0.871784,0.378156
9016094977,0.216293,-0.880661,0.367415
9016144421,0.216276,-0.889681,0.356752
9016193857,0.189223,-0.871264,0.377957
9016243302,0.207160,-0.890061,0.388391
9016292753,0.189205,-0.880284,0.367294
9016342202,0.189180,-0.880458,0.377869
9016391658,0.171153,-0.879834,0.356585
9016441111,0.171079,-0.889193,0.367046
9016490564,0.189123,-0.898467,0.356471
9016540021,0.180080,-0.907159,0.335136
9016589470,0.180080,-0.907159,0.335136
9016638918,0.180038,-0.916354,0.335042
9016688363,0.180056,-0.907333,0.345709
9016737822,0.189114,-0.916126,0.313935
9016787267,0.189171,-0.906953,0.314063
9016836718,0.180055,-0.916168,0.324451
9016886166,0.198148,-0.916259,0.313991
9016935609,0.180086,-0.924840,0.292634
9016985062,0.180037,-0.925189,0.313782
9017034514,0.189096,-0.925147,0.303264
9017083962,0.180044,-0.925200,0.313797
9017133409,0.180037,-0.925189,0.313782
9017182859,0.180013,-0.925363,0.324356
9017232306,0.198124,-0.916433,0.324563
9017281758,0.198148,-0.916259,0.313991
9017331214,0.189097,-0.916312,0.324524
9017380673,0.189172,-0.898118,0.335324
9017430129,0.189115,-0.898456,0.356450
9017479579,0.198181,-0.907260,0.324693
9017529032,0.207191,-0.898732,0.356583
9017578478,0.207216,-0.898558,0.346009
9017627924,0.198132,-0.898774,0.367101
9017677365,0.198256,-0.880232,0.356753
9017726809,0.198158,-0.889764,0.377788
9017776250,0.207242,-0.880713,0.377956
9017825696,0.216325,-0.880497,0.356865
9017875144,0.198232,-0.880406,0.367326
9017924587,0.198257,-0.871397,0.378013
9017974036,0.198264,-0.880242,0.356774
9018023481,0.198133,-0.889939,0.388361
9018072939,0.207316,-0.871355,0.367495
9018122395,0.198282,-0.871222,0.367439
9018171839,0.189141,-0.880612,0.388392
9018221286,0.216326,-0.871662,0.378125
9018270734,0.207291,-0.871529,0.378069
9018320188,0.207242,-0.880713,0.377956
9018369642,0.198215,-0.880591,0.377925
9018419091,0.198257,-0.871397,0.378013
9018468544,0.207249,-0.880723,0.377981
9018517990,0.198207,-0.880580,0.377900
9018567437,0.189173,-0.871613,0.399105
9018616883,0.198215,-0.880591,0.377925
9018666335,0.207316,-0.871355,0.367495
9018715791,0.198116,-0.890124,0.398963
9018765246,0.216260,-0.881030,0.388612
9018814698,0.207217,-0.889722,0.367270
9018864146,0.207324,-0.871365,0.367518
9018913596,0.216358,-0.871497,0.367574
9018963052,0.234419,-0.871752,0.367663
9019012498,0.234436,-0.871772,0.367709
9019061946,0.252563,-0.862659,0.357314
9019111399,0.252463,-0.881026,0.357089
9019160854,0.252538,-0.862833,0.367888
9019210309,0.243479,-0.862875,0.378406
9019259775,0.225361,-0.862959,0.399441
9019309232,0.171130,-0.853503,0.430940
9019358686,0.116919,-0.835029,0.473086
9019408140,0.044799,-0.797592,0.494275
9019457587,-0.036584,-0.788088,0.546753
9019507045,-0.099674,-0.759624,0.546798
9019556504,-0.144848,-0.758946,0.546419
9019605960,-0.189796,-0.721366,0.535969
9019655413,-0.198906,-0.730599,0.546422
9019704859,-0.226009,-0.730202,0.546254
9019754313,-0.225959,-0.712183,0.567627
9019803762,-0.216900,-0.720976,0.535849
9019853217,-0.234967,-0.720704,0.535689
9019902673,-0.225959,-0.721018,0.546367
9019952124,-0.234994,-0.720885,0.546311
9020001569,-0.225984,-0.721192,0.556940
9020051014,-0.189897,-0.730914,0.557102
9020100453,-0.144798,-0.749770,0.546581
9020149891,-0.117719,-0.750342,0.557325
9020199332,-0.054528,-0.760445,0.557553
9020248772,-0.009328,-0.760941,0.547308
9020298214,0.062998,-0.752817,0.547869
9020347656,0.135268,-0.771539,0.505747
9020397103,0.198566,-0.772126,0.485031
9020446549,0.270866,-0.790681,0.432377
9020496002,0.352202,-0.809370,0.379779
9020545451,0.406482,-0.827312,0.305862
9020594901,0.469861,-0.827375,0.253383
9020644357,0.515129,-0.827148,0.200782
9020693804,0.542221,-0.854234,0.147733
9020743255,0.560357,-0.853783,0.105575
9020792715,0.551337,-0.871329,0.062983
9020842176,0.560421,-0.871113,0.041891
9020891635,0.551337,-0.880164,0.041722
9020941091,0.551238,-0.889697,0.062757
9020990538,0.542228,-0.889390,0.052127
9021039986,0.533233,-0.880258,0.062736
9021089443,0.542185,-0.881098,0.105078
9021138886,0.524101,-0.880823,0.104982
9021188337,0.533061,-0.890315,0.115500
9021237783,0.505982,-0.880907,0.126020
9021287245,0.487878,-0.881001,0.147050
9021336707,0.478757,-0.863712,0.221256
9021386164,0.469673,-0.855093,0.263614
9021435622,0.433549,-0.836902,0.305931
9021485072,0.406372,-0.819358,0.380026
9021534513,0.352213,-0.800543,0.401070
9021583967,0.270802,-0.791213,0.464140
9021633422,0.189433,-0.772691,0.527277
9021682875,0.090053,-0.753563,0.569188
9021732333,0.008841,-0.734003,0.568909
9021781793,-0.063409,-0.723940,0.579203
9021831255,-0.135614,-0.713522,0.568292
9021880710,-0.171803,-0.722176,0.567955
9021930161,-0.198932,-0.739616,0.535783
9021979620,-0.217003,-0.739359,0.535719
9022029081,-0.235098,-0.748104,0.524917
9022078533,-0.235021,-0.738737,0.514408
9022127988,-0.235021,-0.738737,0.514408
9022177446,-0.253138,-0.747649,0.514139
9022226901,-0.244107,-0.738961,0.535551
9022276363,-0.234996,-0.729728,0.525096
9022325829,-0.216976,-0.730342,0.546359
9022375297,-0.198881,-0.730425,0.535848
9022424765,-0.189946,-0.740098,0.556990
9022474233,-0.153759,-0.740279,0.536063
9022523696,-0.090565,-0.741555,0.557605
9022573157,-0.045417,-0.742392,0.568461
9022622618,0.026814,-0.752644,0.568848
9022672083,0.081018,-0.762266,0.547868
9022721545,0.171445,-0.763076,0.516747
9022771005,0.234729,-0.772481,0.474680
9022820464,0.325124,-0.782292,0.432826
9022869933,0.388403,-0.800532,0.369517
9022919399,0.433611,-0.818699,0.316718
9022968888,0.478893,-0.827316,0.242853
9023018324,0.506009,-0.845392,0.200499
9023067788,0.515116,-0.862672,0.126302
9023117238,0.524125,-0.880649,0.094406
9023166683,0.515090,-0.889352,0.073087
9023216143,0.515040,-0.898536,0.072974
9023265601,0.505945,-0.916608,0.062096
9023315057,0.487787,-0.925691,0.072468
9023364514,0.478802,-0.916374,0.072525
9023413971,0.478742,-0.925744,0.082969
9023463431,0.469732,-0.916601,0.093602
9023512876,0.460610,-0.916982,0.125289
9023562330,0.451563,-0.908004,0.146506
9023611782,0.451553,-0.890518,0.199599
9023661233,0.442520,-0.863880,0.263333
9023710672,0.406432,-0.836496,0.305749
9023760119,0.388291,-0.810249,0.401153
9023809567,0.343084,-0.792082,0.453940
9023859024,0.252740,-0.781922,0.474641
9023908472,0.207453,-0.782140,0.527276
9023957930,0.162329,-0.772294,0.527109
9024007383,0.135250,-0.762887,0.537629
9024056843,0.126216,-0.753919,0.558836
9024106300,0.099236,-0.743814,0.527055
9024155759,0.108147,-0.753654,0.558724
9024205214,0.108191,-0.753297,0.537526
9024254673,0.117231,-0.753437,0.537630
9024304135,0.117175,-0.762614,0.537469
9024353599,0.126290,-0.753395,0.527110
9024403054,0.135300,-0.753702,0.537742
9024452504,0.153295,-0.763326,0.548316
9024501961,0.162404,-0.754100,0.537910
9024551415,0.162478,-0.744741,0.527447
9024600864,0.162485,-0.744749,0.527493
9024650322,0.189572,-0.754164,0.517016
9024699783,0.216661,-0.754546,0.517095
9024749245,0.225696,-0.754678,0.517151
9024798703,0.225663,-0.754845,0.527680
9024848161,0.225737,-0.754321,0.495959
9024897630,0.234771,-0.754454,0.496014
9024947088,0.225671,-0.754853,0.527726
9024996550,0.234705,-0.763820,0.506519
9025046010,0.225646,-0.763862,0.517038
9025095468,0.234730,-0.754811,0.517207
9025144930,0.225696,-0.745843,0.538414
9025194387,0.216619,-0.763738,0.517027
9025243842,0.225778,-0.745327,0.506731
9025293298,0.234805,-0.745452,0.506744
9025342759,0.225720,-0.754504,0.506575
9025392222,0.234738,-0.754819,0.517251
9025441687,0.234689,-0.764003,0.517139
9025491158,0.234738,-0.754819,0.517251
9025540618,0.225654,-0.763870,0.517083
9025590080,0.243781,-0.763794,0.496083
9025639538,0.234730,-0.754811,0.517207
9025689004,0.234821,-0.745270,0.496127
9025738468,0.234705,-0.763820,0.506519
9025787936,0.234713,-0.772664,0.485295
9025837396,0.234746,-0.763662,0.496027
9025886854,0.225645,-0.772698,0.495775
9025936311,0.252807,-0.772754,0.474830
9025985760,0.243714,-0.781798,0.474623
9026035211,0.234605,-0.791024,0.485030
9026084678,0.225620,-0.790542,0.463823
9026134146,0.243697,-0.790816,0.463972
9026183597,0.234555,-0.809043,0.463654
9026233051,0.252649,-0.800299,0.474454
9026282502,0.243647,-0.808836,0.442593
9026331949,0.261592,-0.836479,0.431790
9026381409,0.252681,-0.826639,0.400116
9026430860,0.261517,-0.863509,0.399721
9026480324,0.243521,-0.862720,0.367878
9026529782,0.234477,-0.871413,0.346536
9026579233,0.207256,-0.898404,0.335472
9026628691,0.180046,-0.907529,0.356324
9026678133,0.143999,-0.897456,0.335044
9026727585,0.107787,-0.906284,0.345281
9026777041,0.089724,-0.897195,0.366452
9026826497,0.053587,-0.878994,0.408755
9026875948,0.053613,-0.852314,0.461970
9026925393,0.044634,-0.816501,0.525863
9026974845,0.063047,-0.752468,0.526718
9027024304,0.090322,-0.689791,0.601646
9027073757,0.135794,-0.626515,0.623863
9027123245,0.172288,-0.536255,0.688726
9027172663,0.208684,-0.482031,0.710850
9027222130,0.245212,-0.409086,0.711904
9027271602,0.308803,-0.336889,0.734348
9027321062,0.345439,-0.245577,0.735700
9027370518,0.382011,-0.172455,0.726325
9027419976,0.427695,-0.081105,0.717083
9027469430,0.437127,-0.007765,0.718041
9027518888,0.464579,0.047292,0.697734
9027568345,0.474036,0.120807,0.688117
9027617793,0.474347,0.167089,0.667595
9027667246,0.474596,0.213011,0.668159
9027716703,0.447627,0.240948,0.668264
9027766161,0.438679,0.250600,0.647108
9027815640,0.429831,0.287308,0.658141
9027865071,0.429782,0.286959,0.679291
9027914527,0.438867,0.296011,0.679460
9027963984,0.439003,0.305733,0.647909
9028013439,0.456973,0.295935,0.669062
9028062898,0.466008,0.295803,0.669118
9028112347,0.483940,0.268145,0.658251
9028161795,0.510820,0.230836,0.668543
9028211247,0.528730,0.194022,0.657692
9028260703,0.555546,0.147516,0.667808
9028310157,0.573307,0.083147,0.656619
9028359603,0.609106,0.009657,0.624152
9028409051,0.644897,-0.055162,0.623586
9028458504,0.671743,-0.128155,0.570027
9028507959,0.698481,-0.201682,0.548091
9028557403,0.716096,-0.302448,0.515280
9028606856,0.742831,-0.393642,0.450825
9028656316,0.742531,-0.466417,0.407621
9028705773,0.733166,-0.557083,0.343004
9028755227,0.714858,-0.620052,0.278623
9028804675,0.687466,-0.710286,0.203308
9028854123,0.642074,-0.764024,0.160052
9028903573,0.605726,-0.835755,0.084880
9028953026,0.569471,-0.871255,0.041922
9029002471,0.515003,-0.943072,-0.012225
9029051925,0.469852,-0.959905,-0.065615
9029101373,0.442635,-0.977865,-0.065968
9029150839,0.388401,-0.994915,-0.098255
9029200297,0.370208,-1.013193,-0.088018
9029249758,0.333995,-1.022022,-0.077779
9029299216,0.315886,-1.030953,-0.078045
9029348677,0.297782,-1.030850,-0.067540
9029398139,0.306792,-1.031157,-0.056909
9029447584,0.315876,-1.030941,-0.078004
9029497034,0.315852,-1.022280,-0.046165
9029546489,0.324898,-1.013590,-0.024879
9029595938,0.342932,-1.014017,-0.014158
9029645388,0.370062,-0.996570,0.017961
9029694840,0.397277,-0.987446,-0.002940
9029744296,0.424394,-0.969986,0.029211
9029793743,0.469656,-0.952466,0.040267
9029843200,0.496821,-0.934659,0.051260
9029892662,0.551194,-0.899076,0.073178
9029942119,0.578382,-0.881095,0.073591
9029991571,0.614647,-0.827741,0.148519
9030041019,0.632908,-0.782617,0.180916
9030090473,0.660096,-0.738132,0.245105
9030139917,0.687444,-0.666284,0.320218
9030189369,0.678710,-0.575704,0.405904
9030238823,0.688126,-0.475853,0.470625
9030288273,0.679492,-0.366907,0.556525
9030337756,0.643869,-0.256862,0.600011
9030387186,0.617280,-0.146945,0.643565
9030436642,0.581580,-0.054758,0.654921
9030486093,0.554816,0.027433,0.708715
9030535548,0.492045,0.120030,0.720028
9030584998,0.465264,0.184543,0.731226
9030634449,0.429423,0.240179,0.731679
9030683905,0.366651,0.315105,0.700458
9030733365,0.330820,0.370757,0.700980
9030782820,0.294918,0.408358,0.679984
9030832276,0.267831,0.426583,0.711701
9030881734,0.249952,0.445776,0.680222
9030931177,0.231865,0.446005,0.679977
9030980627,0.222740,0.436622,0.701028
9031030086,0.213556,0.409201,0.700634
9031079526,0.204216,0.363047,0.721095
9031128970,0.194866,0.316750,0.752279
9031178419,0.185285,0.224690,0.772249
9031227861,0.157684,0.150914,0.813486
9031277307,0.148327,0.095766,0.823331
9031326760,0.129686,0.003664,0.853822
9031376214,0.129281,-0.087488,0.810300
9031425664,0.110740,-0.170055,0.819749
9031475109,0.092327,-0.242912,0.797669
9031524564,0.073734,-0.352336,0.764473
9031574015,0.046327,-0.415879,0.742285
9031623458,0.027834,-0.506932,0.709320
9031672912,0.018435,-0.597783,0.655454
9031722369,-0.009048,-0.688354,0.601201
9031771816,-0.009276,-0.760600,0.526204
9031821276,-0.027497,-0.814394,0.461954
9031870730,-0.027598,-0.859269,0.397929
9031920172,-0.018615,-0.903927,0.312806
9031969610,-0.018890,-0.967694,0.280286
9032019063,-0.009733,-0.984625,0.184925
9032068521,0.017221,-1.021411,0.163488
9032117968,0.062518,-1.030036,0.089617
9032167412,0.080637,-1.029952,0.068575
9032216862,0.098631,-1.048411,0.057885
9032266317,0.134771,-1.048941,0.058109
9032315771,0.161992,-1.039618,0.026685
9032365233,0.198089,-1.040510,0.048037
9032414692,0.189128,-1.031018,0.037517
9032464142,0.198163,-1.031151,0.037573
9032513592,0.207173,-1.031458,0.048205
9032563040,0.234319,-1.031493,0.027246
9032612493,0.225210,-1.031884,0.058916
9032661939,0.216308,-1.013222,0.048487
9032711385,0.216167,-1.031952,0.069395
9032760838,0.225318,-1.013528,0.059120
9032810293,0.216225,-1.022568,0.058973
9032859750,0.216208,-1.031590,0.048261
9032909196,0.207273,-1.013089,0.048431
9032958647,0.216275,-1.013384,0.059085
9033008099,0.207166,-1.022610,0.069492
9033057546,0.216292,-1.004573,0.080312
9033107005,0.216127,-1.023266,0.101274
9033156467,0.207248,-1.013263,0.059008
9033205925,0.216292,-1.004362,0.069794
9033255370,0.207224,-1.013438,0.069585
9033304819,0.207241,-1.004416,0.080293
9033354269,0.207249,-1.004428,0.080274
9033403707,0.198090,-1.022839,0.090570
9033453146,0.216259,-1.013571,0.069641
9033502591,0.207150,-1.013962,0.101315
9033552038,0.216234,-1.013745,0.080217
9033601491,0.216184,-1.022929,0.080105
9033650938,0.207232,-1.013451,0.069564
9033700393,0.216185,-1.014094,0.101371
9033749843,0.207117,-1.022959,0.090643
9033799291,0.207199,-1.013613,0.080161
9033848741,0.198164,-1.013480,0.080106
9033898195,0.198140,-1.013655,0.090682
9033947646,0.207167,-1.013775,0.090755
9033997102,0.216185,-1.014094,0.101371
9034046565,0.207167,-1.004939,0.112019
9034096018,0.216260,-0.995900,0.112174
9034145480,0.207077,-1.005650,0.154312
9034194938,0.216220,-0.987215,0.144036
9034244393,0.216128,-1.005595,0.143801
9034293845,0.225221,-0.996556,0.143960
9034343318,0.216186,-0.996423,0.143904
9034392782,0.207094,-0.996628,0.165008
9034442243,0.207119,-0.996453,0.154433
9034491698,0.225262,-0.987359,0.144082
9034541158,0.225246,-0.987546,0.154650
9034590617,0.225172,-0.996905,0.165114
9034640076,0.225246,-0.987546,0.154650
9034689531,0.225247,-0.978711,0.175916
9034738993,0.216138,-0.987937,0.186325
9034788459,0.216236,-0.978404,0.165284
9034837923,0.216236,-0.978404,0.165284
9034887382,0.234306,-0.978669,0.165396
9034936834,0.234281,-0.987679,0.154706
