Timestamp (us),X Axis (a.u.),Y Axis (a.u.),Z Axis (a.u.)
9416002339,0.478030,-1.449014,0.281352
9416052795,0.102107,-1.559464,0.256610
9416103251,-0.026660,-1.559488,0.265566
9416153710,-0.035412,-1.531314,0.224173
9416204167,0.084045,-1.503581,0.215160
9416254622,0.312908,-1.448617,0.258827
9416305082,0.615259,-1.356683,0.293051
9416355538,0.815516,-1.135502,0.357111
9416405998,0.970853,-0.950622,0.358715
9416456463,1.062154,-0.830435,0.359610
9416506929,1.034478,-0.858405,0.380078
9416557410,0.878728,-1.015761,0.399126
9416607884,0.955684,-1.031636,0.151954
9416658353,0.798864,-1.171267,0.243301
9416708830,0.523568,-1.337882,0.271372
9416759297,0.083490,-1.476121,0.246088
