Timestamp (us),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g)
9347559804,-6.696713,-45.269367,17.444658,0.123138,0.990694,-0.133398
9347562301,-6.211752,-45.819187,17.443565,0.119448,0.986348,-0.132809
9347564795,-5.726210,-46.186394,17.443079,0.114985,0.982676,-0.128579
9347567291,-5.301629,-46.553627,17.503212,0.116301,0.975307,-0.124321
9347569786,-4.937498,-46.798870,17.563662,0.115478,0.963686,-0.126005
9347572282,-4.695168,-47.043900,17.684647,0.110348,0.956489,-0.128407
9347574777,-4.452644,-47.228054,17.805830,0.110322,0.952860,-0.129202
9347577272,-4.270693,-47.290497,17.988041,0.113308,0.950039,-0.136490
9347579768,-4.088479,-47.231472,18.231371,0.111897,0.950102,-0.139426
9347582264,-3.905364,-46.928692,18.414789,0.110351,0.939932,-0.140366
9347584759,-3.782629,-46.443325,18.659439,0.116860,0.933351,-0.142566
9347587255,-3.719833,-45.713951,18.844088,0.116820,0.928266,-0.143388
9347589750,-3.657037,-44.984581,19.028740,0.117467,0.926730,-0.139035
9347592245,-3.715724,-44.193840,19.213411,0.116074,0.923211,-0.145679
9347594741,-3.774922,-43.525120,19.458393,0.116828,0.919635,-0.150103
9347597236,-4.016071,-42.793961,19.521164,0.120456,0.921033,-0.148561
9347599732,-4.256901,-42.001648,19.523422,0.118253,0.918869,-0.148636
9347602227,-4.497539,-41.148468,19.525881,0.119000,0.923924,-0.146346
9347604723,-4.616375,-40.295506,19.467810,0.120429,0.924602,-0.144125
9347607218,-4.735089,-39.442268,19.349020,0.125503,0.925257,-0.142573
9347609714,-4.914199,-38.527363,19.108913,0.125537,0.931775,-0.140267
9347612209,-5.093309,-37.612450,18.868809,0.123400,0.936166,-0.140221
9347614705,-5.272490,-36.758137,18.567789,0.123327,0.946884,-0.127642
9347617200,-5.451865,-35.964695,18.266565,0.124812,0.954105,-0.124571
9347619695,-5.631504,-35.292721,17.904226,0.129935,0.962734,-0.120686
9347622191,-5.811532,-34.742485,17.541483,0.129918,0.968476,-0.115482
9347624686,-5.991753,-34.253120,17.178539,0.127066,0.975046,-0.114680
9347627182,-6.111083,-33.824318,16.694056,0.134298,0.982854,-0.106404
9347629677,-6.230925,-33.517536,16.269882,0.135742,0.987150,-0.102659
9347632173,-6.411799,-33.271378,15.845419,0.143034,0.991425,-0.101005
9347634668,-6.593255,-33.207832,15.420352,0.148774,0.989125,-0.097310
9347637164,-6.714702,-33.327694,15.116199,0.147245,0.989054,-0.092237
9347639659,-6.774922,-33.326065,14.812537,0.147252,0.989782,-0.092224
9347642155,-6.895858,-33.323914,14.448071,0.151628,0.989037,-0.093623
9347644650,-6.956078,-33.322289,14.144411,0.153115,0.993380,-0.092790
9347647145,-7.016492,-33.381535,13.840549,0.153039,0.988974,-0.090687
9347649641,-7.016386,-33.502171,13.597288,0.152949,0.985273,-0.087114
9347652137,-7.076607,-33.500542,13.293628,0.156608,0.982385,-0.090749
9347654632,-7.197278,-33.376923,12.990279,0.152282,0.983908,-0.092249
9347657127,-7.500005,-33.070229,12.747978,0.153797,0.982522,-0.097349
9347659623,-7.681038,-32.643116,12.688404,0.152374,0.976090,-0.104047
9347662118,-7.861807,-32.094540,12.689947,0.145856,0.975461,-0.106351
9347664614,-8.043016,-31.607378,12.812716,0.142310,0.974876,-0.112976
9347667109,-8.223908,-31.059074,12.874973,0.140132,0.972020,-0.115249
9347669605,-8.465764,-30.510799,12.997854,0.138718,0.972798,-0.117444
9347672100,-8.707424,-29.901651,13.120937,0.131545,0.972976,-0.124115
9347674596,-9.009657,-29.170794,13.305047,0.129353,0.970824,-0.124918
9347677091,-9.189439,-28.196949,13.490142,0.129383,0.975898,-0.123368
9347679587,-9.430059,-27.222853,13.675147,0.128634,0.973720,-0.123420
9347682082,-9.426937,-26.128010,13.860916,0.125133,0.977505,-0.129964
9347684578,-9.423427,-24.911423,14.047088,0.119958,0.977457,-0.124222
9347687073,-9.358831,-23.694534,14.111920,0.122852,0.978133,-0.122705
9347689568,-9.294553,-22.538790,14.237267,0.126565,0.977467,-0.128485
9347692064,-9.230488,-21.564833,14.179866,0.123027,0.977610,-0.135096
9347694559,-9.166421,-20.590872,14.122464,0.123031,0.979054,-0.134341
9347697055,-9.102301,-19.677233,13.943434,0.133234,0.978265,-0.136374
9347699550,-9.099531,-18.885361,13.824624,0.138323,0.982537,-0.133299
9347702046,-9.036188,-18.215202,13.644788,0.139051,0.984691,-0.131790
9347704541,-8.973232,-17.666786,13.464548,0.144240,0.986195,-0.137506
9347707037,-9.032024,-17.178469,13.223213,0.148642,0.986918,-0.139606
9347709532,-9.151214,-16.628481,12.860560,0.149305,0.988999,-0.133729
9347712028,-9.271108,-16.261379,12.558019,0.152939,0.988964,-0.133670
9347714523,-9.208558,-15.955620,12.194830,0.154523,0.993416,-0.139390
9347717018,-9.207870,-15.893645,11.952174,0.160228,0.991795,-0.132770
9347719514,-9.085505,-15.832166,11.709700,0.165338,0.993931,-0.132647
9347722009,-9.146413,-15.892513,11.648694,0.169866,0.995515,-0.142743
9347724505,-9.146554,-16.013702,11.526862,0.172687,0.995390,-0.136871
9347727000,-9.207850,-16.195789,11.465454,0.176376,0.997577,-0.138956
9347729496,-9.269217,-16.438471,11.343130,0.175639,0.999732,-0.136743
9347731991,-9.330709,-16.681429,11.281520,0.177180,1.004136,-0.139551
9347734487,-9.270911,-17.046625,11.219687,0.179408,1.003447,-0.143170
9347736982,-9.211432,-17.472969,11.218367,0.184478,1.000497,-0.143869
9347739478,-9.213108,-17.960209,11.277470,0.193227,1.004043,-0.142932
9347741973,-9.275551,-18.386608,11.397398,0.188124,1.002635,-0.143042
9347744469,-9.216582,-18.934969,11.456389,0.191794,0.999760,-0.147405
9347746964,-9.157420,-19.422459,11.515582,0.193042,0.993035,-0.138038
9347749461,-9.159360,-20.031164,11.513567,0.190108,0.989434,-0.138880
9347751956,-9.161370,-20.700468,11.450638,0.192413,0.997471,-0.141609
9347754452,-9.224679,-21.551857,11.326299,0.190203,0.998901,-0.138705
9347756947,-9.166892,-22.586355,11.201536,0.190008,0.990041,-0.131586
9347759443,-9.110127,-23.864887,11.197395,0.195158,0.990781,-0.135130
9347761938,-8.870974,-25.144436,11.254239,0.198782,0.990734,-0.134343
9347764434,-8.692533,-26.423464,11.250279,0.195158,0.990781,-0.135130
9347766929,-8.513899,-27.641623,11.246521,0.190763,0.988626,-0.134513
9347769425,-8.395590,-28.737516,11.182361,0.187884,0.989406,-0.136003
9347771920,-8.399030,-29.893505,11.057105,0.188525,0.987142,-0.131663
9347774416,-8.342142,-31.171762,10.992250,0.188411,0.979095,-0.129627
9347776911,-8.163384,-32.389641,10.927778,0.184784,0.979858,-0.129673
9347779406,-7.984116,-33.485504,10.802994,0.188564,0.985746,-0.135331
9347781902,-7.925817,-34.397984,10.617920,0.187012,0.983491,-0.130298
9347784398,-7.806169,-35.188698,10.372624,0.178968,0.977754,-0.131264
9347786893,-7.565161,-36.041046,10.188022,0.178269,0.976352,-0.134215
9347789388,-7.202211,-36.772434,10.064717,0.176931,0.981536,-0.138512
9347791884,-6.900101,-37.503567,9.941321,0.170342,0.982267,-0.134965
9347794379,-6.597091,-37.990944,9.758018,0.168216,0.986669,-0.135647
9347796875,-6.232607,-38.356274,9.453778,0.172589,0.988800,-0.134808
9347799370,-5.867788,-38.539547,9.271572,0.171164,0.989566,-0.136274
9347801866,-5.502899,-38.662220,9.150282,0.158741,0.989613,-0.132106
9347804361,-5.138256,-38.785446,9.150419,0.162393,0.988157,-0.134258
9347806856,-4.773808,-38.969547,9.150356,0.162409,0.993935,-0.131238
9347809352,-4.469881,-39.092255,9.089689,0.162279,0.989469,-0.125494
9347811847,-4.166147,-39.275826,9.028821,0.161559,0.988044,-0.126989
9347814343,-3.862096,-39.398258,8.907440,0.161602,0.990253,-0.128405
9347816838,-3.497260,-39.460613,8.907780,0.166063,0.996801,-0.130397
9347819334,-3.071321,-39.401752,8.969326,0.164558,0.993878,-0.129018
9347821829,-2.645434,-39.282574,9.152502,0.168808,0.992271,-0.122422
9347824325,-2.402205,-39.283844,9.213576,0.168073,0.989389,-0.123944
9347826820,-2.220077,-39.406326,9.213444,0.166713,0.990228,-0.129779
9347829316,-2.099177,-39.650307,9.212818,0.166677,0.990908,-0.126853
9347831811,-2.038920,-39.833164,9.212304,0.166655,0.988723,-0.126893
9347834307,-2.100411,-40.076122,9.150694,0.165951,0.993076,-0.125368
9347836802,-2.223323,-40.501446,9.088390,0.162948,0.987958,-0.122597
9347839298,-2.407197,-40.926800,9.086710,0.171613,0.982048,-0.122563
9347841793,-2.591387,-41.413296,9.145542,0.166527,0.977059,-0.126381
9347844288,-2.774679,-41.656036,9.144465,0.164360,0.976376,-0.127886
9347846784,-2.896937,-41.838150,9.143682,0.166541,0.976355,-0.127850
9347849279,-3.079770,-41.898556,9.203923,0.163648,0.977840,-0.127870
9347851775,-3.323953,-42.080727,9.324387,0.158489,0.972050,-0.127333
9347854270,-3.446777,-42.324543,9.505544,0.158478,0.969878,-0.128101
9347856766,-3.570059,-42.750694,9.625382,0.152822,0.977312,-0.133885
9347859261,-3.631744,-43.054523,9.563570,0.148449,0.975181,-0.134725
9347861757,-3.753685,-43.175491,9.502274,0.145469,0.972248,-0.131913
9347864252,-3.935371,-42.991589,9.381179,0.139024,0.976740,-0.135579
9347866748,-4.177561,-42.625374,9.382027,0.139711,0.975969,-0.133396
9347869243,-4.297879,-42.198784,9.383257,0.134693,0.972497,-0.140827
9347871739,-4.295815,-41.589798,9.324556,0.136241,0.973308,-0.146615
9347874234,-4.232524,-40.859322,9.266351,0.134135,0.975574,-0.150250
9347876729,-4.168652,-39.946236,9.208748,0.129779,0.981381,-0.146573
9347879225,-4.104462,-38.972000,9.090633,0.126248,0.984414,-0.151674
9347881720,-3.918472,-37.997986,8.911983,0.125518,0.985137,-0.150945
9347884216,-3.671378,-36.902748,8.794541,0.124900,0.991746,-0.153747
9347886711,-3.362935,-35.685745,8.616879,0.125584,0.991691,-0.150823
9347889207,-3.115383,-34.408176,8.560756,0.121931,0.990985,-0.150168
9347891702,-2.929004,-33.312416,8.382508,0.121947,0.996763,-0.147147
9347894198,-2.742873,-32.217213,8.325691,0.122628,0.999585,-0.141985
9347896693,-2.495974,-31.182854,8.208048,0.121992,1.005454,-0.144073
9347899189,-2.127521,-30.149263,8.151299,0.122745,1.009076,-0.143266
9347901684,-1.819978,-29.176018,8.033544,0.127821,1.014053,-0.138721
9347904180,-1.573660,-28.324266,7.915297,0.131341,1.013169,-0.131394
9347906675,-1.267211,-27.655653,7.857248,0.132029,1.016719,-0.126218
9347909170,-1.022887,-27.352291,7.858616,0.137161,1.018879,-0.127552
9347911666,-0.718695,-27.353529,7.859066,0.141499,1.021690,-0.123787
9347914161,-0.536886,-27.537161,7.919447,0.150917,1.023724,-0.119952
9347916657,-0.477335,-27.902910,7.979042,0.158899,1.022191,-0.119850
9347919152,-0.600688,-28.389654,8.037964,0.158234,1.025147,-0.121992
9347921648,-0.724622,-29.059013,8.096283,0.161850,1.022211,-0.122715
9347924143,-0.849210,-29.971577,8.093081,0.167605,1.023527,-0.117497
9347926642,-0.913470,-31.006407,8.150280,0.169815,1.024259,-0.118905
9347929134,-0.977925,-32.102112,8.207278,0.170530,1.019919,-0.121158
9347931630,-1.102759,-33.015224,8.325505,0.170527,1.020635,-0.120416
9347934125,-1.349341,-33.988438,8.382635,0.172039,1.024286,-0.121782
9347936621,-1.656567,-34.900536,8.439878,0.170527,1.020635,-0.120416
9347939116,-1.964057,-35.934097,8.436003,0.169003,1.014811,-0.119820
9347941611,-2.271742,-37.028534,8.431927,0.165376,1.015574,-0.119865
9347944107,-2.457697,-38.183781,8.306400,0.163929,1.016316,-0.119875
9347946602,-2.521851,-39.339249,8.120339,0.164609,1.014816,-0.117706
9347949098,-2.463234,-40.190582,7.874753,0.161705,1.014128,-0.118495
9347951593,-2.282236,-40.859524,7.569237,0.158042,1.015571,-0.115614
9347954089,-2.161493,-41.345600,7.264234,0.156598,1.013436,-0.117863
9347956584,-1.979913,-41.831928,6.959322,0.152904,1.007645,-0.118029
9347959080,-1.798015,-42.257114,6.593897,0.150720,1.006222,-0.118820
9347961575,-1.493734,-42.499901,6.168542,0.139804,1.006314,-0.118268
9347964071,-1.189506,-42.682373,5.864818,0.138357,1.002735,-0.121272
9347966566,-0.884943,-42.682785,5.683125,0.139774,0.999080,-0.121315
9347969062,-0.518960,-42.500828,5.502128,0.132504,0.996989,-0.122930
9347971557,-0.152907,-42.258282,5.382046,0.130299,0.988343,-0.127496
9347974052,0.151991,-42.076633,5.322387,0.132451,0.985409,-0.127514
9347976548,0.395733,-41.955883,5.323150,0.129449,0.982452,-0.123247
9347979043,0.517744,-41.774323,5.445363,0.128670,0.975201,-0.124849
9347981539,0.640074,-41.531609,5.507063,0.127158,0.969389,-0.124981
9347984034,0.761327,-41.472614,5.811016,0.130726,0.962800,-0.125043
9347986530,0.881997,-41.596233,6.114364,0.129192,0.956964,-0.123718
9347989025,1.002156,-41.841862,6.478024,0.132052,0.951122,-0.124507
9347991521,0.878715,-42.087063,6.962751,0.134260,0.945372,-0.130404
9347994016,0.816306,-42.271637,7.447770,0.132820,0.944681,-0.131898
9347996512,0.753844,-42.395889,8.054419,0.134260,0.945372,-0.130404
9347999007,0.630543,-42.519894,8.660977,0.135771,0.942541,-0.136259
9348001502,0.446210,-42.704525,9.267245,0.137995,0.942568,-0.139136
9348003998,0.201233,-42.828037,9.873623,0.140903,0.942540,-0.139089
9348006494,-0.043745,-42.951542,10.480002,0.146002,0.942504,-0.139735
9348008989,-0.166975,-43.014954,11.147477,0.143830,0.947574,-0.136764
9348011484,-0.229561,-43.139484,11.814840,0.145295,0.949733,-0.135972
9348013980,-0.170734,-43.385979,12.421266,0.143780,0.948958,-0.132368
9348016475,-0.233531,-43.692291,12.905883,0.145300,0.955499,-0.132223
9348018971,-0.234661,-43.815689,13.269765,0.146819,0.957718,-0.135072
9348021466,-0.296241,-43.817097,13.633960,0.143209,0.959221,-0.135832
9348023962,-0.357768,-43.878826,13.876525,0.142498,0.962845,-0.134320
9348026457,-0.358262,-43.879929,14.119382,0.138242,0.970205,-0.136440
9348028953,-0.358703,-43.941353,14.240609,0.139748,0.979610,-0.133329
9348031448,-0.237150,-43.942123,14.301503,0.144100,0.983878,-0.129537
9348033943,0.006204,-43.943115,14.301864,0.141273,0.991916,-0.129436
9348036439,0.188401,-44.005005,14.362647,0.136901,0.996267,-0.125785
9348038934,0.431437,-44.067142,14.423520,0.136121,0.996214,-0.122156
9348041447,0.552532,-44.250252,14.423096,0.136082,0.999771,-0.116992
9348043934,0.673362,-44.554825,14.361555,0.136785,1.002617,-0.113286
9348046426,0.733407,-44.919472,14.178293,0.139649,1.002540,-0.110327
9348048915,0.854167,-45.284637,14.055836,0.136706,1.003248,-0.107448
9348051410,0.975050,-45.649525,13.872665,0.137408,1.003934,-0.105238
9348053906,1.096251,-45.953270,13.628982,0.139517,1.003112,-0.100848
9348056401,1.156296,-46.317913,13.445721,0.136551,1.001635,-0.098010
9348058897,1.215829,-46.804577,13.322771,0.136573,1.001659,-0.099466
9348061392,1.153879,-47.229870,13.199841,0.135849,1.000950,-0.100219
9348063888,1.152645,-47.655689,13.137718,0.132185,0.998072,-0.100332
9348066383,1.030633,-47.837254,13.015505,0.135779,0.992951,-0.101095
9348068879,0.909133,-47.896801,12.832980,0.136418,0.984206,-0.101245
9348071374,0.665903,-47.895535,12.771906,0.132750,0.979883,-0.102113
9348073869,0.360688,-48.138332,12.892078,0.124742,0.977787,-0.103011
9348076365,-0.066716,-48.502647,13.072381,0.116785,0.976467,-0.106808
9348078860,-0.554834,-48.866440,13.191880,0.114625,0.976512,-0.108300
9348081356,-1.103456,-49.047928,13.433322,0.115352,0.974345,-0.109785
9348083852,-1.590410,-49.046497,13.554029,0.112479,0.973693,-0.112758
9348086347,-2.138062,-48.923630,13.796478,0.108891,0.973060,-0.116471
9348088842,-2.685590,-48.800488,13.978212,0.107404,0.970877,-0.115807
9348091338,-3.294080,-48.677372,14.220572,0.105911,0.972287,-0.112163
9348093833,-3.780699,-48.493881,14.463311,0.104436,0.972277,-0.110730
9348096329,-4.327769,-48.188404,14.706364,0.102280,0.971605,-0.112963
9348098824,-4.752456,-47.700531,14.889488,0.097239,0.975308,-0.113706
9348101320,-5.116235,-47.152313,15.133616,0.092143,0.976789,-0.112306
9348103815,-5.357578,-46.482018,15.196187,0.090747,0.980468,-0.113718
9348106311,-5.537888,-45.751102,15.259048,0.090788,0.985554,-0.112896
9348108806,-5.595886,-44.898392,15.201064,0.091566,0.990644,-0.112789
9348111301,-5.653814,-43.985081,15.203996,0.091589,0.994990,-0.111252
9348113797,-5.771945,-42.949230,15.085812,0.087995,1.000110,-0.110489
9348116292,-5.951038,-41.913410,15.028252,0.085105,1.003039,-0.109754
9348118788,-6.190457,-40.755322,14.910291,0.083598,1.002993,-0.106137
9348121283,-6.308130,-39.537140,14.853424,0.087280,1.006611,-0.106739
9348123779,-6.364841,-38.318924,14.735935,0.091696,1.008790,-0.108812
9348126274,-6.300068,-37.162075,14.618423,0.092413,1.010932,-0.106576
9348128770,-6.296011,-36.004704,14.440109,0.094569,1.011603,-0.104342
9348131265,-6.231239,-34.847858,14.322598,0.097433,1.007206,-0.104376
9348133761,-6.227058,-33.690212,14.083569,0.101001,0.998456,-0.105935
9348136256,-6.222683,-32.471695,13.844742,0.105311,0.993316,-0.105959
9348138751,-6.158246,-31.496908,13.605198,0.108870,0.991037,-0.102300
9348141247,-6.033288,-30.583515,13.426256,0.118999,0.982965,-0.104467
9348143742,-5.908594,-29.791588,13.186199,0.124788,0.972798,-0.109659
9348146238,-5.905383,-28.938293,12.946162,0.129065,0.965461,-0.108995
9348148733,-5.902366,-28.145870,12.705924,0.134124,0.960339,-0.110463
9348151229,-5.838123,-27.231953,12.466179,0.137044,0.950965,-0.117872
9348153724,-5.774004,-26.318314,12.287148,0.143555,0.939347,-0.123806
9348156220,-5.709884,-25.404671,12.108118,0.150086,0.934951,-0.125965
9348158715,-5.768023,-24.673149,11.928303,0.152949,0.928393,-0.127496
9348161211,-5.948351,-24.063145,11.808618,0.154373,0.921145,-0.130519
9348163706,-6.068228,-23.575132,11.688621,0.157992,0.913171,-0.134977
9348166202,-6.188423,-23.148266,11.629137,0.159422,0.906651,-0.137987
9348168697,-6.248097,-22.782793,11.630256,0.162312,0.903723,-0.138722
9348171193,-6.368998,-22.538815,11.630881,0.160836,0.901552,-0.138786
9348173688,-6.550419,-22.233442,11.570905,0.160116,0.900126,-0.140281
9348176184,-6.610605,-21.989988,11.632334,0.159441,0.895872,-0.146927
9348178679,-6.671497,-21.929420,11.753874,0.158772,0.897384,-0.149824
9348181174,-6.793861,-21.990900,11.996349,0.161684,0.900961,-0.147525
9348183670,-7.038310,-22.294538,12.055696,0.158774,0.903866,-0.145334
9348186165,-7.100365,-22.599195,12.176026,0.155125,0.904605,-0.143923
9348188661,-7.223400,-23.024794,12.174436,0.158044,0.908910,-0.141611
9348191156,-7.163725,-23.390266,12.173317,0.156587,0.911801,-0.139396
9348193652,-7.165154,-23.876957,12.110992,0.158075,0.916145,-0.138564
9348196147,-7.045030,-24.364418,12.109561,0.163208,0.920465,-0.138400
9348198643,-6.924976,-24.912474,12.047214,0.162453,0.924041,-0.133976
9348201138,-6.866148,-25.582024,11.984373,0.160230,0.930496,-0.126609
9348203634,-6.685662,-26.372982,11.739168,0.158069,0.937739,-0.122869
9348206129,-6.383498,-27.164434,11.494143,0.160989,0.944205,-0.119060
9348208624,-6.020830,-28.138197,11.127175,0.162415,0.947760,-0.114601
9348211120,-5.718613,-28.989969,10.760521,0.163985,0.952916,-0.118852
9348213615,-5.476970,-29.720028,10.454892,0.166279,0.960942,-0.120852
9348216111,-5.295972,-30.388969,10.149376,0.169976,0.966017,-0.121427
9348218606,-5.114391,-30.875298,9.844463,0.169286,0.969665,-0.121372
9348221102,-4.872025,-31.301554,9.661272,0.169261,0.972517,-0.117677
9348223597,-4.568362,-31.545725,9.539488,0.170795,0.976193,-0.120499
9348226093,-4.447338,-31.789427,9.478148,0.169472,0.982833,-0.124769
9348228588,-4.508440,-31.910645,9.416941,0.171042,0.990150,-0.127524
9348231084,-4.751670,-31.909378,9.355865,0.173296,0.995251,-0.128850
9348233579,-4.995412,-32.030132,9.355103,0.171152,0.998913,-0.128818
9348236075,-5.178563,-32.151676,9.475858,0.171144,0.998185,-0.128832
9348238570,-5.422745,-32.333851,9.596321,0.173394,1.001841,-0.130913
9348241066,-5.727767,-32.515778,9.716695,0.172783,1.007018,-0.135199
9348243561,-6.154023,-32.635784,9.715661,0.174971,1.005565,-0.136647
9348246056,-6.580227,-32.816105,9.592998,0.176438,1.000526,-0.141086
9348248552,-7.006431,-32.996433,9.470334,0.174297,1.001311,-0.143292
9348251047,-7.249661,-32.995167,9.409260,0.175158,1.007214,-0.148270
9348253543,-7.432052,-32.994144,9.348275,0.174459,1.005813,-0.151221
9348256038,-7.493032,-33.115089,9.226354,0.173002,1.008704,-0.149006
9348258534,-7.676146,-33.417866,9.042933,0.172287,1.010883,-0.148249
9348261029,-7.919782,-33.659256,8.798911,0.167216,1.009512,-0.150543
9348263525,-8.102437,-33.779697,8.676809,0.162113,1.012425,-0.147659
9348266020,-8.163221,-33.839771,8.555090,0.162041,1.011625,-0.143304
9348268515,-7.859172,-33.962200,8.433709,0.159932,1.010286,-0.149191
9348271011,-7.372094,-33.963356,8.252287,0.154784,1.004508,-0.149381
9348273507,-6.945802,-34.024582,7.949145,0.154795,1.004521,-0.150109
9348276002,-6.580153,-34.024685,7.646116,0.154122,1.006748,-0.152265
9348278497,-6.275925,-34.207157,7.342391,0.157731,1.003084,-0.153002
9348280993,-5.849827,-34.329250,7.039048,0.157723,1.000196,-0.154512
9348283488,-5.423587,-34.330158,6.857536,0.156963,0.995845,-0.155333
9348285984,-4.936245,-34.209846,6.737231,0.158381,0.994351,-0.153880
9348288479,-4.570791,-34.270828,6.433999,0.158309,0.993550,-0.149525
9348290975,-4.145010,-34.454067,6.191169,0.156005,0.987673,-0.145299
9348293470,-3.841294,-34.758560,5.947755,0.155975,0.982599,-0.146850
9348295966,-3.476916,-35.003246,5.886776,0.158956,0.987693,-0.148164
9348298461,-3.051506,-35.187321,5.826088,0.157537,0.987027,-0.151114
9348300957,-2.626343,-35.371944,5.886829,0.155996,0.980462,-0.149803
9348303452,-2.140659,-35.617958,6.008172,0.158943,0.981199,-0.151926
9348305948,-1.898453,-35.863262,6.189869,0.160443,0.978356,-0.157053
9348308443,-1.595284,-36.108536,6.310943,0.161879,0.979763,-0.154818
9348310938,-1.413087,-36.170425,6.371726,0.166987,0.982615,-0.153954
9348313434,-1.230889,-36.232319,6.432509,0.164122,0.982691,-0.156913
9348315929,-1.170439,-36.354309,6.432196,0.161915,0.979083,-0.157744
9348318425,-1.171268,-36.537468,6.553020,0.159004,0.979827,-0.157050
9348320920,-1.171779,-36.659489,6.613331,0.153220,0.979919,-0.159328
9348323416,-1.172344,-36.721188,6.795272,0.153921,0.976283,-0.160112
9348325911,-1.173227,-36.844032,7.037726,0.155430,0.978490,-0.162232
9348328407,-1.052503,-37.027966,7.219444,0.150360,0.983600,-0.160036
9348330902,-0.992494,-37.211380,7.340359,0.143833,0.987280,-0.158619
9348333397,-0.992617,-37.211658,7.401073,0.143134,0.988039,-0.160073
9348335893,-1.053438,-37.090496,7.583529,0.146752,0.989425,-0.157803
9348338389,-1.053615,-37.030453,7.765872,0.145251,0.987946,-0.155669
9348340884,-1.054039,-36.970966,8.069644,0.138669,0.987244,-0.153604
9348343379,-0.993307,-36.850574,8.312994,0.142285,0.984308,-0.154328
9348345875,-0.933086,-36.852203,8.616655,0.141545,0.989341,-0.149876
9348348370,-0.934162,-37.035915,8.858908,0.140051,0.988590,-0.147729
9348350866,-0.996342,-37.340851,9.039953,0.142117,0.985560,-0.141923
9348353361,-1.119236,-37.645260,9.160193,0.142840,0.986269,-0.141170
9348355857,-1.181486,-38.010792,9.280324,0.141358,0.989852,-0.136757
9348358352,-1.244124,-38.498062,9.400050,0.144987,0.993410,-0.133719
9348360848,-1.246046,-38.985855,9.580581,0.142824,0.994171,-0.134468
9348363343,-1.186743,-39.352154,9.761604,0.143453,0.989735,-0.130897
9348365838,-1.188401,-39.718479,10.003253,0.139769,0.991154,-0.126560
9348368334,-1.189548,-39.962791,10.184590,0.138285,0.988255,-0.126638
9348370830,-1.069213,-40.268471,10.365906,0.141268,0.988311,-0.131687
9348373325,-0.887527,-40.452377,10.487000,0.144241,0.988356,-0.136009
9348375821,-0.705700,-40.515099,10.729926,0.143495,0.985462,-0.136803
9348378316,-0.584006,-40.394676,10.912651,0.137527,0.978867,-0.131193
9348380811,-0.583600,-40.152023,11.095599,0.134750,0.985521,-0.135488
9348383307,-0.521457,-39.665859,11.218730,0.131866,0.978375,-0.142223
9348385802,-0.458802,-39.057674,11.281549,0.129027,0.982080,-0.144387
9348388298,-0.395829,-38.388344,11.283854,0.123274,0.989406,-0.143618
9348390793,-0.393942,-37.719318,11.407499,0.118083,0.983581,-0.140896
9348393289,-0.391543,-36.928276,11.470832,0.114466,0.982196,-0.143166
9348395784,-0.327917,-36.015739,11.534658,0.113844,0.987360,-0.146724
9348398280,-0.324937,-35.042084,11.598596,0.112977,0.985050,-0.138767
9348400775,-0.322079,-34.068707,11.723247,0.107848,0.982174,-0.138175
9348403271,-0.440845,-33.155151,11.726089,0.104913,0.987931,-0.132290
9348405766,-0.499108,-32.423901,11.606987,0.101969,0.986479,-0.130908
9348408262,-0.679312,-31.813625,11.426589,0.105574,0.983531,-0.130903
9348410757,-0.859904,-31.325087,11.245787,0.103459,0.990106,-0.130817
9348413252,-0.979852,-30.897669,11.064875,0.102614,0.987820,-0.124316
9348415748,-1.039279,-30.531647,10.944565,0.100451,0.988581,-0.125066
9348418243,-1.160250,-30.348263,10.884275,0.097536,0.987880,-0.125127
9348420739,-1.220454,-30.225721,10.763160,0.095370,0.993679,-0.122142
9348423234,-1.280851,-30.164051,10.641842,0.096855,1.000899,-0.119071
9348425730,-1.341248,-30.102381,10.520525,0.096834,1.005197,-0.114622
9348428225,-1.219394,-30.162918,10.338362,0.099125,1.016099,-0.114384
9348430721,-0.915220,-30.285069,10.156266,0.100498,1.019594,-0.106284
9348433216,-0.550471,-30.528934,9.913144,0.105544,1.023818,-0.100296
9348435711,-0.246561,-30.772552,9.669932,0.106297,1.027440,-0.099489
9348438207,0.057208,-31.137360,9.304889,0.116472,1.032380,-0.095589
9348440702,0.543739,-31.502357,8.818687,0.123016,1.034478,-0.093986
9348443198,1.151736,-32.049637,8.149919,0.131714,1.035087,-0.091647
9348445693,1.820501,-32.657757,7.420326,0.141873,1.032088,-0.092264
9348448189,2.428675,-33.265072,6.569214,0.147109,1.032924,-0.101634
9348450684,2.976257,-33.871590,5.596583,0.151517,1.032215,-0.105217
9348453180,3.523893,-34.538433,4.502323,0.155802,1.023446,-0.106036
9348455675,4.071527,-35.205273,3.408062,0.160853,1.017595,-0.107518
9348458171,4.619428,-35.750645,2.374919,0.161524,1.006725,-0.111349
9348460666,5.228042,-36.296543,1.402580,0.159374,1.002461,-0.116561
9348463161,5.775695,-36.842468,0.490865,0.153499,0.994530,-0.118260
9348465657,6.505493,-37.389965,-0.238437,0.143981,0.979424,-0.124521
9348468152,7.174274,-37.877174,-0.785485,0.133811,0.968730,-0.132897
9348470648,7.720745,-38.486176,-1.211688,0.120792,0.959569,-0.144206
9348473143,8.022980,-39.217033,-1.395797,0.096019,0.948943,-0.148449
