Timestamp (us),X Axis (g),Y Axis (g),Z Axis (g)
9491027489,-0.522444,0.676085,-0.467202
9491048129,-0.277444,1.019085,-0.957202
9491068769,-0.032444,1.215085,-1.496202
9491089409,0.016556,0.921085,-1.153202
9491110048,0.065556,0.676085,-0.859202
9491130688,-0.081444,0.823085,-0.859202
9491151328,-0.081444,0.774085,-0.761202
9491171968,-0.179444,0.774085,-0.712202
9491192608,-0.228444,0.676085,-0.761202
9491213248,-0.228444,0.676085,-0.663202
9491233889,-0.130444,0.676085,-0.565202
9491254530,-0.228444,0.725085,-0.614202
9491275170,-0.130444,0.627085,-0.516202
9491295810,-0.130444,0.676085,-0.565202
9491316451,-0.130444,0.774085,-0.712202
9491337091,-0.130444,0.725085,-0.516202
9491357732,-0.081444,0.676085,-0.565202
9491378372,-0.032444,0.774085,-0.614202
9491399012,-0.228444,0.823085,-0.614202
9491419652,-0.179444,0.774085,-0.712202
9491440292,-0.130444,0.774085,-0.516202
9491460933,-0.081444,0.725085,-0.614202
9491481575,-0.179444,0.676085,-0.614202
9491502215,-0.179444,0.627085,-0.565202
9491522857,-0.179444,0.578085,-0.712202
9491543498,-0.081444,0.627085,-0.614202
9491564139,-0.130444,0.725085,-0.663202
9491584780,-0.081444,0.578085,-0.712202
9491605422,0.212556,0.529085,-1.006202
9491626064,0.212556,0.872085,-0.614202
9491646705,0.212556,1.362085,-0.320202
9491667344,0.065556,1.264085,-0.614202
9491687983,-0.130444,0.921085,-0.810202
9491708623,-0.130444,0.872085,-0.957202
9491729262,-0.375444,1.019085,-1.398202
9491749901,-0.522444,0.970085,-1.153202
9491770540,-0.571444,0.627085,-0.859202
9491791179,-0.277444,0.578085,-0.516202
9491811819,-0.179444,0.872085,-0.859202
9491832459,0.065556,1.117085,-1.202202
9491853098,0.065556,0.970085,-1.349202
9491873737,-0.130444,0.774085,-1.104202
9491894377,-0.179444,0.676085,-0.908202
9491915019,-0.179444,0.676085,-0.810202
9491935660,-0.179444,0.725085,-0.614202
9491956300,-0.179444,0.725085,-0.565202
9491976940,-0.130444,0.725085,-0.663202
9491997582,-0.032444,0.774085,-0.614202
9492018222,0.016556,0.676085,-0.516202
9492038864,0.016556,0.676085,-0.663202
9492059505,-0.032444,0.676085,-0.565202
9492080146,-0.081444,0.627085,-0.565202
9492100788,-0.277444,0.774085,-0.663202
9492121430,-0.130444,0.774085,-0.516202
9492142071,0.016556,0.872085,-0.516202
9492162713,-0.130444,0.872085,-0.516202
9492183355,-0.179444,0.823085,-0.565202
9492203997,-0.032444,0.725085,-0.565202
9492224641,-0.032444,0.725085,-0.516202
9492245282,-0.032444,0.578085,-0.565202
9492265924,-0.081444,0.676085,-0.663202
9492286567,-0.081444,0.725085,-0.712202
9492307208,-0.081444,0.774085,-0.712202
9492327850,0.065556,0.725085,-0.663202
9492348492,0.016556,0.725085,-0.614202
9492369135,-0.081444,0.823085,-0.614202
9492389778,-0.032444,0.774085,-0.908202
9492410419,0.065556,0.676085,-0.810202
9492431061,0.212556,0.872085,-0.565202
9492451704,0.016556,1.068085,-0.516202
9492472346,-0.130444,1.068085,-0.761202
9492492988,-0.228444,0.823085,-0.957202
9492513630,-0.130444,0.725085,-0.908202
9492534273,-0.424444,0.872085,-0.859202
9492554914,-0.767444,0.970085,-0.908202
9492575556,-0.277444,0.725085,-1.153202
9492596198,-0.081444,0.921085,-0.565202
9492616840,0.016556,1.215085,-1.447202
9492637481,0.261556,1.019085,-1.300202
9492658121,0.212556,0.921085,-1.055202
9492678763,0.016556,0.970085,-0.908202
9492699405,-0.081444,0.725085,-0.859202
9492720047,-0.179444,0.774085,-0.810202
9492740689,-0.228444,0.725085,-0.810202
9492761331,-0.326444,0.725085,-0.663202
9492781974,-0.326444,0.725085,-0.614202
9492802616,-0.277444,0.823085,-0.516202
9492823256,-0.130444,0.774085,-0.663202
9492843896,-0.130444,0.725085,-0.712202
9492864536,-0.081444,0.774085,-0.565202
9492885177,-0.228444,0.823085,-0.565202
9492905818,-0.130444,0.725085,-0.467202
9492926495,-0.081444,0.774085,-0.516202
9492947098,-0.032444,0.725085,-0.369202
9492967738,-0.081444,0.725085,-0.369202
9492988378,-0.130444,0.872085,-0.271202
9493009019,-0.228444,0.774085,-0.516202
9493029659,-0.179444,0.823085,-0.614202
9493050300,-0.081444,0.774085,-0.614202
9493070941,-0.130444,0.774085,-0.516202
9493091583,-0.228444,0.774085,-0.418202
9493112224,-0.228444,0.676085,-0.467202
9493132866,-0.130444,0.725085,-0.418202
9493153507,-0.228444,0.774085,-0.467202
9493174148,-0.228444,0.676085,-0.516202
9493194789,0.065556,0.529085,-0.663202
9493215430,0.359556,0.676085,-0.565202
9493236071,0.261556,1.166085,-0.124202
9493256712,-0.228444,1.411085,-0.173202
9493277354,-0.473444,1.117085,-0.565202
9493297995,-0.424444,1.019085,-0.859202
9493318635,-0.473444,0.872085,-1.055202
9493339277,-0.620444,0.872085,-1.055202
9493359918,-0.081444,0.725085,-0.761202
9493380560,-0.277444,0.823085,-0.565202
9493401201,-0.081444,1.068085,-1.055202
9493421842,0.310556,1.117085,-1.006202
9493442484,0.163556,0.921085,-1.006202
9493463125,-0.179444,0.921085,-0.908202
9493483766,-0.277444,0.921085,-0.663202
9493504408,-0.375444,0.823085,-0.614202
9493525050,-0.424444,0.774085,-0.712202
9493545692,-0.326444,0.725085,-0.712202
9493566334,-0.277444,0.774085,-0.614202
9493586976,-0.277444,0.774085,-0.516202
9493607618,-0.228444,0.872085,-0.369202
9493628289,-0.179444,0.872085,-0.369202
9493648903,-0.130444,0.774085,-0.467202
9493669544,-0.130444,0.774085,-0.565202
9493690185,-0.081444,0.676085,-0.467202
9493710827,-0.081444,0.823085,-0.467202
9493731469,-0.179444,0.872085,-0.418202
9493752111,-0.032444,0.921085,-0.467202
9493772753,-0.032444,0.872085,-0.418202
9493793394,-0.130444,0.774085,-0.369202
9493814037,-0.130444,0.725085,-0.369202
9493834678,-0.081444,0.676085,-0.614202
9493855317,-0.081444,0.627085,-0.418202
9493875958,-0.130444,0.774085,-0.467202
9493896598,-0.326444,0.823085,-0.516202
9493917239,-0.179444,0.725085,-0.663202
9493937881,-0.032444,0.627085,-0.761202
9493958521,0.065556,0.578085,-0.712202
9493979161,0.163556,0.627085,-0.761202
9493999801,-0.081444,0.676085,-0.614202
9494020441,-0.179444,0.774085,-0.712202
9494041082,-0.130444,0.823085,-1.055202
9494061722,0.114556,1.264085,-0.467202
9494082360,0.114556,1.558085,0.071798
9494102999,0.114556,1.607085,-0.614202
9494123639,0.261556,0.872085,-0.957202
9494144279,-0.032444,0.480085,-0.957202
9494164918,-0.473444,0.529085,-0.810202
9494185558,-0.816444,0.676085,-0.859202
9494206198,-0.620444,1.068085,-1.153202
9494226838,0.212556,0.970085,-1.643202
9494247478,0.506556,0.774085,-1.349202
9494268119,0.555556,0.627085,-1.055202
9494288757,0.212556,0.725085,-1.006202
9494309396,0.065556,0.823085,-0.810202
9494330038,0.114556,0.774085,-0.712202
9494350674,0.114556,0.823085,-0.712202
9494371314,0.163556,0.627085,-0.908202
9494391953,0.016556,0.529085,-0.761202
9494412592,0.016556,0.725085,-0.761202
9494433232,0.016556,0.774085,-0.614202
9494453872,-0.130444,0.774085,-0.614202
9494474511,-0.130444,0.774085,-0.565202
9494495152,-0.032444,0.774085,-0.516202
9494515794,-0.081444,0.725085,-0.810202
9494536436,0.163556,0.725085,-0.810202
9494557078,0.016556,0.725085,-0.663202
9494577720,0.114556,0.676085,-0.712202
9494598362,0.163556,0.627085,-0.516202
9494619004,0.114556,0.676085,-0.516202
9494639645,-0.130444,0.627085,-0.565202
9494660286,-0.179444,0.578085,-0.712202
9494680928,-0.081444,0.578085,-0.810202
9494701570,-0.032444,0.627085,-0.663202
9494722211,0.114556,0.725085,-0.810202
9494742853,0.065556,0.774085,-0.663202
9494763494,0.065556,0.823085,-0.467202
9494784136,0.212556,0.921085,-0.614202
9494804777,0.212556,1.117085,-0.418202
9494825418,0.114556,1.166085,-0.663202
9494846059,-0.179444,0.921085,-0.565202
9494866700,-0.326444,0.921085,-0.859202
9494887342,-0.473444,0.970085,-1.398202
9494907983,-0.179444,0.774085,-1.251202
9494928625,-0.032444,0.725085,-1.251202
9494949266,0.261556,0.627085,-1.104202
9494969908,0.212556,0.627085,-0.908202
9494990550,0.114556,0.627085,-0.663202
9495011193,0.016556,0.725085,-0.614202
9495031835,0.065556,0.970085,-0.614202
9495052477,-0.032444,0.823085,-0.908202
9495073118,-0.081444,0.774085,-0.761202
9495093760,0.065556,0.725085,-0.663202
9495114402,0.114556,0.872085,-0.663202
9495135043,0.114556,0.872085,-0.516202
9495155685,0.163556,0.872085,-0.516202
9495176326,0.163556,0.921085,-0.663202
9495196966,0.114556,0.823085,-0.663202
9495217607,0.212556,0.725085,-0.614202
9495238247,0.114556,0.725085,-0.614202
9495258888,-0.032444,0.627085,-0.614202
9495279528,-0.032444,0.529085,-0.663202
9495300169,-0.081444,0.725085,-0.614202
9495320810,0.016556,0.725085,-0.614202
9495341451,-0.081444,0.627085,-0.516202
9495362092,-0.228444,0.725085,-0.565202
9495382734,-0.130444,0.725085,-0.614202
9495403377,-0.081444,0.627085,-0.565202
9495424020,-0.032444,0.627085,-0.614202
9495444661,-0.081444,0.627085,-0.712202
9495465303,-0.228444,0.627085,-1.055202
9495485944,-0.130444,0.578085,-1.104202
9495506586,-0.032444,0.627085,-1.251202
9495527228,0.114556,1.166085,-0.614202
9495547871,0.163556,1.852085,-0.026202
9495568514,0.114556,1.705085,-0.222202
9495589157,0.016556,1.019085,-1.202202
9495609799,0.163556,0.333085,-1.251202
9495630442,-0.179444,0.284085,-1.055202
9495651085,-0.424444,0.431085,-0.369202
9495671727,-0.424444,0.676085,-0.369202
9495692368,-0.473444,1.166085,-1.153202
9495713010,-0.179444,1.166085,-1.447202
9495733675,0.163556,1.019085,-1.202202
9495754294,0.310556,1.068085,-1.055202
9495774936,0.261556,1.019085,-1.055202
9495795578,0.016556,0.872085,-0.908202
9495816220,-0.032444,0.725085,-0.712202
9495836863,-0.130444,0.627085,-0.761202
9495857505,-0.081444,0.480085,-0.712202
9495878147,-0.081444,0.480085,-0.712202
9495898789,-0.032444,0.529085,-0.614202
9495919431,-0.032444,0.725085,-0.614202
9495940073,-0.130444,0.676085,-0.663202
9495960714,-0.032444,0.676085,-0.663202
9495981355,0.016556,0.823085,-0.663202
9496001997,-0.081444,0.823085,-0.565202
9496022640,-0.081444,0.872085,-0.614202
9496043281,0.016556,0.823085,-0.614202
9496063922,-0.179444,0.823085,-0.565202
9496084564,-0.032444,0.725085,-0.614202
9496105206,-0.130444,0.578085,-0.418202
9496125847,-0.130444,0.627085,-0.565202
9496146490,-0.032444,0.725085,-0.467202
9496167129,-0.081444,0.676085,-0.810202
9496187770,-0.081444,0.627085,-0.859202
9496208410,-0.228444,0.676085,-0.859202
9496229050,-0.179444,0.676085,-0.908202
9496249690,0.114556,0.529085,-0.810202
9496270329,0.114556,0.774085,-0.761202
9496290967,0.310556,1.509085,0.022798
9496311606,0.555556,1.509085,0.022798
9496332246,0.310556,1.019085,-0.859202
9496352885,-0.081444,0.529085,-1.202202
9496373525,-0.130444,0.529085,-1.153202
9496394165,-0.767444,0.382085,-0.810202
9496414804,-1.061444,0.480085,-0.418202
9496435472,0.016556,1.215085,-1.202202
9496456083,0.702556,1.558085,-1.692202
9496476722,0.359556,1.019085,-1.447202
9496497361,-0.179444,0.725085,-0.908202
9496517999,-0.228444,0.774085,-0.908202
9496538638,-0.179444,0.725085,-0.859202
9496559277,-0.228444,0.774085,-0.908202
9496579916,-0.326444,0.676085,-0.810202
9496600555,-0.326444,0.627085,-0.810202
9496621193,-0.081444,0.529085,-0.761202
9496641831,-0.032444,0.627085,-0.761202
9496662469,0.016556,0.725085,-0.712202
9496683110,-0.228444,0.725085,-0.712202
9496703752,-0.228444,0.774085,-0.810202
9496724393,-0.032444,0.872085,-0.663202
9496745034,0.016556,0.970085,-0.712202
9496765676,-0.130444,1.019085,-0.663202
9496786318,-0.081444,0.872085,-0.565202
9496806960,0.114556,0.872085,-0.516202
9496827602,0.065556,0.921085,-0.663202
9496848244,-0.130444,0.774085,-0.712202
9496868886,-0.179444,0.725085,-0.663202
9496889527,-0.179444,0.725085,-0.565202
9496910168,-0.081444,0.921085,-0.418202
9496930810,-0.032444,0.823085,-0.565202
9496951452,-0.032444,0.823085,-0.565202
9496972094,-0.081444,0.872085,-0.516202
9496992734,0.016556,0.921085,-0.516202
9497013374,0.065556,0.823085,-0.418202
9497034014,-0.081444,0.872085,-0.467202
9497054654,0.016556,0.872085,-0.467202
9497075294,-0.032444,0.970085,-0.418202
9497095934,0.016556,0.970085,-0.418202
9497116574,0.016556,0.872085,-0.467202
9497137214,0.016556,0.921085,-0.418202
9497157856,0.016556,0.872085,-0.467202
9497178498,0.016556,0.823085,-0.418202
9497199140,0.065556,0.872085,-0.369202
9497219781,-0.032444,0.921085,-0.467202
9497240421,0.016556,0.921085,-0.418202
9497261061,0.163556,0.823085,-0.467202
9497281704,0.114556,0.823085,-0.467202
9497302345,0.114556,0.823085,-0.467202
9497322988,-0.081444,0.823085,-0.369202
9497343630,0.065556,0.872085,-0.320202
9497364271,0.065556,0.872085,-0.369202
9497384913,0.016556,0.872085,-0.418202
9497405555,0.016556,0.921085,-0.467202
9497426196,0.016556,0.921085,-0.418202
9497446837,0.065556,0.823085,-0.418202
9497467479,-0.130444,0.921085,-0.418202
9497488122,0.065556,0.774085,-0.320202
9497508764,0.016556,0.774085,-0.418202
9497529405,0.065556,0.823085,-0.369202
9497550047,-0.032444,0.921085,-0.369202
9497570689,0.114556,0.872085,-0.369202
9497591330,0.163556,1.019085,-0.369202
9497611973,0.212556,0.970085,-0.320202
9497632615,0.212556,0.921085,-0.320202
9497653258,0.065556,0.921085,-0.369202
9497673900,0.212556,0.872085,-0.369202
9497694543,0.163556,0.921085,-0.271202
9497715185,0.114556,0.921085,-0.271202
9497735827,0.163556,0.823085,-0.320202
9497756468,0.163556,0.823085,-0.320202
9497777109,0.114556,0.823085,-0.271202
9497797751,0.212556,0.872085,-0.320202
9497818393,0.359556,0.774085,-0.369202
9497839065,0.212556,0.921085,-0.320202
9497859676,0.114556,0.823085,-0.320202
9497880318,0.114556,0.872085,-0.271202
9497900958,0.212556,0.823085,-0.320202
9497921600,0.261556,0.872085,-0.222202
9497942242,0.212556,0.823085,-0.271202
9497962884,0.163556,0.921085,-0.320202
9497983526,0.212556,0.921085,-0.369202
9498004167,0.212556,0.774085,-0.369202
9498024809,0.310556,0.774085,-0.320202
9498045451,0.261556,0.921085,-0.320202
9498066092,0.310556,0.823085,-0.320202
9498086732,0.310556,0.823085,-0.271202
9498107372,0.261556,0.823085,-0.271202
9498128012,0.310556,0.872085,-0.369202
9498148651,0.359556,0.823085,-0.320202
9498169291,0.408556,0.872085,-0.418202
9498189931,0.359556,0.872085,-0.271202
9498210569,0.310556,0.872085,-0.271202
9498231207,0.261556,0.872085,-0.369202
9498251847,0.212556,0.823085,-0.222202
9498272486,0.261556,0.774085,-0.173202
9498293126,0.261556,0.872085,-0.320202
9498313765,0.359556,0.774085,-0.222202
9498334405,0.310556,0.774085,-0.271202
9498355045,0.212556,0.872085,-0.222202
9498375685,0.212556,0.872085,-0.320202
9498396325,0.212556,0.921085,-0.271202
9498416966,0.163556,0.823085,-0.271202
9498437605,0.212556,0.872085,-0.222202
9498458245,0.163556,0.872085,-0.320202
9498478886,0.212556,0.774085,-0.222202
9498499527,0.163556,0.823085,-0.271202
9498520168,0.310556,0.872085,-0.320202
9498540813,0.212556,0.823085,-0.320202
9498561447,0.163556,0.921085,-0.173202
9498582087,0.261556,0.823085,-0.369202
9498602727,0.261556,0.872085,-0.369202
9498623367,0.261556,0.823085,-0.320202
9498644007,0.212556,0.823085,-0.173202
9498664646,0.261556,0.823085,-0.222202
9498685286,0.310556,0.774085,-0.271202
9498705926,0.212556,0.872085,-0.271202
9498726565,0.261556,0.823085,-0.320202
9498747205,0.163556,0.921085,-0.418202
9498767845,0.261556,0.872085,-0.418202
9498788486,0.261556,0.774085,-0.320202
9498809129,0.163556,0.872085,-0.222202
9498829770,0.261556,0.823085,-0.369202
9498850413,0.163556,0.872085,-0.271202
9498871055,0.065556,0.970085,-0.418202
9498891697,0.163556,0.872085,-0.271202
9498912339,0.114556,0.921085,-0.173202
9498932982,0.212556,0.872085,-0.369202
9498953623,0.163556,0.872085,-0.173202
9498974265,0.163556,0.774085,-0.369202
9498994906,0.163556,0.774085,-0.222202
9499015549,0.212556,0.823085,-0.369202
9499036191,0.212556,0.823085,-0.320202
9499056833,0.163556,0.921085,-0.320202
9499077475,0.163556,0.872085,-0.320202
9499098116,0.114556,0.921085,-0.271202
9499118758,0.212556,0.872085,-0.271202
9499139401,0.163556,0.823085,-0.222202
9499160043,0.163556,0.823085,-0.320202
9499180685,0.212556,0.823085,-0.271202
9499201327,0.261556,0.774085,-0.320202
9499221968,0.114556,0.823085,-0.271202
9499242612,0.163556,0.921085,-0.271202
9499263251,0.212556,0.823085,-0.271202
9499283893,0.212556,0.921085,-0.320202
9499304536,0.261556,0.823085,-0.418202
9499325179,0.163556,0.970085,-0.222202
9499345822,0.261556,0.872085,-0.320202
9499366465,0.212556,0.823085,-0.320202
9499387108,0.212556,0.872085,-0.320202
9499407752,0.163556,0.872085,-0.369202
9499428395,0.163556,0.823085,-0.369202
9499449039,0.163556,0.872085,-0.271202
9499469682,0.163556,0.823085,-0.320202
9499490325,0.212556,0.872085,-0.271202
9499510967,0.212556,0.872085,-0.320202
9499531609,0.212556,0.872085,-0.271202
9499552252,0.212556,0.774085,-0.222202
9499572894,0.310556,0.823085,-0.320202
9499593536,0.163556,0.823085,-0.320202
9499614179,0.163556,0.872085,-0.271202
9499634822,0.212556,0.823085,-0.320202
9499655465,0.261556,0.774085,-0.320202
9499676109,0.212556,0.725085,-0.418202
9499696752,0.163556,0.970085,-0.271202
9499717395,0.212556,0.921085,-0.222202
9499738038,0.212556,0.872085,-0.271202
9499758682,0.163556,0.921085,-0.271202
9499779326,0.261556,0.823085,-0.222202
9499799971,0.163556,0.872085,-0.320202
9499820614,0.163556,0.823085,-0.320202
9499841257,0.163556,0.823085,-0.320202
9499861900,0.261556,0.872085,-0.320202
9499882543,0.261556,0.774085,-0.369202
9499903185,0.163556,0.823085,-0.320202
9499923828,0.261556,0.872085,-0.271202
9499944471,0.212556,0.872085,-0.222202
9499965113,0.212556,0.823085,-0.271202
9499985756,0.163556,0.872085,-0.271202
9500006398,0.261556,0.823085,-0.320202
9500027041,0.114556,0.921085,-0.320202
9500047685,0.261556,0.872085,-0.271202
9500068328,0.163556,0.872085,-0.271202
9500088971,0.114556,0.970085,-0.320202
9500109614,0.212556,0.921085,-0.369202
9500130258,0.212556,0.774085,-0.271202
9500150900,0.212556,0.872085,-0.222202
9500171543,0.163556,0.872085,-0.320202
9500192186,0.163556,0.872085,-0.271202
9500212828,0.212556,0.823085,-0.222202
9500233471,0.212556,0.872085,-0.369202
9500254142,0.261556,0.921085,-0.222202
9500274755,0.212556,0.872085,-0.320202
9500295398,0.163556,0.823085,-0.369202
9500316041,0.163556,0.872085,-0.320202
9500336684,0.163556,0.823085,-0.369202
9500357327,0.163556,0.823085,-0.369202
9500377971,0.212556,0.872085,-0.369202
9500398614,0.261556,0.872085,-0.173202
9500419257,0.163556,0.872085,-0.320202
9500439900,0.212556,0.872085,-0.320202
9500460544,0.212556,0.823085,-0.271202
9500481187,0.212556,0.921085,-0.320202
9500501831,0.261556,0.872085,-0.320202
9500522474,0.261556,0.823085,-0.418202
9500543118,0.163556,0.970085,-0.320202
9500563762,0.163556,0.921085,-0.320202
9500584407,0.212556,0.823085,-0.222202
9500605051,0.163556,0.774085,-0.271202
9500625696,0.114556,0.872085,-0.320202
9500646341,0.114556,0.774085,-0.271202
9500666985,0.114556,0.872085,-0.369202
9500687630,0.065556,0.921085,-0.418202
9500708274,0.163556,0.921085,-0.271202
9500728919,0.163556,0.823085,-0.369202
9500749562,0.163556,0.872085,-0.320202
9500770205,0.212556,0.921085,-0.369202
9500790847,0.114556,0.970085,-0.418202
9500811491,0.114556,0.970085,-0.369202
9500832135,0.065556,0.970085,-0.320202
9500852779,0.163556,0.872085,-0.369202
9500873423,0.114556,0.872085,-0.271202
9500894066,0.261556,0.921085,-0.271202
9500914708,0.212556,0.921085,-0.271202
9500935351,0.261556,0.921085,-0.173202
9500955994,0.114556,0.872085,-0.320202
9500976638,0.016556,0.921085,-0.271202
9500997281,0.114556,0.823085,-0.271202
9501017924,0.065556,0.970085,-0.369202
9501038567,0.114556,0.872085,-0.369202
9501059211,0.114556,0.872085,-0.271202
9501079853,0.114556,0.872085,-0.320202
9501100496,0.065556,0.823085,-0.369202
9501121139,0.065556,0.872085,-0.271202
9501141782,-0.081444,0.970085,-0.418202
9501162425,0.065556,0.823085,-0.320202
9501183067,-0.032444,0.823085,-0.271202
9501203711,0.016556,0.872085,-0.320202
9501224354,0.016556,0.921085,-0.320202
9501244997,0.065556,0.921085,-0.320202
9501265640,0.016556,0.970085,-0.271202
9501286283,0.016556,0.921085,-0.369202
9501306926,0.065556,0.921085,-0.418202
9501327569,0.065556,0.921085,-0.320202
9501348212,-0.032444,0.970085,-0.271202
9501368855,0.016556,0.872085,-0.320202
9501389499,0.016556,0.872085,-0.271202
9501410143,-0.081444,0.872085,-0.369202
9501430787,-0.032444,0.823085,-0.320202
9501451430,-0.081444,0.823085,-0.320202
9501472074,0.016556,0.872085,-0.320202
9501492718,-0.032444,0.823085,-0.271202
9501513361,-0.081444,0.921085,-0.222202
9501534004,-0.032444,0.921085,-0.320202
9501554647,-0.032444,0.823085,-0.320202
9501575316,0.016556,0.823085,-0.271202
9501595933,0.065556,0.823085,-0.271202
9501616576,-0.032444,0.921085,-0.271202
9501637219,0.016556,0.774085,-0.320202
9501657861,0.016556,0.774085,-0.271202
9501678505,-0.179444,0.823085,-0.271202
9501699148,-0.081444,0.921085,-0.320202
9501719791,-0.130444,0.872085,-0.320202
9501740434,-0.032444,0.823085,-0.418202
9501761076,0.065556,0.823085,-0.369202
9501781719,0.065556,0.872085,-0.467202
9501802360,0.016556,0.872085,-0.369202
9501823003,-0.032444,0.872085,-0.271202
9501843645,-0.130444,0.872085,-0.369202
9501864288,-0.179444,0.823085,-0.320202
9501884931,0.016556,0.774085,-0.516202
9501905572,0.016556,0.725085,-0.467202
9501926213,-0.179444,0.725085,-0.565202
9501946855,-0.179444,0.774085,-0.467202
9501967498,0.016556,0.774085,-0.565202
9501988140,0.212556,0.774085,-0.320202
9502008783,-0.081444,1.019085,-0.124202
9502029424,-0.277444,1.215085,-0.369202
9502050067,-0.228444,1.215085,-0.565202
9502070710,-0.179444,0.823085,-0.761202
9502091353,-0.228444,0.725085,-0.810202
9502111994,-0.424444,0.921085,-0.859202
9502132636,-0.522444,1.019085,-0.859202
9502153278,-0.277444,1.068085,-0.908202
9502173921,-0.130444,0.774085,-0.859202
9502194563,-0.228444,0.774085,-0.712202
9502215205,-0.326444,0.823085,-0.712202
9502235848,-0.277444,0.872085,-0.810202
9502256490,-0.032444,0.921085,-0.957202
9502277131,-0.032444,0.872085,-0.908202
9502297773,-0.228444,0.823085,-0.761202
9502318415,-0.375444,0.774085,-0.761202
9502339057,-0.424444,0.676085,-0.663202
9502359698,-0.424444,0.725085,-0.663202
9502380340,-0.326444,0.823085,-0.663202
9502400982,-0.326444,0.872085,-0.565202
9502421624,-0.277444,0.921085,-0.565202
9502442266,-0.130444,0.774085,-0.565202
9502462908,-0.130444,0.872085,-0.565202
9502483550,-0.228444,0.921085,-0.614202
9502504193,-0.228444,0.872085,-0.565202
9502524836,-0.130444,0.921085,-0.467202
9502545478,-0.081444,0.872085,-0.565202
9502566121,-0.130444,0.823085,-0.467202
9502586762,-0.179444,0.774085,-0.418202
9502607404,-0.326444,0.823085,-0.516202
9502628045,-0.130444,0.774085,-0.565202
9502648687,-0.081444,0.921085,-0.516202
9502669329,-0.032444,0.823085,-0.418202
9502689970,-0.081444,0.774085,-0.565202
9502710611,-0.032444,0.872085,-0.418202
9502731252,0.065556,0.872085,-0.467202
9502751893,-0.081444,0.823085,-0.467202
9502772535,-0.228444,0.872085,-0.516202
9502793177,-0.130444,0.872085,-0.467202
9502813821,-0.228444,0.921085,-0.369202
9502834465,-0.179444,0.823085,-0.271202
9502855110,-0.032444,0.823085,-0.418202
9502875753,-0.179444,0.921085,-0.369202
9502896397,-0.081444,0.872085,-0.467202
9502917041,0.016556,0.823085,-0.369202
9502937685,-0.081444,0.872085,-0.516202
9502958328,-0.032444,0.823085,-0.369202
9502978970,-0.032444,0.823085,-0.418202
9502999614,-0.081444,0.921085,-0.516202
9503020257,-0.032444,0.872085,-0.565202
9503040901,0.016556,0.725085,-0.467202
9503061545,-0.081444,0.921085,-0.516202
9503082188,-0.032444,0.872085,-0.369202
9503102832,0.016556,0.774085,-0.320202
9503123475,0.065556,0.921085,-0.320202
9503144118,0.114556,0.823085,-0.369202
9503164761,0.212556,0.921085,-0.320202
9503185404,0.065556,1.166085,-0.271202
9503206047,-0.081444,1.019085,-0.222202
9503226691,-0.130444,0.725085,-0.320202
9503247335,-0.228444,0.774085,-0.320202
9503267978,-0.473444,0.921085,-0.369202
9503288621,-0.522444,1.019085,-0.418202
9503309265,-0.277444,1.117085,-0.516202
9503329910,0.212556,0.872085,-0.712202
9503350555,0.261556,0.921085,-0.614202
9503371199,0.212556,0.970085,-0.712202
9503391843,-0.081444,0.921085,-0.663202
9503412487,-0.179444,0.774085,-0.614202
9503433131,-0.228444,0.823085,-0.663202
9503453775,-0.179444,0.774085,-0.712202
9503474420,-0.228444,0.823085,-0.614202
9503495066,-0.277444,0.872085,-0.614202
9503515710,-0.228444,0.774085,-0.663202
9503536354,-0.130444,0.725085,-0.467202
9503556999,-0.081444,0.823085,-0.516202
9503577644,-0.179444,0.921085,-0.565202
9503598291,-0.179444,0.872085,-0.320202
9503618931,-0.130444,0.921085,-0.369202
9503639573,-0.032444,1.019085,-0.418202
9503660215,0.114556,0.872085,-0.320202
9503680858,0.016556,0.921085,-0.369202
9503701502,-0.032444,0.823085,-0.369202
9503722148,0.016556,0.921085,-0.320202
9503742793,-0.081444,0.921085,-0.418202
9503763438,-0.081444,0.823085,-0.516202
9503784084,-0.130444,0.872085,-0.369202
9503804728,-0.130444,0.872085,-0.369202
9503825370,-0.081444,0.872085,-0.467202
9503846014,-0.179444,0.872085,-0.516202
9503866657,-0.179444,0.823085,-0.369202
9503887300,-0.130444,0.872085,-0.320202
9503907979,-0.130444,0.872085,-0.271202
9503928585,-0.081444,0.872085,-0.369202
9503949229,-0.032444,0.774085,-0.173202
9503969872,-0.032444,0.921085,-0.320202
9503990514,-0.179444,0.970085,-0.173202
9504011155,-0.130444,0.970085,-0.271202
9504031797,-0.130444,0.872085,-0.320202
9504052438,-0.081444,0.872085,-0.222202
9504073081,0.016556,0.921085,-0.222202
9504093723,-0.179444,0.872085,-0.320202
9504114365,-0.032444,0.823085,-0.320202
9504135008,0.065556,0.823085,-0.369202
9504155650,0.065556,0.823085,-0.271202
9504176292,-0.032444,0.872085,-0.320202
9504196933,-0.081444,0.774085,-0.320202
9504217575,0.016556,0.823085,-0.369202
9504238216,-0.081444,0.872085,-0.418202
9504258857,-0.179444,0.823085,-0.418202
9504279500,-0.179444,0.823085,-0.369202
9504300140,-0.081444,0.823085,-0.516202
9504320783,0.065556,0.823085,-0.516202
9504341426,0.065556,0.823085,-0.418202
9504362070,0.016556,0.872085,-0.467202
9504382715,0.016556,0.774085,-0.516202
9504403358,-0.081444,0.823085,-0.418202
9504424003,-0.179444,0.872085,-0.222202
