Timestamp (us),X Axis (a.u.),Y Axis (a.u.),Z Axis (a.u.)
9068992210,0.209932,-1.063865,1.140563
9069042321,0.200918,-1.063782,1.130772
9069092441,0.200989,-1.063835,1.140978
9069142549,0.191897,-1.063687,1.120787
9069192654,0.200905,-1.072692,1.130990
9069242764,0.200763,-1.072587,1.110583
9069292874,0.209790,-1.072695,1.120759
9069342981,0.200872,-1.081564,1.130628
9069393093,0.209797,-1.063773,1.120350
9069443204,0.200912,-1.063770,1.130579
9069493311,0.209797,-1.072707,1.120951
9069543423,0.209699,-1.072604,1.109985
9069593529,0.200763,-1.072587,1.110583
9069643634,0.200925,-1.063795,1.130965
9069693735,0.191962,-1.063727,1.130798
9069743838,0.200841,-1.063717,1.120376
9069793941,0.209874,-1.063838,1.130746
9069844042,0.183031,-1.054787,1.130993
9069894148,0.209817,-1.063810,1.120927
9069944252,0.200918,-1.063782,1.130772
9069994359,0.191935,-1.072612,1.130629
9070044465,0.200931,-1.054873,1.130554
9070094577,0.209841,-1.072710,1.130383
9070144687,0.200905,-1.063757,1.130385
9070194800,0.192013,-1.063742,1.140420
9070244914,0.200763,-1.072587,1.110583
9070295031,0.200808,-1.081524,1.120618
9070345146,0.200912,-1.063770,1.130579
9070395261,0.200912,-1.063770,1.130579
9070445381,0.200841,-1.063717,1.120376
9070495499,0.191865,-1.072559,1.120427
9070545616,0.191749,-1.072504,1.100788
9070595725,0.209770,-1.072657,1.120183
9070645845,0.200821,-1.072614,1.120401
9070695960,0.200976,-1.063810,1.140589
9070746077,0.191865,-1.072559,1.120427
9070796187,0.191852,-1.072534,1.120043
9070846294,0.191801,-1.072519,1.110418
9070896407,0.191993,-1.072639,1.140444
9070946516,0.191975,-1.063752,1.131185
9070996623,0.200918,-1.063782,1.130772
9071046737,0.191736,-1.072479,1.100410
9071096846,0.191929,-1.072599,1.130435
9071146953,0.191948,-1.072637,1.131016
9071197066,0.200989,-1.063835,1.140978
9071247183,0.200750,-1.072562,1.110202
9071297301,0.200898,-1.072680,1.130796
9071347418,0.209868,-1.063825,1.130553
9071397529,0.200827,-1.072627,1.120593
9071447641,0.209713,-1.072629,1.110366
9071497763,0.200854,-1.063742,1.120760
9071547882,0.200918,-1.063782,1.130772
9071598000,0.200892,-1.072667,1.130603
9071648111,0.209804,-1.063785,1.120542
9071698216,0.200847,-1.063730,1.120569
9071748327,0.209894,-1.054940,1.130721
9071798436,0.209841,-1.072710,1.130383
9071848541,0.200861,-1.063755,1.120953
9071898650,0.209841,-1.072710,1.130383
9071948761,0.209874,-1.063838,1.130746
9071998880,0.209861,-1.072747,1.130964
9072048988,0.200996,-1.063847,1.141173
9072099096,0.209983,-1.072815,1.150794
9072149207,0.210030,-1.063967,1.151555
9072199325,0.200949,-1.072694,1.140418
9072249439,0.200982,-1.054888,1.140174
9072299554,0.192044,-1.081589,1.150674
9072349667,0.183114,-1.072649,1.150872
9072399775,0.183171,-1.081612,1.161303
9072449887,0.174202,-1.081531,1.160934
9072499995,0.165155,-1.090320,1.150776
9072550104,0.165169,-1.081410,1.150556
9072600213,0.174137,-1.081491,1.150922
9072650322,0.165201,-1.072538,1.150924
9072700430,0.165137,-1.072498,1.140913
9072750537,0.165181,-1.081435,1.150949
9072800644,0.147324,-1.090288,1.161432
9072850751,0.138228,-1.090127,1.141040
