Timestamp (us),X Axis (a.u.),Y Axis (a.u.),Z Axis (a.u.)
9711939612,0.391279,-1.015959,0.165115
9711989773,0.427197,-1.016270,0.184916
9712039928,0.463256,-1.025580,0.224798
9712090084,0.481158,-1.034583,0.234493
9712140234,0.508154,-1.043743,0.264141
9712190381,0.517454,-1.044031,0.313969
9712240531,0.517720,-1.061991,0.363568
9712290686,0.526984,-1.062245,0.413172
9712340841,0.509323,-1.062269,0.452730
9712391000,0.518376,-1.071290,0.472575
9712441151,0.509582,-1.071338,0.492656
9712491307,0.518599,-1.062535,0.502426
9712541462,0.518655,-1.071473,0.512481
9712591616,0.509959,-1.062666,0.551962
9712641770,0.509928,-1.071540,0.551875
9712691928,0.510023,-1.062706,0.561885
9712742084,0.510043,-1.053820,0.561861
9712792243,0.518961,-1.071659,0.561997
9712842399,0.510007,-1.080503,0.562162
9712892548,0.509995,-1.062702,0.552299
9712942701,0.501093,-1.071573,0.562277
9712992859,0.510047,-1.062730,0.562113
9713043015,0.500931,-1.071457,0.542090
9713093171,0.492005,-1.062516,0.542091
9713143334,0.509932,-1.062662,0.542372
9713193500,0.500887,-1.062531,0.532142
9713243662,0.509721,-1.071430,0.512614
9713293826,0.509729,-1.062531,0.512483
9713343979,0.491687,-1.062318,0.492475
9713394133,0.518459,-1.062443,0.482474
9713444289,0.500414,-1.080038,0.462828
9713494445,0.500414,-1.080038,0.462828
9713544605,0.500262,-1.062146,0.433006
9713594768,0.509132,-1.062150,0.422961
9713644933,0.500052,-1.070914,0.403257
9713695091,0.508961,-1.053145,0.393167
9713745251,0.508890,-1.062003,0.383357
9713795411,0.499912,-1.053034,0.373522
9713845576,0.517732,-1.062003,0.363654
9713895743,0.517840,-1.053179,0.373732
9713945897,0.517656,-1.061951,0.353642
9713996057,0.526534,-1.053057,0.343499
9714046214,0.526618,-1.044211,0.353397
9714096368,0.517664,-1.053053,0.353533
9714146522,0.544513,-1.053231,0.353539
9714196681,0.535548,-1.062062,0.353590
9714246838,0.535651,-1.044328,0.363467
9714296996,0.526610,-1.053108,0.353507
9714347155,0.535607,-1.053192,0.363319
9714397316,0.526789,-1.053216,0.383192
9714447473,0.526706,-1.044273,0.363493
9714497624,0.535555,-1.053164,0.353481
9714547775,0.535759,-1.053294,0.383343
9714597936,0.526877,-1.053279,0.393295
9714648090,0.544628,-1.053298,0.373304
9714698243,0.544697,-1.062248,0.383431
9714748394,0.544710,-1.062240,0.392997
9714798544,0.544806,-1.053406,0.402986
9714848692,0.544723,-1.062252,0.393087
9714898841,0.544755,-1.053378,0.393153
9714949001,0.544883,-1.053457,0.413002
9714999159,0.544697,-1.062248,0.383431
9715049316,0.535785,-1.053299,0.392998
9715099476,0.535830,-1.044436,0.393154
9715149641,0.544806,-1.053406,0.402986
9715199802,0.544851,-1.044543,0.403145
9715249957,0.553714,-1.053445,0.393217
9715300116,0.553650,-1.053405,0.383291
9715350275,0.553777,-1.053484,0.403143
9715400430,0.544787,-1.062292,0.403010
9715450592,0.544768,-1.053389,0.393243
9715500750,0.553681,-1.062319,0.393151
9715550913,0.553765,-1.053473,0.403051
9715601071,0.544781,-1.053401,0.393333
9715651235,0.553599,-1.053377,0.373453
9715701392,0.544781,-1.053401,0.393333
9715751552,0.544773,-1.062299,0.393448
9715801711,0.535942,-1.062312,0.413239
9715851867,0.553770,-1.062383,0.403259
9715902018,0.544875,-1.062355,0.413119
9715952171,0.535968,-1.062316,0.422883
9716002324,0.545117,-1.062502,0.452725
9716052478,0.536121,-1.062419,0.442923
9716102621,0.527366,-1.062483,0.472727
9716152773,0.518675,-1.062586,0.512457
9716202924,0.509757,-1.062535,0.522085
9716253071,0.501101,-1.062674,0.562139
9716303226,0.510341,-1.045115,0.601767
9716353383,0.537205,-1.027497,0.601521
9716403543,0.528349,-1.027504,0.611712
9716453703,0.528495,-1.036487,0.641270
9716503865,0.501964,-1.036508,0.690839
9716554023,0.466617,-1.036553,0.760265
9716604189,0.431195,-1.027667,0.810249
9716654356,0.413612,-1.027744,0.859770
9716704511,0.387138,-1.036702,0.919411
9716754671,0.369311,-1.036632,0.929387
9716804830,0.342709,-1.045511,0.969182
9716854985,0.307116,-1.054319,0.999428
9716905139,0.262523,-1.071910,1.029029
9716955293,0.209002,-1.089470,1.059004
9717005447,0.164319,-1.098119,1.069082
9717055603,0.119793,-1.097988,1.099356
9717105756,0.075084,-1.115511,1.109273
9717155915,0.075025,-1.115485,1.099535
9717206081,0.057073,-1.115348,1.089848
9717256255,0.021240,-1.106174,1.079631
9717306396,-0.014330,-1.123871,1.119292
9717356555,-0.041126,-1.105933,1.119321
9717406718,-0.058933,-1.096977,1.129272
9717456880,-0.050074,-1.079193,1.109539
9717507040,0.003430,-1.097204,1.089397
9717557202,-0.005428,-1.115001,1.109318
9717607366,-0.031980,-1.132847,1.159648
9717657529,-0.067682,-1.123752,1.169261
9717707687,-0.094539,-1.132472,1.169364
9717757852,-0.121483,-1.123328,1.149374
9717808024,-0.130532,-1.141019,1.139719
9717858193,-0.139457,-1.132036,1.139142
9717908364,-0.148740,-1.140682,1.089776
9717958534,-0.166799,-1.158293,1.070400
9718008702,-0.184669,-1.149282,1.070245
9718058867,-0.175934,-1.158104,1.040473
9718109033,-0.184734,-1.149256,1.060503
9718159199,-0.184992,-1.122399,1.010807
9718209369,-0.176091,-1.113541,1.001006
9718259539,-0.185059,-1.095648,0.990712
9718309707,-0.211836,-1.095560,1.001235
9718359875,-0.211495,-1.086846,1.050485
9718410035,-0.211284,-1.078079,1.080235
9718460198,-0.184320,-1.078324,1.100005
9718510360,-0.139465,-1.078680,1.119724
9718560519,-0.112669,-1.096605,1.119505
9718610682,-0.103828,-1.114380,1.109416
9718660843,-0.085488,-1.114821,1.179610
9718711035,-0.067387,-1.132809,1.218501
9718761176,-0.067405,-1.141709,1.218729
9718811338,-0.049618,-1.159552,1.208803
9718861504,-0.013793,-1.168699,1.218646
9718911665,0.066982,-1.196083,1.268523
9718961828,0.102931,-1.205294,1.298006
9719011994,0.120636,-1.205301,1.268391
9719062160,0.138459,-1.205356,1.258204
9719112325,0.183027,-1.214409,1.237836
9719162490,0.245587,-1.214772,1.227937
9719212656,0.290186,-1.214968,1.207960
9719262820,0.343540,-1.215101,1.158188
9719312989,0.379097,-1.197376,1.118152
9719363153,0.414527,-1.188488,1.058674
9719413314,0.432045,-1.179460,0.998885
9719463478,0.467622,-1.161764,0.959212
9719513635,0.484932,-1.170418,0.870032
9719563795,0.529298,-1.161570,0.810330
9719613965,0.529256,-1.134858,0.790698
9719664123,0.546716,-1.116891,0.720835
9719714282,0.537568,-1.098917,0.681243
9719764486,0.510079,-1.071644,0.571948
9719814606,0.509466,-1.089059,0.482676
9719864763,0.554214,-1.080449,0.482521
9719914927,0.554240,-1.080474,0.482727
9719965083,0.545105,-1.062490,0.452626
9720015235,0.526928,-1.053307,0.403130
9720065387,0.508739,-1.044112,0.353534
9720115540,0.499527,-1.043886,0.313783
9720165693,0.517175,-1.043849,0.274112
9720215850,0.508146,-1.034851,0.254407
9720266000,0.481201,-1.025719,0.234606
9720316148,0.444917,-1.016283,0.155210
9720366291,0.417856,-0.998175,0.115483
9720416446,0.399573,-0.997816,0.055944
9720466599,0.372621,-0.988675,0.036110
9720516759,0.345559,-0.979474,-0.003488
9720566913,0.318739,-0.979329,-0.003338
9720617066,0.264843,-0.961056,-0.042965
9720667220,0.246875,-0.969802,-0.052784
9720717380,0.193172,-0.951648,-0.062630
9720767535,0.112360,-0.942057,-0.112064
9720817687,0.049508,-0.932625,-0.151598
9720867841,0.031782,-0.914813,-0.131767
9720918032,-0.003661,-0.905905,-0.082078
9720968151,-0.057146,-0.878995,-0.062152
9721018312,-0.119553,-0.869865,-0.032134
9721068467,-0.137252,-0.869857,-0.002375
9721118620,-0.137043,-0.861106,0.027449
9721168776,-0.136870,-0.870095,0.057164
9721218939,-0.145671,-0.861257,0.077151
9721269104,-0.154379,-0.870223,0.116755
9721319269,-0.172312,-0.887902,0.116960
9721369431,-0.199084,-0.887767,0.126911
9721419589,-0.216885,-0.905500,0.146805
9721469753,-0.225559,-0.923443,0.196685
9721519908,-0.269861,-0.905614,0.256187
9721570062,-0.234017,-0.905883,0.266080
9721620222,-0.216229,-0.897011,0.246012
9721670377,-0.234055,-0.923647,0.266057
9721720531,-0.251855,-0.941379,0.285932
9721770682,-0.296562,-0.958925,0.296111
9721820837,-0.332487,-0.967501,0.276316
9721870989,-0.332706,-0.976288,0.246711
9721921145,-0.332889,-1.002858,0.226866
9721971305,-0.306155,-1.020756,0.216912
9722021467,-0.270437,-1.020938,0.206883
9722071632,-0.261602,-1.012038,0.187045
9722121798,-0.261790,-1.011908,0.157210
9722171962,-0.279861,-1.011646,0.127328
9722222122,-0.288861,-1.002697,0.117565
9722272285,-0.288730,-1.002766,0.137360
9722322450,-0.252952,-1.002998,0.137310
9722372615,-0.243923,-0.994206,0.147184
9722422778,-0.253076,-1.002908,0.117409
9722472942,-0.253069,-1.029595,0.127352
9722523100,-0.270855,-1.038461,0.147329
9722573265,-0.226106,-1.029840,0.147118
9722623424,-0.164083,-1.038767,0.057707
9722673585,-0.110603,-1.039001,0.027861
9722723743,-0.066105,-1.056920,-0.002034
9722773906,0.005288,-1.048357,-0.032040
9722824063,0.094740,-1.048898,-0.032332
9722874223,0.184199,-1.049461,-0.032561
9722924377,0.255890,-1.049983,-0.012920
9722974531,0.345611,-1.041796,0.026453
9723024689,0.399411,-1.042207,0.046143
9723074847,0.435701,-1.042746,0.125425
9723125021,0.445028,-1.043039,0.184938
9723175166,0.472171,-1.043392,0.234407
9723225325,0.472384,-1.043533,0.264318
9723275484,0.481413,-1.034742,0.274192
9723325643,0.481465,-1.034770,0.284041
9723375806,0.481378,-1.016919,0.264146
9723425961,0.481303,-1.016868,0.254151
9723476114,0.481422,-1.025845,0.274093
9723526269,0.472389,-1.007938,0.254224
9723576423,0.472378,-1.007927,0.254153
9723626577,0.472347,-1.007920,0.244440
9723676728,0.463454,-1.007893,0.254321
9723726880,0.481323,-1.007982,0.254127
9723777036,0.481536,-1.008123,0.284043
9723827186,0.490473,-1.017075,0.284116
9723877346,0.481635,-1.025986,0.304019
9723927506,0.490546,-1.026008,0.303759
9723977656,0.472753,-1.025970,0.313971
9724027810,0.481973,-1.017298,0.353624
9724077964,0.481685,-1.017106,0.313682
9724128116,0.481792,-1.026072,0.333550
9724178267,0.472985,-1.026107,0.353505
9724228419,0.472910,-1.026056,0.343498
9724278571,0.481803,-1.026083,0.333632
9724328723,0.472739,-1.017051,0.313708
9724378869,0.472592,-1.025858,0.293889
9724429017,0.463443,-1.007883,0.254250
9724479169,0.454358,-0.989946,0.224524
9724529318,0.409336,-0.998377,0.184858
9724579473,0.382286,-0.980280,0.145200
9724629622,0.319371,-0.970809,0.095749
9724679774,0.256584,-0.961418,0.066141
9724729925,0.185048,-0.952099,0.066370
9724780072,0.104488,-0.951591,0.056813
9724830218,0.050907,-0.933498,0.066712
9724880367,-0.011667,-0.942037,0.076842
9724930521,-0.056247,-0.932945,0.096744
9724980674,-0.109855,-0.932663,0.106873
9725030834,-0.172303,-0.914565,0.126746
9725080990,-0.216947,-0.932168,0.146935
9725131143,-0.252596,-0.932008,0.166770
9725181294,-0.252323,-0.949997,0.216560
9725231448,-0.242967,-0.968083,0.285904
9725281601,-0.269288,-0.968214,0.365184
9725331753,-0.286856,-0.959466,0.415272
9725381902,-0.313320,-0.968395,0.474627
9725432054,-0.357816,-0.977173,0.514575
9725482211,-0.348689,-0.977368,0.544541
9725532363,-0.348588,-0.995189,0.564101
9725582516,-0.348279,-0.995408,0.613951
9725632670,-0.338959,-1.004555,0.673111
9725682826,-0.338740,-1.022475,0.712708
9725732982,-0.320607,-1.022778,0.752750
9725783133,-0.320480,-1.022857,0.772597
9725833285,-0.311404,-1.022980,0.792272
9725883430,-0.302465,-1.023058,0.792536
9725933571,-0.311360,-1.031906,0.802218
9725983718,-0.311467,-1.022941,0.782350
9726033867,-0.320472,-1.022834,0.772312
9726084013,-0.320560,-1.031692,0.762557
9726134161,-0.329588,-1.040483,0.752686
9726184306,-0.320731,-1.022687,0.732767
9726234455,-0.329851,-1.013638,0.703136
9726284609,-0.347821,-1.022362,0.693158
9726334760,-0.338971,-1.004588,0.673496
9726384907,-0.356985,-1.004387,0.653574
9726435052,-0.357009,-1.013285,0.653724
9726485200,-0.348235,-1.004334,0.623900
9726535350,-0.348134,-0.995445,0.633307
9726585500,-0.357215,-0.995332,0.613736
9726635644,-0.348333,-0.995347,0.603788
9726685789,-0.339377,-0.986538,0.603976
9726735941,-0.339524,-0.995345,0.584151
9726786090,-0.339392,-0.995413,0.603881
9726836237,-0.330582,-0.995411,0.584241
9726886384,-0.339548,-1.004242,0.584292
9726936528,-0.321677,-0.986529,0.574150
9726986681,-0.321709,-1.004280,0.573969
9727036835,-0.321685,-0.995384,0.573830
9727086987,-0.312851,-1.013193,0.564159
9727137141,-0.321709,-1.004280,0.573969
9727187284,-0.312767,-1.004346,0.574058
9727237431,-0.303815,-1.004380,0.573802
9727287581,-0.312811,-0.995420,0.564110
9727337736,-0.312907,-1.013131,0.554012
9727387879,-0.321943,-0.995235,0.534257
9727438019,-0.321796,-0.986429,0.554076
9727488172,-0.330769,-0.995281,0.554351
9727538320,-0.339535,-1.004209,0.583943
9727588465,-0.348333,-0.995347,0.603788
9727638617,-0.330415,-1.013258,0.613586
9727688769,-0.330153,-1.004564,0.653621
9727738928,-0.329799,-1.022541,0.712815
9727789087,-0.311591,-1.022850,0.762366
9727839267,-0.302221,-1.032068,0.831807
9727889395,-0.292971,-1.041185,0.881094
9727939546,-0.292613,-1.050320,0.940790
9727989695,-0.265591,-1.077338,0.980974
9728039843,-0.238391,-1.086616,1.040281
9728089995,-0.202143,-1.104939,1.119790
9728140150,-0.139310,-1.123257,1.159349
9728190302,-0.094390,-1.150322,1.198583
9728240454,-0.040651,-1.177405,1.218545
9728290609,-0.004657,-1.168873,1.248390
9728340759,0.004292,-1.168943,1.248572
9728390905,0.040107,-1.178046,1.257789
9728441052,0.075867,-1.187153,1.257709
9728491202,0.111608,-1.178463,1.247868
9728541348,0.183073,-1.196652,1.237993
9728591495,0.254708,-1.214915,1.257262
9728641641,0.317279,-1.206377,1.247134
9728691789,0.343987,-1.206463,1.227215
9728741948,0.370357,-1.215237,1.157719
9728792096,0.414902,-1.215409,1.128018
9728842247,0.432527,-1.215346,1.088093
9728892400,0.459215,-1.224318,1.068199
9728942555,0.459127,-1.206467,1.048309
9728992701,0.476699,-1.206379,0.998654
9729042852,0.476739,-1.188608,0.998605
9729092999,0.476929,-1.170944,1.018750
9729143148,0.467981,-1.161974,1.018399
9729193293,0.476735,-1.161911,0.988612
9729243439,0.476564,-1.152906,0.958826
9729293585,0.458801,-1.152874,0.978719
9729343739,0.423126,-1.143835,0.989063
9729393882,0.423484,-1.126261,1.038630
9729444025,0.432418,-1.126303,1.038425
9729494170,0.468132,-1.117572,1.028019
9729544320,0.450210,-1.108549,1.018304
9729594456,0.423188,-1.134961,0.998615
9729644600,0.405254,-1.125925,0.988722
9729694743,0.405258,-1.152622,0.998716
9729744876,0.441249,-1.144077,1.028348
9729795011,0.441227,-1.135178,1.018756
9729845152,0.414250,-1.108222,0.988819
9729895295,0.405144,-1.099174,0.959223
9729945437,0.422759,-1.099101,0.919153
9729995577,0.414001,-1.072467,0.938947
9730045721,0.396214,-1.054625,0.948870
9730095866,0.360718,-1.036780,0.988435
9730146011,0.334143,-1.010087,1.018373
9730196151,0.316525,-1.010157,1.058471
9730246292,0.298742,-1.019012,1.078394
9730296439,0.227343,-1.027564,1.108207
9730346587,0.165074,-1.045199,1.168167
9730396738,0.147363,-1.045184,1.197586
9730446888,0.165337,-1.036448,1.207430
9730497041,0.120646,-1.054008,1.217937
9730547191,0.049127,-1.062492,1.228093
9730597335,-0.004436,-1.071138,1.248328
9730647480,-0.048934,-1.079869,1.287541
9730697634,-0.111612,-1.079455,1.278015
9730747787,-0.174458,-1.096709,1.248273
9730797942,-0.210384,-1.105281,1.228356
9730848091,-0.273190,-1.131499,1.209178
9730898244,-0.318377,-1.166529,1.149875
9730948394,-0.363436,-1.174926,1.100234
9730998542,-0.372577,-1.174766,1.070682
9731048692,-0.399534,-1.174507,1.050735
9731098846,-0.390819,-1.165503,1.010828
9731148996,-0.391269,-1.165240,0.941560
9731199155,-0.409541,-1.164891,0.882089
9731249307,-0.445633,-1.164458,0.832441
9731299455,-0.472474,-1.164306,0.832669
9731349609,-0.446145,-1.137444,0.743096
9731399764,-0.410935,-1.128462,0.654073
9731449910,-0.420276,-1.137041,0.594467
9731500067,-0.438363,-1.118961,0.554446
9731550212,-0.438552,-1.109995,0.524992
9731600372,-0.429842,-1.101006,0.485255
9731650521,-0.412327,-1.100866,0.425577
9731700676,-0.385663,-1.092027,0.395713
9731750829,-0.385981,-1.091828,0.346111
9731800981,-0.368325,-1.082894,0.306353
9731851130,-0.332820,-1.091842,0.266591
9731901283,-0.306243,-1.091862,0.226898
9731951434,-0.279642,-1.082983,0.187108
9732001586,-0.252911,-1.074171,0.167103
9732051744,-0.199449,-1.083257,0.137155
9732101893,-0.154895,-1.074517,0.107193
9732152042,-0.155044,-1.083347,0.087478
9732202196,-0.137026,-1.083525,0.107216
9732252342,-0.119054,-1.074801,0.117110
9732302489,-0.047855,-1.066120,0.057355
9732352632,0.005580,-1.057407,0.017492
9732402780,0.023238,-1.075158,-0.012306
9732452931,0.032334,-1.066430,0.007555
9732503081,0.068002,-1.057663,-0.012486
9732553236,0.094776,-1.057800,-0.022450
9732603386,0.121607,-1.057955,-0.022561
9732653538,0.148389,-1.049172,-0.032646
9732703694,0.166244,-1.040380,-0.042578
9732753852,0.166337,-1.031556,-0.032621
9732804006,0.148589,-1.049314,-0.002825
9732854161,0.139589,-1.049242,-0.012650
9732904321,0.130767,-1.049254,0.007183
9732954478,0.139521,-1.049191,-0.022605
9733004632,0.121730,-1.031337,-0.012715
9733054788,0.112829,-1.040207,-0.002746
9733104932,0.121886,-1.022553,0.007172
9733155081,0.139796,-1.013777,0.007096
9733205230,0.139732,-1.013738,-0.002826
9733255377,0.130822,-1.022586,0.007072
9733305529,0.112829,-1.013521,-0.012704
9733355684,0.077216,-0.995608,0.007192
9733405837,0.068418,-0.986746,0.027034
9733455986,0.095078,-0.977897,-0.002865
9733506137,0.157477,-0.987041,-0.032812
9733556292,0.202397,-0.987446,-0.003153
9733606439,0.202544,-0.978640,0.016660
9733656588,0.202526,-0.960838,0.006729
9733706735,0.202551,-0.951962,0.006742
9733756881,0.211504,-0.943113,0.006617
9733807028,0.238499,-0.934491,0.026432
9733857191,0.274265,-0.934693,0.026249
9733907328,0.256543,-0.916891,0.046090
9733957476,0.247651,-0.899081,0.046152
9734007628,0.211824,-0.916623,0.046263
9734057779,0.202830,-0.907634,0.036303
9734107927,0.167006,-0.925175,0.036415
9734158075,0.140269,-0.916190,0.046513
9734208244,0.086698,-0.924806,0.066448
9734258377,0.060007,-0.915825,0.086291
9734308523,0.006409,-0.942239,0.106407
9734358670,-0.038317,-0.941953,0.106487
9734408816,-0.100866,-0.941616,0.116639
9734458963,-0.109723,-0.959411,0.136552
9734509111,-0.100583,-0.986271,0.176216
9734559253,-0.118091,-0.986399,0.235774
9734609404,-0.162670,-0.977337,0.255857
9734659555,-0.207260,-0.977099,0.275533
9734709696,-0.216279,-0.977055,0.266007
9734759847,-0.242831,-0.994839,0.315584
9734809991,-0.251379,-0.986157,0.375275
9734860139,-0.260038,-1.004040,0.424676
9734910288,-0.286665,-0.995118,0.454582
9734960433,-0.304360,-0.995116,0.484288
9735010582,-0.313110,-0.995169,0.513961
9735060731,-0.331115,-1.012822,0.504462
9735110886,-0.312800,-0.995388,0.563770
9735161037,-0.321645,-1.004320,0.583891
9735211188,-0.321637,-1.004298,0.583658
9735261338,-0.330268,-1.004452,0.633403
9735311489,-0.339220,-1.013250,0.633084
9735361642,-0.339141,-1.004415,0.643101
9735411796,-0.338943,-0.995680,0.673215
9735461946,-0.330049,-0.995664,0.662885
9735512102,-0.338983,-1.013452,0.673264
9735562260,-0.339038,-1.013391,0.663088
9735612410,-0.330073,-1.004560,0.663037
9735662563,-0.338883,-1.004563,0.682642
9735712721,-0.329986,-1.022411,0.682924
9735762878,-0.338907,-1.013459,0.682796
9735813025,-0.347808,-1.022329,0.692764
9735863178,-0.338974,-1.013430,0.673007
9735913339,-0.347924,-1.013386,0.673161
9735963495,-0.347884,-1.022323,0.683236
9736013649,-0.338863,-1.022384,0.692738
9736063807,-0.347843,-1.013382,0.682562
9736113962,-0.338926,-1.022344,0.682820
9736164118,-0.338902,-1.013448,0.682666
9736214272,-0.347911,-1.013353,0.672776
9736264426,-0.347943,-1.022272,0.673186
9736314576,-0.338907,-1.013459,0.682796
9736364723,-0.347939,-1.022261,0.673057
9736414872,-0.347939,-1.022261,0.673057
9736465024,-0.338911,-1.013470,0.682926
9736515176,-0.338970,-1.013419,0.672878
9736565326,-0.338998,-1.022327,0.673160
9736615478,-0.339038,-1.013391,0.663088
9736665633,-0.339034,-1.013380,0.662960
9736715785,-0.339034,-1.013380,0.662960
9736765937,-0.330089,-1.013435,0.662934
9736816089,-0.338955,-1.004545,0.672982
9736866238,-0.339097,-1.013340,0.653043
9736916389,-0.338979,-1.013441,0.673135
9736966544,-0.338839,-1.013488,0.692582
9737016693,-0.339058,-1.022276,0.663112
9737066845,-0.338926,-1.022344,0.682820
9737116990,-0.330089,-1.013435,0.662934
9737167146,-0.330030,-1.013486,0.672981
9737217296,-0.321081,-1.013530,0.672826
9737267440,-0.338931,-1.022356,0.682950
9737317595,-0.338926,-1.022344,0.682820
9737367751,-0.330041,-1.022349,0.672748
9737417908,-0.338922,-1.022333,0.682691
9737468063,-0.330208,-1.013333,0.642850
9737518214,-0.330089,-1.013435,0.662934
9737568369,-0.330081,-1.013413,0.662680
9737618520,-0.339165,-1.013311,0.643249
9737668670,-0.321092,-1.013563,0.673212
9737718819,-0.339165,-1.013311,0.643249
9737768971,-0.339106,-1.013362,0.653294
9737819118,-0.330165,-1.022258,0.652790
9737869267,-0.321101,-1.022415,0.672851
9737919419,-0.321188,-1.004565,0.652966
9737969571,-0.330196,-1.004470,0.643075
9738019725,-0.330272,-1.004463,0.633526
9738069877,-0.330276,-1.013305,0.633058
9738120027,-0.321534,-1.013274,0.603640
9738170178,-0.321272,-1.013411,0.643073
9738220332,-0.321339,-1.013382,0.633278
9738270478,-0.321331,-1.013360,0.633032
9738320637,-0.312216,-1.022420,0.662780
9738370791,-0.321311,-1.004475,0.633008
9738420949,-0.330280,-1.013316,0.633181
9738471097,-0.330149,-1.013384,0.652891
9738521256,-0.321192,-1.004576,0.653092
9738571434,-0.321268,-1.013400,0.642949
