Timestamp (us),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g)
9526765351,-254.602341,-0.207721,2.992084,0.231684,-0.861644,-0.543536
9526767854,-254.967651,-0.694855,2.751786,0.211520,-0.817162,-0.454406
9526770357,-255.211365,-1.121557,2.511344,0.222667,-0.814002,-0.598706
9526772859,-255.333298,-1.365373,2.391299,0.193557,-0.802035,-0.584345
9526775362,-255.333282,-1.365967,2.270054,0.220113,-0.786981,-0.603629
9526777865,-255.028992,-1.063153,2.147570,0.197608,-0.773459,-0.656300
9526780367,-254.906296,-0.392235,2.386397,0.201145,-0.767703,-0.642354
9526782870,-254.661758,0.461866,2.806243,0.186719,-0.770258,-0.717677
9526785373,-254.417038,1.438717,3.407251,0.205319,-0.796725,-0.716949
9526787876,-254.111328,2.537179,4.007660,0.245632,-0.819664,-0.767749
9526790378,-253.805389,3.756908,4.486121,0.273930,-0.820568,-0.827263
9526792881,-253.499893,4.732323,4.844745,0.280522,-0.822087,-0.833038
9526795384,-253.073837,5.219209,5.085146,0.279068,-0.795886,-0.808044
9526797886,-252.588028,5.156588,5.146952,0.238949,-0.759813,-0.761516
9526800389,-252.103027,4.666568,5.029354,0.239159,-0.745948,-0.766511
9526802891,-251.618683,3.810078,4.732001,0.258934,-0.735234,-0.769125
9526805394,-251.134430,2.891768,4.253132,0.303415,-0.748082,-0.793535
9526807896,-250.710709,2.095566,3.773456,0.317652,-0.735059,-0.818079
9526810400,-250.347351,1.482699,3.353243,0.331320,-0.692899,-0.828538
9526812902,-249.983673,1.053215,3.053218,0.343411,-0.680571,-0.856758
9526815405,-249.498215,0.806914,2.934212,0.340984,-0.685852,-0.777307
9526817927,-249.012344,0.806410,3.238156,0.348672,-0.685120,-0.812963
9526820409,-248.587021,0.929498,3.844401,0.326829,-0.638162,-0.828157
9526822912,-248.100647,1.236017,4.631563,0.330549,-0.621055,-0.693016
9526825414,-247.856964,1.664499,5.235738,0.330685,-0.678324,-0.822594
9526827917,-247.431152,2.030119,5.598088,0.311715,-0.705033,-0.841983
9526830419,-247.369797,2.333629,5.414567,0.296243,-0.687607,-0.744260
9526832922,-247.370087,2.149059,5.051888,0.263850,-0.687726,-0.835084
9526835425,-247.553146,1.659399,4.448169,0.268433,-0.690074,-0.793468
9526837927,-247.736908,0.803862,3.785938,0.285637,-0.677799,-0.823821
9526840430,-247.799347,-0.175218,2.882131,0.275735,-0.655803,-0.826676
9526842933,-247.800735,-0.971164,2.098615,0.260300,-0.646934,-0.803432
9526845435,-247.619354,-1.462613,1.434898,0.214258,-0.628110,-0.827142
9526847938,-247.498047,-1.586453,1.132698,0.210754,-0.607675,-0.818995
9526850441,-247.375778,-1.160145,1.191065,0.214923,-0.587965,-0.846516
9526852943,-247.192596,-0.609851,1.733811,0.194143,-0.522923,-0.810488
9526855446,-246.826996,0.062744,2.518653,0.203930,-0.479157,-0.861103
9526857949,-246.218597,0.674306,3.486130,0.206834,-0.569220,-1.009876
9526860451,-245.731415,1.408224,4.452695,0.202888,-0.642870,-0.990072
9526862954,-245.486969,2.264699,5.357519,0.183566,-0.623667,-0.998161
9526865457,-245.485687,2.999121,6.020142,0.144508,-0.579693,-0.909975
9526867959,-245.545074,3.732012,6.318926,0.166332,-0.523936,-0.858226
9526870462,-245.483276,4.279538,6.194619,0.193506,-0.500749,-0.923400
9526872965,-245.239212,4.825132,5.828135,0.179166,-0.488174,-0.928567
9526875467,-244.874252,5.065580,5.463618,0.132943,-0.462116,-0.929606
9526877970,-244.388214,5.124225,5.403476,0.097862,-0.493756,-0.943377
9526880473,-244.023956,5.063881,5.828807,0.146627,-0.532128,-0.985450
9526882975,-243.720154,5.188356,6.616712,0.209791,-0.520348,-1.030615
9526885478,-243.537155,5.680095,7.644787,0.261646,-0.504163,-1.036476
9526887981,-243.535828,6.477821,8.792035,0.295836,-0.508754,-1.106168
9526890483,-243.473404,7.458385,9.998956,0.293923,-0.540111,-1.096223
9526892986,-243.471832,8.377971,11.145500,0.284991,-0.539327,-1.077348
9526895489,-243.471069,8.870752,12.233885,0.253036,-0.527477,-1.005385
9526897992,-243.470978,8.997063,13.142515,0.268020,-0.542260,-0.995121
9526900494,-243.653534,8.879510,13.870374,0.304837,-0.527468,-0.958848
9526902997,-243.775528,8.637178,14.053440,0.330054,-0.502353,-0.915327
9526905499,-243.897552,8.332135,13.873124,0.308910,-0.499213,-0.906783
9526908002,-244.141129,7.965473,13.450464,0.275372,-0.513395,-0.911645
9526910505,-244.445923,7.355043,12.968485,0.274928,-0.530218,-0.889166
9526913007,-244.872452,6.623844,12.608246,0.276673,-0.520881,-0.842383
9526915510,-245.420471,5.894032,12.429667,0.305848,-0.520306,-0.913549
9526918013,-246.150299,5.410466,12.613100,0.333087,-0.538163,-0.897336
9526920516,-247.062027,5.111324,12.977033,0.347989,-0.533889,-0.924859
9526923018,-248.034378,4.873659,13.401133,0.365538,-0.553870,-0.889803
9526925521,-249.067337,4.695985,13.582288,0.344770,-0.584837,-0.946453
9526928023,-250.221741,4.517621,13.520745,0.357778,-0.602461,-0.956660
9526930526,-251.497650,4.276746,13.034992,0.372964,-0.572995,-0.858501
9526933029,-252.773865,3.851004,12.125937,0.365433,-0.543145,-0.807282
9526935531,-253.989502,3.301374,10.853958,0.364681,-0.546616,-0.871517
9526938034,-255.144928,2.445659,9.341352,0.342757,-0.523276,-0.776008
9526940537,-256.300720,1.407451,7.890426,0.329624,-0.533318,-0.781340
9526943039,-257.456818,0.248868,6.743313,0.310175,-0.527235,-0.790992
9526945542,-258.733978,-0.663719,5.958319,0.323383,-0.492284,-0.831424
9526948045,-260.071075,-1.148361,5.413246,0.369036,-0.480881,-0.934421
9526950547,-261.346771,-1.266486,5.108655,0.381814,-0.481824,-0.908753
9526953050,-262.500610,-1.140201,5.045354,0.372365,-0.482280,-0.972331
9526955553,-263.715302,-1.074301,5.042923,0.323585,-0.486824,-0.969992
9526958055,-264.930084,-1.069627,4.980222,0.322844,-0.464271,-0.947207
9526960558,-266.144928,-1.127071,4.675383,0.326223,-0.449093,-0.910573
9526963060,-267.420929,-1.429469,4.068737,0.305472,-0.440779,-0.931165
9526965563,-268.575348,-1.672324,3.280080,0.324208,-0.450889,-1.052870
9526968066,-269.850952,-1.794306,2.187401,0.337899,-0.413979,-1.007195
9526970570,-271.126190,-1.734093,0.972421,0.323545,-0.418864,-1.027821
9526973073,-272.583527,-1.612501,-0.303844,0.292380,-0.405390,-1.022955
9526975575,-273.859253,-1.794819,-1.274928,0.244001,-0.345441,-0.867629
9526978078,-275.074646,-2.158099,-1.820496,0.249964,-0.357679,-0.955204
9526980581,-276.047363,-2.642452,-2.001211,0.271170,-0.330821,-1.003636
9526983083,-277.201691,-2.758996,-1.881238,0.352053,-0.305365,-1.059440
9526985586,-278.173065,-2.510707,-1.763065,0.346493,-0.324720,-1.163249
9526988088,-279.508087,-1.834121,-1.587355,0.285879,-0.314224,-1.002612
9526990591,-280.661011,-1.219507,-1.471604,0.306294,-0.272499,-1.157449
9526993094,-281.814697,-1.032589,-1.595880,0.271311,-0.274058,-0.961604
9526995597,-282.787079,-1.334746,-1.898895,0.230224,-0.228084,-1.074049
9526998099,-283.699005,-1.821128,-2.443239,0.318141,-0.253275,-1.031684
9527000602,-284.671326,-2.125065,-3.109988,0.300994,-0.203387,-1.073066
9527003105,-285.582062,-2.003039,-3.839718,0.281400,-0.184079,-1.120553
9527005607,-286.552765,-1.453958,-4.511392,0.346011,-0.182098,-1.048323
9527008110,-287.644623,-0.721294,-5.123708,0.305880,-0.160249,-1.140520
9527010613,-288.797424,-0.109351,-5.553557,0.247354,-0.132744,-1.081862
9527013115,-289.951111,0.077270,-5.738455,0.207688,-0.134158,-0.921086
9527015618,-290.741455,-0.284188,-5.555829,0.238752,-0.116051,-1.013250
9527018121,-291.349945,-0.827401,-5.008101,0.242190,-0.068532,-1.077037
9527020623,-291.897186,-1.065619,-4.340785,0.260083,-0.016106,-1.128952
9527023126,-292.503906,-0.632174,-3.434954,0.304779,-0.009270,-1.153205
9527025629,-293.170685,0.167396,-2.470716,0.263232,0.012278,-1.122857
9527028132,-293.837799,0.784176,-1.505422,0.184568,0.029881,-1.092224
9527030634,-294.323456,0.971328,-1.022332,0.164904,-0.000774,-0.992007
9527033137,-294.567474,0.424250,-0.958959,0.186857,0.037554,-0.968116
9527035639,-294.689941,-0.124808,-1.198489,0.201819,0.088554,-1.019346
9527038142,-294.872955,-0.551759,-1.438827,0.226975,0.108890,-1.101344
9527040645,-295.175812,-0.124601,-1.563054,0.279562,0.114320,-1.180965
9527043148,-295.538391,0.852361,-1.448063,0.293840,0.142626,-1.194445
9527045650,-296.143646,2.013997,-1.152676,0.238430,0.146139,-1.176795
9527048153,-296.810822,2.567177,-0.732631,0.218216,0.151333,-1.120805
9527050655,-297.357513,2.570897,-0.430455,0.256043,0.162376,-1.049531
9527053158,-297.844238,2.146674,-0.368202,0.282126,0.175311,-1.092912
9527055661,-298.209503,1.722249,-0.245118,0.261955,0.201042,-1.084179
9527058164,-298.452759,1.603164,0.118903,0.245516,0.209133,-1.037608
9527060666,-298.513000,1.910139,0.541395,0.233664,0.217949,-1.009948
9527063169,-298.512360,2.277796,0.963640,0.223993,0.246541,-1.026610
9527065671,-298.451416,2.400891,1.266151,0.243553,0.251391,-1.016140
9527068178,-298.330933,1.913845,1.451041,0.251712,0.259171,-0.959814
9527070675,-298.271545,1.182735,1.515989,0.249007,0.285433,-0.952342
9527073178,-298.272705,0.573733,1.580130,0.255372,0.306575,-0.979827
9527075681,-298.394135,0.636051,1.761437,0.252583,0.306634,-0.990071
9527078183,-298.453857,1.186151,2.061277,0.242639,0.314802,-1.002520
9527080686,-298.634857,1.858312,2.299584,0.230627,0.333202,-1.014911
9527083189,-298.877136,2.225479,2.418302,0.235754,0.349153,-1.003055
9527085691,-299.119965,2.287106,2.356912,0.261275,0.372878,-0.987264
9527088194,-299.302582,2.042352,1.994274,0.267265,0.399760,-0.976773
9527090697,-299.303253,1.675586,1.753896,0.244567,0.402168,-0.960227
9527093200,-299.242798,1.491657,1.573189,0.207010,0.397403,-0.922746
9527095702,-299.242828,1.492548,1.755055,0.189336,0.415175,-0.949066
9527098205,-299.303192,1.737999,2.056655,0.195543,0.432647,-0.966369
9527100707,-299.363861,1.801255,2.480555,0.218435,0.433755,-0.933276
9527103210,-299.364288,1.620246,2.845344,0.248484,0.445100,-0.943795
9527105713,-299.183136,1.072319,3.091311,0.263802,0.460937,-0.933287
9527108215,-299.183960,0.646404,3.215019,0.269329,0.458061,-0.974102
9527110718,-299.184204,0.524841,3.276345,0.268080,0.467577,-0.982796
9527113221,-299.487366,0.831623,3.455932,0.262431,0.476973,-0.925151
9527115723,-299.729279,1.381282,3.512972,0.268781,0.471765,-0.913448
9527118226,-299.850159,1.685835,3.389761,0.275054,0.468723,-0.892975
9527120729,-299.910706,1.744936,2.964949,0.290712,0.469922,-0.862881
9527123231,-299.910980,1.559476,2.420405,0.299351,0.489604,-0.899836
9527125734,-300.032990,1.252653,1.876356,0.281832,0.504337,-0.879488
9527128237,-300.276337,1.008147,1.513614,0.292313,0.524650,-0.886507
9527130739,-300.519501,0.887578,1.574524,0.282360,0.522633,-0.907790
9527133242,-300.884003,0.890849,1.937634,0.287476,0.542946,-0.890794
9527135745,-301.187775,0.894466,2.422092,0.313141,0.550700,-0.902849
9527138247,-301.673981,0.775782,2.664453,0.313074,0.514883,-0.868114
9527140750,-302.099487,0.594732,2.664781,0.321200,0.510291,-0.820640
9527143253,-302.464264,0.412543,2.483346,0.329407,0.532064,-0.818188
9527145755,-302.707397,0.290194,2.180522,0.327804,0.563488,-0.838386
9527148258,-302.889343,0.411612,1.937018,0.322964,0.573055,-0.850767
9527150761,-303.131592,0.776998,1.692002,0.303588,0.561535,-0.820432
9527153263,-303.373444,1.324877,1.385309,0.296149,0.579767,-0.788272
9527155766,-303.798004,1.630078,1.140333,0.305796,0.596429,-0.789493
9527158269,-304.222778,1.813421,0.896060,0.321497,0.619620,-0.805185
9527160771,-304.526611,1.753437,0.835270,0.311403,0.639394,-0.793469
9527163274,-304.769928,1.572235,0.957154,0.290891,0.646141,-0.773217
9527165777,-304.952515,1.391378,1.200387,0.284512,0.669527,-0.765079
9527168279,-305.135254,1.149591,1.443971,0.294472,0.688275,-0.728344
9527170782,-305.257141,0.968189,1.626686,0.305982,0.686660,-0.719474
9527173285,-305.379059,0.725263,1.688507,0.300941,0.694002,-0.716554
9527175788,-305.440033,0.603355,1.628485,0.308198,0.709917,-0.700298
9527178290,-305.500854,0.542377,1.568110,0.318263,0.731759,-0.732844
9527180793,-305.561371,0.663892,1.446059,0.301469,0.763213,-0.696306
9527183295,-305.864502,0.969784,1.443779,0.297228,0.748742,-0.720542
9527185798,-306.106598,1.396990,1.380279,0.291068,0.750190,-0.689229
9527188301,-306.470459,1.703130,1.377896,0.307149,0.774027,-0.674271
9527190804,-306.713165,1.825687,1.316154,0.332753,0.786860,-0.676074
9527193306,-306.956360,1.704228,1.195197,0.326921,0.836546,-0.690339
9527195809,-307.199890,1.400573,1.196540,0.315532,0.823477,-0.660657
9527198311,-307.443298,1.157848,1.197532,0.316000,0.819777,-0.641713
9527200814,-307.504333,1.036830,1.319376,0.274196,0.801103,-0.564264
9527203317,-307.443573,1.036581,1.319480,0.299738,0.827178,-0.611195
9527205820,-307.261230,1.096766,1.319440,0.279354,0.799442,-0.508775
9527208322,-307.139740,1.095675,1.198404,0.282297,0.818489,-0.556742
9527210825,-307.018005,1.216444,1.076663,0.308346,0.845236,-0.583964
9527213327,-306.957062,1.338055,1.076064,0.273432,0.837309,-0.463311
9527215830,-306.835022,1.643098,1.256379,0.265655,0.849975,-0.533334
9527218333,-306.774078,1.765896,1.498268,0.258843,0.817827,-0.477488
9527220837,-306.773956,1.827123,1.558539,0.264441,0.860790,-0.480735
9527223340,-306.774200,1.705263,1.559242,0.268585,0.855603,-0.466869
9527225842,-306.774323,1.643740,1.438350,0.274681,0.831267,-0.388202
9527228345,-306.835052,1.643988,1.438246,0.242698,0.864530,-0.419666
9527230847,-306.652832,1.643539,1.499180,0.237112,0.845410,-0.331605
9527233350,-306.349365,1.520734,1.561026,0.201481,0.818744,-0.292816
9527235853,-305.924652,1.274978,1.502538,0.189383,0.835834,-0.362122
9527238355,-305.499908,1.028629,1.322807,0.214827,0.837560,-0.297626
9527240858,-305.135681,0.905575,1.384757,0.249029,0.866429,-0.336413
9527243361,-304.771271,0.904974,1.567247,0.259836,0.939343,-0.384598
9527245864,-304.588928,1.028462,2.051833,0.261104,0.956581,-0.288879
9527248366,-304.467438,1.091863,2.657911,0.251226,0.941487,-0.329232
9527250869,-304.406738,1.093691,3.082371,0.253370,0.883104,-0.318725
9527253372,-304.345886,1.154373,3.082123,0.247908,0.868373,-0.237193
9527255874,-304.224579,1.030235,2.719301,0.224715,0.837381,-0.272713
9527258377,-303.981903,0.844375,2.296417,0.253277,0.852210,-0.213915
9527260879,-303.739380,0.599068,2.176996,0.247020,0.882895,-0.209366
9527263382,-303.557556,0.416423,2.360230,0.254021,0.948541,-0.249626
9527265885,-303.314789,0.356280,2.724731,0.259906,0.910341,-0.165964
9527268387,-303.011322,0.234364,2.968443,0.237293,0.873489,-0.194228
9527270890,-302.707886,0.111559,3.030289,0.236784,0.853015,-0.169590
9527273393,-302.404480,-0.073660,2.789375,0.240174,0.852194,-0.149132
9527275895,-302.100983,-0.197653,2.608732,0.284894,0.933388,-0.167693
9527278398,-301.797546,-0.320458,2.670578,0.298732,0.964510,-0.140301
9527280901,-301.554718,-0.380899,2.974457,0.286708,0.987999,-0.146816
9527283404,-301.311920,-0.441636,3.217713,0.273174,0.934231,-0.159062
9527285906,-301.129608,-0.380858,3.338918,0.262273,0.876571,-0.088142
9527288409,-301.068848,-0.381700,3.217777,0.277337,0.855986,-0.090325
9527290911,-300.886597,-0.383929,2.914978,0.279815,0.842042,-0.066333
9527293414,-300.704346,-0.385565,2.733423,0.272377,0.858092,-0.036378
9527295917,-300.400604,-0.387401,2.612699,0.258360,0.914539,-0.090805
9527298420,-300.157684,-0.387802,2.734359,0.270330,0.921588,-0.050492
9527300922,-300.097198,-0.509910,2.735167,0.285632,0.923601,-0.051765
9527303425,-300.036713,-0.632315,2.675352,0.293292,0.905981,-0.039416
9527305927,-299.854553,-0.694880,2.494149,0.326134,0.888739,-0.004168
9527308430,-299.550812,-0.697013,2.312802,0.333479,0.899581,-0.000353
9527310933,-299.307648,-0.576445,2.251892,0.322738,0.912107,-0.002563
9527313435,-299.125183,-0.455034,2.312123,0.303272,0.933461,0.003954
9527315938,-299.064178,-0.333126,2.372145,0.304630,0.923968,0.003165
9527318441,-299.063843,-0.150633,2.310467,0.318045,0.893175,0.008179
9527320949,-299.184967,0.031763,2.127337,0.320632,0.879981,0.023424
9527323445,-299.184418,0.273999,1.822819,0.327056,0.876971,0.030767
9527325947,-299.244781,0.455553,1.518548,0.323886,0.867494,0.044519
9527328450,-299.365967,0.576129,1.153903,0.312190,0.856704,0.039927
9527330953,-299.487579,0.515103,1.032802,0.305167,0.882297,0.042968
9527333455,-299.609283,0.394631,1.215165,0.298701,0.898391,0.051777
9527335958,-299.670319,0.274800,1.579498,0.314561,0.899633,0.064366
9527338461,-299.731018,0.337462,1.882153,0.338190,0.871640,0.068786
9527340963,-299.912720,0.581630,1.819812,0.346471,0.835805,0.072973
9527343466,-300.033417,1.007746,1.635274,0.339790,0.844579,0.093395
9527345969,-300.153870,1.493901,1.268518,0.320224,0.863003,0.105724
9527348471,-300.214233,1.675752,1.024870,0.302163,0.880693,0.112958
9527350974,-300.456970,1.798606,1.023750,0.275202,0.900629,0.137619
9527353477,-300.821533,1.740058,1.205345,0.268361,0.884639,0.148360
9527355980,-301.125397,1.682151,1.568911,0.276920,0.873593,0.152016
9527358482,-301.368652,1.562176,1.751065,0.283316,0.848757,0.140949
9527360985,-301.490356,1.441406,1.872805,0.303096,0.829488,0.172388
9527363487,-301.551056,1.441358,1.812079,0.292391,0.842586,0.230735
9527365990,-301.550934,1.501398,1.629861,0.284607,0.869636,0.238156
9527368493,-301.368378,1.683145,1.568495,0.268655,0.893104,0.257132
9527370995,-301.307068,1.987842,1.627462,0.245270,0.859889,0.236183
9527373498,-301.367615,2.111138,1.869143,0.245054,0.819676,0.279636
9527376001,-301.549835,2.113070,2.111320,0.243776,0.786109,0.295408
9527378504,-301.550079,1.991507,2.172646,0.255174,0.803382,0.332148
9527381006,-301.428650,1.991307,2.233476,0.249442,0.820195,0.340971
9527383509,-301.246552,1.929928,2.294762,0.226965,0.831379,0.346645
9527386011,-301.125275,1.807868,2.356296,0.221158,0.833630,0.348057
9527388514,-301.308228,1.443925,2.539962,0.238231,0.830439,0.377404
9527391017,-301.369812,1.017962,2.602943,0.258774,0.806806,0.401521
9527393519,-301.309418,0.835220,2.664725,0.286281,0.769205,0.438738
9527396022,-301.066345,0.895453,2.725411,0.278026,0.756150,0.448757
9527398525,-300.701569,1.076751,2.724979,0.262925,0.794911,0.471510
9527401027,-300.275940,1.318731,2.724299,0.250841,0.781292,0.434791
9527403530,-299.971954,1.438755,2.602871,0.234612,0.777062,0.451356
9527406033,-299.789856,1.376486,2.482290,0.248961,0.741051,0.496464
9527408536,-299.729431,1.192854,2.362206,0.253424,0.689945,0.501948
9527411038,-299.547699,0.948092,2.303303,0.240787,0.684937,0.521466
9527413541,-299.244568,0.642497,2.366204,0.245638,0.711740,0.567692
9527416043,-298.759247,0.336157,2.429417,0.230107,0.773120,0.586240
9527418546,-298.273987,-0.031707,2.371737,0.246355,0.784063,0.511365
9527421049,-297.971008,-0.398826,2.313746,0.239817,0.722716,0.578656
9527423551,-297.850220,-0.764902,2.316065,0.249243,0.676778,0.536816
9527426054,-297.668243,-0.887804,2.256458,0.282717,0.610775,0.533751
9527428557,-297.364532,-0.889343,2.196355,0.253820,0.597167,0.568340
9527431060,-296.999847,-0.769271,2.135653,0.227167,0.623714,0.572630
9527433562,-296.635284,-0.709536,2.196548,0.239063,0.624363,0.550151
9527436065,-296.453064,-0.710281,2.196859,0.243351,0.633025,0.564858
9527438568,-296.271088,-0.833480,2.076631,0.238577,0.608258,0.577012
9527441070,-296.089172,-1.017905,1.896131,0.280498,0.582990,0.573632
9527443573,-295.846283,-1.081313,1.593788,0.266575,0.592582,0.592521
9527446075,-295.664154,-1.144472,1.291340,0.277811,0.598910,0.632820
9527448578,-295.482147,-1.267968,1.110489,0.268141,0.626774,0.615423
9527451081,-295.239624,-1.512978,1.051690,0.237553,0.638025,0.631221
9527453583,-295.118622,-1.756601,1.174550,0.266009,0.591897,0.577918
9527456086,-295.118652,-1.756007,1.295794,0.284742,0.584934,0.648837
9527458589,-295.239777,-1.572424,1.355153,0.277431,0.536277,0.606060
9527461091,-295.299835,-1.206893,1.292316,0.297527,0.559989,0.650972
9527463594,-295.299347,-0.963767,1.169664,0.291833,0.592976,0.608855
9527466097,-295.299103,-0.842204,1.108338,0.230646,0.573691,0.727667
9527468599,-295.238678,-1.025539,1.048876,0.269017,0.582994,0.623843
9527471102,-295.239380,-1.391119,1.050987,0.289559,0.546995,0.636190
9527473606,-295.179321,-1.757836,0.871335,0.277181,0.521514,0.676706
9527476109,-295.240112,-1.820001,0.568472,0.305896,0.479077,0.604467
9527478611,-295.239807,-1.700219,0.143412,0.301202,0.487785,0.641690
9527481114,-295.360809,-1.457190,-0.100692,0.299951,0.542234,0.739134
9527483617,-295.421417,-1.395715,-0.040525,0.291239,0.555429,0.750813
9527486120,-295.421692,-1.516387,0.202667,0.318029,0.529476,0.798327
9527488622,-295.239746,-1.637212,0.567416,0.319528,0.506356,0.709158
9527491125,-295.178864,-1.514117,0.869928,0.318113,0.464032,0.728507
9527493628,-295.117310,-1.087263,0.988813,0.286830,0.422364,0.627883
9527496130,-295.237854,-0.599921,0.864546,0.268919,0.406465,0.653093
9527498633,-295.298065,-0.357436,0.559923,0.267165,0.405528,0.741340
9527501136,-295.359161,-0.540571,0.439631,0.264860,0.442622,0.787568
9527503638,-295.360046,-1.028603,0.321201,0.277061,0.446083,0.804510
9527506141,-295.360992,-1.516042,0.324016,0.294702,0.397190,0.740852
9527508643,-295.361328,-1.699128,0.264449,0.305995,0.341705,0.717195
9527511146,-295.421478,-1.394231,0.262586,0.323771,0.334864,0.745062
9527513649,-295.420319,-0.784339,0.380312,0.297181,0.342514,0.725858
9527516151,-295.297852,-0.235577,0.559220,0.250296,0.323336,0.739047
9527518654,-295.236420,0.130941,0.799702,0.243478,0.323353,0.763046
9527521157,-295.236481,0.132128,1.042191,0.246338,0.316763,0.760837
9527523660,-295.236755,0.011752,1.346005,0.263965,0.293889,0.786387
9527526162,-295.237122,-0.169851,1.589550,0.290919,0.271043,0.759514
9527528665,-295.176392,-0.170396,1.529031,0.306609,0.288250,0.802138
9527531168,-295.054749,-0.111447,1.225776,0.329564,0.283552,0.824243
9527533670,-294.993622,0.069314,0.861091,0.323468,0.263921,0.829857
9527536173,-294.871735,0.250419,0.617755,0.302314,0.243056,0.816325
9527538676,-294.810974,0.249577,0.496615,0.284005,0.227236,0.813079
9527541178,-294.810974,0.249874,0.557237,0.262406,0.213712,0.782091
9527543681,-294.810883,0.311100,0.617507,0.274078,0.209950,0.774896
9527546184,-294.810425,0.555710,0.797966,0.289299,0.206127,0.775035
9527548686,-294.870544,0.922131,0.916996,0.302720,0.192065,0.795501
9527551189,-294.991547,1.167238,1.097247,0.309596,0.184624,0.822512
9527553691,-294.930725,1.228513,1.218244,0.293989,0.172363,0.840481
9527556194,-294.870361,1.046068,1.340648,0.273608,0.158773,0.829933
9527558697,-294.810181,0.741467,1.403133,0.257436,0.166356,0.789688
9527561200,-294.871429,0.498293,1.465059,0.274735,0.151576,0.788305
9527563702,-295.053864,0.376585,1.344206,0.299523,0.110411,0.805766
9527566205,-295.236023,0.376737,1.222650,0.332007,0.074182,0.853992
9527568708,-295.236023,0.376441,1.162028,0.332241,0.068250,0.891155
9527571232,-295.175415,0.314966,1.101861,0.297054,0.079663,0.864589
9527573711,-295.053955,0.314172,1.041447,0.254013,0.083199,0.818177
9527576214,-294.993042,0.374260,0.919954,0.232816,0.051414,0.797993
9527578717,-294.932037,0.495277,0.798110,0.244628,0.029335,0.824215
9527581219,-294.810669,0.433554,0.738048,0.259549,0.008720,0.834432
9527583722,-294.750244,0.249922,0.617963,0.264884,-0.005997,0.862098
9527586225,-294.750488,0.128062,0.618667,0.270547,-0.007551,0.873822
9527588728,-294.689636,0.188744,0.618419,0.268812,-0.015595,0.890518
9527591230,-294.689636,0.188150,0.497174,0.259840,-0.017729,0.910099
9527593733,-294.750458,0.126875,0.376178,0.250765,-0.042433,0.917099
9527596235,-294.690033,-0.057053,0.195471,0.250340,-0.078728,0.856257
9527598738,-294.629517,-0.179161,0.196278,0.254820,-0.094028,0.831382
9527601241,-294.386841,-0.301718,0.258020,0.258667,-0.108734,0.861950
9527603744,-294.143890,-0.302416,0.319058,0.262564,-0.121975,0.889612
9527606246,-293.839935,-0.181799,0.318874,0.254651,-0.116774,0.887376
9527608749,-293.718201,-0.061029,0.197134,0.241349,-0.103414,0.855963
9527611251,-293.718170,-0.062216,-0.045355,0.240558,-0.121603,0.844138
9527613754,-293.718262,-0.124630,-0.348114,0.258785,-0.169969,0.856362
9527616257,-293.596710,-0.126908,-0.711640,0.294056,-0.182093,0.874898
9527618759,-293.535797,-0.068007,-1.075621,0.304536,-0.182309,0.911490
9527621262,-293.414276,-0.069691,-1.317902,0.298673,-0.184434,0.913597
9527623765,-293.292877,-0.131415,-1.377965,0.284539,-0.189999,0.873271
9527626267,-293.293030,-0.191751,-1.256368,0.260322,-0.195426,0.824809
9527628770,-293.232086,-0.069546,-1.135724,0.278161,-0.207345,0.842423
9527631273,-293.231750,0.113837,-1.015535,0.295585,-0.241899,0.874444
9527633775,-293.170807,0.236338,-0.834268,0.291801,-0.269528,0.861053
9527636278,-292.988495,0.296523,-0.834308,0.290671,-0.262896,0.839207
9527638781,-292.684662,0.356210,-0.834140,0.258589,-0.244928,0.801784
9527641283,-292.380829,0.415007,-1.015838,0.241591,-0.252632,0.755573
9527643786,-292.319794,0.535431,-1.258927,0.238629,-0.258429,0.754765
9527646289,-292.380188,0.717579,-1.441953,0.254344,-0.252854,0.784166
9527648791,-292.562164,0.839590,-1.564213,0.291413,-0.286177,0.815686
9527651294,-292.683594,0.839791,-1.625043,0.308239,-0.327807,0.766667
9527653797,-292.744354,0.840336,-1.564525,0.318276,-0.347028,0.823531
9527656299,-292.622803,0.901362,-1.443425,0.299156,-0.350493,0.839341
9527658802,-292.258148,1.022621,-1.261638,0.265965,-0.339871,0.828112
9527661305,-292.014893,1.205604,-1.019789,0.252957,-0.326448,0.771169
9527663807,-291.954071,1.267472,-0.777548,0.250367,-0.334348,0.736060
9527666310,-291.953949,1.329292,-0.596033,0.288764,-0.367715,0.778538
9527668813,-291.953827,1.390222,-0.596385,0.298444,-0.390323,0.736884
9527671316,-291.892883,1.511833,-0.596984,0.297594,-0.402869,0.798787
9527673818,-291.953247,1.694574,-0.658766,0.285956,-0.399826,0.802329
9527676321,-292.074585,1.755111,-0.841192,0.265212,-0.403875,0.769237
9527678824,-292.135071,1.876032,-1.084489,0.285408,-0.442694,0.745811
9527681326,-292.195587,1.997844,-1.145919,0.279091,-0.474574,0.695881
9527683829,-292.134705,2.059119,-1.024922,0.267858,-0.469426,0.729355
9527686331,-292.013184,2.120739,-0.782577,0.275814,-0.489165,0.713968
9527688834,-291.830780,2.243040,-0.540480,0.255669,-0.511597,0.737642
9527691337,-291.587830,2.243232,-0.297575,0.289395,-0.547888,0.804120
