Timestamp (us),X Axis (g),Y Axis (g),Z Axis (g)
8995817420,0.078069,0.940445,-1.076987
8995837295,-0.068931,0.891445,-1.027987
8995857171,-0.068931,0.891445,-0.978987
8995877047,-0.068931,0.940445,-0.880987
8995896923,-0.117931,0.940445,-0.733987
8995916798,0.029069,0.793445,-0.880987
8995936674,-0.117931,0.842445,-0.831987
8995956550,-0.068931,0.842445,-0.929987
8995976428,0.029069,0.793445,-0.831987
8995996305,0.029069,0.744445,-0.782987
8996016180,0.029069,0.744445,-0.684987
8996036056,-0.068931,0.891445,-0.684987
8996055933,-0.117931,0.891445,-0.635987
8996075811,-0.166931,0.891445,-0.586987
8996095685,-0.215931,0.989445,-0.635987
8996115562,-0.166931,1.038445,-0.684987
8996135439,-0.117931,0.989445,-0.635987
8996155316,-0.166931,1.087445,-0.635987
8996175192,-0.166931,1.087445,-0.586987
8996195069,-0.117931,1.038445,-0.586987
8996214946,-0.215931,0.940445,-0.684987
8996234822,-0.166931,1.038445,-0.684987
8996254701,-0.215931,1.136445,-0.586987
8996274577,-0.166931,1.185445,-0.586987
8996294453,-0.264931,1.136445,-0.782987
8996314330,-0.166931,1.185445,-0.684987
8996334206,-0.215931,1.185445,-0.635987
8996354082,-0.215931,1.136445,-0.586987
8996373960,-0.215931,1.234445,-0.488987
8996393837,-0.215931,1.185445,-0.586987
8996413714,-0.166931,1.136445,-0.684987
8996433589,-0.117931,1.087445,-0.537987
8996453464,-0.166931,1.087445,-0.537987
8996473339,-0.313931,1.136445,-0.586987
8996493215,-0.313931,1.185445,-0.537987
8996513090,-0.166931,1.038445,-0.537987
8996532966,-0.264931,0.989445,-0.537987
8996552840,-0.166931,1.087445,-0.586987
8996572716,-0.166931,1.087445,-0.635987
8996592590,-0.117931,1.136445,-0.537987
8996612465,-0.117931,1.038445,-0.439987
8996632370,-0.264931,0.940445,-0.537987
8996652217,-0.166931,0.940445,-0.586987
8996672094,-0.068931,1.038445,-0.586987
8996691969,-0.215931,1.087445,-0.488987
8996711847,-0.313931,1.136445,-0.488987
8996731723,-0.215931,0.989445,-0.488987
8996751600,-0.166931,1.136445,-0.586987
8996771476,-0.166931,1.087445,-0.537987
8996791352,-0.215931,1.136445,-0.439987
8996811228,-0.264931,1.136445,-0.488987
8996831103,-0.264931,1.136445,-0.635987
8996850979,-0.313931,1.234445,-0.586987
8996870855,-0.264931,1.136445,-0.537987
8996890730,-0.215931,1.185445,-0.586987
8996910605,-0.215931,1.136445,-0.390987
8996930482,-0.215931,1.185445,-0.341987
8996950357,-0.215931,1.136445,-0.439987
8996970233,-0.264931,1.136445,-0.488987
8996990109,-0.411931,1.185445,-0.537987
8997009984,-0.215931,1.136445,-0.537987
8997029859,-0.166931,1.381445,-0.488987
8997049734,-0.264931,1.234445,-0.439987
8997069609,-0.264931,1.136445,-0.439987
8997089485,-0.313931,1.087445,-0.488987
8997109361,-0.264931,1.185445,-0.586987
8997129237,-0.264931,1.528445,-0.439987
8997149112,-0.117931,1.283445,-0.439987
8997168988,-0.166931,1.234445,-0.488987
8997188864,-0.264931,1.038445,-0.537987
8997208739,-0.362931,1.136445,-0.390987
8997228615,-0.362931,1.185445,-0.390987
8997248491,-0.411931,1.038445,-0.292987
8997268365,-0.362931,0.989445,-0.635987
8997288242,-0.362931,1.087445,-0.488987
8997308119,-0.264931,1.136445,-0.341987
8997327995,-0.362931,1.087445,-0.243987
8997347872,-0.264931,0.989445,-0.488987
8997367749,-0.362931,0.989445,-0.537987
8997387626,-0.411931,0.989445,-0.390987
8997407503,-0.460931,0.989445,-0.390987
8997427378,-0.509931,0.940445,-0.439987
8997447254,-0.264931,0.989445,-0.439987
8997467130,-0.215931,0.989445,-0.586987
8997487005,-0.264931,0.940445,-0.537987
8997506880,-0.264931,0.842445,-0.537987
8997526756,-0.362931,0.793445,-0.586987
8997546631,-0.362931,0.891445,-0.586987
8997566507,-0.215931,0.891445,-0.684987
8997586382,-0.215931,0.891445,-0.586987
8997606258,-0.166931,0.793445,-0.733987
8997626133,-0.166931,0.793445,-0.929987
8997646010,-0.019931,0.793445,-1.027987
8997665886,-0.019931,0.695445,-0.929987
8997685762,0.029069,0.744445,-1.027987
8997705639,-0.019931,0.597445,-1.076987
8997725515,0.078069,0.646445,-1.125987
8997745392,0.029069,0.597445,-1.223987
8997765306,-0.019931,0.499445,-1.174987
8997785144,0.029069,0.499445,-1.223987
8997805019,0.078069,0.450445,-1.174987
8997824895,0.029069,0.548445,-1.272987
8997844771,-0.019931,0.499445,-1.272987
8997864645,0.127069,0.303445,-1.321987
8997884520,0.078069,0.401445,-1.272987
8997904396,-0.019931,0.352445,-1.321987
8997924272,-0.117931,0.352445,-1.321987
8997944147,-0.117931,0.205445,-1.321987
8997964023,-0.068931,0.107445,-1.321987
8997983899,0.029069,0.058445,-1.370987
8998003776,0.029069,0.009445,-1.370987
8998023652,0.078069,0.058445,-1.321987
8998043529,0.029069,0.009445,-1.321987
8998063406,-0.068931,0.058445,-1.419987
8998083282,-0.019931,0.009445,-1.419987
8998103158,-0.068931,0.058445,-1.419987
8998123034,0.029069,0.058445,-1.517987
8998142909,0.029069,0.009445,-1.419987
8998162784,0.029069,0.058445,-1.370987
8998182659,0.078069,-0.039555,-1.370987
8998202535,-0.019931,0.058445,-1.370987
8998222411,-0.068931,0.009445,-1.321987
8998242287,0.029069,0.058445,-1.419987
8998262163,-0.019931,0.058445,-1.468987
8998282038,0.029069,0.058445,-1.468987
8998301914,-0.068931,0.107445,-1.419987
8998321794,-0.166931,0.058445,-1.419987
8998341666,-0.264931,0.058445,-1.517987
8998361542,-0.019931,-0.039555,-1.517987
8998381418,0.078069,-0.039555,-1.468987
8998401295,-0.166931,-0.039555,-1.419987
8998421171,-0.068931,-0.088555,-1.468987
8998441047,-0.019931,-0.039555,-1.419987
8998460922,-0.019931,-0.088555,-1.468987
8998480798,-0.068931,-0.137555,-1.321987
8998500674,-0.068931,-0.039555,-1.370987
8998520551,-0.166931,-0.039555,-1.370987
8998540427,-0.215931,0.058445,-1.321987
8998560302,-0.264931,0.058445,-1.419987
8998580176,-0.068931,0.107445,-1.419987
8998600051,-0.019931,0.107445,-1.419987
8998619926,-0.264931,0.156445,-1.419987
8998639802,-0.313931,0.156445,-1.370987
8998659678,-0.215931,0.156445,-1.419987
8998679554,0.078069,0.303445,-1.321987
8998699429,0.029069,0.303445,-1.321987
8998719305,0.225069,0.303445,-1.321987
8998739181,0.078069,0.303445,-1.272987
8998759056,0.078069,0.352445,-1.272987
8998778931,0.127069,0.450445,-1.321987
8998798805,0.078069,0.450445,-1.321987
8998818680,-0.019931,0.499445,-1.272987
8998838557,0.029069,0.499445,-1.223987
8998858433,0.127069,0.744445,-1.125987
8998878308,0.176069,0.744445,-1.174987
8998898186,0.176069,0.646445,-1.174987
8998918057,-0.019931,0.695445,-1.076987
8998937933,-0.019931,0.842445,-1.027987
8998957808,0.029069,0.891445,-0.978987
8998977683,0.029069,0.940445,-1.027987
8998997556,-0.019931,0.989445,-0.978987
8999017430,-0.068931,0.989445,-1.027987
8999037306,-0.117931,0.940445,-0.929987
8999057182,-0.117931,0.940445,-0.831987
8999077057,-0.019931,0.989445,-0.684987
8999096932,-0.166931,1.087445,-0.831987
8999116807,-0.313931,0.940445,-0.733987
8999136682,-0.362931,1.038445,-0.782987
8999156557,-0.068931,1.038445,-0.880987
8999176433,-0.019931,1.185445,-0.831987
8999196308,-0.068931,1.038445,-0.733987
8999216185,-0.019931,1.087445,-0.586987
8999236061,0.078069,1.087445,-0.537987
8999255937,-0.068931,1.038445,-0.537987
8999275813,-0.068931,1.038445,-0.488987
8999295689,-0.117931,0.989445,-0.488987
8999315565,-0.166931,1.038445,-0.488987
8999335441,-0.117931,1.136445,-0.586987
8999355317,-0.117931,1.234445,-0.586987
8999375193,-0.019931,1.136445,-0.537987
8999395068,0.029069,0.989445,-0.586987
8999414944,0.029069,1.136445,-0.488987
8999434819,-0.166931,1.136445,-0.537987
8999454728,-0.264931,1.087445,-0.635987
8999474569,-0.215931,1.136445,-0.635987
8999494445,-0.068931,1.136445,-0.586987
8999514320,0.078069,1.038445,-0.684987
8999534196,0.127069,1.038445,-0.586987
8999554071,0.225069,1.038445,-0.684987
8999573947,0.225069,0.940445,-0.488987
8999593822,0.078069,0.891445,-0.537987
8999613696,0.078069,0.989445,-0.537987
8999633572,0.029069,0.989445,-0.488987
8999653447,-0.019931,1.038445,-0.586987
8999673323,-0.019931,1.087445,-0.586987
8999693198,0.078069,1.038445,-0.537987
8999713073,0.078069,1.087445,-0.586987
8999732948,0.078069,1.038445,-0.488987
8999752824,0.127069,1.038445,-0.537987
8999772701,0.078069,1.038445,-0.586987
8999792577,0.029069,1.038445,-0.635987
8999812454,0.078069,0.891445,-0.537987
8999832331,0.078069,0.989445,-0.586987
8999852208,0.078069,1.038445,-0.537987
8999872084,0.029069,0.989445,-0.488987
8999891959,0.029069,0.989445,-0.586987
8999911835,-0.019931,1.038445,-0.537987
8999931710,0.029069,0.989445,-0.635987
8999951585,0.029069,1.038445,-0.635987
8999971460,-0.019931,1.087445,-0.488987
8999991335,0.029069,1.038445,-0.586987
9000011214,-0.019931,1.038445,-0.635987
9000031084,-0.068931,0.989445,-0.635987
9000050958,0.078069,1.038445,-0.537987
9000070833,0.029069,0.989445,-0.635987
9000090709,-0.019931,1.038445,-0.635987
9000110584,0.029069,1.038445,-0.684987
9000130459,0.029069,1.038445,-0.635987
9000150334,-0.019931,1.038445,-0.586987
9000170209,-0.019931,1.038445,-0.635987
9000190083,0.078069,0.989445,-0.684987
9000209958,0.078069,0.940445,-0.635987
9000229833,0.029069,0.989445,-0.684987
9000249709,0.078069,0.940445,-0.733987
9000269585,0.078069,0.989445,-0.635987
9000289460,0.078069,0.940445,-0.586987
9000309335,0.029069,0.891445,-0.635987
9000329210,0.029069,0.989445,-0.586987
9000349085,-0.019931,1.038445,-0.586987
9000368959,0.078069,0.989445,-0.586987
9000388835,0.029069,0.989445,-0.586987
9000408712,0.078069,1.038445,-0.635987
9000428588,0.029069,1.038445,-0.586987
9000448463,-0.019931,1.038445,-0.586987
9000468339,0.078069,0.989445,-0.586987
9000488215,0.078069,0.940445,-0.635987
9000508091,-0.019931,0.989445,-0.684987
9000527966,0.029069,1.038445,-0.635987
9000547843,0.078069,0.989445,-0.586987
9000567720,0.029069,0.989445,-0.733987
9000587596,-0.019931,0.989445,-0.782987
9000607473,-0.019931,0.989445,-0.537987
9000627350,0.029069,0.989445,-0.635987
9000647226,0.078069,0.989445,-0.586987
9000667102,-0.019931,1.038445,-0.586987
9000686978,0.029069,0.989445,-0.537987
9000706854,-0.019931,1.038445,-0.537987
9000726730,-0.068931,0.989445,-0.635987
9000746605,0.029069,0.989445,-0.537987
9000766481,-0.068931,1.038445,-0.635987
9000786356,0.029069,0.891445,-0.586987
9000806232,-0.019931,0.989445,-0.537987
9000826107,-0.068931,1.087445,-0.635987
9000845983,0.029069,0.989445,-0.586987
9000865858,-0.019931,1.038445,-0.635987
9000885733,-0.068931,0.989445,-0.586987
9000905609,-0.019931,1.038445,-0.635987
9000925485,-0.019931,1.038445,-0.684987
9000945363,0.029069,1.038445,-0.586987
9000965240,0.127069,0.891445,-0.537987
9000985116,0.127069,1.038445,-0.537987
9001004992,-0.019931,0.989445,-0.635987
9001024868,-0.019931,0.989445,-0.586987
9001044743,-0.019931,1.038445,-0.733987
9001064617,0.029069,1.038445,-0.586987
9001084493,0.029069,0.940445,-0.586987
9001104367,0.078069,1.038445,-0.586987
9001124242,-0.019931,0.989445,-0.586987
9001144151,-0.019931,0.940445,-0.635987
9001163991,0.029069,0.989445,-0.586987
9001183866,0.078069,0.891445,-0.635987
9001203742,0.029069,0.989445,-0.586987
9001223619,0.029069,0.989445,-0.537987
9001243495,0.127069,0.989445,-0.635987
9001263370,-0.068931,1.087445,-0.537987
9001283245,0.029069,0.989445,-0.586987
9001303120,0.078069,1.038445,-0.586987
9001322996,0.029069,0.989445,-0.586987
9001342872,-0.019931,0.989445,-0.635987
9001362749,0.078069,0.989445,-0.684987
9001382624,-0.019931,1.038445,-0.537987
9001402500,-0.019931,1.038445,-0.586987
9001422375,-0.019931,0.940445,-0.782987
9001442250,0.029069,0.940445,-0.635987
9001462125,0.127069,0.891445,-0.635987
9001482000,0.029069,0.989445,-0.586987
9001501874,-0.019931,0.989445,-0.635987
9001521750,-0.019931,1.087445,-0.537987
9001541625,0.078069,1.087445,-0.586987
9001561501,-0.019931,0.940445,-0.537987
9001581378,-0.019931,0.989445,-0.586987
9001601254,0.029069,0.989445,-0.537987
9001621129,0.078069,0.989445,-0.635987
9001641004,0.078069,0.989445,-0.635987
9001660880,-0.019931,1.038445,-0.586987
9001680755,0.029069,1.038445,-0.586987
9001700637,-0.117931,0.989445,-0.537987
9001720505,-0.019931,0.940445,-0.635987
9001740380,0.029069,0.940445,-0.586987
9001760255,0.029069,0.989445,-0.733987
9001780131,0.078069,0.989445,-0.537987
9001800007,0.078069,0.989445,-0.586987
9001819883,0.078069,1.087445,-0.684987
9001839758,-0.019931,1.038445,-0.635987
9001859633,-0.068931,1.038445,-0.635987
9001879509,0.029069,1.038445,-0.635987
9001899384,-0.019931,1.038445,-0.684987
9001919258,0.078069,0.940445,-0.733987
9001939133,0.029069,1.038445,-0.586987
9001959008,0.029069,1.087445,-0.537987
9001978883,-0.019931,0.940445,-0.733987
9001998757,-0.019931,0.989445,-0.586987
9002018631,-0.019931,1.038445,-0.586987
9002038507,0.127069,0.989445,-0.586987
9002058381,-0.019931,1.087445,-0.635987
9002078255,-0.019931,1.038445,-0.635987
9002098130,0.029069,1.087445,-0.635987
9002118004,-0.019931,0.989445,-0.635987
9002137879,-0.019931,0.940445,-0.684987
9002157754,0.078069,0.891445,-0.635987
9002177629,-0.019931,1.038445,-0.537987
9002197504,0.078069,0.940445,-0.537987
9002217379,-0.019931,1.038445,-0.586987
9002237254,0.029069,1.038445,-0.586987
9002257129,-0.019931,0.989445,-0.586987
9002277004,-0.019931,0.940445,-0.635987
9002296878,0.029069,0.940445,-0.684987
9002316752,0.029069,0.989445,-0.586987
9002336626,0.029069,0.940445,-0.635987
9002356500,-0.019931,1.038445,-0.635987
9002376374,-0.019931,1.038445,-0.586987
9002396248,-0.019931,0.989445,-0.586987
9002416121,-0.019931,0.989445,-0.684987
9002435996,0.029069,0.940445,-0.635987
9002455871,-0.019931,0.989445,-0.684987
9002475745,0.029069,0.989445,-0.586987
9002495622,0.029069,1.038445,-0.537987
9002515498,-0.019931,0.940445,-0.684987
9002535373,-0.019931,0.940445,-0.586987
9002555249,-0.019931,1.038445,-0.684987
9002575125,-0.019931,0.940445,-0.684987
9002595002,-0.068931,1.038445,-0.684987
9002614879,-0.068931,1.038445,-0.635987
9002634755,-0.117931,1.038445,-0.684987
9002654630,-0.019931,1.038445,-0.684987
9002674506,-0.068931,0.940445,-0.635987
9002694384,0.029069,0.989445,-0.782987
9002714260,-0.068931,1.087445,-0.586987
9002734136,-0.019931,1.038445,-0.586987
9002754013,0.029069,0.989445,-0.635987
9002773889,0.029069,0.891445,-0.635987
9002793764,0.029069,1.038445,-0.684987
9002813640,0.029069,1.087445,-0.537987
9002833517,-0.068931,1.038445,-0.684987
9002853391,-0.068931,0.989445,-0.782987
9002873266,-0.068931,0.989445,-0.635987
9002893142,-0.019931,1.038445,-0.635987
9002913019,-0.068931,1.038445,-0.635987
9002932896,-0.019931,1.087445,-0.635987
9002952772,0.029069,0.989445,-0.684987
9002972646,-0.068931,0.940445,-0.635987
9002992520,-0.068931,0.989445,-0.537987
9003012394,-0.068931,1.087445,-0.537987
9003032268,-0.068931,1.087445,-0.635987
9003052144,-0.068931,0.989445,-0.488987
9003072019,-0.068931,1.038445,-0.635987
9003091896,-0.019931,1.038445,-0.586987
9003111771,-0.019931,0.940445,-0.586987
9003131646,0.029069,0.989445,-0.635987
9003151523,-0.019931,1.038445,-0.782987
9003171399,-0.019931,1.087445,-0.586987
9003191273,-0.117931,1.038445,-0.586987
9003211146,-0.019931,0.989445,-0.537987
9003231020,-0.019931,0.989445,-0.586987
9003250895,-0.117931,0.940445,-0.684987
9003270768,-0.019931,0.989445,-0.635987
9003290641,-0.068931,0.940445,-0.586987
9003310515,-0.068931,1.038445,-0.635987
9003330390,0.029069,0.989445,-0.586987
9003350265,-0.019931,0.940445,-0.635987
9003370141,0.078069,0.989445,-0.635987
9003390016,-0.117931,1.038445,-0.586987
9003409891,-0.068931,0.989445,-0.733987
9003429767,-0.068931,1.038445,-0.733987
9003449641,0.029069,0.940445,-0.586987
9003469515,0.029069,0.940445,-0.635987
9003489390,-0.068931,1.087445,-0.537987
9003509265,-0.019931,0.989445,-0.586987
9003529140,-0.117931,0.989445,-0.684987
9003549015,-0.068931,0.940445,-0.684987
9003568890,-0.117931,0.989445,-0.586987
9003588764,-0.117931,1.038445,-0.537987
9003608640,-0.068931,1.038445,-0.635987
9003628516,-0.019931,1.038445,-0.586987
9003648392,0.029069,0.989445,-0.586987
9003668269,-0.068931,0.989445,-0.586987
9003688146,-0.068931,0.989445,-0.635987
9003708022,-0.019931,1.038445,-0.635987
9003727898,-0.068931,1.038445,-0.635987
9003747774,-0.019931,0.940445,-0.586987
9003767650,-0.019931,0.989445,-0.537987
9003787526,-0.068931,1.087445,-0.586987
9003807402,-0.019931,0.989445,-0.733987
9003827278,-0.019931,1.038445,-0.635987
9003847153,-0.068931,0.989445,-0.684987
9003867028,-0.019931,0.989445,-0.635987
9003886904,-0.068931,1.038445,-0.684987
9003906780,-0.068931,0.989445,-0.635987
9003926656,-0.019931,1.038445,-0.488987
9003946547,-0.068931,0.891445,-0.537987
9003966408,-0.166931,1.038445,-0.684987
9003986284,-0.019931,0.940445,-0.586987
9004006159,-0.068931,0.989445,-0.586987
9004026034,-0.019931,0.940445,-0.635987
9004045909,-0.019931,0.989445,-0.537987
9004065784,-0.019931,0.989445,-0.635987
9004085661,0.029069,0.989445,-0.733987
9004105536,-0.068931,1.038445,-0.684987
9004125410,-0.068931,0.940445,-0.733987
9004145285,-0.068931,0.989445,-0.586987
9004165161,-0.019931,0.891445,-0.537987
9004185037,0.029069,1.038445,-0.635987
9004204913,0.029069,0.989445,-0.537987
9004224788,-0.019931,0.989445,-0.635987
9004244662,-0.068931,0.940445,-0.586987
9004264537,-0.019931,1.038445,-0.586987
9004284412,-0.019931,1.038445,-0.684987
9004304288,-0.019931,0.989445,-0.684987
9004324163,-0.019931,0.940445,-0.635987
9004344037,-0.019931,0.989445,-0.586987
9004363910,-0.068931,0.940445,-0.586987
9004383784,-0.068931,1.038445,-0.635987
9004403658,-0.068931,1.038445,-0.586987
9004423532,-0.068931,0.989445,-0.635987
9004443407,-0.068931,1.087445,-0.586987
9004463282,-0.019931,0.989445,-0.586987
9004483158,0.029069,0.989445,-0.635987
9004503033,-0.068931,0.989445,-0.635987
9004522908,-0.019931,0.940445,-0.684987
9004542783,-0.019931,1.038445,-0.537987
9004562659,-0.019931,0.940445,-0.635987
9004582535,-0.019931,0.989445,-0.684987
9004602413,-0.068931,1.038445,-0.684987
9004622290,-0.068931,1.087445,-0.635987
9004642166,-0.019931,0.989445,-0.586987
9004662041,-0.068931,1.038445,-0.586987
9004681916,-0.019931,1.038445,-0.586987
9004701791,-0.019931,1.038445,-0.684987
9004721666,-0.117931,1.087445,-0.733987
9004741541,-0.068931,0.940445,-0.733987
9004761418,-0.068931,1.038445,-0.586987
9004781293,0.029069,0.989445,-0.488987
9004801169,-0.068931,1.038445,-0.635987
9004821045,-0.019931,1.038445,-0.586987
9004840921,0.029069,0.989445,-0.537987
9004860796,0.029069,0.989445,-0.586987
9004880672,-0.019931,1.038445,-0.684987
9004900547,0.029069,0.989445,-0.537987
9004920423,0.029069,0.989445,-0.586987
9004940298,-0.019931,0.940445,-0.684987
9004960175,-0.068931,1.038445,-0.635987
9004980052,-0.068931,1.038445,-0.635987
9004999929,-0.068931,1.038445,-0.684987
9005019806,-0.019931,1.038445,-0.635987
9005039683,0.078069,0.940445,-0.537987
9005059560,0.029069,1.038445,-0.635987
9005079436,-0.068931,0.940445,-0.635987
9005099312,-0.019931,1.038445,-0.684987
9005119188,0.029069,0.940445,-0.684987
9005139066,-0.019931,1.038445,-0.635987
9005158942,-0.019931,1.038445,-0.635987
9005178818,0.029069,1.038445,-0.586987
9005198695,-0.019931,1.038445,-0.586987
9005218571,-0.019931,0.989445,-0.635987
9005238447,-0.019931,0.989445,-0.635987
9005258323,0.029069,1.038445,-0.537987
9005278197,0.029069,0.989445,-0.635987
9005298072,-0.019931,1.038445,-0.635987
9005317946,-0.019931,1.087445,-0.537987
9005337821,0.029069,0.989445,-0.635987
9005357695,-0.019931,0.989445,-0.635987
9005377572,-0.019931,0.940445,-0.537987
9005397447,-0.019931,1.038445,-0.586987
9005417322,0.029069,1.038445,-0.733987
9005437197,-0.019931,0.891445,-0.537987
9005457072,-0.019931,1.038445,-0.537987
9005476949,-0.019931,1.038445,-0.537987
9005496824,-0.068931,0.989445,-0.635987
9005516700,-0.117931,0.940445,-0.684987
9005536576,-0.019931,0.989445,-0.586987
9005556452,-0.019931,0.940445,-0.537987
9005576327,0.029069,0.989445,-0.635987
9005596202,-0.068931,1.038445,-0.537987
9005616077,0.029069,1.038445,-0.537987
9005635972,-0.019931,0.940445,-0.586987
9005655826,0.029069,1.038445,-0.635987
9005675702,0.029069,0.989445,-0.635987
9005695579,0.029069,0.940445,-0.684987
9005715455,-0.019931,1.038445,-0.586987
9005735331,0.029069,0.940445,-0.635987
9005755206,-0.019931,1.038445,-0.586987
9005775082,0.029069,0.891445,-0.586987
9005794958,-0.068931,1.038445,-0.537987
9005814834,-0.068931,1.038445,-0.635987
9005834711,-0.068931,1.038445,-0.684987
9005854589,-0.068931,0.989445,-0.635987
9005874466,-0.019931,1.038445,-0.635987
9005894343,-0.068931,0.989445,-0.586987
9005914220,0.029069,0.940445,-0.635987
9005934096,-0.117931,0.940445,-0.782987
9005953971,-0.019931,0.891445,-0.586987
9005973845,0.029069,0.940445,-0.635987
9005993720,-0.019931,0.940445,-0.684987
9006013596,-0.019931,0.891445,-0.635987
9006033471,0.029069,0.989445,-0.635987
9006053347,0.029069,1.038445,-0.635987
9006073221,-0.117931,1.087445,-0.635987
9006093098,0.029069,1.038445,-0.537987
9006112974,0.078069,0.940445,-0.635987
9006132851,0.029069,0.940445,-0.684987
9006152727,-0.068931,1.038445,-0.537987
9006172604,-0.068931,0.989445,-0.635987
9006192481,0.029069,0.989445,-0.635987
9006212361,-0.019931,0.989445,-0.635987
9006232236,-0.068931,1.087445,-0.537987
9006252113,-0.068931,0.940445,-0.537987
9006271990,-0.117931,0.989445,-0.586987
9006291867,-0.068931,0.989445,-0.586987
9006311744,-0.068931,0.989445,-0.586987
9006331621,0.127069,1.038445,-0.586987
9006351499,-0.068931,1.087445,-0.586987
9006371376,-0.019931,1.038445,-0.586987
9006391252,0.029069,0.989445,-0.586987
9006411129,-0.117931,0.989445,-0.635987
9006431005,-0.117931,0.989445,-0.586987
9006450880,-0.117931,0.989445,-0.586987
9006470755,-0.019931,0.940445,-0.635987
9006490631,0.029069,0.989445,-0.684987
9006510507,-0.019931,1.087445,-0.586987
9006530383,-0.019931,1.087445,-0.586987
9006550259,-0.068931,0.989445,-0.586987
9006570134,-0.117931,1.038445,-0.586987
9006590010,-0.068931,0.940445,-0.586987
9006609885,0.029069,0.989445,-0.537987
9006629761,-0.019931,0.940445,-0.733987
9006649637,0.029069,0.891445,-0.537987
9006669512,-0.068931,0.940445,-0.684987
9006689387,-0.068931,0.940445,-0.635987
9006709263,-0.068931,0.989445,-0.537987
9006729139,-0.117931,0.989445,-0.635987
9006749015,-0.019931,1.087445,-0.635987
9006768907,-0.019931,0.891445,-0.537987
9006788767,-0.068931,1.038445,-0.635987
9006808645,-0.068931,1.038445,-0.635987
9006828522,-0.166931,1.087445,-0.635987
9006848400,-0.117931,0.989445,-0.635987
9006868275,-0.117931,1.038445,-0.733987
9006888151,-0.019931,0.989445,-0.635987
9006908028,-0.117931,1.038445,-0.586987
9006927905,-0.068931,1.038445,-0.635987
9006947781,-0.068931,0.940445,-0.635987
9006967657,-0.117931,1.087445,-0.586987
9006987533,-0.019931,1.038445,-0.635987
9007007411,-0.117931,1.038445,-0.684987
9007027289,-0.068931,0.989445,-0.537987
9007047166,-0.019931,0.891445,-0.586987
9007067043,-0.068931,0.940445,-0.733987
9007086920,-0.117931,1.038445,-0.635987
9007106797,-0.068931,1.038445,-0.635987
9007126674,-0.117931,0.989445,-0.684987
9007146551,-0.166931,1.038445,-0.586987
9007166428,-0.068931,1.038445,-0.586987
9007186304,-0.068931,1.038445,-0.537987
9007206182,-0.068931,0.989445,-0.635987
9007226060,-0.166931,0.989445,-0.733987
9007245937,-0.068931,1.038445,-0.684987
9007265815,-0.117931,1.038445,-0.684987
9007285692,-0.068931,1.038445,-0.537987
9007305569,-0.068931,0.989445,-0.635987
9007325447,-0.068931,1.038445,-0.586987
9007345357,-0.117931,0.940445,-0.586987
9007365202,-0.117931,1.038445,-0.684987
9007385079,-0.068931,0.989445,-0.684987
9007404955,-0.117931,0.989445,-0.684987
9007424831,-0.068931,0.989445,-0.733987
9007444708,-0.068931,0.989445,-0.684987
9007464585,-0.068931,1.038445,-0.635987
9007484463,-0.019931,0.842445,-0.635987
9007504339,-0.068931,0.940445,-0.586987
9007524216,-0.019931,0.940445,-0.635987
9007544091,-0.019931,0.989445,-0.586987
9007563968,-0.019931,0.940445,-0.635987
9007583845,-0.068931,1.087445,-0.635987
9007603723,-0.019931,1.038445,-0.635987
9007623600,-0.117931,0.989445,-0.586987
9007643478,-0.019931,0.891445,-0.635987
9007663354,-0.166931,0.940445,-0.635987
9007683230,-0.068931,1.038445,-0.586987
9007703106,-0.068931,1.038445,-0.684987
9007722982,-0.019931,0.989445,-0.635987
9007742859,-0.068931,0.989445,-0.586987
9007762737,-0.068931,0.891445,-0.635987
9007782614,-0.068931,0.989445,-0.684987
9007802491,-0.068931,1.038445,-0.684987
9007822367,-0.117931,0.940445,-0.782987
9007842243,-0.166931,1.038445,-0.684987
9007862121,-0.117931,1.087445,-0.733987
9007881998,-0.068931,1.038445,-0.733987
9007901874,-0.068931,0.989445,-0.684987
9007921752,-0.264931,0.989445,-0.782987
9007941630,-0.166931,0.989445,-0.635987
9007961507,-0.068931,0.891445,-0.684987
9007981383,-0.117931,0.891445,-0.733987
9008001259,-0.166931,0.891445,-0.684987
9008021136,-0.166931,0.989445,-0.635987
9008041012,-0.166931,1.038445,-0.586987
9008060889,-0.264931,0.891445,-0.782987
9008080765,-0.166931,0.793445,-0.831987
9008100640,-0.313931,0.793445,-0.733987
9008120516,-0.215931,0.744445,-0.782987
9008140392,-0.313931,0.793445,-0.782987
9008160268,-0.362931,0.744445,-0.684987
9008180143,-0.411931,0.744445,-0.782987
9008200018,-0.607931,0.646445,-0.831987
9008219895,-0.607931,0.646445,-0.782987
9008239771,-0.509931,0.646445,-0.684987
9008259647,-0.460931,0.646445,-0.880987
9008279525,-0.558931,0.450445,-0.880987
9008299401,-0.803931,0.597445,-0.782987
9008319278,-0.852931,0.450445,-0.831987
9008339155,-0.852931,0.352445,-0.831987
9008359032,-0.803931,0.401445,-0.880987
9008378909,-0.901931,0.401445,-0.880987
9008398785,-0.950931,0.352445,-0.733987
9008418661,-0.999931,0.205445,-0.782987
9008438537,-1.097931,0.205445,-0.733987
9008458413,-1.097931,0.205445,-0.684987
9008478295,-1.146931,0.107445,-0.733987
9008498167,-1.146931,0.107445,-0.733987
9008518043,-1.097931,0.058445,-0.782987
9008537919,-1.146931,0.009445,-0.684987
9008557795,-1.097931,0.009445,-0.684987
