Timestamp (us),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g)
8996228029,-39.088139,5.029738,-11.155862,-0.190994,1.008732,-0.122186
8996230524,-38.542831,4.901625,-10.244740,-0.188754,1.012376,-0.123539
8996233020,-38.239861,5.018539,-9.454602,-0.190823,1.018283,-0.127107
8996235515,-38.119137,5.257661,-8.603618,-0.187679,1.032201,-0.133357
8996238011,-38.058865,5.618773,-7.752321,-0.186070,1.049640,-0.131554
8996240506,-38.181427,5.919481,-6.840781,-0.190314,1.063494,-0.129912
8996243002,-38.425095,6.282383,-6.111362,-0.190131,1.079540,-0.131072
8996245497,-38.668716,6.584968,-5.503573,-0.189245,1.100592,-0.127029
8996247992,-38.851955,6.704967,-4.957013,-0.193447,1.121692,-0.123068
8996250488,-38.853191,6.702207,-4.349871,-0.195535,1.136218,-0.119193
8996252984,-38.793995,6.456544,-3.925588,-0.196107,1.155839,-0.115929
8996255479,-38.552422,6.088948,-3.622865,-0.191623,1.173215,-0.111894
8996257974,-38.128036,5.660843,-3.562931,-0.183516,1.181901,-0.113059
8996260470,-37.581406,5.293940,-3.684757,-0.173240,1.190554,-0.113461
8996262965,-36.790928,4.927151,-4.049079,-0.173115,1.202935,-0.113231
8996265461,-35.878094,4.621841,-4.655876,-0.170753,1.212477,-0.118846
8996267956,-34.660614,4.376715,-5.383450,-0.164821,1.217591,-0.123026
8996270452,-33.503784,4.192707,-6.110913,-0.163303,1.217650,-0.127371
8996272947,-32.285358,4.131021,-7.020025,-0.163905,1.214196,-0.138371
8996275458,-31.187656,4.253272,-8.110856,-0.158770,1.213480,-0.141943
8996277950,-30.210869,4.498587,-9.383607,-0.153722,1.206185,-0.144179
8996280432,-29.234526,4.682479,-10.535130,-0.154427,1.194696,-0.153872
8996282928,-28.318966,4.806300,-11.808374,-0.158772,1.188997,-0.159147
8996285423,-27.464424,4.990413,-12.899364,-0.161833,1.178053,-0.156484
8996287918,-26.671213,5.173668,-13.747586,-0.169962,1.165021,-0.156856
8996290414,-26.060886,5.356839,-14.413938,-0.178011,1.153518,-0.161570
8996292909,-25.573439,5.356512,-14.777502,-0.186061,1.142015,-0.166284
8996295405,-25.207596,5.417276,-15.080331,-0.198552,1.126865,-0.168223
8996297900,-24.903084,5.477184,-15.140392,-0.208048,1.118264,-0.171451
8996300396,-24.537861,5.536568,-15.139650,-0.214574,1.112586,-0.176761
8996302892,-24.172884,5.595400,-15.017480,-0.222524,1.109834,-0.182041
8996305387,-23.807520,5.775973,-14.894906,-0.225411,1.109886,-0.183545
8996307882,-23.501951,6.321742,-14.710501,-0.223911,1.107043,-0.188672
8996310377,-23.073736,7.171369,-14.524907,-0.226078,1.104199,-0.191673
8996312873,-22.765982,8.326396,-14.459914,-0.229734,1.106371,-0.188779
8996315368,-22.518608,9.664008,-14.333694,-0.228286,1.112110,-0.184279
8996317864,-22.270842,11.123362,-14.207071,-0.225413,1.114923,-0.179810
8996320359,-21.901844,12.520795,-13.959041,-0.221112,1.116253,-0.174615
8996322855,-21.289051,13.978662,-13.831876,-0.217477,1.118379,-0.173060
8996325350,-20.554598,15.315119,-13.887077,-0.214543,1.119820,-0.173714
8996327846,-19.821098,16.468136,-13.760739,-0.209415,1.122696,-0.174306
8996330341,-19.149406,17.317049,-13.635500,-0.202789,1.125607,-0.177786
8996332837,-18.601507,17.617792,-13.330111,-0.192557,1.127730,-0.179765
8996335332,-18.055233,17.370975,-13.087249,-0.185268,1.132722,-0.177369
8996337827,-17.753601,16.759647,-12.785242,-0.178696,1.137733,-0.175712
8996340323,-17.696997,15.662071,-12.424493,-0.167858,1.142593,-0.167432
8996342819,-17.763163,14.260361,-12.004216,-0.159993,1.147409,-0.154831
8996345314,-17.891190,12.614863,-11.463408,-0.157169,1.155928,-0.142972
8996347809,-18.019342,10.969090,-10.861886,-0.155839,1.161535,-0.130463
8996350305,-18.087555,9.079309,-10.200364,-0.156043,1.163466,-0.115133
8996352800,-18.034796,7.006146,-9.478554,-0.154774,1.168285,-0.098997
8996355296,-17.861065,4.749599,-8.696452,-0.154870,1.172498,-0.089450
8996357791,-17.626429,2.553398,-7.853345,-0.157180,1.172374,-0.080749
8996360286,-17.331215,0.235484,-7.071265,-0.160962,1.173685,-0.069859
8996362782,-16.975042,-2.082402,-6.349809,-0.165441,1.175754,-0.060424
8996365277,-16.496414,-4.157300,-5.627367,-0.169868,1.175724,-0.056126
8996367773,-15.955486,-5.926989,-5.146684,-0.177227,1.174253,-0.051174
8996370268,-15.534628,-7.269535,-4.786200,-0.181654,1.172062,-0.048373
8996372764,-15.293921,-8.062121,-4.727744,-0.181610,1.174271,-0.049789
8996375259,-14.989992,-8.184826,-4.788411,-0.196060,1.175951,-0.055094
8996377755,-14.623816,-7.942002,-4.969207,-0.214976,1.174675,-0.055427
8996380250,-14.013316,-7.395816,-5.148635,-0.224394,1.174802,-0.057765
8996382745,-13.280431,-6.667237,-5.387994,-0.231505,1.177929,-0.066566
8996385241,-12.303172,-5.695614,-5.747614,-0.238663,1.181725,-0.071713
8996387736,-11.203671,-4.662788,-6.288996,-0.242201,1.181868,-0.078325
8996390232,-10.103832,-3.447903,-6.708344,-0.240615,1.176961,-0.090773
8996392727,-9.003607,-2.111276,-7.127290,-0.238310,1.173480,-0.101727
8996395223,-8.085563,-0.591846,-7.424473,-0.233831,1.169249,-0.112658
8996397718,-7.349205,1.111492,-7.842751,-0.222114,1.164913,-0.121288
8996400214,-6.733888,2.937619,-8.382234,-0.207464,1.162017,-0.130571
8996402709,-6.179145,4.885460,-8.860690,-0.195029,1.154785,-0.140699
8996405205,-5.807622,6.651155,-9.279306,-0.183399,1.148192,-0.145001
8996407700,-5.619127,8.295575,-9.637883,-0.174648,1.144539,-0.149295
8996410196,-5.553349,9.575545,-10.058561,-0.167412,1.137952,-0.151483
8996412691,-5.549309,10.612003,-10.419422,-0.158740,1.132771,-0.151436
8996415187,-5.728031,11.648652,-10.659124,-0.150160,1.128925,-0.144081
8996417682,-6.211704,12.563971,-10.717538,-0.146696,1.121499,-0.137604
8996420177,-6.756463,13.478986,-10.654613,-0.143853,1.119239,-0.134685
8996422673,-7.483931,14.333873,-10.592160,-0.139618,1.114015,-0.129612
8996425168,-8.212032,15.066467,-10.408682,-0.139054,1.105185,-0.124665
8996427664,-9.000974,15.799308,-10.225292,-0.137003,1.100698,-0.118886
8996430159,-9.789915,16.532148,-10.041904,-0.136418,1.094052,-0.113899
8996432655,-10.396147,17.325119,-9.858044,-0.140230,1.085968,-0.107553
8996435150,-11.002255,18.118366,-9.734898,-0.141858,1.079307,-0.100417
8996437646,-11.425709,19.032055,-9.489650,-0.137637,1.074788,-0.093874
8996440141,-12.031235,20.007912,-9.365899,-0.136993,1.071807,-0.090276
8996442637,-12.576312,20.861780,-9.242461,-0.142161,1.070327,-0.086017
8996445132,-13.244035,21.411789,-9.120212,-0.152486,1.067379,-0.078226
8996447627,-13.791492,21.595528,-8.877561,-0.163510,1.063030,-0.073387
8996450123,-14.279081,21.474663,-8.635828,-0.165785,1.057905,-0.070605
8996452618,-14.706537,21.170666,-8.333895,-0.170241,1.057122,-0.064864
8996455114,-15.073103,20.806101,-8.153502,-0.174623,1.061461,-0.060485
8996457609,-15.318433,20.379616,-7.851702,-0.172445,1.064317,-0.058212
8996460105,-15.503242,19.891737,-7.489298,-0.173160,1.068657,-0.055958
8996462600,-15.565915,19.585699,-7.065396,-0.176135,1.071490,-0.049399
8996465095,-15.567804,19.339733,-6.519774,-0.176883,1.073633,-0.046458
8996467591,-15.386772,19.335676,-5.790934,-0.179674,1.085313,-0.046289
8996470086,-15.205669,19.392214,-5.001178,-0.179581,1.097657,-0.043876
8996472582,-14.842687,19.325716,-4.090126,-0.181699,1.104948,-0.043048
8996475078,-14.540683,19.138277,-3.300996,-0.183897,1.108550,-0.039376
8996477573,-14.057258,18.645464,-2.451888,-0.180948,1.115768,-0.037009
8996480068,-13.513453,17.970066,-1.664008,-0.179421,1.120876,-0.038348
8996482564,-12.970426,17.051186,-0.876934,-0.177802,1.124648,-0.046994
8996485059,-12.488111,16.132832,-0.150665,-0.178490,1.121098,-0.052170
8996487555,-12.066530,15.094087,0.332255,-0.178393,1.121207,-0.058723
8996490050,-11.704835,14.239030,0.633546,-0.175418,1.118374,-0.065282
8996492546,-11.342892,13.384524,0.813409,-0.173271,1.109675,-0.069049
8996495041,-11.101531,12.835145,0.933385,-0.171107,1.101715,-0.073531
8996497537,-10.859466,12.468655,0.993251,-0.167411,1.100309,-0.078595
8996500032,-10.677514,12.406211,1.175462,-0.165875,1.098947,-0.085152
8996502527,-10.495440,12.344046,1.296960,-0.165124,1.093926,-0.090331
8996505023,-10.495423,12.464959,1.479505,-0.162927,1.088164,-0.095500
8996507518,-10.677797,12.586891,1.601066,-0.157843,1.082350,-0.099166
8996510014,-10.859467,12.891713,1.662517,-0.157952,1.075747,-0.096375
8996512509,-11.101584,13.318522,1.724281,-0.153588,1.072828,-0.098542
8996515005,-11.283130,13.623619,1.725018,-0.152243,1.066212,-0.095728
8996517500,-11.525707,13.868093,1.725463,-0.156739,1.060344,-0.090810
8996519996,-11.829776,13.869608,1.664299,-0.156913,1.051508,-0.085146
8996522491,-12.072689,13.932023,1.542711,-0.152713,1.046965,-0.077148
8996524987,-12.193995,13.933346,1.360389,-0.155744,1.041094,-0.072934
8996527482,-12.193694,13.873579,1.117330,-0.159565,1.030121,-0.068098
8996529978,-12.254356,13.813785,0.934896,-0.160393,1.024254,-0.065306
8996532473,-12.315141,13.753714,0.813176,-0.158301,1.013334,-0.066928
8996534968,-12.436694,13.754486,0.752282,-0.162667,1.009770,-0.069251
8996537464,-12.680171,13.755200,0.812636,-0.168469,1.009122,-0.070815
8996539959,-13.227135,13.940043,0.812429,-0.164133,1.005451,-0.071540
8996542455,-13.895457,14.186528,0.751530,-0.163440,0.998926,-0.073833
8996544950,-14.745977,14.494904,0.629847,-0.157595,1.001783,-0.073685
8996547446,-15.657211,14.803802,0.447360,-0.153938,1.003933,-0.073586
8996549941,-16.568834,14.990959,0.264470,-0.159132,0.996663,-0.071619
8996552436,-17.419691,15.117273,0.020755,-0.154898,0.989279,-0.068042
8996554932,-17.967129,14.998866,-0.223316,-0.153462,0.990685,-0.065808
8996557427,-18.271532,14.818323,-0.406513,-0.156449,0.989184,-0.061513
8996559923,-18.333481,14.393028,-0.529442,-0.156590,0.982546,-0.056538
8996562418,-18.213745,13.783825,-0.531276,-0.149247,0.989758,-0.056285
8996564914,-18.034723,12.687409,-0.534632,-0.146314,0.989038,-0.058436
8996567409,-17.734800,11.347015,-0.538613,-0.141146,0.992679,-0.061198
8996569904,-17.496561,9.702791,-0.604406,-0.136614,0.997868,-0.069042
8996572400,-17.319815,7.815609,-0.731809,-0.132849,1.002298,-0.074727
8996574895,-17.448547,5.564166,-0.800157,-0.121166,1.007285,-0.074445
8996577391,-17.820898,3.192248,-0.929982,-0.113851,1.018067,-0.069756
8996579886,-18.497562,0.821293,-0.999544,-0.105890,1.020830,-0.065204
8996582382,-19.234875,-1.488544,-1.068994,-0.097239,1.029305,-0.053979
8996584877,-19.910957,-3.676886,-1.137951,-0.090748,1.037824,-0.044246
8996587373,-20.464714,-5.622518,-1.145209,-0.089328,1.047133,-0.035311
8996589868,-20.957027,-7.264872,-0.969226,-0.090754,1.059419,-0.028552
8996592363,-21.387520,-8.482207,-0.609600,-0.092944,1.065909,-0.023369
8996594859,-21.756449,-9.395989,-0.127449,-0.107480,1.079013,-0.014625
8996597355,-22.003313,-10.188526,0.355285,-0.120569,1.093534,-0.004374
8996599850,-22.128290,-10.799774,1.020947,-0.134394,1.100852,0.001361
8996602345,-22.070751,-11.411765,1.686878,-0.147577,1.100869,0.007702
8996604841,-21.769611,-12.024197,2.231742,-0.162958,1.100167,0.014722
8996607336,-21.163204,-12.454149,2.534804,-0.173921,1.094445,0.014438
8996609832,-20.250893,-12.579331,2.475038,-0.178331,1.086513,0.012034
8996612327,-18.971382,-12.217655,2.113854,-0.179059,1.082198,0.009029
8996614823,-17.385065,-11.307448,1.329934,-0.181868,1.075137,-0.002802
8996617318,-15.553616,-10.031630,0.244012,-0.189882,1.062954,-0.010442
8996619814,-13.659669,-8.389729,-1.083468,-0.191983,1.055145,-0.021547
8996622309,-11.947001,-6.321267,-2.349094,-0.193302,1.047389,-0.036280
8996624804,-10.294643,-4.009627,-3.492576,-0.195435,1.039544,-0.045201
8996627300,-8.764210,-1.698043,-4.514809,-0.201984,1.025198,-0.055042
8996629795,-7.417174,0.491439,-5.294859,-0.210071,1.007894,-0.061320
8996632291,-6.376041,2.376150,-5.712082,-0.214508,0.994171,-0.066015
8996634786,-5.640442,3.956918,-5.948620,-0.210048,0.987040,-0.077729
8996637282,-5.332369,5.173092,-5.944140,-0.212264,0.971900,-0.086056
8996639777,-5.451312,6.146691,-5.758955,-0.204296,0.957391,-0.094205
8996642273,-5.875911,6.816072,-5.332370,-0.199198,0.953033,-0.097844
8996644768,-6.788435,7.182528,-4.786086,-0.197709,0.950179,-0.102243
8996647264,-7.945530,7.245070,-4.119740,-0.184649,0.946424,-0.102826
8996649759,-9.285721,7.125744,-3.454270,-0.179557,0.947820,-0.101989
8996652254,-10.626160,7.005865,-2.667370,-0.173056,0.952030,-0.095977
8996654750,-11.845046,6.885215,-1.819577,-0.165856,0.959803,-0.085518
8996657245,-13.064250,6.703418,-0.911270,-0.153518,0.963981,-0.080868
8996659741,-14.283611,6.279520,-0.307340,-0.144044,0.972557,-0.076185
8996662237,-15.503643,5.491500,0.052524,-0.138921,0.979026,-0.073797
8996664732,-16.602720,4.399184,0.290133,-0.136802,0.991897,-0.060413
8996667227,-17.519352,3.245530,0.467096,-0.125901,1.008349,-0.048277
8996669723,-18.132200,1.847982,0.461562,-0.120690,1.025718,-0.044230
8996672218,-18.501974,0.207065,0.212726,-0.120798,1.037117,-0.028725
8996674714,-18.689623,-1.556338,-0.036243,-0.128036,1.050902,-0.021306
8996677209,-18.634235,-3.381878,-0.224339,-0.133249,1.056572,-0.008903
8996679704,-18.335369,-5.208133,-0.472789,-0.136129,1.064551,-0.005161
8996682200,-17.853531,-6.852796,-0.659650,-0.139785,1.066722,-0.002267
8996684695,-17.431950,-8.314598,-0.845996,-0.139875,1.065181,0.002803
8996687191,-17.009449,-9.411730,-0.909706,-0.154386,1.063912,-0.000372
8996689686,-16.587126,-10.448819,-0.791071,-0.163800,1.069804,0.001039
8996692182,-16.225058,-11.303047,-0.671922,-0.170260,1.070680,-0.004151
8996694677,-15.862800,-12.096405,-0.552572,-0.183387,1.072918,0.000046
8996697173,-15.560353,-12.645480,-0.553935,-0.192048,1.080271,0.000768
8996699668,-15.257202,-13.011666,-0.615407,-0.203704,1.085396,0.005770
8996702163,-15.013019,-12.829494,-0.735871,-0.214686,1.088293,0.012929
8996704659,-14.646118,-12.282869,-0.794231,-0.225706,1.087549,0.020019
8996707154,-14.155602,-11.128033,-0.850397,-0.239703,1.078834,0.026187
8996709650,-13.542102,-9.487278,-0.783343,-0.249958,1.068044,0.023635
8996712145,-12.623000,-7.481986,-0.836058,-0.249327,1.058570,0.023472
8996714641,-11.520235,-5.233127,-1.069839,-0.260941,1.055101,0.019576
8996717138,-10.295599,-2.923893,-1.303239,-0.269519,1.049587,0.005493
8996719633,-9.192711,-0.674758,-1.597734,-0.273070,1.041076,-0.006378
8996722129,-8.273379,1.210173,-1.954423,-0.276574,1.034057,-0.020405
8996724624,-7.537603,2.730899,-2.373305,-0.278488,1.039417,-0.034908
8996727119,-7.046803,3.705056,-2.855075,-0.274729,1.033761,-0.047335
8996729615,-6.861412,4.375546,-3.216874,-0.268901,1.026519,-0.053200
8996732110,-6.798862,4.681308,-3.580062,-0.261629,1.019252,-0.058314
8996734606,-6.859277,4.622066,-3.883924,-0.249109,1.023635,-0.066042
8996737101,-6.981236,4.380183,-4.127766,-0.233000,1.026491,-0.071553
8996739597,-7.286010,4.198810,-4.128821,-0.207561,1.022643,-0.073393
8996742092,-7.589990,4.381833,-3.946525,-0.186413,1.028995,-0.072930
8996744588,-8.015311,4.747411,-3.642376,-0.161609,1.031015,-0.076857
8996747083,-8.501349,5.113513,-3.399032,-0.139050,1.037305,-0.073458
8996749579,-9.169847,5.420041,-3.277587,-0.123589,1.043857,-0.081827
8996752074,-9.960077,5.787382,-3.034693,-0.109077,1.049447,-0.075659
8996754569,-10.749989,6.215870,-2.852312,-0.104814,1.056495,-0.063804
8996757065,-11.661577,6.644854,-2.670111,-0.096096,1.062165,-0.059186
8996759560,-12.573765,6.770312,-2.671059,-0.099852,1.062784,-0.050494
8996762056,-13.242880,6.652401,-2.915310,-0.089002,1.062619,-0.046677
8996764551,-13.730469,6.108480,-3.342844,-0.089872,1.063185,-0.036482
8996767047,-13.913566,5.503553,-4.012984,-0.090735,1.062320,-0.027770
8996769542,-13.914552,4.655228,-4.865803,-0.095284,1.060712,-0.016218
8996772038,-13.732441,3.988773,-5.717747,-0.106206,1.062237,-0.014184
8996774533,-13.185423,3.320554,-6.508436,-0.117879,1.066621,-0.008466
8996777028,-12.577798,2.772448,-6.995062,-0.142651,1.064637,-0.006723
8996779524,-11.971742,2.039521,-6.996578,-0.169512,1.066376,-0.008588
8996782019,-11.732358,1.062666,-6.574441,-0.191852,1.077612,-0.014576
8996784515,-11.920043,-0.096446,-5.849969,-0.203402,1.087894,-0.013120
8996787010,-12.412555,-1.376613,-5.004921,-0.219975,1.102619,-0.013121
8996789506,-13.087829,-2.656588,-4.038716,-0.231550,1.113594,-0.009467
8996792001,-13.762838,-3.815099,-3.011394,-0.244008,1.118642,0.000621
8996794497,-14.315289,-4.851258,-2.226345,-0.237356,1.127342,-0.000568
8996796992,-14.562224,-5.704389,-1.804526,-0.233641,1.133157,-0.001857
8996799487,-14.381526,-6.313563,-1.866984,-0.224338,1.127861,0.004754
8996801983,-13.713114,-6.801599,-2.231890,-0.212042,1.124793,0.007085
8996804478,-12.618093,-7.289711,-2.960450,-0.204859,1.118145,0.008538
8996806974,-11.218385,-7.777960,-3.931416,-0.201263,1.105826,0.002543
8996809469,-9.575323,-8.267200,-4.902021,-0.200542,1.097893,-0.002690
8996811965,-7.932951,-8.818414,-5.629972,-0.219383,1.092381,-0.011114
8996814460,-6.535255,-9.552904,-5.994602,-0.233254,1.086687,-0.011445
8996816956,-5.443657,-10.653037,-5.996606,-0.248494,1.078944,-0.019122
8996819451,-4.657644,-11.996795,-5.696296,-0.253412,1.074864,-0.033847
8996821947,-4.054959,-13.402060,-5.092886,-0.251812,1.071414,-0.046269
8996824442,-3.756977,-14.928102,-4.429616,-0.250034,1.076083,-0.065095
8996826937,-3.702349,-16.453154,-3.766706,-0.243898,1.081426,-0.083109
8996829433,-3.647350,-17.977377,-3.285939,-0.234850,1.090346,-0.098824
8996831928,-3.652096,-19.196722,-2.864968,-0.224351,1.099969,-0.113774
8996834424,-3.473480,-20.112736,-2.382006,-0.213248,1.103686,-0.124451
8996836919,-3.171776,-20.663465,-2.019083,-0.208014,1.113881,-0.127092
8996839415,-2.565104,-20.971956,-1.654904,-0.197742,1.118930,-0.129745
8996841910,-1.896887,-21.097801,-1.350745,-0.193343,1.122529,-0.129607
8996844406,-1.106094,-20.980387,-1.106314,-0.194717,1.128393,-0.130979
8996846901,-0.314596,-20.680082,-0.921993,-0.193283,1.134837,-0.125010
8996849396,0.355420,-20.318413,-0.737651,-0.191223,1.137560,-0.114727
8996851892,0.904411,-19.713039,-0.491968,-0.197162,1.131718,-0.110561
8996854387,1.332555,-18.924007,-0.367291,-0.202485,1.126464,-0.098360
8996856883,1.639993,-17.830128,-0.241786,-0.206381,1.115406,-0.088427
8996859378,1.948841,-16.370470,-0.236500,-0.215210,1.108171,-0.086519
8996861874,2.319569,-14.546114,-0.169202,-0.228325,1.105384,-0.086785
8996864369,2.630623,-12.356283,-0.100786,-0.237031,1.104047,-0.089138
8996866865,2.576981,-9.982907,0.089123,-0.245730,1.099117,-0.094470
8996869360,2.097735,-7.486331,0.339519,-0.259477,1.103643,-0.096069
8996871856,1.131341,-5.049194,0.710420,-0.272402,1.115469,-0.098978
8996874351,-0.139757,-2.732836,1.141182,-0.276741,1.119856,-0.097512
8996876847,-1.776644,-0.537562,1.753143,-0.282545,1.126405,-0.093844
8996879342,-3.414484,1.474273,2.546642,-0.285381,1.140914,-0.088525
8996881838,-5.052959,3.363814,3.461167,-0.285348,1.158951,-0.077995
8996884333,-6.631548,5.069667,4.557321,-0.279493,1.175500,-0.068853
8996886828,-7.906722,6.530798,5.653119,-0.275113,1.192039,-0.058279
8996889329,-9.121692,7.869388,6.870032,-0.265774,1.201903,-0.043376
8996891820,-10.032594,9.206463,8.148109,-0.257182,1.208873,-0.029266
8996894315,-10.761105,10.542519,9.487173,-0.237717,1.215702,-0.012795
8996896810,-11.367497,11.939501,10.705189,-0.220337,1.220500,-0.004409
8996899306,-11.791144,13.215379,11.619502,-0.202953,1.222421,0.001739
8996901801,-12.092869,14.491314,12.412566,-0.185700,1.219876,0.013631
8996904297,-12.272562,15.646668,12.841123,-0.169894,1.218074,0.025513
8996906792,-12.208284,16.802410,12.966469,-0.157097,1.210425,0.040152
8996909288,-12.022029,17.897892,12.848937,-0.145853,1.196200,0.056831
8996911783,-11.653418,18.750528,12.427299,-0.137498,1.180582,0.071251
8996914279,-11.101920,19.603247,11.823787,-0.138638,1.162846,0.086934
8996916774,-10.429220,20.152224,10.976593,-0.136095,1.150889,0.103512
8996919269,-9.695454,20.580589,9.825515,-0.137137,1.137583,0.115635
8996921765,-8.840927,20.643787,8.551979,-0.138910,1.125000,0.128488
8996924261,-7.804292,20.463589,7.095767,-0.145583,1.118436,0.132630
8996926756,-6.647654,19.795652,5.698836,-0.159454,1.112742,0.132298
8996929251,-5.248828,18.761501,4.301057,-0.164471,1.113592,0.127860
8996931747,-3.729665,17.421671,3.084594,-0.175328,1.115189,0.125526
8996934242,-2.029275,15.715598,1.927907,-0.187612,1.113231,0.118733
8996936737,-0.391453,13.582850,0.951862,-0.187512,1.112623,0.111438
8996939233,1.062443,11.085070,0.095767,-0.195298,1.109336,0.094495
8996941728,2.332730,8.283402,-0.700892,-0.197998,1.106716,0.078376
8996944224,3.542319,5.603174,-1.375810,-0.198597,1.102546,0.066634
8996946719,4.447804,3.105691,-1.807717,-0.201334,1.098446,0.051944
8996949215,4.928479,1.095804,-1.995786,-0.206317,1.092133,0.040090
8996951710,4.923681,-0.486282,-2.122452,-0.208264,1.093135,0.024779
8996954206,4.616649,-1.337508,-2.065009,-0.211057,1.094012,0.017464
8996956701,4.068398,-1.518166,-2.005710,-0.216117,1.096974,0.017435
8996959197,3.339731,-0.847271,-1.640290,-0.225520,1.100718,0.016622
8996961692,2.430488,0.433074,-1.273126,-0.229180,1.099284,0.017264
8996964187,1.462030,2.261227,-0.843525,-0.234287,1.098593,0.017896
8996966683,0.494224,4.332586,-0.352404,-0.243098,1.094258,0.020586
8996969179,-0.412743,6.403698,0.138807,-0.254773,1.092161,0.021813
8996971674,-1.259383,8.352544,0.690420,-0.264291,1.092896,0.026770
8996974169,-1.984223,10.301171,1.181498,-0.270909,1.092874,0.031761
8996976665,-2.587845,12.066968,1.611438,-0.282497,1.095194,0.030157
8996979160,-3.070390,13.528742,1.858409,-0.288283,1.098163,0.030116
8996981656,-3.310304,14.685724,1.983304,-0.294099,1.100379,0.031519
8996984151,-3.429070,15.599279,1.986146,-0.299885,1.103348,0.031479
8996986647,-3.304818,16.329784,1.867315,-0.302764,1.104128,0.029989
8996989142,-3.119674,16.999723,1.626945,-0.298359,1.106295,0.028644
8996991638,-2.812359,17.670271,1.143897,-0.296862,1.106329,0.025755
8996994133,-2.444593,18.218828,0.660537,-0.295354,1.106376,0.022138
8996996628,-1.955610,18.584555,0.116039,-0.286548,1.107105,0.017196
8996999124,-1.589256,18.767338,-0.247101,-0.276263,1.104967,0.008583
8997001638,-1.405735,18.889715,-0.549999,-0.263059,1.104974,0.000786
8997004131,-1.344650,18.890018,-0.671337,-0.251971,1.109396,-0.008421
8997006612,-1.588391,18.769270,-0.672100,-0.241658,1.105850,-0.019973
8997009104,-2.197869,18.467117,-0.613294,-0.224874,1.101441,-0.027064
8997011600,-3.172942,18.104753,-0.373088,-0.205847,1.104281,-0.033257
8997014095,-4.331111,17.560520,-0.133756,-0.188936,1.109375,-0.042357
8997016591,-5.733270,16.894987,0.226241,-0.174273,1.115134,-0.046382
8997019086,-7.440256,16.108398,0.706813,-0.163273,1.124497,-0.046030
8997021582,-9.390224,15.323629,1.004881,-0.150120,1.137407,-0.041207
8997024077,-11.278913,14.600035,1.181813,-0.139184,1.151019,-0.033493
8997026572,-13.105564,14.060184,1.055869,-0.135553,1.163219,-0.024468
8997029068,-14.566690,13.519952,0.687608,-0.131969,1.178249,-0.010292
8997031563,-15.539645,13.283195,0.078219,-0.132004,1.196930,0.005348
8997034059,-15.963783,13.288795,-0.772411,-0.136404,1.216369,0.021659
8997036554,-15.777880,13.658244,-1.863787,-0.143673,1.234440,0.034256
8997039050,-15.043972,14.207800,-2.893034,-0.153013,1.259134,0.044026
8997041545,-13.884707,14.633604,-3.861339,-0.162243,1.283232,0.045774
8997044041,-12.544462,14.692612,-4.648439,-0.175803,1.303087,0.042274
8997046536,-11.023501,14.263358,-5.315453,-0.189432,1.321426,0.042387
8997049032,-9.504215,13.346864,-5.923364,-0.199633,1.330858,0.050406
8997051527,-8.168981,12.065059,-6.350611,-0.204963,1.327037,0.064090
8997054022,-6.955688,10.662287,-6.839156,-0.208272,1.309334,0.079010
8997056518,-5.863367,9.442896,-7.387991,-0.202983,1.281327,0.095338
8997059013,-4.648150,8.527916,-8.057067,-0.191084,1.248294,0.103669
8997061509,-3.370754,7.917871,-8.907187,-0.183404,1.212581,0.100226
8997064004,-2.092388,7.612179,-9.756301,-0.179239,1.183518,0.093205
8997066499,-0.934358,7.612164,-10.786730,-0.177093,1.158978,0.078220
8997068995,-0.201614,7.796494,-11.817186,-0.179891,1.138249,0.055939
8997071491,0.105401,8.103749,-12.726441,-0.184182,1.118929,0.037302
8997073986,-0.013946,8.411634,-13.393471,-0.191478,1.099530,0.025171
8997076481,-0.560221,8.658453,-13.636332,-0.200975,1.084447,0.017454
8997078977,-1.350855,8.783139,-13.576386,-0.214100,1.070128,0.009691
8997081473,-2.324940,8.846042,-13.152628,-0.225051,1.057221,0.003447
8997083968,-3.238946,8.786128,-12.547038,-0.234546,1.050782,0.001716
8997086463,-4.154152,8.542222,-11.638483,-0.246214,1.047252,0.001461
8997088959,-4.948316,8.175526,-10.608722,-0.252002,1.043739,-0.003070
8997091454,-5.682471,7.625419,-9.458047,-0.252618,1.043150,-0.011104
8997093950,-6.295919,6.770462,-8.308198,-0.252415,1.050577,-0.019706
8997096445,-7.031326,5.673623,-7.402193,-0.251442,1.060206,-0.029713
8997098941,-7.766556,4.516740,-6.678531,-0.246917,1.066827,-0.036074
8997101436,-8.561548,3.543822,-6.197212,-0.240924,1.074890,-0.042384
8997103931,-9.355587,2.754345,-5.897431,-0.232692,1.086598,-0.050048
8997106427,-9.965329,2.330728,-5.899742,-0.224375,1.105600,-0.058305
8997108922,-10.512504,2.333786,-6.082695,-0.221103,1.131181,-0.065067
8997111418,-11.057809,2.884957,-6.324550,-0.220803,1.156718,-0.067508
8997113913,-11.601314,3.923645,-6.686222,-0.224834,1.189530,-0.066972
8997116409,-11.961281,5.205625,-7.168246,-0.230317,1.231000,-0.060474
8997118904,-12.077189,6.669502,-7.710019,-0.230754,1.274532,-0.049483
8997121400,-11.766928,8.071876,-8.494219,-0.228341,1.316532,-0.035561
