Timestamp (us),X Axis (g),Y Axis (g),Z Axis (g)
9108148839,-0.179444,0.872085,-0.320202
9108169496,-0.277444,0.872085,-0.369202
9108190155,-0.228444,0.872085,-0.320202
9108210814,0.065556,0.872085,-0.467202
9108231470,0.261556,0.823085,-0.418202
9108252126,0.212556,0.970085,-0.271202
9108272783,0.163556,1.068085,-0.222202
9108293441,-0.081444,1.068085,-0.026202
9108314099,-0.179444,0.970085,-0.075202
9108334757,-0.228444,0.823085,-0.075202
9108355416,-0.081444,0.676085,-0.124202
9108376075,-0.277444,0.676085,-0.173202
9108396732,-0.130444,0.676085,-0.173202
9108417392,-0.032444,0.823085,-0.075202
9108438050,-0.032444,0.921085,0.022798
9108458707,-0.326444,0.921085,0.022798
9108479364,-0.375444,0.970085,-0.271202
9108500021,-0.179444,0.823085,-0.369202
9108520678,-0.130444,0.823085,-0.173202
9108541336,-0.130444,0.823085,-0.173202
9108561992,-0.081444,0.921085,-0.173202
9108582649,-0.130444,0.970085,-0.222202
9108603306,0.016556,0.921085,-0.222202
9108623962,-0.081444,0.921085,-0.173202
9108644620,-0.228444,0.872085,-0.173202
9108665278,-0.179444,0.872085,-0.075202
9108685935,-0.081444,0.921085,-0.124202
9108706592,0.016556,0.823085,-0.173202
9108727248,-0.081444,0.970085,-0.222202
9108747906,-0.179444,0.872085,-0.173202
9108768562,-0.032444,0.970085,-0.222202
9108789218,-0.228444,0.921085,-0.173202
9108809874,-0.326444,0.676085,-0.124202
9108830531,-0.522444,0.627085,-0.075202
9108851188,-0.277444,1.068085,-0.173202
9108871845,-0.228444,1.362085,-0.369202
9108892501,0.261556,1.460085,-0.565202
9108913158,0.359556,1.019085,-0.516202
9108933814,0.310556,0.774085,-0.222202
9108954470,0.016556,0.725085,-0.173202
9108975125,-0.179444,0.725085,-0.222202
9108995779,-0.277444,0.774085,-0.222202
9109016435,-0.277444,0.774085,-0.320202
9109037091,-0.277444,0.725085,-0.222202
9109057747,-0.228444,0.921085,-0.320202
9109078403,-0.179444,1.019085,-0.271202
9109099083,-0.032444,0.970085,-0.320202
9109119717,-0.228444,0.872085,-0.320202
9109140375,-0.277444,0.872085,-0.271202
9109161032,-0.228444,0.774085,-0.173202
9109181689,-0.130444,0.823085,-0.369202
9109202346,-0.179444,0.921085,-0.271202
9109223005,-0.130444,0.921085,-0.271202
9109243662,-0.179444,0.970085,-0.271202
9109264319,-0.179444,0.970085,-0.271202
9109284976,-0.032444,0.921085,-0.320202
9109305635,-0.179444,0.921085,-0.369202
9109326294,-0.130444,0.872085,-0.222202
9109346951,-0.228444,0.921085,-0.222202
9109367609,-0.081444,0.774085,-0.369202
9109388267,-0.032444,0.823085,-0.222202
9109408925,-0.130444,0.872085,-0.320202
9109429583,-0.130444,0.872085,-0.271202
9109450241,-0.179444,0.970085,-0.271202
9109470900,-0.081444,0.872085,-0.369202
9109491557,0.016556,0.921085,-0.320202
9109512214,-0.130444,0.970085,-0.222202
9109532871,-0.081444,0.823085,-0.369202
9109553529,-0.081444,0.872085,-0.369202
9109574187,-0.081444,0.872085,-0.271202
9109594845,-0.179444,0.921085,-0.173202
9109615503,-0.130444,0.774085,-0.271202
9109636159,-0.130444,0.921085,-0.271202
9109656814,-0.130444,0.921085,-0.271202
9109677470,-0.179444,0.823085,-0.320202
9109698126,-0.130444,0.872085,-0.173202
9109718782,-0.130444,0.921085,-0.271202
9109739439,-0.032444,0.872085,-0.369202
9109760095,-0.081444,0.872085,-0.418202
9109780751,-0.130444,0.872085,-0.271202
9109801406,-0.130444,0.872085,-0.369202
9109822062,-0.179444,0.872085,-0.271202
9109842718,-0.081444,0.872085,-0.320202
9109863373,-0.032444,0.823085,-0.271202
9109884029,-0.130444,0.872085,-0.222202
9109904686,-0.179444,0.921085,-0.222202
9109925341,-0.081444,0.970085,-0.222202
9109945997,-0.081444,0.872085,-0.271202
9109966652,-0.179444,0.921085,-0.320202
9109987308,-0.081444,0.872085,-0.222202
9110007964,-0.032444,0.921085,-0.271202
9110028620,-0.032444,0.872085,-0.320202
9110049277,-0.081444,0.872085,-0.369202
9110069932,-0.179444,0.872085,-0.271202
9110090594,-0.228444,0.823085,-0.271202
9110111246,-0.130444,0.823085,-0.320202
9110131904,-0.179444,0.823085,-0.369202
9110152562,-0.179444,0.774085,-0.418202
9110173221,-0.179444,0.823085,-0.369202
9110193879,-0.081444,0.823085,-0.369202
9110214538,-0.130444,0.823085,-0.222202
9110235197,-0.032444,0.872085,-0.320202
9110255856,-0.130444,0.970085,-0.467202
9110276515,-0.081444,1.019085,-0.418202
9110297173,-0.081444,1.019085,-0.516202
9110317831,-0.179444,0.970085,-0.369202
9110338489,-0.130444,0.872085,-0.369202
9110359148,-0.179444,0.872085,-0.271202
9110379805,-0.228444,0.921085,-0.369202
9110400463,-0.277444,0.823085,-0.320202
9110421121,-0.326444,0.921085,-0.320202
9110441779,-0.326444,0.823085,-0.173202
9110462437,-0.130444,0.872085,-0.271202
9110483096,-0.130444,0.970085,-0.320202
9110503754,-0.326444,0.872085,-0.369202
9110524412,-0.326444,0.872085,-0.369202
9110545072,-0.375444,1.166085,-0.467202
9110565728,-0.228444,1.166085,-0.908202
9110586385,0.114556,0.774085,-0.761202
9110607042,0.114556,0.921085,-0.614202
9110627700,-0.179444,1.117085,-0.712202
9110648359,-0.277444,0.872085,-0.712202
9110669017,-0.081444,0.627085,-0.761202
9110689675,0.016556,0.529085,-0.810202
9110710332,-0.032444,0.676085,-0.712202
9110730990,-0.130444,0.970085,-0.663202
9110751648,0.016556,0.823085,-0.810202
9110772305,0.261556,0.970085,-0.712202
9110792963,0.065556,1.068085,-0.663202
9110813622,-0.130444,0.970085,-0.810202
9110834278,-0.032444,0.774085,-0.957202
9110854934,-0.179444,0.627085,-0.859202
9110875591,-0.326444,0.872085,-0.957202
9110896246,-0.179444,0.970085,-0.908202
9110916902,-0.424444,0.823085,-0.712202
9110937559,-1.012444,0.676085,-0.173202
9110958215,-0.865444,0.872085,-0.516202
9110978871,0.016556,0.921085,-0.320202
9110999526,0.212556,1.068085,-0.173202
9111020182,0.016556,1.019085,0.071798
9111040837,0.212556,0.872085,0.120798
9111061492,0.212556,0.725085,-0.614202
9111082148,-0.081444,0.578085,-0.663202
9111102806,-0.522444,0.774085,-0.124202
9111123464,-0.620444,0.921085,-0.026202
9111144121,0.065556,0.872085,-0.320202
9111164778,0.261556,1.068085,-0.712202
9111185435,-0.179444,1.068085,-0.418202
9111206093,-0.179444,0.970085,-0.467202
9111226751,-0.081444,0.872085,-0.173202
9111247408,-0.277444,1.019085,-0.124202
9111268065,-0.179444,0.921085,-0.271202
9111288722,0.163556,0.627085,-0.124202
9111309393,0.310556,0.774085,0.316798
9111330038,0.457556,1.019085,0.316798
9111350696,0.114556,1.166085,-0.222202
9111371354,-0.130444,0.823085,-0.369202
9111392012,-0.032444,0.627085,-0.173202
9111412669,0.065556,0.921085,-0.124202
9111433326,-0.032444,0.970085,-0.369202
9111453982,0.065556,0.872085,-0.516202
9111474637,0.408556,0.872085,-0.418202
9111495294,0.506556,0.872085,-0.418202
9111515950,0.310556,0.872085,-0.614202
9111536613,0.261556,0.823085,-0.467202
9111557262,0.261556,0.872085,-0.516202
9111577920,-0.032444,1.019085,-0.467202
9111598577,-0.081444,0.774085,-0.565202
9111619234,-0.081444,0.725085,-0.859202
9111639891,-0.179444,0.970085,-0.810202
9111660549,-0.081444,0.921085,-0.810202
9111681206,-0.277444,0.872085,-0.663202
9111701863,-0.326444,0.921085,-0.663202
9111722521,-0.032444,0.774085,-0.712202
9111743177,-0.081444,0.578085,-0.173202
9111763834,-0.424444,0.774085,-0.467202
9111784492,-0.375444,0.823085,-0.761202
9111805150,-0.179444,0.823085,-0.516202
9111825808,-0.375444,0.627085,-0.614202
9111846467,-0.620444,0.529085,-0.516202
9111867127,-0.620444,0.823085,-0.173202
9111887786,-0.326444,1.313085,-0.075202
9111908446,-0.522444,1.509085,-0.320202
9111929106,-0.522444,1.215085,-0.712202
9111949765,-0.277444,0.970085,-0.761202
9111970423,-0.179444,0.921085,-0.222202
9111991080,-0.179444,0.872085,-0.075202
9112011737,-0.130444,0.676085,-0.026202
9112032396,-0.179444,0.382085,-0.516202
9112053053,-0.375444,0.431085,-0.418202
9112073711,-0.522444,1.019085,0.169798
9112094367,-0.375444,1.117085,0.169798
9112115024,-0.326444,0.774085,-0.124202
9112135681,-0.326444,0.774085,-0.320202
9112156338,-0.228444,0.872085,-0.516202
9112176995,-0.179444,0.823085,-0.320202
9112197652,-0.375444,1.019085,0.316798
9112218310,-0.522444,1.117085,0.120798
9112238968,-0.424444,1.068085,-0.026202
9112259626,-0.620444,0.774085,-0.271202
9112280283,-0.620444,0.823085,-0.369202
9112300940,-0.179444,0.627085,-0.663202
9112321596,-0.081444,0.627085,-0.026202
9112342254,-0.767444,1.166085,0.512798
9112362911,-0.718444,1.166085,0.071798
9112383568,-0.179444,0.529085,-0.565202
9112404225,0.114556,0.137085,-0.516202
9112424882,-0.130444,0.627085,-0.222202
9112445539,-0.179444,1.264085,-0.369202
9112466195,0.261556,1.509085,-0.271202
9112486851,0.212556,1.362085,-0.124202
9112507508,-0.179444,0.823085,-0.663202
9112528191,-0.179444,0.529085,-0.369202
9112548820,-0.032444,0.676085,-0.075202
9112569477,-0.179444,0.921085,0.022798
9112590135,-0.375444,0.774085,-0.369202
9112610792,-0.375444,0.529085,-0.663202
9112631448,-0.179444,0.578085,-0.516202
9112652104,-0.081444,0.872085,-0.467202
9112672759,-0.032444,1.117085,-0.369202
9112693414,-0.130444,1.019085,-0.418202
9112714070,-0.179444,0.921085,-0.369202
9112734726,-0.228444,0.921085,-0.418202
9112755382,-0.081444,0.921085,-0.418202
9112776037,-0.081444,0.823085,-0.467202
9112796694,-0.130444,0.676085,-0.369202
9112817351,-0.179444,0.725085,-0.369202
9112838006,-0.081444,0.872085,-0.663202
9112858663,-0.081444,1.068085,-0.565202
9112879321,-0.130444,0.823085,-0.418202
9112899979,0.212556,0.578085,-0.712202
9112920636,0.457556,0.823085,-0.369202
9112941294,0.212556,1.019085,-0.320202
9112961952,0.016556,1.019085,-0.418202
9112982611,0.114556,0.921085,-0.418202
9113003271,0.261556,0.921085,-0.418202
9113023930,0.114556,1.019085,-0.467202
9113044588,0.310556,1.019085,-0.516202
9113065246,0.506556,0.970085,-0.712202
9113085906,0.408556,1.019085,-0.761202
9113106564,0.261556,0.872085,-0.957202
9113127222,0.212556,0.676085,-0.859202
9113147881,-0.375444,0.872085,-0.761202
9113168538,-0.424444,1.068085,-0.663202
9113189194,-0.326444,0.872085,-0.369202
9113209850,-0.522444,0.921085,-0.271202
9113230507,0.016556,0.970085,-0.271202
9113251162,0.457556,0.970085,-0.320202
9113271818,0.359556,0.774085,-0.173202
9113292474,-0.277444,0.627085,-0.222202
9113313130,-0.473444,0.578085,0.120798
9113333786,-0.032444,1.215085,0.218798
9113354442,0.604556,1.362085,-0.222202
9113375098,0.751556,1.117085,-0.418202
9113395752,0.359556,0.676085,-0.173202
9113416408,0.065556,0.872085,-0.369202
9113437064,0.016556,0.921085,-0.320202
9113457721,-0.081444,0.872085,-0.369202
9113478379,0.114556,0.676085,-0.124202
9113499036,0.163556,0.823085,-0.124202
9113519709,0.163556,0.872085,-0.369202
9113540352,-0.032444,0.970085,-0.418202
9113561010,0.065556,0.970085,-0.320202
9113581668,0.212556,0.872085,-0.320202
9113602326,0.261556,0.921085,-0.222202
9113622983,0.016556,0.921085,-0.075202
9113643641,0.212556,0.774085,-0.320202
9113664298,0.310556,0.676085,-0.467202
9113684956,0.163556,0.676085,-0.124202
9113705613,0.114556,0.921085,-0.075202
9113726272,-0.032444,1.019085,-0.320202
9113746929,0.163556,0.676085,-0.320202
9113767586,0.065556,0.823085,-0.320202
9113788244,-0.081444,1.068085,-0.222202
9113808901,-0.130444,1.019085,-0.418202
9113829559,0.310556,0.970085,-0.467202
9113850217,0.457556,0.872085,-0.418202
9113870875,0.261556,0.921085,-0.320202
9113891533,0.163556,0.970085,-0.369202
9113912190,0.163556,0.970085,-0.516202
9113932848,0.359556,0.823085,-0.663202
9113953507,0.457556,0.774085,-0.810202
9113974165,0.408556,0.676085,-0.663202
9113994824,0.016556,0.823085,-0.663202
9114015483,-0.081444,0.823085,-0.761202
9114036141,0.163556,0.725085,-0.712202
9114056799,0.065556,0.774085,-0.467202
9114077456,-0.326444,1.019085,-0.614202
9114098114,-0.277444,0.872085,-0.712202
9114118772,-0.032444,1.019085,-1.300202
9114139430,0.408556,0.921085,-0.320202
9114160086,-0.130444,0.676085,-0.075202
9114180743,-0.473444,0.725085,-0.467202
9114201400,-0.277444,0.774085,-0.614202
9114222057,-0.228444,0.774085,-0.516202
9114242716,-0.081444,0.823085,-0.369202
9114263373,-0.130444,0.823085,-0.222202
9114284030,-0.473444,0.823085,-0.271202
9114304688,-0.620444,0.970085,-0.173202
9114325345,-0.620444,1.215085,-0.614202
9114346001,-0.424444,1.068085,-0.565202
9114366658,-0.424444,0.970085,-0.369202
9114387314,0.163556,1.068085,-0.320202
9114407971,0.261556,1.215085,-0.369202
9114428627,-0.081444,1.166085,-0.320202
9114449282,-0.032444,1.019085,-0.320202
9114469937,0.065556,0.676085,-0.222202
9114490591,-0.228444,0.529085,0.022798
9114511246,-0.620444,0.676085,-0.026202
9114531902,-0.620444,0.774085,0.071798
9114552558,-0.326444,0.872085,-0.075202
9114573214,-0.130444,0.823085,-0.369202
9114593870,-0.032444,0.774085,-0.173202
9114614525,-0.179444,0.872085,-0.222202
9114635181,-0.228444,0.970085,-0.026202
9114655835,-0.424444,1.019085,-0.124202
9114676490,-0.277444,0.823085,-0.124202
9114697145,-0.375444,0.823085,-0.173202
9114717801,-0.228444,0.921085,-0.124202
9114738457,-0.228444,0.970085,-0.271202
9114759111,-0.375444,0.725085,-0.369202
9114779766,-0.620444,0.725085,-0.320202
9114800422,-0.424444,0.872085,-0.075202
9114821077,-0.228444,0.970085,-0.173202
9114841732,-0.277444,0.872085,-0.320202
9114862388,-0.620444,0.774085,-0.124202
9114883043,-0.277444,0.774085,-0.222202
9114903698,0.114556,0.823085,-0.565202
9114924353,0.163556,1.215085,-0.320202
9114945007,0.065556,1.460085,-0.614202
9114965662,0.163556,1.215085,-0.810202
9114986317,0.212556,0.480085,-0.271202
9115006973,-0.032444,0.529085,-0.124202
9115027628,-0.277444,0.823085,-0.222202
9115048283,-0.277444,0.823085,-0.369202
9115068939,-0.130444,0.725085,-0.369202
9115089595,-0.228444,0.725085,-0.173202
9115110250,-0.424444,0.725085,-0.271202
9115130905,-0.424444,0.872085,-0.369202
9115151559,-0.522444,0.921085,-0.369202
9115172214,-0.424444,0.970085,-0.320202
9115192869,-0.179444,0.970085,-0.271202
9115213525,-0.130444,1.068085,-0.369202
9115234182,-0.081444,1.019085,-0.320202
9115254838,-0.032444,0.872085,-0.467202
9115275496,-0.130444,0.872085,-0.369202
9115296151,-0.228444,0.823085,-0.467202
9115316807,-0.130444,0.774085,-0.516202
9115337464,-0.032444,0.823085,-0.516202
9115358120,0.016556,0.774085,-0.516202
9115378778,-0.081444,0.872085,-0.467202
9115399434,-0.130444,0.921085,-0.418202
9115420090,-0.032444,0.921085,-0.320202
9115440747,0.016556,0.970085,-0.418202
9115461403,-0.032444,0.921085,-0.320202
9115482060,-0.081444,0.921085,-0.418202
9115502751,-0.081444,0.921085,-0.320202
9115523375,-0.081444,0.872085,-0.271202
9115544031,-0.179444,0.872085,-0.271202
9115564689,-0.179444,0.970085,-0.320202
9115585347,-0.032444,0.872085,-0.320202
9115606004,-0.081444,0.921085,-0.418202
9115626661,-0.081444,0.921085,-0.320202
9115647319,-0.081444,0.774085,-0.271202
9115667976,-0.081444,0.872085,-0.320202
9115688632,0.016556,0.921085,-0.369202
9115709288,-0.130444,0.970085,-0.320202
9115729943,0.016556,0.823085,-0.369202
9115750599,-0.032444,0.774085,-0.271202
9115771255,-0.081444,0.872085,-0.271202
9115791911,-0.032444,0.921085,-0.271202
9115812568,-0.081444,0.921085,-0.271202
9115833226,-0.130444,0.970085,-0.320202
9115853884,-0.081444,0.921085,-0.320202
9115874540,-0.081444,0.921085,-0.320202
9115895197,-0.081444,0.921085,-0.369202
9115915853,-0.032444,0.921085,-0.320202
9115936509,-0.130444,0.970085,-0.320202
9115957165,-0.032444,0.921085,-0.320202
9115977822,-0.130444,0.921085,-0.369202
9115998478,-0.130444,0.872085,-0.369202
9116019133,-0.130444,0.921085,-0.271202
9116039789,-0.032444,0.872085,-0.271202
9116060445,-0.081444,0.872085,-0.320202
9116081102,-0.081444,0.921085,-0.271202
9116101757,-0.130444,0.970085,-0.271202
9116122411,-0.081444,0.921085,-0.271202
9116143065,-0.032444,0.823085,-0.369202
9116163720,0.065556,0.823085,-0.271202
9116184374,-0.179444,0.970085,-0.320202
9116205029,-0.130444,0.970085,-0.271202
9116225683,-0.081444,0.921085,-0.222202
9116246338,-0.179444,1.019085,-0.222202
9116266995,-0.032444,0.872085,-0.271202
9116287651,-0.081444,0.921085,-0.271202
9116308310,-0.032444,0.823085,-0.173202
9116328967,-0.081444,0.872085,-0.271202
9116349624,0.016556,0.872085,-0.271202
9116370282,-0.081444,0.872085,-0.271202
9116390938,-0.081444,0.921085,-0.320202
9116411596,-0.032444,0.823085,-0.222202
9116432254,-0.081444,0.872085,-0.320202
9116452912,-0.081444,0.921085,-0.271202
9116473568,0.016556,0.872085,-0.173202
9116494223,-0.032444,0.872085,-0.222202
9116514879,-0.032444,0.921085,-0.222202
9116535535,-0.081444,0.921085,-0.173202
9116556189,-0.081444,0.872085,-0.369202
9116576845,-0.032444,0.921085,-0.271202
9116597500,-0.081444,0.921085,-0.173202
9116618156,-0.032444,0.921085,-0.222202
9116638812,-0.179444,0.872085,-0.222202
9116659468,-0.081444,0.921085,-0.271202
9116680125,-0.081444,0.872085,-0.271202
9116700784,-0.032444,0.872085,-0.222202
9116721443,-0.081444,0.872085,-0.271202
9116742102,-0.081444,0.872085,-0.320202
9116762760,-0.081444,0.921085,-0.222202
9116783419,-0.081444,0.921085,-0.271202
9116804078,-0.032444,0.872085,-0.222202
9116824737,-0.081444,0.921085,-0.320202
9116845396,-0.081444,0.872085,-0.271202
9116866054,0.016556,0.823085,-0.222202
9116886712,-0.130444,0.872085,-0.173202
9116907371,-0.032444,0.774085,-0.222202
9116928029,-0.130444,0.921085,-0.222202
9116948687,0.016556,0.823085,-0.222202
9116969345,-0.032444,0.921085,-0.222202
9116990002,-0.032444,0.774085,-0.173202
9117010658,-0.130444,0.774085,-0.320202
9117031316,-0.081444,0.872085,-0.222202
9117051974,-0.081444,0.970085,-0.320202
9117072631,-0.032444,0.823085,-0.124202
9117093289,-0.032444,0.970085,-0.222202
9117113947,-0.081444,0.921085,-0.271202
9117134604,-0.032444,0.921085,-0.222202
9117155263,-0.081444,1.019085,-0.271202
9117175920,-0.179444,0.872085,-0.320202
9117196578,-0.130444,0.823085,-0.222202
9117217236,-0.130444,0.872085,-0.320202
9117237894,-0.130444,0.921085,-0.320202
9117258553,-0.032444,0.823085,-0.222202
9117279214,-0.081444,0.774085,-0.222202
9117299873,-0.032444,0.872085,-0.320202
9117320532,-0.032444,0.921085,-0.222202
9117341191,0.016556,0.872085,-0.222202
9117361850,-0.081444,0.970085,-0.222202
9117382508,0.065556,0.921085,-0.222202
9117403166,-0.032444,0.970085,-0.222202
9117423824,-0.081444,0.872085,-0.271202
9117444482,-0.081444,0.823085,-0.222202
9117465140,-0.032444,0.921085,-0.222202
9117485799,-0.081444,0.872085,-0.271202
9117506458,-0.081444,0.872085,-0.222202
9117527116,-0.130444,0.872085,-0.271202
9117547775,-0.081444,0.823085,-0.222202
9117568434,-0.032444,0.872085,-0.320202
9117589093,0.016556,0.872085,-0.369202
9117609751,0.065556,0.921085,-0.320202
9117630410,-0.130444,1.019085,-0.173202
9117651070,-0.130444,0.970085,-0.369202
9117671728,-0.081444,0.872085,-0.271202
9117692387,-0.081444,0.823085,-0.369202
9117713071,-0.179444,0.774085,-0.320202
9117733705,-0.228444,0.823085,-0.173202
