Timestamp (us),W Element,X Element,Y Element,Z Element
9605255496,0.438937,0.117611,0.810921,0.368987
9605257991,0.438889,0.117790,0.811024,0.368762
9605260487,0.438920,0.117934,0.811136,0.368432
9605262982,0.439026,0.118055,0.811258,0.367999
9605265478,0.439201,0.118160,0.811387,0.367471
9605267973,0.439397,0.118296,0.811530,0.366877
9605270469,0.439651,0.118399,0.811671,0.366227
9605272964,0.439975,0.118523,0.811798,0.365514
9605275460,0.440369,0.118683,0.811905,0.364751
9605277955,0.440831,0.118897,0.811983,0.363948
9605280450,0.441357,0.119176,0.812032,0.363110
9605282946,0.441945,0.119522,0.812047,0.362244
9605285441,0.442593,0.119933,0.812032,0.361352
9605287937,0.443291,0.120404,0.811986,0.360442
9605290432,0.444033,0.120927,0.811910,0.359523
9605292928,0.444813,0.121493,0.811805,0.358603
9605295423,0.445625,0.122093,0.811672,0.357693
9605297919,0.446464,0.122721,0.811509,0.356799
9605300414,0.447326,0.123367,0.811319,0.355928
9605302910,0.448211,0.124021,0.811100,0.355084
9605305405,0.449116,0.124680,0.810854,0.354271
9605307901,0.450038,0.125342,0.810582,0.353490
9605310396,0.450976,0.125997,0.810288,0.352736
9605312891,0.451924,0.126642,0.809977,0.352004
9605315387,0.452876,0.127271,0.809655,0.351295
9605317882,0.453824,0.127874,0.809325,0.350612
9605320378,0.454776,0.128476,0.808989,0.349933
9605322873,0.455697,0.129026,0.808663,0.349284
9605325369,0.456574,0.129512,0.808358,0.348666
9605327864,0.457387,0.129931,0.808083,0.348080
9605330360,0.458118,0.130281,0.807853,0.347522
9605332855,0.458749,0.130558,0.807678,0.346992
9605335351,0.459265,0.130763,0.807565,0.346495
9605337846,0.459653,0.130893,0.807518,0.346040
9605340342,0.459910,0.130953,0.807538,0.345629
9605342837,0.460038,0.130947,0.807624,0.345261
9605345332,0.460038,0.130884,0.807771,0.344941
9605347828,0.459913,0.130770,0.807979,0.344662
9605350323,0.459666,0.130611,0.808247,0.344423
9605352819,0.459296,0.130418,0.808576,0.344217
9605355315,0.458806,0.130199,0.808965,0.344042
9605357810,0.458199,0.129964,0.809413,0.343885
9605360305,0.457487,0.129718,0.809915,0.343745
9605362801,0.456683,0.129469,0.810462,0.343617
9605365296,0.455858,0.129190,0.811025,0.343488
9605367792,0.454981,0.128915,0.811619,0.343352
9605370287,0.454083,0.128668,0.812230,0.343189
9605372783,0.453186,0.128438,0.812847,0.343001
9605375278,0.452317,0.128235,0.813457,0.342778
9605377773,0.451507,0.128064,0.814047,0.342508
9605380269,0.450783,0.127927,0.814604,0.342189
9605382764,0.450167,0.127823,0.815118,0.341814
9605385260,0.449674,0.127749,0.815584,0.341379
9605387755,0.449315,0.127703,0.815996,0.340884
9605390251,0.449093,0.127680,0.816354,0.340328
9605392746,0.449010,0.127679,0.816654,0.339717
9605395241,0.449066,0.127698,0.816894,0.339059
9605397737,0.449258,0.127734,0.817073,0.338357
9605400232,0.449578,0.127788,0.817194,0.337620
9605402728,0.450016,0.127858,0.817256,0.336858
9605405223,0.450566,0.127943,0.817262,0.336076
9605407719,0.451218,0.128044,0.817210,0.335288
9605410214,0.451943,0.128193,0.817090,0.334546
9605412710,0.452756,0.128356,0.816919,0.333802
9605415205,0.453647,0.128528,0.816700,0.333060
9605417701,0.454601,0.128702,0.816443,0.332322
9605420196,0.455591,0.128850,0.816157,0.331611
9605422691,0.456610,0.128990,0.815847,0.330917
9605425187,0.457639,0.129117,0.815524,0.330243
9605427682,0.458660,0.129225,0.815197,0.329588
9605430178,0.459656,0.129310,0.814878,0.328957
9605432674,0.460608,0.129369,0.814575,0.328350
9605435169,0.461505,0.129399,0.814295,0.327774
9605437664,0.462332,0.129398,0.814045,0.327230
9605440160,0.463080,0.129365,0.813833,0.326712
9605442655,0.463745,0.129303,0.813661,0.326222
9605445150,0.464321,0.129217,0.813533,0.325754
9605447646,0.464805,0.129109,0.813454,0.325304
9605450141,0.465199,0.128983,0.813422,0.324871
9605452637,0.465502,0.128843,0.813438,0.324453
9605455132,0.465714,0.128691,0.813502,0.324047
9605457628,0.465837,0.128531,0.813614,0.323653
9605460123,0.465878,0.128364,0.813771,0.323264
9605462619,0.465843,0.128197,0.813968,0.322886
9605465114,0.465738,0.128039,0.814200,0.322515
9605467610,0.465578,0.127887,0.814458,0.322154
9605470105,0.465377,0.127741,0.814735,0.321801
9605472601,0.465165,0.127637,0.815020,0.321429
9605475096,0.464940,0.127540,0.815311,0.321054
9605477592,0.464719,0.127450,0.815604,0.320666
9605480087,0.464513,0.127369,0.815893,0.320260
9605482583,0.464332,0.127298,0.816174,0.319834
9605485078,0.464187,0.127236,0.816441,0.319387
9605487574,0.464079,0.127183,0.816694,0.318918
9605490069,0.464016,0.127145,0.816927,0.318429
9605492565,0.464002,0.127120,0.817137,0.317920
9605495060,0.464042,0.127118,0.817318,0.317397
9605497555,0.464143,0.127141,0.817461,0.316870
9605500051,0.464307,0.127195,0.817563,0.316345
9605502546,0.464534,0.127286,0.817621,0.315825
9605505042,0.464819,0.127418,0.817637,0.315310
9605507537,0.465157,0.127593,0.817613,0.314804
9605510032,0.465538,0.127809,0.817552,0.314310
9605512528,0.466005,0.128019,0.817452,0.313793
9605515023,0.466512,0.128250,0.817321,0.313286
9605517519,0.467056,0.128494,0.817162,0.312790
9605520014,0.467630,0.128740,0.816982,0.312300
9605522509,0.468233,0.128996,0.816787,0.311801
9605525005,0.468852,0.129235,0.816586,0.311299
9605527501,0.469444,0.129490,0.816387,0.310821
9605529996,0.470042,0.129715,0.816195,0.310328
9605532492,0.470641,0.129912,0.816013,0.309816
9605534987,0.471233,0.130078,0.815847,0.309285
9605537482,0.471814,0.130218,0.815698,0.308730
9605539978,0.472381,0.130335,0.815572,0.308148
9605542474,0.472927,0.130434,0.815469,0.307539
9605544969,0.473450,0.130524,0.815390,0.306905
9605547464,0.473951,0.130610,0.815333,0.306246
9605549960,0.474430,0.130700,0.815296,0.305564
9605552455,0.474887,0.130801,0.815276,0.304863
9605554951,0.475320,0.130919,0.815272,0.304148
9605557446,0.475721,0.131059,0.815285,0.303425
9605559942,0.476088,0.131223,0.815315,0.302696
9605562437,0.476414,0.131405,0.815366,0.301966
9605564933,0.476699,0.131601,0.815436,0.301240
9605567428,0.476941,0.131804,0.815527,0.300524
9605569923,0.477131,0.132012,0.815638,0.299828
9605572419,0.477288,0.132254,0.815761,0.299137
9605574914,0.477405,0.132498,0.815897,0.298469
9605577410,0.477490,0.132745,0.816043,0.297824
9605579905,0.477584,0.132963,0.816196,0.297155
9605582401,0.477663,0.133188,0.816352,0.296498
9605584896,0.477734,0.133424,0.816507,0.295852
9605587392,0.477806,0.133674,0.816654,0.295217
9605589887,0.477891,0.133939,0.816788,0.294587
9605592383,0.478000,0.134217,0.816903,0.293964
9605594878,0.478147,0.134506,0.816992,0.293343
9605597373,0.478347,0.134805,0.817048,0.292724
9605599869,0.478619,0.135106,0.817063,0.292099
9605602364,0.478970,0.135410,0.817033,0.291468
9605604860,0.479408,0.135706,0.816955,0.290826
9605607355,0.479936,0.135992,0.816830,0.290171
9605609851,0.480552,0.136261,0.816662,0.289497
9605612346,0.481248,0.136508,0.816459,0.288798
9605614842,0.482011,0.136727,0.816231,0.288064
9605617337,0.482826,0.136911,0.815992,0.287288
9605619832,0.483630,0.137064,0.815787,0.286445
9605622328,0.484465,0.137172,0.815591,0.285538
9605624823,0.485314,0.137225,0.815411,0.284585
9605627319,0.486162,0.137225,0.815251,0.283594
9605629814,0.486998,0.137175,0.815115,0.282572
9605632310,0.487813,0.137092,0.815000,0.281537
9605634805,0.488598,0.136993,0.814904,0.280499
9605637301,0.489348,0.136900,0.814822,0.279473
9605639796,0.490058,0.136830,0.814752,0.278467
9605642292,0.490724,0.136802,0.814685,0.277500
9605644787,0.491345,0.136831,0.814619,0.276579
9605647283,0.491921,0.136926,0.814552,0.275707
9605649789,0.492457,0.137096,0.814478,0.274882
9605652273,0.492950,0.137342,0.814396,0.274116
9605654769,0.493409,0.137668,0.814305,0.273395
9605657264,0.493835,0.138069,0.814206,0.272719
9605659760,0.494231,0.138543,0.814100,0.272078
9605662257,0.494591,0.139081,0.813996,0.271458
9605664752,0.494915,0.139670,0.813902,0.270848
9605667248,0.495195,0.140302,0.813826,0.270238
9605669743,0.495429,0.140963,0.813775,0.269617
9605672239,0.495613,0.141639,0.813754,0.268987
9605674734,0.495758,0.142356,0.813761,0.268321
9605677230,0.495846,0.143067,0.813804,0.267646
9605679725,0.495881,0.143765,0.813883,0.266966
9605682221,0.495863,0.144451,0.813996,0.266286
9605684716,0.495794,0.145121,0.814140,0.265608
9605687212,0.495680,0.145777,0.814312,0.264933
9605689707,0.495524,0.146416,0.814510,0.264263
9605692203,0.495330,0.147042,0.814731,0.263599
9605694698,0.495104,0.147656,0.814970,0.262939
9605697193,0.494853,0.148265,0.815225,0.262278
9605699689,0.494584,0.148867,0.815492,0.261613
9605702184,0.494306,0.149460,0.815768,0.260938
9605704680,0.494028,0.150042,0.816048,0.260255
9605707175,0.493757,0.150609,0.816328,0.259562
9605709671,0.493501,0.151160,0.816605,0.258859
9605712166,0.493303,0.151653,0.816873,0.258100
9605714662,0.493132,0.152124,0.817132,0.257326
9605717157,0.492989,0.152569,0.817384,0.256538
9605719652,0.492878,0.152985,0.817624,0.255736
9605722148,0.492805,0.153366,0.817852,0.254920
9605724643,0.492773,0.153700,0.818065,0.254094
9605727139,0.492785,0.153987,0.818264,0.253254
9605729634,0.492846,0.154225,0.818448,0.252397
9605732130,0.492957,0.154411,0.818615,0.251520
9605734625,0.493122,0.154548,0.818766,0.250621
9605737121,0.493343,0.154639,0.818898,0.249696
9605739616,0.493619,0.154690,0.819012,0.248745
9605742111,0.493950,0.154710,0.819106,0.247765
9605744607,0.494331,0.154707,0.819180,0.246757
9605747102,0.494760,0.154692,0.819235,0.245722
9605749598,0.495208,0.154711,0.819267,0.244700
9605752093,0.495707,0.154739,0.819272,0.243655
9605754589,0.496252,0.154792,0.819248,0.242588
9605757084,0.496833,0.154877,0.819201,0.241503
9605759580,0.497448,0.155000,0.819127,0.240404
9605762075,0.498090,0.155171,0.819030,0.239292
9605764571,0.498760,0.155395,0.818907,0.238171
9605767066,0.499457,0.155669,0.818758,0.237040
9605769561,0.500175,0.155986,0.818588,0.235902
9605772057,0.500903,0.156338,0.818404,0.234760
9605774552,0.501644,0.156741,0.818205,0.233601
9605777048,0.502392,0.157162,0.817996,0.232438
9605779543,0.503150,0.157597,0.817776,0.231277
9605782039,0.503911,0.158043,0.817547,0.230122
9605784534,0.504679,0.158494,0.817308,0.228975
9605787030,0.505447,0.158951,0.817062,0.227837
9605789525,0.506213,0.159416,0.816812,0.226707
9605792021,0.506969,0.159891,0.816561,0.225585
9605794516,0.507706,0.160375,0.816316,0.224468
9605797011,0.508414,0.160864,0.816083,0.223361
9605799507,0.509085,0.161350,0.815867,0.222270
9605802002,0.509712,0.161824,0.815672,0.221200
9605804498,0.510289,0.162279,0.815503,0.220156
9605806993,0.510814,0.162710,0.815361,0.219144
9605809489,0.511288,0.163113,0.815244,0.218171
9605811984,0.511708,0.163488,0.815154,0.217244
9605814480,0.512072,0.163830,0.815090,0.216363
9605816975,0.512378,0.164143,0.815055,0.215533
9605819471,0.512627,0.164423,0.815046,0.214759
9605821966,0.512821,0.164670,0.815063,0.214043
9605824461,0.512979,0.164937,0.815092,0.213345
9605826957,0.513091,0.165172,0.815144,0.212696
9605829452,0.513157,0.165378,0.815218,0.212091
9605831950,0.513184,0.165558,0.815311,0.211527
9605834443,0.513179,0.165713,0.815420,0.210996
9605836939,0.513154,0.165848,0.815539,0.210493
9605839434,0.513113,0.165966,0.815666,0.210008
9605841930,0.513066,0.166073,0.815795,0.209536
9605844425,0.513043,0.166134,0.815929,0.209021
9605846921,0.513025,0.166191,0.816060,0.208506
9605849416,0.513014,0.166241,0.816188,0.207990
9605851912,0.513017,0.166288,0.816311,0.207466
9605854407,0.513038,0.166329,0.816425,0.206930
9605856902,0.513087,0.166363,0.816527,0.206379
9605859398,0.513171,0.166387,0.816613,0.205811
9605861893,0.513300,0.166399,0.816677,0.205222
9605864389,0.513486,0.166395,0.816714,0.204611
9605866884,0.513735,0.166377,0.816721,0.203974
9605869380,0.514050,0.166341,0.816696,0.203310
9605871875,0.514425,0.166283,0.816644,0.202616
9605874371,0.514853,0.166196,0.816570,0.201895
9605876866,0.515328,0.166081,0.816479,0.201143
9605879361,0.515842,0.165935,0.816377,0.200362
9605881857,0.516372,0.165788,0.816256,0.199609
9605884352,0.516916,0.165603,0.816139,0.198831
9605886848,0.517461,0.165382,0.816032,0.198036
9605889344,0.517996,0.165122,0.815939,0.197233
9605891839,0.518514,0.164828,0.815863,0.196430
9605894334,0.519008,0.164505,0.815806,0.195633
9605896830,0.519472,0.164160,0.815768,0.194852
9605899325,0.519903,0.163798,0.815746,0.194093
9605901821,0.520296,0.163428,0.815744,0.193361
9605904316,0.520654,0.163058,0.815755,0.192660
9605906812,0.520983,0.162696,0.815776,0.191991
9605909308,0.521291,0.162352,0.815797,0.191354
9605911802,0.521584,0.162033,0.815815,0.190745
9605914298,0.521871,0.161747,0.815826,0.190161
9605916793,0.522157,0.161503,0.815821,0.189601
9605919289,0.522451,0.161307,0.815796,0.189064
9605921784,0.522777,0.161125,0.815754,0.188497
9605924280,0.523123,0.160991,0.815687,0.187941
9605926775,0.523490,0.160910,0.815594,0.187390
9605929271,0.523878,0.160875,0.815477,0.186846
9605931766,0.524287,0.160878,0.815337,0.186305
9605934262,0.524718,0.160917,0.815176,0.185764
9605936757,0.525170,0.160985,0.814996,0.185217
9605939253,0.525647,0.161077,0.814798,0.184656
9605941750,0.526116,0.161220,0.814587,0.184123
9605944263,0.526611,0.161370,0.814364,0.183565
9605946750,0.527120,0.161519,0.814134,0.182990
9605949237,0.527647,0.161668,0.813897,0.182393
9605951731,0.528183,0.161814,0.813660,0.181768
9605954224,0.528718,0.161957,0.813430,0.181116
9605956720,0.529244,0.162097,0.813210,0.180438
9605959215,0.529754,0.162237,0.813005,0.179737
9605961710,0.530245,0.162375,0.812817,0.179015
9605964206,0.530714,0.162511,0.812647,0.178272
9605966701,0.531164,0.162643,0.812493,0.177515
9605969197,0.531598,0.162768,0.812352,0.176743
9605971692,0.532019,0.162885,0.812224,0.175953
9605974188,0.532428,0.162996,0.812108,0.175148
9605976683,0.532830,0.163124,0.811997,0.174317
9605979179,0.533221,0.163252,0.811896,0.173474
9605981674,0.533598,0.163383,0.811803,0.172620
9605984170,0.533962,0.163521,0.811720,0.171754
9605986665,0.534310,0.163666,0.811646,0.170881
9605989161,0.534640,0.163821,0.811581,0.170007
9605991656,0.534958,0.163986,0.811520,0.169139
9605994151,0.535264,0.164161,0.811460,0.168283
9605996647,0.535563,0.164345,0.811399,0.167446
9605999142,0.535854,0.164535,0.811335,0.166632
9606001638,0.536145,0.164731,0.811265,0.165845
9606004133,0.536439,0.164933,0.811185,0.165080
9606006629,0.536740,0.165145,0.811094,0.164339
9606009125,0.537049,0.165367,0.810989,0.163623
9606011619,0.537364,0.165601,0.810871,0.162935
9606014115,0.537685,0.165845,0.810741,0.162273
9606016610,0.538005,0.166097,0.810604,0.161637
9606019106,0.538322,0.166352,0.810463,0.161026
9606021601,0.538636,0.166605,0.810319,0.160437
9606024097,0.538975,0.166815,0.810172,0.159820
9606026592,0.539328,0.167045,0.810012,0.159200
9606029088,0.539692,0.167265,0.809843,0.158596
9606031583,0.540067,0.167470,0.809667,0.158000
9606034079,0.540454,0.167663,0.809484,0.157408
9606036574,0.540824,0.167881,0.809299,0.156856
9606039069,0.541193,0.168089,0.809117,0.156297
9606041565,0.541554,0.168292,0.808944,0.155726
9606044060,0.541898,0.168491,0.808783,0.155145
9606046556,0.542221,0.168690,0.808638,0.154559
9606049051,0.542522,0.168884,0.808507,0.153973
9606051547,0.542803,0.169075,0.808390,0.153389
9606054042,0.543063,0.169262,0.808285,0.152813
9606056538,0.543303,0.169443,0.808193,0.152243
9606059033,0.543522,0.169618,0.808115,0.151682
9606061529,0.543717,0.169786,0.808052,0.151126
9606064024,0.543892,0.169945,0.808005,0.150572
9606066520,0.544046,0.170095,0.807973,0.150017
9606069015,0.544183,0.170237,0.807954,0.149459
9606071510,0.544307,0.170375,0.807945,0.148896
9606074006,0.544420,0.170506,0.807946,0.148327
9606076501,0.544528,0.170655,0.807950,0.147739
9606078997,0.544628,0.170802,0.807959,0.147149
9606081492,0.544726,0.170952,0.807968,0.146557
9606083988,0.544822,0.171106,0.807979,0.145964
9606086483,0.544912,0.171267,0.807990,0.145374
9606088979,0.544998,0.171433,0.808002,0.144790
9606091474,0.545082,0.171601,0.808012,0.144215
9606093970,0.545171,0.171765,0.808019,0.143646
9606096465,0.545267,0.171924,0.808020,0.143083
9606098960,0.545371,0.172075,0.808016,0.142524
9606101456,0.545485,0.172210,0.808009,0.141969
9606103951,0.545609,0.172328,0.807997,0.141415
9606106447,0.545739,0.172431,0.807982,0.140869
9606108942,0.545873,0.172521,0.807966,0.140331
9606128906,0.546575,0.173360,0.807925,0.136754
9606131402,0.546550,0.173538,0.807960,0.136426
9606133897,0.546493,0.173726,0.808009,0.136123
9606136392,0.546456,0.173881,0.808055,0.135804
9606138888,0.546365,0.174054,0.808124,0.135531
9606141383,0.546269,0.174203,0.808202,0.135262
9606143879,0.546174,0.174312,0.808289,0.134990
9606146374,0.546080,0.174371,0.808387,0.134705
9606148870,0.545992,0.174370,0.808496,0.134407
9606151365,0.545906,0.174302,0.808619,0.134099
9606153861,0.545814,0.174169,0.808762,0.133785
9606156356,0.545699,0.173975,0.808933,0.133476
9606158852,0.545551,0.173733,0.809133,0.133186
9606161347,0.545368,0.173462,0.809357,0.132926
9606163843,0.545149,0.173185,0.809601,0.132699
9606166338,0.544901,0.172931,0.809856,0.132494
9606168834,0.544628,0.172726,0.810115,0.132296
9606171329,0.544335,0.172597,0.810373,0.132093
9606173824,0.544037,0.172550,0.810619,0.131876
9606176320,0.543745,0.172587,0.810844,0.131645
9606178815,0.543474,0.172708,0.811039,0.131403
9606181311,0.543228,0.172918,0.811200,0.131149
9606183807,0.542996,0.173224,0.811334,0.130878
9606186302,0.542763,0.173635,0.811450,0.130584
9606188797,0.542518,0.174147,0.811555,0.130265
9606191293,0.542258,0.174746,0.811654,0.129926
9606193788,0.541991,0.175407,0.811747,0.129570
9606196283,0.541731,0.176099,0.811829,0.129203
9606198779,0.541548,0.176764,0.811870,0.128805
9606201274,0.541431,0.177403,0.811869,0.128423
9606203770,0.541396,0.177995,0.811818,0.128072
9606206265,0.541454,0.178528,0.811711,0.127764
9606208761,0.541609,0.178994,0.811546,0.127502
9606211256,0.541860,0.179400,0.811323,0.127284
9606213752,0.542197,0.179751,0.811048,0.127106
9606216247,0.542600,0.180058,0.810733,0.126960
9606218743,0.543047,0.180330,0.810392,0.126838
9606221238,0.543514,0.180575,0.810042,0.126729
9606223734,0.543974,0.180800,0.809700,0.126624
9606226229,0.544405,0.181006,0.809381,0.126517
9606228724,0.544789,0.181190,0.809097,0.126412
9606231220,0.545117,0.181364,0.808854,0.126305
9606233715,0.545385,0.181536,0.808651,0.126200
9606236211,0.545592,0.181715,0.808487,0.126099
9606238706,0.545739,0.181915,0.808358,0.126003
9606241202,0.545829,0.182142,0.808260,0.125912
9606243697,0.545863,0.182399,0.808192,0.125827
9606246193,0.545842,0.182685,0.808154,0.125747
9606248688,0.545765,0.182994,0.808148,0.125675
9606251184,0.545626,0.183315,0.808178,0.125614
9606253679,0.545431,0.183633,0.808245,0.125564
9606256175,0.545186,0.183939,0.808347,0.125522
9606258670,0.544907,0.184224,0.808476,0.125487
9606261166,0.544615,0.184482,0.808619,0.125456
9606263661,0.544329,0.184713,0.808763,0.125426
9606266156,0.544071,0.184915,0.808895,0.125396
9606268652,0.543858,0.185090,0.809004,0.125360
9606271147,0.543704,0.185238,0.809082,0.125308
9606273643,0.543571,0.185393,0.809142,0.125264
9606276138,0.543510,0.185519,0.809169,0.125176
9606278633,0.543515,0.185613,0.809164,0.125040
9606281129,0.543583,0.185678,0.809133,0.124851
9606283624,0.543708,0.185711,0.809079,0.124608
9606286120,0.543885,0.185709,0.809005,0.124318
9606288615,0.544103,0.185671,0.808918,0.123987
9606291111,0.544354,0.185599,0.808822,0.123622
9606293606,0.544622,0.185504,0.808723,0.123229
9606296102,0.544891,0.185395,0.808630,0.122814
9606298597,0.545146,0.185284,0.808549,0.122383
9606301093,0.545369,0.185182,0.808488,0.121942
9606303588,0.545546,0.185101,0.808455,0.121497
9606306084,0.545659,0.185050,0.808456,0.121057
9606308579,0.545694,0.185040,0.808499,0.120629
9606311075,0.545635,0.185073,0.808591,0.120222
9606313570,0.545473,0.185154,0.808738,0.119848
9606316066,0.545200,0.185286,0.808940,0.119518
9606318561,0.544817,0.185472,0.809197,0.119244
9606321056,0.544320,0.185710,0.809507,0.119033
9606323552,0.543716,0.186002,0.809867,0.118894
9606326047,0.543034,0.186310,0.810270,0.118780
9606328543,0.542264,0.186663,0.810712,0.118727
9606331039,0.541415,0.187060,0.811188,0.118727
9606333534,0.540498,0.187500,0.811691,0.118769
9606336029,0.539522,0.187982,0.812218,0.118844
9606338525,0.538494,0.188503,0.812765,0.118942
9606341020,0.537425,0.189060,0.813327,0.119054
9606343516,0.536331,0.189649,0.813894,0.119173
9606346011,0.535228,0.190264,0.814459,0.119291
9606348507,0.534137,0.190898,0.815011,0.119404
9606351002,0.533072,0.191544,0.815541,0.119503
9606353498,0.532053,0.192200,0.816041,0.119580
9606355993,0.531095,0.192863,0.816502,0.119623
9606358488,0.530214,0.193531,0.816917,0.119624
9606360984,0.529423,0.194198,0.817278,0.119573
9606363479,0.528741,0.194856,0.817579,0.119466
9606365975,0.528180,0.195502,0.817812,0.119294
9606368471,0.527747,0.196132,0.817976,0.119056
9606370966,0.527442,0.196746,0.818070,0.118746
9606373461,0.527259,0.197340,0.818100,0.118367
9606375956,0.527194,0.197912,0.818068,0.117921
9606378452,0.527237,0.198465,0.817979,0.117413
9606380947,0.527380,0.198986,0.817840,0.116859
9606383443,0.527614,0.199491,0.817652,0.116258
9606385940,0.527929,0.199983,0.817419,0.115619
9606388435,0.528290,0.200494,0.817148,0.114996
9606390931,0.528716,0.200992,0.816841,0.114348
9606393426,0.529194,0.201482,0.816503,0.113688
9606395921,0.529714,0.201970,0.816138,0.113022
9606398417,0.530264,0.202459,0.815750,0.112362
9606400912,0.530834,0.202956,0.815346,0.111708
9606403408,0.531415,0.203465,0.814928,0.111069
9606405903,0.531997,0.203992,0.814500,0.110450
9606408399,0.532573,0.204543,0.814065,0.109858
9606410894,0.533140,0.205124,0.813624,0.109295
9606413390,0.533690,0.205736,0.813180,0.108763
9606415885,0.534219,0.206384,0.812735,0.108263
9606418381,0.534725,0.207068,0.812290,0.107797
9606420876,0.535213,0.207784,0.811843,0.107369
9606423372,0.535683,0.208531,0.811392,0.106977
9606425868,0.536138,0.209308,0.810939,0.106617
9606428362,0.536582,0.210116,0.810480,0.106288
9606430858,0.537014,0.210973,0.810012,0.105974
9606433353,0.537453,0.211821,0.809544,0.105630
9606435849,0.537886,0.212689,0.809071,0.105304
9606438344,0.538315,0.213574,0.808593,0.104992
9606440840,0.538745,0.214471,0.808109,0.104691
9606443335,0.539181,0.215374,0.807615,0.104397
9606445831,0.539630,0.216283,0.807109,0.104108
9606448326,0.540062,0.217226,0.806598,0.103868
9606450821,0.540508,0.218168,0.806075,0.103631
9606453317,0.540975,0.219104,0.805537,0.103407
9606455812,0.541456,0.220032,0.804987,0.103201
9606458308,0.541949,0.220949,0.804428,0.103014
9606460803,0.542443,0.221859,0.803865,0.102852
9606463299,0.542933,0.222759,0.803304,0.102705
9606465795,0.543408,0.223646,0.802754,0.102570
9606468290,0.543857,0.224519,0.802222,0.102443
9606470785,0.544269,0.225379,0.801716,0.102321
9606473281,0.544637,0.226225,0.801243,0.102205
9606475776,0.544950,0.227062,0.800807,0.102094
9606478272,0.545198,0.227899,0.800414,0.101992
9606480767,0.545382,0.228765,0.800055,0.101886
9606483262,0.545496,0.229639,0.799737,0.101800
9606485758,0.545542,0.230526,0.799459,0.101740
9606488254,0.545519,0.231427,0.799218,0.101710
9606490749,0.545433,0.232347,0.799010,0.101711
9606493244,0.545287,0.233288,0.798832,0.101738
9606495740,0.545086,0.234251,0.798680,0.101788
9606498235,0.544832,0.235238,0.798554,0.101858
9606500731,0.544531,0.236245,0.798451,0.101949
9606503226,0.544187,0.237271,0.798367,0.102060
9606505722,0.543808,0.238315,0.798297,0.102193
9606508217,0.543403,0.239379,0.798235,0.102348
9606510713,0.542971,0.240462,0.798180,0.102526
9606513208,0.542521,0.241562,0.798127,0.102736
9606515704,0.542056,0.242679,0.798073,0.102985
9606518199,0.541581,0.243811,0.798012,0.103276
9606520694,0.541099,0.244959,0.797944,0.103611
9606523190,0.540615,0.246123,0.797865,0.103984
9606525686,0.540138,0.247306,0.797769,0.104393
9606528181,0.539667,0.248506,0.797658,0.104835
9606530676,0.539242,0.249690,0.797519,0.105264
9606533172,0.538834,0.250892,0.797357,0.105719
9606535667,0.538446,0.252113,0.797170,0.106198
9606538163,0.538073,0.253353,0.796962,0.106698
9606540658,0.537714,0.254612,0.796734,0.107212
9606543154,0.537360,0.255892,0.796492,0.107737
9606545650,0.537006,0.257197,0.796238,0.108267
9606548145,0.536648,0.258526,0.795978,0.108794
9606550640,0.536282,0.259876,0.795713,0.109315
9606553135,0.535907,0.261243,0.795448,0.109824
9606555640,0.535520,0.262631,0.795183,0.110319
9606558126,0.535126,0.264023,0.794922,0.110792
9606560622,0.534719,0.265433,0.794663,0.111245
9606563117,0.534301,0.266853,0.794407,0.111676
9606565613,0.533871,0.268283,0.794158,0.112087
9606568108,0.533426,0.269726,0.793913,0.112477
9606570604,0.532966,0.271181,0.793673,0.112845
9606573099,0.532491,0.272648,0.793441,0.113187
9606575595,0.532006,0.274125,0.793211,0.113505
9606578090,0.531519,0.275611,0.792982,0.113795
9606580585,0.531040,0.277103,0.792745,0.114056
9606583081,0.530589,0.278614,0.792486,0.114276
9606585576,0.530182,0.280125,0.792199,0.114458
9606588072,0.529839,0.281634,0.791874,0.114597
9606590567,0.529572,0.283139,0.791503,0.114686
9606593063,0.529392,0.284639,0.791079,0.114724
9606595558,0.529306,0.286135,0.790599,0.114709
9606598053,0.529312,0.287623,0.790065,0.114640
9606600549,0.529411,0.289101,0.789476,0.114520
9606603044,0.529598,0.290571,0.788834,0.114359
9606605540,0.529870,0.292037,0.788138,0.114167
9606608035,0.530220,0.293506,0.787387,0.113956
9606610531,0.530639,0.294986,0.786583,0.113738
9606613026,0.531112,0.296484,0.785730,0.113526
9606615522,0.531631,0.298006,0.784832,0.113329
9606618017,0.532186,0.299552,0.783892,0.113152
9606620513,0.532775,0.301122,0.782912,0.113000
9606623008,0.533392,0.302711,0.781896,0.112875
9606625505,0.534034,0.304318,0.780847,0.112778
9606627999,0.534698,0.305938,0.779770,0.112708
9606630495,0.535382,0.307574,0.778663,0.112662
9606632990,0.536086,0.309236,0.777524,0.112630
9606635485,0.536806,0.310914,0.776358,0.112618
9606637981,0.537542,0.312607,0.775168,0.112622
9606640476,0.538290,0.314314,0.773955,0.112641
9606642972,0.539041,0.316039,0.772724,0.112673
9606645468,0.539787,0.317783,0.771480,0.112719
9606647963,0.540525,0.319551,0.770224,0.112775
9606650458,0.541258,0.321347,0.768952,0.112835
9606652954,0.541991,0.323177,0.767659,0.112892
9606655449,0.542734,0.325045,0.766338,0.112939
9606657945,0.543496,0.326950,0.764982,0.112967
9606660440,0.544294,0.328884,0.763584,0.112970
9606662935,0.545139,0.330838,0.762139,0.112945
