Timestamp (us),X Axis (g),Y Axis (g),Z Axis (g)
9610581747,-0.705931,0.842445,-1.174987
9610601636,-0.509931,0.646445,-1.125987
9610621525,-0.313931,0.793445,-0.929987
9610641413,-0.215931,0.793445,-0.782987
9610661302,-0.411931,0.891445,-0.929987
9610681190,-0.460931,0.744445,-1.027987
9610701078,-0.362931,0.597445,-1.174987
9610720966,-0.558931,0.597445,-1.027987
9610740854,-0.656931,0.695445,-1.027987
9610760742,-0.607931,0.744445,-1.076987
9610780629,-0.460931,0.842445,-1.027987
9610800518,-0.460931,0.695445,-1.076987
9610820407,-0.558931,0.842445,-1.027987
9610840295,-0.215931,0.793445,-1.027987
9610860184,-0.117931,0.450445,-1.174987
9610880072,-0.117931,0.352445,-1.125987
9610899959,-0.117931,0.646445,-0.929987
9610919847,-0.215931,0.842445,-1.174987
9610939734,-0.460931,0.793445,-0.978987
9610959622,-0.950931,0.646445,-0.978987
9610979511,-1.391931,0.989445,-0.880987
9610999400,-1.636931,1.087445,-0.684987
9611019289,-1.489931,0.597445,-0.537987
9611039177,-0.999931,0.303445,-1.174987
9611059066,-0.607931,0.646445,-1.272987
9611078955,-0.558931,0.793445,-1.272987
9611098842,-0.803931,0.548445,-1.174987
9611118729,-0.705931,0.352445,-1.174987
9611138617,-0.509931,0.254445,-1.272987
9611158505,-0.460931,0.597445,-1.174987
9611178392,-0.754931,0.646445,-0.880987
9611198279,-1.048931,0.499445,-0.978987
9611218168,-1.244931,0.303445,-0.978987
9611238054,-1.146931,0.450445,-1.076987
9611257943,-0.803931,0.695445,-0.929987
9611277831,-0.264931,0.940445,-1.076987
9611297719,-0.313931,0.891445,-1.076987
9611317607,-0.166931,0.548445,-1.174987
9611337494,-0.215931,0.352445,-1.125987
9611357381,-0.068931,0.303445,-1.027987
9611377270,-0.166931,0.499445,-1.027987
9611397158,-0.215931,0.401445,-1.076987
9611417045,-0.068931,0.401445,-1.027987
9611436932,0.029069,0.548445,-0.978987
9611456819,0.127069,0.695445,-1.223987
9611476706,-0.215931,0.989445,-1.370987
9611496594,-0.754931,0.842445,-1.517987
9611516482,-1.097931,0.695445,-1.370987
9611536372,-0.999931,0.891445,-1.076987
9611556262,-0.656931,0.499445,-0.831987
9611576151,-0.166931,0.205445,-0.635987
9611596039,-0.656931,0.107445,0.099013
9611615925,-1.587931,0.646445,-0.439987
9611635812,-1.342931,0.303445,-0.782987
9611655699,-1.146931,0.548445,-0.782987
9611675587,-0.558931,0.499445,-0.831987
9611695475,-0.264931,0.744445,-0.782987
9611715362,-0.215931,1.185445,-0.586987
9611735249,-0.264931,1.675445,-0.635987
9611755136,-0.509931,2.214445,-0.292987
9611775023,-1.587931,1.234445,-1.272987
9611794910,-2.959931,0.352445,-1.370987
9611814797,-2.469931,0.793445,-1.223987
9611834683,-0.901931,1.283445,-1.223987
9611854569,0.127069,1.675445,-1.027987
9611874457,0.274069,1.283445,-0.684987
9611894345,-0.166931,1.087445,-0.880987
9611914234,-0.460931,0.940445,-0.684987
9611934122,-0.558931,0.744445,-0.782987
9611954009,-0.607931,0.597445,-0.782987
9611973896,-0.509931,0.548445,-0.684987
9611993783,-0.411931,0.597445,-0.782987
9612013670,-0.411931,0.793445,-0.733987
9612033557,-0.215931,0.842445,-0.635987
9612053443,-0.215931,0.793445,-0.684987
9612073330,-0.313931,0.744445,-1.027987
9612093218,-0.313931,0.842445,-0.831987
9612113106,-0.215931,0.695445,-0.929987
9612132993,-0.362931,0.646445,-1.125987
9612152881,-0.362931,0.793445,-1.076987
9612172771,-0.411931,0.842445,-1.125987
9612192659,-0.411931,0.646445,-0.880987
9612212548,-0.264931,0.401445,-1.076987
9612232435,-0.264931,0.352445,-1.027987
9612252322,-0.264931,0.646445,-1.027987
9612272210,-0.264931,0.695445,-0.880987
9612292097,-0.509931,0.695445,-1.076987
9612311985,-0.509931,0.695445,-1.027987
9612331874,-0.460931,0.597445,-1.027987
9612351761,-0.411931,0.695445,-1.076987
9612371649,-0.313931,0.793445,-1.076987
9612391535,-0.264931,0.793445,-1.076987
9612411423,-0.264931,0.842445,-0.978987
9612431312,-0.313931,0.842445,-0.880987
9612451201,-0.313931,0.891445,-0.978987
9612471089,-0.264931,0.940445,-0.880987
9612490976,-0.411931,0.940445,-0.978987
9612510865,-0.362931,0.989445,-0.831987
9612530754,-0.264931,1.185445,-0.733987
9612550642,-0.411931,1.234445,-0.929987
9612570530,-0.558931,1.038445,-0.831987
9612590417,-0.460931,0.989445,-0.880987
9612610305,-0.509931,0.646445,-0.978987
9612630192,-0.509931,0.793445,-0.831987
9612650079,-0.411931,1.038445,-0.782987
9612669965,-0.264931,1.136445,-0.733987
9612689853,-0.166931,0.989445,-0.880987
9612709741,-0.117931,0.744445,-0.831987
9612729629,-0.166931,0.940445,-0.782987
9612749515,-0.313931,1.087445,-0.831987
9612769403,-0.264931,1.038445,-0.880987
9612789292,-0.166931,0.989445,-0.831987
9612809178,-0.166931,1.038445,-0.880987
9612829066,-0.068931,0.940445,-0.880987
9612848954,-0.019931,0.940445,-0.733987
9612868841,-0.117931,0.891445,-0.782987
9612888729,-0.166931,0.989445,-0.831987
9612908616,-0.117931,0.989445,-0.929987
9612928503,-0.068931,0.940445,-0.880987
9612948390,-0.068931,0.940445,-0.782987
9612968277,-0.019931,0.989445,-0.782987
9612988164,0.029069,0.989445,-0.880987
9613008052,0.029069,0.940445,-0.733987
9613027940,-0.019931,0.891445,-0.684987
9613047828,-0.068931,0.940445,-0.684987
9613067716,0.029069,0.989445,-0.684987
9613087605,0.029069,1.038445,-0.733987
9613107494,-0.019931,1.038445,-0.684987
9613127383,-0.117931,1.087445,-0.684987
9613147270,-0.019931,0.989445,-0.733987
9613167158,0.127069,0.940445,-0.782987
9613187045,0.078069,0.940445,-0.782987
9613206933,-0.068931,1.038445,-0.733987
9613226822,-0.068931,1.136445,-0.733987
9613246709,-0.019931,0.940445,-0.782987
9613266597,-0.019931,0.891445,-0.733987
9613286484,-0.019931,0.891445,-0.684987
9613306371,-0.019931,0.989445,-0.684987
9613326258,-0.068931,1.038445,-0.684987
9613346147,-0.068931,0.940445,-0.782987
9613366034,-0.068931,0.989445,-0.733987
9613385920,0.029069,1.087445,-0.782987
9613405807,0.029069,1.087445,-0.782987
9613425707,-0.019931,1.038445,-0.782987
9613445581,0.078069,0.989445,-0.684987
9613465467,0.029069,0.989445,-0.684987
9613485354,0.029069,0.989445,-0.684987
9613505241,0.029069,0.989445,-0.684987
9613525126,-0.019931,1.087445,-0.733987
9613545012,-0.019931,1.136445,-0.684987
9613564899,0.029069,1.038445,-0.684987
9613584786,-0.166931,1.087445,-0.733987
9613604673,0.078069,0.989445,-0.635987
9613624559,0.029069,1.038445,-0.635987
9613644445,-0.068931,0.989445,-0.684987
9613664331,-0.068931,0.989445,-0.684987
9613684218,0.029069,0.940445,-0.635987
9613704104,0.029069,0.940445,-0.586987
9613723990,0.078069,0.940445,-0.537987
9613743877,0.127069,0.891445,-0.537987
9613763765,-0.117931,1.038445,-0.586987
9613783652,-0.215931,1.136445,-0.341987
9613803538,-0.117931,1.087445,-0.390987
9613823426,-0.264931,1.087445,-0.390987
9613843314,-0.264931,0.940445,-0.390987
9613863202,-0.313931,1.136445,-0.243987
9613883089,-0.215931,1.087445,-0.292987
9613902976,-0.313931,1.185445,-0.390987
9613922863,-0.313931,1.038445,-0.488987
9613942750,-0.264931,0.989445,-0.439987
9613962638,-0.215931,0.989445,-0.341987
9613982526,-0.117931,0.989445,-0.341987
9614002415,-0.215931,1.087445,-0.243987
9614022304,-0.264931,1.038445,-0.292987
9614042193,-0.264931,1.087445,-0.292987
9614062081,-0.362931,1.087445,-0.194987
9614081969,-0.313931,1.087445,-0.341987
9614101856,-0.264931,1.087445,-0.439987
9614121742,-0.264931,1.185445,-0.243987
9614141629,-0.068931,1.087445,-0.145987
9614161516,-0.019931,1.038445,-0.047987
9614181402,-0.362931,1.185445,-0.096987
9614201288,-0.803931,1.185445,0.001013
9614221174,-0.852931,1.038445,-0.194987
9614241061,-0.607931,0.891445,-0.341987
9614260948,-0.313931,0.940445,-0.194987
9614280836,-0.313931,0.989445,-0.292987
9614300724,-0.264931,0.940445,-0.341987
9614320612,-0.117931,0.891445,-0.488987
9614340499,-0.019931,1.038445,-0.292987
9614360385,0.127069,0.940445,-0.243987
9614380271,-0.019931,0.891445,-0.194987
9614400158,-0.362931,1.038445,-0.194987
9614420044,-0.607931,1.185445,-0.292987
9614439932,-0.803931,1.234445,-0.292987
9614459819,-0.411931,1.087445,-0.243987
9614479708,-0.362931,1.038445,-0.292987
9614499595,-0.411931,0.940445,-0.341987
9614519484,-0.362931,0.891445,-0.488987
9614539372,-0.264931,1.283445,-0.635987
9614559259,-0.411931,1.381445,-0.390987
9614579146,-0.852931,1.087445,-0.586987
9614599033,-0.852931,0.989445,-0.439987
9614618921,-0.460931,0.940445,-0.390987
9614638807,-0.264931,0.793445,-0.488987
9614658694,-0.509931,0.842445,-0.439987
9614678581,-0.460931,0.842445,-0.341987
9614698468,0.029069,0.793445,-0.439987
9614718367,0.470069,0.793445,-0.537987
9614738247,0.323069,0.891445,-0.684987
9614758132,-0.411931,0.989445,-0.537987
9614778020,-0.656931,1.038445,-0.684987
9614797907,-0.215931,1.087445,-0.880987
9614817795,-0.313931,1.430445,-0.537987
9614837682,-0.509931,1.136445,-0.537987
9614857568,-0.705931,1.087445,-0.782987
9614877455,-0.460931,1.038445,-0.586987
9614897342,-0.166931,1.038445,-0.733987
9614917228,-0.656931,1.430445,-0.390987
9614937115,-0.656931,1.087445,-0.635987
9614957002,-0.656931,0.842445,-0.684987
9614976889,-0.362931,0.744445,-0.586987
9614996775,-0.068931,0.695445,-0.537987
9615016662,-0.068931,0.548445,-0.586987
9615036548,-0.264931,0.891445,-0.537987
9615056435,-0.264931,0.940445,-0.586987
9615076322,0.029069,0.891445,-0.635987
9615096209,0.176069,0.940445,-0.537987
9615116096,-0.313931,1.087445,-0.782987
9615135983,-0.509931,1.038445,-1.125987
9615155870,-0.117931,1.185445,-1.027987
9615175757,-0.019931,1.234445,-0.635987
9615195644,-0.264931,1.038445,-0.488987
9615215531,-0.754931,0.989445,-0.586987
9615235418,-0.852931,0.989445,-0.733987
9615255306,-0.754931,0.940445,-0.684987
9615275194,-0.411931,0.891445,-0.684987
9615295081,0.078069,0.891445,-0.586987
9615314968,0.078069,0.891445,-0.733987
9615334855,-0.264931,0.842445,-0.782987
9615354742,-0.313931,0.695445,-1.027987
9615374665,-0.068931,0.695445,-0.929987
9615394516,0.029069,0.940445,-0.782987
9615414403,-0.117931,0.940445,-0.831987
9615434289,-0.313931,0.842445,-0.929987
9615454176,-0.411931,0.891445,-1.027987
9615474063,-0.558931,0.793445,-0.880987
9615533723,-0.411931,0.940445,-1.027987
9615553612,-0.264931,1.038445,-0.782987
9615573499,-0.215931,1.038445,-0.635987
9615593387,-0.166931,0.940445,-0.635987
9615613274,-0.166931,0.891445,-0.782987
9615633162,-0.117931,1.038445,-0.684987
9615653049,-0.705931,1.087445,-0.635987
9615672937,-0.313931,1.038445,-1.223987
9615692826,-0.019931,0.891445,-0.831987
9615712714,-0.166931,1.038445,-0.537987
9615732603,-0.656931,0.940445,-0.635987
9615752490,-0.656931,0.695445,-0.733987
9615772378,-0.558931,0.597445,-0.831987
9615792265,-0.460931,0.842445,-0.880987
9615812152,-0.117931,0.940445,-0.733987
9615832041,-0.117931,0.891445,-0.782987
9615851930,-0.411931,0.940445,-0.733987
9615871818,-0.460931,1.087445,-0.733987
9615891706,-0.558931,1.087445,-0.782987
9615911594,-0.607931,1.087445,-0.880987
9615931481,-0.803931,1.038445,-1.076987
9615951370,-0.558931,0.940445,-1.076987
9615971258,-0.460931,0.793445,-1.027987
9615991145,-0.509931,0.744445,-0.978987
9616011033,-0.607931,0.695445,-0.880987
9616030923,-0.558931,0.646445,-0.831987
9616050809,-0.411931,0.548445,-1.027987
9616070698,-0.362931,0.597445,-0.929987
9616090586,-0.460931,0.499445,-0.978987
9616110474,-0.558931,0.450445,-0.929987
9616130362,-0.607931,0.401445,-1.125987
9616150250,-0.754931,0.597445,-0.978987
9616170138,-0.852931,0.450445,-0.978987
9616190025,-1.048931,0.058445,-1.027987
9616209912,-0.803931,0.058445,-0.880987
9616229799,-0.558931,0.450445,-0.782987
9616249686,-0.705931,0.646445,-0.733987
9616269573,-0.607931,0.401445,-0.782987
9616289460,-0.705931,0.205445,-1.027987
9616309347,-1.097931,0.352445,-1.027987
9616329233,-1.146931,0.548445,-0.929987
9616349119,-0.950931,0.254445,-0.831987
9616369006,-0.754931,0.107445,-1.027987
9616388892,-0.901931,0.303445,-0.929987
9616408778,-1.195931,0.401445,-0.733987
9616428664,-1.097931,0.450445,-0.880987
9616448551,-0.803931,0.352445,-0.831987
9616468438,-0.754931,0.303445,-0.733987
9616488325,-1.048931,0.352445,-0.684987
9616508212,-1.097931,0.352445,-0.831987
9616528099,-1.146931,0.401445,-0.831987
9616547986,-0.901931,0.303445,-0.733987
9616567873,-0.803931,0.401445,-0.782987
9616587760,-0.754931,0.401445,-0.733987
9616607648,-0.999931,0.401445,-1.027987
9616627535,-1.195931,0.303445,-0.978987
9616647423,-0.950931,0.205445,-0.978987
9616667315,-0.607931,0.107445,-0.929987
9616687195,-0.754931,0.254445,-0.978987
9616707082,-1.342931,0.352445,-1.174987
9616726969,-1.391931,0.352445,-1.174987
9616746857,-0.754931,0.254445,-1.125987
9616766745,-0.607931,0.450445,-0.929987
9616786635,-0.607931,0.254445,-0.929987
9616806523,-0.411931,0.254445,-1.076987
9616826412,-0.754931,0.548445,-1.223987
9616846301,-1.195931,0.450445,-1.076987
9616866189,-0.803931,0.450445,-1.174987
9616886077,-0.411931,0.450445,-1.076987
9616905965,-0.509931,0.499445,-1.125987
9616925854,-0.607931,0.205445,-1.076987
9616945743,-0.656931,0.450445,-1.076987
9616965631,-0.607931,0.597445,-1.027987
9616985519,-0.558931,0.499445,-1.076987
9617005407,-0.656931,0.401445,-1.125987
9617025297,-0.558931,0.597445,-1.125987
9617045186,-0.509931,0.548445,-0.831987
9617065075,-0.754931,0.450445,-0.831987
9617084966,-0.754931,0.303445,-0.929987
9617104855,-0.803931,0.499445,-0.880987
9617124744,-0.607931,0.695445,-0.880987
9617144632,-0.411931,0.695445,-1.076987
9617164519,-0.362931,0.499445,-1.076987
9617184407,-0.460931,0.597445,-0.978987
9617204294,-0.411931,0.744445,-0.782987
9617224181,-0.509931,0.842445,-0.880987
9617244070,-0.607931,0.793445,-0.684987
9617263958,-0.803931,1.087445,-1.076987
9617283847,-0.313931,1.038445,-0.880987
9617303734,-0.068931,1.038445,-0.292987
9617323622,-0.264931,1.822445,-0.194987
9617343511,-2.714931,2.165445,-0.586987
9617363399,-4.674931,0.499445,-1.762987
9617383287,-2.469931,0.744445,-1.468987
9617403176,1.058069,1.871445,-1.125987
9617423065,0.862069,0.891445,-0.635987
9617442955,-0.803931,1.136445,-0.292987
9617462845,-1.342931,1.087445,-0.194987
9617482734,-1.146931,0.793445,-0.929987
9617502622,-0.999931,0.793445,-0.684987
9617522509,-0.803931,0.793445,-0.782987
9617542397,-0.656931,0.940445,-0.537987
9617562286,-0.362931,1.087445,-0.488987
9617582174,-0.117931,0.940445,-0.537987
9617602061,0.029069,0.695445,-0.586987
9617621948,-0.166931,0.695445,-0.684987
9617641835,-0.313931,0.842445,-0.733987
9617661722,-0.411931,0.597445,-0.733987
9617681610,-0.215931,0.205445,-0.978987
9617701499,0.127069,0.205445,-0.978987
9617721387,0.372069,0.352445,-0.978987
9617741275,0.372069,0.499445,-0.978987
9617761163,0.078069,0.842445,-1.272987
9617781052,-0.117931,0.989445,-1.321987
9617800941,-0.264931,0.989445,-1.370987
9617820830,-0.852931,0.499445,-1.370987
9617840717,-1.244931,0.940445,-0.929987
9617860605,-0.803931,0.303445,-0.194987
9617880494,-0.509931,-0.039555,-0.145987
9617900383,-1.146931,0.107445,-0.586987
9617920273,-1.342931,0.352445,-0.537987
9617940160,-0.901931,0.646445,-0.733987
9617960046,-0.509931,0.646445,-0.586987
9617979934,-0.362931,0.695445,-0.684987
9617999823,-0.068931,0.891445,-0.831987
9618019711,-0.166931,1.332445,-0.684987
9618039598,-0.411931,1.577445,-0.733987
9618059485,-0.754931,1.822445,-0.439987
9618079372,-0.705931,2.018445,-0.390987
9618099260,-1.587931,1.381445,-0.586987
9618119148,-4.184931,0.793445,-0.684987
9618139034,-4.233931,0.989445,-2.007987
9618158921,-0.950931,1.675445,-1.125987
9618178809,1.793069,1.773445,-0.439987
9618198696,-0.019931,1.136445,-0.194987
9618218582,-1.342931,0.891445,-0.047987
9618238469,-1.146931,0.597445,-0.635987
9618258357,-0.705931,0.695445,-0.586987
9618278246,-0.558931,0.940445,-0.635987
9618298133,-0.509931,0.744445,-0.782987
9618318021,-0.705931,0.744445,-0.880987
9618337908,-0.656931,0.989445,-0.782987
9618357796,-0.411931,0.989445,-0.880987
9618377684,-0.362931,0.744445,-0.782987
9618397572,-0.264931,0.597445,-0.880987
9618417459,-0.215931,0.499445,-0.880987
9618437347,-0.313931,0.597445,-0.831987
9618457236,-0.362931,0.499445,-0.635987
9618477123,-0.509931,0.401445,-0.880987
9618497012,-0.607931,0.450445,-0.929987
9618516898,-0.411931,0.401445,-1.027987
9618536785,-0.313931,0.401445,-0.880987
9618556673,-0.264931,0.303445,-0.978987
9618576561,-0.558931,0.401445,-1.272987
9618596449,-0.509931,0.352445,-1.174987
9618616338,-0.215931,0.352445,-1.272987
9618636237,0.078069,0.401445,-1.027987
9618656114,0.029069,0.597445,-1.223987
9618676001,0.078069,0.842445,-1.125987
9618695889,-0.264931,1.038445,-1.223987
9618715777,-0.754931,0.793445,-1.223987
9618735665,-0.509931,1.038445,-1.174987
9618755554,0.176069,0.793445,-0.782987
9618775441,0.323069,0.205445,0.491013
9618795329,-0.999931,0.989445,-0.341987
9618815218,-1.244931,0.842445,-0.782987
9618835105,-1.293931,1.185445,-1.027987
9618854995,-0.852931,1.087445,-0.782987
9618874883,-0.264931,0.989445,-0.243987
9618894772,0.470069,1.087445,-0.243987
9618914660,-0.460931,1.332445,-0.537987
9618934547,-2.812931,2.410445,-0.488987
9618954436,-3.057931,1.038445,-1.419987
9618974325,-1.538931,0.989445,-0.929987
9618994214,-0.166931,1.724445,-0.684987
9619014102,1.352069,1.381445,-0.831987
9619033991,0.568069,0.989445,-0.488987
9619053879,-0.656931,1.136445,-0.194987
9619073767,-1.097931,0.891445,-0.635987
9619093655,-0.754931,0.597445,-1.076987
9619113542,-0.460931,0.744445,-1.027987
9619133430,-0.313931,0.695445,-0.978987
9619153318,0.078069,0.646445,-0.880987
9619173206,0.372069,0.744445,-0.831987
9619193094,0.568069,0.793445,-1.076987
9619212981,0.470069,0.842445,-1.076987
9619232869,0.274069,0.940445,-1.174987
9619252757,0.372069,0.940445,-0.929987
9619272645,0.225069,0.940445,-1.027987
9619292539,0.078069,0.744445,-1.174987
9619312421,0.127069,0.793445,-1.125987
9619332310,0.225069,0.793445,-1.076987
9619352199,0.127069,0.793445,-1.076987
9619372088,0.127069,0.744445,-1.027987
9619391977,0.274069,0.940445,-1.076987
9619411864,0.225069,1.038445,-0.929987
9619431752,0.274069,1.087445,-0.831987
9619451640,0.176069,0.891445,-0.978987
9619471528,0.176069,0.842445,-1.027987
9619491416,0.127069,0.989445,-0.880987
9619511305,0.176069,1.234445,-0.929987
9619531193,0.176069,1.087445,-0.831987
9619551081,0.078069,0.842445,-0.978987
9619570971,0.078069,0.793445,-0.978987
9619590859,0.127069,0.891445,-0.831987
9619610748,0.176069,0.989445,-0.880987
9619630637,0.225069,0.842445,-0.831987
9619650525,0.225069,0.744445,-0.929987
9619670414,0.127069,0.842445,-0.831987
9619690302,0.127069,0.989445,-0.733987
9619710191,0.225069,0.940445,-0.684987
9619730080,0.127069,0.842445,-0.831987
9619749969,0.078069,0.891445,-0.929987
9619769856,0.176069,0.989445,-0.880987
9619789743,0.078069,0.940445,-0.978987
9619809631,0.225069,0.891445,-0.929987
9619829520,0.274069,0.989445,-0.880987
9619849408,0.274069,1.038445,-0.880987
9619869295,0.225069,0.989445,-0.831987
9619889182,0.274069,0.891445,-0.880987
9619909070,0.323069,0.940445,-0.978987
9619928958,0.078069,0.989445,-0.929987
9619948846,-0.166931,0.940445,-0.782987
9619968735,-0.264931,0.989445,-0.733987
9619988620,-0.117931,0.891445,-0.880987
9620008507,-0.313931,0.793445,-0.880987
9620028395,-0.362931,0.842445,-0.978987
9620048282,-0.460931,1.038445,-0.929987
9620068168,-0.362931,1.087445,-0.733987
9620088055,-0.215931,1.185445,-0.880987
9620107942,-0.166931,1.087445,-0.929987
9620127829,-0.117931,1.185445,-1.076987
9620147717,0.029069,1.381445,-0.929987
9620167605,0.029069,1.283445,-1.076987
9620187492,-0.019931,0.989445,-0.978987
9620207378,-0.166931,0.793445,-0.880987
9620227266,-0.460931,0.989445,-0.782987
9620247154,-0.607931,1.038445,-0.929987
9620267041,-0.656931,0.891445,-0.586987
9620286929,-0.607931,0.744445,-0.929987
9620306816,-0.705931,0.646445,-0.880987
9620326705,-0.656931,0.744445,-0.929987
9620346593,-0.313931,0.940445,-0.978987
9620366482,0.127069,0.891445,-1.027987
9620386370,-0.117931,0.744445,-0.978987
9620406260,-0.460931,0.646445,-1.125987
9620426148,-0.460931,0.597445,-1.076987
9620446036,-0.264931,0.597445,-1.076987
9620465924,-0.117931,0.548445,-1.174987
9620485813,0.127069,0.744445,-1.076987
9620505700,0.470069,0.744445,-0.635987
9620525588,0.617069,0.793445,-0.537987
9620545475,0.421069,1.234445,-1.027987
9620565362,-0.656931,1.381445,-0.733987
9620585249,-1.195931,1.675445,-0.145987
9620605154,-0.019931,0.744445,0.001013
9620625025,-0.264931,1.038445,-0.488987
9620644911,-0.313931,1.234445,-0.341987
9620664798,-0.509931,1.773445,-0.194987
9620684684,-0.019931,1.626445,0.001013
9620704571,0.078069,1.528445,0.099013
9620724459,0.029069,1.920445,0.001013
9620744347,-0.509931,2.067445,0.638013
9620764234,-3.155931,1.479445,1.814013
9620784122,-4.429931,1.136445,-0.390987
9620804011,-2.910931,0.646445,-1.713987
9620823899,-0.803931,1.528445,-0.537987
9620843789,-0.019931,1.577445,0.050013
9620863678,-0.411931,1.136445,-0.341987
9620883567,-0.901931,0.842445,-0.880987
9620903456,-1.097931,0.793445,-0.684987
9620923345,-1.195931,0.597445,-0.880987
9620943232,-0.999931,0.695445,-0.978987
9620963121,-0.656931,1.038445,-0.782987
9620983009,-0.362931,1.087445,-0.684987
9621002897,-0.264931,1.136445,-0.684987
9621022786,-0.117931,0.989445,-0.635987
9621042674,-0.215931,0.940445,-0.831987
9621062562,-0.215931,0.842445,-0.880987
9621082450,-0.264931,0.597445,-0.831987
9621102337,-0.313931,0.597445,-0.978987
9621122225,-0.264931,0.499445,-0.880987
9621142113,-0.362931,0.646445,-0.733987
9621162000,-0.166931,0.597445,-0.978987
9621181887,0.029069,0.401445,-0.978987
9621201775,-0.068931,0.401445,-1.027987
9621221664,-0.117931,0.597445,-1.174987
9621241552,0.176069,0.646445,-0.880987
9621261459,0.519069,0.695445,-1.076987
9621281331,0.274069,1.038445,-1.174987
9621301220,-0.656931,1.136445,-1.125987
9621321110,-1.097931,0.842445,-1.223987
9621340998,-1.244931,0.744445,-0.929987
9621360886,-1.048931,0.695445,-0.488987
9621380776,-0.117931,0.352445,-0.292987
9621400665,-0.313931,0.205445,0.197013
9621420554,-0.754931,0.499445,-0.341987
9621440444,-1.097931,0.695445,-0.537987
9621460332,-1.342931,0.793445,-0.390987
9621480221,-0.656931,0.744445,-0.439987
9621500110,-0.313931,0.499445,-0.537987
9621519997,-0.411931,0.940445,-0.537987
9621539884,-0.754931,1.332445,-0.243987
9621559773,-0.852931,1.577445,-0.096987
9621579661,-1.048931,1.332445,-0.047987
9621599548,-0.656931,1.724445,0.197013
9621619436,-2.665931,1.381445,0.785013
9621639323,-5.899931,1.234445,-1.909987
9621659211,-3.645931,0.646445,-1.566987
9621679099,1.009069,2.312445,-0.782987
9621698987,0.617069,1.136445,0.099013
9621718876,-0.754931,0.793445,-0.390987
9621738766,-1.244931,0.793445,-0.831987
9621758655,-0.999931,0.793445,-0.929987
9621778543,-0.754931,0.842445,-0.733987
9621798432,-0.558931,0.891445,-0.635987
9621818320,-0.509931,0.842445,-0.831987
9621838207,-0.460931,0.891445,-0.733987
9621858094,-0.264931,0.989445,-0.733987
9621877981,-0.019931,0.842445,-0.929987
9621897868,0.078069,0.744445,-0.831987
9621917755,-0.068931,0.646445,-0.978987
9621937642,-0.313931,0.597445,-0.978987
9621957530,-0.215931,0.499445,-0.880987
9621977418,-0.117931,0.450445,-0.831987
9621997307,-0.019931,0.450445,-0.831987
9622017195,0.029069,0.450445,-0.684987
9622037083,0.078069,0.303445,-0.831987
9622056971,0.078069,0.303445,-0.831987
9622076860,-0.068931,0.401445,-1.076987
9622096749,-0.264931,0.891445,-1.223987
9622116637,-0.460931,1.234445,-1.174987
9622136524,-0.411931,0.793445,-1.419987
9622156412,-0.852931,0.842445,-1.272987
9622176300,-0.607931,0.989445,-1.076987
9622196188,1.107069,0.891445,-1.370987
9622216075,1.058069,0.254445,0.932013
9622235963,-1.195931,1.528445,-0.096987
9622255851,-2.175931,0.793445,-0.439987
9622275740,-1.587931,0.744445,-0.684987
9622295629,-0.558931,0.793445,-0.292987
9622315517,0.029069,1.087445,0.197013
9622335405,0.029069,1.577445,-0.096987
9622355295,-1.440931,1.626445,-1.174987
9622375183,-3.498931,1.626445,-0.733987
9622395071,-2.567931,1.087445,-1.272987
9622414959,-1.097931,1.234445,-1.272987
9622434848,-0.460931,1.430445,-0.978987
9622454737,0.078069,1.332445,-0.684987
9622474625,-0.313931,1.185445,-0.488987
9622494512,-0.509931,0.891445,-0.537987
9622514400,-0.656931,0.744445,-0.782987
9622534288,-0.460931,0.646445,-0.782987
9622554177,-0.362931,0.646445,-0.733987
9622574076,-0.411931,0.597445,-0.880987
9622593952,-0.166931,0.744445,-1.027987
9622613841,-0.166931,0.891445,-0.782987
9622633729,-0.166931,0.793445,-0.831987
9622653617,-0.215931,0.793445,-0.978987
9622673505,-0.411931,0.842445,-0.929987
9622693392,-0.362931,0.744445,-0.880987
9622713280,-0.117931,0.695445,-0.880987
9622733167,-0.313931,0.793445,-1.027987
9622753055,-0.313931,0.989445,-1.027987
9622772944,-0.313931,0.891445,-1.027987
9622792834,-0.313931,0.695445,-1.076987
9622812723,-0.264931,0.695445,-1.027987
9622832611,-0.313931,0.793445,-1.027987
9622852499,-0.362931,0.744445,-0.880987
9622872388,-0.362931,0.646445,-1.027987
9622892277,-0.460931,0.597445,-1.027987
9622912166,-0.558931,0.499445,-0.929987
9622932055,-0.411931,0.891445,-0.782987
9622951944,-0.411931,0.989445,-0.782987
9622971833,-0.313931,0.842445,-0.978987
9622991722,-0.411931,0.842445,-1.027987
9623011610,-0.362931,0.744445,-0.978987
9623031497,-0.313931,0.940445,-0.929987
9623051385,-0.264931,0.891445,-0.880987
9623071274,-0.362931,0.695445,-0.929987
9623091162,-0.313931,0.744445,-0.929987
9623111050,-0.362931,0.744445,-0.929987
9623130938,-0.313931,0.744445,-0.684987
9623150827,-0.264931,0.989445,-0.684987
9623170715,-0.313931,0.989445,-0.733987
9623190604,-0.362931,0.940445,-0.831987
9623210492,-0.264931,0.891445,-0.831987
9623230381,-0.362931,0.793445,-0.782987
9623250272,-0.411931,0.940445,-0.733987
9623270159,-0.313931,0.940445,-0.929987
9623290048,-0.117931,0.842445,-0.831987
9623309937,-0.215931,0.940445,-0.782987
9623329827,-0.215931,1.087445,-0.733987
